vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
-0.243573,1.41373,0.222305,-0.207219,1.42191,0.276513,-1.6876,1.27619,1.40368,0.0165727,0.0205543,0.151732,0.0363543,0.00817919,0.0542081,1655321180
-0.237682,1.41683,0.218123,-0.20725,1.4223,0.276456,-1.68761,1.2762,1.40368,0.016577,0.0203117,0.15174,0.0304314,0.00546706,0.0583335,1655321180
-0.242661,1.41546,0.224364,-0.207238,1.4223,0.276389,-1.68759,1.27619,1.40366,0.0167444,0.0202849,0.151824,0.0354226,0.00684083,0.0520247,1655321181
-0.241934,1.41611,0.218066,-0.207267,1.42231,0.276442,-1.68764,1.27619,1.40374,0.016128,0.0205509,0.151564,0.0346669,0.00620008,0.0583763,1655321181
-0.242919,1.41419,0.220395,-0.207272,1.42231,0.276429,-1.68775,1.27624,1.40397,0.0173776,0.0201301,0.152213,0.0356477,0.00812244,0.0560344,1655321182
-0.24696,1.41148,0.222132,-0.207429,1.42229,0.276378,-1.68772,1.27619,1.40391,0.0186799,0.0195366,0.152411,0.0395312,0.0108103,0.0542457,1655321182
-0.240316,1.41105,0.220293,-0.207278,1.42228,0.276455,-1.68773,1.27621,1.40389,0.0185051,0.0197806,0.152147,0.0330378,0.0112278,0.0561626,1655321182
-0.244682,1.41174,0.225761,-0.207274,1.42233,0.276461,-1.68774,1.2762,1.40394,0.0185526,0.019497,0.152171,0.0374084,0.0105808,0.0506999,1655321183
-0.238975,1.41274,0.219809,-0.207311,1.4223,0.276447,-1.68772,1.27621,1.40389,0.018669,0.019662,0.152243,0.0316636,0.00956607,0.0566387,1655321183
-0.249415,1.41479,0.221125,-0.207307,1.42229,0.276422,-1.68761,1.27618,1.40368,0.0161329,0.0201903,0.151625,0.0421081,0.00750017,0.0552968,1655321184
-0.24444,1.41655,0.223855,-0.207232,1.42232,0.276452,-1.68763,1.27619,1.40368,0.0161219,0.020721,0.15156,0.0372087,0.00577319,0.0525969,1655321184
-0.237703,1.41382,0.219717,-0.207282,1.4223,0.276425,-1.68772,1.2762,1.40391,0.018575,0.0196052,0.152221,0.0304218,0.00848043,0.0567081,1655321185
-0.244901,1.41119,0.22247,-0.207245,1.42228,0.276418,-1.68774,1.2762,1.40392,0.018638,0.0196932,0.152274,0.0376559,0.0110906,0.0539482,1655321185
-0.245261,1.41683,0.225781,-0.20669,1.42224,0.276023,-1.68761,1.27619,1.40369,0.0163437,0.0204244,0.151687,0.0385706,0.00541139,0.0502422,1655321186
-0.23548,1.41189,0.220396,-0.207263,1.42232,0.276458,-1.68774,1.2762,1.4039,0.0186197,0.0195033,0.152187,0.0282163,0.0104303,0.0560621,1655321186
-0.243429,1.41423,0.222246,-0.207276,1.42189,0.276516,-1.68761,1.27618,1.40369,0.0164596,0.0204144,0.151773,0.0361534,0.00765586,0.0542697,1655321186
-0.241642,1.41461,0.221131,-0.207434,1.42229,0.276417,-1.68782,1.27623,1.404,0.0169403,0.0206589,0.151786,0.0342086,0.00767601,0.0552866,1655321187
-0.240769,1.41179,0.220345,-0.207253,1.42228,0.27645,-1.68771,1.2762,1.40386,0.0186083,0.019409,0.152238,0.0335166,0.0104918,0.0561052,1655321187
-0.245647,1.41424,0.225057,-0.207281,1.42229,0.276415,-1.68761,1.27618,1.40369,0.0164898,0.0203718,0.151826,0.0383667,0.00805521,0.0513588,1655321188
-0.244406,1.41498,0.221921,-0.207228,1.42229,0.276446,-1.6876,1.27618,1.40369,0.016625,0.0204539,0.151705,0.0371782,0.00730193,0.054525,1655321188
-0.23806,1.41267,0.224193,-0.207299,1.42229,0.276449,-1.68771,1.27619,1.40391,0.0185601,0.0193614,0.152222,0.0307603,0.00961471,0.0522556,1655321189
-0.232232,1.41817,0.218162,-0.206653,1.42222,0.276044,-1.68763,1.2762,1.40375,0.0155082,0.0210698,0.151909,0.0255791,0.00405276,0.0578824,1655321189
-0.243159,1.4141,0.222447,-0.207286,1.42227,0.276445,-1.68759,1.27616,1.40368,0.0164213,0.0203799,0.151788,0.0358723,0.00816798,0.0539982,1655321189
-0.242023,1.41655,0.219272,-0.207307,1.4223,0.276433,-1.68762,1.27618,1.40371,0.01653,0.0207061,0.151843,0.0347165,0.00575078,0.0571612,1655321190
-0.239036,1.4164,0.220196,-0.207254,1.42231,0.276412,-1.6876,1.27618,1.40368,0.0165641,0.020288,0.151674,0.0317816,0.00590682,0.056216,1655321190
-0.245581,1.41558,0.219895,-0.207241,1.42188,0.276523,-1.68761,1.27617,1.40367,0.0166942,0.0206392,0.151895,0.0383399,0.00630367,0.0566287,1655321191
-0.235904,1.41239,0.216891,-0.20727,1.42189,0.276518,-1.68771,1.27618,1.40389,0.0185389,0.0197018,0.152239,0.0286331,0.00950563,0.0596272,1655321191
-0.241677,1.41447,0.223009,-0.207449,1.4223,0.276372,-1.6876,1.27617,1.40368,0.0167894,0.0203404,0.151917,0.0342273,0.00783193,0.0533626,1655321192
-0.244903,1.41488,0.223997,-0.207268,1.42229,0.276453,-1.6876,1.27618,1.40368,0.0168338,0.020354,0.151886,0.0376348,0.00741529,0.0524553,1655321192
-0.240742,1.41639,0.220801,-0.207263,1.42229,0.276432,-1.68758,1.27617,1.40365,0.0166875,0.0204332,0.151896,0.033479,0.00589669,0.0556308,1655321192
-0.235567,1.41826,0.220475,-0.207288,1.4223,0.276432,-1.68758,1.27618,1.40368,0.0166063,0.0202898,0.151714,0.0282787,0.00403976,0.0559574,1655321193
-0.235559,1.41675,0.22036,-0.207276,1.4223,0.276473,-1.68763,1.27617,1.40369,0.0164172,0.0205424,0.151789,0.0282834,0.00555718,0.056113,1655321193
-0.238763,1.41342,0.22287,-0.207267,1.42229,0.276422,-1.68772,1.27618,1.40388,0.0187308,0.0196029,0.152291,0.0314963,0.00887311,0.0535523,1655321194
-0.238539,1.4135,0.22071,-0.207285,1.42227,0.276426,-1.68773,1.27619,1.40391,0.0181687,0.0198515,0.152089,0.031254,0.00877416,0.0557153,1655321194
-0.246181,1.41189,0.218117,-0.207304,1.4223,0.276449,-1.68761,1.27618,1.4037,0.0163794,0.0204595,0.151711,0.0388774,0.0104063,0.0583316,1655321195
-0.2469,1.41457,0.227355,-0.207442,1.42227,0.276367,-1.68761,1.27618,1.40369,0.0163508,0.0204217,0.151687,0.0394582,0.00769413,0.0490126,1655321195
-0.239746,1.41217,0.220463,-0.207241,1.4219,0.276513,-1.6877,1.2762,1.40389,0.0188724,0.019426,0.152216,0.0325048,0.00973356,0.0560506,1655321196
-0.245526,1.41543,0.22169,-0.206703,1.42223,0.276013,-1.68783,1.27622,1.404,0.0166867,0.0206403,0.151841,0.0388231,0.00679457,0.0543233,1655321196
-0.2465,1.41483,0.225688,-0.207293,1.42229,0.276432,-1.68759,1.27617,1.40365,0.0167331,0.0202047,0.151742,0.0392071,0.00746584,0.050744,1655321196
-0.242052,1.41451,0.221516,-0.207223,1.42189,0.276495,-1.68783,1.27622,1.40399,0.0168788,0.0205796,0.151759,0.0348297,0.00737464,0.0549789,1655321197
-0.24722,1.41049,0.222563,-0.207241,1.42229,0.276422,-1.68771,1.27618,1.40388,0.018625,0.0196153,0.152256,0.039979,0.0118045,0.0538588,1655321197
-0.240073,1.41169,0.22342,-0.207414,1.42227,0.276383,-1.68773,1.27619,1.4039,0.0186878,0.0195209,0.152314,0.0326591,0.0105799,0.0529631,1655321198
-0.232686,1.41801,0.216183,-0.207426,1.42229,0.276344,-1.68761,1.27617,1.40368,0.0164911,0.0203521,0.151721,0.0252604,0.00428283,0.0601607,1655321198
-0.238585,1.41336,0.219742,-0.207239,1.42191,0.276512,-1.68772,1.27619,1.4039,0.0183354,0.0197917,0.15215,0.0313456,0.00854588,0.0567698,1655321199
-0.244722,1.41478,0.223131,-0.207277,1.42227,0.276427,-1.68759,1.27618,1.40367,0.0166152,0.0200951,0.151707,0.037445,0.00748646,0.0532956,1655321199
-0.241631,1.41487,0.220592,-0.206681,1.42225,0.276033,-1.68762,1.27617,1.4037,0.0164918,0.0205098,0.151857,0.0349493,0.00737822,0.0554413,1655321199
-0.239453,1.41199,0.223179,-0.207281,1.42229,0.276426,-1.6877,1.27617,1.40386,0.0185865,0.0192382,0.152226,0.0321715,0.0103052,0.0532468,1655321200
-0.240767,1.41603,0.221218,-0.20727,1.42231,0.276408,-1.6876,1.27618,1.40367,0.0166368,0.0202907,0.151704,0.033497,0.00627828,0.0551895,1655321200
-0.246533,1.41277,0.222431,-0.207228,1.4223,0.276409,-1.68774,1.2762,1.40389,0.0183879,0.020001,0.152163,0.0393049,0.00952196,0.0539787,1655321201
-0.244738,1.41145,0.223141,-0.207285,1.42227,0.276445,-1.68773,1.27618,1.4039,0.0185144,0.0196935,0.152163,0.0374529,0.0108187,0.0533047,1655321201
-0.2338,1.413,0.21682,-0.207295,1.4223,0.276419,-1.68772,1.27619,1.40388,0.0185864,0.0195779,0.152256,0.0265056,0.00930274,0.0595986,1655321202
-0.241387,1.41338,0.222396,-0.207305,1.42229,0.276462,-1.68772,1.2762,1.40388,0.0186102,0.0196458,0.152245,0.0340824,0.00890934,0.0540651,1655321202
-0.244318,1.4157,0.222994,-0.207239,1.42231,0.276459,-1.68763,1.27623,1.40374,0.0153052,0.0207136,0.151626,0.0370797,0.0066148,0.0534648,1655321202
-0.234615,1.41626,0.218949,-0.207415,1.42229,0.27638,-1.68762,1.27617,1.40369,0.0162992,0.0204998,0.151717,0.0271992,0.00603652,0.0574314,1655321203
-0.245965,1.41588,0.221407,-0.207274,1.42231,0.276412,-1.68762,1.27618,1.4037,0.0162557,0.0206548,0.151731,0.0386911,0.00642753,0.0550044,1655321203
-0.247119,1.41365,0.225873,-0.207285,1.4223,0.276395,-1.68762,1.27619,1.40368,0.0167082,0.020291,0.151755,0.0398347,0.00864351,0.050522,1655321204
-0.23993,1.41285,0.221819,-0.207293,1.4223,0.27644,-1.68771,1.27618,1.40388,0.0184917,0.0195943,0.152197,0.0326371,0.00945008,0.0546203,1655321204
-0.236609,1.41271,0.21875,-0.207268,1.4223,0.276457,-1.68773,1.27618,1.40389,0.0186961,0.0193526,0.152267,0.0293408,0.00958729,0.0577075,1655321205
-0.242159,1.41092,0.219083,-0.207269,1.42228,0.276414,-1.68775,1.27619,1.4039,0.0186968,0.0197085,0.152208,0.0348894,0.0113598,0.0573312,1655321205
-0.24602,1.41361,0.225426,-0.206713,1.42189,0.276161,-1.68759,1.27617,1.40365,0.0166475,0.0205313,0.151795,0.0393062,0.00827599,0.0507354,1655321205
-0.240484,1.41646,0.218055,-0.207255,1.4223,0.276412,-1.68761,1.27618,1.4037,0.0160401,0.0206821,0.151584,0.0332285,0.00583541,0.0583573,1655321206
-0.248267,1.41213,0.222971,-0.207272,1.42229,0.276424,-1.68773,1.2762,1.40389,0.0184372,0.0195867,0.152134,0.0409945,0.0101609,0.053453,1655321206
-0.234347,1.41174,0.222456,-0.207317,1.42227,0.276425,-1.6877,1.27616,1.40386,0.0188842,0.0193872,0.152311,0.0270296,0.0105381,0.0539696,1655321207
-0.242288,1.41349,0.223399,-0.207284,1.42232,0.276438,-1.68772,1.27621,1.4039,0.0182014,0.0195791,0.152033,0.0350043,0.00883305,0.0530395,1655321207
-0.246334,1.41564,0.221984,-0.20727,1.42231,0.276432,-1.6876,1.2762,1.40368,0.0166279,0.0203168,0.151653,0.0390639,0.00666296,0.054448,1655321208
-0.244699,1.4136,0.222745,-0.207255,1.42228,0.276434,-1.68778,1.27624,1.40399,0.0171064,0.0204054,0.15216,0.0374436,0.00867653,0.0536886,1655321208
-0.245174,1.41494,0.224789,-0.207289,1.42228,0.276425,-1.6876,1.27617,1.40366,0.0162296,0.0206739,0.151711,0.0378848,0.00733805,0.0516359,1655321209
-0.242486,1.41057,0.220122,-0.207275,1.42188,0.276526,-1.68772,1.27619,1.40388,0.0186361,0.0196056,0.152183,0.0352112,0.0113076,0.0564045,1655321209
-0.240058,1.41384,0.223236,-0.207278,1.42228,0.276424,-1.6876,1.27618,1.40366,0.016699,0.0203922,0.15173,0.03278,0.00844133,0.0531877,1655321209
-0.246652,1.41014,0.225079,-0.20728,1.4223,0.276444,-1.68769,1.27618,1.40385,0.0187061,0.0192553,0.152263,0.0393712,0.0121628,0.0513654,1655321210
-0.241145,1.41552,0.221421,-0.207263,1.42231,0.276443,-1.68758,1.27618,1.40367,0.0165254,0.0201879,0.151779,0.0338815,0.00679576,0.0550222,1655321210
-0.244626,1.4161,0.224989,-0.207262,1.42232,0.276413,-1.68763,1.27622,1.40376,0.0153461,0.0211282,0.151813,0.0373642,0.00621247,0.0514243,1655321211
-0.241377,1.41538,0.222911,-0.207235,1.4223,0.276438,-1.68761,1.27618,1.4037,0.0165581,0.0203458,0.151772,0.0341422,0.00692177,0.0535274,1655321211
-0.236851,1.41359,0.220182,-0.207323,1.42227,0.276424,-1.68771,1.27617,1.40387,0.0187879,0.0196829,0.152316,0.0295277,0.00868368,0.0562424,1655321211
-0.238029,1.41657,0.223751,-0.207266,1.42229,0.276445,-1.6876,1.27616,1.40366,0.01668,0.0201714,0.151897,0.0307623,0.00572765,0.0526938,1655321212
-0.234198,1.4168,0.217902,-0.207251,1.42228,0.27643,-1.68763,1.27619,1.40371,0.0163586,0.0201511,0.15172,0.0269471,0.00548208,0.0585281,1655321212
-0.239658,1.41655,0.223404,-0.206671,1.42225,0.276045,-1.68764,1.27624,1.40376,0.015467,0.0209312,0.151717,0.0329869,0.0056963,0.0526413,1655321213
-0.240811,1.41202,0.224318,-0.20725,1.42189,0.276526,-1.68771,1.27619,1.40387,0.0184482,0.0194628,0.152169,0.0335609,0.00987041,0.0522078,1655321213
-0.234131,1.41775,0.219929,-0.206694,1.42222,0.276046,-1.68763,1.2762,1.4037,0.0164099,0.020514,0.151625,0.0274372,0.00447845,0.0561177,1655321214
-0.242681,1.41532,0.221694,-0.207291,1.42228,0.276451,-1.68758,1.27616,1.40367,0.0165547,0.0203596,0.151828,0.0353903,0.00695729,0.0547569,1655321214
-0.244969,1.41405,0.222333,-0.207287,1.4223,0.276435,-1.68759,1.27617,1.40367,0.0166021,0.0201479,0.151693,0.0376818,0.00825202,0.0541024,1655321214
-0.242101,1.41325,0.219266,-0.207275,1.4223,0.27643,-1.68772,1.2762,1.40388,0.0183018,0.0195839,0.15218,0.0348263,0.0090462,0.0571638,1655321215
-0.242299,1.41531,0.220436,-0.20725,1.42231,0.276422,-1.68761,1.27617,1.4037,0.0165744,0.0203181,0.151935,0.035049,0.00699353,0.0559863,1655321215
-0.239364,1.41564,0.221136,-0.207294,1.42228,0.276435,-1.68758,1.27615,1.40365,0.016696,0.020331,0.151925,0.0320694,0.00663865,0.0552991,1655321216
-0.246724,1.41335,0.222176,-0.207235,1.42229,0.2764,-1.68777,1.27622,1.40397,0.0172552,0.0206682,0.152183,0.0394894,0.00894868,0.0542242,1655321216
-0.245534,1.41413,0.222166,-0.206701,1.42221,0.276031,-1.68782,1.27623,1.40401,0.0171542,0.0207842,0.151836,0.0388322,0.00808382,0.0538641,1655321217
-0.245583,1.41592,0.223876,-0.207463,1.42227,0.276335,-1.68763,1.2762,1.40373,0.0156599,0.0210395,0.151882,0.0381193,0.00634742,0.0524591,1655321217
-0.239883,1.41226,0.221252,-0.207268,1.42227,0.276448,-1.68773,1.27621,1.4039,0.0185323,0.0195545,0.1522,0.0326142,0.01001,0.0551958,1655321217
-0.245098,1.41457,0.221479,-0.207294,1.42232,0.276437,-1.68761,1.27618,1.40368,0.0163541,0.0205293,0.151705,0.0378045,0.00774801,0.0549587,1655321218
-0.240899,1.41681,0.220624,-0.207271,1.42228,0.276409,-1.68761,1.27618,1.40367,0.0167451,0.0202397,0.151779,0.0336275,0.00547695,0.0557846,1655321218
-0.237029,1.41307,0.216972,-0.20728,1.4223,0.276451,-1.68774,1.2762,1.4039,0.0184143,0.0199067,0.152117,0.0297492,0.0092268,0.0594786,1655321219
-0.24182,1.41236,0.220723,-0.207301,1.42231,0.27639,-1.68774,1.27619,1.4039,0.0185573,0.0195945,0.152185,0.0345191,0.00995076,0.0556677,1655321219
-0.245814,1.41482,0.222309,-0.207248,1.42192,0.276509,-1.68762,1.27619,1.40369,0.0163931,0.0205277,0.151635,0.0385659,0.0071044,0.0541996,1655321220
-0.241943,1.4115,0.224439,-0.20742,1.42228,0.276386,-1.68772,1.2762,1.4039,0.018428,0.0194262,0.152109,0.0345224,0.0107777,0.0519476,1655321220
-0.239115,1.41523,0.220979,-0.207249,1.42231,0.276421,-1.68762,1.27619,1.40369,0.0162584,0.020646,0.151735,0.0318662,0.00708032,0.0554422,1655321221
-0.243396,1.41343,0.22513,-0.207301,1.42227,0.276429,-1.68774,1.27621,1.40392,0.0183668,0.0196146,0.152184,0.0360955,0.00884163,0.0512983,1655321221
-0.245123,1.41465,0.22268,-0.206661,1.42225,0.276037,-1.6876,1.27618,1.40366,0.0167647,0.0202468,0.151768,0.0384617,0.00759292,0.0533569,1655321221
-0.243803,1.41615,0.224089,-0.206811,1.42223,0.275961,-1.68761,1.27617,1.40367,0.0164473,0.0204481,0.15174,0.0369913,0.00607884,0.0518717,1655321222
-0.24216,1.41426,0.223001,-0.207259,1.4223,0.276432,-1.68761,1.27618,1.40368,0.0166823,0.020391,0.151747,0.0349009,0.00803816,0.0534316,1655321222
-0.245851,1.41075,0.225149,-0.207253,1.42231,0.276423,-1.68772,1.27619,1.40387,0.0187527,0.0194678,0.152208,0.0385978,0.0115602,0.0512743,1655321223
-0.242302,1.41138,0.221536,-0.206671,1.42224,0.276027,-1.68771,1.27621,1.4039,0.0184305,0.0194361,0.152232,0.0356309,0.010861,0.054491,1655321223
-0.241888,1.41768,0.220009,-0.207302,1.42229,0.276419,-1.68772,1.27621,1.4038,0.014999,0.0215728,0.15139,0.0345861,0.00461018,0.0564096,1655321223
-0.249311,1.41101,0.224625,-0.206655,1.42225,0.276052,-1.68774,1.27621,1.40393,0.018107,0.0196302,0.152123,0.0426555,0.0112417,0.0514271,1655321224
-0.247772,1.41359,0.22477,-0.207283,1.42233,0.276443,-1.68762,1.27618,1.40366,0.0165016,0.0204079,0.151799,0.0404886,0.00873148,0.051673,1655321224
-0.244542,1.41266,0.223737,-0.206708,1.4219,0.276166,-1.68773,1.27619,1.40388,0.0184164,0.0195662,0.152156,0.0378342,0.00923491,0.0524283,1655321225
-0.240702,1.41154,0.219592,-0.207282,1.4223,0.276396,-1.68772,1.2762,1.40389,0.0184009,0.0194223,0.152146,0.0334194,0.0107614,0.0568037,1655321225
-0.238395,1.41215,0.220936,-0.206685,1.42191,0.276187,-1.6877,1.27618,1.40387,0.0188461,0.01934,0.152326,0.03171,0.00975752,0.0552514,1655321226
-0.23918,1.41474,0.222223,-0.207249,1.4223,0.276432,-1.68759,1.27616,1.40367,0.0165585,0.0203361,0.151824,0.0319307,0.00756347,0.0542092,1655321226
-0.242626,1.41808,0.222889,-0.207258,1.42231,0.276427,-1.68772,1.27622,1.4038,0.0149145,0.0215755,0.151288,0.0353678,0.00423598,0.0535381,1655321226
-0.239409,1.41735,0.219772,-0.207251,1.4223,0.276416,-1.68761,1.27617,1.40365,0.0164022,0.020596,0.15178,0.0321582,0.0049485,0.0566441,1655321227
-0.241051,1.41085,0.220847,-0.207253,1.42229,0.276434,-1.68774,1.27621,1.4039,0.0183822,0.0197531,0.152094,0.0337981,0.0114452,0.0555871,1655321227
-0.247939,1.41323,0.220007,-0.207296,1.42231,0.276444,-1.6876,1.27617,1.40367,0.0165946,0.0202399,0.151704,0.0406424,0.00907731,0.0564374,1655321228
-0.24287,1.41089,0.221336,-0.207236,1.42229,0.276468,-1.6877,1.27619,1.40387,0.0187111,0.019448,0.152372,0.0356338,0.0114,0.0551314,1655321228
-0.23923,1.41377,0.222265,-0.207271,1.42231,0.276431,-1.68772,1.27618,1.40389,0.0183059,0.0196257,0.152107,0.0319591,0.00853539,0.0541661,1655321229
-0.241858,1.41121,0.222114,-0.207279,1.42228,0.276462,-1.68772,1.27619,1.40392,0.0183854,0.0195664,0.152248,0.0345796,0.0110663,0.0543477,1655321229
-0.237676,1.41256,0.221122,-0.207249,1.42231,0.276458,-1.68775,1.2762,1.40391,0.0183381,0.019597,0.15216,0.0304265,0.00975728,0.0553368,1655321230
-0.24161,1.41425,0.220418,-0.207294,1.42229,0.276409,-1.6876,1.27619,1.40368,0.0162772,0.0204088,0.151659,0.034316,0.0080409,0.0559911,1655321230
-0.242243,1.41267,0.223279,-0.207252,1.42232,0.276421,-1.6877,1.2762,1.4039,0.0184145,0.0192841,0.152246,0.0349917,0.00964928,0.053142,1655321230
-0.243732,1.41416,0.222964,-0.207272,1.42228,0.276411,-1.68761,1.27618,1.40369,0.0165191,0.0203166,0.151739,0.0364598
