vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
1.01861,0.0325518,-1.01972,0,0,0,0,0,0,0,0,0,-1.01861,-0.0325518,1.01972,0,0,0,1656852375
1.01868,0.032629,-1.01925,0,0,0,0,0,0,0,0,0,-1.01868,-0.032629,1.01925,0,0,0,1656852375
1.01867,0.0327429,-1.01898,0,0,0,0,0,0,0,0,0,-1.01867,-0.0327429,1.01898,0,0,0,1656852375
1.01878,0.0327439,-1.0189,0,0,0,0,0,0,0,0,0,-1.01878,-0.0327439,1.0189,0,0,0,1656852376
1.01888,0.0326249,-1.01858,0,0,0,0,0,0,0,0,0,-1.01888,-0.0326249,1.01858,0,0,0,1656852376
1.01877,0.032587,-1.01909,0,0,0,0,0,0,0,0,0,-1.01877,-0.032587,1.01909,0,0,0,1656852376
1.01876,0.0324869,-1.01885,0,0,0,0,0,0,0,0,0,-1.01876,-0.0324869,1.01885,0,0,0,1656852377
1.01884,0.0323463,-1.01869,0,0,0,0,0,0,0,0,0,-1.01884,-0.0323463,1.01869,0,0,0,1656852377
1.0188,0.0323597,-1.01816,0,0,0,0,0,0,0,0,0,-1.0188,-0.0323597,1.01816,0,0,0,1656852377
1.0188,0.0324785,-1.01788,0,0,0,0,0,0,0,0,0,-1.0188,-0.0324785,1.01788,0,0,0,1656852378
1.01875,0.0324731,-1.01795,0,0,0,0,0,0,0,0,0,-1.01875,-0.0324731,1.01795,0,0,0,1656852378
1.01869,0.0324472,-1.01814,0,0,0,0,0,0,0,0,0,-1.01869,-0.0324472,1.01814,0,0,0,1656852378
1.01882,0.0324043,-1.01783,0,0,0,0,0,0,0,0,0,-1.01882,-0.0324043,1.01783,0,0,0,1656852379
1.01899,0.0323851,-1.01725,0,0,0,0,0,0,0,0,0,-1.01899,-0.0323851,1.01725,0,0,0,1656852379
1.01893,0.0325354,-1.01749,0,0,0,0,0,0,0,0,0,-1.01893,-0.0325354,1.01749,0,0,0,1656852379
1.01885,0.0326181,-1.01801,0,0,0,0,0,0,0,0,0,-1.01885,-0.0326181,1.01801,0,0,0,1656852380
1.0188,0.0328525,-1.01859,0,0,0,0,0,0,0,0,0,-1.0188,-0.0328525,1.01859,0,0,0,1656852380
1.01883,0.0327493,-1.01845,0,0,0,0,0,0,0,0,0,-1.01883,-0.0327493,1.01845,0,0,0,1656852380
