vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
1.18761,-1.59387,0.756132,2.36599,-1.67999,0.941186,1.78244,-1.6849,0.760927,-0.0222282,0.0232984,-2.98272,1.17838,-0.0861198,0.185053,1655562948
1.18806,-1.5952,0.75403,2.3662,-1.67998,0.941163,1.78245,-1.68493,0.760968,-0.0217404,0.0236561,-2.98282,1.17815,-0.0847734,0.187132,1655562948
1.18661,-1.59249,0.810044,2.36619,-1.67998,0.941112,1.78244,-1.68494,0.760932,-0.0227985,0.0230679,-2.98286,1.17959,-0.0874925,0.131068,1655562949
1.18611,-1.59354,0.805828,2.36611,-1.68001,0.941154,1.78245,-1.68495,0.76086,-0.0226806,0.0231119,-2.98283,1.18,-0.0864733,0.135326,1655562949
1.18645,-1.59182,0.809316,2.36613,-1.67991,0.941156,1.78245,-1.68488,0.760939,-0.0228138,0.0229734,-2.98272,1.17969,-0.0880859,0.131839,1655562949
1.18852,-1.59899,0.75497,2.36644,-1.67994,0.941161,1.78246,-1.68493,0.760945,-0.0230652,0.0228694,-2.98273,1.17792,-0.0809416,0.186191,1655562950
1.18907,-1.59777,0.759048,2.36616,-1.68004,0.941126,1.78244,-1.68497,0.760977,-0.0227297,0.0230873,-2.98298,1.17709,-0.0822728,0.182078,1655562950
1.18672,-1.5932,0.807604,2.36615,-1.68001,0.941193,1.78248,-1.68488,0.760978,-0.0227943,0.0230683,-2.98267,1.17943,-0.0868102,0.133588,1655562950
1.18585,-1.59278,0.804517,2.36591,-1.68,0.941128,1.78244,-1.68495,0.760905,-0.022388,0.0231514,-2.9829,1.18006,-0.0872204,0.136611,1655562951
1.18829,-1.59613,0.757089,2.36621,-1.67999,0.941156,1.78241,-1.68501,0.760935,-0.0218159,0.0236799,-2.98297,1.17792,-0.0838653,0.184067,1655562951
1.18628,-1.59019,0.82984,2.36654,-1.67991,0.941126,1.78243,-1.68504,0.760892,-0.0226238,0.0231245,-2.98299,1.18026,-0.0897211,0.111287,1655562952
1.19251,-1.60731,0.779007,2.36622,-1.67997,0.941112,1.78246,-1.68493,0.760966,-0.0228884,0.0231623,-2.98286,1.1737,-0.0726571,0.162105,1655562952
1.18757,-1.60065,0.753047,2.36592,-1.68,0.941179,1.78245,-1.68499,0.760916,-0.0224642,0.0232601,-2.98296,1.17835,-0.0793511,0.188133,1655562952
1.18551,-1.59314,0.80587,2.36608,-1.67994,0.941157,1.78243,-1.68498,0.760885,-0.0222787,0.023149,-2.98292,1.18058,-0.0868006,0.135288,1655562953
1.18628,-1.5926,0.807008,2.36616,-1.67998,0.941165,1.78243,-1.68494,0.76093,-0.0224032,0.0231173,-2.98279,1.17987,-0.0873878,0.134156,1655562953
1.18767,-1.59498,0.756356,2.36616,-1.68002,0.941119,1.78248,-1.68485,0.761086,-0.0223776,0.0235212,-2.98262,1.17849,-0.0850465,0.184763,1655562953
1.18715,-1.59492,0.757272,2.366,-1.68002,0.941191,1.78244,-1.68499,0.760899,-0.0222609,0.0232367,-2.98285,1.17885,-0.0851029,0.183919,1655562954
1.188,-1.59876,0.753529,2.36605,-1.67999,0.941163,1.78244,-1.68497,0.760861,-0.0214927,0.0235359,-2.98289,1.17805,-0.0812286,0.187633,1655562954
1.18819,-1.60069,0.753131,2.3658,-1.67992,0.94119,1.78246,-1.68498,0.760954,-0.0231167,0.0228459,-2.98286,1.17761,-0.0792352,0.188058,1655562955
1.18805,-1.59982,0.753481,2.366,-1.67992,0.941184,1.78246,-1.68482,0.761049,-0.0222613,0.0237339,-2.9826,1.17795,-0.0800985,0.187702,1655562955
1.19365,-1.60701,0.777947,2.36628,-1.67997,0.941149,1.78247,-1.68487,0.760974,-0.0221641,0.0233574,-2.98264,1.17263,-0.0729666,0.163201,1655562955
1.18941,-1.59868,0.760173,2.36627,-1.68002,0.941169,1.78245,-1.68497,0.760908,-0.0225144,0.0229382,-2.98288,1.17686,-0.0813445,0.180996,1655562956
1.18795,-1.59885,0.753946,2.36644,-1.67997,0.941084,1.78242,-1.68505,0.760894,-0.0222861,0.0234287,-2.98299,1.1785,-0.0811199,0.187138,1655562956
1.18731,-1.6009,0.752059,2.36592,-1.68001,0.941162,1.78243,-1.68502,0.760935,-0.02288,0.0230707,-2.98299,1.17861,-0.0791186,0.189103,1655562957
1.18744,-1.6006,0.754469,2.36596,-1.67999,0.941181,1.78241,-1.68492,0.760884,-0.0224336,0.0230535,-2.98286,1.17852,-0.0793921,0.186712,1655562957
1.18637,-1.59205,0.807252,2.3658,-1.68002,0.9412,1.78245,-1.68486,0.760995,-0.02268,0.0233545,-2.98266,1.17943,-0.087971,0.133948,1655562957
1.18872,-1.59938,0.756206,2.36616,-1.67998,0.941172,1.78245,-1.68496,0.760928,-0.022603,0.0230975,-2.98286,1.17744,-0.0805995,0.184966,1655562958
1.18806,-1.60271,0.755362,2.36589,-1.67994,0.941126,1.78245,-1.68491,0.760908,-0.0222034,0.023452,-2.98264,1.17783,-0.0772396,0.185763,1655562958
1.19409,-1.60742,0.780409,2.36631,-1.68004,0.941135,1.78242,-1.68492,0.760971,-0.022348,0.0232822,-2.98283,1.17221,-0.0726197,0.160725,1655562959
1.18624,-1.59278,0.808423,2.36602,-1.67997,0.941185,1.78243,-1.68491,0.760887,-0.0214602,0.0236525,-2.98286,1.17978,-0.0871837,0.132762,1655562959
1.18733,-1.59979,0.75412,2.36635,-1.68001,0.941114,1.78247,-1.68493,0.760955,-0.022498,0.0231367,-2.98285,1.17902,-0.0802181,0.186994,1655562959
1.18787,-1.6035,0.753184,2.36604,-1.67999,0.941187,1.78236,-1.68495,0.76084,-0.0215622,0.0236778,-2.98289,1.17818,-0.0764822,0.188003,1655562960
1.18604,-1.59241,0.804921,2.36571,-1.68,0.941168,1.78243,-1.68496,0.760972,-0.02242,0.0235472,-2.98286,1.17967,-0.087592,0.136247,1655562960
1.18803,-1.59859,0.752925,2.36616,-1.68001,0.941137,1.78244,-1.68489,0.760965,-0.0226477,0.0232661,-2.9827,1.17813,-0.0814188,0.188213,1655562961
1.18691,-1.60242,0.75034,2.36602,-1.68002,0.941103,1.78243,-1.68487,0.761019,-0.02194,0.023831,-2.98273,1.17911,-0.0776006,0.190763,1655562961
1.18781,-1.59991,0.753423,2.36586,-1.68001,0.941209,1.78242,-1.68499,0.760866,-0.0221273,0.0232626,-2.98294,1.17805,-0.080101,0.187786,1655562961
1.18652,-1.59213,0.806347,2.36608,-1.68001,0.941157,1.78243,-1.68498,0.760907,-0.0230377,0.0228156,-2.98288,1.17956,-0.0878776,0.13481,1655562962
1.18909,-1.59761,0.758338,2.36597,-1.67995,0.941172,1.78246,-1.68493,0.760972,-0.022314,0.0232813,-2.98276,1.17688,-0.0823377,0.182834,1655562962
1.18664,-1.59218,0.809934,2.36591,-1.67998,0.941182,1.78242,-1.68489,0.760994,-0.0227,0.0231478,-2.98273,1.17927,-0.0877918,0.131248,1655562963
1.18809,-1.60032,0.75365,2.36633,-1.68001,0.94116,1.78245,-1.68494,0.760928,-0.0225989,0.023169,-2.98274,1.17824,-0.0796922,0.18751,1655562963
1.18778,-1.60028,0.754369,2.3663,-1.67997,0.941113,1.78241,-1.68493,0.760956,-0.0220436,0.0236179,-2.98291,1.17852,-0.0796942,0.186744,1655562963
1.18946,-1.59771,0.760172,2.36612,-1.67995,0.941176,1.78245,-1.68493,0.760906,-0.0221265,0.0233737,-2.98278,1.17666,-0.0822414,0.181004,1655562964
1.18927,-1.59847,0.757623,2.36647,-1.67998,0.941115,1.7824,-1.68495,0.760889,-0.0224359,0.0232307,-2.9828,1.1772,-0.0815099,0.183492,1655562964
1.18828,-1.59431,0.756899,2.36636,-1.67996,0.941143,1.78246,-1.68494,0.760937,-0.0229779,0.0228655,-2.98278,1.17808,-0.085658,0.184244,1655562965
1.1861,-1.59241,0.807228,2.36604,-1.67994,0.941201,1.78245,-1.685,0.76091,-0.0233873,0.0227046,-2.98288,1.17994,-0.08753,0.133973,1655562965
1.18848,-1.59986,0.75451,2.36596,-1.67998,0.941198,1.78242,-1.6849,0.760927,-0.0226901,0.0231798,-2.98283,1.17748,-0.0801147,0.186688,1655562965
1.18615,-1.59238,0.806031,2.36615,-1.68001,0.941153,1.78241,-1.68492,0.760913,-0.0222699,0.0233461,-2.98286,1.18,-0.087635,0.135122,1655562966
1.19545,-1.60601,0.780996,2.36599,-1.67998,0.941166,1.78248,-1.68496,0.760923,-0.0222274,0.023378,-2.98287,1.17055,-0.073972,0.160169,1655562966
1.1866,-1.59343,0.808197,2.36584,-1.67997,0.94115,1.78239,-1.68505,0.760892,-0.022622,0.0230384,-2.98308,1.17924,-0.0865389,0.132953,1655562966
1.1894,-1.59921,0.76072,2.36627,-1.68002,0.941104,1.78245,-1.68497,0.760891,-0.0229266,0.0228414,-2.98285,1.17687,-0.0808034,0.180384,1655562967
1.18762,-1.60045,0.753448,2.36571,-1.68001,0.941186,1.78244,-1.68493,0.760919,-0.0226105,0.0231621,-2.98287,1.17808,-0.0795593,0.187738,1655562967
1.18879,-1.59856,0.756198,2.36628,-1.67997,0.941158,1.78249,-1.68479,0.761058,-0.0227159,0.0231676,-2.98248,1.17749,-0.0814083,0.18496,1655562968
1.18802,-1.60107,0.754573,2.36635,-1.67991,0.941142,1.78245,-1.68494,0.760885,-0.0227722,0.0228717,-2.98277,1.17833,-0.0788475,0.186569,1655562968
1.19303,-1.60532,0.77714,2.36618,-1.68,0.941175,1.78245,-1.68484,0.760956,-0.021881,0.0236034,-2.98264,1.17315,-0.0746821,0.164035,1655562968
1.18685,-1.5925,0.808321,2.36614,-1.67996,0.941141,1.78249,-1.68493,0.761004,-0.0231453,0.0230497,-2.98273,1.17929,-0.0874584,0.132819,1655562969
1.18587,-1.59275,0.80462,2.3663,-1.67995,0.94116,1.78238,-1.68495,0.760904,-0.0220816,0.0233396,-2.98298,1.18043,-0.087195,0.136541,1655562969
1.18648,-1.59276,0.804983,2.36605,-1.67999,0.941176,1.78244,-1.68496,0.76095,-0.0227602,0.0232914,-2.98281,1.17957,-0.0872326,0.136193,1655562969
1.18829,-1.59965,0.754241,2.36592,-1.67996,0.941161,1.78245,-1.6849,0.760991,-0.0228486,0.0229946,-2.98268,1.17763,-0.080309,0.18692,1655562970
1.18948,-1.59805,0.759132,2.36607,-1.67999,0.941186,1.78243,-1.6849,0.760973,-0.0227369,0.0231695,-2.98274,1.17659,-0.081941,0.182054,1655562970
1.18631,-1.59275,0.806996,2.36609,-1.68,0.941151,1.78249,-1.68494,0.760967,-0.0228352,0.0229558,-2.98281,1.17977,-0.087244,0.134155,1655562971
1.18705,-1.59304,0.80695,2.36622,-1.67998,0.941156,1.78246,-1.68491,0.760938,-0.0221259,0.0233186,-2.98278,1.17917,-0.0869391,0.134206,1655562971
1.18799,-1.59919,0.753244,2.36597,-1.68003,0.941124,1.78245,-1.68491,0.760932,-0.0225503,0.0232092,-2.98265,1.17798,-0.0808394,0.18788,1655562971
1.19278,-1.60804,0.780415,2.36634,-1.68,0.941112,1.78247,-1.68488,0.7609,-0.0226236,0.0228937,-2.98271,1.17356,-0.0719513,0.160697,1655562972
1.1879,-1.60068,0.754441,2.36631,-1.67995,0.941118,1.78247,-1.68487,0.761007,-0.0235237,0.02284,-2.98262,1.17841,-0.0792693,0.186677,1655562972
1.18848,-1.59922,0.759907,2.36606,-1.67998,0.941178,1.7825,-1.68488,0.760957,-0.0224972,0.0231002,-2.98274,1.17758,-0.0807611,0.181271,1655562973
1.194,-1.60629,0.778683,2.3663,-1.67999,0.941114,1.78244,-1.68491,0.760938,-0.0228243,0.0230774,-2.9828,1.17231,-0.0736951,0.16243,1655562973
1.18733,-1.60012,0.753363,2.36612,-1.68001,0.941113,1.78241,-1.68499,0.760884,-0.0222574,0.0232221,-2.98284,1.17879,-0.0798901,0.187749,1655562974
1.1869,-1.59194,0.808812,2.36627,-1.67996,0.941185,1.78242,-1.68496,0.760903,-0.0216784,0.0236116,-2.98289,1.17937,-0.0880167,0.132374,1655562974
1.18757,-1.59999,0.753536,2.36616,-1.67997,0.94119,1.78249,-1.68485,0.760996,-0.0225155,0.0233335,-2.98261,1.17859,-0.0799743,0.187654,1655562974
1.19296,-1.60652,0.778549,2.36628,-1.67993,0.941106,1.78243,-1.68495,0.760938,-0.0220294,0.0235589,-2.98278,1.17332,-0.0734198,0.162556,1655562975
1.1873,-1.60074,0.752714,2.36616,-1.68001,0.941151,1.78247,-1.68495,0.760952,-0.0223696,0.0233629,-2.98292,1.17886,-0.0792651,0.188437,1655562975
1.18646,-1.59285,0.808792,2.36573,-1.68026,0.941081,1.7825,-1.68485,0.760953,-0.0228209,0.0229111,-2.98252,1.17927,-0.0874144,0.132289,1655562975
1.19319,-1.60592,0.777396,2.36579,-1.67997,0.941208,1.78242,-1.68499,0.760871,-0.0220039,0.0233745,-2.98296,1.1726,-0.0740486,0.163812,1655562976
1.18743,-1.59919,0.752287,2.36616,-1.67997,0.941177,1.78245,-1.68492,0.760885,-0.0221312,0.0232694,-2.98277,1.17873,-0.0807766,0.188889,1655562976
1.18762,-1.60055,0.753735,2.36608,-1.67996,0.941172,1.78245,-1.68492,0.760975,-0.0225085,0.0231636,-2.98274,1.17846,-0.0794195,0.187437,1655562977
1.18727,-1.59944,0.752421,2.36606,-1.68002,0.941187,1.78241,-1.68492,0.760941,-0.0222317,0.0234727,-2.98287,1.17879,-0.0805705,0.188766,1655562977
1.18738,-1.59426,0.796156,2.36638,-1.67995,0.941162,1.78245,-1.68494,0.760993,-0.02256,0.0234994,-2.98275,1.17899,-0.0856942,0.145006,1655562977
1.18697,-1.5931,0.807018,2.36643,-1.67998,0.941166,1.78241,-1.68494,0.760884,-0.0225887,0.0230415,-2.98287,1.17946,-0.0868843,0.134148,1655562978
1.18579,-1.59237,0.80737,2.36579,-1.67999,0.941149,1.78242,-1.68501,0.760897,-0.0230817,0.0228718,-2.98297,1.18,-0.087626,0.133779,1655562978
1.19314,-1.60641,0.777084,2.36618,-1.67997,0.941151,1.78244,-1.68486,0.760985,-0.0221176,0.0235903,-2.9827,1.17305,-0.0735555,0.164067,1655562979
1.18797,-1.59698,0.755206,2.36616,-1.67998,0.941151,1.78241,-1.68492,0.760916,-0.022408,0.0230455,-2.98287,1.1782,-0.083005,0.185944,1655562979
1.19501,-1.60654,0.782774,2.36628,-1.67998,0.941171,1.78247,-1.68492,0.760997,-0.0223924,0.0233028,-2.98274,1.17127,-0.0734369,0.158396,1655562979
1.18913,-1.59946,0.762013,2.36628,-1.67995,0.941192,1.78248,-1.68494,0.760959,-0.0228453,0.0231861,-2.9828,1.17714,-0.0804869,0.179179,1655562980
1.18601,-1.59211,0.807065,2.36623,-1.68001,0.941143,1.78241,-1.68496,0.760907,-0.0231748,0.0226679,-2.9828,1.18022,-0.0878952,0.134078,1655562980
1.18951,-1.59952,0.759249,2.36622,-1.68,0.941151,1.78248,-1.6849,0.761012,-0.0220797,0.0236378,-2.98271,1.17672,-0.0804807,0.181903,1655562981
1.18611,-1.59249,0.805272,2.36609,-1.67997,0.941144,1.78247,-1.68493,0.760946,-0.0227727,0.0230166,-2.98274,1.17998,-0.0874829,0.135872,1655562981
1.1888,-1.59255,0.768788,2.36616,-1.67995,0.941128,1.78244,-1.68494,0.760925,-0.022427,0.0233841,-2.98277,1.17736,-0.0874014,0.17234,1655562981
1.18694,-1.59189,0.810023,2.36627,-1.68002,0.941145,1.78249,-1.68491,0.760969,-0.0229124,0.0230717,-2.98271,1.17933,-0.0881344,0.131122,1655562982
1.1878,-1.60103,0.753042,2.36618,-1.67996,0.941135,1.78243,-1.68496,0.76092,-0.0224143,0.0232925,-2.98285,1.17838,-0.0789239,0.188093,1655562982
1.18768,-1.59965,0.753029,2.36611,-1.67994,0.94111,1.78243,-1.68486,0.76093,-0.0220753,0.0234592,-2.98276,1.17843,-0.0802917,0.188082,1655562982
1.18932,-1.59813,0.761004,2.36591,-1.67994,0.941164,1.78245,-1.68495,0.760959,-0.0229861,0.0230357,-2.98278,1.17659,-0.0818144,0.18016,1655562983
1.18715,-1.60201,0.75212,2.36626,-1.67995,0.94116,1.78247,-1.68492,0.760944,-0.0224761,0.0232067,-2.98278,1.17912,-0.0779425,0.189039,1655562983
1.18671,-1.59271,0.808782,2.36629,-1.67997,0.941158,1.78242,-1.6849,0.760981,-0.0233169,0.0230597,-2.98273,1.17958,-0.087253,0.132376,1655562984
1.18603,-1.59272,0.807085,2.36632,-1.67992,0.941168,1.78243,-1.68494,0.760861,-0.0224604,0.0229843,-2.98295,1.18029,-0.0872022,0.134082,1655562984
1.18711,-1.60339,0.752411,2.36594,-1.68004,0.941191,1.78246,-1.68487,0.76095,-0.0224307,0.0230388,-2.98271,1.17883,-0.0766476,0.18878,1655562984
1.18779,-1.59984,0.751947,2.36614,-1.67993,0.941153,1.78245,-1.6849,0.760884,-0.0220925,0.0233314,-2.98279,1.17835,-0.080091,0.189207,1655562985
1.1863,-1.59255,0.804913,2.36611,-1.67998,0.941133,1.78243,-1.68494,0.760911,-0.0223534,0.0234547,-2.98277,1.17981,-0.0874368,0.136221,1655562985
1.18794,-1.60194,0.754607,2.36635,-1.68004,0.941123,1.78246,-1.68499,0.760951,-0.0231577,0.0229817,-2.98283,1.17841,-0.0780994,0.186516,1655562985
1.18752,-1.60271,0.752678,2.36599,-1.67997,0.941158,1.78244,-1.68489,0.760937,-0.0224427,0.0231992,-2.98281,1.17847,-0.0772642,0.188481,1655562986
1.18725,-1.60462,0.753457,2.36609,-1.68,0.941172,1.78245,-1.68496,0.760871,-0.0221482,0.0231077,-2.98291,1.17884,-0.0753798,0.187715,1655562986
1.18992,-1.599,0.760642,2.36598,-1.67997,0.941191,1.78245,-1.6849,0.760986,-0.0233517,0.022679,-2.98276,1.17607,-0.080961,0.180549,1655562987
1.18603,-1.59271,0.807359,2.36594,-1.67998,0.941165,1.78245,-1.68491,0.760989,-0.0226752,0.0233584,-2.98274,1.17991,-0.0872657,0.133806,1655562987
1.20034,-1.6047,0.792304,2.36598,-1.68002,0.941184,1.78238,-1.68499,0.760921,-0.0225877,0.0230714,-2.98288,1.16563,-0.0753193,0.148881,1655562987
1.1889,-1.59819,0.759079,2.36607,-1.68004,0.941148,1.7825,-1.68488,0.761021,-0.0229725,0.0229637,-2.98272,1.17717,-0.081858,0.18207,1655562988
1.18948,-1.60188,0.758491,2.36604,-1.67998,0.941222,1.78242,-1.68499,0.760861,-0.022976,0.0228224,-2.98296,1.17656,-0.0780965,0.182731,1655562988
1.18644,-1.59333,0.810702,2.36614,-1.68001,0.941156,1.78247,-1.68494,0.760938,-0.0224383,0.0231875,-2.98283,1.1797,-0.0866843,0.130454,1655562989
1.1878,-1.59983,0.753601,2.36606,-1.68003,0.941186,1.78242,-1.68489,0.760899,-0.022719,0.0230555,-2.98269,1.17826,-0.0802016,0.187585,1655562989
1.19269,-1.60801,0.776597,2.36635,-1.67997,0.941143,1.78246,-1.68496,0.760907,-0.0224938,0.0230304,-2.98286,1.17366,-0.0719677,0.164545,1655562989
1.18638,-1.59275,0.809097,2.36585,-1.67997,0.941174,1.78248,-1.6849,0.760952,-0.0226432,0.0231242,-2.98274,1.17948,-0.0872152,0.132077,1655562990
1.18688,-1.60078,0.750786,2.3661,-1.67994,0.941216,1.7824,-1.68489,0.760938,-0.0224103,0.0232636,-2.98276,1.17922,-0.0791605,0.19043,1655562990
1.1869,-1.59217,0.80769,2.36643,-1.68001,0.941156,1.78244,-1.68489,0.760975,-0.0230761,0.0232071,-2.98267,1.17952,-0.0878421,0.133466,1655562991
1.19254,-1.60854,0.776723,2.36607,-1.68001,0.941175,1.78241,-1.68503,0.760856,-0.0224861,0.0231025,-2.98299,1.17352,-0.0714631,0.164452,1655562991
1.1866,-1.59216,0.809665,2.36623,-1.68,0.941162,1.78241,-1.685,0.760909,-0.0233155,0.0227146,-2.98288,1.17963,-0.0878332,0.131497,1655562991
1.18762,-1.59915,0.752325,2.36604,-1.68001,0.941179,1.78245,-1.6849,0.760961,-0.0221462,0.0234089,-2.98276,1.17841,-0.0808578,0.188853,1655562992
1.1871,-1.60115,0.75205,2.36597,-1.68004,0.941175,1.78241,-1.68498,0.760941,-0.0221319,0.023427,-2.98294,1.17886,-0.0788854,0.189124,1655562992
1.18762,-1.60013,0.752695,2.36619,-1.68001,0.941135,1.78249,-1.68487,0.760945,-0.0228574,0.0230566,-2.98255,1.17857,-0.079886,0.18844,1655562993
1.18812,-1.60256,0.753478,2.36639,-1.68003,0.94114,1.78246,-1.68491,0.760944,-0.0225322,0.0231862,-2.98281,1.17826,-0.0774636,0.187662,1655562993
1.18802,-1.6008,0.753673,2.36623,-1.67998,0.941157,1.78244,-1.6849,0.760949,-0.0225023,0.0232308,-2.98272,1.17821,-0.0791711,0.187483,1655562993
1.18788,-1.59824,0.757549,2.36618,-1.67999,0.941185,1.78242,-1.68498,0.760961,-0.0220744,0.0233186,-2.98297,1.1783,-0.081753,0.183636,1655562994
1.18732,-1.5994,0.750943,2.36625,-1.68004,0.941137,1.78243,-1.68488,0.760936,-0.0220445,0.0236879,-2.98262,1.17893,-0.0806375,0.190193,1655562994
