vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
-0.121827,0.334811,0.290356,-0.077207,0.324904,0.254304,-1.42734,0.289301,1.39099,-0.000672969,0.0212522,0.00592869,0.0446203,-0.00990635,-0.036052,-1.35014,-0.0356036,1.13668,1656412897
-0.121663,0.334403,0.29072,-0.0765876,0.324543,0.254156,-1.42736,0.289292,1.39098,-0.000703475,0.0214539,0.00591032,0.0450752,-0.00985992,-0.0365646,-1.35077,-0.0352508,1.13683,1656412898
-0.121362,0.334868,0.291156,-0.0764305,0.324546,0.254181,-1.42713,0.289466,1.3907,-0.0028216,0.0205714,0.00559641,0.0449313,-0.0103216,-0.0369759,-1.3507,-0.0350799,1.13652,1656412898
-0.121363,0.33437,0.291348,-0.0764785,0.324561,0.254186,-1.42737,0.289307,1.39099,-0.000662763,0.0214531,0.00588179,0.0448849,-0.00980896,-0.0371622,-1.35089,-0.0352538,1.1368,1656412898
-0.121464,0.33404,0.291013,-0.077047,0.324842,0.254319,-1.42733,0.289307,1.39095,-0.000946928,0.0214928,0.00585249,0.0444168,-0.00919786,-0.0366938,-1.35028,-0.0355346,1.13663,1656412899
-0.121364,0.333574,0.291229,-0.0764677,0.324546,0.254218,-1.42737,0.289305,1.391,-0.000709042,0.021268,0.00595185,0.0448962,-0.00902781,-0.0370101,-1.3509,-0.0352413,1.13678,1656412899
-0.12153,0.332757,0.291268,-0.0765002,0.324538,0.254164,-1.42731,0.289282,1.39094,-0.000837792,0.0218534,0.00588205,0.0450294,-0.00821927,-0.0371046,-1.35081,-0.0352558,1.13678,1656412899
-0.121432,0.333209,0.29063,-0.0764258,0.324528,0.254186,-1.42731,0.289305,1.39094,-0.000953842,0.0217107,0.00586416,0.0450058,-0.00868139,-0.0364441,-1.35089,-0.0352227,1.13675,1656412900
-0.121424,0.332941,0.289717,-0.0764093,0.324536,0.254194,-1.42741,0.289399,1.391,-0.00088016,0.021118,0.00533698,0.0450149,-0.00840455,-0.0355228,-1.351,-0.0351373,1.13681,1656412900
-0.12152,0.332616,0.290079,-0.0764083,0.324531,0.254209,-1.42743,0.289382,1.39101,-0.000632119,0.0211164,0.00552555,0.0451122,-0.00808561,-0.0358703,-1.35102,-0.0351489,1.1368,1656412901
-0.121516,0.333169,0.289049,-0.0763811,0.32452,0.254214,-1.42717,0.289393,1.39081,-0.00293114,0.0205641,0.00424502,0.0451353,-0.00864896,-0.0348352,-1.35079,-0.0351263,1.1366,1656412901
-0.121641,0.333851,0.289076,-0.077162,0.324823,0.254261,-1.42724,0.289456,1.39082,-0.00308413,0.0210869,0.00394527,0.0444795,-0.00902706,-0.0348151,-1.35008,-0.0353673,1.13656,1656412901
-0.122079,0.33323,0.288955,-0.0771367,0.324885,0.254284,-1.42748,0.289399,1.39105,-0.000252122,0.0216182,0.00602299,0.0449425,-0.00834519,-0.0346711,-1.35034,-0.0354854,1.13677,1656412902
-0.122115,0.333225,0.288869,-0.0771417,0.324833,0.254301,-1.42743,0.289362,1.391,-0.000510582,0.021701,0.00596026,0.0449733,-0.00839236,-0.0345678,-1.35029,-0.0354713,1.1367,1656412902
-0.12199,0.33358,0.28845,-0.077213,0.324838,0.25425,-1.42722,0.289441,1.39083,-0.00291715,0.0211521,0.00439515,0.0447767,-0.00874218,-0.0342003,-1.35001,-0.0353973,1.13658,1656412903
-0.122011,0.334,0.289001,-0.0764675,0.324568,0.254191,-1.42713,0.28936,1.39076,-0.00337567,0.020858,0.00428688,0.0455434,-0.00943267,-0.0348109,-1.35066,-0.0352075,1.13657,1656412903
-0.121908,0.334474,0.288264,-0.0764338,0.324533,0.254181,-1.42733,0.289294,1.39096,-0.000912112,0.0215242,0.00590434,0.0454742,-0.00994131,-0.0340836,-1.3509,-0.035239,1.13677,1656412903
-0.122112,0.333993,0.288625,-0.0764462,0.324506,0.254207,-1.4274,0.2893,1.39098,-0.00022455,0.0217821,0.00601445,0.045666,-0.00948644,-0.0344181,-1.35095,-0.035206,1.13678,1656412904
-0.122002,0.334292,0.288586,-0.0771643,0.324828,0.254282,-1.42722,0.289443,1.39083,-0.00291656,0.0207581,0.00384621,0.0448374,-0.00946352,-0.0343037,-1.35006,-0.0353853,1.13655,1656412904
-0.122069,0.334128,0.287873,-0.0765173,0.32453,0.254196,-1.42735,0.289279,1.39092,-0.000396771,0.0222614,0.00610976,0.0455519,-0.00959811,-0.0336768,-1.35083,-0.0352514,1.13672,1656412904
-0.122123,0.333229,0.288636,-0.077269,0.324892,0.254294,-1.42742,0.289373,1.39098,-0.000569101,0.021255,0.00539507,0.0448544,-0.00833711,-0.0343424,-1.35015,-0.0355182,1.13669,1656412905
-0.12207,0.332534,0.288268,-0.0765621,0.32455,0.254155,-1.42733,0.289282,1.39095,-0.000443549,0.0216684,0.00597735,0.0455084,-0.00798389,-0.0341139,-1.35076,-0.0352689,1.13679,1656412905
-0.121963,0.332516,0.288104,-0.0770874,0.324856,0.254297,-1.42735,0.289293,1.39095,-0.000412496,0.0217722,0.00602505,0.0448752,-0.00765958,-0.0338066,-1.35026,-0.0355634,1.13666,1656412906
-0.121603,0.332592,0.287237,-0.076395,0.324567,0.25419,-1.42743,0.289395,1.39104,-0.000184996,0.0207889,0.00564725,0.0452078,-0.00802472,-0.0330468,-1.35103,-0.0351721,1.13685,1656412906
-0.121481,0.331911,0.287917,-0.0764413,0.324513,0.254202,-1.42734,0.289405,1.39094,1.62821e-05,0.0208716,0.00712804,0.0450398,-0.0073978,-0.033715,-1.3509,-0.0351081,1.13674,1656412907
-0.121391,0.3318,0.286503,-0.0771138,0.324846,0.254312,-1.42744,0.289432,1.39102,-0.00121535,0.0213015,0.00519599,0.0442771,-0.0069539,-0.0321906,-1.35033,-0.0354147,1.1367,1656412907
-0.121369,0.331774,0.286866,-0.0764187,0.32451,0.25419,-1.42733,0.289299,1.39094,-0.00104339,0.0217444,0.00576009,0.0449499,-0.00726363,-0.0326752,-1.35091,-0.0352115,1.13675,1656412907
-0.121262,0.33198,0.286709,-0.0763901,0.324495,0.254167,-1.42734,0.289312,1.39093,-0.000991708,0.0216462,0.00573614,0.0448719,-0.00748447,-0.0325419,-1.35095,-0.0351836,1.13677,1656412908
-0.121141,0.331777,0.286587,-0.0763535,0.324504,0.254184,-1.42725,0.289557,1.39077,-0.00218041,0.0206464,0.00538048,0.0447879,-0.00727314,-0.0324034,-1.35089,-0.0349477,1.13659,1656412908
-0.120924,0.331794,0.28719,-0.0771805,0.324885,0.254318,-1.4275,0.289421,1.39111,0.00010263,0.0209116,0.00577068,0.0437436,-0.00690928,-0.0328712,-1.35032,-0.0354637,1.13679,1656412908
-0.120686,0.332215,0.286608,-0.0765185,0.324558,0.254177,-1.42741,0.289384,1.391,-0.000646655,0.0209574,0.0053527,0.0441677,-0.00765657,-0.032431,-1.3509,-0.0351741,1.13683,1656412909
-0.120841,0.332453,0.286468,-0.0764248,0.32452,0.254173,-1.42734,0.289298,1.39094,-0.00107518,0.0219926,0.00580538,0.0444162,-0.0079326,-0.0322956,-1.35091,-0.0352229,1.13676,1656412909
-0.120654,0.332845,0.285425,-0.076441,0.32452,0.254198,-1.42735,0.289298,1.39096,-0.000692904,0.0213113,0.00593677,0.0442125,-0.00832552,-0.0312268,-1.35091,-0.0352212,1.13676,1656412910
-0.120997,0.332708,0.286447,-0.0770432,0.324877,0.254274,-1.42736,0.289296,1.39094,-0.000710274,0.0221827,0.005988,0.0439536,-0.00783083,-0.032173,-1.35032,-0.0355811,1.13666,1656412910
-0.121128,0.333119,0.286558,-0.0764907,0.324551,0.254219,-1.42735,0.289311,1.39092,-0.0009541,0.021993,0.00580448,0.0446378,-0.00856763,-0.0323388,-1.35085,-0.0352407,1.1367,1656412910
-0.121292,0.333294,0.287792,-0.0764511,0.324537,0.254178,-1.42722,0.289433,1.39083,-0.00265701,0.0207676,0.00401673,0.0448408,-0.00875622,-0.0336147,-1.35077,-0.0351044,1.13665,1656412911
-0.121269,0.333136,0.287469,-0.077118,0.324853,0.254301,-1.42735,0.289297,1.39096,-0.000768977,0.0216011,0.00581842,0.0441505,-0.00828224,-0.0331677,-1.35023,-0.0355561,1.13666,1656412911
-0.121102,0.333765,0.288775,-0.0765459,0.324544,0.254163,-1.42717,0.289394,1.39077,-0.00358919,0.0212061,0.004058,0.0445564,-0.00922102,-0.0346127,-1.35063,-0.0351498,1.13661,1656412911
-0.121307,0.333553,0.289515,-0.077142,0.324859,0.254293,-1.42733,0.289307,1.39092,-0.000879261,0.0220311,0.00585872,0.0441645,-0.00869417,-0.0352222,-1.35019,-0.0355512,1.13663,1656412912
-0.12148,0.333598,0.289789,-0.0764738,0.324505,0.254145,-1.42731,0.289299,1.39089,-0.00116426,0.0224417,0.00571356,0.0450059,-0.0090929,-0.0356437,-1.35084,-0.0352055,1.13675,1656412912
-0.121403,0.333367,0.290767,-0.0771152,0.324834,0.254303,-1.42731,0.289542,1.39089,-0.00119683,0.0200562,0.00615891,0.0442878,-0.00853285,-0.0364633,-1.35019,-0.0352924,1.13659,1656412913
-0.121198,0.333608,0.290962,-0.0771549,0.324859,0.254297,-1.42717,0.28934,1.39078,-0.00289732,0.0212703,0.00451728,0.0440428,-0.00874892,-0.0366654,-1.35001,-0.0355194,1.13648,1656412913
-0.121265,0.333476,0.291862,-0.0765916,0.324544,0.254168,-1.42736,0.289316,1.39097,-0.000982197,0.021543,0.00580485,0.0446731,-0.00893274,-0.0376944,-1.35077,-0.0352273,1.1368,1656412914
-0.121308,0.333757,0.290736,-0.0764358,0.324536,0.254191,-1.42738,0.289321,1.39096,-0.000596331,0.0217377,0.0058591,0.0448724,-0.00922096,-0.0365451,-1.35095,-0.0352149,1.13677,1656412914
-0.121209,0.333827,0.290384,-0.0770708,0.32488,0.254313,-1.42734,0.289299,1.39094,-0.000795047,0.0219537,0.00592573,0.0441383,-0.0089471,-0.0360709,-1.35027,-0.0355814,1.13662,1656412914
-0.120941,0.333855,0.290561,-0.076475,0.32452,0.254182,-1.42717,0.289369,1.3908,-0.00284098,0.0208159,0.00454406,0.0444663,-0.00933519,-0.0363788,-1.3507,-0.0351512,1.13662,1656412915
-0.120968,0.333696,0.290492,-0.0764832,0.324531,0.254188,-1.42733,0.289403,1.3909,-0.000214463,0.021263,0.00696436,0.0444844,-0.00916544,-0.0363036,-1.35085,-0.0351281,1.13671,1656412915
-0.121024,0.333164,0.288891,-0.077104,0.324844,0.254319,-1.42744,0.289384,1.39104,-0.000520603,0.021709,0.00595987,0.0439202,-0.0083209,-0.0345723,-1.35034,-0.0354592,1.13672,1656412916
-0.120907,0.333408,0.288223,-0.07643,0.324594,0.254223,-1.42719,0.289381,1.3908,-0.00318745,0.0208512,0.00435814,0.0444774,-0.00881326,-0.0340003,-1.35076,-0.0352136,1.13658,1656412916
-0.120868,0.333358,0.287895,-0.077177,0.324853,0.254283,-1.42744,0.289389,1.39104,-0.000379108,0.0212554,0.00535863,0.0436908,-0.00850514,-0.0336116,-1.35026,-0.0354646,1.13675,1656412916
-0.120965,0.333564,0.287298,-0.077155,0.324843,0.25428,-1.42741,0.289376,1.39099,-0.00069282,0.0212114,0.00538683,0.0438101,-0.0087207,-0.0330175,-1.35026,-0.0354671,1.13671,1656412917
-0.121181,0.333336,0.286911,-0.0771959,0.324844,0.254248,-1.42743,0.289388,1.391,-0.000826874,0.0212689,0.00526468,0.0439847,-0.00849238,-0.0326622,-1.35023,-0.0354566,1.13675,1656412917
-0.121024,0.333413,0.287093,-0.0764217,0.324532,0.25423,-1.42714,0.289353,1.39074,-0.00328069,0.0213417,0.00438942,0.0446027,-0.00888082,-0.0328625,-1.35072,-0.0351792,1.13651,1656412917
-0.120876,0.333224,0.288224,-0.0764389,0.324514,0.254184,-1.42756,0.289475,1.39113,-6.37504e-05,0.0207311,0.00557613,0.0444371,-0.00870964,-0.0340403,-1.35112,-0.035039,1.13695,1656412918
-0.120935,0.33305,0.288249,-0.0771005,0.324835,0.254293,-1.42736,0.28932,1.39098,-0.000965565,0.0211833,0.00590754,0.0438346,-0.00821495,-0.0339567,-1.35026,-0.0355145,1.13669,1656412919
-0.121165,0.333034,0.287025,-0.0764237,0.324531,0.254186,-1.42719,0.289364,1.39077,-0.00303112,0.0213703,0.00460833,0.0447416,-0.00850341,-0.032839,-1.35076,-0.0351668,1.13658,1656412919
-0.121171,0.333193,0.287633,-0.0772293,0.324896,0.254301,-1.42737,0.289295,1.391,-0.000584291,0.0213014,0.00584427,0.0439417,-0.00829774,-0.0333327,-1.35014,-0.0356003,1.1367,1656412919
-0.121093,0.333621,0.289256,-0.0770961,0.324852,0.254306,-1.42715,0.289347,1.39074,-0.0032293,0.0213787,0.00442884,0.043997,-0.0087688,-0.0349502,-1.35006,-0.035505,1.13644,1656412920
-0.12124,0.333625,0.289043,-0.0764915,0.324491,0.25417,-1.42728,0.289434,1.39087,-0.00257288,0.021041,0.0046814,0.0447481,-0.00913474,-0.0348732,-1.35079,-0.0350563,1.1367,1656412920
