vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.476106,0.657777,0.180943,0.809433,-1.35629,0.292683,-0.316659,0.552861,0.98274,0.000730578,0.00405717,-0.00189428,0.333327,-2.01407,0.11174,-1.12609,1.90915,0.690058,1657029839
0.476121,0.657475,0.181432,0.808714,-1.35664,0.292696,-0.320864,0.556253,0.983931,0.0124108,0.00652112,-0.00212001,0.332592,-2.01412,0.111264,-1.12958,1.9129,0.691234,1657029839
0.475995,0.658068,0.181701,0.808653,-1.35668,0.292764,-0.323808,0.561223,0.985019,0.00698266,0.00490822,0.00154569,0.332658,-2.01474,0.111062,-1.13246,1.9179,0.692255,1657029840
0.474716,0.659799,0.181228,0.809345,-1.35645,0.292542,-0.326714,0.565883,0.986672,0.0104588,0.00961856,6.53484e-05,0.334629,-2.01625,0.111313,-1.13606,1.92233,0.69413,1657029840
0.473544,0.661058,0.181015,0.80944,-1.35627,0.29268,-0.328328,0.568825,0.989013,0.00456861,0.00843411,0.000997546,0.335896,-2.01732,0.111665,-1.13777,1.92509,0.696334,1657029840
0.473356,0.661736,0.181737,0.809456,-1.35636,0.292587,-0.329416,0.571735,0.990337,0.00528647,0.00874222,7.37126e-05,0.3361,-2.01809,0.11085,-1.13887,1.92809,0.69775,1657029841
0.47302,0.662364,0.181588,0.809411,-1.35635,0.292929,-0.327888,0.575745,0.991094,0.0105446,0.00925513,-0.00337577,0.336392,-2.01872,0.111341,-1.1373,1.9321,0.698165,1657029841
0.472129,0.662833,0.179838,0.809455,-1.35632,0.292658,-0.326443,0.577313,0.991856,0.00750654,0.00651437,-0.00625433,0.337326,-2.01916,0.112819,-1.1359,1.93364,0.699198,1657029842
0.471641,0.665042,0.178356,0.808207,-1.3564,0.292131,-0.326437,0.593181,0.993122,0.0198804,0.0057583,-0.00171555,0.336566,-2.02144,0.113775,-1.13464,1.94958,0.700991,1657029842
0.470995,0.667376,0.177502,0.808741,-1.3568,0.292678,-0.329523,0.625472,0.995059,0.011564,0.00890879,-0.00309002,0.337746,-2.02418,0.115176,-1.13826,1.98227,0.702381,1657029842
0.471417,0.668738,0.178344,0.809463,-1.35624,0.292711,-0.331847,0.666651,0.995751,-1.481e-05,0.00354907,-0.00455419,0.338046,-2.02498,0.114368,-1.14131,2.02289,0.703039,1657029843
0.471642,0.670648,0.176291,0.809468,-1.35628,0.292666,-0.334654,0.690614,0.996347,-0.00443707,0.00455057,0.000670316,0.337826,-2.02693,0.116375,-1.14412,2.0469,0.703681,1657029843
0.471103,0.671656,0.174518,0.80875,-1.35665,0.292735,-0.336687,0.709302,0.995467,0.00582491,0.0095245,-0.00245575,0.337648,-2.02831,0.118217,-1.14544,2.06595,0.702732,1657029843
0.472276,0.672792,0.174211,0.808231,-1.35703,0.292426,-0.33805,0.725673,0.994304,-0.00144338,0.0014313,-0.000815566,0.335955,-2.02982,0.118215,-1.14628,2.0827,0.701877,1657029844
0.472748,0.673581,0.173667,0.80911,-1.3571,0.292541,-0.337199,0.734202,0.992007,0.00571594,0.0094715,-0.00457514,0.336362,-2.03068,0.118874,-1.14631,2.0913,0.699466,1657029844
0.47336,0.674244,0.172478,0.809409,-1.35645,0.292538,-0.336479,0.739261,0.988784,-0.0029881,0.00241829,0.00241226,0.336048,-2.0307,0.120061,-1.14589,2.09571,0.696246,1657029844
0.47385,0.674764,0.171553,0.809446,-1.35628,0.292648,-0.334563,0.740236,0.986985,0.00278565,0.00674341,0.00197652,0.335596,-2.03104,0.121095,-1.14401,2.09651,0.694337,1657029845
0.47432,0.674394,0.171352,0.808978,-1.35618,0.292495,-0.332267,0.739361,0.986675,0.00237895,0.00510562,0.00726318,0.334658,-2.03058,0.121143,-1.14125,2.09554,0.69418,1657029845
0.489769,0.67314,0.16966,0.809319,-1.35632,0.292411,-0.24316,0.733726,0.801523,-0.0162886,0.0876257,0.00691068,0.319551,-2.02946,0.122752,-1.05248,2.09005,0.509112,1657029845
0.50579,0.670622,0.164967,0.80826,-1.35646,0.293706,-0.0730939,0.717791,0.6917,-0.000303744,0.0260589,0.0111988,0.302471,-2.02708,0.128739,-0.881354,2.07425,0.397994,1657029846
0.521426,0.667775,0.160945,0.808492,-1.35759,0.292682,0.175647,0.696705,0.586777,0.00587287,-0.0142745,0.00812142,0.287066,-2.02537,0.131738,-0.632845,2.0543,0.294095,1657029846
0.621974,0.663398,0.0371617,0.809345,-1.35629,0.292646,0.333919,0.681274,0.534804,-0.00629671,-0.0134544,0.00877497,0.187371,-2.01969,0.255484,-0.475426,2.03756,0.242158,1657029846
0,0,0,0.809471,-1.35631,0.292621,0.45943,0.664475,0.50607,0.00330416,-0.0280963,0.00310075,0.809471,-1.35631,0.292621,-0.350041,2.02078,0.213449,1657029847
0,0,0,0.809295,-1.35615,0.292479,0.541227,0.6496,0.505893,0.00278968,-0.00227721,-0.00335778,0.809295,-1.35615,0.292479,-0.268068,2.00575,0.213414,1657029847
0,0,0,0.808148,-1.35658,0.292602,0.62183,0.642394,0.588087,0.0254537,0.0657488,-0.000892296,0.808148,-1.35658,0.292602,-0.186319,1.99898,0.295485,1657029847
0,0,0,0.808693,-1.35672,0.292766,0.726159,0.654141,0.672823,0.00505756,0.0053466,-0.000900096,0.808693,-1.35672,0.292766,-0.0825343,2.01086,0.380057,1657029848
0,0,0,0.808542,-1.35669,0.293206,0.883227,0.683326,0.762644,0.00275728,-0.0127741,0.0044682,0.808542,-1.35669,0.293206,0.0746849,2.04002,0.469438,1657029848
0,0,0,0.809418,-1.35631,0.292642,0.97807,0.705055,0.810493,-0.0174907,-0.0101849,0.00136826,0.809418,-1.35631,0.292642,0.168651,2.06136,0.517851,1657029848
0,0,0,0.809413,-1.35642,0.292657,1.03689,0.720659,0.836433,-0.00986346,-0.0214821,0.000660679,0.809413,-1.35642,0.292657,0.227475,2.07708,0.543775,1657029849
0,0,0,0.808957,-1.35664,0.292326,1.08474,0.736662,0.857469,-0.012638,-0.00915018,-0.00418723,0.808957,-1.35664,0.292326,0.275785,2.0933,0.565144,1657029849
0,0,0,0.809442,-1.35633,0.292643,1.11235,0.745205,0.868572,-0.0139298,-0.0131099,-0.00379297,0.809442,-1.35633,0.292643,0.302912,2.10153,0.575928,1657029849
0,0,0,0.809309,-1.35634,0.29265,1.12397,0.745925,0.871119,-0.00451574,-0.00995013,0.000517085,0.809309,-1.35634,0.29265,0.314659,2.10227,0.578469,1657029850
0,0,0,0.809346,-1.35714,0.292651,1.12727,0.744406,0.871062,-0.0054066,-0.00636887,-0.00252872,0.809346,-1.35714,0.292651,0.317926,2.10154,0.578412,1657029850
0,0,0,0.809457,-1.3563,0.292656,1.12989,0.742528,0.871681,-0.011263,-0.0121168,-0.0157665,0.809457,-1.3563,0.292656,0.320432,2.09883,0.579026,1657029850
0,0,0,0.809248,-1.35654,0.292429,1.13077,0.742152,0.871852,-0.00980795,-0.00933327,-0.0172145,0.809248,-1.35654,0.292429,0.32152,2.09869,0.579423,1657029851
0,0,0,0.808593,-1.35693,0.292879,1.13214,0.744774,0.872006,-0.00303095,-0.00758772,-0.0179232,0.808593,-1.35693,0.292879,0.323548,2.1017,0.579127,1657029851
0,0,0,0.809385,-1.3565,0.292478,1.1337,0.749809,0.874089,-0.0137101,0.00275895,-0.00867591,0.809385,-1.3565,0.292478,0.324319,2.10631,0.581611,1657029851
0,0,0,0.80942,-1.35633,0.292666,1.13834,0.753889,0.874257,-0.0115134,0.000150552,-0.00290736,0.80942,-1.35633,0.292666,0.328918,2.11021,0.581592,1657029851
0,0,0,0.808649,-1.35685,0.292655,1.14434,0.755477,0.875678,-0.0240218,-0.000105943,0.000517681,0.808649,-1.35685,0.292655,0.335695,2.11233,0.583023,1657029852
0,0,0,0.809291,-1.35698,0.292752,1.15601,0.747201,0.880366,-0.00929111,0.00180744,0.00308399,0.809291,-1.35698,0.292752,0.346715,2.10418,0.587614,1657029852
0,0,0,0.809458,-1.35633,0.292635,1.16109,0.742252,0.894971,-0.0139593,0.0200724,0.000620333,0.809458,-1.35633,0.292635,0.351633,2.09859,0.602336,1657029853
0,0,0,0.809358,-1.3563,0.292693,1.11482,0.654107,1.08219,-0.129277,-0.22483,-0.0268723,0.809358,-1.3563,0.292693,0.305465,2.01041,0.789494,1657029853
0,0,0,0.80939,-1.35646,0.292566,0.84575,0.419804,1.22924,-0.0175811,-0.0406134,-0.00553772,0.80939,-1.35646,0.292566,0.0363594,1.77627,0.936669,1657029853
0,0,0,0.809331,-1.35616,0.2925,0.588493,0.225089,1.31605,0.0107405,0.0120724,-0.00458387,0.809331,-1.35616,0.2925,-0.220838,1.58125,1.02355,1657029854
0.711108,0.657109,0.030472,0.809474,-1.35633,0.292621,0.27439,-0.00235847,1.39467,0.0280458,0.0461206,0.00115092,0.0983661,-2.01344,0.262149,-0.535085,1.35397,1.10205,1657029854
0.813195,0.653353,0.023871,0.808882,-1.35627,0.29243,-0.00280969,-0.203151,1.44893,0.0366936,0.0549489,-0.000418714,-0.0043124,-2.00962,0.268559,-0.811692,1.15312,1.1565,1657029854
0.933197,0.660685,0.0137991,0.809193,-1.3564,0.292452,-0.173412,-0.327561,1.47426,0.0431253,0.060416,-0.0192082,-0.124003,-2.01709,0.278653,-0.982605,1.02884,1.1818,1657029855
1.06945,0.673237,0.00172154,0.80939,-1.3563,0.292666,-0.313793,-0.431785,1.49309,0.0437406,0.0611544,-0.0100407,-0.260064,-2.02954,0.290945,-1.12318,0.924515,1.20042,1657029855
1.21455,0.688839,-0.032182,0.80945,-1.3563,0.292632,-0.384646,-0.478888,1.34884,0.0543781,0.0759312,-0.00413229,-0.405098,-2.04514,0.324814,-1.1941,0.877417,1.05621,1657029855
1.37188,0.713246,-0.0532636,0.80799,-1.35647,0.292499,-0.40379,-0.484618,1.09634,0.0067834,0.0268801,0.000367937,-0.563887,-2.06971,0.345762,-1.21178,0.871849,0.803842,1657029856
1.5162,0.735266,-0.0782372,0.809698,-1.35582,0.292956,-0.413419,-0.481503,0.814483,0.0138722,0.019046,-0.00198474,-0.706504,-2.09108,0.371193,-1.22312,0.874313,0.521528,1657029856
1.65806,0.757923,-0.102294,0.808838,-1.35629,0.292451,-0.408989,-0.465942,0.576801,0.0202379,0.0356762,-0.00747941,-0.849225,-2.11421,0.394745,-1.21783,0.890347,0.28435,1657029856
0,0,0,0.80847,-1.35672,0.292493,-0.393066,-0.448901,0.451379,-0.00525573,0.0187566,-0.00476805,0.80847,-1.35672,0.292493,-1.20154,0.907814,0.158886,1657029857
0,0,0,0.809006,-1.35599,0.29269,-0.372034,-0.435622,0.367399,0.0101539,0.0243613,-0.014201,0.809006,-1.35599,0.29269,-1.18104,0.920373,0.0747092,1657029857
0,0,0,0.80941,-1.35632,0.292561,-0.346008,-0.428118,0.309422,-0.000457094,0.00406104,-0.00713392,0.80941,-1.35632,0.292561,-1.15542,0.928206,0.0168606,1657029857
0,0,0,0.80943,-1.35628,0.292612,-0.31473,-0.430285,0.261421,0.0125998,0.0127768,-0.00767538,0.80943,-1.35628,0.292612,-1.12416,0.925999,-0.0311911,1657029857
0,0,0,0.809371,-1.35629,0.292628,-0.296422,-0.431696,0.246407,0.00508461,0.00072919,-0.0132356,0.809371,-1.35629,0.292628,-1.10579,0.924595,-0.0462216,1657029858
0,0,0,0.809256,-1.35571,0.29284,-0.282714,-0.434092,0.239444,0.0229726,-0.00954608,-0.00776191,0.809256,-1.35571,0.29284,-1.09197,0.921617,-0.053396,1657029858
0,0,0,0.809484,-1.35607,0.292789,-0.269545,-0.435869,0.231397,0.00865735,0.00486522,-0.0063072,0.809484,-1.35607,0.292789,-1.07903,0.920205,-0.0613911,1657029858
0,0,0,0.809365,-1.35644,0.29253,-0.258426,-0.437537,0.213104,0.0090466,0.0335965,-0.0128283,0.809365,-1.35644,0.29253,-1.06779,0.918908,-0.0794262,1657029858
0,0,0,0.809343,-1.35632,0.292595,-0.264721,-0.437627,0.20961,0.0146431,0.00460832,-0.00539753,0.809343,-1.35632,0.292595,-1.07406,0.918691,-0.0829846,1657029859
0,0,0,0.811044,-1.3569,0.293402,-0.264162,-0.437391,0.209104,0.0162285,0.00799768,-0.00447081,0.811044,-1.3569,0.293402,-1.07521,0.919512,-0.0842974,1657029859
0,0,0,0.809258,-1.35641,0.292433,-0.263486,-0.437454,0.209044,0.0135713,0.0109242,-0.00643746,0.809258,-1.35641,0.292433,-1.07274,0.918951,-0.0833884,1657029859
0,0,0,0.808759,-1.35629,0.292204,-0.263098,-0.437291,0.208849,0.0151966,0.0137827,-0.00729639,0.808759,-1.35629,0.292204,-1.07186,0.918997,-0.0833548,1657029859
0,0,0,0.809301,-1.35634,0.292382,-0.263018,-0.437364,0.208779,0.0147572,0.0132438,-0.00736286,0.809301,-1.35634,0.292382,-1.07232,0.918975,-0.0836027,1657029859
0,0,0,0.809479,-1.35592,0.292883,-0.263054,-0.437438,0.208808,0.0144004,0.0127845,-0.00741347,0.809479,-1.35592,0.292883,-1.07253,0.918478,-0.0840746,1657029860
0,0,0,0.809419,-1.35644,0.292523,-0.263078,-0.437449,0.208797,0.0145603,0.0130169,-0.00741138,0.809419,-1.35644,0.292523,-1.0725,0.918991,-0.083726,1657029860
0,0,0,0.80941,-1.35625,0.292695,-0.263072,-0.437437,0.208818,0.0145995,0.0128193,-0.00742491,0.80941,-1.35625,0.292695,-1.07248,0.918812,-0.0838768,1657029860
0,0,0,0.809415,-1.35643,0.29253,-0.263134,-0.437394,0.208774,0.0147896,0.0129819,-0.00703187,0.809415,-1.35643,0.29253,-1.07255,0.91904,-0.0837553,1657029860
0,0,0,0.808961,-1.35584,0.292796,-0.263134,-0.437404,0.208785,0.0146643,0.012975,-0.00724299,0.808961,-1.35584,0.292796,-1.0721,0.918436,-0.084011,1657029861
0,0,0,0.809427,-1.35634,0.292581,-0.263092,-0.437411,0.208736,0.0146914,0.0130157,-0.00726517,0.809427,-1.35634,0.292581,-1.07252,0.918925,-0.0838452,1657029861
0,0,0,0.80938,-1.35633,0.292564,-0.263086,-0.43739,0.208712,0.0142587,0.0127586,-0.0074206,0.80938,-1.35633,0.292564,-1.07247,0.918941,-0.083852,1657029861
0,0,0,0.809419,-1.35629,0.292607,-0.2631,-0.437394,0.208709,0.0143715,0.0129994,-0.00747248,0.809419,-1.35629,0.292607,-1.07252,0.918898,-0.0838988,1657029861
0,0,0,0.809383,-1.35643,0.292554,-0.263166,-0.437307,0.208782,0.0141895,0.0139943,-0.00656916,0.809383,-1.35643,0.292554,-1.07255,0.919124,-0.0837718,1657029861
0,0,0,0.808842,-1.35622,0.292443,-0.263086,-0.437386,0.208673,0.0142716,0.0127246,-0.00763046,0.808842,-1.35622,0.292443,-1.07193,0.918835,-0.0837695,1657029862
0,0,0,0.809427,-1.35628,0.292628,-0.263146,-0.43731,0.20875,0.0140686,0.0137891,-0.0071538,0.809427,-1.35628,0.292628,-1.07257,0.918972,-0.0838779,1657029862
0,0,0,0.809335,-1.35595,0.292596,-0.263045,-0.437459,0.208629,0.0145866,0.0131248,-0.00769352,0.809335,-1.35595,0.292596,-1.07238,0.918489,-0.0839669,1657029862
0,0,0,0.80939,-1.35638,0.29261,-0.263061,-0.437428,0.208687,0.0146703,0.0132954,-0.00719517,0.80939,-1.35638,0.29261,-1.07245,0.918955,-0.0839225,1657029862
0,0,0,0.809356,-1.35635,0.29259,-0.263073,-0.437401,0.208686,0.0144249,0.0131564,-0.00740449,0.809356,-1.35635,0.29259,-1.07243,0.918951,-0.0839047,1657029862
0,0,0,0.809205,-1.35658,0.292371,-0.263173,-0.437317,0.208728,0.0142488,0.0136511,-0.00678311,0.809205,-1.35658,0.292371,-1.07238,0.919265,-0.0836426,1657029863
0,0,0,0.809424,-1.35608,0.292777,-0.263053,-0.43741,0.20862,0.0144059,0.0132008,-0.00731879,0.809424,-1.35608,0.292777,-1.07248,0.918666,-0.0841575,1657029863
0,0,0,0.809307,-1.35595,0.292643,-0.263079,-0.437419,0.208607,0.0142455,0.0131363,-0.00775125,0.809307,-1.35595,0.292643,-1.07239,0.918531,-0.0840356,1657029863
0,0,0,0.809479,-1.35592,0.292772,-0.262913,-0.437519,0.208619,0.0139451,0.0124236,-0.00648312,0.809479,-1.35592,0.292772,-1.07239,0.918398,-0.0841524,1657029863
0,0,0,0.808677,-1.35682,0.292205,-0.262922,-0.437577,0.208691,0.0143797,0.0125858,-0.00660817,0.808677,-1.35682,0.292205,-1.0716,0.919242,-0.0835139,1657029863
