vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.799076,0.296568,0.321864,2.3606,0.332223,0.317983,0.378347,0.510517,0.757552,-0.000946718,0.00727483,-0.00490816,1.56152,0.0356547,-0.00388113,-1.98225,0.178294,0.439569,1656258818
0.805966,0.313769,0.324923,2.3622,0.33508,0.315221,0.379714,0.497041,0.756862,-0.000948664,0.0070528,-0.00184046,1.55624,0.021311,-0.00970206,-1.98249,0.161962,0.441641,1656258819
0.807587,0.314276,0.329928,2.36224,0.335394,0.315665,0.373085,0.482429,0.758158,0.0058142,0.00472975,0.00843561,1.55465,0.0211178,-0.0142622,-1.98916,0.147035,0.442492,1656258819
0.809059,0.314913,0.332974,2.36233,0.335442,0.315633,0.363185,0.478791,0.755612,0.00550503,0.0169709,-0.0054441,1.55327,0.0205295,-0.017341,-1.99914,0.143349,0.439979,1656258819
0.817911,0.310417,0.343197,2.3616,0.331231,0.317883,0.352599,0.480767,0.753932,0.0122057,0.0241788,-0.00392752,1.54369,0.0208144,-0.0253147,-2.009,0.149535,0.436049,1656258820
0.815552,0.310453,0.34411,2.3616,0.331244,0.317946,0.342763,0.49159,0.752067,0.00598561,0.0225045,-0.00275154,1.54604,0.0207906,-0.0261638,-2.01883,0.160346,0.434121,1656258820
0.816453,0.310681,0.346262,2.36171,0.331195,0.317903,0.339021,0.503381,0.750547,0.00178455,0.0153958,0.00103494,1.54526,0.0205145,-0.0283586,-2.02269,0.172186,0.432644,1656258820
0.816836,0.313179,0.346392,2.36163,0.331282,0.31797,0.340682,0.507195,0.749245,-0.00742113,0.0111539,0.00710591,1.54479,0.0181034,-0.0284216,-2.02094,0.175913,0.431275,1656258821
0.817849,0.313869,0.346495,2.36166,0.331249,0.317878,0.348864,0.511959,0.745014,0.00635613,0.017708,-0.0070219,1.54381,0.0173798,-0.0286177,-2.0128,0.18071,0.427137,1656258821
0.818219,0.312758,0.345493,2.36143,0.331162,0.318151,0.358079,0.51351,0.74233,0.00482536,-0.00401329,0.0210529,1.54321,0.0184043,-0.0273418,-2.00335,0.182348,0.424178,1656258822
0.818312,0.311882,0.345337,2.36143,0.331155,0.318118,0.368608,0.512756,0.739511,0.00321809,0.00123141,0.021521,1.54312,0.019273,-0.0272196,-1.99282,0.181601,0.421393,1656258822
0.818396,0.312139,0.3447,2.3605,0.332139,0.318178,0.379262,0.510808,0.736274,-0.0138477,0.00261872,0.00593451,1.5421,0.02,-0.0265224,-1.98124,0.178669,0.418096,1656258822
0.818517,0.312359,0.344162,2.36144,0.331146,0.318124,0.385055,0.508294,0.733627,0.00837739,0.00799937,0.00403902,1.54293,0.0187875,-0.0260382,-1.97639,0.177148,0.415503,1656258823
0.81866,0.312188,0.345329,2.3605,0.332179,0.318129,0.388415,0.505587,0.734592,-0.00734008,0.0185921,-0.00555949,1.54184,0.0199906,-0.0272005,-1.97208,0.173408,0.416463,1656258823
0.818727,0.311439,0.347893,2.36102,0.33224,0.318281,0.390312,0.500449,0.73595,-0.00101079,0.0218628,0.0196947,1.54229,0.0208003,-0.0296123,-1.9707,0.168209,0.41767,1656258823
0.819326,0.310203,0.350152,2.36074,0.332205,0.318429,0.439816,0.490393,0.678033,-0.0225356,0.0481559,0.0245609,1.54142,0.0220023,-0.0317229,-1.92093,0.158188,0.359603,1656258824
0.892293,0.256813,0.289297,2.36168,0.331011,0.317404,0.57932,0.452909,0.625939,0.00598524,0.0182736,0.0153509,1.46939,0.0741978,0.0281068,-1.78236,0.121898,0.308535,1656258824
0.8966,0.255285,0.28821,2.36162,0.331273,0.317808,-0.447703,-0.492781,0.753968,0.00592586,0.00764851,-0.107094,1.46502,0.075988,0.0295987,-2.80933,-0.824053,0.43616,1656258945
0.899004,0.25299,0.286946,2.36044,0.332162,0.317973,0.0508438,-0.106658,0.967051,-0.00742319,0.00233977,-0.0184071,1.46144,0.0791717,0.0310276,-2.3096,-0.43882,0.649078,1656258951
0.900588,0.250779,0.28422,2.36156,0.331274,0.317701,0.152072,0.100963,0.875513,-0.00863458,-0.00629528,-0.00516211,1.46097,0.0804942,0.033481,-2.20949,-0.23031,0.557812,1656258951
0.901161,0.24984,0.279339,2.36228,0.335487,0.315455,0.231447,0.272998,0.816549,-0.0111736,0.00960663,-0.0208553,1.46112,0.0856466,0.0361159,-2.13084,-0.0624891,0.501095,1656258952
0.901746,0.247698,0.276596,2.36221,0.335091,0.315016,0.28869,0.399392,0.782663,-0.0317492,0.0100038,-0.0101258,1.46046,0.0873933,0.0384207,-2.07352,0.0643007,0.467647,1656258952
0.901955,0.246191,0.273593,2.36057,0.332206,0.3179,0.336314,0.482129,0.759448,-0.0241115,0.00465426,-0.0107648,1.45861,0.0860147,0.0443074,-2.02426,0.149923,0.441548,1656258953
0.902911,0.24496,0.272588,2.36222,0.335412,0.315554,0.367854,0.523881,0.748317,-0.0200206,0.0125904,-0.00686939,1.4593,0.0904513,0.0429659,-1.99436,0.18847,0.432763,1656258953
0.903926,0.244485,0.272476,2.36072,0.332002,0.317255,0.384219,0.530663,0.74374,-0.0107235,0.0118036,0.0031744,1.45679,0.0875163,0.044779,-1.9765,0.198662,0.426485,1656258953
0.904185,0.244708,0.272893,2.36173,0.331113,0.317215,0.391433,0.521067,0.742985,-0.00547772,0.0118167,0.00551404,1.45754,0.0864056,0.0443217,-1.9703,0.189954,0.42577,1656258954
0.8321,0.297078,0.336159,2.36221,0.335368,0.315506,0.39092,0.506551,0.742292,-0.000242281,0.018586,0.00111258,1.53011,0.0382904,-0.0206527,-1.97129,0.171183,0.426786,1656258954
0.828798,0.296178,0.340409,2.36041,0.332178,0.317939,0.385901,0.490696,0.74439,0.0102959,-0.00398946,0.0157511,1.53161,0.0359994,-0.0224703,-1.97451,0.158519,0.426451,1656258954
0.826845,0.297004,0.342937,2.36228,0.335091,0.315039,0.373554,0.483288,0.741751,0.00807574,0.0239431,0.00111584,1.53544,0.0380867,-0.0278979,-1.98873,0.148198,0.426712,1656258955
0.825613,0.299051,0.34442,2.36074,0.332007,0.317355,0.361269,0.483183,0.73967,0.00184822,0.0184519,-0.00276897,1.53512,0.0329561,-0.0270653,-1.99947,0.151176,0.422315,1656258955
0.825569,0.299611,0.346198,2.36231,0.335122,0.315057,0.349735,0.487391,0.738614,0.0103709,0.0252826,-0.0059897,1.53674,0.0355104,-0.0311414,-2.01258,0.15227,0.423557,1656258955
0.825706,0.299742,0.347009,2.36233,0.335412,0.315462,0.342883,0.496427,0.737153,0.00096285,0.00919069,-0.0015178,1.53663,0.0356699,-0.0315471,-2.01945,0.161016,0.421691,1656258956
0.826035,0.299852,0.347324,2.36078,0.332036,0.317252,0.340115,0.50521,0.735564,-0.000789957,0.017358,-0.012335,1.53474,0.0321839,-0.0300717,-2.02066,0.173173,0.418312,1656258956
0.825751,0.299828,0.345248,2.36047,0.332184,0.317928,0.340174,0.50684,0.732857,-0.00544601,0.0222844,-0.010022,1.53472,0.0323553,-0.0273202,-2.0203,0.174656,0.414929,1656258957
0.826095,0.299636,0.342744,2.36229,0.335461,0.315479,0.344639,0.505278,0.732039,-0.0124102,0.00596501,-0.00118537,1.5362,0.0358253,-0.0272651,-2.01765,0.169816,0.41656,1656258957
0.826635,0.298584,0.341232,2.3605,0.332184,0.318021,0.350114,0.503654,0.732396,0.00513363,-0.000912151,0.00563965,1.53386,0.0335992,-0.0232109,-2.01038,0.17147,0.414374,1656258957
0.826398,0.298812,0.338615,2.36226,0.335125,0.315129,0.353702,0.50273,0.732953,-0.0118518,0.0157248,-0.00865282,1.53586,0.0363137,-0.0234861,-2.00855,0.167605,0.417824,1656258958
0.826196,0.299542,0.335491,2.36046,0.332197,0.317971,0.357131,0.50237,0.732338,0.00746568,0.00748102,-0.00676451,1.53427,0.0326547,-0.0175197,-2.00333,0.170172,0.414367,1656258958
0.826783,0.298464,0.3349,2.36073,0.332048,0.317254,0.356617,0.491336,0.739127,-0.031719,0.00547798,-0.00618192,1.53395,0.0335844,-0.0176457,-2.00411,0.159288,0.421873,1656258958
0.826772,0.298256,0.334974,2.36168,0.331048,0.317272,0.360226,0.449371,0.737007,-0.00311164,0.0221062,-0.0141898,1.53491,0.0327921,-0.017702,-2.00145,0.118323,0.419736,1656258959
0.827118,0.297798,0.336539,2.36054,0.332194,0.317949,0.367209,0.400241,0.737458,-0.00160038,0.00496161,-0.00896328,1.53342,0.0343965,-0.0185898,-1.99333,0.0680465,0.419509,1656258959
0.827681,0.297182,0.337269,2.36048,0.332172,0.317979,0.369926,0.358935,0.739939,0.000256096,0.0101697,-0.0103697,1.5328,0.0349899,-0.0192908,-1.99055,0.0267626,0.421961,1656258960
0.827954,0.295952,0.337768,2.3623,0.335415,0.315453,0.370898,0.336746,0.740963,0.00460601,0.018304,-0.0167455,1.53435,0.0394631,-0.0223145,-1.99141,0.00133136,0.425509,1656258960
0.828255,0.294508,0.338857,2.3606,0.332213,0.317805,0.370648,0.317255,0.741591,0.00754026,0.0195766,-0.0123887,1.53235,0.0377047,-0.021052,-1.98996,-0.0149575,0.423786,1656258960
0.828961,0.292532,0.340272,2.36168,0.331002,0.317262,0.370264,0.304853,0.7433,0.00988992,0.0016668,-0.00206393,1.53272,0.0384702,-0.02301,-1.99142,-0.0261488,0.426039,1656258961
0.828917,0.29209,0.339732,2.36072,0.332007,0.317242,0.36754,0.301404,0.741626,0.00671918,0.0150399,-0.0137205,1.5318,0.0399163,-0.0224892,-1.99318,-0.0306023,0.424383,1656258961
0.829219,0.290335,0.339786,2.36235,0.335459,0.315421,0.364464,0.30234,0.739645,0.00597046,0.0163843,-0.011498,1.53313,0.0451245,-0.0243649,-1.99789,-0.0331196,0.424225,1656258961
0.830039,0.289008,0.340608,2.36235,0.335446,0.315447,0.364221,0.305865,0.730072,0.0130213,0.1001,-0.00529075,1.53231,0.0464374,-0.0251608,-1.99813,-0.0295807,0.414626,1656258962
0.831894,0.287412,0.341493,2.36222,0.335099,0.315013,0.437282,0.311515,0.660738,-0.0102271,0.0334313,0.0190769,1.53033,0.0476864,-0.0264799,-1.92494,-0.0235835,0.345725,1656258962
0.893728,0.299903,0.318519,2.3606,0.331974,0.317343,0.586106,0.310083,0.612184,-0.00234297,0.0127557,0.0102908,1.46687,0.0320707,-0.00117585,-1.77449,-0.0218911,0.294841,1656258962
0.896817,0.300444,0.312377,2.36216,0.335333,0.31542,-0.42899,-0.415287,0.391812,0.00648986,0.0265068,-0.0881813,1.46534,0.0348886,0.00304359,-2.79115,-0.75062,0.0763917,1656259064
0.90141,0.30075,0.310046,2.36229,0.335354,0.315305,-0.444561,-0.447909,0.497241,0.0129881,-0.000253124,-0.0840006,1.46088,0.0346034,0.00525931,-2.80685,-0.783262,0.181936,1656259064
0.90482,0.303679,0.305721,2.36224,0.335305,0.315364,-0.449378,-0.470412,0.645823,0.0206517,0.018155,-0.100418,1.45742,0.0316259,0.00964278,-2.81162,-0.805717,0.330459,1656259064
0.909742,0.30601,0.305933,2.36225,0.335351,0.315361,-0.439087,-0.482279,0.840689,0.0122468,0.00749704,-0.0955812,1.4525,0.0293405,0.00942856,-2.80133,-0.81763,0.525327,1656259065
0.913315,0.309404,0.30429,2.36219,0.33534,0.315405,-0.419491,-0.479039,0.991532,-0.000716983,-0.00181889,-0.0922593,1.44887,0.0259357,0.0111153,-2.78168,-0.814379,0.676127,1656259065
0.918413,0.311122,0.303645,2.36219,0.335336,0.315435,-0.397677,-0.476882,1.12214,0.00694882,-0.00809564,-0.0814129,1.44377,0.0242139,0.0117891,-2.75986,-0.812218,0.806706,1656259065
0.922913,0.314303,0.303619,2.36056,0.332194,0.317787,-0.318107,-0.481817,1.46762,-0.00347258,0.00150475,-0.049384,1.43764,0.0178908,0.0141683,-2.67866,-0.814011,1.14983,1656259068
0.927747,0.315084,0.301593,2.3622,0.335328,0.315471,-0.295195,-0.484778,1.43057,0.00632904,0.0126327,-0.0372996,1.43445,0.0202435,0.0138782,-2.6574,-0.820105,1.1151,1656259069
0.931098,0.318055,0.299619,2.36216,0.335067,0.315054,-0.260932,-0.482121,1.4235,-0.00136714,-0.0020947,-0.0423725,1.43106,0.0170112,0.0154345,-2.62309,-0.817188,1.10844,1656259069
0.873432,0.3066,0.322101,2.36219,0.335324,0.315426,-0.224786,-0.478556,1.42064,-0.00678117,0.000899,-0.049767,1.48875,0.0287247,-0.00667515,-2.58697,-0.813881,1.10522,1656259070
0.875143,0.306638,0.326357,2.36226,0.335058,0.315066,-0.195106,-0.475737,1.41771,-0.00130807,0.0117492,-0.0476138,1.48712,0.0284203,-0.0112913,-2.55737,-0.810795,1.10264,1656259070
0.875138,0.310547,0.328388,2.36232,0.335459,0.315381,-0.158861,-0.462684,1.31722,0.187171,0.091111,-0.0509903,1.48718,0.0249121,-0.0130064,-2.52118,-0.798143,1.00184,1656259070
0.875317,0.308562,0.332122,2.36562,0.333021,0.319335,-0.0652911,-0.315053,1.11561,0.0327751,0.0166411,-0.0172883,1.4903,0.0244588,-0.0127874,-2.43091,-0.648074,0.796279,1656259071
0.873798,0.307394,0.330448,2.36062,0.332197,0.317679,0.0411729,-0.109211,0.985801,0.00319443,-0.00538443,-0.00683873,1.48682,0.0248023,-0.0127691,-2.31945,-0.441408,0.668123,1656259071
0.870612,0.304207,0.330276,2.3606,0.332205,0.317758,0.135137,0.0818438,0.897437,-0.0110504,-0.0025233,-0.00102266,1.48999,0.0279989,-0.0125177,-2.22547,-0.250362,0.579679,1656259071
0.866089,0.303482,0.329708,2.36172,0.333789,0.316927,0.21793,0.24522,0.835769,-0.011251,-0.00236396,-0.00974878,1.49563,0.0303066,-0.0127807,-2.14379,-0.0885684,0.518842,1656259072
0.862044,0.302812,0.328818,2.36223,0.335346,0.315439,0.285823,0.373107,0.794179,-0.0241059,0.00731342,-0.0129931,1.50019,0.0325342,-0.0133794,-2.07641,0.0377608,0.478739,1656259072
0.857113,0.304071,0.33036,2.36223,0.335318,0.31546,0.338458,0.458622,0.769352,-0.0258814,-0.00421076,-0.00323235,1.50512,0.0312479,-0.0149001,-2.02377,0.123303,0.453892,1656259072
0.851955,0.305473,0.331719,2.36216,0.335314,0.315338,0.37315,0.501892,0.755174,-0.0233566,0.00564899,-0.00748807,1.5102,0.0298404,-0.0163806,-1.98901,0.166578,0.439836,1656259073
0.84813,0.305902,0.336663,2.36221,0.335332,0.315416,0.396435,0.51583,0.746677,-0.0167341,0.0107858,-0.00728574,1.51408,0.0294293,-0.0212469,-1.96577,0.180499,0.431261,1656259073
0.844108,0.307713,0.340912,2.36226,0.335358,0.315442,0.41043,0.506831,0.746021,-0.0191198,0.000687425,-0.00168435,1.51815,0.0276449,-0.0254694,-1.95183,0.171473,0.430579,1656259073
0.839387,0.306163,0.34362,2.36226,0.335334,0.315412,0.417262,0.482506,0.74724,0.0117447,0.0115725,-0.00707995,1.52287,0.0291709,-0.0282086,-1.94499,0.147172,0.431828,1656259074
0.836225,0.308031,0.34776,2.36076,0.332227,0.317656,0.415972,0.463959,0.744761,0.00388705,0.0146319,-0.00923013,1.52453,0.0241961,-0.0301041,-1.94478,0.131732,0.427105,1656259074
0.833307,0.309221,0.352612,2.36084,0.331962,0.317114,0.411321,0.457017,0.743273,0.00904219,0.00733693,-0.00125176,1.52753,0.0227415,-0.0354981,-1.94952,0.125055,0.426159,1656259075
0.832321,0.312344,0.356592,2.36044,0.332149,0.317933,0.40199,0.453819,0.740472,0.00546326,0.0168691,-0.00636858,1.52811,0.0198049,-0.038659,-1.95845,0.121671,0.42254,1656259075
0.832002,0.314535,0.358439,2.36186,0.333808,0.316869,0.392971,0.45462,0.740044,-0.0133438,0.0164035,-0.00366022,1.52986,0.0192738,-0.0415707,-1.96889,0.120812,0.423176,1656259075
0.831886,0.31466,0.359684,2.36178,0.333818,0.316958,0.386569,0.460624,0.737882,0.00792793,0.0155403,-0.0105108,1.52989,0.0191583,-0.0427262,-1.97521,0.126807,0.420923,1656259076
0.831546,0.315359,0.360206,2.36183,0.333799,0.316829,0.380565,0.468689,0.735993,0.00681833,0.0184244,-0.00912645,1.53028,0.0184403,-0.0433772,-1.98127,0.13489,0.419164,1656259076
0.832188,0.314583,0.3602,2.36227,0.335358,0.315447,0.374542,0.477398,0.737528,-0.000769485,-0.000667504,0.00696705,1.53009,0.0207744,-0.0447525,-1.98773,0.14204,0.422081,1656259076
0.83257,0.31491,0.355915,2.36227,0.335397,0.315371,0.369865,0.485209,0.732642,0.0081854,0.0159745,-0.0104915,1.5297,0.0204868,-0.0405438,-1.99241,0.149812,0.417271,1656259077
0.832155,0.315242,0.352174,2.36221,0.33531,0.3154,0.368169,0.494843,0.732818,0.00106911,0.0172458,-0.00956454,1.53006,0.0200677,-0.0367739,-1.99405,0.159533,0.417418,1656259077
0.832075,0.314723,0.349558,2.36219,0.335286,0.315395,0.36481,0.505331,0.736056,-0.0004625,0.0041604,0.00941286,1.53011,0.0205624,-0.0341632,-1.99738,0.170045,0.420661,1656259077
0.831748,0.314947,0.345929,2.36221,0.335335,0.315413,0.359181,0.513059,0.735092,0.00167416,0.018705,0.00160081,1.53047,0.0203873,-0.0305158,-2.00303,0.177724,0.419679,1656259078
0.831521,0.315218,0.34208,2.36227,0.335326,0.315363,0.356383,0.513512,0.736477,-0.00780683,0.0207527,0.00244282,1.53075,0.0201086,-0.0267177,-2.00589,0.178185,0.421114,1656259078
0.831652,0.315732,0.338675,2.36222,0.335342,0.315444,0.356464,0.484457,0.736482,-0.00804691,0.0214218,-0.00726522,1.53056,0.0196098,-0.0232312,-2.00575,0.149115,0.421038,1656259079
0.831579,0.314777,0.337705,2.3605,0.33214,0.317944,0.359476,0.438265,0.736098,0.00404533,0.0171744,-0.00653606,1.52892,0.0173622,-0.0197604,-2.00102,0.106126,0.418154,1656259079
0.831519,0.314504,0.336873,2.36219,0.335348,0.315452,0.362193,0.39687,0.73746,0.0106212,0.0220368,-0.0105647,1.53067,0.020844,-0.0214217,-1.99999,0.0615219,0.422008,1656259079
0.832334,0.313212,0.336611,2.36229,0.335321,0.315408,0.368776,0.362621,0.741438,0.00989489,0.00237547,-0.00448972,1.52996,0.0221089,-0.0212031,-1.99351,0.0273001,0.42603,1656259080
0.831754,0.313069,0.33532,2.36224,0.335327,0.315404,0.370596,0.343198,0.740298,0.00975849,0.0164564,-0.014125,1.53048,0.0222581,-0.0199158,-1.99164,0.00787091,0.424894,1656259080
0.832063,0.311724,0.335245,2.36069,0.332197,0.317745,0.368182,0.330082,0.741492,-0.00514607,0.00558558,0.00300306,1.52863,0.020473,-0.0174994,-1.99251,-0.00211516,0.423747,1656259080
0.829651,0.309747,0.334899,2.3607,0.332197,0.317701,0.366398,0.320689,0.741647,0.00993039,0.0179703,-0.00953254,1.53105,0.0224502,-0.017198,-1.99431,-0.011508,0.423946,1656259081
0.830002,0.308789,0.334063,2.36225,0.335344,0.315368,0.366907,0.315342,0.74239,0.00558492,0.0163045,-0.0138027,1.53225,0.0265546,-0.0186953,-1.99534,-0.0200012,0.427022,1656259081
0.830298,0.3083,0.333469,2.36218,0.335312,0.315413,0.364325,0.315267,0.742498,0.00765752,0.0153745,-0.0117821,1.53188,0.0270125,-0.0180555,-1.99785,-0.0200449,0.427085,1656259081
0.831905,0.306744,0.334077,2.36061,0.33218,0.317756,0.371969,0.323534,0.708237,-0.007222,0.117283,0.0213911,1.5287,0.0254352,-0.0163208,-1.98864,-0.00864577,0.390481,1656259082
0.833038,0.304739,0.337018,2.36046,0.332094,0.317874,0.466386,0.334959,0.651769,-0.00348072,0.0208338,0.0290492,1.52742,0.0273552,-0.0191446,-1.89407,0.00286517,0.333896,1656259082
0.835817,0.304034,0.334377,2.36164,0.331246,0.317765,-0.496802,-0.381997,0.450348,0.0108168,0.0176279,-0.127992,1.52582,0.0272117,-0.0166118,-2.85844,-0.713243,0.132583,1656259230
0.837757,0.304909,0.331212,2.36171,0.331221,0.317794,-0.510276,-0.402755,0.567084,0.016541,0.0263679,-0.133008,1.52395,0.0263126,-0.0134172,-2.87199,-0.733976,0.24929,1656259230
0.842698,0.303568,0.331869,2.36164,0.331211,0.317807,-0.506883,-0.417861,0.733735,0.0135211,0.00568033,-0.120916,1.51894,0.0276428,-0.0140618,-2.86852,-0.749072,0.415928,1656259231
0.846958,0.304399,0.331844,2.36265,0.331841,0.318971,-0.484662,-0.423557,0.915021,0.00249343,-0.00321637,-0.12538,1.51569,0.027442,-0.0128725,-2.84731,-0.755398,0.59605,1656259231
0.850268,0.303454,0.332473,2.36071,0.332241,0.317852,-0.094113,-0.217684,1.0936,0.0321444,0.015188,-0.0248406,1.51044,0.0287868,-0.0146213,-2.45482,-0.549925,0.77575,1656259237
0.853504,0.300839,0.330447,2.36063,0.332216,0.317963,0.0399933,0.00359088,0.95111,-0.0118957,0.000695106,-0.0109664,1.50713,0.0313771,-0.0124843,-2.32064,-0.328625,0.633147,1656259237
0.85468,0.299066,0.328545,2.36144,0.331202,0.318035,0.159177,0.195478,0.863449,-0.00432419,-0.00874119,-0.00354231,1.50676,0.0321355,-0.0105098,-2.20227,-0.135724,0.545413,1656259237
0.853872,0.298382,0.32666,2.36304,0.331977,0.318426,0.257577,0.357396,0.804242,-0.0235345,0.00572257,-0.0118192,1.50917,0.0335951,-0.00823382,-2.10546,0.0254192,0.485816,1656259238
0.851695,0.299092,0.324789,2.36134,0.331293,0.318628,0.324268,0.454974,0.775803,-0.0214579,0.00833511,-0.0107704,1.50965,0.0322015,-0.00616089,-2.03707,0.123681,0.457175,1656259238
0.850117,0.302273,0.322263,2.3657,0.333078,0.319644,0.376941,0.515063,0.761993,-0.0303535,0.00291917,-0.0102179,1.51559,0.0308059,-0.00261885,-1.98876,0.181984,0.442349,1656259239
0.846701,0.30412,0.328644,2.36068,0.332236,0.317925,0.422745,0.543474,0.751599,-0.0176809,0.00141275,-0.00597337,1.51398,0.0281158,-0.0107192,-1.93794,0.211239,0.433673,1656259239
0.843533,0.305134,0.335123,2.36053,0.332186,0.318078,0.439112,0.539529,0.747304,0.00210867,0.00595938,-0.00551585,1.517,0.027052,-0.0170446,-1.92142,0.207343,0.429226,1656259239
