vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.99867,0.00658213,-1.16109,0,0,0,0,0,0,0,0,0,-0.99867,-0.00658213,1.16109,1655657167
1.00012,0.00487089,-1.15458,0,0,0,0,0,0,0,0,0,-1.00012,-0.00487089,1.15458,1655657168
0.997893,0.00703582,-1.15454,0,0,0,0,0,0,0,0,0,-0.997893,-0.00703582,1.15454,1655657168
0.991042,0.0184128,-1.17169,0,0,0,0,0,0,0,0,0,-0.991042,-0.0184128,1.17169,1655657174
0.973298,0.0125102,-1.15519,0,0,0,0,0,0,0,0,0,-0.973298,-0.0125102,1.15519,1655657174
0.967369,0.0103021,-1.13885,0,0,0,0,0,0,0,0,0,-0.967369,-0.0103021,1.13885,1655657187
1.09969,-0.537254,-0.385155,0,0,0,0,0,0,0,0,0,-1.09969,0.537254,0.385155,1655657225
1.04246,-0.213613,-0.553932,0,0,0,0,0,0,0,0,0,-1.04246,0.213613,0.553932,1655657225
0.990634,-0.00289665,-0.905063,0,0,0,0,0,0,0,0,0,-0.990634,0.00289665,0.905063,1655657226
0.990769,0.0203639,-1.16929,0,0,0,0,0,0,0,0,0,-0.990769,-0.0203639,1.16929,1655657226
0.983913,0.0207224,-1.09084,0,0,0,0,0,0,0,0,0,-0.983913,-0.0207224,1.09084,1655657226
0.988584,0.013306,-1.12774,0,0,0,0,0,0,0,0,0,-0.988584,-0.013306,1.12774,1655657227
0.984549,0.0099885,-1.16483,0,0,0,0,0,0,0,0,0,-0.984549,-0.0099885,1.16483,1655657227
0.978873,0.00844473,-1.16824,0,0,0,0,0,0,0,0,0,-0.978873,-0.00844473,1.16824,1655657228
0.982397,0.00921101,-1.16782,0,0,0,0,0,0,0,0,0,-0.982397,-0.00921101,1.16782,1655657228
0.980466,0.00761612,-1.15234,0,0,0,0,0,0,0,0,0,-0.980466,-0.00761612,1.15234,1655657228
0.980769,0.00673165,-1.15109,0,0,0,0,0,0,0,0,0,-0.980769,-0.00673165,1.15109,1655657230
0.980723,0.00692922,-1.14622,0,0,0,0,0,0,0,0,0,-0.980723,-0.00692922,1.14622,1655657230
0.980496,0.00710807,-1.14971,0,0,0,0,0,0,0,0,0,-0.980496,-0.00710807,1.14971,1655657230
0.979474,0.00740056,-1.1394,0,0,0,0,0,0,0,0,0,-0.979474,-0.00740056,1.1394,1655657231
0.980338,0.00804722,-1.149,0,0,0,0,0,0,0,0,0,-0.980338,-0.00804722,1.149,1655657231
0.979997,0.0074736,-1.14589,0,0,0,0,0,0,0,0,0,-0.979997,-0.0074736,1.14589,1655657232
0.980974,0.00675411,-1.14152,0,0,0,0,0,0,0,0,0,-0.980974,-0.00675411,1.14152,1655657232
0.981323,0.00726292,-1.15004,0,0,0,0,0,0,0,0,0,-0.981323,-0.00726292,1.15004,1655657232
0.98192,0.00819243,-1.14612,0,0,0,0,0,0,0,0,0,-0.98192,-0.00819243,1.14612,1655657233
0.979973,0.00802932,-1.1474,0,0,0,0,0,0,0,0,0,-0.979973,-0.00802932,1.1474,1655657233
0.9807,0.00691591,-1.14074,0,0,0,0,0,0,0,0,0,-0.9807,-0.00691591,1.14074,1655657233
0.980675,0.00740325,-1.14083,0,0,0,0,0,0,0,0,0,-0.980675,-0.00740325,1.14083,1655657234
0.980945,0.00725356,-1.14889,0,0,0,0,0,0,0,0,0,-0.980945,-0.00725356,1.14889,1655657234
0.981177,0.00701905,-1.14693,0,0,0,0,0,0,0,0,0,-0.981177,-0.00701905,1.14693,1655657235
0.98096,0.00731336,-1.14562,0,0,0,0,0,0,0,0,0,-0.98096,-0.00731336,1.14562,1655657235
0.98125,0.00881434,-1.14643,0,0,0,0,0,0,0,0,0,-0.98125,-0.00881434,1.14643,1655657235
0.980715,0.00742492,-1.1392,0,0,0,0,0,0,0,0,0,-0.980715,-0.00742492,1.1392,1655657236
0.981226,0.00742932,-1.14775,0,0,0,0,0,0,0,0,0,-0.981226,-0.00742932,1.14775,1655657236
0.980702,0.00724055,-1.14835,0,0,0,0,0,0,0,0,0,-0.980702,-0.00724055,1.14835,1655657237
0.980703,0.00777063,-1.1516,0,0,0,0,0,0,0,0,0,-0.980703,-0.00777063,1.1516,1655657237
0.980976,0.00741654,-1.14296,0,0,0,0,0,0,0,0,0,-0.980976,-0.00741654,1.14296,1655657237
0.980984,0.00755124,-1.14951,0,0,0,0,0,0,0,0,0,-0.980984,-0.00755124,1.14951,1655657238
0.981547,0.00840129,-1.15617,0,0,0,0,0,0,0,0,0,-0.981547,-0.00840129,1.15617,1655657238
0.981062,0.00729132,-1.14129,0,0,0,0,0,0,0,0,0,-0.981062,-0.00729132,1.14129,1655657239
0.982354,0.00763565,-1.14337,0,0,0,0,0,0,0,0,0,-0.982354,-0.00763565,1.14337,1655657239
0.981788,0.0093524,-1.15441,0,0,0,0,0,0,0,0,0,-0.981788,-0.0093524,1.15441,1655657239
0.981035,0.00773384,-1.14172,0,0,0,0,0,0,0,0,0,-0.981035,-0.00773384,1.14172,1655657240
0.980943,0.00828467,-1.15229,0,0,0,0,0,0,0,0,0,-0.980943,-0.00828467,1.15229,1655657240
0.980632,0.00770198,-1.14518,0,0,0,0,0,0,0,0,0,-0.980632,-0.00770198,1.14518,1655657240
0.981099,0.0076054,-1.14804,0,0,0,0,0,0,0,0,0,-0.981099,-0.0076054,1.14804,1655657241
0.982423,0.00774827,-1.14449,0,0,0,0,0,0,0,0,0,-0.982423,-0.00774827,1.14449,1655657241
0.980934,0.00750899,-1.1443,0,0,0,0,0,0,0,0,0,-0.980934,-0.00750899,1.1443,1655657242
0.981163,0.00775609,-1.14738,0,0,0,0,0,0,0,0,0,-0.981163,-0.00775609,1.14738,1655657242
0.982219,0.00851639,-1.14613,0,0,0,0,0,0,0,0,0,-0.982219,-0.00851639,1.14613,1655657242
0.980907,0.00714712,-1.14617,0,0,0,0,0,0,0,0,0,-0.980907,-0.00714712,1.14617,1655657243
0.981673,0.00688354,-1.14299,0,0,0,0,0,0,0,0,0,-0.981673,-0.00688354,1.14299,1655657243
0.981297,0.00823959,-1.14214,0,0,0,0,0,0,0,0,0,-0.981297,-0.00823959,1.14214,1655657244
0.980505,0.00762035,-1.14458,0,0,0,0,0,0,0,0,0,-0.980505,-0.00762035,1.14458,1655657244
0.980948,0.00701808,-1.14787,0,0,0,0,0,0,0,0,0,-0.980948,-0.00701808,1.14787,1655657244
1.28888,-0.0642577,-1.16259,0,0,0,0,0,0,0,0,0,-1.28888,0.0642577,1.16259,1655657245
1.27215,-0.0530851,-1.13318,0,0,0,0,0,0,0,0,0,-1.27215,0.0530851,1.13318,1655657246
1.34759,0.11323,-1.1561,0,0,0,0,0,0,0,0,0,-1.34759,-0.11323,1.1561,1655657247
1.35918,0.108711,-1.16577,0,0,0,0,0,0,0,0,0,-1.35918,-0.108711,1.16577,1655657248
1.37705,0.0833073,-1.15059,0,0,0,0,0,0,0,0,0,-1.37705,-0.0833073,1.15059,1655657248
1.37415,0.0837688,-1.14714,0,0,0,0,0,0,0,0,0,-1.37415,-0.0837688,1.14714,1655657249
1.37835,0.0821628,-1.15144,0,0,0,0,0,0,0,0,0,-1.37835,-0.0821628,1.15144,1655657249
1.37697,0.0853308,-1.147,0,0,0,0,0,0,0,0,0,-1.37697,-0.0853308,1.147,1655657249
1.37668,0.0845249,-1.14888,0,0,0,0,0,0,0,0,0,-1.37668,-0.0845249,1.14888,1655657250
1.37851,0.0836325,-1.15771,0,0,0,0,0,0,0,0,0,-1.37851,-0.0836325,1.15771,1655657250
1.37892,0.082811,-1.15331,0,0,0,0,0,0,0,0,0,-1.37892,-0.082811,1.15331,1655657251
1.37946,0.0840252,-1.15357,0,0,0,0,0,0,0,0,0,-1.37946,-0.0840252,1.15357,1655657251
1.37874,0.0853523,-1.16195,0,0,0,0,0,0,0,0,0,-1.37874,-0.0853523,1.16195,1655657251
1.374,0.0835143,-1.14673,0,0,0,0,0,0,0,0,0,-1.374,-0.0835143,1.14673,1655657252
1.3795,0.0860888,-1.15229,0,0,0,0,0,0,0,0,0,-1.3795,-0.0860888,1.15229,1655657252
1.37637,0.0826684,-1.15029,0,0,0,0,0,0,0,0,0,-1.37637,-0.0826684,1.15029,1655657253
1.37802,0.083209,-1.1534,0,0,0,0,0,0,0,0,0,-1.37802,-0.083209,1.1534,1655657253
1.37725,0.0828978,-1.15188,0,0,0,0,0,0,0,0,0,-1.37725,-0.0828978,1.15188,1655657253
1.37993,0.08577,-1.15539,0,0,0,0,0,0,0,0,0,-1.37993,-0.08577,1.15539,1655657254
1.37827,0.081378,-1.14701,0,0,0,0,0,0,0,0,0,-1.37827,-0.081378,1.14701,1655657254
1.37567,0.0850671,-1.15013,0,0,0,0,0,0,0,0,0,-1.37567,-0.0850671,1.15013,1655657255
1.37667,0.0847167,-1.14891,0,0,0,0,0,0,0,0,0,-1.37667,-0.0847167,1.14891,1655657255
1.37682,0.0856099,-1.15384,0,0,0,0,0,0,0,0,0,-1.37682,-0.0856099,1.15384,1655657255
1.37635,0.0827696,-1.14949,0,0,0,0,0,0,0,0,0,-1.37635,-0.0827696,1.14949,1655657256
1.3778,0.0853455,-1.15081,0,0,0,0,0,0,0,0,0,-1.3778,-0.0853455,1.15081,1655657256
1.38243,0.086914,-1.15749,0,0,0,0,0,0,0,0,0,-1.38243,-0.086914,1.15749,1655657257
1.37586,0.0841862,-1.15868,0,0,0,0,0,0,0,0,0,-1.37586,-0.0841862,1.15868,1655657258
1.37938,0.0858305,-1.15392,0,0,0,0,0,0,0,0,0,-1.37938,-0.0858305,1.15392,1655657258
1.37584,0.0821518,-1.14823,0,0,0,0,0,0,0,0,0,-1.37584,-0.0821518,1.14823,1655657259
1.37994,0.0854594,-1.15948,0,0,0,0,0,0,0,0,0,-1.37994,-0.0854594,1.15948,1655657259
1.37766,0.0859238,-1.15805,0,0,0,0,0,0,0,0,0,-1.37766,-0.0859238,1.15805,1655657259
1.37642,0.0842241,-1.15009,0,0,0,0,0,0,0,0,0,-1.37642,-0.0842241,1.15009,1655657260
1.37698,0.0824027,-1.15536,0,0,0,0,0,0,0,0,0,-1.37698,-0.0824027,1.15536,1655657260
1.38048,0.087013,-1.16292,0,0,0,0,0,0,0,0,0,-1.38048,-0.087013,1.16292,1655657261
1.37796,0.0829057,-1.15519,0,0,0,0,0,0,0,0,0,-1.37796,-0.0829057,1.15519,1655657261
1.37586,0.0822096,-1.15511,0,0,0,0,0,0,0,0,0,-1.37586,-0.0822096,1.15511,1655657261
1.37818,0.0832494,-1.15324,0,0,0,0,0,0,0,0,0,-1.37818,-0.0832494,1.15324,1655657262
1.3781,0.0823513,-1.15549,0,0,0,0,0,0,0,0,0,-1.3781,-0.0823513,1.15549,1655657262
1.37789,0.0827089,-1.14811,0,0,0,0,0,0,0,0,0,-1.37789,-0.0827089,1.14811,1655657263
1.37726,0.0820627,-1.15078,0,0,0,0,0,0,0,0,0,-1.37726,-0.0820627,1.15078,1655657263
1.38076,0.0864183,-1.16444,0,0,0,0,0,0,0,0,0,-1.38076,-0.0864183,1.16444,1655657263
1.37874,0.0846127,-1.16593,0,0,0,0,0,0,0,0,0,-1.37874,-0.0846127,1.16593,1655657264
1.37639,0.0819746,-1.15673,0,0,0,0,0,0,0,0,0,-1.37639,-0.0819746,1.15673,1655657264
1.38011,0.0862007,-1.15911,0,0,0,0,0,0,0,0,0,-1.38011,-0.0862007,1.15911,1655657265
1.37481,0.0860228,-1.16652,0,0,0,0,0,0,0,0,0,-1.37481,-0.0860228,1.16652,1655657265
1.34772,0.00459391,-0.382,0,0,0,0,0,0,0,0,0,-1.34772,-0.00459391,0.382,1655657269
1.39293,0.0921152,-1.25857,0,0,0,0,0,0,0,0,0,-1.39293,-0.0921152,1.25857,1655657269
1.3876,0.100263,-1.09117,0,0,0,0,0,0,0,0,0,-1.3876,-0.100263,1.09117,1655657269
1.38329,0.0926362,-1.16318,0,0,0,0,0,0,0,0,0,-1.38329,-0.0926362,1.16318,1655657270
1.37973,0.0928378,-1.16464,0,0,0,0,0,0,0,0,0,-1.37973,-0.0928378,1.16464,1655657270
1.37991,0.0911057,-1.16214,0,0,0,0,0,0,0,0,0,-1.37991,-0.0911057,1.16214,1655657271
1.38022,0.0894398,-1.1646,0,0,0,0,0,0,0,0,0,-1.38022,-0.0894398,1.1646,1655657271
1.37998,0.0914818,-1.1604,0,0,0,0,0,0,0,0,0,-1.37998,-0.0914818,1.1604,1655657272
1.37953,0.0912598,-1.1648,0,0,0,0,0,0,0,0,0,-1.37953,-0.0912598,1.1648,1655657272
1.3799,0.0930228,-1.16274,0,0,0,0,0,0,0,0,0,-1.3799,-0.0930228,1.16274,1655657272
1.38272,0.0923621,-1.16564,0,0,0,0,0,0,0,0,0,-1.38272,-0.0923621,1.16564,1655657273
1.3791,0.0924774,-1.15761,0,0,0,0,0,0,0,0,0,-1.3791,-0.0924774,1.15761,1655657273
1.38127,0.0919476,-1.16182,0,0,0,0,0,0,0,0,0,-1.38127,-0.0919476,1.16182,1655657274
1.38026,0.0922903,-1.15982,0,0,0,0,0,0,0,0,0,-1.38026,-0.0922903,1.15982,1655657274
1.37969,0.090385,-1.16084,0,0,0,0,0,0,0,0,0,-1.37969,-0.090385,1.16084,1655657274
1.37812,0.0907835,-1.16288,0,0,0,0,0,0,0,0,0,-1.37812,-0.0907835,1.16288,1655657275
1.3804,0.090948,-1.16274,0,0,0,0,0,0,0,0,0,-1.3804,-0.090948,1.16274,1655657275
1.38123,0.0932498,-1.16905,0,0,0,0,0,0,0,0,0,-1.38123,-0.0932498,1.16905,1655657276
1.38202,0.0920893,-1.16461,0,0,0,0,0,0,0,0,0,-1.38202,-0.0920893,1.16461,1655657276
1.38131,0.0934699,-1.16513,0,0,0,0,0,0,0,0,0,-1.38131,-0.0934699,1.16513,1655657276
1.38175,0.093521,-1.16638,0,0,0,0,0,0,0,0,0,-1.38175,-0.093521,1.16638,1655657277
1.38277,0.0931541,-1.16742,0,0,0,0,0,0,0,0,0,-1.38277,-0.0931541,1.16742,1655657277
1.38129,0.0943131,-1.16562,0,0,0,0,0,0,0,0,0,-1.38129,-0.0943131,1.16562,1655657278
1.38213,0.093355,-1.16711,0,0,0,0,0,0,0,0,0,-1.38213,-0.093355,1.16711,1655657278
1.38206,0.0937355,-1.16525,0,0,0,0,0,0,0,0,0,-1.38206,-0.0937355,1.16525,1655657278
1.38338,0.093865,-1.1684,0,0,0,0,0,0,0,0,0,-1.38338,-0.093865,1.1684,1655657279
1.38055,0.0918471,-1.1625,0,0,0,0,0,0,0,0,0,-1.38055,-0.0918471,1.1625,1655657279
1.38349,0.0943026,-1.16494,0,0,0,0,0,0,0,0,0,-1.38349,-0.0943026,1.16494,1655657280
1.38035,0.0917052,-1.15744,0,0,0,0,0,0,0,0,0,-1.38035,-0.0917052,1.15744,1655657280
1.37948,0.0916116,-1.15948,0,0,0,0,0,0,0,0,0,-1.37948,-0.0916116,1.15948,1655657280
1.37817,0.0919933,-1.15871,0,0,0,0,0,0,0,0,0,-1.37817,-0.0919933,1.15871,1655657281
1.37895,0.0907061,-1.16068,0,0,0,0,0,0,0,0,0,-1.37895,-0.0907061,1.16068,1655657281
1.38182,0.0938127,-1.16716,0,0,0,0,0,0,0,0,0,-1.38182,-0.0938127,1.16716,1655657282
1.38086,0.0913656,-1.15974,0,0,0,0,0,0,0,0,0,-1.38086,-0.0913656,1.15974,1655657282
1.37972,0.0918531,-1.15864,0,0,0,0,0,0,0,0,0,-1.37972,-0.0918531,1.15864,1655657283
1.38166,0.0916802,-1.16538,0,0,0,0,0,0,0,0,0,-1.38166,-0.0916802,1.16538,1655657283
1.38211,0.0932701,-1.1592,0,0,0,0,0,0,0,0,0,-1.38211,-0.0932701,1.1592,1655657283
1.38098,0.0917351,-1.16205,0,0,0,0,0,0,0,0,0,-1.38098,-0.0917351,1.16205,1655657284
1.3801,0.0911793,-1.15867,0,0,0,0,0,0,0,0,0,-1.3801,-0.0911793,1.15867,1655657284
1.37997,0.090919,-1.15973,0,0,0,0,0,0,0,0,0,-1.37997,-0.090919,1.15973,1655657285
1.37926,0.0909259,-1.16222,0,0,0,0,0,0,0,0,0,-1.37926,-0.0909259,1.16222,1655657285
1.38159,0.0932611,-1.16564,0,0,0,0,0,0,0,0,0,-1.38159,-0.0932611,1.16564,1655657285
1.38236,0.0931913,-1.1625,0,0,0,0,0,0,0,0,0,-1.38236,-0.0931913,1.1625,1655657286
1.38052,0.0913478,-1.16166,0,0,0,0,0,0,0,0,0,-1.38052,-0.0913478,1.16166,1655657286
1.37985,0.0914952,-1.15826,0,0,0,0,0,0,0,0,0,-1.37985,-0.0914952,1.15826,1655657287
1.38149,0.0927391,-1.169,0,0,0,0,0,0,0,0,0,-1.38149,-0.0927391,1.169,1655657287
1.37863,0.0907031,-1.15905,0,0,0,0,0,0,0,0,0,-1.37863,-0.0907031,1.15905,1655657287
1.38017,0.0909981,-1.16169,0,0,0,0,0,0,0,0,0,-1.38017,-0.0909981,1.16169,1655657288
1.38326,0.0915573,-1.16625,0,0,0,0,0,0,0,0,0,-1.38326,-0.0915573,1.16625,1655657288
1.38207,0.0930454,-1.16726,0,0,0,0,0,0,0,0,0,-1.38207,-0.0930454,1.16726,1655657288
1.38111,0.0915868,-1.16147,0,0,0,0,0,0,0,0,0,-1.38111,-0.0915868,1.16147,1655657289
1.3821,0.0921408,-1.16566,0,0,0,0,0,0,0,0,0,-1.3821,-0.0921408,1.16566,1655657289
1.38057,0.0907528,-1.15944,0,0,0,0,0,0,0,0,0,-1.38057,-0.0907528,1.15944,1655657289
1.38252,0.0937096,-1.16184,0,0,0,0,0,0,0,0,0,-1.38252,-0.0937096,1.16184,1655657290
1.38255,0.0934492,-1.16368,0,0,0,0,0,0,0,0,0,-1.38255,-0.0934492,1.16368,1655657290
1.37836,0.0906541,-1.16387,0,0,0,0,0,0,0,0,0,-1.37836,-0.0906541,1.16387,1655657291
1.38087,0.0923507,-1.1629,0,0,0,0,0,0,0,0,0,-1.38087,-0.0923507,1.1629,1655657291
1.1276,-0.641549,-0.292725,0,0,0,0,0,0,0,0,0,-1.1276,0.641549,0.292725,1655657291
1.38132,0.092093,-1.16245,0,0,0,0,0,0,0,0,0,-1.38132,-0.092093,1.16245,1655657292
1.38174,0.0926227,-1.17099,0,0,0,0,0,0,0,0,0,-1.38174,-0.0926227,1.17099,1655657292
1.28311,-0.106265,-0.71096,0,0,0,0,0,0,0,0,0,-1.28311,0.106265,0.71096,1655657293
1.33424,-0.103384,-0.836532,0,0,0,0,0,0,0,0,0,-1.33424,0.103384,0.836532,1655657293
1.56859,0.0640684,-1.01098,0,0,0,0,0,0,0,0,0,-1.56859,-0.0640684,1.01098,1655657294
1.36766,0.090402,-0.929839,0,0,0,0,0,0,0,0,0,-1.36766,-0.090402,0.929839,1655657294
1.37464,0.0915629,-1.05761,0,0,0,0,0,0,0,0,0,-1.37464,-0.0915629,1.05761,1655657295
1.37672,0.0926773,-1.01018,0,0,0,0,0,0,0,0,0,-1.37672,-0.0926773,1.01018,1655657295
1.37606,0.0930771,-1.06495,0,0,0,0,0,0,0,0,0,-1.37606,-0.0930771,1.06495,1655657296
1.37028,0.0930894,-1.01919,0,0,0,0,0,0,0,0,0,-1.37028,-0.0930894,1.01919,1655657296
1.36896,0.091464,-1.0358,0,0,0,0,0,0,0,0,0,-1.36896,-0.091464,1.0358,1655657297
1.38243,0.0892629,-1.06266,0,0,0,0,0,0,0,0,0,-1.38243,-0.0892629,1.06266,1655657299
1.13578,-0.0976462,-0.597208,0,0,0,0,0,0,0,0,0,-1.13578,0.0976462,0.597208,1655657299
1.2949,-0.383065,-0.665206,0,0,0,0,0,0,0,0,0,-1.2949,0.383065,0.665206,1655657300
1.37887,0.091803,-1.01919,0,0,0,0,0,0,0,0,0,-1.37887,-0.091803,1.01919,1655657313
1.37457,-0.151721,-1.35396,0,0,0,0,0,0,0,0,0,-1.37457,0.151721,1.35396,1655657333
1.37031,-0.149931,-1.35273,0,0,0,0,0,0,0,0,0,-1.37031,0.149931,1.35273,1655657334
1.37043,-0.154171,-1.35487,0,0,0,0,0,0,0,0,0,-1.37043,0.154171,1.35487,1655657334
1.38144,-0.158194,-1.35578,0,0,0,0,0,0,0,0,0,-1.38144,0.158194,1.35578,1655657337
1.13821,0.276428,-0.988398,0,0,0,0,0,0,0,0,0,-1.13821,-0.276428,0.988398,1655657354
1.19092,0.293019,-0.976715,0,0,0,0,0,0,0,0,0,-1.19092,-0.293019,0.976715,1655657354
1.22953,0.145811,-0.560467,0,0,0,0,0,0,0,0,0,-1.22953,-0.145811,0.560467,1655657355
1.31239,-0.168437,-0.62333,0,0,0,0,0,0,0,0,0,-1.31239,0.168437,0.62333,1655657356
1.5127,-0.67421,-0.614251,0,0,0,0,0,0,0,0,0,-1.5127,0.67421,0.614251,1655657356
1.84813,-0.889535,-0.27585,0,0,0,0,0,0,0,0,0,-1.84813,0.889535,0.27585,1655657363
1.75679,-0.424888,-0.595211,0,0,0,0,0,0,0,0,0,-1.75679,0.424888,0.595211,1655657364
