vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.873671,0.307287,0.32997,2.36232,0.335564,0.315757,-0.2041,-0.535975,1.4096,-0.00488504,0.00609659,-0.026784,1.48865,0.0282773,-0.0142135,-2.56642,-0.871539,1.09385,1656259600
0.872248,0.303852,0.332987,2.36048,0.332452,0.31883,-0.0464478,-0.340963,1.07932,0.0408762,0.00263625,-0.0136068,1.48823,0.0286005,-0.0141573,-2.40693,-0.673415,0.76049,1656259601
0.869999,0.303178,0.331618,2.36047,0.332526,0.318719,0.081544,-0.0811067,0.93912,-0.0106663,0.000731976,-0.00852748,1.49047,0.0293483,-0.0128993,-2.27893,-0.413633,0.620401,1656259601
0.86625,0.302764,0.332266,2.36185,0.334158,0.317751,0.180956,0.135167,0.856042,-0.013885,-0.00456904,-0.00674571,1.4956,0.0313932,-0.0145147,-2.1809,-0.198991,0.538291,1656259601
0.859173,0.305449,0.331594,2.36222,0.335689,0.31631,0.256366,0.30437,0.806351,-0.0226143,0.0105566,-0.0107847,1.50304,0.0302409,-0.015284,-2.10585,-0.0313194,0.490041,1656259602
0.854026,0.305792,0.331107,2.36222,0.335695,0.316297,0.311233,0.42738,0.776301,-0.0287965,0.00795014,-0.0140862,1.50819,0.0299029,-0.0148094,-2.05099,0.0916848,0.460004,1656259602
0.849075,0.306855,0.330802,2.36222,0.335477,0.315892,0.353636,0.503145,0.758379,-0.0310397,0.0115949,-0.0104878,1.51314,0.0286227,-0.01491,-2.00858,0.167668,0.442486,1656259603
0.845233,0.305119,0.334102,2.36225,0.335732,0.316221,0.382765,0.528327,0.74965,-0.0202602,0.0112866,-0.00374608,1.51702,0.0306134,-0.0178804,-1.97949,0.192595,0.433429,1656259603
0.841573,0.305086,0.336195,2.3622,0.335673,0.316288,0.40195,0.523923,0.745041,-0.00623184,0.0115609,-0.0088825,1.52062,0.0305869,-0.0199068,-1.96025,0.18825,0.428753,1656259603
0.838198,0.304498,0.339141,2.3622,0.335681,0.316265,0.409504,0.508917,0.741253,-0.00316117,-0.00207907,0.00100581,1.524,0.0311835,-0.0228763,-1.95269,0.173236,0.424988,1656259604
0.832508,0.306298,0.342161,2.36224,0.335432,0.315829,0.408932,0.486226,0.740647,0.00776941,0.0144611,-0.0088812,1.52973,0.0291336,-0.0263325,-1.95331,0.150794,0.424818,1656259604
0.829555,0.311409,0.344523,2.36226,0.335735,0.316255,0.403883,0.469346,0.739002,0.0141635,0.0105707,-0.000328781,1.5327,0.0243261,-0.0282677,-1.95838,0.133611,0.422747,1656259604
0.827077,0.312986,0.349533,2.36229,0.335416,0.315855,0.398928,0.4576,0.738913,0.009791,0.0134076,-0.00517251,1.53521,0.0224296,-0.0336785,-1.96336,0.122184,0.423058,1656259605
0.825979,0.315596,0.352734,2.36074,0.332587,0.318564,0.387947,0.452773,0.739063,-0.00279547,0.0180167,-0.00362296,1.53476,0.0169905,-0.03417,-1.97279,0.120187,0.420499,1656259605
0.826814,0.317484,0.35424,2.3618,0.334187,0.317836,0.375932,0.453773,0.737458,-0.00256789,0.0127261,-0.00243789,1.53499,0.0167036,-0.0364041,-1.98587,0.119586,0.419623,1656259605
0.82745,0.317762,0.355333,2.36188,0.333942,0.317288,0.362129,0.464386,0.735234,0.00653066,0.0111587,-0.00333368,1.53443,0.0161805,-0.038045,-1.99975,0.130444,0.417946,1656259606
0.827611,0.316962,0.355958,2.36186,0.334181,0.317686,0.350609,0.47533,0.733047,0.00272243,0.0132797,-0.00471626,1.53425,0.0172198,-0.0382718,-2.01125,0.141149,0.415361,1656259606
0.828138,0.316473,0.353646,2.36222,0.335369,0.315831,0.341482,0.492889,0.733856,0.0033001,0.0100324,-0.00157315,1.53408,0.0188956,-0.037815,-2.02074,0.15752,0.418025,1656259607
0.828402,0.316126,0.351362,2.36228,0.335434,0.315799,0.333666,0.509642,0.734689,-0.00133543,0.0148608,-0.00320895,1.53388,0.0193081,-0.0355632,-2.02861,0.174209,0.41889,1656259607
0.828107,0.316148,0.347186,2.36215,0.335657,0.316277,0.326637,0.519389,0.736717,-0.000678105,0.0164822,-0.00830493,1.53405,0.0195086,-0.0309087,-2.03552,0.183732,0.42044,1656259607
0.827966,0.316,0.343128,2.36177,0.334201,0.317859,0.322702,0.522752,0.73624,0.00365068,0.0153837,-0.00892269,1.53381,0.0182018,-0.0252699,-2.03907,0.18855,0.418381,1656259608
0.828199,0.316886,0.339089,2.36182,0.334195,0.317797,0.324815,0.527377,0.739137,-0.0133902,0.0220047,-0.0172567,1.53362,0.0173097,-0.021293,-2.03701,0.193182,0.421341,1656259608
0.828429,0.316962,0.335197,2.36195,0.334069,0.317178,0.33087,0.507575,0.739044,-0.00919864,0.00838901,-0.00995281,1.53352,0.0171076,-0.0180191,-2.03108,0.173505,0.421866,1656259608
0.829063,0.316628,0.333686,2.36214,0.335718,0.316356,0.33643,0.461265,0.738838,0.00610576,0.0112171,-0.0111875,1.53308,0.0190892,-0.01733,-2.02571,0.125547,0.422482,1656259609
0.828852,0.31577,0.334449,2.36225,0.335701,0.316252,0.33898,0.414822,0.739239,0.00100499,0.0170011,-0.00987186,1.5334,0.0199308,-0.0181971,-2.02327,0.0791209,0.422986,1656259609
0.82892,0.315162,0.334234,2.36233,0.335617,0.315735,0.340261,0.37095,0.739554,0.00427094,0.00578364,-0.00936069,1.53341,0.0204549,-0.0184989,-2.02207,0.0353332,0.423819,1656259610
0.829198,0.314024,0.335224,2.36222,0.335747,0.316276,0.335874,0.34645,0.740411,0.013632,0.0120491,-0.00602772,1.53302,0.0217226,-0.0189489,-2.02634,0.0107031,0.424136,1656259610
0.827086,0.313627,0.33344,2.36226,0.335701,0.316253,0.329596,0.329576,0.742334,0.0120091,0.0158779,-0.0157407,1.53517,0.0220737,-0.0171865,-2.03266,-0.00612482,0.426081,1656259610
0.82736,0.312017,0.333882,2.36226,0.335726,0.316232,0.31932,0.321785,0.745411,0.00970772,0.014409,-0.0038189,1.5349,0.0237096,-0.0176504,-2.04294,-0.0139415,0.429179,1656259611
0.827537,0.310668,0.333595,2.36212,0.335764,0.31631,0.315678,0.319859,0.746735,0.00225863,0.021025,-0.010321,1.53458,0.0250962,-0.0172849,-2.04644,-0.0159051,0.430425,1656259611
0.827352,0.309105,0.334185,2.36221,0.335669,0.316271,0.314873,0.318795,0.747572,0.0149814,0.0165824,-0.00997205,1.53486,0.0265637,-0.0179142,-2.04734,-0.0168738,0.431301,1656259611
0.827332,0.307769,0.334263,2.36225,0.335699,0.316308,0.314725,0.324905,0.746653,0.00675257,0.0260378,-0.0111257,1.53492,0.0279297,-0.0179542,-2.04753,-0.010794,0.430345,1656259612
0.82767,0.306776,0.332838,2.3622,0.335662,0.316222,0.318994,0.333119,0.741619,0.00482022,0.0577479,-0.00105843,1.53453,0.0288863,-0.0166158,-2.0432,-0.00254315,0.425397,1656259612
0.829879,0.305111,0.333097,2.36176,0.334195,0.317782,0.387118,0.336996,0.678302,0.000527036,0.0442558,0.0141486,1.53188,0.029084,-0.0153154,-1.97464,0.00280088,0.360521,1656259612
0.837499,0.302416,0.339928,2.36057,0.332548,0.318733,0.267481,-0.28782,1.42148,0.0381053,0.0459681,-0.00867586,1.52307,0.0301318,-0.0211946,-2.09309,-0.620368,1.10275,1656259620
0.841758,0.302473,0.339757,2.36229,0.33576,0.316288,-0.0470108,-0.435943,1.45522,0.0293716,0.0512126,-0.0219772,1.52053,0.0332865,-0.023469,-2.4093,-0.771703,1.13893,1656259620
0.845073,0.304064,0.340338,2.36225,0.335771,0.316334,-0.250332,-0.519298,1.47115,0.0183348,0.054794,-0.019367,1.51717,0.0317077,-0.024004,-2.61258,-0.85507,1.15482,1656259620
0.853448,0.303478,0.342123,2.3623,0.335504,0.315829,-0.368518,-0.559008,1.41064,0.0679396,0.0712493,-0.0082379,1.50885,0.0320264,-0.0262944,-2.73082,-0.894512,1.09481,1656259621
0.857631,0.303824,0.343365,2.36221,0.335615,0.316365,-0.435194,-0.564184,1.00818,0.00769293,0.0396193,-0.0105351,1.50458,0.03179,-0.0269997,-2.79741,-0.899798,0.691816,1656259621
0.860186,0.305517,0.339263,2.36243,0.335594,0.315602,-0.457177,-0.554434,0.652977,0.0312428,0.0401659,-0.0322951,1.50225,0.0300769,-0.0236615,-2.81961,-0.890028,0.337376,1656259622
0.863316,0.306262,0.334468,2.36073,0.332271,0.31797,-0.448674,-0.53458,0.450005,0.0203257,0.0151882,-0.0244864,1.49742,0.0260094,-0.0164982,-2.80941,-0.866851,0.132034,1656259622
0.86612,0.306498,0.332277,2.36185,0.333943,0.317126,-0.458365,-0.464844,0.466468,0.0167297,0.0361767,-0.0406483,1.49573,0.027445,-0.0151505,-2.82022,-0.798787,0.149342,1656259685
0.868492,0.307438,0.330619,2.36204,0.333926,0.317023,-0.466468,-0.462355,0.603561,0.0104391,0.0356474,-0.0412036,1.49355,0.0264882,-0.0135964,-2.82851,-0.796282,0.286538,1656259685
0.869858,0.308527,0.327356,2.36195,0.333948,0.317009,-0.458887,-0.465713,0.782961,0.00610517,0.0118472,-0.0374735,1.49209,0.0254214,-0.0103469,-2.82084,-0.799661,0.465952,1656259686
0.866343,0.310459,0.319472,2.36237,0.335506,0.315536,-0.437691,-0.469478,0.948545,0.00541762,0.00631628,-0.0282162,1.49602,0.0250469,-0.00393558,-2.80006,-0.804984,0.633009,1656259686
0.865875,0.311074,0.318838,2.36225,0.335589,0.316171,-0.415885,-0.472178,1.07874,-0.000256812,-0.00178005,-0.0293682,1.49637,0.0245142,-0.00266722,-2.77813,-0.807767,0.762565,1656259686
0.864494,0.312215,0.317747,2.36249,0.335503,0.315513,-0.396044,-0.473635,1.19164,-0.0219353,0.0123939,-0.0356311,1.49799,0.0232876,-0.00223479,-2.75853,-0.809138,0.876124,1656259687
0.862099,0.310496,0.315332,2.36234,0.33545,0.315641,-0.378147,-0.478729,1.28392,0.00016372,0.0042725,-0.0162869,1.50025,0.0249545,0.000308454,-2.74049,-0.814179,0.968276,1656259687
0.861727,0.311465,0.313882,2.36235,0.335451,0.315626,-0.355706,-0.485339,1.39854,-0.00854209,0.00203278,-0.0202719,1.50062,0.0239865,0.00174317,-2.71805,-0.82079,1.08291,1656259688
0.862602,0.310118,0.319203,2.36243,0.335453,0.315492,-0.348261,-0.489276,1.43444,-0.000792599,0.00356116,-0.0196788,1.49983,0.0253348,-0.00371093,-2.7107,-0.824729,1.11895,1656259688
0.863594,0.309987,0.323939,2.36243,0.335451,0.315577,-0.345742,-0.492321,1.45637,-0.00362316,-0.00030299,-0.0181601,1.49884,0.0254636,-0.00836232,-2.70817,-0.827772,1.1408,1656259688
0.865249,0.309396,0.326376,2.36237,0.335601,0.316089,-0.345967,-0.491894,1.46813,-0.000138448,0.00325115,-0.0110147,1.49712,0.026205,-0.0102863,-2.70834,-0.827494,1.15204,1656259689
0.866745,0.307595,0.328656,2.36197,0.333967,0.317091,-0.347379,-0.491089,1.47158,0.00355269,0.00451625,-0.00750618,1.49523,0.0263723,-0.011565,-2.70935,-0.825056,1.15449,1656259689
0.8668,0.3083,0.330588,2.362,0.333935,0.317079,-0.349071,-0.488062,1.45904,-0.00649455,0.0045691,-0.00956799,1.4952,0.0256345,-0.0135085,-2.71107,-0.821997,1.14196,1656259690
0.866391,0.30985,0.331702,2.36195,0.333931,0.31709,-0.341958,-0.484729,1.44624,-0.00491503,0.0153662,-0.0178598,1.49556,0.0240807,-0.0146112,-2.70391,-0.81866,1.12915,1656259690
0.867764,0.308279,0.332463,2.36194,0.333925,0.317072,-0.310785,-0.47951,1.43691,0.00544137,-0.00490105,-0.0131298,1.49417,0.0256462,-0.015391,-2.67272,-0.813436,1.11984,1656259690
0.870538,0.30422,0.333983,2.36193,0.334001,0.317157,-0.280372,-0.474942,1.43244,-0.0036691,0.000198123,-0.0124728,1.49139,0.029781,-0.0168269,-2.6423,-0.808943,1.11528,1656259691
0.870887,0.305026,0.334271,2.36192,0.333933,0.316935,-0.253048,-0.471417,1.42446,-0.00506542,0.00955857,-0.0197429,1.49104,0.0289068,-0.0173356,-2.61497,-0.805349,1.10753,1656259691
0.868234,0.300565,0.336476,2.36241,0.335503,0.315601,-0.109763,-0.292165,1.10777,0.0328123,0.0143248,-0.0136815,1.49417,0.0349371,-0.0208746,-2.47217,-0.627667,0.792171,1656259692
0.865007,0.299802,0.334091,2.36221,0.33567,0.316124,0.0266139,-0.045107,0.957218,-0.00912534,0.00888942,-0.0126099,1.4972,0.0358682,-0.0179662,-2.33559,-0.380777,0.641093,1656259692
0.862188,0.29694,0.335878,2.36222,0.335593,0.316063,0.130702,0.138168,0.874069,-0.00910179,-0.0219427,0.0101102,1.50003,0.0386522,-0.0198157,-2.23152,-0.197425,0.558007,1656259692
0.857709,0.298233,0.335007,2.36238,0.335428,0.315511,0.218412,0.287924,0.8174,-0.0157115,0.0136306,-0.0141665,1.50467,0.0371949,-0.0194955,-2.14397,-0.0475039,0.501889,1656259693
0.852433,0.299049,0.334319,2.36239,0.335431,0.315543,0.285665,0.391629,0.782756,-0.0209021,0.00396157,-0.00236915,1.50996,0.0363824,-0.018776,-2.07672,0.0561973,0.467213,1656259693
0.848388,0.299634,0.334095,2.36191,0.333951,0.317098,0.342668,0.463321,0.763017,-0.0154878,0.00455915,-0.00878595,1.51352,0.034317,-0.0169964,-2.01924,0.12937,0.445918,1656259693
0.843717,0.299876,0.335388,2.36242,0.335421,0.315511,0.377494,0.497805,0.75434,-0.00199867,0.0145641,-0.0106762,1.5187,0.0355447,-0.019877,-1.98493,0.162384,0.438829,1656259694
0.83754,0.302607,0.337913,2.36242,0.335443,0.315607,0.395308,0.50851,0.748516,-0.00519726,0.0125281,-0.0127156,1.52488,0.0328362,-0.0223055,-1.96712,0.173067,0.432908,1656259694
0.83264,0.304944,0.341467,2.3624,0.335443,0.315533,0.404034,0.508896,0.745137,-0.00555331,-0.000952748,0.00245891,1.52976,0.0304988,-0.0259334,-1.95836,0.173453,0.429603,1656259695
0.8277,0.30646,0.345503,2.36224,0.335565,0.316116,0.401591,0.505951,0.743616,-0.00118365,0.0126066,-0.0028143,1.53454,0.0291047,-0.0293876,-1.96065,0.170386,0.4275,1656259695
0.82592,0.311578,0.346129,2.36232,0.335425,0.315629,0.389615,0.500593,0.742064,0.00439605,0.0138031,-0.00105031,1.5364,0.0238467,-0.0305001,-1.97271,0.165168,0.426435,1656259695
0.825045,0.313617,0.347582,2.36196,0.333916,0.317017,0.364761,0.493896,0.74132,0.00540063,0.0165172,0.00219363,1.53691,0.0202989,-0.0305649,-1.9972,0.15998,0.424303,1656259696
0.8232,0.316865,0.345574,2.36237,0.335411,0.315562,0.34122,0.498948,0.737932,0.00658006,0.0100688,0.00380695,1.53917,0.0185467,-0.0300117,-2.02115,0.163536,0.42237,1656259696
0.823276,0.317509,0.347618,2.36245,0.335445,0.315502,0.322854,0.505223,0.737004,0.00208212,0.014806,-0.00446677,1.53917,0.0179353,-0.0321159,-2.03959,0.169779,0.421502,1656259696
0.823765,0.319369,0.348029,2.36245,0.335423,0.315474,0.313429,0.506325,0.739062,0.00597034,0.0186389,-0.0107468,1.53868,0.0160541,-0.0325547,-2.04902,0.170902,0.423587,1656259697
0.824175,0.319544,0.347945,2.36239,0.335148,0.315061,0.30878,0.509385,0.736916,-3.20435e-06,0.00627213,-0.00326425,1.53822,0.015604,-0.0328836,-2.05361,0.174237,0.421855,1656259697
0.824709,0.319592,0.34627,2.36236,0.33511,0.315121,0.308782,0.52018,0.735294,0.00247744,0.00400645,-0.00965901,1.53765,0.0155177,-0.0311492,-2.05358,0.18507,0.420173,1656259697
0.824923,0.31942,0.342463,2.36197,0.334041,0.317567,0.310884,0.529577,0.734829,-0.000811129,0.0142386,-0.00681238,1.53704,0.0146212,-0.0248964,-2.05108,0.195536,0.417262,1656259698
0.824698,0.31912,0.33868,2.36197,0.333903,0.317006,0.316073,0.538394,0.733467,0.00441257,0.013958,-0.0121698,1.53727,0.0147833,-0.0216737,-2.0459,0.204491,0.416461,1656259698
0.824974,0.318978,0.334841,2.36199,0.333917,0.31698,0.322744,0.545176,0.734113,-0.00135957,0.00101498,-0.00827737,1.53702,0.0149386,-0.0178607,-2.03925,0.211259,0.417133,1656259698
0.824895,0.318575,0.331974,2.36196,0.333899,0.317061,0.32778,0.543838,0.735181,0.00116845,0.0124793,-0.00224119,1.53707,0.0153238,-0.0149131,-2.03418,0.209938,0.41812,1656259699
0.825363,0.318337,0.331645,2.36186,0.333997,0.317512,0.330492,0.534294,0.737584,-0.0219433,0.0119569,-0.00324905,1.53649,0.0156595,-0.0141327,-2.03137,0.200297,0.420071,1656259699
0.825407,0.319067,0.331089,2.36199,0.333908,0.316971,0.334951,0.497244,0.737314,-0.0126494,0.0221344,-0.011384,1.53658,0.0148408,-0.0141185,-2.02704,0.163336,0.420343,1656259700
0.825366,0.318616,0.330297,2.36198,0.333927,0.317014,0.338388,0.43316,0.73756,-0.00671022,0.00783622,-0.000513602,1.53661,0.0153114,-0.013283,-2.02359,0.099232,0.420546,1656259700
0.825345,0.317622,0.329804,2.36197,0.33392,0.317073,0.338749,0.390618,0.735204,0.0108913,0.018343,-0.0137513,1.53662,0.016298,-0.012731,-2.02322,0.0566984,0.418131,1656259700
0.82504,0.316239,0.329591,2.36184,0.334032,0.317592,0.338152,0.359768,0.735218,0.013792,0.0183022,-0.011399,1.5368,0.0177929,-0.0119993,-2.02369,0.0257367,0.417626,1656259701
0.825387,0.314956,0.329726,2.36192,0.333883,0.316989,0.337364,0.336945,0.737508,0.0119565,0.0063941,-0.0152892,1.53653,0.0189271,-0.0127367,-2.02456,0.00306189,0.420519,1656259701
0.825647,0.313383,0.329377,2.3619,0.333909,0.316983,0.337007,0.328475,0.742804,0.0103601,0.0148556,-0.0146842,1.53625,0.0205257,-0.0123939,-2.0249,-0.00543356,0.425821,1656259702
0.825627,0.311815,0.328155,2.36197,0.333868,0.316997,0.342227,0.327741,0.746663,0.00938227,0.0224468,-0.0112192,1.53635,0.0220532,-0.0111575,-2.01975,-0.00612724,0.429666,1656259702
0.826482,0.309707,0.32886,2.36196,0.333917,0.317068,0.346657,0.324219,0.748504,0.0127044,6.30591e-05,0.00685628,1.53548,0.02421,-0.0117918,-2.0153,-0.00969863,0.431436,1656259702
0.828987,0.306915,0.331604,2.36192,0.333919,0.317058,0.369294,0.326625,0.705075,-0.00134901,0.0857562,0.0304171,1.53293,0.0270036,-0.0145454,-1.99263,-0.00729361,0.388016,1656259703
0.831567,0.30465,0.333217,2.36194,0.333935,0.317093,0.482521,0.328514,0.643864,0.000627538,0.0293449,0.0121788,1.53037,0.0292847,-0.0161241,-1.87942,-0.00542048,0.32677,1656259703
0.840386,0.300141,0.333874,2.36236,0.335378,0.315525,0.117589,-0.374212,1.44732,0.0421217,0.053833,-0.0024999,1.52197,0.0352376,-0.0183489,-2.24477,-0.70959,1.1318,1656259712
0.846676,0.296761,0.333528,2.36243,0.335399,0.315457,-0.147755,-0.496124,1.47311,0.0388329,0.0532418,-0.00616113,1.51576,0.0386381,-0.0180712,-2.51019,-0.831523,1.15766,1656259712
0.85194,0.293934,0.332808,2.36233,0.335407,0.315499,-0.441312,-0.56631,1.1508,0.00616679,0.0305418,0.00278552,1.51039,0.0414727,-0.0173087,-2.80364,-0.901717,0.8353,1656259713
0.857261,0.290823,0.332,2.36223,0.335351,0.315658,-0.4897,-0.537419,0.786765,0.020406,0.0333223,-0.0109434,1.50497,0.0445272,-0.016342,-2.85193,-0.87277,0.471107,1656259713
0.860536,0.288904,0.330441,2.36228,0.335392,0.31545,-0.501197,-0.490701,0.545573,0.0166353,0.0400561,-0.0372149,1.50174,0.0464876,-0.014991,-2.86347,-0.826093,0.230123,1656259714
0.864064,0.286936,0.325619,2.36228,0.335454,0.315515,-0.476071,-0.451688,0.3839,0.00452039,0.040083,-0.0329595,1.49822,0.0485177,-0.0101043,-2.83835,-0.787141,0.0683857,1656259714
0.86758,0.284821,0.321513,2.36232,0.335379,0.315397,-0.455628,-0.404498,0.380026,0.00894297,0.0145467,-0.157827,1.49474,0.0505577,-0.006116,-2.81794,-0.739877,0.0646289,1656259754
0.870752,0.284126,0.319167,2.36238,0.335386,0.315356,-0.478925,-0.431124,0.478167,0.0108004,0.0188832,-0.163775,1.49163,0.05126,-0.00381091,-2.84131,-0.766509,0.162811,1656259754
0.872331,0.2843,0.319772,2.3624,0.335392,0.315352,-0.488498,-0.454579,0.616636,0.0158205,0.0157185,-0.170305,1.49007,0.0510922,-0.00441933,-2.8509,-0.789972,0.301284,1656259754
0.873674,0.283572,0.318459,2.36236,0.335384,0.315394,-0.477414,-0.462839,0.80004,0.0194467,0.0268662,-0.167854,1.48869,0.0518122,-0.0030649,-2.83977,-0.798223,0.484645,1656259755
0.869152,0.287096,0.320647,2.36243,0.33541,0.31537,-0.454532,-0.461118,0.966156,-0.0195103,0.00658432,-0.168844,1.49327,0.0483148,-0.00527614,-2.81696,-0.796528,0.650785,1656259755
0.867023,0.291997,0.32369,2.36159,0.335112,0.316117,-0.426825,-0.457968,1.09847,-0.0212261,-0.00969112,-0.17139,1.49457,0.0431145,-0.00757226,-2.78842,-0.79308,0.782353,1656259755
0.865682,0.295119,0.324912,2.36236,0.335398,0.315383,-0.404618,-0.455814,1.20482,-0.0149532,0.00533552,-0.158297,1.49668,0.0402784,-0.00952893,-2.76698,-0.791211,0.889437,1656259756
0.866069,0.296325,0.326799,2.3623,0.335392,0.315293,-0.383723,-0.455363,1.29729,-0.000719961,-0.00374718,-0.143606,1.49623,0.0390668,-0.0115061,-2.74602,-0.790755,0.981995,1656259756
0.86785,0.296512,0.328162,2.36237,0.33536,0.315358,-0.370413,-0.455387,1.35767,-0.00237188,-0.00290907,-0.13772,1.49452,0.0388479,-0.0128045,-2.73279,-0.790747,1.04231,1656259756
0.869733,0.297313,0.333348,2.3624,0.335394,0.315372,-0.358053,-0.456926,1.40367,-0.00106915,-0.00260621,-0.13859,1.49266,0.0380816,-0.0179761,-2.72045,-0.79232,1.0883,1656259757
0.871009,0.29823,0.336915,2.36228,0.335414,0.315382,-0.348033,-0.459031,1.43359,-0.00310924,0.00462144,-0.133254,1.49127,0.0371835,-0.0215324,-2.71032,-0.794445,1.11821,1656259757
0.872086,0.298751,0.338753,2.36245,0.335402,0.315334,-0.342175,-0.462576,1.45134,-0.00342377,0.000204509,-0.134624,1.49036,0.0366509,-0.0234194,-2.70462,-0.797979,1.136,1656259758
0.874573,0.29723,0.336061,2.3617,0.335098,0.316002,-0.339734,-0.46701,1.46302,0.00316044,-0.00702322,-0.12359,1.48713,0.0378685,-0.020059,-2.70143,-0.802108,1.14701,1656259758
0.87638,0.295755,0.336268,2.36238,0.335367,0.315415,-0.334262,-0.472651,1.44709,0.00157192,0.0241674,-0.0748802,1.486,0.0396123,-0.0208526,-2.69664,-0.808018,1.13167,1656259759
0.877763,0.291705,0.333453,2.36233,0.335369,0.315402,-0.307983,-0.473255,1.42912,0.00673301,0.00612056,-0.0785277,1.48457,0.0436637,-0.0180508,-2.67031,-0.808624,1.11372,1656259759
0.879442,0.285522,0.330531,2.36157,0.335126,0.316071,-0.278551,-0.468545,1.41977,0.00604392,-0.00323623,-0.081105,1.48213,0.0496041,-0.0144598,-2.64012,-0.803671,1.1037,1656259759
0.881154,0.280919,0.330179,2.36236,0.335404,0.315387,-0.253688,-0.463055,1.4152,0.00640871,0.000471144,-0.0860725,1.4812,0.0544848,-0.0147921,-2.61605,-0.798459,1.09981,1656259760
0.880581,0.281274,0.329753,2.36238,0.335389,0.315337,-0.229385,-0.454379,1.40774,-0.00543015,0.0145518,-0.0990635,1.4818,0.0541149,-0.0144156,-2.59177,-0.789769,1.09241,1656259760
0.879867,0.278978,0.331096,2.36234,0.335441,0.315352,-0.178191,-0.399034,1.21153,0.131609,0.0391227,-0.0589613,1.48247,0.0564632,-0.0157436,-2.54053,-0.734475,0.896176,1656259760
0.878035,0.27755,0.332217,2.3624,0.335409,0.315386,-0.0644829,-0.192121,1.04309,0.018902,0.00919023,-0.0309336,1.48436,0.0578588,-0.0168312,-2.42688,-0.52753,0.727709,1656259761
