vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
-1.62544,0.798193,0.293372,-1.53122,0.788543,0.361974,-3.10906,0.710817,1.40997,0.00981638,0.0138368,-0.00334338,0.0942171,-0.00964993,0.0686017,-1.57784,-0.0777258,1.048,1656864503
-1.58978,0.799155,0.293757,-1.53133,0.788515,0.361854,-3.10904,0.710791,1.40972,0.013289,0.0161042,-0.00316393,0.0584514,-0.0106401,0.068097,-1.57771,-0.0777242,1.04787,1656864503
-1.57427,0.80051,0.295168,-1.53091,0.788342,0.361558,-3.10904,0.710787,1.40974,0.0130699,0.0161199,-0.00314345,0.0433614,-0.0121688,0.0663909,-1.57813,-0.0775543,1.04818,1656864503
-1.57134,0.800797,0.2989,-1.5313,0.788479,0.361813,-3.1093,0.710819,1.40983,0.0128966,0.0160989,-0.00535547,0.0400329,-0.0123177,0.0629132,-1.578,-0.0776601,1.04801,1656864503
-1.57011,0.800284,0.297472,-1.531,0.788462,0.361619,-3.10926,0.710776,1.40963,0.0153051,0.01722,-0.00488166,0.0391067,-0.0118216,0.0641467,-1.57826,-0.0776861,1.04801,1656864504
-1.57009,0.800117,0.294916,-1.5314,0.788459,0.361731,-3.10928,0.710763,1.40959,0.0155446,0.0171562,-0.00481228,0.03869,-0.0116581,0.0668151,-1.57788,-0.077696,1.04786,1656864504
-1.57086,0.79984,0.297177,-1.53137,0.788485,0.361778,-3.10906,0.710809,1.40972,0.0128725,0.0160793,-0.0033403,0.0394881,-0.0113556,0.0646013,-1.57769,-0.0776759,1.04794,1656864504
-1.57118,0.800213,0.29513,-1.53111,0.788415,0.361604,-3.10921,0.710937,1.40979,0.0133829,0.0156726,-0.00576589,0.040067,-0.011798,0.066474,-1.5781,-0.0774788,1.04818,1656864504
-1.57133,0.800152,0.295429,-1.53104,0.788447,0.361598,-3.10905,0.71087,1.40991,0.0131431,0.0148345,-0.00327905,0.0402895,-0.0117051,0.0661697,-1.57801,-0.0775769,1.04831,1656864505
-1.56956,0.801095,0.295462,-1.53116,0.788393,0.361491,-3.10902,0.711025,1.40963,0.00728559,0.00895873,-0.00405495,0.038402,-0.0127023,0.0660287,-1.57786,-0.0773677,1.04814,1656864505
-1.5701,0.800755,0.294816,-1.53102,0.788409,0.361595,-3.10909,0.710825,1.4098,0.0129533,0.0158156,-0.00324308,0.0390811,-0.0123453,0.0667781,-1.57807,-0.0775841,1.0482,1656864505
-1.56988,0.801411,0.296788,-1.53144,0.788437,0.361737,-3.10899,0.711056,1.40999,0.00772907,0.0119484,-0.00414921,0.0384461,-0.0129744,0.0649484,-1.57756,-0.0773804,1.04825,1656864505
-1.56909,0.8022,0.297685,-1.53112,0.788384,0.361509,-3.109,0.710811,1.40969,0.00739514,0.0111228,-0.00364002,0.0379674,-0.0138153,0.0638233,-1.57788,-0.0775731,1.04818,1656864506
-1.56834,0.80198,0.294823,-1.53103,0.788402,0.361589,-3.10905,0.710813,1.40976,0.0128685,0.0157256,-0.00329597,0.0373046,-0.0135782,0.0667656,-1.57802,-0.0775887,1.04817,1656864506
-1.5677,0.802507,0.293768,-1.53108,0.788428,0.361542,-3.1093,0.710798,1.40946,0.0113398,0.0142235,-0.00531819,0.036617,-0.0140786,0.0677742,-1.57821,-0.0776306,1.04792,1656864506
-1.56685,0.802882,0.294148,-1.53139,0.788467,0.361755,-3.10925,0.710774,1.40947,0.0126825,0.0125587,-0.00530757,0.0354598,-0.0144141,0.0676078,-1.57785,-0.0776933,1.04771,1656864506
-1.70798,0.789171,0.398848,-1.53138,0.788465,0.36176,-3.1093,0.710817,1.4098,0.0154704,0.0162866,-0.00499299,0.176603,-0.000706494,-0.0370883,-1.57792,-0.0776481,1.04804,1656864506
-1.70827,0.789098,0.399467,-1.53106,0.788401,0.361567,-3.10924,0.710751,1.40968,0.0162026,0.0162634,-0.00511989,0.177215,-0.000696957,-0.0379,-1.57819,-0.0776502,1.04811,1656864507
-1.70876,0.788513,0.400659,-1.53106,0.788425,0.361586,-3.10895,0.710978,1.40987,0.0100283,0.013167,-0.00356319,0.177701,-8.73208e-05,-0.0390731,-1.57789,-0.0774468,1.04828,1656864507
-1.70821,0.788433,0.39989,-1.53144,0.78847,0.361726,-3.10929,0.710724,1.40962,0.0156124,0.016988,-0.00481807,0.176769,3.65973e-05,-0.0381642,-1.57786,-0.0777457,1.04789,1656864507
-1.70814,0.787621,0.398187,-1.5314,0.788457,0.361726,-3.10927,0.710746,1.40961,0.0155867,0.0169924,-0.00479572,0.176736,0.000836313,-0.0364613,-1.57787,-0.0777109,1.04789,1656864507
-1.7086,0.787146,0.398872,-1.53132,0.788477,0.361751,-3.10925,0.710735,1.40942,0.0122285,0.0134687,-0.00513162,0.177276,0.00133145,-0.0371211,-1.57792,-0.0777423,1.04767,1656864508
-1.70937,0.787113,0.399158,-1.53136,0.788446,0.361765,-3.1093,0.710801,1.40978,0.0154728,0.0158365,-0.00503329,0.17801,0.00133324,-0.0373927,-1.57794,-0.0776454,1.04801,1656864508
-1.7099,0.786401,0.399304,-1.53139,0.788469,0.36173,-3.10929,0.71072,1.40961,0.0156868,0.016827,-0.0048482,0.178516,0.0020687,-0.0375738,-1.5779,-0.077749,1.04788,1656864508
-1.71031,0.78601,0.39831,-1.53099,0.788414,0.361527,-3.10928,0.71076,1.40962,0.0152266,0.016898,-0.00487275,0.179314,0.00240368,-0.0367832,-1.57829,-0.0776537,1.04809,1656864508
-1.7101,0.785881,0.395904,-1.53103,0.78842,0.361541,-3.10928,0.710741,1.40963,0.0153148,0.0167916,-0.00494311,0.179071,0.0025382,-0.0343633,-1.57825,-0.0776782,1.04809,1656864509
-1.56844,0.799125,0.293236,-1.53101,0.788376,0.36154,-3.10908,0.710833,1.40985,0.013481,0.0146019,-0.00336352,0.0374316,-0.0107487,0.0683039,-1.57807,-0.0775437,1.04831,1656864509
-1.56809,0.79928,0.292074,-1.53103,0.78833,0.361897,-3.10927,0.710765,1.40966,0.01518,0.0166445,-0.00496434,0.0370561,-0.0109506,0.0698229,-1.57824,-0.077565,1.04776,1656864509
-1.56937,0.798963,0.292452,-1.53138,0.788416,0.361716,-3.10928,0.710749,1.40963,0.0155962,0.017073,-0.00483609,0.037998,-0.0105466,0.0692641,-1.5779,-0.0776666,1.04791,1656864509
-1.56885,0.799631,0.295016,-1.53105,0.788414,0.361516,-3.10891,0.710948,1.40961,0.007681,0.0103125,-0.00349284,0.037798,-0.0112162,0.0665002,-1.57786,-0.0774662,1.0481,1656864509
-1.56964,0.799651,0.297915,-1.53095,0.7884,0.361509,-3.10928,0.710759,1.40965,0.0153435,0.0167898,-0.00489269,0.038681,-0.011251,0.0635943,-1.57833,-0.0776412,1.04814,1656864510
-1.5691,0.799639,0.295544,-1.53132,0.788466,0.361703,-3.10928,0.710743,1.40963,0.0155599,0.017017,-0.00486528,0.0377793,-0.0111728,0.0661595,-1.57796,-0.0777228,1.04793,1656864510
-1.56853,0.799648,0.295209,-1.53103,0.788405,0.361539,-3.10929,0.710751,1.40966,0.0151977,0.0166354,-0.00482743,0.0375023,-0.011243,0.0663307,-1.57826,-0.0776537,1.04813,1656864510
-1.56805,0.800235,0.295468,-1.53072,0.788221,0.361694,-3.10924,0.710724,1.40937,0.0126289,0.0138102,-0.00503459,0.0373296,-0.0120138,0.0662262,-1.57852,-0.0774969,1.04768,1656864510
-1.56789,0.800654,0.29833,-1.53137,0.788427,0.361715,-3.10924,0.710728,1.4094,0.0125582,0.0139571,-0.00506616,0.036522,-0.0122271,0.0633845,-1.57787,-0.077699,1.04769,1656864511
-1.56826,0.800704,0.299319,-1.53136,0.788458,0.361703,-3.10929,0.710757,1.40967,0.0148786,0.0166258,-0.00497704,0.0369037,-0.0122462,0.0623842,-1.57794,-0.0777008,1.04796,1656864511
-1.568,0.801033,0.298197,-1.53104,0.788397,0.36154,-3.10928,0.710766,1.40968,0.0151493,0.0165775,-0.00496706,0.0369623,-0.0126352,0.0633427,-1.57824,-0.0776315,1.04813,1656864511
-1.5684,0.801349,0.300239,-1.53103,0.788408,0.361557,-3.10924,0.710727,1.40941,0.0126129,0.0138457,-0.004994,0.0373735,-0.0129409,0.0613177,-1.57821,-0.0776818,1.04786,1656864511
-1.56804,0.801265,0.301127,-1.53102,0.788394,0.361523,-3.10927,0.710737,1.40963,0.0154246,0.0169241,-0.00488081,0.0370139,-0.0128709,0.0603956,-1.57825,-0.0776573,1.04811,1656864512
-1.56923,0.800594,0.300256,-1.53103,0.788402,0.361534,-3.10928,0.710743,1.40964,0.0151345,0.0167793,-0.00489741,0.0381942,-0.0121914,0.0612777,-1.57824,-0.0776595,1.0481,1656864512
-1.56935,0.80099,0.299035,-1.53106,0.788383,0.36155,-3.10931,0.710795,1.40981,0.0130351,0.0158033,-0.00527198,0.0382967,-0.0126075,0.0625142,-1.57826,-0.077588,1.04826,1656864512
-1.56971,0.800977,0.299347,-1.53104,0.788415,0.361514,-3.10933,0.710791,1.40981,0.01308,0.0157131,-0.00535788,0.0386751,-0.0125625,0.0621671,-1.57829,-0.0776242,1.0483,1656864512
-1.57017,0.801146,0.299466,-1.531,0.788394,0.361515,-3.10929,0.710768,1.40974,0.0158532,0.0160784,-0.00493742,0.0391736,-0.012752,0.06205,-1.57829,-0.0776264,1.04822,1656864513
-1.56977,0.801422,0.300242,-1.53108,0.788417,0.361525,-3.10931,0.7108,1.40982,0.012818,0.0155174,-0.00530941,0.0386862,-0.0130047,0.0612831,-1.57823,-0.0776178,1.04829,1656864513
-1.56973,0.801149,0.297087,-1.53104,0.788417,0.361523,-3.10928,0.710736,1.40964,0.015298,0.0167078,-0.00487892,0.0386891,-0.0127321,0.064436,-1.57824,-0.0776818,1.04811,1656864513
-1.56921,0.801003,0.297703,-1.53108,0.788399,0.361523,-3.1093,0.710736,1.40963,0.0153845,0.0169809,-0.00485721,0.0381315,-0.012604,0.0638207,-1.57822,-0.0776622,1.0481,1656864513
-1.56975,0.800771,0.298271,-1.53102,0.788408,0.361519,-3.10907,0.710778,1.40976,0.0130312,0.0156575,-0.00321067,0.0387225,-0.0123621,0.0632484,-1.57805,-0.0776306,1.04824,1656864513
-1.56994,0.800281,0.29855,-1.53104,0.788395,0.361541,-3.10928,0.710737,1.40965,0.0155218,0.016678,-0.00477742,0.0388983,-0.0118857,0.0629914,-1.57824,-0.0776583,1.04811,1656864514
-1.56946,0.800578,0.296738,-1.53139,0.788443,0.361677,-3.10928,0.710741,1.40965,0.0152943,0.0167006,-0.00492322,0.0380661,-0.0121343,0.0649398,-1.57789,-0.0777023,1.04798,1656864514
-1.56889,0.800941,0.295455,-1.53138,0.788422,0.361676,-3.10911,0.71082,1.4099,0.0108395,0.0146812,-0.00359902,0.0375062,-0.0125188,0.0662213,-1.57773,-0.0776018,1.04822,1656864514
-1.56818,0.800882,0.293805,-1.53108,0.788386,0.361507,-3.10928,0.710733,1.40963,0.015175,0.016613,-0.00480361,0.0371044,-0.0124955,0.0677022,-1.57821,-0.0776531,1.04813,1656864514
-1.56804,0.800891,0.295607,-1.53108,0.7884,0.361538,-3.10924,0.71072,1.40941,0.0125169,0.0137318,-0.00506293,0.0369581,-0.012491,0.0659304,-1.57815,-0.0776804,1.04788,1656864515
-1.56871,0.80086,0.299568,-1.531,0.788392,0.36152,-3.10932,0.710787,1.40982,0.0131568,0.0157182,-0.00529955,0.0377119,-0.012468,0.0619519,-1.57832,-0.0776045,1.0483,1656864515
-1.56938,0.800328,0.297642,-1.53105,0.788403,0.361502,-3.10928,0.710733,1.40966,0.0152193,0.0167255,-0.00488357,0.0383323,-0.0119244,0.0638597,-1.57823,-0.0776702,1.04816,1656864515
-1.57007,0.800297,0.299744,-1.53138,0.788448,0.361699,-3.10928,0.710728,1.40964,0.0156229,0.0168991,-0.00482994,0.0386932,-0.011849,0.0619547,-1.5779,-0.0777197,1.04794,1656864515
-1.56975,0.800527,0.297389,-1.53141,0.78842,0.361686,-3.10927,0.71073,1.40964,0.0155037,0.0167483,-0.00488421,0.0383458,-0.0121066,0.0642966,-1.57787,-0.0776907,1.04795,1656864516
-1.5702,0.800387,0.298403,-1.53109,0.788369,0.36151,-3.10929,0.71074,1.40969,0.0150529,0.0167015,-0.00500504,0.0391134,-0.0120179,0.063107,-1.5782,-0.0776293,1.04818,1656864516
-1.56968,0.80087,0.296626,-1.53139,0.788454,0.361685,-3.10933,0.710802,1.40987,0.0126011,0.0157715,-0.00537092,0.03829,-0.0124156,0.0650587,-1.57795,-0.0776526,1.04819,1656864516
-1.5699,0.800913,0.297116,-1.531,0.788417,0.36153,-3.10927,0.71074,1.40949,0.0129743,0.0132052,-0.00509586,0.0388986,-0.0124958,0.0644143,-1.57827,-0.0776772,1.04796,1656864516
-1.57019,0.800502,0.299691,-1.53102,0.788392,0.361526,-3.10928,0.71073,1.40965,0.0154187,0.0167952,-0.00480222,0.0391771,-0.0121099,0.0618346,-1.57826,-0.0776626,1.04813,1656864516
-1.57074,0.800386,0.30058,-1.53108,0.788376,0.361505,-3.10928,0.710735,1.40963,0.0153746,0.0168725,-0.0048844,0.0396605,-0.0120102,0.0609248,-1.5782,-0.0776403,1.04813,1656864517
-1.5714,0.800385,0.301219,-1.53102,0.788407,0.361481,-3.10925,0.710701,1.40934,0.0127448,0.0140908,-0.00496105,0.0403825,-0.0119778,0.0602622,-1.57823,-0.077706,1.04786,1656864517
-1.57112,0.800061,0.297571,-1.53095,0.788415,0.361512,-3.10926,0.710733,1.40963,0.0155708,0.0166777,-0.00483014,0.0401704,-0.011645,0.0639406,-1.57831,-0.0776829,1.04811,1656864517
-1.57162,0.799808,0.298428,-1.53106,0.788393,0.361504,-3.10929,0.710712,1.40962,0.0155286,0.0169759,-0.00481253,0.0405624,-0.0114148,0.0630763,-1.57823,-0.077681,1.04812,1656864517
-1.57169,0.799664,0.298547,-1.53143,0.788425,0.36169,-3.10926,0.71073,1.40964,0.0152783,0.0165339,-0.00490852,0.0402672,-0.0112389,0.0631433,-1.57784,-0.0776951,1.04795,1656864518
-1.57228,0.799916,0.300741,-1.531,0.788393,0.361489,-3.10933,0.710808,1.40987,0.0121884,0.0152431,-0.0055248,0.0412828,-0.0115227,0.0607482,-1.57834,-0.0775852,1.04838,1656864518
-1.57204,0.800176,0.302345,-1.53101,0.788382,0.361498,-3.10928,0.710737,1.40966,0.015436,0.0169005,-0.00489452,0.0410211,-0.0117941,0.0591531,-1.57827,-0.0776446,1.04816,1656864518
-1.57302,0.799763,0.303538,-1.53136,0.788445,0.361698,-3.10928,0.710736,1.40965,0.0152834,0.0166081,-0.00486584,0.041666,-0.0113173,0.0581599,-1.57792,-0.0777098,1.04795,1656864519
-1.57323,0.799607,0.302401,-1.53104,0.788405,0.361493,-3.10927,0.710797,1.40948,0.0146172,0.0178375,-0.00508931,0.0421935,-0.0112019,0.0590926,-1.57823,-0.0776079,1.04799,1656864519
-1.57344,0.799452,0.301741,-1.5307,0.788232,0.36168,-3.10927,0.710718,1.4096,0.0158338,0.0167985,-0.00475873,0.042745,-0.01122,0.0599388,-1.57857,-0.0775133,1.04792,1656864519
-1.57373,0.799372,0.30296,-1.53106,0.788406,0.361498,-3.10928,0.710731,1.40964,0.0153618,0.0168405,-0.0048424,0.0426759,-0.0109659,0.0585382,-1.57822,-0.077675,1.04815,1656864519
-1.57387,0.799053,0.302396,-1.53103,0.788391,0.361482,-3.10928,0.710737,1.40967,0.0151079,0.0166793,-0.00484726,0.0428394,-0.0106618,0.0590851,-1.57824,-0.0776544,1.04819,1656864520
-1.5738,0.799124,0.301641,-1.53106,0.788402,0.361499,-3.10928,0.710732,1.40965,0.0154187,0.0169664,-0.00480676,0.0427333,-0.010722,0.059858,-1.57822,-0.07767,1.04815,1656864520
-1.57356,0.799478,0.302173,-1.53104,0.788394,0.361483,-3.10932,0.710789,1.40983,0.0128507,0.0154381,-0.00536994,0.0425178,-0.0110839,0.0593099,-1.57828,-0.077605,1.04834,1656864520
-1.57362,0.79952,0.302292,-1.53104,0.788415,0.361513,-3.10928,0.710768,1.40975,0.0154604,0.0157387,-0.00498348,0.0425823,-0.011105,0.059221,-1.57824,-0.0776473,1.04824,1656864520
-1.57293,0.799486,0.301488,-1.53101,0.788384,0.361479,-3.10922,0.710723,1.40943,0.0123064,0.0139584,-0.00499652,0.0419178,-0.0111021,0.0599916,-1.57821,-0.077661,1.04795,1656864521
-1.57272,0.799312,0.299064,-1.5314,0.788431,0.36166,-3.10928,0.710725,1.40962,0.0155876,0.0170087,-0.00482181,0.0413262,-0.0108812,0.0625963,-1.57789,-0.077706,1.04796,1656864521
-1.57108,0.799514,0.29724,-1.53108,0.788394,0.361488,-3.10907,0.710772,1.40975,0.0128108,0.0155048,-0.00319229,0.0400007,-0.0111201,0.0642486,-1.57799,-0.0776219,1.04826,1656864521
-1.57096,0.79938,0.296818,-1.53135,0.788442,0.361659,-3.10929,0.71072,1.40962,0.0157034,0.0170268,-0.00471826,0.0396127,-0.0109379,0.0648412,-1.57794,-0.077722,1.04797,1656864521
-1.57033,0.799623,0.29592,-1.5314,0.788436,0.361667,-3.10928,0.710739,1.40967,0.0152132,0.0165724,-0.00489887,0.0389379,-0.0111869,0.0657471,-1.57789,-0.0776964,1.048,1656864521
-1.56982,0.799631,0.294703,-1.53108,0.788388,0.36148,-3.10928,0.710738,1.40966,0.0152586,0.0167276,-0.00487353,0.0387381,-0.0112435,0.0667765,-1.5782,-0.0776493,1.04818,1656864522
-1.56979,0.79974,0.294395,-1.53105,0.788398,0.361501,-3.10928,0.710736,1.40964,0.0155046,0.016814,-0.00486843,0.0387486,-0.0113423,0.0671062,-1.57823,-0.0776615,1.04814,1656864522
-1.56968,0.799663,0.295038,-1.53103,0.788392,0.361483,-3.10928,0.710734,1.40965,0.0154856,0.0167958,-0.0048879,0.0386585,-0.0112712,0.0664449,-1.57826,-0.0776576,1.04816,1656864522
-1.56963,0.799413,0.293891,-1.53102,0.788366,0.361473,-3.10928,0.710727,1.40962,0.0155658,0.0167285,-0.0048038,0.0386034,-0.0110461,0.0675826,-1.57825,-0.0776396,1.04815,1656864522
-1.56931,0.799583,0.292637,-1.53134,0.788437,0.361666,-3.10927,0.710741,1.40963,0.015147,0.0163423,-0.00492442,0.0379717,-0.0111457,0.0690289,-1.57793,-0.0776956,1.04797,1656864523
-1.56942,0.79938,0.291182,-1.5311,0.788385,0.361467,-3.10928,0.710724,1.40962,0.0155224,0.0167705,-0.00482527,0.0383252,-0.0109951,0.0702857,-1.57819,-0.0776617,1.04815,1656864523
-1.56914,0.799534,0.290119,-1.53137,0.788429,0.36166,-3.10927,0.710733,1.40965,0.0155132,0.0165968,-0.00478082,0.0377656,-0.0111054,0.0715408,-1.5779,-0.077696,1.04799,1656864523
-1.57004,0.799736,0.290359,-1.53136,0.78845,0.361658,-3.10929,0.710829,1.40957,0.0144609,0.0167549,-0.0052515,0.0386794,-0.0112861,0.0712985,-1.57793,-0.0776214,1.04791,1656864523
-1.57023,0.799586,0.291301,-1.5314,0.788454,0.361687,-3.10927,0.710724,1.40962,0.0156156,0.0168672,-0.00482196,0.0388294,-0.0111323,0.0703858,-1.57787,-0.0777294,1.04793,1656864523
-1.57059,0.799885,0.291046,-1.53143,0.788431,0.361655,-3.10932,0.710792,1.40981,0.0127343,0.0155058,-0.00533755,0.0391605,-0.0114542,0.0706091,-1.57789,-0.0776392,1.04816,1656864524
-1.57059,0.799917,0.290922,-1.53101,0.788372,0.361476,-3.10929,0.710758,1.40973,0.0155253,0.0157316,-0.00490219,0.0395795,-0.0115454,0.0705544,-1.57827,-0.0776135,1.04825,1656864524
-1.57039,0.800176,0.290089,-1.53101,0.788394,0.361499,-3.10931,0.710798,1.40982,0.0131836,0.0159495,-0.00522722,0.039374,-0.0117818,0.0714101,-1.5783,-0.077596,1.04832,1656864524
-1.57021,0.800453,0.28989,-1.53139,0.788431,0.361683,-3.10928,0.710728,1.40965,0.0153463,0.0168138,-0.00484748,0.0388193,-0.0120224,0.071793,-1.57789,-0.0777033,1.04797,1656864524
-1.57034,0.800255,0.290705,-1.53105,0.78839,0.361469,-3.10927,0.710739,1.40964,0.0155046,0.0167434,-0.00481026,0.0392851,-0.0118642,0.0707642,-1.57822,-0.0776511,1.04817,1656864525
-1.57034,0.800133,0.290424,-1.53105,0.78839,0.361469,-3.10928,0.710716,1.40963,0.0156233,0.0169409,-0.00481698,0.0392948,-0.0117435,0.0710443,-1.57823,-0.0776733,1.04816,1656864525
-1.5709,0.799843,0.291518,-1.53108,0.788393,0.361482,-3.10927,0.710724,1.40962,0.0156391,0.0167326,-0.00477734,0.0398277,-0.0114493,0.0699642,-1.57819,-0.0776691,1.04814,1656864525
-1.57145,0.799672,0.293161,-1.53113,0.78838,0.361487,-3.10907,0.710771,1.40976,0.0128637,0.0156067,-0.003226,0.040325,-0.0112926,0.0683253,-1.57794,-0.0776088,1.04827,1656864525
-1.57136,0.799512,0.294236,-1.53135,0.788439,0.361648,-3.10923,0.710716,1.40939,0.0127954,0.0138423,-0.00498646,0.0400088,-0.0110729,0.0674121,-1.57788,-0.077723,1.04774,1656864526
-1.57094,0.799658,0.293001,-1.53105,0.788397,0.361441,-3.10927,0.710724,1.40961,0.0157006,0.0165679,-0.00481841,0.0398893,-0.0112618,0.0684402,-1.57822,-0.0776728,1.04817,1656864526
-1.57135,0.799209,0.292529,-1.53105,0.788398,0.361453,-3.10928,0.710744,1.40966,0.0152912,0.0165549,-0.00483695,0.0402937,-0.0108107,0.0689242,-1.57823,-0.0776543,1.04821,1656864526
-1.57141,0.799275,0.292357,-1.53133,0.788459,0.361655,-3.10927,0.710726,1.40962,0.0154987,0.0167598,-0.0047951,0.040082,-0.0108167,0.0692979,-1.57794,-0.0777329,1.04797,1656864526
-1.5713,0.799026,0.291674,-1.53108,0.788414,0.361481,-3.10928,0.710733,1.40964,0.015258,0.0168186,-0.00483249,0.0402172,-0.0106124,0.0698067,-1.5782,-0.0776811,1.04816,1656864527
-1.57195,0.799175,0.29276,-1.53106,0.788386,0.361486,-3.10932,0.71081,1.40985,0.0129514,0.0155774,-0.00532867,0.0408945,-0.0107896,0.0687265,-1.57827,-0.0775755,1.04837,1656864527
-1.5718,0.799386,0.292909,-1.53103,0.788416,0.361487,-3.10927,0.710803,1.4095,0.0141869,0.017646,-0.00512395,0.0407619,-0.0109693,0.0685785,-1.57823,-0.0776128,1.04801,1656864527
-1.57172,0.799485,0.293636,-1.53139,0.788433,0.361672,-3.10927,0.710805,1.40951,0.0142789,0.0174627,-0.00522747,0.0403297,-0.0110519,0.0680365,-1.57788,-0.0776287,1.04784,1656864527
-1.57201,0.799546,0.29365,-1.53108,0.788401,0.361467,-3.10927,0.71074,1.40964,0.0153725,0.0166831,-0.00492999,0.0409381,-0.0111444,0.0678169,-1.57819,-0.0776609,1.04817,1656864527
-1.57221,0.799632,0.293136,-1.53106,0.788393,0.361452,-3.10927,0.710754,1.40967,0.0150505,0.0163684,-0.00493505,0.0411507,-0.0112393,0.0683163,-1.57822,-0.0776393,1.04821,1656864528
-1.57212,0.799403,0.291426,-1.53109,0.788381,0.361462,-3.10927,0.710724,1.40963,0.0155341,0.0168456,-0.0048734,0.0410237,-0.0110219,0.0700356,-1.57818,-0.0776571,1.04817,1656864528
-1.57235,0.799245,0.29303,-1.53106,0.788402,0.361479,-3.10928,0.710762,1.40974,0.0157995,0.0159589,-0.00490283,0.0412925,-0.0108435,0.0684498,-1.57822,-0.0776402,1.04826,1656864528
-1.57241,0.799584,0.294603,-1.53135,0.788448,0.361651,-3.10926,0.710705,1.40966,0.0153416,0.016205,-0.00450551,0.0410652,-0.0111364,0.0670486,-1.57791,-0.0777431,1.048,1656864528
-1.57212,0.799435,0.294316,-1.53104,0.788398,0.361477,-3.10927,0.710738,1.40964,0.0154179,0.0169495,-0.0047991,0.041079,-0.0110368,0.0671615,-1.57824,-0.0776603,1.04816,1656864529
-1.57169,0.799577,0.295166,-1.53103,0.788387,0.361448,-3.10924,0.710719,1.4094,0.01256,0.0137729,-0.00499311,0.0406591,-0.0111903,0.066282,-1.57821,-0.0776673,1.04796,1656864529
-1.57049,0.799391,0.293828,-1.53104,0.788392,0.361477,-3.10927,0.710754,1.40967,0.0148575,0.0162862,-0.00497311,0.0394553,-0.0109988,0.0676488,-1.57824,-0.0776386,1.04819,1656864529
-1.57034,0.799846,0.294573,-1.53074,0.788204,0.361645,-3.10925,0.710781,1.40926,0.0116264,0.0149477,-0.00526596,0.0395973,-0.0116425,0.0670721,-1.5785,-0.0774231,1.04761,1656864529
-1.56998,0.799929,0.296115,-1.53135,0.788438,0.361666,-3.10928,0.710741,1.40964,0.0150295,0.016652,-0.0049701,0.0386279,-0.0114911,0.0655504,-1.57793,-0.0776967,1.04797,1656864529
-1.56979,0.800077,0.296941,-1.53102,0.788384,0.36147,-3.10928,0.710732,1.40964,0.015645,0.0168393,-0.00486096,0.0387682,-0.0116929,0.0645289,-1.57826,-0.077652,1.04817,1656864530
-1.56924,0.80012,0.298646,-1.53103,0.788413,0.361452,-3.10928,0.71074,1.40966,0.0149915,0.0166398,-0.00489514,0.0382123,-0.0117074,0.0628065,-1.57825,-0.0776727,1.04821,1656864530
-1.56958,0.800107,0.299534,-1.53107,0.788385,0.361458,-3.10926,0.710735,1.40964,0.0151622,0.016738,-0.00490371,0.0385041,-0.0117219,0.061924,-1.57819,-0.0776501,1.04818,1656864530
-1.56871,0.800597,0.298849,-1.53107,0.788404,0.36146,-3.10924,0.710731,1.40942,0.0123775,0.0137437,-0.00503347,0.0376321,-0.0121927,0.0626119,-1.57817,-0.0776729,1.04796,1656864530
-1.5686,0.80059,0.296905,-1.53105,0.788392,0.361464,-3.10926,0.710801,1.4095,0.0145389,0.0176464,-0.00509897,0.037553,-0.012198,0.0645586,-1.57821,-0.0775906,1.04803,1656864531
-1.56901,0.800845,0.297503,-1.53102,0.788396,0.361462,-3.10927,0.710811,1.40951,0.0142008,0.0175874,-0.00514568,0.0379813,-0.012449,0.0639589,-1.57825,-0.0775845,1.04804,1656864531
-1.56974,0.800479,0.29836,-1.53141,0.788434,0.361654,-3.10929,0.710769,1.40975,0.0156509,0.0159809,-0.00496694,0.0383267,-0.0120452,0.0632944,-1.57788,-0.0776647,1.0481,1656864531
-1.57007,0.800412,0.298929,-1.53106,0.788385,0.361469,-3.10902,0.710739,1.40977,0.0125122,0.0145162,-0.00290623,0.0390176,-0.012027,0.0625406,-1.57797,-0.0776457,1.0483,1656864531
-1.57003,0.800187,0.298023,-1.53139,0.78843,0.361656,-3.10924,0.710725,1.40942,0.0124514,0.0139514,-0.00507188,0.0386411,-0.0117567,0.0636328,-1.57785,-0.0777053,1.04776,1656864531
-1.57058,0.800076,0.295787,-1.53106,0.788408,0.361429,-3.10929,0.710746,1.40965,0.0152334,0.0167353,-0.00491642,0.0395216,-0.0116686,0.0656421,-1.57823,-0.0776619,1.04822,1656864532
-1.5699,0.800251,0.294596,-1.53137,0.78845,0.361649,-3.10927,0.710756,1.40967,0.0148169,0.0165589,-0.00500081,0.0385349,-0.0118009,0.0670523,-1.57791,-0.0776945,1.04802,1656864532
-1.56974,0.800105,0.293053,-1.53103,0.788398,0.361454,-3.10927,0.710739,1.40964,0.0153606,0.0166926,-0.00495161,0.0387115,-0.0117078,0.0684014,-1.57824,-0.0776587,1.04819,1656864532
-1.56955,0.800047,0.292862,-1.53107,0.788411,0.361461,-3.10928,0.710727,1.40964,0.0158102,0.0170803,-0.0047737,0.0384779,-0.011636,0.0685991,-1.57821,-0.0776842,1.04818,1656864532
