vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
-0.0548339,1.73427,0.22779,-0.0654076,1.77267,0.276521,-0.10036,-0.0555195,1.37246,-0.034864,0.00426829,-1.58367,-0.0105736,0.0384014,0.0487315,1655320040
-0.0544407,1.73049,0.223424,-0.0654599,1.77264,0.276493,-0.100341,-0.0555255,1.37246,-0.0346223,0.00420435,-1.58373,-0.0110192,0.0421488,0.0530686,1655320041
-0.0562208,1.73267,0.22713,-0.0656044,1.77267,0.27652,-0.100345,-0.0554911,1.37245,-0.0349523,0.00405162,-1.58375,-0.00938357,0.0400025,0.0493899,1655320041
-0.0552543,1.73669,0.223425,-0.0642231,1.77294,0.277217,-0.100344,-0.0555021,1.37248,-0.0345612,0.00396875,-1.58406,-0.00896877,0.0362518,0.0537916,1655320042
-0.0540411,1.73643,0.233712,-0.0654709,1.77265,0.276499,-0.100328,-0.0555028,1.37245,-0.0346814,0.00399003,-1.58373,-0.0114298,0.0362208,0.042787,1655320042
-0.0555359,1.73265,0.224924,-0.0654695,1.77264,0.27647,-0.100327,-0.0555482,1.37242,-0.0351395,0.00391512,-1.58406,-0.00993362,0.0399866,0.0515461,1655320042
-0.0546118,1.73235,0.224174,-0.0654138,1.77266,0.276518,-0.100351,-0.0555074,1.37245,-0.0346448,0.00411025,-1.58368,-0.010802,0.0403095,0.0523444,1655320043
-0.0554037,1.73266,0.221184,-0.0656607,1.77266,0.276483,-0.100375,-0.0555011,1.37246,-0.0346533,0.00406302,-1.58381,-0.010257,0.0399967,0.0552987,1655320043
-0.0555762,1.73491,0.228949,-0.065628,1.7727,0.276513,-0.100357,-0.0555077,1.37247,-0.0346878,0.00436241,-1.58361,-0.0100519,0.0377902,0.0475636,1655320044
-0.0546631,1.73846,0.227703,-0.0654884,1.77264,0.27647,-0.100328,-0.0554908,1.37245,-0.0347842,0.00392433,-1.58401,-0.0108253,0.0341815,0.0487669,1655320044
-0.0568419,1.73148,0.23579,-0.0654695,1.77263,0.276479,-0.100326,-0.0555646,1.37238,-0.035274,0.00398982,-1.584,-0.00862769,0.0411559,0.0406889,1655320045
-0.0566632,1.73263,0.223475,-0.0656223,1.77271,0.276487,-0.100329,-0.0555483,1.37242,-0.0352878,0.00383086,-1.58413,-0.00895913,0.0400803,0.0530117,1655320045
-0.05632,1.73717,0.231291,-0.0641752,1.77294,0.277227,-0.100319,-0.0555389,1.37243,-0.0350367,0.00358125,-1.58431,-0.00785518,0.0357652,0.0459359,1655320046
-0.0540852,1.73245,0.218824,-0.0641798,1.77292,0.277232,-0.10034,-0.0555136,1.37246,-0.0346312,0.00396556,-1.58383,-0.0100945,0.0404633,0.0584075,1655320046
-0.0533708,1.73284,0.229772,-0.0643972,1.77297,0.277235,-0.100312,-0.0555691,1.37236,-0.0351916,0.00427531,-1.58391,-0.0110264,0.0401244,0.0474629,1655320046
-0.0554068,1.73824,0.217291,-0.0656231,1.77269,0.2765,-0.100345,-0.0555037,1.37246,-0.0346632,0.00398696,-1.58373,-0.0102163,0.0344441,0.0592092,1655320047
-0.0554795,1.73455,0.227087,-0.0642173,1.77294,0.277218,-0.100282,-0.0555453,1.3724,-0.0352136,0.00371056,-1.58417,-0.00873784,0.0383868,0.050131,1655320047
-0.0559128,1.72999,0.230586,-0.0656214,1.77275,0.276535,-0.100331,-0.0555693,1.37241,-0.0350781,0.00400302,-1.58404,-0.00970853,0.0427536,0.0459492,1655320047
-0.0532614,1.73071,0.226732,-0.0654098,1.77268,0.276521,-0.100344,-0.0555293,1.37244,-0.0348032,0.00430567,-1.58362,-0.0121484,0.0419607,0.0497898,1655320048
-0.0549194,1.73421,0.23046,-0.0656717,1.7727,0.276472,-0.100341,-0.0555089,1.37247,-0.0345465,0.00410362,-1.58376,-0.0107522,0.0384966,0.0460125,1655320048
-0.0555443,1.73388,0.230775,-0.0644055,1.77294,0.277245,-0.100305,-0.0555585,1.37241,-0.035129,0.00379857,-1.58405,-0.00886126,0.0390558,0.0464703,1655320049
-0.0551657,1.73103,0.229976,-0.0656411,1.77271,0.276495,-0.10032,-0.0555622,1.37238,-0.0352625,0.00423324,-1.5839,-0.0104754,0.0416787,0.0465183,1655320049
-0.0552819,1.73098,0.234486,-0.0656449,1.77266,0.27648,-0.100356,-0.0555087,1.37246,-0.0345663,0.00400953,-1.5838,-0.010363,0.0416836,0.0419935,1655320049
-0.0543914,1.73559,0.222629,-0.0654655,1.77265,0.276455,-0.100351,-0.0555065,1.37243,-0.0346234,0.00422287,-1.58351,-0.0110741,0.0370615,0.0538259,1655320050
-0.0535719,1.73542,0.231988,-0.065493,1.77262,0.276436,-0.100344,-0.0555151,1.37247,-0.0344877,0.00406489,-1.58357,-0.0119211,0.0371956,0.0444482,1655320050
-0.0553369,1.73552,0.230194,-0.0655138,1.77265,0.276473,-0.10038,-0.0555146,1.37246,-0.0344459,0.0042448,-1.58369,-0.0101769,0.037123,0.0462794,1655320050
-0.0570229,1.73498,0.225751,-0.0654811,1.77267,0.276459,-0.100306,-0.0555447,1.37239,-0.0351917,0.00377178,-1.58417,-0.0084582,0.0376822,0.0507081,1655320051
-0.0565862,1.73034,0.228705,-0.0654666,1.77266,0.276463,-0.100308,-0.0555342,1.37241,-0.0352938,0.00374266,-1.58409,-0.00888042,0.0423224,0.0477582,1655320051
-0.0559587,1.73254,0.223903,-0.0654151,1.77269,0.276485,-0.10035,-0.0554951,1.37246,-0.0347729,0.00391072,-1.5838,-0.00945642,0.0401514,0.0525825,1655320052
-0.0552978,1.73508,0.233467,-0.0642242,1.77291,0.277196,-0.100318,-0.0555664,1.37241,-0.0351517,0.00404263,-1.58389,-0.00892635,0.0378304,0.0437289,1655320052
-0.0556445,1.73999,0.227612,-0.0656484,1.77271,0.276521,-0.10036,-0.0555068,1.37245,-0.0348336,0.00415086,-1.58373,-0.0100039,0.0327187,0.0489085,1655320052
-0.0546284,1.73699,0.224885,-0.0644056,1.77299,0.277239,-0.100306,-0.0554933,1.37246,-0.0348055,0.00399007,-1.58383,-0.00977718,0.0359939,0.0523542,1655320053
-0.0557499,1.7322,0.232895,-0.0654579,1.77267,0.27644,-0.100324,-0.0555034,1.37243,-0.0346581,0.0039807,-1.58395,-0.00970797,0.0404698,0.0435456,1655320053
-0.0560108,1.73453,0.229672,-0.0644252,1.77299,0.277228,-0.10034,-0.0555393,1.37241,-0.0351362,0.00375529,-1.58405,-0.00841435,0.0384593,0.0475551,1655320053
-0.0549723,1.73315,0.223528,-0.0642353,1.77291,0.277179,-0.100317,-0.0555043,1.37243,-0.0347355,0.00384699,-1.58386,-0.00926296,0.0397581,0.0536504,1655320054
-0.0553753,1.73414,0.226246,-0.0641975,1.77294,0.277195,-0.100348,-0.0555186,1.37241,-0.0346741,0.00412816,-1.58365,-0.00882226,0.0387994,0.0509491,1655320054
-0.0559258,1.73699,0.222457,-0.0656436,1.77271,0.276511,-0.100352,-0.0554962,1.37246,-0.0346176,0.00394718,-1.58405,-0.0097178,0.0357157,0.0540535,1655320055
-0.0546246,1.73451,0.234823,-0.0644459,1.77297,0.277203,-0.100389,-0.0555177,1.37246,-0.0344268,0.00428886,-1.58353,-0.00982127,0.0384558,0.0423802,1655320055
-0.0558848,1.73374,0.222088,-0.0643525,1.77295,0.277241,-0.100322,-0.0555456,1.3724,-0.035176,0.00399374,-1.58413,-0.0084677,0.0392133,0.0551524,1655320055
-0.0551256,1.7359,0.22828,-0.064391,1.77299,0.277264,-0.100363,-0.0555083,1.37246,-0.0347263,0.00407284,-1.58382,-0.00926542,0.0370868,0.048984,1655320056
-0.0560501,1.73394,0.233807,-0.0656863,1.77269,0.276442,-0.100339,-0.0555789,1.3724,-0.0351607,0.00409824,-1.58396,-0.00963615,0.0387468,0.0426356,1655320056
-0.0558987,1.73764,0.227055,-0.0657179,1.77268,0.276424,-0.100319,-0.0555006,1.37246,-0.034791,0.00377161,-1.58398,-0.00981928,0.0350393,0.0493687,1655320056
-0.0577156,1.73811,0.223653,-0.0654992,1.77264,0.276488,-0.100311,-0.0555589,1.37242,-0.0353083,0.00372484,-1.58425,-0.00778358,0.0345296,0.0528345,1655320057
-0.0558565,1.73397,0.233198,-0.0643994,1.77299,0.277206,-0.100345,-0.0555121,1.37244,-0.03461,0.00399896,-1.58384,-0.00854289,0.0390153,0.0440082,1655320057
-0.0555869,1.73374,0.229311,-0.0655047,1.7726,0.276455,-0.100341,-0.0555693,1.37239,-0.035064,0.00413457,-1.58375,-0.00991779,0.038857,0.0471447,1655320058
-0.0562945,1.73446,0.228453,-0.0641817,1.77297,0.277187,-0.100346,-0.0554977,1.37246,-0.0344978,0.00387405,-1.58402,-0.00788723,0.0385059,0.0487341,1655320058
-0.0553849,1.73361,0.231924,-0.0654734,1.77271,0.276486,-0.100319,-0.0555515,1.3724,-0.0349774,0.00382088,-1.58399,-0.0100885,0.0391022,0.0445622,1655320058
-0.0553893,1.73309,0.232573,-0.0643971,1.77297,0.277225,-0.100322,-0.0555701,1.37241,-0.0349895,0.00367039,-1.58404,-0.00900777,0.0398823,0.0446526,1655320059
-0.0560915,1.73105,0.230089,-0.0642456,1.77292,0.277218,-0.100329,-0.0555607,1.37238,-0.0350894,0.00416525,-1.5838,-0.00815412,0.0418768,0.0471292,1655320059
-0.0567547,1.73602,0.233693,-0.0643769,1.77299,0.277248,-0.100307,-0.0555607,1.37243,-0.0350432,0.00347507,-1.58422,-0.00762211,0.036972,0.0435546,1655320059
-0.0552257,1.73086,0.236037,-0.0642074,1.77295,0.277214,-0.100334,-0.0554913,1.37246,-0.0344457,0.00404585,-1.58398,-0.00898173,0.0420883,0.0411776,1655320060
-0.0558775,1.73337,0.223618,-0.0644246,1.773,0.277212,-0.100361,-0.055506,1.37246,-0.0346622,0.00389339,-1.58382,-0.00854716,0.0396215,0.0535933,1655320060
-0.0557093,1.73229,0.2265,-0.0655568,1.77258,0.276419,-0.100329,-0.055589,1.37238,-0.035015,0.00405368,-1.58384,-0.00984751,0.0402877,0.0499189,1655320061
-0.0564932,1.73502,0.224781,-0.0655122,1.77268,0.27646,-0.100341,-0.0555599,1.37239,-0.0353089,0.00394135,-1.58397,-0.00901895,0.0376532,0.0516782,1655320061
-0.0547483,1.73493,0.22763,-0.0643893,1.77296,0.277226,-0.10036,-0.0555695,1.37239,-0.0350306,0.00399877,-1.58383,-0.00964102,0.0380367,0.0495957,1655320061
-0.0562509,1.7326,0.231144,-0.0655072,1.77266,0.276413,-0.100331,-0.0554791,1.37244,-0.0347748,0.00375446,-1.58403,-0.00925629,0.040062,0.045269,1655320062
-0.0534186,1.73422,0.233775,-0.0641949,1.77294,0.27718,-0.100358,-0.0555385,1.37243,-0.0345596,0.00434592,-1.5833,-0.0107763,0.0387166,0.0434046,1655320062
-0.0543194,1.73672,0.225342,-0.0656857,1.77265,0.276461,-0.100364,-0.055531,1.37245,-0.0345227,0.00429565,-1.58342,-0.0113663,0.0359285,0.051119,1655320062
-0.0555024,1.72901,0.229691,-0.0642398,1.77293,0.277175,-0.100341,-0.0555707,1.37239,-0.0352451,0.00413018,-1.58369,-0.00873739,0.0439197,0.0474845,1655320063
-0.0572221,1.73421,0.230305,-0.0656618,1.77264,0.27645,-0.100292,-0.0555263,1.37239,-0.0351928,0.00367294,-1.58434,-0.0084397,0.0384296,0.0461452,1655320063
-0.0538411,1.73913,0.220001,-0.0654726,1.7727,0.276476,-0.100344,-0.0555107,1.37246,-0.0345754,0.00404649,-1.58373,-0.0116315,0.0335701,0.0564752,1655320064
-0.0558025,1.73333,0.22935,-0.0642184,1.77292,0.277172,-0.10031,-0.0555729,1.37239,-0.0351993,0.00401015,-1.58406,-0.0084159,0.0395871,0.0478221,1655320064
-0.0563294,1.74394,0.223715,-0.0654647,1.77265,0.276435,-0.100301,-0.0555636,1.3724,-0.0352501,0.00391858,-1.58416,-0.00913533,0.0287148,0.0527202,1655320064
-0.0558376,1.73062,0.23265,-0.0654626,1.77266,0.276472,-0.100343,-0.055586,1.3724,-0.0350483,0.00401182,-1.58368,-0.00962503,0.0420464,0.0438223,1655320065
-0.0557272,1.73196,0.221157,-0.0654784,1.77263,0.276474,-0.100344,-0.0555253,1.37243,-0.0347004,0.00425038,-1.58367,-0.00975123,0.0406661,0.055317,1655320065
-0.0563729,1.73354,0.223553,-0.0657129,1.77267,0.276468,-0.100343,-0.0555662,1.37241,-0.0353392,0.00388078,-1.5839,-0.00934004,0.0391319,0.0529151,1655320066
-0.0541191,1.73286,0.221909,-0.06437,1.77298,0.277236,-0.100355,-0.0555102,1.37248,-0.0345286,0.00385969,-1.58369,-0.0102508,0.0401149,0.0553271,1655320066
-0.0543842,1.73537,0.223349,-0.0654387,1.77266,0.276452,-0.10034,-0.0555067,1.37246,-0.0345677,0.00408304,-1.58363,-0.0110545,0.0372905,0.0531032,1655320066
-0.0558744,1.73503,0.22387,-0.0654501,1.77266,0.276477,-0.10036,-0.055489,1.37245,-0.0348341,0.00393885,-1.58384,-0.00957569,0.03763,0.0526068,1655320067
-0.0555701,1.73023,0.224191,-0.065683,1.77268,0.276465,-0.100334,-0.0554997,1.37246,-0.0347665,0.00393139,-1.58392,-0.0101129,0.0424464,0.0522738,1655320067
-0.0572283,1.7337,0.220293,-0.0654504,1.7727,0.276479,-0.100292,-0.055538,1.3724,-0.0351661,0.00359637,-1.58441,-0.00822211,0.0389975,0.0561862,1655320067
-0.0544216,1.73454,0.229281,-0.0653942,1.77269,0.276493,-0.100395,-0.0555058,1.37245,-0.0346936,0.00422275,-1.58344,-0.0109727,0.0381497,0.0472123,1655320068
-0.055693,1.73965,0.222684,-0.065487,1.77265,0.276458,-0.100337,-0.0555043,1.37244,-0.0346445,0.00407308,-1.58385,-0.00979401,0.0330003,0.0537741,1655320068
-0.0558442,1.73588,0.221878,-0.0656445,1.77269,0.276481,-0.100343,-0.0555688,1.3724,-0.0351416,0.00396469,-1.58402,-0.0098003,0.0368149,0.0546029,1655320068
-0.0556695,1.73457,0.225183,-0.064365,1.77297,0.277222,-0.100319,-0.0555743,1.3724,-0.0349418,0.00381694,-1.58399,-0.00869554,0.038399,0.0520386,1655320069
-0.0564304,1.74036,0.221458,-0.065512,1.77265,0.276447,-0.100335,-0.0555012,1.37242,-0.0346089,0.00387932,-1.58379,-0.00908166,0.0322925,0.0549894,1655320069
-0.0547857,1.73389,0.225394,-0.0656717,1.77271,0.276478,-0.100329,-0.0554829,1.37245,-0.0347136,0.00379595,-1.58388,-0.010886,0.0388136,0.0510837,1655320070
-0.0560671,1.73448,0.224867,-0.0654862,1.77267,0.276459,-0.100326,-0.0555438,1.37238,-0.0351989,0.00392888,-1.58409,-0.00941905,0.0381938,0.0515919,1655320070
-0.0577455,1.73511,0.224029,-0.0656803,1.77267,0.276456,-0.100339,-0.0555706,1.37237,-0.0353124,0.00405712,-1.58394,-0.00793471,0.0375617,0.0524273,1655320070
-0.0554909,1.739,0.227551,-0.0654862,1.77264,0.276437,-0.100314,-0.0555386,1.37241,-0.0352822,0.00358215,-1.58407,-0.00999532,0.0336441,0.0488862,1655320071
-0.0555096,1.73066,0.222089,-0.0642038,1.77293,0.277189,-0.100337,-0.0555158,1.37243,-0.0345605,0.00418683,-1.58372,-0.00869422,0.0422673,0.0551002,1655320071
-0.0548395,1.73238,0.229484,-0.0641794,1.77292,0.277229,-0.100382,-0.0555418,1.37244,-0.0344155,0.00441455,-1.58343,-0.0093399,0.0405375,0.0477453,1655320071
-0.0544787,1.73342,0.22386,-0.0654345,1.77267,0.276476,-0.100351,-0.055519,1.37245,-0.0346814,0.00419237,-1.58369,-0.0109558,0.0392551,0.052616,1655320072
-0.0565659,1.73027,0.2324,-0.0641987,1.77293,0.277203,-0.100324,-0.0555572,1.37239,-0.0352833,0.0040756,-1.58421,-0.00763283,0.0426524,0.0448031,1655320072
-0.0555372,1.73538,0.222314,-0.0656217,1.7727,0.27649,-0.100354,-0.0555055,1.37247,-0.0347301,0.00389517,-1.58377,-0.0100845,0.0373201,0.0541752,1655320073
-0.0542438,1.73739,0.223717,-0.0655195,1.77265,0.276433,-0.10034,-0.0555085,1.37246,-0.0346366,0.00402091,-1.58377,-0.0112757,0.0352588,0.0527161,1655320073
-0.0544537,1.73711,0.227931,-0.0654634,1.77265,0.276446,-0.100335,-0.0554975,1.37247,-0.0345372,0.00392551,-1.58365,-0.0110096,0.0355376,0.0485147,1655320073
-0.0551675,1.73542,0.232952,-0.0654288,1.77266,0.276467,-0.100325,-0.0555622,1.37242,-0.0351338,0.00376678,-1.58409,-0.0102613,0.0372478,0.0435152,1655320074
-0.0570543,1.73196,0.225032,-0.0656525,1.77267,0.276461,-0.100305,-0.0555434,1.37239,-0.0352429,0.00375005,-1.58429,-0.00859818,0.0407139,0.051429,1655320074
