vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0,0,0,1.00892,0.362963,0.334275,-0.459605,-0.17527,0.211956,-0.0145023,0.0681657,-0.0931478,1.00892,0.362963,0.334275,-1.46852,-0.538233,-0.122318,1656239940
0,0,0,1.00811,0.363055,0.334666,-0.459626,-0.175313,0.211927,-0.0145882,0.0678287,-0.0929194,1.00811,0.363055,0.334666,-1.46773,-0.538369,-0.12274,1656239941
0,0,0,1.00828,0.363106,0.334678,-0.459645,-0.175281,0.211925,-0.0149838,0.0678786,-0.0931275,1.00828,0.363106,0.334678,-1.46792,-0.538387,-0.122753,1656239941
0,0,0,1.00913,0.363203,0.334574,-0.459586,-0.175255,0.211966,-0.0143914,0.0680631,-0.0930673,1.00913,0.363203,0.334574,-1.46872,-0.538458,-0.122607,1656239941
0,0,0,1.00833,0.363197,0.334995,-0.459594,-0.17528,0.211955,-0.0142195,0.068229,-0.0932705,1.00833,0.363197,0.334995,-1.46793,-0.538477,-0.12304,1656239941
0,0,0,1.00828,0.363095,0.334704,-0.459702,-0.175261,0.211838,-0.0134141,0.0695565,-0.0940732,1.00828,0.363095,0.334704,-1.46798,-0.538356,-0.122866,1656239942
0,0,0,1.00813,0.363059,0.334639,-0.459626,-0.175304,0.211907,-0.0147897,0.067804,-0.0930231,1.00813,0.363059,0.334639,-1.46776,-0.538363,-0.122732,1656239942
0,0,0,1.00882,0.362981,0.334294,-0.459648,-0.175294,0.211934,-0.0147231,0.0678186,-0.093122,1.00882,0.362981,0.334294,-1.46847,-0.538275,-0.12236,1656239942
0,0,0,1.00829,0.363137,0.33495,-0.459626,-0.175276,0.211926,-0.0148156,0.0676812,-0.0930054,1.00829,0.363137,0.33495,-1.46791,-0.538414,-0.123024,1656239942
0,0,0,1.00829,0.363094,0.334683,-0.459615,-0.175277,0.211928,-0.0146378,0.0679779,-0.0931228,1.00829,0.363094,0.334683,-1.46791,-0.538371,-0.122755,1656239943
0,0,0,1.00882,0.362953,0.334283,-0.459603,-0.175269,0.211968,-0.0144706,0.0682518,-0.0931386,1.00882,0.362953,0.334283,-1.46843,-0.538222,-0.122315,1656239943
0,0,0,1.00838,0.36317,0.334982,-0.459604,-0.175282,0.211937,-0.0141644,0.0682071,-0.0932809,1.00838,0.36317,0.334982,-1.46799,-0.538453,-0.123045,1656239943
0,0,0,1.0083,0.363153,0.33496,-0.459625,-0.175287,0.211923,-0.0147184,0.0678283,-0.0929678,1.0083,0.363153,0.33496,-1.46792,-0.53844,-0.123037,1656239943
0,0,0,1.00889,0.362934,0.334248,-0.459549,-0.175333,0.211901,-0.0143948,0.0677288,-0.0934467,1.00889,0.362934,0.334248,-1.46844,-0.538267,-0.122348,1656239943
0,0,0,1.009,0.362995,0.334282,-0.459606,-0.175261,0.211947,-0.014401,0.0680445,-0.0930396,1.009,0.362995,0.334282,-1.4686,-0.538256,-0.122334,1656239944
0,0,0,1.00833,0.36316,0.334961,-0.45962,-0.175289,0.211944,-0.0147639,0.0676844,-0.0930766,1.00833,0.36316,0.334961,-1.46795,-0.538449,-0.123016,1656239944
0,0,0,1.00894,0.362969,0.334286,-0.459618,-0.175274,0.211938,-0.0149957,0.0678819,-0.0931195,1.00894,0.362969,0.334286,-1.46855,-0.538243,-0.122348,1656239944
0,0,0,1.00843,0.363204,0.335003,-0.459611,-0.175174,0.212001,-0.0146692,0.0669389,-0.0938139,1.00843,0.363204,0.335003,-1.46804,-0.538378,-0.123003,1656239944
0,0,0,1.00844,0.363182,0.334972,-0.459641,-0.175293,0.211919,-0.0149495,0.0677871,-0.0931333,1.00844,0.363182,0.334972,-1.46808,-0.538476,-0.123053,1656239945
0,0,0,1.0084,0.363169,0.335004,-0.459626,-0.175286,0.211922,-0.0149615,0.0676287,-0.0930577,1.0084,0.363169,0.335004,-1.46803,-0.538455,-0.123082,1656239945
0,0,0,1.0087,0.362935,0.334257,-0.459625,-0.175261,0.211949,-0.014838,0.0677931,-0.0929894,1.0087,0.362935,0.334257,-1.46832,-0.538196,-0.122307,1656239945
0,0,0,1.00832,0.363185,0.334996,-0.459605,-0.175282,0.211932,-0.0148302,0.0679882,-0.0930558,1.00832,0.363185,0.334996,-1.46792,-0.538467,-0.123064,1656239945
0,0,0,1.00897,0.363203,0.334547,-0.459612,-0.17526,0.211947,-0.014936,0.0678692,-0.0930546,1.00897,0.363203,0.334547,-1.46858,-0.538463,-0.1226,1656239946
0,0,0,1.00832,0.363162,0.334953,-0.459626,-0.175289,0.211926,-0.01451,0.0677774,-0.0929713,1.00832,0.363162,0.334953,-1.46795,-0.538451,-0.123027,1656239946
0,0,0,1.00912,0.363186,0.334597,-0.459605,-0.175263,0.211953,-0.014333,0.0681935,-0.0931545,1.00912,0.363186,0.334597,-1.46873,-0.538449,-0.122643,1656239946
0,0,0,1.00839,0.363188,0.334936,-0.459608,-0.175281,0.211911,-0.0149153,0.0677671,-0.0930455,1.00839,0.363188,0.334936,-1.46799,-0.538469,-0.123025,1656239946
0,0,0,1.00821,0.363081,0.334701,-0.459826,-0.175621,0.212133,-0.0112834,0.0680862,-0.0954622,1.00821,0.363081,0.334701,-1.46803,-0.538701,-0.122568,1656239946
0,0,0,1.00832,0.363111,0.334678,-0.459619,-0.175466,0.211995,-0.0147693,0.0657958,-0.0942534,1.00832,0.363111,0.334678,-1.46794,-0.538577,-0.122684,1656239947
0,0,0,1.00872,0.362948,0.334227,-0.459916,-0.175571,0.211818,-0.0128923,0.069854,-0.0928971,1.00872,0.362948,0.334227,-1.46863,-0.53852,-0.12241,1656239947
0,0,0,1.00827,0.363088,0.334711,-0.459767,-0.175289,0.211829,-0.0134192,0.0647008,-0.0922437,1.00827,0.363088,0.334711,-1.46804,-0.538377,-0.122881,1656239947
0,0,0,1.00896,0.362984,0.334268,-0.459884,-0.17559,0.211719,-0.012331,0.0691335,-0.0936303,1.00896,0.362984,0.334268,-1.46884,-0.538574,-0.122549,1656239947
0,0,0,1.00914,0.363207,0.334598,-0.459722,-0.175398,0.211984,-0.015195,0.0671238,-0.0932077,1.00914,0.363207,0.334598,-1.46886,-0.538605,-0.122614,1656239948
0,0,0,1.00841,0.363157,0.334994,-0.45986,-0.175508,0.212191,-0.0110015,0.0684102,-0.0951425,1.00841,0.363157,0.334994,-1.46827,-0.538665,-0.122803,1656239948
0,0,0,1.0089,0.362973,0.334272,-0.459673,-0.175394,0.211999,-0.0155256,0.0671609,-0.0930975,1.0089,0.362973,0.334272,-1.46857,-0.538367,-0.122273,1656239948
0,0,0,1.00836,0.363165,0.334958,-0.460163,-0.175478,0.212176,-0.0135063,0.0685012,-0.0960269,1.00836,0.363165,0.334958,-1.46853,-0.538643,-0.122782,1656239948
0,0,0,1.00895,0.362966,0.334285,-0.460543,-0.1759,0.212277,-0.0181536,0.0661456,-0.0933202,1.00895,0.362966,0.334285,-1.46949,-0.538866,-0.122008,1656239948
0,0,0,1.00845,0.363173,0.334991,-0.460675,-0.176208,0.212522,-0.0216536,0.0598661,-0.0916837,1.00845,0.363173,0.334991,-1.46913,-0.539381,-0.122469,1656239949
0,0,0,1.00886,0.362983,0.334267,-0.461045,-0.176661,0.212797,-0.0265293,0.059386,-0.092659,1.00886,0.362983,0.334267,-1.46991,-0.539644,-0.12147,1656239949
0,0,0,1.00896,0.362987,0.334273,-0.463206,-0.17768,0.213058,-0.0264953,0.0475566,-0.0917305,1.00896,0.362987,0.334273,-1.47217,-0.540667,-0.121215,1656239949
0,0,0,1.00807,0.363085,0.334682,-0.463554,-0.178475,0.213429,-0.0324302,0.0441198,-0.0929077,1.00807,0.363085,0.334682,-1.47162,-0.54156,-0.121253,1656239950
0,0,0,1.00912,0.363224,0.334574,-0.465195,-0.180175,0.214336,-0.0441447,0.0335623,-0.0895555,1.00912,0.363224,0.334574,-1.47431,-0.543399,-0.120238,1656239950
0,0,0,1.00839,0.363191,0.334952,-0.466062,-0.182285,0.215707,-0.0552028,0.0262612,-0.08891,1.00839,0.363191,0.334952,-1.47445,-0.545476,-0.119245,1656239950
0,0,0,1.0081,0.363071,0.334678,-0.465959,-0.184218,0.216991,-0.0719218,0.026799,-0.0819137,1.0081,0.363071,0.334678,-1.47406,-0.547288,-0.117687,1656239950
0,0,0,1.00831,0.363177,0.334966,-0.467381,-0.187788,0.218946,-0.0936154,0.00610694,-0.0810954,1.00831,0.363177,0.334966,-1.47569,-0.550966,-0.11602,1656239951
0,0,0,1.00847,0.363213,0.33499,-0.468694,-0.194028,0.22295,-0.132978,0.00527641,-0.089815,1.00847,0.363213,0.33499,-1.47717,-0.557242,-0.11204,1656239951
0,0,0,1.00884,0.363093,0.334061,-0.468773,-0.196552,0.226267,-0.157764,0.00652781,-0.0847608,1.00884,0.363093,0.334061,-1.47761,-0.559645,-0.107794,1656239951
0,0,0,1.0085,0.363197,0.334997,-0.470048,-0.211975,0.229459,-0.0849583,0.0122721,-0.0995758,1.0085,0.363197,0.334997,-1.47855,-0.575172,-0.105538,1656239952
0,0,0,1.00853,0.363234,0.334967,-0.46577,-0.293789,0.24575,-0.00788898,-0.0129625,-0.120151,1.00853,0.363234,0.334967,-1.4743,-0.657022,-0.0892164,1656239952
0,0,0,1.00908,0.363215,0.334519,-0.467659,-0.367388,0.282542,0.0190106,0.00500484,-0.133631,1.00908,0.363215,0.334519,-1.47674,-0.730604,-0.0519766,1656239952
0,0,0,1.00895,0.362999,0.334213,-0.467437,-0.43336,0.342173,0.0188629,0.00440918,-0.132927,1.00895,0.362999,0.334213,-1.47638,-0.79636,0.00796011,1656239953
0,0,0,1.00915,0.363204,0.334476,-0.465496,-0.496188,0.441291,0.0236502,0.0178899,-0.122862,1.00915,0.363204,0.334476,-1.47465,-0.859392,0.106815,1656239953
0,0,0,1.00829,0.363071,0.334611,-0.458177,-0.532362,0.553685,0.0344336,0.0103484,-0.139078,1.00829,0.363071,0.334611,-1.46646,-0.895434,0.219075,1656239953
0,0,0,1.0089,0.362972,0.334161,-0.450194,-0.544165,0.672315,0.0178599,0.0204342,-0.142835,1.0089,0.362972,0.334161,-1.4591,-0.907137,0.338153,1656239953
0,0,0,1.00917,0.363211,0.334468,-0.438341,-0.54959,0.783628,0.0103883,0.0064672,-0.141662,1.00917,0.363211,0.334468,-1.44751,-0.9128,0.44916,1656239954
0,0,0,1.0088,0.36297,0.334156,-0.426292,-0.55016,0.902344,0.00861306,0.012841,-0.135571,1.0088,0.36297,0.334156,-1.43509,-0.913131,0.568188,1656239954
0,0,0,1.00905,0.363026,0.333965,-0.416325,-0.54357,0.99493,0.00584465,0.00830722,-0.135574,1.00905,0.363026,0.333965,-1.42537,-0.906595,0.660964,1656239954
0,0,0,1.0085,0.36318,0.334168,-0.408711,-0.534619,1.07696,0.00124119,0.00787987,-0.13454,1.0085,0.36318,0.334168,-1.41721,-0.897799,0.742792,1656239955
0,0,0,1.00789,0.363339,0.334597,-0.40035,-0.523985,1.14766,0.00191844,0.00747038,-0.134752,1.00789,0.363339,0.334597,-1.40824,-0.887325,0.813063,1656239955
0,0,0,1.00894,0.36295,0.334306,-0.393763,-0.514321,1.20592,-0.00167379,0.0146872,-0.129754,1.00894,0.36295,0.334306,-1.4027,-0.877271,0.871613,1656239955
0,0,0,1.00902,0.363119,0.333999,-0.386548,-0.506365,1.25675,0.00130601,0.0110444,-0.145287,1.00902,0.363119,0.333999,-1.39557,-0.869484,0.922747,1656239956
0,0,0,1.00883,0.362977,0.334157,-0.380374,-0.49788,1.30097,-0.00577436,0.0071147,-0.138495,1.00883,0.362977,0.334157,-1.38921,-0.860857,0.966815,1656239956
0,0,0,1.0089,0.363012,0.334159,-0.373528,-0.491133,1.33921,-0.00259685,0.00701259,-0.125272,1.0089,0.363012,0.334159,-1.38242,-0.854145,1.00506,1656239956
0,0,0,1.00903,0.363123,0.333975,-0.365557,-0.485481,1.32169,-0.00832834,0.0253699,-0.0786668,1.00903,0.363123,0.333975,-1.37459,-0.848605,0.987719,1656239957
0,0,0,1.00901,0.362895,0.334223,-0.348528,-0.487445,1.23931,0.00423119,0.0152043,-0.0910688,1.00901,0.362895,0.334223,-1.35754,-0.85034,0.905091,1656239957
0,0,0,1.00915,0.363029,0.334043,-0.321778,-0.492797,1.20446,0.00482672,0.0199334,-0.0939831,1.00915,0.363029,0.334043,-1.33093,-0.855826,0.870415,1656239957
0,0,0,1.0089,0.362992,0.334313,-0.290416,-0.495385,1.1815,-0.00505413,0.00601604,-0.102561,1.0089,0.362992,0.334313,-1.29932,-0.858378,0.847189,1656239958
0,0,0,1.00896,0.363079,0.334037,-0.264339,-0.49844,1.17027,0.00319138,0.00315713,-0.10229,1.00896,0.363079,0.334037,-1.2733,-0.861519,0.836231,1656239958
0,0,0,1.00876,0.363036,0.334212,-0.225399,-0.479536,1.13093,0.159595,0.0649769,-0.0559355,1.00876,0.363036,0.334212,-1.23416,-0.842572,0.796716,1656239958
0.941984,0.242289,0.382514,1.00911,0.362972,0.334172,-0.146381,-0.335111,1.08038,0.0293269,0.0168391,-0.0223484,0.0671248,0.120684,-0.0483423,-1.15549,-0.698083,0.746209,1656239959
0.961308,0.301271,0.403225,1.00945,0.363049,0.334071,0.104025,0.201403,1.05338,-0.0122803,9.09691e-05,0.00124792,0.048137,0.061778,-0.0691539,-0.90542,-0.161645,0.719306,1656239960
0.961521,0.305558,0.393182,1.00964,0.363099,0.334128,0.148832,0.296195,1.05279,-0.00989399,0.00522052,0.00168519,0.0481236,0.0575412,-0.0590536,-0.860812,-0.0669044,0.718664,1656239960
0.96155,0.307832,0.405986,1.00979,0.363084,0.334102,0.19061,0.374857,1.05151,-0.00224475,0.00582296,0.00306233,0.0482436,0.0552519,-0.0718842,-0.819184,0.0117736,0.717407,1656239961
0.961516,0.313965,0.400907,1.00974,0.363069,0.334079,0.192346,0.376205,1.04939,0.000257006,0.00796389,0.00234182,0.0482217,0.0491043,-0.066828,-0.817392,0.013136,0.715312,1656239962
0.965874,0.313673,0.40598,1.0097,0.363129,0.33413,0.186587,0.366741,1.04849,0.00727389,0.00502521,0.00166177,0.0438227,0.049456,-0.0718496,-0.823109,0.00361222,0.71436,1656239962
0.965975,0.315539,0.402077,1.01013,0.363237,0.333961,0.173149,0.353279,1.0481,0.00827762,0.00626193,0.00590979,0.0441537,0.0476984,-0.0681161,-0.83698,-0.00995815,0.714138,1656239963
0.966485,0.313283,0.402304,1.01017,0.363212,0.333977,0.16003,0.345492,1.04933,0.0110758,0.0102228,0.00147815,0.0436841,0.0499286,-0.0683261,-0.850139,-0.0177199,0.715351,1656239963
0.969458,0.314491,0.405932,1.01002,0.363416,0.333906,0.147707,0.34277,1.05186,0.0102432,0.0117601,-0.00319819,0.040563,0.048925,-0.0720264,-0.862314,-0.0206452,0.717956,1656239963
0.962126,0.304344,0.400528,1.01016,0.363319,0.334014,0.140077,0.345313,1.05453,0.00529687,0.0120074,0.00147934,0.0480297,0.0589754,-0.0665145,-0.870079,-0.0180059,0.720513,1656239964
0.96488,0.311135,0.403079,1.01011,0.363215,0.333993,0.135998,0.348378,1.057,0.0132508,0.00566524,0.00247348,0.0452328,0.0520798,-0.0690866,-0.874114,-0.0148373,0.723009,1656239964
0.965202,0.312652,0.402975,1.01065,0.3634,0.334134,0.132886,0.358957,1.06147,0.00875077,0.0122119,0.000383059,0.0454523,0.0507477,-0.0688405,-0.877768,-0.00444263,0.727332,1656239965
0.966149,0.313349,0.403684,1.01059,0.363321,0.334177,0.132669,0.364975,1.06324,0.00756583,0.0109656,0.00207876,0.0444391,0.0499717,-0.0695073,-0.877919,0.00165465,0.729059,1656239965
0.967772,0.313013,0.403245,1.01009,0.363254,0.333935,0.134103,0.370019,1.06493,0.0068628,0.0102185,0.00238186,0.0423207,0.050241,-0.06931,-0.87599,0.00676534,0.730997,1656239965
0.969513,0.312818,0.403638,1.01,0.363339,0.333925,0.136167,0.374906,1.06562,0.00263785,0.00794736,-0.00327676,0.0404847,0.0505206,-0.0697123,-0.873831,0.0115666,0.731694,1656239966
0.970094,0.311744,0.403273,1.00788,0.362898,0.33502,0.136946,0.378965,1.06607,0.00687277,0.0129196,0.00378114,0.0377846,0.0511545,-0.0682533,-0.870932,0.0160661,0.731049,1656239966
0.969988,0.311784,0.402994,1.00886,0.363031,0.334439,0.139385,0.38044,1.06645,0.00661452,0.0111935,0.00555258,0.0388716,0.0512476,-0.0685556,-0.869474,0.0174089,0.732013,1656239966
0.96982,0.31192,0.40256,1.00999,0.363349,0.333923,0.140904,0.378857,1.06689,0.0059148,0.00960393,0.00481681,0.0401704,0.0514286,-0.0686378,-0.869086,0.0155081,0.732967,1656239967
0.96922,0.311765,0.401847,1.00998,0.363298,0.333955,0.141304,0.375606,1.06758,0.0107093,0.0123076,0.00675114,0.0407649,0.0515331,-0.0678913,-0.86868,0.0123087,0.733624,1656239967
0.969059,0.311661,0.401675,1.01015,0.363308,0.333971,0.141156,0.373056,1.06875,0.00980634,0.00934431,0.00823409,0.0410944,0.0516474,-0.0677034,-0.868998,0.00974751,0.734783,1656239967
0.96856,0.312259,0.401247,1.01013,0.363233,0.33398,0.140487,0.371949,1.06868,0.00685001,0.0102433,0.007048,0.0415697,0.050974,-0.0672675,-0.869642,0.00871563,0.7347,1656239968
0.968746,0.312334,0.401224,1.01009,0.363262,0.333966,0.139951,0.370244,1.07043,0.00415003,0.00686885,0.00660121,0.0413466,0.0509277,-0.0672585,-0.870142,0.00698176,0.73646,1656239968
0.966877,0.312993,0.402127,1.0104,0.363031,0.333661,0.25452,0.365935,0.89541,-0.00141018,0.0559963,0.012348,0.0435239,0.0500373,-0.0684662,-0.755882,0.00290468,0.561748,1656239969
0.964366,0.31565,0.402906,1.00874,0.362974,0.334535,0.463171,0.348034,0.785927,-0.00181377,0.0169711,0.0166164,0.044377,0.0473237,-0.0683708,-0.545572,-0.0149397,0.451392,1656239969
0.97283,0.321299,0.402102,1.0094,0.362838,0.333944,0.289263,-0.205318,1.34766,0.0283551,0.0327078,0.00193635,0.036566,0.041539,-0.0681579,-0.720133,-0.568156,1.01372,1656239986
0.974596,0.322747,0.401918,1.0109,0.36318,0.333778,0.0196057,0.0360167,1.12917,-0.0121556,-0.00319508,0.000307296,0.036306,0.0404323,-0.0681407,-0.991296,-0.327163,0.795392,1656240092
0.976816,0.323005,0.402062,1.01096,0.36297,0.334014,0.0856633,0.185936,1.09889,-0.016501,-0.00323756,0.00396031,0.0341468,0.0399656,-0.0680478,-0.9253,-0.177035,0.764879,1656240092
0.979004,0.325489,0.401981,1.0109,0.362943,0.333898,0.140129,0.297223,1.07955,-0.0167453,-0.000725803,-0.000652366,0.0318943,0.0374537,-0.0680827,-0.870769,-0.0657196,0.745652,1656240093
0.981235,0.327666,0.402338,1.011,0.36287,0.333948,0.17352,0.352975,1.06955,-0.00710218,-0.00188329,0.000662381,0.0297657,0.0352039,-0.0683893,-0.837481,-0.0098947,0.735603,1656240093
0.983938,0.329954,0.402589,1.01122,0.362829,0.333977,0.193812,0.382789,1.0663,-0.00314147,0.0016219,0.00336453,0.0272797,0.0328757,-0.0686118,-0.817406,0.0199597,0.732325,1656240093
0.987427,0.331103,0.402192,1.00911,0.362694,0.334979,0.199778,0.387406,1.06424,-0.00189282,0.00727227,0.000528717,0.02168,0.0315911,-0.0672129,-0.809329,0.0247119,0.729261,1656240094
0.990961,0.330945,0.402272,1.00892,0.362624,0.334964,0.197128,0.381526,1.06453,0.00737412,0.00782548,0.00554838,0.0179597,0.031679,-0.0673086,-0.811793,0.0189023,0.729568,1656240094
0.995794,0.33111,0.401108,1.00899,0.362801,0.334851,0.187713,0.369272,1.06504,0.00871301,0.00597237,0.00366099,0.0131983,0.0316908,-0.0662568,-0.821279,0.00647148,0.730187,1656240095
1.00107,0.329749,0.400775,1.00871,0.36299,0.33476,0.174559,0.356267,1.06616,0.0155859,0.00718038,0.00797024,0.00764167,0.0332403,-0.0660153,-0.834152,-0.00672245,0.731397,1656240095
0.994895,0.324882,0.400835,1.00898,0.36261,0.335003,0.161645,0.349901,1.06633,0.011565,0.0123867,0.00422015,0.0140834,0.0377271,-0.0658319,-0.847334,-0.0127082,0.731328,1656240095
0.996149,0.325372,0.40043,1.00886,0.362753,0.334777,0.152472,0.349944,1.06497,0.00978923,0.0109763,0.000255066,0.0127096,0.0373808,-0.0656534,-0.856387,-0.0128086,0.730195,1656240096
0.997572,0.325408,0.400157,1.00899,0.36258,0.334983,0.139773,0.359957,1.06433,0.00802056,0.0120492,0.00151257,0.0114232,0.0371719,-0.0651742,-0.869222,-0.00262272,0.729345,1656240096
0.998946,0.323582,0.400263,1.00903,0.3626,0.334985,0.138445,0.37006,1.06279,0.00681065,0.0164107,0.00116666,0.0100802,0.0390176,-0.065278,-0.870582,0.00745955,0.727807,1656240097
1.00075,0.322327,0.400035,1.00897,0.362756,0.334766,0.142067,0.376752,1.06381,0.00334522,0.00626501,0.000991599,0.00822127,0.0404283,-0.0652687,-0.866902,0.0139963,0.729042,1656240097
1.00189,0.321088,0.399824,1.00892,0.362583,0.334947,0.146709,0.383415,1.06456,-0.00147861,0.014513,-0.00559653,0.0070262,0.0414955,-0.0648766,-0.86221,0.0208319,0.729616,1656240098
1.00241,0.319929,0.400639,1.00897,0.362604,0.33494,0.151449,0.387497,1.0666,0.00374144,0.0086702,-0.000735153,0.00656748,0.0426754,-0.0656994,-0.857525,0.0248932,0.731663,1656240098
1.00253,0.320375,0.400312,1.00903,0.362632,0.335009,0.157782,0.385943,1.06708,0.00327548,0.00276246,-7.40059e-05,0.00650036,0.0422575,-0.0653034,-0.851246,0.0233103,0.732074,1656240098
1.00266,0.320009,0.400402,1.00917,0.362707,0.334798,0.161876,0.378616,1.06799,0.0034787,0.0108973,0.000365657,0.00651526,0.0426989,-0.0656044,-0.847295,0.015909,0.733191,1656240099
1.00238,0.320256,0.39983,1.00905,0.36274,0.334722,0.16694,0.363686,1.06982,0.0105205,0.00917013,0.000235713,0.00666046,0.0424842,-0.0651082,-0.842105,0.000945687,0.735103,1656240099
1.00269,0.320534,0.400398,1.00867,0.362764,0.334919,0.173595,0.34449,1.07125,0.0172695,0.0070387,-0.00267417,0.00598454,0.04223,-0.0654798,-0.83508,-0.0182741,0.736328,1656240099
1.00294,0.320529,0.400972,1.00889,0.362608,0.33496,0.177764,0.333471,1.07195,0.013172,0.00332251,-0.00270056,0.00594544,0.0420786,-0.0660126,-0.831126,-0.0291365,0.736987,1656240100
1.00343,0.320914,0.40161,1.00903,0.362736,0.334749,0.177831,0.329973,1.07404,0.0173053,0.00473127,-0.00358752,0.00559843,0.0418226,-0.0668611,-0.831196,-0.032763,0.739294,1656240100
1.00048,0.320774,0.40206,1.00884,0.362613,0.334948,0.262649,0.34897,0.918748,-0.00112515,0.0851027,0.00667823,0.00835776,0.0418395,-0.0671125,-0.746192,-0.0136433,0.5838,1656240101
1.00013,0.321568,0.402448,1.00903,0.362623,0.335086,0.493376,0.358358,0.79586,-0.0105597,0.0194878,0.00959042,0.00890052,0.0410553,-0.0673617,-0.515653,-0.0042648,0.460774,1656240101
1.02214,0.322451,0.394044,1.00913,0.362554,0.335194,0.70133,0.357788,0.723057,-0.00876569,-0.0109,0.0147264,-0.0130085,0.0401026,-0.0588502,-0.3078,-0.00476536,0.387863,1656240102
1.02787,0.320038,0.400089,1.01008,0.362699,0.334323,0.464506,-0.10645,1.2928,0.0146827,0.0148285,-0.00513452,-0.0177865,0.0426607,-0.065766,-0.545579,-0.469149,0.958477,1656240118
1.03247,0.315391,0.401429,1.01026,0.362791,0.334345,0.166992,-0.283882,1.37246,0.0375214,0.0307753,0.00942601,-0.0222127,0.0474,-0.0670842,-0.843266,-0.646673,1.03811,1656240118
1.03658,0.316036,0.399652,1.01016,0.362818,0.334117,-0.0674564,-0.415908,1.42092,0.0326128,0.0587092,-0.0153398,-0.0264145,0.0467823,-0.065535,-1.07762,-0.778726,1.08681,1656240119
1.03742,0.314575,0.399215,1.01018,0.362863,0.334082,-0.252918,-0.503077,1.45139,0.0264565,0.0483597,-0.0161781,-0.0272343,0.0482876,-0.0651334,-1.2631,-0.86594,1.11731,1656240119
1.03868,0.313898,0.398459,1.00997,0.362701,0.3343,-0.363353,-0.534446,1.46367,0.0133635,0.060581,-0.00917731,-0.0287031,0.0488038,-0.064159,-1.37333,-0.897147,1.12937,1656240119
1.04157,0.314583,0.389692,1.0111,0.362994,0.33406,-0.485837,-0.42707,0.866824,-0.00833459,-0.00203531,-1.1055,-0.0304645,0.0484114,-0.0556324,-1.49694,-0.790064,0.532765,1656240238
1.04469,0.312059,0.381464,1.01064,0.362995,0.334134,-0.483451,-0.406102,1.02985,-0.0108649,0.0125404,-1.09542,-0.0340446,0.0509359,-0.0473305,-1.4941,-0.769097,0.695721,1656240238
1.0531,0.309951,0.375182,1.01077,0.363115,0.333962,-0.4742,-0.39098,1.15561,-0.00463298,0.0100196,-1.09464,-0.042323,0.0531644,-0.0412202,-1.48497,-0.754096,0.821651,1656240239
1.05997,0.308499,0.375061,1.0109,0.362819,0.334189,-0.462866,-0.380449,1.25551,-0.0133041,-0.020112,-1.08663,-0.0490769,0.0543208,-0.0408725,-1.47376,-0.743268,0.921322,1656240239
1.04359,0.307177,0.381573,1.011,0.362946,0.33405,-0.451835,-0.372665,1.32943,-0.0109781,-0.00811477,-1.09517,-0.0325913,0.0557692,-0.0475222,-1.46283,-0.735611,0.995379,1656240239
