vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0,0,0,0.845521,-1.2647,0.295373,-0.306981,-0.490349,0.22664,0.0197481,-0.00546852,-0.0438841,0.845521,-1.2647,0.295373,-1.1525,0.774352,-0.0687322,1657015295
0,0,0,0.845616,-1.26523,0.294916,-0.313209,-0.489069,0.242015,0.0225856,0.0127496,-0.0515698,0.845616,-1.26523,0.294916,-1.15882,0.77616,-0.052901,1657015295
0,0,0,0.845595,-1.26473,0.295224,-0.320486,-0.485392,0.263552,0.0126553,0.0186513,-0.0523846,0.845595,-1.26473,0.295224,-1.16608,0.779339,-0.031672,1657015295
0,0,0,0.845539,-1.26472,0.295349,-0.32722,-0.479667,0.296184,0.0111357,0.0216647,-0.0536379,0.845539,-1.26472,0.295349,-1.17276,0.785056,0.000834405,1657015295
0,0,0,0.845518,-1.2652,0.295422,-0.331448,-0.473897,0.33303,0.0147675,0.0173071,-0.0486332,0.845518,-1.2652,0.295422,-1.17697,0.791302,0.037608,1657015296
0,0,0,0.845544,-1.26477,0.295324,-0.341981,-0.461594,0.42413,0.0072673,0.0141206,-0.0521174,0.845544,-1.26477,0.295324,-1.18752,0.803178,0.128806,1657015296
0,0,0,0.845425,-1.26465,0.29546,-0.3484,-0.458611,0.47673,0.0164864,0.0163553,-0.0552193,0.845425,-1.26465,0.29546,-1.19383,0.806043,0.18127,1657015296
0,0,0,0.845479,-1.26481,0.295342,-0.357792,-0.456307,0.547513,0.0126211,0.00520615,-0.0378054,0.845479,-1.26481,0.295342,-1.20327,0.808499,0.252172,1657015296
0,0,0,0.84556,-1.26474,0.295362,-0.367239,-0.450917,0.652907,0.0116579,0.00718298,-0.0351108,0.84556,-1.26474,0.295362,-1.2128,0.813826,0.357545,1657015296
0,0,0,0.84568,-1.26472,0.29523,-0.369585,-0.446971,0.741695,0.00380397,0.00560358,-0.0357903,0.84568,-1.26472,0.29523,-1.21527,0.817746,0.446466,1657015297
0,0,0,0.845797,-1.26443,0.29547,-0.36912,-0.443448,0.848446,0.0233525,-0.00390573,-0.0299369,0.845797,-1.26443,0.29547,-1.21492,0.820981,0.552977,1657015297
0,0,0,0.844726,-1.2636,0.294997,-0.368553,-0.43663,0.950263,-0.000353345,0.0172744,-0.0228457,0.844726,-1.2636,0.294997,-1.21328,0.826973,0.655266,1657015297
0,0,0,0.844683,-1.26362,0.295355,-0.365171,-0.434108,1.02943,0.01218,0.012721,-0.0176082,0.844683,-1.26362,0.295355,-1.20985,0.829513,0.734078,1657015297
0,0,0,0.844758,-1.26412,0.295168,-0.361922,-0.431031,1.1003,0.00106064,0.0182944,-0.0195465,0.844758,-1.26412,0.295168,-1.20668,0.833085,0.805131,1657015297
0,0,0,0.845013,-1.26407,0.295376,-0.357654,-0.429311,1.17172,0.00928634,0.00454398,-0.0218687,0.845013,-1.26407,0.295376,-1.20267,0.834759,0.876341,1657015298
0,0,0,0.845316,-1.26438,0.294987,-0.354581,-0.428277,1.2283,0.0105266,0.00868671,-0.0225141,0.845316,-1.26438,0.294987,-1.1999,0.836102,0.933312,1657015298
0,0,0,0.846342,-1.26519,0.295133,-0.351575,-0.427209,1.29604,0.00233302,0.0115533,-0.0214182,0.846342,-1.26519,0.295133,-1.19792,0.837979,1.0009,1657015298
0,0,0,0.847108,-1.26557,0.295568,-0.349715,-0.427168,1.33479,0.00746828,0.00863684,-0.0182948,0.847108,-1.26557,0.295568,-1.19682,0.8384,1.03922,1657015298
0,0,0,0.847094,-1.2656,0.295558,-0.34739,-0.426123,1.37402,0.00225375,0.00700008,-0.0260051,0.847094,-1.2656,0.295558,-1.19448,0.839479,1.07846,1657015298
0,0,0,0.847085,-1.26545,0.295612,-0.345039,-0.426337,1.40246,0.0100903,0.0117418,-0.0278272,0.847085,-1.26545,0.295612,-1.19212,0.839113,1.10684,1657015299
0,0,0,0.847097,-1.26558,0.295587,-0.343898,-0.426218,1.42233,0.0024765,0.0108401,-0.0169548,0.847097,-1.26558,0.295587,-1.191,0.839365,1.12675,1657015299
0,0,0,0.846383,-1.26594,0.295645,-0.342248,-0.426131,1.44107,0.00895366,0.0079451,-0.0141511,0.846383,-1.26594,0.295645,-1.18863,0.839806,1.14542,1657015299
0,0,0,0.847153,-1.26558,0.295603,-0.340231,-0.425663,1.45255,0.00293742,0.00699458,-0.0177907,0.847153,-1.26558,0.295603,-1.18738,0.839915,1.15694,1657015299
0,0,0,0.845388,-1.26482,0.295303,-0.3376,-0.426418,1.46172,0.0062486,0.00743768,-0.0145063,0.845388,-1.26482,0.295303,-1.18299,0.838398,1.16642,1657015300
0,0,0,0.845633,-1.26477,0.295237,-0.337691,-0.426092,1.4694,0.00925183,0.00468619,-0.014389,0.845633,-1.26477,0.295237,-1.18332,0.838673,1.17416,1657015300
0,0,0,0.846089,-1.26584,0.295615,-0.337548,-0.426465,1.47439,0.00681194,0.00954319,-0.0138991,0.846089,-1.26584,0.295615,-1.18364,0.83937,1.17877,1657015300
0,0,0,0.845828,-1.26411,0.295074,-0.337152,-0.426211,1.47523,0.00928374,0.0116506,-0.012678,0.845828,-1.26411,0.295074,-1.18298,0.837895,1.18016,1657015300
0,0,0,0.845475,-1.2646,0.295483,-0.335372,-0.425741,1.46462,0.0156684,0.0163018,-0.0101281,0.845475,-1.2646,0.295483,-1.18085,0.838858,1.16914,1657015300
0,0,0,0.845363,-1.26492,0.295537,-0.327723,-0.422466,1.45004,0.0170826,0.0280506,-0.015386,0.845363,-1.26492,0.295537,-1.17309,0.842451,1.1545,1657015301
0,0,0,0.84571,-1.26475,0.295218,-0.311697,-0.415396,1.4397,0.0136803,0.0161524,-0.0198984,0.84571,-1.26475,0.295218,-1.15741,0.849358,1.14448,1657015301
0,0,0,0.847274,-1.26562,0.295393,-0.293094,-0.408821,1.43269,0.0153735,0.00623587,-0.015631,0.847274,-1.26562,0.295393,-1.14037,0.856796,1.13729,1657015301
0,0,0,0.847126,-1.26563,0.295553,-0.276666,-0.40077,1.42728,0.0118628,0.0129747,-0.0206802,0.847126,-1.26563,0.295553,-1.12379,0.864859,1.13172,1657015301
0,0,0,0.845581,-1.26473,0.295367,-0.252513,-0.391563,1.41817,0.00769368,0.00792157,-0.0215483,0.845581,-1.26473,0.295367,-1.09809,0.87317,1.1228,1657015301
0,0,0,0.84241,-1.26558,0.295991,-0.231357,-0.38298,1.41241,0.000572332,0.00750872,-0.022288,0.84241,-1.26558,0.295991,-1.07377,0.8826,1.11642,1657015302
0,0,0,0.847106,-1.26544,0.29563,-0.210729,-0.375707,1.40848,0.00909304,0.00410406,-0.0197294,0.847106,-1.26544,0.29563,-1.05783,0.889729,1.11285,1657015302
0,0,0,0.846321,-1.26493,0.295202,-0.193785,-0.368398,1.40544,0.00528253,0.00145144,-0.0240661,0.846321,-1.26493,0.295202,-1.04011,0.896533,1.11024,1657015302
0,0,0,0.845357,-1.26482,0.295258,-0.179789,-0.361884,1.39222,0.103356,-0.00497823,-0.010526,0.845357,-1.26482,0.295258,-1.02515,0.902934,1.09697,1657015302
0,0,0,0.844366,-1.26503,0.295654,-0.174143,-0.316774,1.28778,0.136962,-0.0444258,-0.00420575,0.844366,-1.26503,0.295654,-1.01851,0.948256,0.99213,1657015303
0,0,0,0.845651,-1.26471,0.295243,-0.188519,-0.2152,1.22347,0.054212,-0.0161178,-0.00244679,0.845651,-1.26471,0.295243,-1.03417,1.04951,0.92823,1657015303
0,0,0,0.846375,-1.26535,0.295437,-0.221133,-0.0488021,1.14991,0.0195161,0.00722533,-0.00781198,0.846375,-1.26535,0.295437,-1.06751,1.21655,0.854471,1657015303
2.18674,0.798906,0.100585,0.848505,-1.26601,0.296032,-0.250634,0.0878997,1.10441,-0.00330116,0.00244217,-0.00753498,-1.33823,-2.06491,0.195447,-1.09914,1.35391,0.808381,1657015303
2.08309,0.795583,0.0955954,0.847077,-1.26545,0.295665,-0.291488,0.25791,1.05676,-0.013691,0.00553868,-0.00812035,-1.23601,-2.06104,0.20007,-1.13857,1.52336,0.7611,1657015304
1.96828,0.790611,0.0932918,0.84647,-1.26522,0.295293,-0.322881,0.385506,1.02727,-0.0208852,0.0128433,-0.00562905,-1.12181,-2.05583,0.202002,-1.16935,1.65072,0.731973,1657015304
1.83388,0.77652,0.0963265,0.847314,-1.26563,0.295389,-0.340633,0.462483,1.01096,-0.0132518,0.015574,-0.00982555,-0.986569,-2.04215,0.199063,-1.18795,1.72811,0.715572,1657015304
1.68391,0.757975,0.101561,0.847311,-1.2655,0.295409,-0.354002,0.522199,0.99931,-0.0164652,0.0136079,-0.00296376,-0.836597,-2.02348,0.193848,-1.20131,1.7877,0.703901,1657015305
1.51801,0.739956,0.10873,0.844481,-1.26691,0.296322,-0.36106,0.561067,0.9908,-0.0164675,0.0121792,-0.000539095,-0.673532,-2.00686,0.187592,-1.20554,1.82798,0.694478,1657015305
1.31098,0.722264,0.117333,0.847265,-1.26565,0.295396,-0.36299,0.582948,0.986753,-0.0136684,0.0151693,-0.00960833,-0.463717,-1.98792,0.178062,-1.21026,1.8486,0.691357,1657015305
1.08031,0.709476,0.127895,0.847013,-1.2656,0.295545,-0.362543,0.601027,0.983964,-0.00957487,0.0114725,-0.00515187,-0.2333,-1.97508,0.16765,-1.20956,1.86663,0.688419,1657015306
0.793449,0.700397,0.148739,0.846715,-1.26605,0.29585,-0.358891,0.600113,0.983371,-0.00359914,0.00671727,-0.00095909,0.0532658,-1.96645,0.147112,-1.20561,1.86617,0.687521,1657015306
0.46181,0.70054,0.170138,0.847265,-1.26547,0.295417,-0.354912,0.593701,0.983478,-0.00275435,-0.00190387,-0.000696109,0.385455,-1.96601,0.125279,-1.20218,1.85917,0.688061,1657015306
0.463493,0.691538,0.172447,0.843797,-1.26709,0.296288,-0.352243,0.585905,0.983668,0.0076669,0.00526069,-0.00537924,0.380304,-1.95863,0.123841,-1.19604,1.853,0.687381,1657015306
0.466309,0.679696,0.174774,0.846289,-1.26521,0.295459,-0.349469,0.575569,0.98491,0.00697274,0.00453898,0.00135932,0.37998,-1.94491,0.120685,-1.19576,1.84078,0.689451,1657015307
0.468784,0.671081,0.175911,0.847231,-1.26559,0.295364,-0.347558,0.568591,0.986296,0.00381511,0.0056603,-0.00284731,0.378447,-1.93667,0.119452,-1.19479,1.83418,0.690932,1657015307
0.470133,0.666138,0.176874,0.847106,-1.26543,0.295593,-0.346229,0.563574,0.987141,0.00528397,0.00927475,-0.00574584,0.376972,-1.93157,0.118719,-1.19333,1.82901,0.691548,1657015307
0.470842,0.663443,0.177442,0.847632,-1.26502,0.296008,-0.345295,0.560676,0.989783,-0.000970538,0.00684183,-0.00516158,0.37679,-1.92847,0.118566,-1.19293,1.8257,0.693774,1657015307
0.47058,0.659894,0.177883,0.847162,-1.26557,0.295575,-0.345417,0.559978,0.991527,0.0134382,0.0125723,-0.00381491,0.376583,-1.92546,0.117692,-1.19258,1.82554,0.695952,1657015308
0.4709,0.65724,0.178456,0.847068,-1.26562,0.295528,-0.346674,0.562032,0.99467,0.00815159,0.00472792,-0.00086255,0.376168,-1.92286,0.117073,-1.19374,1.82765,0.699142,1657015308
0.470468,0.656507,0.178531,0.846306,-1.26532,0.295406,-0.349161,0.566304,0.995277,0.00462297,0.00564097,-0.0100285,0.375838,-1.92183,0.116876,-1.19547,1.83162,0.699871,1657015308
0.469486,0.658074,0.178765,0.84545,-1.26464,0.29543,-0.351957,0.569699,0.997086,0.00218318,0.00743088,-0.0086796,0.375965,-1.92272,0.116665,-1.19741,1.83434,0.701656,1657015308
0.46874,0.659505,0.17896,0.845397,-1.26465,0.29542,-0.354678,0.572829,0.998422,0.00230115,0.00315976,-0.00798713,0.376657,-1.92415,0.116459,-1.20008,1.83748,0.703002,1657015309
0.468213,0.660878,0.178725,0.846165,-1.26478,0.295428,-0.357229,0.576113,0.998751,0.00663833,0.00954133,-0.00622183,0.377952,-1.92566,0.116703,-1.20339,1.84089,0.703323,1657015309
0.467819,0.662147,0.179143,0.84638,-1.26536,0.295429,-0.358782,0.578437,0.999172,0.00501037,0.00385828,-0.00687937,0.378561,-1.9275,0.116287,-1.20516,1.84379,0.703743,1657015309
0.46729,0.663034,0.178556,0.84421,-1.26756,0.295902,-0.360354,0.578812,0.998501,-0.00136554,0.00852978,-0.00610048,0.37692,-1.93059,0.117346,-1.20456,1.84637,0.7026,1657015309
0.467163,0.66277,0.178899,0.847243,-1.26543,0.295609,-0.362614,0.57922,0.997578,0.00228226,0.00679174,0.00155212,0.38008,-1.9282,0.11671,-1.20986,1.84465,0.701969,1657015310
0.466551,0.661806,0.178237,0.845381,-1.26479,0.295228,-0.363596,0.579551,0.995901,0.00660699,0.0141697,-0.00352347,0.37883,-1.92659,0.11699,-1.20898,1.84434,0.700673,1657015310
0.466494,0.662253,0.178004,0.847208,-1.26545,0.295595,-0.363733,0.57921,0.994854,0.0076062,0.0145021,-0.00554117,0.380714,-1.92771,0.117591,-1.21094,1.84466,0.69926,1657015310
0.467062,0.662989,0.177939,0.847113,-1.26554,0.295581,-0.363111,0.578556,0.991059,0.00346239,0.0080308,-0.00970844,0.380051,-1.92853,0.117642,-1.21022,1.84409,0.695478,1657015310
0.467567,0.662351,0.177819,0.847248,-1.26561,0.295354,-0.361039,0.576878,0.989435,0.0022949,0.00768495,-0.00516404,0.379682,-1.92796,0.117535,-1.20829,1.84249,0.694081,1657015311
0.468803,0.661358,0.178545,0.847234,-1.26549,0.295364,-0.359404,0.574832,0.986194,0.00193206,-0.000827596,-0.00172603,0.378431,-1.92685,0.116819,-1.20664,1.84032,0.690829,1657015311
0.468679,0.66097,0.177515,0.847158,-1.26543,0.295595,-0.359036,0.573324,0.982297,0.00928727,0.00414912,-0.0107312,0.378479,-1.9264,0.11808,-1.20619,1.83876,0.686702,1657015311
0.469302,0.660665,0.178467,0.847147,-1.26548,0.295606,-0.358556,0.576959,0.980361,0.0282416,0.00210383,-0.00717027,0.377845,-1.92614,0.117139,-1.2057,1.84244,0.684755,1657015311
0.469097,0.663364,0.1781,0.845504,-1.26467,0.29543,-0.358593,0.598432,0.978167,0.0120533,0.0111193,-0.0103088,0.376408,-1.92803,0.11733,-1.2041,1.8631,0.682737,1657015312
0.469855,0.664996,0.178278,0.845627,-1.26477,0.295173,-0.357477,0.629784,0.977569,0.00564693,0.00837727,-0.000661854,0.375772,-1.92977,0.116895,-1.2031,1.89455,0.682396,1657015312
0.470189,0.66702,0.178281,0.845556,-1.26465,0.295274,-0.353582,0.652403,0.977913,0.00246103,0.00945911,-0.00111318,0.375366,-1.93168,0.116993,-1.19914,1.91706,0.682639,1657015312
0.471391,0.669204,0.17895,0.846382,-1.26528,0.295237,-0.349782,0.670575,0.979181,-7.30975e-05,0.00876154,-0.00434375,0.374991,-1.93449,0.116287,-1.19616,1.93586,0.683943,1657015313
0.47248,0.670754,0.179158,0.847287,-1.2655,0.295391,-0.343889,0.689333,0.980192,-0.0055271,0.00733326,0.00110811,0.374807,-1.93626,0.116233,-1.19118,1.95484,0.684801,1657015313
0.472182,0.671572,0.17898,0.846299,-1.26523,0.2954,-0.341531,0.700018,0.981051,-0.00630991,0.00676508,0.00162484,0.374117,-1.9368,0.11642,-1.18783,1.96525,0.685651,1657015313
0.471557,0.672783,0.177886,0.846062,-1.26389,0.295563,-0.338711,0.70811,0.981348,0.0001828,0.00653686,3.39598e-05,0.374505,-1.93667,0.117677,-1.18477,1.972,0.685785,1657015313
0.47038,0.674714,0.175993,0.846342,-1.26504,0.297919,-0.337274,0.714176,0.98256,-0.00435925,0.00780858,0.00481459,0.375962,-1.93975,0.121926,-1.18362,1.97921,0.68464,1657015314
0.470374,0.674824,0.176378,0.847254,-1.26567,0.29533,-0.333688,0.720114,0.984518,0.00527232,0.00935023,0.0061712,0.37688,-1.94049,0.118952,-1.18094,1.98578,0.689188,1657015314
0.470394,0.675875,0.176179,0.847252,-1.26562,0.295332,-0.329276,0.72335,0.984866,0.00191035,0.00278781,0.0020484,0.376858,-1.9415,0.119153,-1.17653,1.98897,0.689534,1657015314
0.471193,0.673515,0.176671,0.847135,-1.26557,0.29553,-0.326613,0.725666,0.986796,0.00541683,0.000798292,0.00427774,0.375942,-1.93908,0.118859,-1.17375,1.99123,0.691266,1657015314
0.458037,0.672993,0.162634,0.846145,-1.26481,0.29536,-0.320698,0.730088,0.953611,0.000314632,0.158471,-0.00203007,0.388108,-1.9378,0.132726,-1.16684,1.9949,0.658251,1657015315
0.469276,0.674151,0.155886,0.847219,-1.2656,0.295373,-0.251135,0.730679,0.809493,-0.0220511,0.103988,0.00424736,0.377943,-1.93975,0.139486,-1.09835,1.99628,0.51412,1657015315
0.490379,0.670424,0.148382,0.848302,-1.26523,0.296143,-0.0422669,0.716357,0.671897,0.00523813,0.0239798,0.0034936,0.357924,-1.93565,0.147762,-0.890569,1.98158,0.375753,1657015315
0.50357,0.66855,0.145419,0.844814,-1.26746,0.296392,0.196818,0.697523,0.567583,0.00570234,-0.00964775,-0.00371167,0.341244,-1.93601,0.150973,-0.647996,1.96499,0.271192,1657015316
0.573614,0.66574,0.0887414,0.845914,-1.26594,0.295659,0.346221,0.686904,0.514191,-0.00622952,-0.0204207,0.000321688,0.2723,-1.93168,0.206918,-0.499693,1.95284,0.218532,1657015316
0,0,0,0.84423,-1.26586,0.295552,0.436479,0.680809,0.499535,0.000532171,-0.0361788,0.00150221,0.84423,-1.26586,0.295552,-0.407751,1.94667,0.203983,1657015316
0,0,0,0.84633,-1.26539,0.295372,0.483011,0.681666,0.49819,0.00305445,-0.0227737,0.0012108,0.84633,-1.26539,0.295372,-0.363318,1.94705,0.202818,1657015316
0,0,0,0.847199,-1.26522,0.295558,0.536988,0.682672,0.496219,-0.00622529,-0.0622883,0.00370344,0.847199,-1.26522,0.295558,-0.310211,1.9479,0.200661,1657015317
0,0,0,0.847181,-1.26565,0.295272,0.596897,0.680495,0.513027,-0.000434155,-0.0317313,-0.00152033,0.847181,-1.26565,0.295272,-0.250284,1.94615,0.217755,1657015317
0,0,0,0.846984,-1.26555,0.295556,0.650893,0.677758,0.553127,-0.0306396,0.0454171,-0.00482899,0.846984,-1.26555,0.295556,-0.196091,1.94331,0.25757,1657015317
