vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
-0.122945,0.331984,0.249006,-0.0764195,0.324505,0.254122,-1.42745,0.289381,1.39101,-0.00061157,0.02111,0.00539264,0.0465254,-0.00747883,0.00511608,-1.35103,-0.0351239,1.13689,1656412958
-0.122943,0.332588,0.249042,-0.0771134,0.324913,0.254283,-1.42715,0.289372,1.39073,-0.0035637,0.0214462,0.00430697,0.0458301,-0.00767466,0.00524057,-1.35003,-0.0355413,1.13644,1656412958
-0.122997,0.332058,0.24919,-0.0772298,0.324859,0.254283,-1.42735,0.289309,1.39092,-0.00101545,0.0219277,0.00588041,0.0457671,-0.00719848,0.00509356,-1.35012,-0.0355498,1.13664,1656412959
-0.123153,0.332057,0.248454,-0.0771376,0.324866,0.254306,-1.42739,0.289296,1.39098,-0.000676794,0.0216338,0.00591531,0.0460157,-0.00719142,0.00585215,-1.35025,-0.0355701,1.13667,1656412959
-0.123062,0.332061,0.249152,-0.0770602,0.324916,0.254346,-1.42743,0.289402,1.39099,-0.000989446,0.0208931,0.00526999,0.0460021,-0.00714523,0.0051946,-1.35037,-0.0355141,1.13665,1656412959
-0.123078,0.332285,0.247978,-0.0772101,0.324862,0.254295,-1.42735,0.289276,1.39097,-0.000415168,0.0216969,0.00590374,0.0458677,-0.00742307,0.00631692,-1.35014,-0.0355863,1.13667,1656412960
-0.122782,0.332725,0.247523,-0.0765252,0.324515,0.254139,-1.42724,0.289395,1.39087,-0.00240732,0.020687,0.00451207,0.0462571,-0.00820953,0.00661643,-1.35071,-0.0351206,1.13673,1656412960
-0.12263,0.332797,0.247441,-0.0771457,0.324832,0.254264,-1.42737,0.289302,1.39096,-0.000930035,0.0212633,0.00587375,0.0454848,-0.00796404,0.00682248,-1.35022,-0.0355307,1.13669,1656412960
-0.122563,0.333115,0.247434,-0.0771753,0.32486,0.254283,-1.42737,0.289288,1.391,-0.00024722,0.0215311,0.00614528,0.0453881,-0.00825423,0.00684902,-1.35019,-0.0355724,1.13671,1656412961
-0.122429,0.333489,0.247954,-0.0766401,0.324554,0.254147,-1.42718,0.289377,1.39075,-0.00319814,0.0210587,0.00448573,0.0457894,-0.00893512,0.00619347,-1.35054,-0.0351769,1.1366,1656412961
-0.122364,0.333545,0.247445,-0.0764991,0.32456,0.254203,-1.42734,0.289307,1.39095,-0.00102145,0.0215287,0.00590804,0.0458654,-0.00898474,0.0067579,-1.35084,-0.0352529,1.13675,1656412962
-0.122387,0.332969,0.246643,-0.0771493,0.324841,0.254262,-1.42734,0.289297,1.39093,-0.000573807,0.0216362,0.00606708,0.0452379,-0.00812772,0.00761925,-1.35019,-0.0355436,1.13667,1656412962
-0.122281,0.333099,0.246534,-0.0771666,0.324883,0.254273,-1.42744,0.28937,1.39099,-0.00043531,0.0214121,0.00552536,0.0451144,-0.00821579,0.00773916,-1.35027,-0.0355129,1.13672,1656412962
-0.122136,0.333496,0.246828,-0.0764255,0.324542,0.254204,-1.42723,0.289437,1.39082,-0.00285601,0.0206539,0.0039607,0.0457102,-0.00895435,0.00737599,-1.3508,-0.0351052,1.13662,1656412963
-0.122169,0.333976,0.246442,-0.0770822,0.324857,0.254268,-1.42725,0.289443,1.39084,-0.00268596,0.0208879,0.00458464,0.0450869,-0.0091188,0.00782609,-1.35017,-0.0354143,1.13658,1656412963
-0.122072,0.33462,0.247281,-0.0772667,0.32489,0.254298,-1.42718,0.289366,1.39076,-0.00293316,0.0213707,0.00462314,0.0448055,-0.0097293,0.00701684,-1.34991,-0.035524,1.13646,1656412964
-0.122278,0.334166,0.246794,-0.0765311,0.324546,0.254135,-1.42734,0.289297,1.39094,-0.000814956,0.0213234,0.00591221,0.0457472,-0.00962073,0.00734121,-1.35081,-0.0352484,1.13681,1656412964
-0.122312,0.334225,0.246324,-0.0765295,0.324498,0.254144,-1.42737,0.289305,1.39098,-0.000596122,0.0217309,0.00590021,0.0457822,-0.00972679,0.00782011,-1.35084,-0.0351934,1.13683,1656412965
-0.122317,0.334261,0.246648,-0.0770124,0.324903,0.25432,-1.42744,0.289389,1.39101,-0.000638464,0.021345,0.00541725,0.0453051,-0.00935864,0.00767182,-1.35042,-0.0355139,1.13669,1656412965
-0.122366,0.334436,0.245903,-0.0772873,0.324828,0.254217,-1.4272,0.289369,1.39078,-0.00287298,0.020925,0.00461531,0.0450789,-0.00960866,0.00831392,-1.34991,-0.0354587,1.13656,1656412965
-0.122299,0.334765,0.246115,-0.0770711,0.324855,0.254273,-1.42716,0.289375,1.39077,-0.00318154,0.0209955,0.00445847,0.0452275,-0.00990975,0.00815731,-1.35009,-0.0354798,1.1365,1656412966
-0.12212,0.335138,0.246626,-0.0772046,0.324868,0.254298,-1.42723,0.289545,1.39075,-0.00231581,0.0204105,0.00518928,0.0449154,-0.0102698,0.007672,-1.35003,-0.0353226,1.13645,1656412966
-0.121815,0.335108,0.2472,-0.0771537,0.324849,0.254236,-1.42738,0.289305,1.391,-0.000511359,0.0209288,0.0060604,0.0446613,-0.0102588,0.00703573,-1.35022,-0.0355445,1.13677,1656412967
-0.121839,0.335201,0.246785,-0.0764727,0.324513,0.254164,-1.42718,0.28936,1.39077,-0.00303044,0.0210808,0.0045753,0.0453659,-0.0106878,0.00737815,-1.35071,-0.0351529,1.13661,1656412967
-0.121894,0.334676,0.246984,-0.0764313,0.324532,0.254201,-1.42758,0.28946,1.39114,0.000196442,0.0211003,0.00576048,0.0454622,-0.0101447,0.00721736,-1.35115,-0.0350721,1.13694,1656412967
-0.121832,0.334335,0.247524,-0.0771638,0.324875,0.254298,-1.42716,0.289357,1.39079,-0.00256357,0.0210616,0.00472875,0.0446686,-0.00946078,0.00677329,-1.35,-0.0355177,1.13649,1656412968
-0.121772,0.334512,0.247311,-0.0772345,0.324915,0.254309,-1.42734,0.289306,1.39092,-0.00113178,0.0214796,0.0057964,0.0445375,-0.00959677,0.00699818,-1.35011,-0.0356089,1.13661,1656412968
-0.121823,0.334464,0.248167,-0.0772238,0.324883,0.254229,-1.42739,0.289307,1.39096,-0.000567488,0.0214712,0.0058679,0.0445991,-0.0095816,0.00606234,-1.35016,-0.0355754,1.13673,1656412968
-0.121946,0.334996,0.247467,-0.0771891,0.324848,0.254291,-1.42725,0.289442,1.39082,-0.00279455,0.0211131,0.00408549,0.044757,-0.0101479,0.00682396,-1.35006,-0.0354055,1.13653,1656412969
-0.121824,0.335025,0.247187,-0.0770922,0.324852,0.254298,-1.42725,0.289433,1.39082,-0.00270089,0.0207449,0.0041032
