vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.978669,0.287359,0.372717,1.00374,0.368261,0.336379,-0.442853,-0.478524,0.634918,0.0313944,0.0374647,-0.0746745,0.0250667,0.0809025,-0.036338,-1.44659,-0.846785,0.298538,1656148407
0.978811,0.285791,0.369594,1.00409,0.368396,0.336414,-0.457078,-0.482746,0.822771,0.0242114,0.0356882,-0.0660878,0.0252827,0.0826055,-0.0331801,-1.46117,-0.851142,0.486357,1656148408
0.980851,0.282558,0.368131,1.00341,0.36842,0.33637,-0.445111,-0.470388,0.982582,0.0187201,0.00664439,-0.0535633,0.0225574,0.0858626,-0.0317601,-1.44852,-0.838809,0.646211,1656148408
0.982791,0.280312,0.367115,1.00498,0.364714,0.338014,-0.426746,-0.459881,1.11573,0.0202582,0.00558869,-0.0486607,0.0221874,0.0844024,-0.0291009,-1.43172,-0.824595,0.777713,1656148409
0.981781,0.280661,0.365508,1.00512,0.364639,0.338024,-0.406453,-0.450652,1.22459,0.00911536,0.00903719,-0.0465415,0.0233338,0.0839788,-0.0274841,-1.41157,-0.815292,0.886564,1656148409
0.980694,0.2822,0.367448,1.0037,0.368258,0.33642,-0.343212,-0.436391,1.42684,-0.00643766,0.0118034,-0.0493737,0.0230039,0.0860575,-0.0310279,-1.34691,-0.804649,1.09042,1656148410
0.983579,0.278077,0.370719,1.00345,0.368193,0.336393,-0.324312,-0.447418,1.46541,0.0127334,-0.00122143,-0.0195652,0.0198746,0.0901157,-0.034326,-1.32777,-0.81561,1.12902,1656148411
0.983065,0.279468,0.371328,1.00375,0.368296,0.336418,-0.322191,-0.460494,1.47635,-0.00225981,0.0153544,-0.0373603,0.0206836,0.0888282,-0.0349094,-1.32594,-0.828789,1.13994,1656148412
0.983859,0.280526,0.375105,1.00396,0.368282,0.336442,-0.325681,-0.468982,1.48371,0.00145087,0.011538,-0.0320527,0.0201015,0.0877559,-0.0386633,-1.32964,-0.837263,1.14727,1656148412
0.983542,0.281751,0.378991,1.00376,0.368344,0.336424,-0.327098,-0.470283,1.49026,-0.000331387,0.0113373,-0.0245001,0.0202224,0.0865931,-0.0425666,-1.33086,-0.838627,1.15384,1656148414
0.983404,0.282649,0.382566,1.00358,0.368216,0.336427,-0.329497,-0.468826,1.49255,-0.00291021,0.00888312,-0.0269754,0.020177,0.0855666,-0.0461391,-1.33308,-0.837041,1.15612,1656148414
0.983053,0.284591,0.385294,1.00382,0.368311,0.336379,-0.328701,-0.467079,1.4947,-0.000269226,0.0125523,-0.0265315,0.0207686,0.08372,-0.0489154,-1.33252,-0.835389,1.15833,1656148416
0.984071,0.284495,0.387409,1.00383,0.3683,0.336414,-0.327115,-0.469923,1.49492,0.0103274,-0.00186145,-0.00895315,0.0197616,0.0838051,-0.0509949,-1.33095,-0.838223,1.15851,1656148416
0.980906,0.289951,0.3905,1.00353,0.368168,0.336393,-0.314638,-0.463198,1.49706,-0.0148399,0.0202572,-0.0257631,0.0226206,0.0782166,-0.0541068,-1.31817,-0.831366,1.16067,1656148419
0.97982,0.29257,0.393539,1.00386,0.368315,0.336394,-0.314799,-0.465211,1.49773,0.00122093,0.0111567,-0.0208267,0.0240445,0.0757455,-0.0571443,-1.31866,-0.833526,1.16133,1656148419
0.980641,0.291184,0.394041,1.0039,0.36831,0.336414,-0.315151,-0.466438,1.49732,0.00371859,0.0109034,-0.0175365,0.0232574,0.0771254,-0.0576272,-1.31905,-0.834747,1.16091,1656148419
0.979436,0.293008,0.394265,1.00388,0.36835,0.3364,-0.316414,-0.465336,1.49905,0.0075171,0.00678758,-0.0104579,0.0244493,0.0753415,-0.0578646,-1.3203,-0.833685,1.16265,1656148420
0.980496,0.291374,0.394679,1.00383,0.368256,0.336403,-0.313494,-0.464375,1.49897,-0.00135733,0.0105669,-0.012392,0.0233395,0.0768819,-0.058276,-1.31733,-0.832631,1.16256,1656148420
0.980734,0.291483,0.395584,1.00344,0.368162,0.336408,-0.307719,-0.466682,1.49747,-0.00252202,0.0126301,-0.0203234,0.0227023,0.076679,-0.0591762,-1.31116,-0.834844,1.16106,1656148421
0.979662,0.292703,0.395401,1.00371,0.368249,0.336415,-0.305339,-0.468136,1.49753,-0.00665657,0.0174842,-0.0265342,0.0240477,0.0755458,-0.0589853,-1.30905,-0.836385,1.16112,1656148421
0.97939,0.292413,0.395464,1.00362,0.368472,0.336347,-0.313718,-0.469235,1.50046,-0.00326426,0.011826,-0.0182059,0.0242326,0.0760597,-0.0591176,-1.31734,-0.837707,1.16411,1656148423
0.978988,0.29241,0.396043,1.0038,0.368328,0.33641,-0.319795,-0.469429,1.50079,-0.00386681,0.0164648,-0.0188134,0.0248162,0.0759182,-0.0596331,-1.3236,-0.837758,1.16438,1656148423
0.975064,0.29652,0.395213,1.00367,0.368303,0.336361,-0.316997,-0.488956,1.45082,0.0160176,0.0531519,-0.0164094,0.0286021,0.0717827,-0.0588514,-1.32066,-0.857258,1.11446,1656148429
0.976187,0.294781,0.392067,1.00356,0.368419,0.336613,-0.27757,-0.48287,1.17083,-0.00557673,0.0139116,-0.0105542,0.0273717,0.0736388,-0.0554539,-1.28113,-0.851289,0.834218,1656148430
0.977629,0.291948,0.38995,1.00303,0.368289,0.336554,-0.242577,-0.478411,0.979792,0.0139101,0.00505787,0.000574419,0.0253995,0.0763413,-0.0533957,-1.24561,-0.8467,0.643238,1656148430
0.977906,0.291529,0.387055,1.00384,0.368319,0.336365,-0.205526,-0.473231,0.782792,0.0234404,0.0457409,-0.00426444,0.0259349,0.07679,-0.0506898,-1.20937,-0.841551,0.446426,1656148431
0.976532,0.29236,0.380949,1.00379,0.368223,0.336373,-0.371209,-0.416459,0.448911,0.0165452,0.0236036,-0.0600511,0.0272622,0.0758635,-0.0445762,-1.375,-0.784682,0.112538,1656148523
0.977164,0.290288,0.37885,1.00354,0.368396,0.336358,-0.417906,-0.439717,0.565962,0.0218113,0.0256708,-0.056412,0.0263755,0.0781078,-0.0424926,-1.42145,-0.808113,0.229604,1656148524
0.977454,0.288766,0.376648,1.00352,0.368375,0.336358,-0.440061,-0.454193,0.726729,0.0250348,0.0414958,-0.0655649,0.0260608,0.0796089,-0.0402901,-1.44358,-0.822569,0.390371,1656148524
0.979394,0.286667,0.376269,1.00383,0.368278,0.336382,-0.433376,-0.45785,0.887986,0.0079016,0.00692885,-0.0590038,0.0244395,0.0816111,-0.0398867,-1.43721,-0.826127,0.551604,1656148524
0.981059,0.283527,0.375818,1.0038,0.368192,0.336498,-0.415454,-0.458203,1.03988,0.0225372,-0.00129871,-0.0460148,0.022741,0.0846647,-0.0393203,-1.41925,-0.826395,0.703377,1656148525
0.983443,0.28047,0.375275,1.00328,0.368545,0.336548,-0.394002,-0.456712,1.16457,0.0143322,9.81052e-05,-0.0415926,0.0198395,0.0880753,-0.0387274,-1.39728,-0.825257,0.828027,1656148525
0.98416,0.280357,0.37267,1.00367,0.368447,0.336393,-0.348389,-0.452948,1.35487,-0.00378335,0.0111661,-0.0492675,0.0195095,0.0880898,-0.0362774,-1.35206,-0.821395,1.01848,1656148526
0.986837,0.277239,0.37467,1.00363,0.368381,0.336356,-0.317749,-0.465601,1.44876,0.0145585,-0.00512575,-0.0235604,0.0167955,0.0911421,-0.038314,-1.32138,-0.833982,1.1124,1656148527
0.98402,0.280489,0.3756,1.00378,0.368224,0.336392,-0.31091,-0.482172,1.46204,-0.00118279,0.0169075,-0.0312421,0.0197578,0.0877351,-0.0392081,-1.31469,-0.850396,1.12564,1656148528
0.983341,0.281922,0.378626,1.00398,0.368303,0.336397,-0.297746,-0.484269,1.43171,0.00140183,0.025471,-0.0351769,0.0206373,0.0863805,-0.042229,-1.30172,-0.852572,1.09531,1656148528
0.983092,0.283622,0.383873,1.00358,0.368444,0.336398,-0.26187,
