vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.863563,0.433313,0.299484,0.93536,0.44595,0.334799,-0.282295,-0.421405,1.4912,0.00869134,0.034811,-0.0443439,0.0717969,0.0126362,0.0353151,-1.21765,-0.867355,1.1564,1656422321
0.861473,0.432385,0.303155,0.935373,0.445923,0.334765,-0.206682,-0.393989,1.49195,0.00632943,0.0123854,-0.0470403,0.0739002,0.0135385,0.0316101,-1.14206,-0.839912,1.15718,1656422322
0.864831,0.423697,0.308845,0.935374,0.445948,0.33476,-0.174713,-0.34763,1.38141,0.172977,-0.0443942,0.003635,0.0705431,0.0222504,0.0259156,-1.11009,-0.793578,1.04665,1656422322
0.867206,0.420378,0.315744,0.935335,0.445928,0.334824,-0.209878,-0.0952548,1.22963,0.0243335,-0.00178554,0.000967446,0.0681291,0.0255494,0.01908,-1.14521,-0.541183,0.894806,1656422323
0.869841,0.418089,0.319271,0.934909,0.446079,0.334874,-0.25216,0.150014,1.14197,-0.00620831,0.00417073,-0.00249177,0.065068,0.0279902,0.0156037,-1.18707,-0.296065,0.8071,1656422323
0.8716,0.41717,0.322645,0.935012,0.44616,0.334903,-0.285446,0.333901,1.08793,-0.00531001,0.0159793,-0.00262369,0.0634115,0.0289894,0.0122578,-1.22046,-0.112258,0.75303,1656422324
0.873262,0.417044,0.325655,0.93796,0.445421,0.334562,-0.308623,0.46298,1.05263,-0.00529308,0.0194854,0.00414635,0.0646979,0.0283769,0.00890645,-1.24658,0.0175588,0.718069,1656422324
0.875102,0.415712,0.325158,0.938463,0.445584,0.334698,-0.320148,0.540412,1.03026,-0.00106433,0.0206249,0.00725743,0.0633608,0.0298721,0.0095408,-1.25861,0.0948273,0.695566,1656422324
0.877252,0.415538,0.327117,0.935709,0.44568,0.332407,-0.320681,0.580442,1.01603,-0.00233991,0.0134302,0.00281684,0.0584571,0.0301414,0.00529084,-1.25639,0.134762,0.683624,1656422325
0.878978,0.417422,0.329141,0.934209,0.4457,0.333091,-0.318347,0.597468,1.00769,0.00413381,0.0115913,-0.00290287,0.0552316,0.0282777,0.00394973,-1.25256,0.151768,0.674602,1656422325
0.88337,0.417909,0.332411,0.932846,0.445704,0.331992,-0.316681,0.600583,1.00312,0.0144924,0.00767925,0.000411833,0.0494756,0.0277955,-0.000418574,-1.24953,0.154879,0.671131,1656422325
0.885408,0.420119,0.33378,0.933865,0.445829,0.332475,-0.316739,0.597689,1.00068,0.0198052,0.0107215,0.00124626,0.0484573,0.0257093,-0.00130489,-1.2506,0.151861,0.668208,1656422326
0.883073,0.429271,0.332008,0.933394,0.445353,0.331695,-0.31647,0.593294,0.997808,0.0129678,0.00812565,0.000870147,0.0503215,0.0160817,-0.000312805,-1.24986,0.147941,0.666113,1656422326
0.881883,0.434468,0.330773,0.93439,0.445316,0.332238,-0.318022,0.586906,0.996878,0.0149747,0.00740595,0.00325272,0.0525063,0.010848,0.00146466,-1.25241,0.141589,0.66464,1656422327
0.880825,0.436787,0.329974,0.934471,0.445827,0.33232,-0.322866,0.581078,0.99806,0.015218,0.0116538,0.000628727,0.0536454,0.0090403,0.00234553,-1.25734,0.135251,0.66574,1656422327
0.880337,0.438663,0.329844,0.936218,0.445719,0.333039,-0.326443,0.575286,0.998676,0.0161421,0.0152401,0.00297611,0.0558801,0.00705618,0.00319555,-1.26266,0.129568,0.665637,1656422327
0.880535,0.44088,0.330459,0.936125,0.445311,0.332895,-0.328538,0.570571,0.999917,0.0122156,0.0142481,-0.00197963,0.0555902,0.00443074,0.00243619,-1.26466,0.12526,0.667022,1656422328
0.880877,0.441784,0.331012,0.93682,0.444923,0.333699,-0.329077,0.568293,1.00146,0.0147734,0.0101148,0.00416052,0.0559433,0.0031392,0.00268722,-1.2659,0.12337,0.667761,1656422328
0.88047,0.441253,0.330663,0.936575,0.445134,0.33353,-0.327317,0.569534,1.00047,0.016313,0.014528,0.00302482,0.056105,0.00388023,0.00286713,-1.26389,0.124401,0.66694,1656422329
0.880195,0.44158,0.330071,0.936665,0.445492,0.333282,-0.325219,0.571341,0.997521,0.00908293,0.0151986,-0.00437493,0.05647,0.00391257,0.00321081,-1.26188,0.125848,0.664239,1656422329
0.879729,0.441422,0.329418,0.935686,0.445273,0.332669,-0.325013,0.571067,0.995672,0.0157886,0.0105606,0.00237202,0.0559567,0.00385073,0.00325152,-1.2607,0.125794,0.663003,1656422330
0.879411,0.441313,0.328803,0.935377,0.445213,0.332579,-0.325853,0.569549,0.995402,0.0148947,0.015719,0.000676328,0.0559654,0.00389975,0.00377545,-1.26123,0.124336,0.662823,1656422330
0.879546,0.440949,0.328783,0.93551,0.445248,0.332681,-0.325952,0.565502,0.995262,0.0152256,0.0111933,-0.00040066,0.0559644,0.00429907,0.00389773,-1.26146,0.120253,0.662581,1656422330
0.879285,0.440604,0.328422,0.936067,0.44556,0.333115,-0.324013,0.561789,0.995176,0.0174052,0.00245608,0.000142415,0.0567821,0.00495681,0.00469232,-1.26008,0.116229,0.662061,1656422331
0.879143,0.439523,0.327123,0.935176,0.445753,0.333528,-0.325984,0.558354,0.996022,0.0233909,0.0138332,0.00504335,0.056033,0.00623015,0.00640514,-1.26116,0.112602,0.662494,1656422331
0.879431,0.439133,0.328118,0.933877,0.445806,0.333579,-0.328208,0.557378,0.995564,0.0209873,0.0124125,0.00629992,0.0544469,0.00667334,0.00546169,-1.26209,0.111571,0.661984,1656422332
0.879389,0.438333,0.328566,0.934022,0.44596,0.333577,-0.328546,0.557848,0.997702,0.0164198,0.0115942,-4.70997e-05,0.0546325,0.00762677,0.0050112,-1.26257,0.111888,0.664125,1656422332
0.879255,0.438124,0.328841,0.935805,0.445382,0.33331,-0.327667,0.55997,0.996884,0.0210714,0.0142503,-0.00137376,0.0565505,0.00725788,0.00446951,-1.26347,0.114588,0.663573,1656422332
0.879283,0.438733,0.328901,0.934717,0.445575,0.332597,-0.322685,0.564965,0.998806,0.0102737,0.017042,-0.00492478,0.0554337,0.00684214,0.00369552,-1.2574,0.11939,0.666209,1656422333
0.879165,0.438874,0.32918,0.93779,0.445561,0.334242,-0.315702,0.544457,1.00316,-0.0651043,0.0156955,-0.00292647,0.0586251,0.00668702,0.00506231,-1.25349,0.0988956,0.668919,1656422333
0.879629,0.439753,0.32979,0.936777,0.446168,0.334794,-0.307318,0.439329,0.998416,0.00505943,0.00590785,0.0026666,0.0571476,0.00641489,0.00500435,-1.24409,-0.00683925,0.663622,1656422334
0.879859,0.442441,0.329171,0.936764,0.445606,0.334394,-0.305462,0.31288,0.99418,0.0243656,0.0166962,-0.00648482,0.0569051,0.00316498,0.00522286,-1.24223,-0.132726,0.659786,1656422334
0.879401,0.44254,0.327941,0.936309,0.445839,0.334683,-0.309739,0.189674,0.991817,0.0350017,0.017126,-0.0120968,0.0569082,0.00329912,0.00674132,-1.24605,-0.256166,0.657135,1656422334
0.879009,0.443558,0.326178,0.936198,0.445893,0.334725,-0.315089,0.124606,0.990745,0.0301885,0.0194898,-0.0137848,0.0571889,0.00233579,0.00854677,-1.25129,-0.321287,0.656019,1656422335
0.878348,0.442688,0.324049,0.936192,0.445927,0.334691,-0.321711
