vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
1.29455,-1.77539,0.798138,1.26607,-1.31267,0.947672,1.22529,-0.505426,1.26345,0.0111428,0.0317958,1.62599,-0.0284793,0.462725,0.149535,1655560217
1.29303,-1.71542,0.815529,1.26581,-1.31185,0.947598,1.22582,-0.505295,1.26349,0.0111683,0.031822,1.62491,-0.027225,0.403564,0.132069,1655560218
1.29486,-1.79861,0.791153,1.26575,-1.31184,0.947584,1.22528,-0.505431,1.26345,0.0110515,0.0319466,1.62591,-0.0291086,0.48677,0.156431,1655560218
1.28842,-1.67866,0.817719,1.26598,-1.31286,0.947554,1.22528,-0.50547,1.26348,0.0112051,0.0314996,1.62597,-0.0224442,0.365799,0.129835,1655560218
1.29596,-1.78805,0.795457,1.26583,-1.31196,0.947592,1.22579,-0.505329,1.26343,0.0110447,0.0314677,1.62495,-0.0301324,0.476091,0.152135,1655560219
1.29498,-1.76848,0.797334,1.26581,-1.31173,0.947632,1.22583,-0.505313,1.26346,0.0113122,0.0316264,1.62492,-0.0291722,0.456757,0.150298,1655560219
1.30034,-1.8564,0.777124,1.26578,-1.31195,0.94764,1.22526,-0.505396,1.26341,0.0111079,0.0317738,1.6261,-0.0345632,0.544451,0.170517,1655560220
1.29738,-1.79799,0.79153,1.26609,-1.31282,0.947577,1.22523,-0.505418,1.26342,0.0109451,0.0319167,1.62611,-0.0312874,0.48517,0.156047,1655560220
1.29548,-1.7616,0.799543,1.2659,-1.31181,0.947586,1.22525,-0.505421,1.26342,0.0109336,0.0320934,1.62598,-0.0295779,0.44979,0.148043,1655560220
1.29874,-1.77271,0.799935,1.26578,-1.31173,0.94762,1.22579,-0.505338,1.26342,0.0110032,0.031939,1.62492,-0.032959,0.460984,0.147685,1655560221
1.29253,-1.72962,0.809084,1.26584,-1.31188,0.947583,1.22523,-0.50539,1.26343,0.0108933,0.0320083,1.62618,-0.0266969,0.417741,0.1385,1655560221
1.29403,-1.7601,0.801188,1.26597,-1.31283,0.947594,1.22529,-0.505435,1.26346,0.011032,0.0319636,1.62601,-0.0280625,0.447275,0.146406,1655560221
-0.217562,-3.17474,0.42257,1.26585,-1.31173,0.947616,1.22526,-0.505463,1.26343,0.0111145,0.0317701,1.6261,1.48341,1.86301,0.525046,1655560222
1.29262,-1.75137,0.803885,1.26581,-1.31162,0.947694,1.22531,-0.505462,1.26346,0.0111633,0.0318697,1.62601,-0.0268061,0.439754,0.143808,1655560222
1.29531,-1.78695,0.794669,1.26576,-1.31179,0.947655,1.22527,-0.50543,1.2634,0.0108954,0.0320181,1.62586,-0.0295511,0.475162,0.152987,1655560223
1.29776,-1.83892,0.788004,1.26567,-1.3118,0.947692,1.22582,-0.505302,1.26344,0.0132552,0.0270272,1.6255,-0.0320845,0.52712,0.159688,1655560223
1.29241,-1.73833,0.804592,1.26598,-1.31298,0.947543,1.22521,-0.505397,1.26341,0.0109755,0.0319179,1.626,-0.0264312,0.425348,0.142951,1655560223
-0.214496,-3.1758,0.412657,1.26603,-1.31284,0.947563,1.22525,-0.505445,1.26346,0.0110357,0.0319572,1.62607,1.48053,1.86296,0.534907,1655560224
1.29239,-1.72533,0.810318,1.2657,-1.31179,0.947643,1.2253,-0.505401,1.26345,0.0111041,0.0319036,1.62602,-0.0266882,0.413533,0.137325,1655560224
1.29604,-1.81082,0.78764,1.26579,-1.31182,0.947663,1.22526,-0.505415,1.26347,0.0112434,0.0315334,1.62607,-0.0302454,0.498991,0.160023,1655560225
1.2929,-1.77827,0.793405,1.26578,-1.31185,0.94761,1.22533,-0.505435,1.26343,0.0111542,0.0322481,1.62599,-0.0271218,0.466425,0.154205,1655560225
1.29814,-1.8198,0.787329,1.26578,-1.31201,0.947547,1.22581,-0.505315,1.26345,0.0112927,0.0314273,1.62486,-0.0323524,0.507785,0.160217,1655560225
1.29367,-1.79281,0.792863,1.26584,-1.3118,0.947594,1.22526,-0.50542,1.26345,0.0109852,0.0318482,1.62621,-0.0278261,0.481005,0.154731,1655560226
1.29533,-1.73549,0.810639,1.26576,-1.31171,0.947629,1.22579,-0.505328,1.26343,0.0111023,0.0316097,1.62506,-0.0295694,0.423783,0.13699,1655560226
1.29157,-1.72424,0.819978,1.26575,-1.31169,0.947671,1.22537,-0.505355,1.26356,0.0134063,0.0270185,1.62655,-0.0258142,0.412541,0.127693,1655560227
1.29642,-1.7746,0.799147,1.26605,-1.31285,0.9476,1.2258,-0.505284,1.26348,0.0111464,0.031688,1.62502,-0.0303737,0.461753,0.148453,1655560227
1.29858,-1.80185,0.790591,1.26574,-1.31183,0.947641,1.22531,-0.505421,1.26344,0.0111565,0.0319109,1.62591,-0.0328397,0.490026,0.15705,1655560227
1.29426,-1.79858,0.789847,1.26572,-1.31188,0.947619,1.22524,-0.505401,1.26342,0.0110726,0.0318091,1.62611,-0.0285397,0.486703,0.157772,1655560228
-0.214373,-3.17953,0.41063,1.2658,-1.31195,0.947608,1.2253,-0.505423,1.26345,0.011178,0.0315996,1.62591,1.48017,1.86758,0.536978,1655560228
1.29335,-1.75171,0.803173,1.26598,-1.31303,0.947488,1.22526,-0.505449,1.26345,0.0110832,0.0315906,1.62604,-0.0273726,0.438676,0.144315,1655560229
1.29303,-1.74594,0.807053,1.26576,-1.31171,0.947686,1.22583,-0.505315,1.26347,0.0111238,0.0316635,1.62504,-0.0272695,0.434234,0.140632,1655560229
1.29311,-1.72163,0.812435,1.26571,-1.31183,0.947644,1.22527,-0.505405,1.26349,0.011259,0.0315079,1.62594,-0.027403,0.409799,0.135209,1655560229
1.29591,-1.77233,0.798286,1.2658,-1.312,0.947588,1.22524,-0.505391,1.26344,0.0109953,0.0318369,1.62604,-0.0301118,0.46033,0.149302,1655560230
1.29709,-1.81853,0.786872,1.2659,-1.31175,0.947624,1.22525,-0.505436,1.26348,0.0111605,0.0318114,1.62606,-0.0311925,0.506774,0.160753,1655560230
1.29548,-1.77321,0.796144,1.26579,-1.31177,0.947644,1.22585,-0.505313,1.26342,0.0109554,0.0318866,1.62488,-0.0296988,0.461447,0.1515,1655560230
1.28988,-1.69755,0.817254,1.26604,-1.31283,0.947556,1.22529,-0.505387,1.26344,0.0111958,0.0315506,1.62599,-0.0238466,0.384726,0.130302,1655560231
1.29456,-1.78951,0.793101,1.26608,-1.31276,0.947621,1.22524,-0.505386,1.26343,0.010942,0.0318528,1.62612,-0.0284759,0.476745,0.154519,1655560231
-0.219452,-3.17701,0.433012,1.26594,-1.31289,0.947541,1.22535,-0.505337,1.26354,0.0134636,0.0272869,1.62661,1.48539,1.86412,0.51453,1655560232
-0.218913,-3.18258,0.415248,1.26586,-1.31182,0.947541,1.2253,-0.505452,1.26347,0.011057,0.0319514,1.62604,1.48477,1.87076,0.532293,1655560232
-0.213904,-3.17155,0.420632,1.26578,-1.31163,0.947691,1.2253,-0.505451,1.26346,0.0110048,0.0319781,1.6261,1.47969,1.85992,0.527059,1655560233
1.29231,-1.70136,0.820907,1.26585,-1.31199,0.947565,1.22581,-0.505304,1.26341,0.0111269,0.0316039,1.62481,-0.0264621,0.38937,0.126658,1655560233
1.29321,-1.74953,0.803345,1.2658,-1.31185,0.947678,1.2253,-0.505381,1.26352,0.0113572,0.0313268,1.62601,-0.0274007,0.437685,0.144333,1655560233
1.29438,-1.78802,0.795426,1.26601,-1.31282,0.947583,1.22528,-0.505417,1.26342,0.0111363,0.0315854,1.62598,-0.0283682,0.475197,0.152157,1655560234
1.28927,-1.69326,0.818749,1.26581,-1.3118,0.947605,1.22529,-0.505395,1.26352,0.0113378,0.0315875,1.6261,-0.0234613,0.381457,0.128856,1655560234
1.29647,-1.80029,0.791798,1.26581,-1.31182,0.947645,1.22578,-0.505325,1.26347,0.0112281,0.031684,1.62495,-0.0306588,0.48847,0.155847,1655560235
1.29251,-1.71699,0.814349,1.26581,-1.3118,0.947677,1.22531,-0.505448,1.26344,0.011112,0.0316387,1.62598,-0.0267078,0.405187,0.133328,1655560235
-0.212539,-3.17535,0.412614,1.26595,-1.31288,0.947596,1.22528,-0.505394,1.26346,0.0110095,0.0318272,1.62607,1.47849,1.86247,0.534982,1655560235
1.29302,-1.7364,0.810205,1.26601,-1.31284,0.94765,1.22582,-0.505251,1.26347,0.0110106,0.0315935,1.62496,-0.0270019,0.423562,0.137446,1655560236
1.28953,-1.65532,0.82616,1.26576,-1.31176,0.947645,1.22587,-0.505318,1.26347,0.0111819,0.0315365,1.62484,-0.0237699,0.343556,0.121485,1655560236
1.29934,-1.82825,0.785272,1.26596,-1.31281,0.947642,1.22586,-0.505314,1.26351,0.011357,0.0314485,1.62487,-0.0333799,0.515443,0.16237,1655560237
1.29787,-1.85498,0.777707,1.26582,-1.31187,0.947582,1.2253,-0.505429,1.26344,0.0112124,0.0315221,1.62593,-0.0320516,0.543118,0.169875,1655560237
1.29044,-1.69818,0.8165,1.26581,-1.31197,0.947592,1.22529,-0.505389,1.26342,0.0109469,0.0319836,1.62599,-0.0246348,0.386218,0.131091,1655560237
1.29239,-1.75458,0.798498,1.26595,-1.31284,0.947601,1.22527,-0.505404,1.26342,0.0109639,0.0317591,1.62604,-0.0264397,0.441743,0.149103,1655560238
1.28863,-1.68135,0.822069,1.26575,-1.31186,0.94769,1.22533,-0.505458,1.26342,0.0109897,0.031975,1.6259,-0.0228835,0.369493,0.125622,1655560238
1.29299,-1.75363,0.802271,1.2658,-1.31186,0.947642,1.22532,-0.505401,1.26343,0.0111208,0.0316615,1.62591,-0.0271884,0.441775,0.14537,1655560238
1.29628,-1.7964,0.797166,1.26575,-1.31174,0.947645,1.22537,-0.505413,1.26346,0.011217,0.0315575,1.62584,-0.030526,0.484667,0.150479,1655560239
1.29211,-1.7736,0.802989,1.2658,-1.31173,0.947659,1.22533,-0.505337,1.26349,0.0132366,0.027068,1.62664,-0.0263143,0.461864,0.14467,1655560239
1.29313,-1.73136,0.812258,1.26578,-1.31164,0.947705,1.2253,-0.505387,1.26345,0.0110617,0.0318029,1.62596,-0.0273455,0.419723,0.135447,1655560240
1.30083,-1.88012,0.771402,1.26582,-1.31188,0.947576,1.22532,-0.505394,1.26347,0.0110422,0.0317551,1.62588,-0.0350176,0.568238,0.176174,1655560240
1.29146,-1.71943,0.815033,1.26579,-1.31171,0.947649,1.22527,-0.505405,1.2634,0.0110791,0.031578,1.62595,-0.0256745,0.407722,0.132617,1655560241
1.29201,-1.72723,0.808675,1.26579,-1.31184,0.947586,1.2253,-0.505421,1.26346,0.0111867,0.031608,1.62599,-0.0262227,0.415394,0.138911,1655560241
1.29428,-1.72618,0.812823,1.26579,-1.31185,0.947636,1.22584,-0.505347,1.26344,0.0109819,0.0322751,1.62504,-0.0284835,0.414334,0.134812,1655560241
1.29299,-1.77076,0.804027,1.26576,-1.31178,0.947645,1.22525,-0.505381,1.26344,0.0110052,0.0322536,1.62609,-0.0272219,0.458977,0.143618,1655560242
1.29298,-1.74462,0.806195,1.26599,-1.3129,0.947566,1.22526,-0.505381,1.26347,0.0110559,0.0319104,1.626,-0.0269895,0.431718,0.14137,1655560242
1.29201,-1.71682,0.813347,1.26579,-1.3117,0.947636,1.22533,-0.50541,1.2635,0.0111604,0.0317407,1.62597,-0.0262213,0.405118,0.134289,1655560242
1.29797,-1.82948,0.784379,1.26578,-1.31196,0.947588,1.22529,-0.505346,1.26345,0.0110258,0.0318365,1.62607,-0.0321901,0.517516,0.163209,1655560243
1.29821,-1.80822,0.790218,1.2658,-1.31179,0.947711,1.2253,-0.505377,1.26346,0.0111417,0.0318473,1.62601,-0.0324041,0.496433,0.157492,1655560243
1.29587,-1.81173,0.788662,1.2659,-1.31268,0.947688,1.22534,-0.505416,1.26344,0.0110205,0.0317539,1.62591,-0.0299735,0.499054,0.159026,1655560244
-0.213461,-3.17555,0.420339,1.26604,-1.3129,0.947571,1.22536,-0.505458,1.26348,0.0110946,0.0320298,1.62585,1.4795,1.86265,0.527232,1655560244
1.29709,-1.82642,0.785452,1.26578,-1.31174,0.947655,1.22531,-0.505426,1.26342,0.0108598,0.0325263,1.62615,-0.0313011,0.514681,0.162203,1655560244
1.29799,-1.80044,0.793519,1.26575,-1.31164,0.947683,1.22584,-0.505308,1.26348,0.011326,0.0314237,1.62486,-0.0322409,0.488797,0.154164,1655560245
1.29483,-1.78262,0.798152,1.26579,-1.31161,0.947676,1.22533,-0.505405,1.26346,0.0110203,0.0317792,1.62587,-0.029037,0.471011,0.149524,1655560245
1.2952,-1.75468,0.802522,1.26572,-1.31193,0.94759,1.22529,-0.505402,1.2634,0.0109824,0.0319261,1.62608,-0.0294759,0.442749,0.145068,1655560246
1.29728,-1.83066,0.781431,1.26584,-1.3117,0.947662,1.2253,-0.505359,1.26338,0.0108758,0.0321466,1.6259,-0.0314409,0.518952,0.166232,1655560246
1.29591,-1.80005,0.790722,1.26581,-1.31208,0.947571,1.22529,-0.505407,1.26344,0.0110562,0.0320352,1.62601,-0.0301025,0.487966,0.156848,1655560246
1.29489,-1.78748,0.79522,1.26589,-1.3118,0.947661,1.22532,-0.505365,1.26345,0.0110931,0.0319946,1.62599,-0.0290066,0.475682,0.152441,1655560247
1.2906,-1.72622,0.811849,1.26583,-1.31196,0.947562,1.22534,-0.505402,1.26355,0.0109314,0.0304916,1.62631,-0.024773,0.414268,0.135713,1655560247
1.29711,-1.80201,0.788269,1.2658,-1.31173,0.947622,1.22534,-0.505385,1.26343,0.0109942,0.0316011,1.62586,-0.0313113,0.490285,0.159353,1655560248
1.28882,-1.66594,0.825898,1.26576,-1.31176,0.947593,1.22524,-0.505376,1.26343,0.0108222,0.032356,1.6262,-0.0230638,0.354182,0.121695,1655560248
1.29208,-1.69403,0.819984,1.26596,-1.31283,0.947591,1.22579,-0.505291,1.2634,0.0109363,0.0319495,1.62507,-0.0261267,0.381203,0.127607,1655560248
-0.213156,-3.16791,0.424306,1.26584,-1.31178,0.947665,1.22527,-0.505412,1.26342,0.0109114,0.0316984,1.62614,1.47899,1.85613,0.523359,1655560249
1.2908,-1.68003,0.823337,1.26582,-1.31168,0.947731,1.2253,-0.505385,1.26349,0.0111733,0.0318295,1.626,-0.0249794,0.368351,0.124394,1655560249
1.29127,-1.72874,0.807712,1.26579,-1.31185,0.947609,1.22584,-0.505242,1.26351,0.0131718,0.0274745,1.62571,-0.0254786,0.416888,0.139897,1655560250
1.29135,-1.69436,0.819359,1.26585,-1.31169,0.947662,1.22533,-0.505374,1.26346,0.0110924,0.0317944,1.62594,-0.0254951,0.382671,0.128303,1655560250
1.295,-1.76877,0.799743,1.26605,-1.31276,0.947679,1.22587,-0.505298,1.26343,0.0110414,0.0319642,1.62489,-0.0289421,0.456013,0.147937,1655560250
1.29972,-1.80379,0.791016,1.26587,-1.31188,0.947594,1.22585,-0.50532,1.26347,0.0110255,0.0318477,1.62492,-0.0338502,0.491914,0.156578,1655560251
-0.213135,-3.17457,0.415129,1.26595,-1.31275,0.947648,1.22527,-0.505409,1.26341,0.0109173,0.0318377,1.62597,1.47909,1.86182,0.532519,1655560251
1.29211,-1.74214,0.808701,1.26606,-1.31282,0.947588,1.22531,-0.505368,1.26343,0.0110296,0.0317127,1.62596,-0.0260515,0.429319,0.138886,1655560252
1.29255,-1.75433,0.803583,1.26597,-1.3126,0.947729,1.2253,-0.505378,1.26345,0.0111838,0.0316899,1.62593,-0.0265805,0.44173,0.144146,1655560252
1.29009,-1.67385,0.824293,1.26575,-1.31167,0.947735,1.22528,-0.505392,1.26344,0.0110935,0.0316443,1.62607,-0.0243412,0.362172,0.123442,1655560252
1.29367,-1.75289,0.802789,1.26579,-1.31186,0.947584,1.2253,-0.505374,1.2634,0.0108812,0.0320662,1.62605,-0.0278871,0.44103,0.144795,1655560253
1.29074,-1.73302,0.809492,1.26579,-1.31197,0.947604,1.22529,-0.505374,1.26342,0.011113,0.0316699,1.62593,-0.0249439,0.421052,0.138112,1655560253
1.29715,-1.78863,0.794811,1.26606,-1.31267,0.947615,1.22581,-0.505297,1.2634,0.0109389,0.0318655,1.62492,-0.0310915,0.475961,0.152804,1655560254
1.29438,-1.76418,0.802186,1.26602,-1.31271,0.947584,1.22529,-0.50536,1.26344,0.011082,0.0318783,1.62619,-0.0283567,0.451461,0.145398,1655560254
1.29427,-1.82506,0.792123,1.26581,-1.3117,0.947679,1.22537,-0.505377,1.26355,0.0133179,0.0275939,1.62656,-0.0284525,0.513358,0.155556,1655560255
1.29517,-1.77032,0.79793,1.26586,-1.31169,0.947655,1.22582,-0.505294,1.26342,0.0109988,0.0316773,1.625,-0.0293168,0.458628,0.149725,1655560255
1.29666,-1.76975,0.801285,1.26577,-1.3116,0.947712,1.22578,-0.505281,1.26342,0.0111152,0.0316838,1.62512,-0.0308876,0.458153,0.146428,1655560255
1.2926,-1.74638,0.804465,1.26594,-1.3126,0.947768,1.22532,-0.505378,1.26342,0.0109822,0.0318415,1.62597,-0.0266616,0.433789,0.143303,1655560256
1.29364,-1.74986,0.804724,1.26583,-1.31183,0.947672,1.22577,-0.505287,1.26344,0.0111223,0.0315374,1.62508,-0.0278137,0.438034,0.142948,1655560256
1.2963,-1.8063,0.787622,1.26577,-1.31165,0.947666,1.22532,-0.505414,1.26341,0.0108566,0.0319709,1.62602,-0.0305247,0.494655,0.160045,1655560256
-0.216622,-3.18107,0.431454,1.2658,-1.31187,0.947622,1.22587,-0.505247,1.2635,0.0131648,0.0272856,1.62557,1.48242,1.8692,0.516168,1655560257
1.28886,-1.68849,0.82561,1.26579,-1.31164,0.947672,1.22584,-0.505245,1.26346,0.0132139,0.0272181,1.62561,-0.0230695,0.376843,0.122061,1655560257
1.29487,-1.80051,0.800664,1.26603,-1.31256,0.947694,1.22589,-0.505239,1.26356,0.013409,0.0272732,1.62567,-0.0288376,0.487948,0.14703,1655560258
1.29106,-1.71445,0.811125,1.26581,-1.31176,0.947684,1.22531,-0.505408,1.26343,0.0110912,0.0318897,1.62592,-0.0252475,0.402691,0.136559,1655560258
-0.213144,-3.17735,0.421905,1.26584,-1.31188,0.947627,1.22579,-0.505237,1.26346,0.0111939,0.0316713,1.62497,1.47898,1.86547,0.525722,1655560259
1.30421,-1.90794,0.766506,1.26582,-1.31193,0.947628,1.22577,-0.505301,1.26341,0.0109868,0.0315517,1.62502,-0.0383919,0.596015,0.181122,1655560259
1.29124,-1.71449,0.815536,1.26601,-1.31285,0.947638,1.22534,-0.505357,1.26345,0.0111037,0.0318856,1.62603,-0.0252247,0.40164,0.132102,1655560259
1.29254,-1.73947,0.812554,1.26589,-1.31173,0.947675,1.22534,-0.505275,1.26351,0.0132003,0.0278467,1.6268,-0.026651,0.427737,0.135121,1655560260
1.29155,-1.69627,0.819125,1.26581,-1.31154,0.947704,1.22534,-0.505409,1.26345,0.0109477,0.0323021,1.62589,-0.0257437,0.384734,0.128579,1655560260
1.29168,-1.74052,0.805493,1.26575,-1.31177,0.947613,1.22529,-0.505378,1.26346,0.0111571,0.0316583,1.62603,-0.0259289,0.428748,0.14212,1655560260
1.29525,-1.78249,0.796354,1.26585,-1.31172,0.947655,1.2258,-0.505276,1.26341,0.011038,0.0318537,1.62495,-0.0294054,0.470771,0.151301,1655560261
1.28644,-1.61968,0.837179,1.26581,-1.31189,0.947583,1.22586,-0.505292,1.26346,0.0111204,0.0317074,1.62486,-0.0206295,0.307787,0.110404,1655560261
1.29627,-1.82282,0.785453,1.26589,-1.31183,0.947639,1.22531,-0.50537,1.26344,0.010969,0.0320852,1.62606,-0.030381,0.510993,0.162186,1655560262
1.2965,-1.78034,0.797892,1.26592,-1.31163,0.948022,1.22531,-0.505379,1.26342,0.0109893,0.0319547,1.62587,-0.0305766,0.468706,0.150129,1655560262
1.2958,-1.7721,0.797897,1.26577,-1.31142,0.947955,1.22531,-0.50538,1.26341,0.0109034,0.0319746,1.62601,-0.0300349,0.460676,0.150058,1655560262
1.29769,-1.82267,0.786502,1.26595,-1.31097,0.948117,1.22579,-0.505284,1.2634,0.010918,0.0318366,1.62508,-0.0317423,0.511704,0.161616,1655560263
1.29776,-1.83255,0.778554,1.26574,-1.31245,0.947564,1.22517,-0.505473,1.2633,0.0108692,0.0318501,1.62588,-0.0320218,0.520091,0.16901,1655560263
1.29579,-1.78681,0.794727,1.26599,-1.31046,0.948436,1.22481,-0.505418,1.26335,0.0112225,0.031734,1.62646,-0.0298033,0.476349,0.153709,1655560264
1.29737,-1.77253,0.794713,1.26382,-1.31397,0.94608,1.22521,-0.505258,1.26391,0.0107298,0.0345223,1.62602,-0.0335472,0.458558,0.151367,1655560264
1.31646,-1.82718,0.784051,1.26475,-1.31359,0.946616,1.2039,-0.502981,1.25942,0.00666476,0.020955,1.6586,-0.0517081,0.513594,0.162565,1655560264
1.34304,-1.89893,0.767169,1.26446,-1.31335,0.946743,1.17497,-0.500603,1.26394,0.0123839,0.0266908,1.65883,-0.078583,0.585579,0.179574,1655560265
1.40218,-1.99524,0.75689,1.26494,-1.31393,0.946994,1.1277,-0.480613,1.2611,0.00898562,0.0163944,1.65503,-0.13724,0.681313,0.190103,1655560265
1.38439,-1.8732,0.77183,1.26404,-1.31372,0.946868,1.10543,-0.475291,1.26118,0.00784326,0.0281316,1.56117,-0.120352,0.559471,0.175038,1655560266
1.41908,-1.94598,0.743275,1.26441,-1.31249,0.947483,1.07512,-0.479338,1.26362,0.0120968,0.0335304,1.47066,-0.154673,0.633487,0.204208,1655560266
1.4272,-1.97069,0.756797,1.26573,-1.31208,0.947044,1.07685,-0.48136,1.26263,0.0123125,0.0239593,1.46784,-0.16147,0.658607,0.190247,1655560267
1.43605,-2.04698,0.745086,1.26621,-1.31119,0.948224,1.07771,-0.480101,1.26206,0.00946804,0.0197214,1.48317,-0.169847,0.735785,0.203138,1655560267
-0.205283,-3.16915,0.441381,1.26602,-1.31161,0.948146,1.07752,-0.480691,1.26298,0.0116107,0.0218761,1.47859,1.4713,1.85754,0.506765,1655560267
1.41209,-1.93256,0.767534,1.26612,-1.31111,0.948413,1.07744,-0.480535,1.26299,0.0116736,0.0214129,1.47804,-0.145962,0.621449,0.180879,1655560268
1.42097,-1.97826,0.757315,1.26596,-1.31221,0.947903,1.07738,-0.480537,1.263,0.0116001,0.0217361,1.47804,-0.155007,0.666049,0.190588,1655560268
1.42909,-2.00922,0.751878,1.26604,-1.31222,0.947851,1.07739,-0.480517,1.263,0.011601,0.0215316,1.47792,-0.163049,0.696997,0.195973,1655560268
1.42242,-1.97621,0.757119,1.26607,-1.31291,0.947774,1.07738,-0.480501,1.26298,0.0115797,0.0216072,1.47797,-0.156352,0.663299,0.190655,1655560269
1.43231,-2.01345,0.749203,1.26599,-1.31232,0.947724,1.07743,-0.480537,1.26297,0.0117675,0.0221679,1.47752,-0.166314,0.701137,0.198521,1655560269
1.43988,-2.05313,0.73784,1.26594,-1.31212,0.947905,1.07737,-0.480513,1.26301,0.0116088,0.0214663,1.47787,-0.173941,0.741005,0.210065,1655560270
1.41463,-1.94067,0.767178,1.26619,-1.31138,0.948254,1.0774,-0.480492,1.26301,0.0116223,0.0213937,1.47779,-0.148436,0.629297,0.181076,1655560270
1.42,-1.96349,0.759531,1.26597,-1.31258,0.947918,1.0774,-0.480496,1.26298,0.0114151,0.0219731,1.47788,-0.154027,0.650915,0.188387,1655560271
1.43081,-2.01242,0.746902,1.26598,-1.31219,0.947912,1.07737,-0.480537,1.263,0.0116587,0.0215885,1.47787,-0.16483,0.700233,0.20101,1655560271
1.43256,-2.0129,0.749353,1.2661,-1.31289,0.947776,1.07736,-0.480508,1.26299,0.0115253,0.0216456,1.47783,-0.166463,0.70001,0.198424,1655560271
1.43175,-2.0161,0.749488,1.26584,-1.31212,0.9479,1.0774,-0.480494,1.26302,0.0116264,0.0215125,1.47778,-0.165913,0.703981,0.198412,1655560272
1.42986,-2.00219,0.753508,1.26592,-1.3122,0.9479,1.07738,-0.480517,1.26301,0.0115772,0.021589,1.47783,-0.163938,0.689988,0.194392,1655560272
1.42438,-1.98109,0.757579,1.26593,-1.31207,0.947842,1.07741,-0.480486,1.26302,0.011591,0.0215832,1.47783,-0.158445,0.669024,0.190262,1655560272
1.40222,-1.88348,0.777422,1.26601,-1.31225,0.94789,1.07737,-0.480476,1.26301,0.011543,0.0213873,1.47787,-0.136201,0.571229,0.170467,1655560273
1.41301,-1.93111,0.769731,1.26602,-1.31214,0.947894,1.07737,-0.480489,1.263,0.0115372,0.0212491,1.47782,-0.146988,0.618972,0.178163,1655560273
1.41014,-1.91697,0.769327,1.26594,-1.3119,0.947898,1.0774,-0.48049,1.26298,0.0115441,0.021661,1.4778,-0.1442,0.605068,0.178572,1655560274
1.44022,-2.04702,0.743188,1.26599,-1.31268,0.947893,1.07739,-0.480494,1.263,0.0115261,0.021374,1.47776,-0.174226,0.734342,0.204706,1655560274
1.43809,-2.04346,0.742185,1.26595,-1.31219,0.947911,1.07736,-0.480527,1.263,0.0115659,0.0216774,1.47779,-0.172144,0.731271,0.205726,1655560274
