vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
1.06823,0.323741,0.373836,1.18685,-2.74583,0.196866,0.354063,0.468334,0.734421,0.00487245,0.0100089,-0.00189414,0.118614,-3.06957,-0.176971,-0.832782,3.21416,0.537555,1656260305
1.07008,0.324238,0.364495,1.18703,-2.74543,0.196981,0.345777,0.478664,0.736395,-0.005302,0.0115459,0.00355902,0.116948,-3.06967,-0.167514,-0.84125,3.2241,0.539414,1656260305
1.0702,0.323627,0.365002,1.18602,-2.74561,0.196878,0.342153,0.491217,0.736414,0.0132875,0.0124112,0.00189301,0.115822,-3.06924,-0.168124,-0.843864,3.23683,0.539536,1656260306
1.06934,0.323142,0.366377,1.18656,-2.74563,0.197169,0.340889,0.503466,0.738663,-0.0103377,0.00932802,0.00630468,0.117222,-3.06877,-0.169208,-0.845671,3.2491,0.541494,1656260306
1.06882,0.324626,0.365206,1.18688,-2.74577,0.197006,0.340468,0.516736,0.738439,0.000552161,0.0154529,-0.00592034,0.118059,-3.0704,-0.1682,-0.84641,3.26251,0.541433,1656260307
1.06818,0.324956,0.365702,1.18627,-2.74563,0.196956,0.340805,0.528167,0.740694,-0.00867934,0.0134136,-0.00363323,0.118091,-3.07058,-0.168746,-0.845465,3.27379,0.543738,1656260307
1.06765,0.326616,0.371458,1.18686,-2.74556,0.196803,0.340847,0.533824,0.741672,-0.0282356,0.0104626,-0.00371106,0.119204,-3.07218,-0.174655,-0.846009,3.27938,0.544869,1656260308
1.06714,0.327553,0.372522,1.18661,-2.74548,0.196853,0.344963,0.491185,0.741099,-0.0035604,0.0159912,-0.00698294,0.119468,-3.07303,-0.17567,-0.841649,3.23666,0.544246,1656260308
1.06914,0.326904,0.36961,1.18663,-2.74566,0.197054,0.348021,0.449772,0.739057,0.00185421,0.00706619,-0.00169757,0.11749,-3.07257,-0.172556,-0.838609,3.19544,0.542004,1656260308
1.07073,0.326836,0.36612,1.18708,-2.74602,0.197258,0.34769,0.412888,0.737645,0.00280519,0.0180871,-0.0103689,0.116357,-3.07286,-0.168862,-0.839394,3.15891,0.540387,1656260309
1.07242,0.324925,0.359601,1.18702,-2.74581,0.197024,0.342017,0.376921,0.736645,0.0108791,0.0178296,-0.0082539,0.114606,-3.07073,-0.162577,-0.845007,3.12273,0.539621,1656260309
1.07395,0.324926,0.36223,1.18574,-2.74551,0.196946,0.333298,0.349098,0.735754,0.0137219,0.0164922,-0.0179258,0.111795,-3.07044,-0.165284,-0.852444,3.09461,0.538808,1656260310
1.07557,0.324959,0.360453,1.18654,-2.74561,0.197028,0.324344,0.331684,0.73529,0.00403884,0.0158791,-0.00378115,0.110967,-3.07057,-0.163425,-0.862193,3.07729,0.538262,1656260310
1.07539,0.324591,0.360935,1.18672,-2.74567,0.196898,0.31367,0.324892,0.736767,-0.00491978,0.0191613,0.00247068,0.111326,-3.07026,-0.164038,-0.87305,3.07056,0.539869,1656260311
1.07859,0.322655,0.363246,1.18682,-2.74555,0.196778,0.34644,0.332735,0.694342,-0.00445679,0.141715,0.0123827,0.108226,-3.0682,-0.166468,-0.84038,3.07828,0.497564,1656260311
1.08001,0.319694,0.364242,1.18668,-2.74554,0.196998,0.521095,0.345529,0.644218,-0.00231704,0.0224344,0.00867572,0.106663,-3.06523,-0.167245,-0.66558,3.09106,0.44722,1656260311
1.09172,0.317038,0.36655,1.18653,-2.74546,0.196877,0.724138,0.356187,0.615774,0.00165242,-0.0280787,0.016787,0.094811,-3.0625,-0.169673,-0.462391,3.10165,0.418897,1656260312
1.09688,0.316897,0.367404,1.27416,0.341047,0.13461,-0.488131,-0.518118,0.800266,0.0173186,0.0308168,-0.00812105,0.17728,0.02415,-0.232794,-1.7623,-0.859164,0.665657,1656260321
1.10115,0.316984,0.367806,1.27415,0.340887,0.134727,-0.493802,-0.486649,0.55255,0.011742,0.0365807,-0.0212584,0.173008,0.0239024,-0.233079,-1.76796,-0.827536,0.417822,1656260322
1.10439,0.318676,0.357914,0.976655,-2.87218,-0.108059,-0.53581,-0.402231,0.292865,0.00880558,0.0139376,-0.131531,-0.127731,-3.19086,-0.465973,-1.51247,2.46995,0.400924,1656260685
1.10794,0.31802,0.357847,0.984713,-2.89133,-0.125646,-0.485125,-0.440158,0.44481,0.0206114,0.000948608,-0.140798,-0.123223,-3.20935,-0.483494,-1.46984,2.45117,0.570456,1656260685
1.11148,0.320046,0.358264,0.984652,-2.8909,-0.125393,-0.462683,-0.45212,0.573464,0.00709819,0.00891329,-0.145744,-0.126831,-3.21095,-0.483656,-1.44734,2.43878,0.698857,1656260686
1.11374,0.32228,0.356076,0.995037,-2.89126,-0.132135,-0.438876,-0.457832,0.708583,0.00630407,0.011151,-0.141908,-0.118707,-3.21354,-0.488211,-1.43391,2.43343,0.840717,1656260686
1.11543,0.323499,0.356629,0.990832,-2.88121,-0.125152,-0.409951,-0.463906,0.835927,0.00716157,0.0128382,-0.138569,-0.124596,-3.20471,-0.48178,-1.40078,2.4173,0.961079,1656260686
1.11767,0.328149,0.354289,0.990813,-2.88142,-0.125247,-0.387049,-0.464892,0.947706,0.0060414,0.00985829,-0.157385,-0.126857,-3.20957,-0.479536,-1.37786,2.41653,1.07295,1656260687
1.12321,0.327796,0.35762,0.992205,-2.88255,-0.125767,-0.332835,-0.425817,1.26307,0.00979212,0.0115958,-0.0705691,-0.131003,-3.21035,-0.483387,-1.32504,2.45673,1.38884,1656260689
1.11744,0.32923,0.362563,0.992081,-2.88015,-0.125532,-0.301976,-0.416779,1.22226,-0.00394224,-0.010924,-0.0785719,-0.125361,-3.20938,-0.488095,-1.29406,2.46337,1.34779,1656260690
1.11715,0.327772,0.362157,0.991466,-2.8781,-0.124054,-0.274383,-0.407687,1.20613,0.011415,0.00902324,-0.0828623,-0.125688,-3.20587,-0.486211,-1.26585,2.47041,1.33018,1656260690
1.11514,0.326086,0.362885,0.993669,-2.88685,-0.128275,-0.0435644,-0.126348,0.916848,0.0347819,0.0246353,-0.0263893,-0.121473,-3.21294,-0.49116,-1.03723,2.76051,1.04512,1656260691
1.1129,0.323146,0.370587,0.993644,-2.88648,-0.128023,0.0751256,0.0816593,0.839985,0.00934382,0.0167831,-0.0107119,-0.119255,-3.20963,-0.49861,-0.918519,2.96814,0.968008,1656260692
1.11069,0.324128,0.372845,0.991355,-2.8796,-0.124625,0.18112,0.270242,0.788808,-0.0234367,0.0177781,-0.0183885,-0.119336,-3.20373,-0.49747,-0.810234,3.14984,0.913434,1656260692
1.10734,0.322631,0.371995,0.991688,-2.87894,-0.124374,0.268478,0.411995,0.760217,-0.0244435,0.0105488,-0.0154923,-0.115656,-3.20157,-0.496369,-0.723211,3.29093,0.884591,1656260693
1.10046,0.324821,0.378499,0.992145,-2.88415,-0.127485,0.340116,0.509292,0.742632,-0.0277241,0.00993633,-0.0162748,-0.108314,-3.20897,-0.505984,-0.652029,3.39344,0.870117,1656260693
1.08637,0.327576,0.372985,0.992522,-2.88195,-0.126594,0.392366,0.562935,0.734904,-0.0124919,-1.29182e-05,-0.00999964,-0.0938458,-3.20953,-0.499579,-0.600157,3.44489,0.861498,1656260693
1.07659,0.334738,0.378554,0.993682,-2.88699,-0.128145,0.42225,0.576597,0.729449,-0.00361485,0.00264081,-0.00608272,-0.0829045,-3.22172,-0.506699,-0.571432,3.46358,0.857594,1656260694
1.07499,0.335751,0.375295,0.99068,-2.87565,-0.122011,0.428213,0.56492,0.725714,0.0031735,-0.00489594,0.0050752,-0.0843106,-3.2114,-0.497306,-0.562467,3.44057,0.847725,1656260695
1.07689,0.334085,0.368576,0.993471,-2.88613,-0.128517,0.410831,0.541846,0.727025,0.000965275,0.0120514,-0.00697847,-0.0834146,-3.22022,-0.497092,-0.58264,3.42798,0.855542,1656260695
1.077,0.333766,0.377787,0.996962,-2.88784,-0.132046,0.392241,0.529849,0.728759,0.00864236,0.0075889,-0.00167224,-0.080038,-3.22161,-0.509832,-0.604721,3.41769,0.860804,1656260696
1.07917,0.332681,0.374736,0.995607,-2.8846,-0.128482,0.375041,0.529677,0.729704,0.00832797,0.00776129,-0.00229147,-0.0835663,-3.21728,-0.503219,-0.620565,3.41428,0.858186,1656260696
1.07951,0.332259,0.381504,0.996361,-2.88569,-0.129529,0.358469,0.541716,0.729806,0.00638242,0.0145196,-0.00233719,-0.0831464,-3.21795,-0.511033,-0.637892,3.4274,0.859335,1656260697
1.07821,0.332133,0.384105,0.996244,-2.88446,-0.129787,0.352216,0.551304,0.729146,0.00171174,0.0133356,-0.00427748,-0.0819651,-3.2166,-0.513892,-0.644029,3.43577,0.858933,1656260697
1.07652,0.333573,0.388109,0.996542,-2.886,-0.129798,0.35045,0.5611,0.729857,-0.00228331,0.011008,-0.00469557,-0.079978,-3.21957,-0.517907,-0.646091,3.4471,0.859655,1656260697
1.07611,0.335132,0.388244,0.996586,-2.88614,-0.129907,0.351164,0.565516,0.730022,0.0012517,0.00337441,-0.00134377,-0.0795259,-3.22127,-0.518151,-0.645422,3.45165,0.859929,1656260698
1.07452,0.336841,0.39047,0.996945,-2.88756,-0.130857,0.352448,0.570943,0.732994,-0.0136262,0.0116432,0.000204547,-0.0775785,-3.2244,-0.521327,-0.644497,3.45851,0.863851,1656260698
1.0738,0.336362,0.389971,0.996677,-2.88706,-0.130607,0.354387,0.575047,0.733295,-0.0224636,0.0221967,-0.00106086,-0.077121,-3.22343,-0.520579,-0.64229,3.46211,0.863903,1656260699
1.07534
