vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
-0.0599572,1.73017,0.223098,-0.0641837,1.77292,0.2772,-0.100387,-0.0554158,1.37235,-0.0363237,0.00518598,-1.58482,-0.00422643,0.0427526,0.0541021,1655320272
-0.0588657,1.73165,0.228709,-0.0641837,1.77292,0.2772,-0.100387,-0.0554158,1.37235,-0.0363237,0.00518598,-1.58482,-0.00531794,0.0412711,0.0484912,1655320272
-0.0588408,1.73046,0.227519,-0.0641837,1.77292,0.2772,-0.100387,-0.0554158,1.37235,-0.0363237,0.00518598,-1.58482,-0.0053429,0.0424618,0.0496812,1655320272
-0.0581901,1.73359,0.227001,-0.0641837,1.77292,0.2772,-0.100387,-0.0554158,1.37235,-0.0363237,0.00518598,-1.58482,-0.00599358,0.0393337,0.0501996,1655320273
-0.0582086,1.73088,0.225242,-0.0641837,1.77292,0.2772,-0.100387,-0.0554158,1.37235,-0.0363237,0.00518598,-1.58482,-0.00597508,0.0420367,0.0519585,1655320273
-0.0579057,1.7328,0.228159,-0.0641837,1.77292,0.2772,-0.100387,-0.0554158,1.37235,-0.0363237,0.00518598,-1.58482,-0.00627797,0.0401235,0.0490415,1655320273
-0.0584568,1.73146,0.225433,-0.0641837,1.77292,0.2772,-0.100387,-0.0554158,1.37235,-0.0363237,0.00518598,-1.58482,-0.00572689,0.0414603,0.0517675,1655320274
-0.0585904,1.72992,0.225295,-0.0641837,1.77292,0.2772,-0.100387,-0.0554158,1.37235,-0.0363237,0.00518598,-1.58482,-0.00559324,0.0429986,0.0519051,1655320274
-0.0598215,1.73161,0.224738,-0.0641837,1.77292,0.2772,-0.100387,-0.0554158,1.37235,-0.0363237,0.00518598,-1.58482,-0.00436212,0.0413098,0.0524627,1655320274
-0.0583521,1.72927,0.222468,-0.0641837,1.77292,0.2772,-0.100387,-0.0554158,1.37235,-0.0363237,0.00518598,-1.58482,-0.00583154,0.0436553,0.0547319,1655320275
-0.0592106,1.73872,0.224371,-0.0641837,1.77292,0.2772,-0.100387,-0.0554158,1.37235,-0.0363237,0.00518598,-1.58482,-0.00497307,0.0342031,0.0528293,1655320275
-0.0588952,1.73586,0.228292,-0.0641837,1.77292,0.2772,-0.100387,-0.0554158,1.37235,-0.0363237,0.00518598,-1.58482,-0.00528845,0.0370605,0.0489085,1655320275
-0.0598169,1.73863,0.223711,-0.0641837,1.77292,0.2772,-0.100387,-0.0554158,1.37235,-0.0363237,0.00518598,-1.58482,-0.00436674,0.0342916,0.0534889,1655320276
-0.0600827,1.72797,0.228891,-0.0641837,1.77292,0.2772,-0.100387,-0.0554158,1.37235,-0.0363237,0.00518598,-1.58482,-0.00410101,0.04495,0.0483095,1655320276
-0.0584487,1.72899,0.230834,-0.0641837,1.77292,0.2772,-0.100387,-0.0554158,1.37235,-0.0363237,0.00518598,-1.58482,-0.00573494,0.0439302,0.0463666,1655320277
-0.0588747,1.73231,0.225973,-0.0641837,1.77292,0.2772,-0.100387,-0.0554158,1.37235,-0.0363237,0.00518598,-1.58482,-0.00530894,0.040614,0.0512269,1655320277
-0.0591196,1.7277,0.22315,-0.0641837,1.77292,0.2772,-0.100387,-0.0554158,1.37235,-0.0363237,0.00518598,-1.58482,-0.00506404,0.0452179,0.0540506,1655320277
0.599711,-0.344832,3.46924,-0.0641783,1.77296,0.277191,-0.0298299,-0.0574144,1.45898,-3.07127,-1.32954,-2.98766,-0.663889,2.11779,-3.19205,1655320278
0.593989,-0.338979,3.46558,-0.0643475,1.77302,0.277181,-0.0298129,-0.0574588,1.45897,-3.07375,-1.33022,-2.99029,-0.658336,2.112,-3.1884,1655320278
-0.0310143,1.73341,0.226727,-0.0643049,1.77301,0.277214,-0.100309,-0.0555672,1.3724,-0.0350697,0.00364692,-1.57021,-0.0332906,0.0396025,0.0504871,1655320278
-0.0303959,1.73342,0.231542,-0.0656487,1.77267,0.27642,-0.100376,-0.055536,1.37243,-0.0349824,0.0042325,-1.56971,-0.0352529,0.0392493,0.0448781,1655320279
-0.0295594,1.72803,0.231659,-0.0643722,1.77301,0.277201,-0.100366,-0.05555,1.37243,-0.0347285,0.0041593,-1.56971,-0.0348128,0.044986,0.0455423,1655320279
-0.0303587,1.73017,0.226928,-0.0641661,1.77296,0.27717,-0.100373,-0.0555656,1.37241,-0.0346658,0.00423668,-1.56954,-0.0338074,0.0427886,0.0502418,1655320279
-0.0294542,1.73044,0.226618,-0.065718,1.77266,0.276421,-0.100373,-0.0555573,1.37246,-0.0346643,0.00400822,-1.56978,-0.0362638,0.0422183,0.0498033,1655320280
-0.0294592,1.73157,0.222111,-0.0656351,1.77268,0.276407,-0.100343,-0.0555482,1.37241,-0.03478,0.00419447,-1.56964,-0.0361759,0.0411102,0.0542961,1655320280
-0.0301528,1.73218,0.231129,-0.0656729,1.77268,0.276441,-0.100334,-0.0555251,1.37243,-0.034476,0.00390658,-1.56993,-0.0355202,0.0404963,0.0453121,1655320280
-0.0315967,1.73105,0.234123,-0.0641431,1.77299,0.277207,-0.100356,-0.0555974,1.37237,-0.0354834,0.00406751,-1.56995,-0.0325464,0.0419443,0.0430837,1655320281
-0.0308526,1.73001,0.232898,-0.064142,1.77297,0.277199,-0.100371,-0.0555478,1.3724,-0.0345933,0.0042302,-1.56956,-0.0332894,0.0429622,0.0443013,1655320281
-0.030637,1.73158,0.228125,-0.064333,1.77301,0.277225,-0.10034,-0.05553,1.37244,-0.0347538,0.00378291,-1.56978,-0.033696,0.0414361,0.0490997,1655320282
-0.0302763,1.73119,0.233476,-0.0654353,1.77265,0.276407,-0.100335,-0.0555915,1.37238,-0.0350856,0.00408034,-1.56992,-0.035159,0.0414609,0.0429318,1655320282
-0.031147,1.73057,0.234549,-0.0641391,1.77302,0.277209,-0.100324,-0.0555064,1.37246,-0.0346601,0.00397211,-1.57009,-0.0329921,0.0424516,0.0426594,1655320282
-0.0302645,1.736,0.230494,-0.0643509,1.77303,0.277184,-0.100356,-0.0555461,1.37243,-0.0348767,0.00396597,-1.56979,-0.0340864,0.0370352,0.0466902,1655320283
-0.0306977,1.72785,0.22298,-0.0654396,1.77266,0.276415,-0.100334,-0.0555893,1.37239,-0.035107,0.00394945,-1.57012,-0.0347419,0.0448023,0.0534346,1655320283
-0.0289636,1.7301,0.226065,-0.0656388,1.77268,0.276415,-0.100376,-0.0555626,1.37242,-0.0346293,0.00432874,-1.5697,-0.0366752,0.0425787,0.0503494,1655320283
-0.0306434,1.72889,0.225664,-0.0642108,1.77295,0.277166,-0.100346,-0.0555477,1.37243,-0.034811,0.00409678,-1.56976,-0.0335674,0.0440631,0.0515017,1655320284
-0.031413,1.72997,0.226108,-0.0641471,1.773,0.27724,-0.100335,-0.055528,1.37244,-0.034865,0.00402428,-1.57012,-0.0327341,0.04303,0.0511318,1655320284
-0.0314713,1.73155,0.2259,-0.064287,1.77304,0.277243,-0.100351,-0.055612,1.37236,-0.0352818,0.00419296,-1.56988,-0.0328157,0.0414841,0.0513438,1655320284
-0.030477,1.73312,0.224666,-0.0641356,1.77299,0.277199,-0.100357,-0.0555185,1.37246,-0.0347922,0.0037719,-1.57001,-0.0336586,0.0398654,0.0525327,1655320285
-0.030293,1.72662,0.230116,-0.0643651,1.77305,0.277167,-0.100343,-0.0556081,1.37237,-0.0350949,0.00402786,-1.56988,-0.0340721,0.046427,0.0470508,1655320285
-0.0310171,1.73057,0.232452,-0.0641208,1.77302,0.2772,-0.100345,-0.055543,1.37244,-0.0345882,0.00411036,-1.56988,-0.0331037,0.0424453,0.0447478,1655320286
-0.0309947,1.73333,0.226598,-0.064188,1.77299,0.277161,-0.100312,-0.0555872,1.37238,-0.0352387,0.00384147,-1.57011,-0.0331933,0.0396678,0.0505634,1655320286
-0.0313517,1.73839,0.223626,-0.0642024,1.77301,0.277196,-0.100335,-0.0556211,1.37237,-0.0349455,0.00410969,-1.57,-0.0328508,0.0346229,0.0535702,1655320286
-0.0309362,1.72816,0.230365,-0.0656491,1.77266,0.276408,-0.100327,-0.0555822,1.37239,-0.0350246,0.00390276,-1.57005,-0.0347129,0.0444963,0.0460426,1655320287
-0.03052,1.73266,0.224674,-0.0642053,1.77299,0.277175,-0.100381,-0.0556144,1.37237,-0.0350812,0.00422683,-1.56975,-0.0336854,0.0403261,0.0525004,1655320287
-0.029663,1.73029,0.225971,-0.0641752,1.77297,0.277201,-0.100366,-0.0555397,1.37243,-0.0347672,0.00444578,-1.56958,-0.0345122,0.042679,0.0512302,1655320287
-0.0320698,1.73393,0.222933,-0.0641985,1.77297,0.277191,-0.100359,-0.0555835,1.37238,-0.0351784,0.00422583,-1.56971,-0.0321286,0.0390477,0.0542589,1655320288
-0.0299014,1.73434,0.222731,-0.0654741,1.77267,0.276439,-0.100376,-0.0555416,1.37245,-0.0346035,0.00438473,-1.56946,-0.0355727,0.0383283,0.0537084,1655320288
-0.0282339,1.73247,0.220939,-0.0655096,1.77262,0.276369,-0.100399,-0.0555334,1.37243,-0.0345681,0.0042581,-1.56945,-0.0372757,0.0401561,0.0554292,1655320289
-0.0299765,1.73289,0.222936,-0.0641927,1.77297,0.277195,-0.100383,-0.0555248,1.37246,-0.0346842,0.00418138,-1.56959,-0.0342162,0.0400749,0.0542587,1655320289
-0.0291686,1.73047,0.230234,-0.0641014,1.77308,0.277362,-0.100404,-0.0555549,1.37248,-0.0340709,0.00329631,-1.56997,-0.0349329,0.0426154,0.0471276,1655320289
-0.0321199,1.73088,0.226415,-0.0657744,1.77265,0.276385,-0.100392,-0.0556626,1.37229,-0.0356312,0.00338462,-1.56969,-0.0336545,0.0417708,0.0499703,1655320290
-0.0318919,1.73024,0.230823,-0.0654693,1.77267,0.276414,-0.100251,-0.0556212,1.37242,-0.0350821,0.00306628,-1.5703,-0.0335774,0.0424304,0.0455909,1655320290
-0.0344581,1.73453,0.227818,-0.0643774,1.77298,0.277206,-0.100243,-0.0557504,1.37226,-0.0354999,0.00238141,-1.57181,-0.0299194,0.0384525,0.0493882,1655320290
-0.0367808,1.73214,0.220337,-0.064386,1.77299,0.277192,-0.100657,-0.0552925,1.37219,-0.0370471,0.00483563,-1.57099,-0.0276052,0.040854,0.0568549,1655320291
-0.0130636,1.73332,0.200394,-0.0642011,1.77301,0.277173,-0.1125,-0.0718544,1.37231,-0.036627,0.00979388,-1.44104,-0.0511375,0.0396914,0.0767785,1655320291
0,0,0,-0.0643971,1.77301,0.277172,-0.126841,-0.103898,1.37338,-0.0276787,-0.00299838,-1.16611,-0.0643971,1.77301,0.277172,1655320292
-0.039665,1.76962,0.236488,-0.0657568,1.77265,0.276435,-0.126384,-0.113834,1.3736,-0.0258881,0.00854183,-1.10535,-0.0260918,0.00302827,0.039947,1655320292
0,0,0,-0.0641721,1.77297,0.277208,-0.118085,-0.112812,1.37303,-0.0272796,-0.000368685,-1.09356,-0.0641721,1.77297,0.277208,1655320292
0,0,0,-0.0640836,1.77299,0.277227,-0.11653,-0.114264,1.37394,-0.0244312,-0.0062156,-1.08411,-0.0640836,1.77299,0.277227,1655320293
0,0,0,-0.0653733,1.77267,0.276471,-0.116275,-0.113642,1.37342,-0.0278037,-0.00294557,-1.08778,-0.0653733,1.77267,0.276471,1655320293
0,0,0,-0.0641419,1.773,0.277205,-0.116373,-0.113281,1.37307,-0.0258011,0.00171077,-1.09002,-0.0641419,1.773,0.277205,1655320293
0,0,0,-0.0643422,1.77304,0.277226,-0.116165,-0.113187,1.37305,-0.0253443,0.00142891,-1.08934,-0.0643422,1.77304,0.277226,1655320294
0,0,0,-0.0640839,1.77299,0.277238,-0.116116,-0.113013,1.3732,-0.0249159,0.0016556,-1.0882,-0.0640839,1.77299,0.277238,1655320294
0,0,0,-0.0654907,1.77265,0.276417,-0.115896,-0.113125,1.37311,-0.0260017,0.000716273,-1.0891,-0.0654907,1.77265,0.276417,1655320295
0,0,0,-0.0641697,1.77299,0.277171,-0.11596,-0.113032,1.37319,-0.0248513,0.00133832,-1.08772,-0.0641697,1.77299,0.277171,1655320295
0,0,0,-0.0641023,1.77301,0.277195,-0.115798,-0.113172,1.37311,-0.0258149,0.000246965,-1.08847,-0.0641023,1.77301,0.277195,1655320295
0,0,0,-0.0643533,1.77306,0.277208,-0.115888,-0.113042,1.37321,-0.0250102,0.00135107,-1.0874,-0.0643533,1.77306,0.277208,1655320296
0,0,0,-0.0642159,1.77296,0.277143,-0.115736,-0.113141,1.37309,-0.0259592,0.000559134,-1.08842,-0.0642159,1.77296,0.277143,1655320296
0,0,0,-0.0642032,1.77305,0.277239,-0.115711,-0.113147,1.37314,-0.0258398,0.000303579,-1.08815,-0.0642032,1.77305,0.277239,1655320296
0,0,0,-0.0643112,1.77304,0.277202,-0.115725,-0.113141,1.37313,-0.0255832,0.000304539,-1.08815,-0.0643112,1.77304,0.277202,1655320297
0,0,0,-0.064134,1.77301,0.277221,-0.115615,-0.113156,1.37316,-0.025968,-0.000153377,-1.08797,-0.064134,1.77301,0.277221,1655320297
0,0,0,-0.0641561,1.773,0.277178,-0.115692,-0.11314,1.37309,-0.0255196,0.000323425,-1.08799,-0.0641561,1.773,0.277178,1655320297
0,0,0,-0.0641075,1.77301,0.2772,-0.115634,-0.113163,1.37314,-0.0258196,0.000231558,-1.0879,-0.0641075,1.77301,0.2772,1655320298
0,0,0,-0.0643386,1.77302,0.277213,-0.115626,-0.11315,1.37314,-0.0256423,0.000383517,-1.08785,-0.0643386,1.77302,0.277213,1655320298
0,0,0,-0.0643353,1.77302,0.277198,-0.115582,-0.113151,1.37313,-0.0261069,-5.11267e-05,-1.08792,-0.0643353,1.77302,0.277198,1655320299
0,0,0,-0.0641193,1.773,0.277191,-0.115593,-0.113161,1.37312,-0.0259115,1.56237e-06,-1.08788,-0.0641193,1.773,0.277191,1655320299
0,0,0,-0.0641788,1.77299,0.277156,-0.1156,-0.113174,1.37312,-0.0257001,0.000183542,-1.08736,-0.0641788,1.77299,0.277156,1655320299
0,0,0,-0.064155,1.77297,0.277181,-0.115577,-0.113146,1.37316,-0.0257174,-0.000111643,-1.0876,-0.064155,1.77297,0.277181,1655320300
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320300
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320300
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320301
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320301
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320301
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320302
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320302
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320302
-0.0340022,1.76167,0.253074,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0303212,0.011392,0.0241542,1655320303
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320303
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320303
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320304
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320304
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320304
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320305
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320305
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320305
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320306
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320306
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320306
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320307
-0.0341278,1.75798,0.260205,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0301956,0.0150876,0.0170233,1655320307
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320308
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320308
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320308
-0.0339326,1.7623,0.259342,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0303908,0.0107683,0.0178855,1655320309
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320309
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320309
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320310
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320310
-0.0349567,1.76391,0.258743,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0293667,0.00915778,0.0184846,1655320311
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320311
-0.035385,1.76457,0.259879,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0289384,0.00849128,0.0173489,1655320312
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320312
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320313
-0.035582,1.76188,0.262153,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0287414,0.0111814,0.0150752,1655320313
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320313
-0.0343942,1.76568,0.261394,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0299292,0.00737917,0.0158338,1655320314
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320314
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320314
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320315
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320316
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320316
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320316
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320317
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320317
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320317
-0.0350963,1.76986,0.255678,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0292271,0.00320315,0.0215498,1655320318
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320318
-0.0331157,1.76455,0.260514,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0312077,0.00851035,0.0167137,1655320319
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320319
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320319
-0.0343292,1.75226,0.260315,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0299942,0.0208057,0.0169131,1655320320
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320320
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320320
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320321
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320321
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320321
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320322
-0.0352127,1.76548,0.251749,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0291107,0.00758195,0.0254792,1655320322
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320322
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320323
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320323
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320323
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320324
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320324
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320324
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320325
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320325
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320325
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320326
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320326
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320326
-0.035239,1.75922,0.260656,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0290844,0.0138452,0.016572,1655320327
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320327
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320328
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320328
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320328
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320329
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320329
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320329
0,0,0,-0.0643234,1.77306,0.277228,-0.115551,-0.113162,1.37315,-0.025761,-0.000370613,-1.08755,-0.0643234,1.77306,0.277228,1655320330
