vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
-1.94948,0.606762,0.449248,-1.90364,0.640749,0.375621,-2.87585,0.672261,1.40659,0.0016759,0.00711794,0.135195,0.0458468,0.0339864,-0.073627,-0.972211,0.0315123,1.03097,1656146475
-1.94955,0.606722,0.449184,-1.90377,0.640777,0.37563,-2.87585,0.672259,1.40658,0.00175242,0.00734468,0.135176,0.0457748,0.0340545,-0.0735538,-0.972079,0.0314823,1.03095,1656146475
-1.94952,0.606768,0.449305,-1.90369,0.640748,0.375614,-2.87586,0.672255,1.40659,0.00152881,0.00709335,0.135048,0.0458304,0.0339805,-0.0736905,-0.972172,0.031507,1.03098,1656146475
-1.94949,0.60673,0.449511,-1.9037,0.640761,0.37563,-2.87585,0.672262,1.40658,0.00164268,0.00709769,0.135097,0.0457972,0.034031,-0.073881,-0.972148,0.0315015,1.03095,1656146476
-1.94956,0.606673,0.449486,-1.90406,0.640854,0.37582,-2.87585,0.672265,1.40659,0.00153455,0.00692111,0.135109,0.0454942,0.0341812,-0.0736665,-0.971781,0.0314104,1.03077,1656146476
-1.94955,0.606558,0.44963,-1.90426,0.640847,0.375863,-2.87586,0.672255,1.40658,0.00176319,0.00708242,0.135173,0.0452898,0.0342885,-0.0737669,-0.971599,0.0314089,1.03072,1656146476
-1.94946,0.606639,0.449368,-1.90375,0.640744,0.375679,-2.87584,0.672265,1.40658,0.00159103,0.00702119,0.135056,0.0457119,0.0341054,-0.073689,-0.97209,0.0315206,1.0309,1656146477
-1.94944,0.606563,0.449446,-1.90383,0.640751,0.375659,-2.87585,0.672263,1.40658,0.00166737,0.00729419,0.135096,0.0456063,0.0341872,-0.0737876,-0.972016,0.0315126,1.03092,1656146477
-1.9494,0.606637,0.449201,-1.90378,0.640757,0.375624,-2.87586,0.672252,1.40658,0.00174953,0.00721551,0.135146,0.045621,0.0341197,-0.0735773,-0.972082,0.0314949,1.03096,1656146477
-1.94934,0.606789,0.449599,-1.90375,0.64073,0.375631,-2.87587,0.672261,1.40659,0.00160112,0.00721539,0.135098,0.0455911,0.0339409,-0.0739681,-0.972119,0.0315309,1.03096,1656146478
-1.94944,0.606747,0.449387,-1.90373,0.640762,0.375613,-2.87582,0.672196,1.40658,0.00143583,0.00680353,0.135461,0.0457041,0.0340148,-0.073774,-0.972089,0.0314333,1.03096,1656146478
-1.94951,0.606809,0.449526,-1.9036,0.64075,0.375552,-2.87586,0.672257,1.40658,0.00166198,0.00711924,0.135139,0.0459092,0.0339413,-0.0739743,-0.97226,0.0315064,1.03103,1656146478
-1.94961,0.606774,0.449447,-1.90354,0.640677,0.375419,-2.87585,0.672256,1.40658,0.00162466,0.00703959,0.135075,0.0460758,0.0339032,-0.074028,-0.972313,0.0315782,1.03116,1656146479
-1.94961,0.606654,0.449266,-1.9037,0.640749,0.375595,-2.87583,0.672199,1.40658,0.00142707,0.00709819,0.13545,0.0459092,0.0340958,-0.073671,-0.972132,0.0314493,1.03098,1656146479
-1.94956,0.606632,0.449169,-1.90371,0.64076,0.375599,-2.87588,0.672264,1.40659,0.00168217,0.00711117,0.135099,0.0458512,0.034128,-0.0735699,-0.972171,0.0315036,1.03099,1656146479
-1.94952,0.606626,0.449272,-1.90382,0.640756,0.375633,-2.87587,0.672256,1.40658,0.00169406,0.00712516,0.135216,0.0456955,0.0341303,-0.0736394,-0.972046,0.0314996,1.03095,1656146480
-1.94948,0.606508,0.449724,-1.90383,0.640766,0.375638,-2.87591,0.672275,1.40664,0.00207676,0.00695696,0.135304,0.04565,0.0342574,-0.0740858,-0.972081,0.0315087,1.031,1656146480
-1.94957,0.606553,0.449504,-1.90375,0.640743,0.375635,-2.87586,0.672252,1.40657,0.0016747,0.00725544,0.135201,0.0458189,0.0341903,-0.0738687,-0.972106,0.0315083,1.03093,1656146480
-1.94972,0.606544,0.449609,-1.90377,0.640779,0.375633,-2.87587,0.672264,1.40659,0.00166949,0.00729732,0.13516,0.0459497,0.0342353,-0.0739755,-0.972098,0.0314847,1.03095,1656146481
-1.94964,0.606539,0.449514,-1.90384,0.640707,0.375656,-2.87586,0.672254,1.40656,0.00161785,0.00713549,0.135148,0.0457929,0.0341674,-0.0738583,-0.972014,0.0315475,1.03091,1656146481
-1.94971,0.606635,0.449313,-1.90386,0.640735,0.375679,-2.87584,0.672259,1.40654,0.00152632,0.00712602,0.135103,0.0458492,0.0340996,-0.0736348,-0.971987,0.0315241,1.03086,1656146481
-1.94974,0.606615,0.449124,-1.90374,0.640721,0.375636,-2.87586,0.67226,1.40657,0.0018889,0.00716146,0.135158,0.0460023,0.034106,-0.0734884,-0.972122,0.0315393,1.03093,1656146482
-1.94969,0.606589,0.449065,-1.9038,0.640747,0.375618,-2.87585,0.672259,1.40656,0.00161069,0.00698639,0.135096,0.0458925,0.0341573,-0.0734465,-0.972056,0.031512,1.03094,1656146482
-1.94981,0.606661,0.448924,-1.9036,0.640795,0.375579,-2.87585,0.672249,1.40655,0.00160601,0.00722209,0.135177,0.0462136,0.0341341,-0.0733451,-0.972249,0.031454,1.03097,1656146482
-1.94981,0.606718,0.44879,-1.90371,0.640749,0.375572,-2.87585,0.672209,1.40657,0.00141901,0.00702702,0.13539,0.0461024,0.0340306,-0.0732175,-0.97214,0.0314608,1.031,1656146483
-1.94993,0.606763,0.448604,-1.90387,0.640772,0.375633,-2.87587,0.672258,1.40657,0.00166569,0.0072692,0.135121,0.0460659,0.0340086,-0.0729705,-0.972,0.0314863,1.03094,1656146483
-1.9501,0.606879,0.448181,-1.90367,0.640758,0.375586,-2.87585,0.672254,1.40655,0.00164598,0.007272,0.135136,0.0464309,0.0338793,-0.0725952,-0.972177,0.0314957,1.03097,1656146483
-1.95014,0.606861,0.448179,-1.90373,0.640761,0.375613,-2.87585,0.67226,1.40657,0.00160069,0.007061,0.135125,0.0464133,0.0338997,-0.0725661,-0.972124,0.0314987,1.03095,1656146484
-1.94997,0.60683,0.448107,-1.90385,0.640754,0.375617,-2.87585,0.672251,1.40656,0.00158543,0.00707421,0.13511,0.046127,0.0339243,-0.0724907,-0.972004,0.0314964,1.03094,1656146484
-1.95008,0.606756,0.448334,-1.90369,0.640733,0.375613,-2.87584,0.672201,1.40657,0.00146341,0.00691231,0.135475,0.0463837,0.033977,-0.072721,-0.972148,0.0314674,1.03096,1656146484
-1.95008,0.60681,0.448474,-1.90373,0.640749,0.375607,-2.87587,0.67226,1.40657,0.00171241,0.00716172,0.13508,0.0463573,0.0339396,-0.0728678,-0.972147,0.0315107,1.03096,1656146484
-1.94999,0.606777,0.448625,-1.90384,0.640752,0.375613,-2.87585,0.672255,1.40656,0.00168286,0.00716276,0.135115,0.046146,0.0339746,-0.0730127,-0.972014,0.031503,1.03095,1656146485
-1.95001,0.606761,0.448762,-1.90372,0.640753,0.375622,-2.87587,0.672262,1.40658,0.00163057,0.00717637,0.135169,0.0462912,0.0339927,-0.0731405,-0.972149,0.0315082,1.03096,1656146485
-1.94984,0.606848,0.448942,-1.90343,0.640683,0.375355,-2.87585,0.672244,1.40658,0.00180851,0.0071747,0.135225,0.0464152,0.0338358,-0.0735879,-0.972422,0.0315605,1.03123,1656146485
-1.94985,0.606776,0.449232,-1.90373,0.640732,0.375612,-2.87586,0.672259,1.40656,0.00192466,0.00709625,0.135131,0.0461287,0.0339561,-0.0736201,-0.972132,0.0315275,1.03095,1656146486
-1.94984,0.606814,0.449278,-1.90362,0.640767,0.37556,-2.87587,0.67225,1.40658,0.00171584,0.00709983,0.135151,0.0462248,0.0339532,-0.0737188,-0.972255,0.0314829,1.03102,1656146486
-1.94971,0.606665,0.449354,-1.90386,0.640778,0.375632,-2.87584,0.672247,1.40657,0.00170719,0.0070953,0.135184,0.0458452,0.0341136,-0.0737219,-0.971982,0.0314689,1.03094,1656146486
-1.94957,0.606715,0.449163,-1.9038,0.64073,0.375646,-2.87587,0.672252,1.40658,0.00161598,0.00718475,0.135174,0.0457755,0.0340148,-0.0735167,-0.972075,0.0315216,1.03093,1656146487
-1.94966,0.606745,0.449296,-1.90371,0.64075,0.375587,-2.87588,0.672257,1.40659,0.00161893,0.00725082,0.135107,0.0459498,0.0340043,-0.0737088,-0.972161,0.0315073,1.031,1656146487
-1.94962,0.606777,0.449103,-1.90375,0.640736,0.375613,-2.87587,0.672258,1.40657,0.00171681,0.00737441,0.135198,0.0458668,0.0339593,-0.0734907,-0.97212,0.0315219,1.03096,1656146487
-1.94944,0.606759,0.449133,-1.90384,0.640758,0.37563,-2.87585,0.672239,1.40655,0.00159504,0.00704461,0.135136,0.0456039,0.0339981,-0.0735028,-0.972007,0.0314813,1.03092,1656146488
-1.94948,0.606838,0.449161,-1.9037,0.640748,0.375628,-2.87584,0.672198,1.40659,0.00142992,0.00690914,0.135393,0.0457805,0.0339096,-0.0735337,-0.972135,0.0314501,1.03097,1656146488
-1.94947,0.60686,0.449044,-1.90368,0.640758,0.375579,-2.87586,0.672248,1.40656,0.00165592,0.00710659,0.135121,0.0457882,0.0338979,-0.073465,-0.972181,0.03149,1.03098,1656146488
-1.94948,0.606829,0.449018,-1.90376,0.640742,0.375643,-2.87587,0.672244,1.40657,0.00160749,0.00713731,0.135078,0.0457187,0.0339131,-0.0733752,-0.972107,0.0315023,1.03092,1656146489
-1.94961,0.606866,0.44867,-1.90377,0.640748,0.375633,-2.87584,0.672251,1.40657,0.00163498,0.00714938,0.135159,0.0458449,0.0338822,-0.0730367,-0.972077,0.0315027,1.03094,1656146489
-1.94957,0.60684,0.448656,-1.90374,0.640735,0.375638,-2.87587,0.672246,1.40658,0.00170359,0.00709577,0.135085,0.0458341,0.033895,-0.0730182,-0.972134,0.0315104,1.03095,1656146489
-1.94969,0.606822,0.448465,-1.90378,0.640751,0.375622,-2.87586,0.672251,1.40659,0.00173691,0.00722644,0.135159,0.0459017,0.0339296,-0.0728426,-0.972074,0.0314994,1.03097,1656146490
-1.94963,0.606817,0.448953,-1.9038,0.640734,0.375627,-2.87586,0.672242,1.40656,0.00167081,0.00714027,0.135109,0.0458357,0.0339175,-0.0733264,-0.97206,0.031508,1.03094,1656146490
-1.94966,0.606834,0.448908,-1.90369,0.640754,0.3756,-2.87586,0.672247,1.4066,0.00171202,0.00708991,0.135131,0.0459644,0.03392,-0.0733076,-0.972166,0.0314935,1.031,1656146490
-1.94963,0.606767,0.448967,-1.90373,0.640764,0.375665,-2.87586,0.672247,1.40658,0.00164586,0.00706786,0.135119,0.0458976,0.0339968,-0.0733017,-0.972128,0.0314837,1.03092,1656146491
-1.94972,0.606715,0.449039,-1.90385,0.640735,0.375643,-2.87585,0.672241,1.40655,0.00165674,0.0069586,0.135165,0.0458698,0.0340198,-0.073396,-0.972001,0.0315063,1.0309,1656146491
-1.94974,0.606692,0.448923,-1.90376,0.640695,0.375649,-2.87586,0.67224,1.40657,0.00169268,0.00729601,0.13516,0.045983,0.0340034,-0.0732748,-0.972099,0.0315451,1.03092,1656146491
-1.94973,0.606611,0.448848,-1.90375,0.640737,0.375596,-2.87586,0.672239,1.40656,0.00169288,0.00716553,0.135229,0.0459796,0.034126,-0.0732515,-0.972116,0.0315025,1.03096,1656146492
-1.94987,0.606609,0.44871,-1.90381,0.640767,0.375544,-2.87587,0.67225,1.40657,0.00145903,0.00714828,0.135072,0.0460627,0.0341583,-0.0731667,-0.972068,0.0314825,1.03102,1656146492
-1.94975,0.606589,0.448923,-1.90386,0.640732,0.375673,-2.87586,0.672245,1.40655,0.00167461,0.00721079,0.135154,0.0458862,0.0341437,-0.0732499,-0.971993,0.0315123,1.03088,1656146492
-1.9498,0.606547,0.448826,-1.90418,0.640805,0.375892,-2.87586,0.672255,1.40659,0.00166087,0.00715001,0.135117,0.0456148,0.0342577,-0.0729335,-0.971679,0.0314503,1.0307,1656146492
-1.94981,0.606607,0.448928,-1.90423,0.640871,0.375815,-2.87587,0.672232,1.40654,0.00171324,0.00717547,0.135172,0.0455817,0.0342643,-0.0731127,-0.971639,0.0313604,1.03073,1656146493
-1.94982,0.606571,0.448653,-1.90375,0.640698,0.375609,-2.87587,0.672247,1.40658,0.00168166,0.00708133,0.135152,0.0460632,0.0341274,-0.0730445,-0.972115,0.0315483,1.03097,1656146493
-1.94986,0.60656,0.448503,-1.90371,0.640758,0.375601,-2.87586,0.672242,1.40656,0.00166105,0.00729695,0.135146,0.0461599,0.0341974,-0.0729026,-0.972158,0.0314847,1.03096,1656146493
-1.94993,0.606663,0.448485,-1.90416,0.640845,0.375812,-2.87586,0.672246,1.40656,0.0015372,0.00710875,0.135072,0.0457652,0.0341824,-0.0726722,-0.971702,0.0314009,1.03075,1656146494
-1.94997,0.606676,0.448262,-1.90369,0.640782,0.375578,-2.87587,0.672241,1.40657,0.00169749,0.00725301,0.13514,0.0462757,0.0341052,-0.0726837,-0.972173,0.0314593,1.03099,1656146494
-1.94986,0.606643,0.448357,-1.90376,0.640755,0.375606,-2.87589,0.672245,1.40658,0.00162337,0.00722421,0.135092,0.046096,0.0341114,-0.0727507,-0.972134,0.0314907,1.03098,1656146495
-1.94987,0.606589,0.448431,-1.90342,0.640691,0.375363,-2.87587,0.672249,1.40658,0.00168137,0.0072558,0.135141,0.0464556,0.0341017,-0.0730676,-0.972448,0.031558,1.03122,1656146495
-1.94991,0.606718,0.448474,-1.90377,0.640746,0.375645,-2.87583,0.672194,1.40657,0.00133522,0.00700301,0.1354,0.0461428,0.0340272,-0.07283,-0.97206,0.0314478,1.03092,1656146495
-1.94995,0.606663,0.448246,-1.90378,0.640728,0.375641,-2.87586,0.672243,1.40658,0.00167129,0.00710383,0.135124,0.0461639,0.0340646,-0.0726048,-0.972078,0.0315149,1.03094,1656146496
-1.94986,0.606699,0.4484,-1.9042,0.640849,0.375859,-2.87586,0.672239,1.40659,0.00163967,0.00715593,0.135102,0.0456613,0.0341499,-0.072541,-0.971662,0.0313893,1.03073,1656146496
-1.94988,0.606736,0.448596,-1.90379,0.640736,0.375618,-2.87585,0.672234,1.40654,0.00178868,0.00720238,0.135124,0.0460854,0.0339994,-0.0729784,-0.972058,0.0314977,1.03092,1656146496
-1.94995,0.606751,0.448697,-1.90373,0.640722,0.375583,-2.87586,0.672242,1.40656,0.00165845,0.00723876,0.135164,0.0462161,0.033971,-0.0731139,-0.972132,0.0315198,1.03098,1656146497
-1.94991,0.606737,0.448743,-1.90375,0.640715,0.375589,-2.87587,0.672237,1.40654,0.00170398,0.00715746,0.135096,0.0461608,0.0339782,-0.073154,-0.972124,0.0315215,1.03095,1656146497
-1.94996,0.60669,0.448577,-1.90379,0.640746,0.375597,-2.87586,0.672242,1.40658,0.00162912,0.00708909,0.135131,0.0461648,0.0340561,-0.07298,-0.972064,0.0314964,1.03098,1656146497
-1.95,0.606597,0.448513,-1.90382,0.640763,0.375616,-2.87587,0.672232,1.40655,0.00181631,0.00718636,0.135142,0.0461812,0.0341664,-0.0728973,-0.972055,0.0314688,1.03093,1656146498
-1.95007,0.606585,0.448653,-1.90371,0.640763,0.375609,-2.87585,0.672234,1.40656,0.00167295,0.00704769,0.135117,0.0463662,0.034178,-0.0730448,-0.972146,0.0314709,1.03095,1656146498
-1.95009,0.606707,0.448782,-1.90374,0.640722,0.375617,-2.87588,0.672241,1.40658,0.00175748,0.00729695,0.135128,0.0463505,0.0340143,-0.0731654,-0.972141,0.0315189,1.03096,1656146498
-1.94998,0.60652,0.44862,-1.9034,0.640707,0.375293,-2.87586,0.67224,1.40656,0.001818,0.00726895,0.135172,0.0465778,0.0341867,-0.073327,-0.97246,0.0315328,1.03126,1656146499
-1.95004,0.606659,0.448926,-1.90346,0.640711,0.375307,-2.87587,0.672238,1.40656,0.00167244,0.0071737,0.135098,0.0465758,0.0340516,-0.0736193,-0.972413,0.0315279,1.03125,1656146499
-1.95012,0.606683,0.448746,-1.90375,0.640753,0.3756,-2.87587,0.672236,1.40656,0.0016338,0.00703766,0.135087,0.0463645,0.0340704,-0.0731462,-0.972116,0.0314828,1.03096,1656146499
-1.94995,0.606659,0.448604,-1.90375,0.640722,0.375609,-2.87584,0.672179,1.40656,0.00127047,0.00686591,0.135338,0.0462013,0.0340623,-0.0729946,-0.972087,0.0314576,1.03095,1656146499
-1.9499,0.60665,0.448829,-1.90373,0.640756,0.37561,-2.87586,0.672229,1.40657,0.0017505,0.00718481,0.135153,0.0461662,0.0341064,-0.073219,-0.972127,0.0314726,1.03096,1656146500
-1.94978,0.606575,0.449127,-1.90379,0.640748,0.375607,-2.87586,0.672235,1.40655,0.00163743,0.00718515,0.1351,0.0459871,0.0341727,-0.07352,-0.972071,0.0314875,1.03094,1656146500
-1.94967,0.606682,0.44942,-1.90354,0.640682,0.375354,-2.87587,0.672244,1.40658,0.00160854,0.00718322,0.135094,0.0461285,0.0340005,-0.0740652,-0.97233,0.031562,1.03123,1656146500
-1.94957,0.606735,0.449671,-1.90378,0.640755,0.375575,-2.87589,0.672241,1.40657,0.00168463,0.00719728,0.135101,0.0457863,0.0340193,-0.0740966,-0.972103,0.0314869,1.031,1656146501
-1.94957,0.606717,0.449425,-1.90374,0.640741,0.3756,-2.87588,0.672238,1.40657,0.00165674,0.00715497,0.135093,0.0458332,0.0340236,-0.0738246,-0.972139,0.0314971,1.03097,1656146501
-1.94968,0.606767,0.448936,-1.9037,0.640757,0.375559,-2.87586,0.672236,1.40656,0.00174148,0.00713369,0.135231,0.0459864,0.0339902,-0.0733771,-0.972163,0.0314789,1.031,1656146501
