vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
1.64476,-1.34011,0.866688,1.26608,-1.30845,0.947948,0.36682,-1.25885,1.26148,0.015396,-0.00689478,0.0356408,-0.378688,0.0316637,0.0812597,1655559715
1.59237,-1.34044,0.881978,1.26696,-1.30844,0.948008,0.366721,-1.25916,1.26167,0.0177162,-0.00642846,0.0365995,-0.325405,0.0320053,0.0660305,1655559715
1.70794,-1.34637,0.860472,1.26619,-1.30914,0.947594,0.366737,-1.25878,1.26151,0.0184266,-0.0077898,0.0359124,-0.441742,0.0372326,0.0871226,1655559715
1.62846,-1.34307,0.879535,1.26672,-1.30822,0.948268,0.366754,-1.25874,1.26147,0.0186343,-0.00771231,0.0357757,-0.361738,0.0348465,0.0687334,1655559716
1.70534,-1.3447,0.85737,1.26677,-1.30839,0.948052,0.36682,-1.25892,1.26158,0.0156244,-0.00712879,0.035825,-0.438569,0.0363065,0.0906817,1655559716
1.68446,-1.34452,0.862625,1.26681,-1.30809,0.948239,0.36679,-1.25892,1.26156,0.015369,-0.00699139,0.035825,-0.417646,0.0364311,0.0856141,1655559717
1.33385,-1.32734,0.927162,1.26615,-1.30878,0.947734,0.366709,-1.2587,1.26148,0.0186756,-0.00750552,0.0356892,-0.0676919,0.0185522,0.0205725,1655559717
1.69251,-1.34463,0.863351,1.26675,-1.30785,0.948286,0.366833,-1.2589,1.26151,0.0153351,-0.00706301,0.0357028,-0.425767,0.0367845,0.0849347,1655559717
1.43042,-1.33045,0.908665,1.2671,-1.30879,0.947894,0.366807,-1.2589,1.26151,0.0153669,-0.00696914,0.0357555,-0.163319,0.0216581,0.0392286,1655559718
1.49392,-1.33656,0.910086,1.26684,-1.30858,0.948002,0.366817,-1.25888,1.26152,0.0155718,-0.00680916,0.035747,-0.227079,0.0279801,0.0379154,1655559718
1.65412,-1.34215,0.871576,1.26634,-1.30876,0.947836,0.366753,-1.25878,1.26153,0.0183601,-0.00780676,0.0359247,-0.387774,0.0333923,0.0762598,1655559719
1.63292,-1.34045,0.86996,1.26663,-1.30798,0.948274,0.366842,-1.25885,1.26147,0.0156027,-0.00668956,0.0356553,-0.366294,0.0324652,0.0783145,1655559719
1.45538,-1.33132,0.900496,1.26628,-1.30614,0.948386,0.366781,-1.25892,1.26154,0.0156108,-0.00698856,0.0359146,-0.189096,0.0251775,0.0478905,1655559720
1.53058,-1.33497,0.883344,1.26612,-1.30851,0.947921,0.366782,-1.25895,1.26157,0.0148608,-0.00724433,0.0357837,-0.264458,0.0264615,0.0645771,1655559720
1.47314,-1.33565,0.905976,1.26735,-1.31001,0.947853,0.366757,-1.25877,1.26149,0.0185753,-0.00771136,0.0358263,-0.205787,0.0256416,0.0418764,1655559721
1.6137,-1.34213,0.886796,1.26637,-1.30687,0.948102,0.366771,-1.25875,1.26146,0.0183064,-0.00783911,0.035794,-0.347333,0.0352643,0.0613062,1655559721
1.57321,-1.33745,0.881258,1.26642,-1.30904,0.947571,0.36674,-1.25876,1.26145,0.0176778,-0.00796146,0.0357921,-0.306796,0.0284041,0.0663133,1655559721
1.66824,-1.34265,0.867581,1.26688,-1.30813,0.948194,0.366801,-1.2589,1.26152,0.0156067,-0.00684412,0.0358457,-0.40136,0.0345229,0.0806137,1655559722
1.70553,-1.34391,0.854077,1.26683,-1.30857,0.94799,0.366785,-1.25893,1.26153,0.0155265,-0.00691953,0.0358507,-0.438703,0.0353332,0.0939132,1655559722
1.4946,-1.33786,0.910024,1.2664,-1.30909,0.947599,0.366754,-1.25876,1.2614,0.0181779,-0.00766586,0.0358015,-0.228207,0.0287647,0.0375751,1655559723
1.6314,-1.34364,0.875546,1.26662,-1.30716,0.948049,0.366788,-1.25892,1.26151,0.0156292,-0.00699344,0.0358803,-0.364783,0.0364835,0.0725026,1655559723
1.66482,-1.34386,0.866973,1.26662,-1.30709,0.948054,0.366706,-1.25877,1.26145,0.0181041,-0.00771645,0.0359041,-0.3982,0.0367711,0.0810804,1655559723
1.52029,-1.33729,0.898199,1.26692,-1.30855,0.947986,0.36678,-1.25876,1.26145,0.018551,-0.00780842,0.035786,-0.253362,0.0287368,0.0497868,1655559724
1.34238,-1.3292,0.93216,1.26655,-1.30655,0.948357,0.366816,-1.25891,1.26149,0.0156265,-0.00701812,0.0358411,-0.0758296,0.0226456,0.0161973,1655559724
1.67522,-1.34193,0.865388,1.26641,-1.30696,0.947973,0.36681,-1.25894,1.26145,0.014747,-0.00720001,0.0357572,-0.408808,0.0349711,0.0825847,1655559725
1.67242,-1.34501,0.863756,1.26679,-1.3081,0.94819,0.366629,-1.25877,1.26151,0.018252,-0.00812244,0.0359023,-0.405632,0.0369126,0.0844342,1655559725
1.5709,-1.3388,0.89321,1.26693,-1.3082,0.948189,0.366847,-1.25884,1.26151,0.0157668,-0.00687149,0.0356571,-0.303976,0.0306036,0.0549787,1655559726
1.64279,-1.34244,0.869605,1.2664,-1.30961,0.948359,0.36677,-1.25873,1.26145,0.0182043,-0.00791749,0.0356339,-0.376394,0.0328211,0.078754,1655559726
1.63381,-1.34011,0.876021,1.26666,-1.30819,0.948294,0.366763,-1.25872,1.26145,0.0181011,-0.00775958,0.0358181,-0.367148,0.0319173,0.0722737,1655559727
1.52943,-1.33767,0.89931,1.26631,-1.30906,0.948563,0.366842,-1.25895,1.26147,0.0153948,-0.00700931,0.0358094,-0.263122,0.028607,0.0492529,1655559727
1.6404,-1.34016,0.86838,1.26639,-1.30644,0.948141,0.366846,-1.2589,1.26151,0.0154954,-0.00699995,0.0358696,-0.374009,0.0337225,0.0797613,1655559728
1.66671,-1.3418,0.86543,1.26613,-1.30895,0.947756,0.366868,-1.25888,1.26154,0.0158953,-0.00697278,0.0356899,-0.400575,0.0328473,0.0823261,1655559728
1.65962,-1.34133,0.862022,1.26709,-1.30861,0.947969,0.366736,-1.25894,1.26154,0.0137209,-0.00644331,0.035866,-0.392535,0.0327266,0.0859469,1655559729
1.52445,-1.33367,0.883129,1.2668,-1.30803,0.948251,0.366825,-1.25891,1.26151,0.0156992,-0.00697529,0.0357297,-0.257649,0.0256428,0.0651221,1655559729
1.53824,-1.33415,0.887368,1.26688,-1.30852,0.947951,0.366829,-1.25887,1.26151,0.0155087,-0.00703999,0.0356752,-0.271361,0.0256252,0.0605833,1655559729
1.65396,-1.3424,0.869479,1.26666,-1.30805,0.948291,0.366845,-1.25892,1.26151,0.0152827,-0.00700898,0.0357743,-0.387308,0.0343593,0.0788115,1655559730
1.57325,-1.33898,0.890577,1.26697,-1.30856,0.947939,0.366854,-1.25887,1.26146,0.0153237,-0.0070126,0.035654,-0.306277,0.0304142,0.0573625,1655559730
1.59044,-1.33843,0.867306,1.267,-1.30848,0.947995,0.366843,-1.25894,1.26158,0.0154422,-0.00705327,0.0358645,-0.323436,0.0299494,0.0806885,1655559731
1.56797,-1.33633,0.876114,1.2671,-1.30868,0.947914,0.366814,-1.25893,1.26148,0.0156431,-0.00692421,0.0358067,-0.300869,0.0276481,0.0718002,1655559731
1.55023,-1.33771,0.889877,1.26691,-1.30815,0.948178,0.366805,-1.2589,1.26163,0.0153257,-0.00734889,0.0357124,-0.283322,0.0295646,0.0583009,1655559732
1.54522,-1.33463,0.879914,1.26688,-1.30852,0.94796,0.366836,-1.25889,1.26151,0.0159277,-0.00675414,0.0357904,-0.278343,0.0261132,0.0680454,1655559732
1.67303,-1.34268,0.866229,1.26673,-1.30901,0.948359,0.366832,-1.25894,1.26147,0.0155506,-0.00700151,0.0358186,-0.406296,0.0336668,0.0821304,1655559733
1.66814,-1.3421,0.862645,1.26678,-1.30823,0.94809,0.366781,-1.25892,1.2615,0.0154693,-0.00703586,0.0358291,-0.401359,0.0338711,0.085445,1655559733
1.64139,-1.34222,0.86966,1.26672,-1.30826,0.94827,0.366738,-1.25876,1.26147,0.0185968,-0.00757367,0.0358751,-0.374669,0.033965,0.0786092,1655559733
1.64286,-1.34197,0.87083,1.26661,-1.30655,0.948347,0.366815,-1.2589,1.26151,0.0153018,-0.00697388,0.0358588,-0.376259,0.0354197,0.0775164,1655559734
1.69787,-1.34323,0.859031,1.26643,-1.30906,0.947582,0.366839,-1.25892,1.2616,0.0154564,-0.00717326,0.0358253,-0.431439,0.0341746,0.0885507,1655559734
1.64054,-1.34142,0.869969,1.26689,-1.30809,0.948212,0.366748,-1.25876,1.26149,0.0185027,-0.00794259,0.0357993,-0.373653,0.0333388,0.0782425,1655559734
1.58682,-1.34056,0.882732,1.26694,-1.30843,0.947983,0.366724,-1.25876,1.2614,0.0181083,-0.0077109,0.0359117,-0.319879,0.0321274,0.0652507,1655559735
1.5751,-1.33826,0.883683,1.26666,-1.30811,0.948148,0.36679,-1.25883,1.26148,0.0185477,-0.00788701,0.035937,-0.308435,0.0301434,0.0644646,1655559735
1.48621,-1.33343,0.903365,1.26667,-1.30783,0.948298,0.366847,-1.2589,1.26144,0.0152492,-0.00684563,0.0357608,-0.219546,0.0256016,0.0449331,1655559736
1.64295,-1.34105,0.868833,1.26629,-1.30904,0.947616,0.366783,-1.25893,1.2615,0.0160457,-0.00676033,0.0358909,-0.376666,0.0320135,0.0787836,1655559736
1.61005,-1.33974,0.879518,1.26684,-1.30813,0.948175,0.366752,-1.25873,1.26144,0.0188612,-0.00746399,0.0358076,-0.343206,0.0316168,0.0686566,1655559737
1.24661,-1.32573,0.94778,1.26639,-1.30998,0.948287,0.366716,-1.25876,1.2615,0.0184753,-0.00774452,0.0359058,0.019786,0.015752,0.000506699,1655559737
1.64789,-1.34085,0.864033,1.26644,-1.30695,0.948014,0.366825,-1.25888,1.26146,0.0155812,-0.006802,0.0357535,-0.381451,0.0338991,0.0839813,1655559738
1.62364,-1.3406,0.882969,1.26686,-1.30857,0.947922,0.366735,-1.25874,1.26147,0.0175555,-0.0081773,0.0356052,-0.35678,0.0320252,0.0649531,1655559738
1.57494,-1.33705,0.883728,1.26636,-1.30608,0.948357,0.366825,-1.25889,1.26152,0.0156071,-0.00692958,0.035714,-0.308583,0.0309626,0.0646281,1655559739
1.63181,-1.34009,0.871802,1.26688,-1.30786,0.948248,0.366874,-1.25886,1.26147,0.0156279,-0.00689416,0.035632,-0.364926,0.0322297,0.0764459,1655559739
1.52807,-1.33713,0.896398,1.26667,-1.30808,0.948243,0.366724,-1.25881,1.2615,0.0181606,-0.00777244,0.0359693,-0.261395,0.0290464,0.0518444,1655559740
1.62849,-1.34108,0.877545,1.26642,-1.30685,0.948056,0.366829,-1.25873,1.26149,0.018906,-0.00784181,0.0357529,-0.362071,0.0342333,0.0705109,1655559740
1.50598,-1.33465,0.900083,1.26632,-1.30912,0.947591,0.366912,-1.25885,1.26146,0.0158738,-0.00689964,0.0355931,-0.239651,0.0255253,0.0475087,1655559740
1.55112,-1.33537,0.876849,1.26642,-1.30908,0.947571,0.366836,-1.25893,1.26155,0.0155506,-0.00717236,0.0357694,-0.284702,0.0262955,0.0707226,1655559741
1.68277,-1.34252,0.86739,1.26697,-1.30856,0.94797,0.366761,-1.25887,1.26152,0.0149567,-0.007169,0.0356664,-0.415799,0.033959,0.0805794,1655559741
1.57865,-1.3378,0.888954,1.26626,-1.30908,0.947558,0.366733,-1.2589,1.26148,0.0154501,-0.00698828,0.035716,-0.31239,0.0287194,0.0586034,1655559742
1.63803,-1.34328,0.875185,1.26683,-1.30844,0.948018,0.366847,-1.259,1.26138,0.0156258,-0.00679884,0.0358795,-0.371205,0.0348424,0.0728326,1655559742
1.56158,-1.33581,0.880882,1.26677,-1.30818,0.948145,0.366922,-1.25891,1.26129,0.0158452,-0.00664179,0.0358063,-0.294805,0.0276353,0.0672635,1655559743
1.45021
