vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
1.25241,0.455249,0.330143,1.29372,0.424932,0.329608,-0.357461,0.515285,0.964701,0.018023,0.00673809,-0.00102324,0.0413116,-0.0303171,-0.000535309,-1.65118,0.0903533,0.635093,1656416446
1.25254,0.457514,0.330858,1.29349,0.424966,0.329532,-0.362082,0.518435,0.966685,0.0160518,0.0106842,-0.00649721,0.0409515,-0.0325483,-0.00132689,-1.65557,0.0934688,0.637153,1656416447
1.25315,0.458672,0.332709,1.29358,0.424977,0.329537,-0.366977,0.523065,0.96889,0.0142966,0.0065039,-0.00502127,0.0404296,-0.0336956,-0.00317121,-1.66056,0.0980884,0.639353,1656416447
1.25365,0.459199,0.333255,1.29353,0.424964,0.329544,-0.372092,0.528064,0.971505,0.0128296,0.0103145,-0.00444712,0.0398854,-0.0342343,-0.00371125,-1.66562,0.103099,0.641961,1656416448
1.25436,0.46155,0.34289,1.29358,0.424937,0.329509,-0.373466,0.531299,0.974257,0.0137312,0.00587166,-0.0058549,0.0392163,-0.036613,-0.0133813,-1.66704,0.106362,0.644749,1656416448
1.25436,0.461681,0.344108,1.29359,0.424976,0.329561,-0.37423,0.53489,0.977212,0.0148711,0.00822698,-0.00346269,0.039233,-0.0367042,-0.0145472,-1.66782,0.109914,0.647652,1656416448
1.2542,0.461157,0.344271,1.29352,0.424963,0.329498,-0.374603,0.537168,0.978674,0.0151131,0.0118821,-0.00312247,0.0393227,-0.0361941,-0.0147728,-1.66812,0.112204,0.649176,1656416449
1.25424,0.461087,0.345715,1.29361,0.424904,0.329535,-0.373702,0.538003,0.978774,0.0128373,0.0108238,-0.00218885,0.0393727,-0.0361825,-0.0161804,-1.66731,0.113099,0.649239,1656416449
1.25404,0.460531,0.346267,1.29403,0.424986,0.329495,-0.37154,0.538762,0.979612,0.0136748,0.00779293,0.002226,0.0399919,-0.0355448,-0.0167722,-1.66557,0.113776,0.650117,1656416450
1.25372,0.461146,0.345936,1.29363,0.424949,0.329529,-0.365932,0.538087,0.982035,0.0127945,0.00969048,0.000338496,0.0399101,-0.0361968,-0.0164065,-1.65957,0.113137,0.652505,1656416450
1.2542,0.460527,0.34709,1.29359,0.424963,0.329544,-0.360983,0.536291,0.981319,0.0127258,0.00407026,0.000800603,0.0393903,-0.0355642,-0.0175458,-1.65457,0.111328,0.651775,1656416451
1.25378,0.460105,0.346662,1.29347,0.424962,0.329512,-0.360984,0.532031,0.983017,0.0116725,0.00704437,-0.00169299,0.0396858,-0.0351429,-0.0171505,-1.65445,0.107069,0.653505,1656416451
1.25358,0.460582,0.346026,1.29352,0.42492,0.329546,-0.360806,0.52466,0.983185,0.0105806,0.0112734,-0.00320201,0.039938,-0.0356622,-0.0164804,-1.65432,0.0997402,0.653639,1656416451
1.25365,0.460216,0.345146,1.29357,0.424977,0.329538,-0.358299,0.513912,0.982143,0.0116459,0.00863447,-0.000956486,0.0399122,-0.0352388,-0.0156083,-1.65186,0.0889347,0.652605,1656416452
1.25319,0.458736,0.336038,1.2935,0.424951,0.329512,-0.352157,0.499534,0.982626,0.0169392,0.00909695,0.000489109,0.04031,-0.0337849,-0.00652534,-1.64565,0.0745835,0.653113,1656416452
1.25342,0.458254,0.33614,1.29351,0.424981,0.329535,-0.346482,0.484968,0.982655,0.0150009,0.0119654,0.000841367,0.040091,-0.033273,-0.00660476,-1.63999,0.0599862,0.65312,1656416452
1.25336,0.458282,0.33595,1.29354,0.424956,0.329502,-0.334534,0.459256,0.98778,0.0208151,0.00768435,-0.00479661,0.0401756,-0.0333266,-0.00644758,-1.62807,0.0343003,0.658278,1656416453
1.25305,0.457262,0.333247,1.29355,0.424925,0.32953,-0.329614,0.452127,0.987314,0.0224273,0.0065355,-0.00159123,0.040501,-0.0323363,-0.00371772,-1.62316,0.0272015,0.657784,1656416454
1.25352,0.457297,0.333349,1.2935,0.42495,0.32955,-0.327816,0.454024,0.986662,0.0152864,0.00065246,-0.00124968,0.0399734,-0.0323469,-0.00379893,-1.62131,0.0290743,0.657112,1656416454
1.25379,0.455879,0.333785,1.29355,0.424947,0.329518,-0.332753,0.459231,0.987241,0.0185902,0.000982904,-0.00181772,0.0397658,-0.0309326,-0.00426739,-1.62631,0.0342845,0.657723,1656416454
1.25323,0.455126,0.331561,1.29353,0.424958,0.329495,-0.339207,0.465621,0.987913,0.0174825,0.0108829,-0.0028548,0.0403012,-0.0301683,-0.00206628,-1.63274,0.0406632,0.658418,1656416455
1.25305,0.454547,0.330255,1.29352,0.424948,0.329522,-0.34564,0.474156,0.987891,0.0188958,0.0131604,-0.00451234,0.0404612,-0.0295988,-0.000733554,-1.63916,0.0492087,0.658369,1656416455
1.25295,0.453972,0.329361,1.29347,0.424957,0.329469,-0.35127,0.484101,0.988217,0.00885637,0.0106585,-0.00595799,0.0405114,-0.0290143,0.000107944,-1.64474,0.0591434,0.658748,1656416456
1.2479,0.453815,0.328598,1.29354,0.424906,0.329499,-0.153871,0.494903,0.832667,-0.00375232,0.116851,0.00032076,0.0456351,-0.0289087,0.000901282,-1.44741,0.0699968,0.503168,1656416456
1.24504,0.450419,0.328774,1.29279,0.425786,0.328531,0.351913,0.481294,0.718725,0.00338125,-0.0013249,0.00565726,0.0477526,-0.0246335,-0.000242531,-0.940876,0.0555082,0.390194,1656416457
1.24455,0.443337,0.32314,1.29361,0.425128,0.327595,0.781748,0.451145,0.655283,-0.00405069,-0.0423275,0.0277339,0.0490634,-0.0182088,0.00445482,-0.511863,0.026017,0.327688,1656416457
1.2585,0.451258,0.313329,1.29473,0.424505,0.328678,-0.464807,-0.388967,1.25162,0.0094962,-0.033788,-1.15906,0.0362246,-0.0267529,0.0153486,-1.75953,-0.813473,0.922937,1656416709
1.25783,0.450386,0.314817,1.29426,0.424476,0.328589,-0.344248,0.269743,1.05296,-0.0132904,-9.7244e-05,-0.00885706,0.0364391,-0.0259103,0.0137726,-1.63851,-0.154733,0.724375,1656416714
1.25706,0.450101,0.315408,1.29369,0.424532,0.328304,-0.333989,0.38212,1.02269,-0.0119315,-0.00114572,-0.00375366,0.0366249,-0.0255686,0.0128958,-1.62768,-0.0424118,0.694384,1656416715
1.25624,0.450468,0.315395,1.29426,0.424464,0.328617,-0.325799,0.44118,1.00733,-0.00795519,-0.000632499,-0.00398082,0.0380187,-0.0260031,0.0132227,-1.62006,0.0167151,0.678708,1656416715
1.25499,0.450388,0.315091,1.2947,0.424567,0.328683,-0.318875,0.478231,0.996897,0.00765993,0.00842442,-0.00545482,0.039706,-0.0258216,0.0135916,-1.61357,0.0536646,0.668214,1656416715
1.25387,0.450405,0.314361,1.29428,0.424453,0.328632,-0.312197,0.495261,0.990683,0.0077765,0.00746463,-0.00614407,0.0404143,-0.0259517,0.0142716,-1.60648,0.0708076,0.662051,1656416716
1.25314,0.448612,0.315266,1.29361,0.424526,0.328311,-0.308259,0.502723,0.987776,0.0133236,0.0021521,0.000204324,0.0404655,-0.0240857,0.0130448,-1.60186,0.0781963,0.659466,1656416716
1.25667,0.448024,0.314306,1.29423,0.424424,0.328582,-0.305,0.505348,0.985674,0.0137019,0.00794955,-0.00649283,0.03756,-0.0236001,0.0142752,-1.59923,0.0809246,0.657092,1656416717
1.2581,0.452176,0.313442,1.2943,0.424428,0.328591,-0.303412,0.505712,0.985604,0.0125064,0.00601211,-0.0122585,0.0361933,-0.0277475,0.0151491,-1.59771,0.0812839,0.657014,1656416717
1.25708,0.458738,0.31717,1.29434,0.424477,0.328632,-0.305383,0.506278,0.986871,0.016873,0.00526496,-0.00435272,0.0372578,-0.0342611,0.0114617,-1.59973,0.0818013,0.65824,1656416717
1.24228,0.448679,0.327579,1.29423,0.424485,0.328601,-0.310457,0.507824,0.988909,0.0147906,0.000505888,0.00522676,0.051948,-0.0241939,0.00102159,-1.60468,0.0833395,0.660308,1656416718
1.24131,0.449459,0.325919,1.2942,0.42448,0.328578,-0.316422,0.512453,0.988199,0.0192843,0.0112211,-0.00608613,0.0528935,-0.0249792,0.00265837,-1.61062,0.0879728,0.659621,1656416718
1.24116,0.449685,0.324084,1.2943,0.424456,0.328637,-0.329781,0.52012,0.987303,0.00943889,0.00327549,-0.0077493,0.0531359,-0.0252282,0.00455278,-1.62408,0.0956638,0.658667,1656416719
1.2412,0.449521,0.32361,1.29428,0.424425,0.328577,-0.336288,0.523811,0.988305,0.0119195,0.000491457,-0.0028621,0.0530815,-0.0250961,0.00496656,-1.63057,0.0993864,0.659728,1656416719
1.24123,0.449741,0.322719,1.29473,0.424519,0.328706,-0.341284,0.529538,0.987406,0.0134896,0.00852852,-0.00596943,0.053507,-0.0252226,0.00598621,-1.63602,0.105019,0.6587,1656416720
1.24199,0.450413,0.32461,1.29427,0.424442,0.328593,-0.347162,0.535358,0.987808,0.00743418,0.00169855,-0.00767112,0.0522766,-0.0259711,0.00398281,-1.64143,0.110916,0.659215,1656416720
1.24204,0.451177,0.324193,1.29426,0.424415,0.328578,-0.354139,0.542521,0.988099,0.00985562,0.00435569,-0.00247756,0.0522181,-0.0267623,0.00438431,-1.6484,0.118107,0.659522,1656416721
1.24249,0.452334,0.325742,1.29428,0.424459,0.328596,-0.358786,0.548917,0.989037,0.0122251,0.00533878,-0.0106619,0.0517896,-0.0278759,0.0028542,-1.65307,0.124459,0.660441,1656416722
1.24328,0.450669,0.327629,1.29425,0.424465,0.328604,-0.361476,0.550295,0.988239,0.0123409,0.00247746,0.000776022,0.0509647,-0.0262036,0.000975162,-1.65572,0.12583,0.659635,1656416722
1.24381,0.449635,0.329451,1.29414,0.424436,0.328586,-0.367211,0.547636,0.989321,0.0146499,0.000554873,0.0069037,0.0503345,-0.0251996,-0.000864655,-1.66136,0.1232,0.660735,1656416722
1.24387,0.45166,0.328722,1.29428,0.424453,0.328606,-0.373006,0.541243,0.987959,0.0194195,0.0088458,-0.000569296,0.0504065,-0.027207,-0.000115722,-1.66729,0.11679,0.659353,1656416723
1.24441,0.452411,0.328249,1.2936,0.424547,0.32832,-0.376139,0.538569,0.986881,0.0141753,0.0147699,-0.00491435,0.0491818,-0.0278645,7.15554e-05,-1.66974,0.114022,0.658561,1656416723
1.24365,0.453499,0.327422,1.29422,0.424454,0.328597,-0.373007,0.537808,0.9879,0.00855384,0.0166028,-0.00790487,0.0505707,-0.0290447,0.00117502,-1.66722,0.113354,0.659303,1656416724
1.24319,0.454404,0.32653,1.29428,0.424483,0.32861,-0.364556,0.529634,0.990825,0.00512237,0.0116537,-0.00653641,0.0510943,-0.0299213,0.00207981,-1.65884,0.105151,0.662215,1656416724
1.24331,0.454752,0.328382,1.29427,0.424448,0.328609,-0.349946,0.503824,0.9916,0.0152638,0.00904291,-0.00528259,0.0509614,-0.0303038,0.000226736,-1.64422,0.0793762,0.662991,1656416725
1.24272,0.454015,0.328153,1.29418,0.424455,0.328571,-0.326707,0.471727,0.992502,0.00835707,0.00303253,-0.00226663,0.051455,-0.0295603,0.00041765,-1.62088,0.0472721,0.663931,1656416725
1.24271,0.454084,0.327488,1.29422,0.424441,0.328595,-0.318238,0.462496,0.993281,0.00570993,0.00122196,-0.000686293,0.0515088,-0.0296438,0.00110707,-1.61246,0.0380555,0.664686,1656416726
1.24211,0.453185,0.325567,1.2942,0.424434,0.328585,-0.31619,0.453369,0.99294,0.0210551,0.00837569,-0.00569279,0.0520858,-0.0287508,0.00301832,-1.61039,0.0289356,0.664355,1656416726
1.24138,0.454402,0.324073,1.29426,0.424434,0.32861,-0.31929,0.44789,0.994062,0.0137659,0.00869573,-0.00260987,0.0528767,-0.0299684,0.00453681,-1.61355,0.0234563,0.665453,1656416727
1.24102,0.454693,0.322266,1.29423,0.424456,0.3286,-0.320736,0.444337,0.994156,0.0220049,0.00907259,0.00400732,0.0532079,-0.0302366,0.00633317,-1.61497,0.0198808,0.665557,1656416727
1.23909,0.455298,0.321442,1.29426,0.424463,0.328593,-0.19423,0.458051,0.863892,-0.00926352,0.182145,-0.0030505,0.0551679,-0.0308344,0.00715098,-1.48849,0.033588,0.535298,1656416728
1.23484,0.452587,0.321658,1.2931,0.424402,0.328061,0.163957,0.467769,0.752658,0.00722022,0.0403549,-0.00593489,0.0582595,-0.028185,0.00640312,-1.12914,0.0433673,0.424598,1656416728
1.23378,0.446297,0.323092,1.29635,0.423948,0.327719,0.567082,0.466072,0.677918,-0.00198623,-0.0232304,0.00553839,0.0625638,-0.0223484,0.00462735,-0.729265,0.0421232,0.350198,1656416728
1.23996,0.440192,0.323792,1.29431,0.424708,0.328053,0.378125,-0.26876,1.41876,0.0554729,0.0659222,-0.00680186,0.0543481,-0.0154839,0.00426054,-0.916181,-0.693468,1.0907,1656416738
1.23894,0.439503,0.321453,1.29426,0.424678,0.328042,-0.451333,-0.504556,0.933862,0.0219123,0.0385442,-0.00726636,0.0553281,-0.0148244,0.00658846,-1.7456,-0.929234,0.605821,1656416740
1.23852,0.439459,0.316747,1.2943,0.424652,0.328042,-0.475788,-0.490587,0.623509,0.020082,0.0402025,-0.00881996,0.0557802,-0.0148066,0.0112954,-1.77009,-0.915239,0.295467,1656416740
1.23513,0.440564,0.312287,1.29442,0.424873,0.328248,-0.461449,-0.53354,0.427647,0.0158248,0.00833134,-0.503116,0.0592946,-0.0156912,0.015961,-1.75587,-0.958413,0.099399,1656416927
1.23294,0.44063,0.317235,1.29448,0.424872,0.32827,-0.465784,-0.518167,0.583885,0.0231206,0.0142156,-0.502501,0.0615426,-0.0157582,0.011035,-1.76026,-0.943039,0.255614,1656416927
1.23517,0.438914,0.320103,1.29455,0.424886,0.328288,-0.415167,-0.463886,1.09321,0.0116649,-0.0252324,-0.482312,0.0593817,-0.0140276,0.00818512,-1.70972,-0.888772,0.764925,1656416929
1.23693,0.437702,0.322178,1.29442,0.424905,0.328288,-0.395743,-0.442339,1.23215,0.0130568,-0.0177971,-0.48068,0.0574936,-0.0127977,0.00610939,-1.69017,-0.867243,0.903867,1656416929
1.24159,0.435556,0.324117,1.29445,0.424895,0.32829,-0.380672,-0.422979,1.38742,0.0130391,-0.0179701,-0.480034,0.0528649,-0.0106613,0.00417289,-1.67512,-0.847874,1.05913,1656416930
1.24867,0.435792,0.32611,1.29438,0.424906,0.328269,-0.377773,-0.419938,1.45172,0.0131148,-0.0139166,-0.471481,0.0457114,-0.0108853,0.0021596,-1.67216,-0.844845,1.12345,1656416931
1.24995,0.437627,0.329689,1.29444,0.424921,0.328315,-0.210684,-0.272874,1.2332,0.0420331,-0.0125032,-0.0775882,0.0444957,-0.0127059,-0.00137371,-1.50513,-0.697795,0.904884,1656416934
1.2438,0.440276,0.333435,1.2944,0.424926,0.328303,-0.239799,-0.0266644,1.13153,0.00558692,-0.000279294,-0.0254181,0.0506002,-0.01535,-0.00513262,-1.5342,-0.451591,0.803224,1656416934
1.24497,0.43813,0.333911,1.29422,0.4249,0.328225,-0.273585,0.179486,1.07045,-0.00222571,0.00854625,-0.0146996,0.0492526,-0.0132299,-0.00568649,-1.5678,-0.245414,0.742225,1656416935
1.24575,0.435904,0.337889,1.29451,0.424891,0.328316,-0.303412,0.329597,1.03209,-0.00413927,0.015005,-0.00907633,0.0487577,-0.0110129,-0.00957385,-1.59792,-0.0952935,0.70377,1656416935
1.24898,0.434819,0.342829,1.29432,0.42491,0.328227,-0.324164,0.431444,1.0074,-0.00555034,0.0129797,-0.00776567,0.0453385,-0.0099088,-0.0146021,-1.61849,0.00653383,0.679169,1656416936
1.25159,0.434898,0.339244,1.29445,0.424881,0.328291,-0.334924,0.49162,0.993052,-0.000428555,0.0132798,-0.00996538,0.0428612,-0.0100175,-0.0109527,-1.62937,0.0667399,0.664761,1656416936
1.2496,0.436186,0.336028,1.29437,0.424919,0.328231,-0.337988,0.517553,0.984712,0.00405174,0.00939649,-0.00660522,0.0447648,-0.0112666,-0.00779706,-1.63236,0.0926341,0.656481,1656416936
1.24814,0.439398,0.334553,1.29439,0.424877,0.328251,-0.337915,0.527111,0.979552,0.00655779,0.00710337,-0.0108156,0.0462499,-0.0145219,-0.00630265,-1.63231,0.102235,0.651302,1656416937
1.24572,0.439755,0.334266,1.29433,0.424918,0.328241,-0.337569,0.524045,0.977792,0.0120158,0.00109514,0.00256835,0.0486119,-0.0148368,-0.00602478,-1.6319,0.0991273,0.649551,1656416937
1.24364,0.443116,0.333382,1.2944,0.424911,0.328236,-0.337208,0.518414,0.976074,0.00918793,-0.000708529,-0.009776,0.0507587,-0.0182043,-0.0051457,-1.63161,0.093503,0.647838,1656416938
1.24381,0.446256,0.329903,1.29447,0.424894,0.328259,-0.340187,0.512041,0.977042,0.0206862,0.00915495,-0.00380916,0.0506653,-0.0213628,-0.00164458,-1.63466,0.0871474,0.648783,1656416938
1.24394,0.449485,0.328388,1.29448,0.424888,0.328314,-0.342665,0.508212,0.97716,0.0162407,0.00976871,-0.00524978,0.0505416,-0.0245969,-7.39992e-05,-1.63715,0.0833241,0.648845,1656416938
1.24441,0.453147,0.330438,1.29441,0.424897,0.328247,-0.343242,0.506037,0.977852,0.0064704,0.00217988,-0.00707841,0.05,-0.0282491,-0.00219095,-1.63766,0.0811393,0.649605,1656416939
1.24459,0.456428,0.330655,1.29442,0.424894,0.328268,-0.343076,0.507795,0.978352,0.0140121,0.00300653,-0.00970689,0.0498277,-0.0315341,-0.0023872,-1.63749,0.0829019,0.650084,1656416939
1.24455,0.457103,0.330697,1.29433,0.424902,0.328286,-0.344133,0.512816,0.97974,0.0176609,0.00803922,-0.00774588,0.0497726,-0.0322019,-0.00241095,-1.63846,0.0879149,0.651454,1656416940
1.24482,0.45725,0.331773,1.29438,0.424922,0.328305,-0.343264,0.518026,0.982211,0.0132346,0.00550589,-0.00794153,0.0495609,-0.0323286,-0.00346801,-1.63765,0.0931048,0.653906,1656416940
1.2452,0.457095,0.332548,1.29449,0.424913,0.328336,-0.339739,0.521506,0.984094,0.00645148,0.000189917,-0.00356395,0.0492837,-0.0321828,-0.00421196,-1.63423,0.0965936,0.655758,1656416940
1.24561,0.455566,0.333737,1.29434,0.42492,0.328289,-0.336567,0.522972,0.986336,0.0102803,-0.00100454,0.00242896,0.0487307,-0.0306454,-0.00544754,-1.6309,0.098052,0.658047,1656416941
1.24517,0.455857,0.332699,1.2944,0.424923,0.328282,-0.336436,0.521899,0.98877,0.0211439,0.0151477,0.000511566,0.0492208,-0.030934,-0.00441658,-1.63083,0.0969759,0.660487,1656416941
1.24435,0.454795,0.33177,1.29439,0.424917,0.328261,-0.333317,0.522344,0.990094,0.0148483,0.0132698,-0.00564528,0.0500412,-0.0298773,-0.00350839,-1.6277,0.0974271,0.661833,1656416942
1.24446,0.455401,0.331336,1.2944,0.424914,0.32829,-0.332152,0.52181,0.990606,0.0157157,0.00758703,-0.00782764,0.0499465,-0.0304873,-0.00304613,-1.62655,0.096896,0.662316,1656416942
1.24469,0.455916,0.328657,1.29445,0.424886,0.328258,-0.334442,0.521294,0.991419,0.0127604,0.00888874,-0.00905896,0.0497576,-0.0310298,-0.000398904,-1.62889,0.0964077,0.663161,1656416943
1.24418,0.455376,0.327779,1.29439,0.424901,0.328292,-0.340276,0.520805,0.992642,0.0117006,0.0115998,-0.00839449,0.0502068,-0.0304746,0.00051257,-1.63467,0.095904,0.66435,1656416943
1.24383,0.454278,0.32918,1.29435,0.4249,0.328234,-0.343129,0.519424,0.993623,0.016774,0.00745024,-0.00595968,0.050519,-0.0293789,-0.000945479,-1.63748,0.0945243,0.665389,1656416943
1.24364,0.45443,0.329039,1.29455,0.424872,0.32828,-0.345099,0.519454,0.993644,0.0134101,0.0150565,-0.00714136,0.0509155,-0.029558,-0.000758886,-1.63965,0.0945826,0.665364,1656416944
1.24376,0.454542,0.328632,1.2944,0.424926,0.328289,-0.346339,0.519717,0.99317,0.0133626,0.0110261,-0.00602922,0.0506452,-0.0296164,-0.000343084,-1.64074,0.0947916,0.664881,1656416944
1.24389,0.453453,0.329829,1.29434,0.424866,0.328226,-0.344447,0.516471,0.993796,0.00841118,0.00326581,0.00286002,0.0504483,-0.0285868,-0.00160316,-1.63878,0.0916049,0.66557,1656416945
1.2436,0.454322,0.328559,1.29447,0.42489,0.328249,-0.338679,0.506023,0.990573,0.0120838,0.0064217,-0.00580883,0.0508727,-0.0294325,-0.0003106,-1.63315,0.0811328,0.662324,1656416945
1.2437,0.454795,0.328081,1.29445,0.424866,0.328268,-0.334765,0.492995,0.989475,0.0137053,0.00941805,-0.00298144,0.0507504,-0.0299288,0.000187069,-1.62922,0.0681289,0.661207,1656416945
1.24403,0.454642,0.327909,1.29448,0.424898,0.328267,-0.333075,0.480622,0.988121,0.0137988,0.00527155,-0.00650858,0.0504428,-0.0297437,0.000357836,-1.62755,0.0557237,0.659854,1656416946
1.24421,0.453033,0.328381,1.29444,0.424943,0.328255,-0.334577,0.471547,0.988437,0.0144649,0.00541923,-0.0053228,0.0502316,-0.0280899,-0.000126779,-1.62902,0.0466041,0.660182,1656416946
1.24452,0.451174,0.329726,1.29441,0.424903,0.328255,-0.335086,0.463236,0.990396,0.0143381,0.0012908,-0.00533775,0.0498894,-0.0262708,-0.00147122,-1.62949,0.0383328,0.662142,1656416947
1.24466,0.450719,0.330108,1.2943,0.424883,0.328212,-0.334199,0.457729,0.991519,0.014736,0.00667766,-0.0117649,0.0496392,-0.0258358,-0.0018959,-1.6285,0.0328459,0.663307,1656416947
1.24466,0.450859,0.328708,1.29444,0.42492,0.328291,-0.332663,0.455336,0.993438,0.0128791,0.00863618,-0.0105083,0.0497754,-0.0259386,-0.000416487,-1.6271,0.030416,0.665146,1656416947
1.2379,0.452628,0.325943,1.29442,0.424916,0.328239,-0.184815,0.455592,0.856392,-0.010686,0.161888,-0.015962,0.0565202,-0.0277128,0.002296,-1.47923,0.0306765,0.528153,1656416948
1.23045,0.448616,0.32577,1.29308,0.424894,0.327647,0.246169,0.44879,0.739377,0.01307,0.0187166,0.00174248,0.0626309,-0.0237219,0.00187725,-1.04691,0.0238959,0.41173,1656416949
1.22796,0.443594,0.325319,1.29664,0.423996,0.327701,0.695089,0.443366,0.663598,-0.00327083,-0.0321996,0.0171576,0.0686834,-0.0195975,0.00238287,-0.601554,0.0193702,0.335897,1656416949
1.23282,0.437081,0.3255,1.29467,0.42477,0.328241,0.44989,-0.212098,1.40348,0.0445985,0.0580148,0.00030889,0.0618531,-0.0123109,0.00274098,-0.844781,-0.636868,1.07524,1656416959
1.23178,0.437169,0.321375,1.29464,0.42466,0.328202,-0.44007,-0.456287,0.646002,0.00603638,0.0300204,0.00741406,0.0628593,-0.0125096,0.00682706,-1.73471,-0.880947,0.3178,1656416961
1.23049,0.431878,0.352981,1.29456,0.424979,0.328151,-0.276524,-0.540235,0.517267,0.208748,-0.1371,-1.03078,0.064065,-0.00689921,-0.0248302,-1.57108,-0.965214,0.189115,1656416972
1.22857,0.430165,0.389828,1.29458,0.424961,0.328119,-0.25656,-0.55696,0.53081,0.226713,-0.246552,-1.09703,0.0660114,-0.00520438,-0.0617086,-1.55114,-0.981921,0.202691,1656416973
1.22485,0.4259,0.431411,1.29462,0.424937,0.328142,-0.260749,-0.578829,0.461833,0.224504,-0.178342,-1.12284,0.0697671,-0.00096342,-0.103269,-1.55537,-1.00377,0.133691,1656416974
1.22358,0.393317,0.494908,1.2946,0.424971,0.328135,-0.331727,-0.664481,0.228572,0.353705,-0.520948,-1.03366,0.071028,0.0316542,-0.166774,-1.62633,-1.08945,-0.0995631,1656416977
1.22219,0.37901,0.530405,1.29458,0.424942,0.328108,-0.302233,-0.685131,0.219973,0.176887,-0.348029,-1.09583,0.0723844,0.0459327,-0.202297,-1.59681,-1.11007,-0.108135,1656416977
