vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0,0,0,0.848739,-1.33282,0.294998,-0.29267,-0.456564,0.210742,-0.0112061,0.00156213,-0.0122707,0.848739,-1.33282,0.294998,-1.14141,0.876261,-0.0842565,1657017393
0,0,0,0.848925,-1.3317,0.297217,-0.292486,-0.457272,0.211796,-0.0105881,0.00825523,-0.0195951,0.848925,-1.3317,0.297217,-1.14141,0.874423,-0.0854207,1657017393
0,0,0,0.845511,-1.33092,0.29635,-0.292777,-0.456771,0.211234,-0.00602368,-0.000569889,-0.00944307,0.845511,-1.33092,0.29635,-1.13829,0.874152,-0.0851155,1657017393
0,0,0,0.848889,-1.33262,0.295487,-0.293601,-0.456569,0.211602,-0.0105777,-0.0073538,-0.00505565,0.848889,-1.33262,0.295487,-1.14249,0.876053,-0.0838843,1657017393
0,0,0,0.849071,-1.33281,0.295256,-0.294038,-0.456276,0.212302,-0.00878424,-0.00683974,-0.00874795,0.849071,-1.33281,0.295256,-1.14311,0.876534,-0.0829536,1657017394
0,0,0,0.846058,-1.33171,0.293878,-0.294013,-0.456539,0.213149,-0.00590601,2.53919e-05,-0.010264,0.846058,-1.33171,0.293878,-1.14007,0.875175,-0.0807294,1657017394
0,0,0,0.848713,-1.33287,0.295001,-0.29562,-0.458126,0.215642,-0.00361595,-0.00832023,-0.0206793,0.848713,-1.33287,0.295001,-1.14433,0.874747,-0.0793595,1657017394
0,0,0,0.848637,-1.33272,0.295312,-0.299123,-0.45897,0.220885,-0.0143115,0.00197429,-0.0288684,0.848637,-1.33272,0.295312,-1.14776,0.873746,-0.0744265,1657017394
0,0,0,0.847756,-1.33233,0.294916,-0.3031,-0.460533,0.228379,-0.00564508,-0.0203212,-0.0246335,0.847756,-1.33233,0.294916,-1.15086,0.8718,-0.0665372,1657017394
0,0,0,0.846668,-1.33203,0.29422,-0.313495,-0.466331,0.248278,0.0081218,0.0118329,-0.0281557,0.846668,-1.33203,0.29422,-1.16016,0.865694,-0.0459424,1657017394
0,0,0,0.848403,-1.33276,0.295008,-0.323764,-0.470459,0.272699,0.0143854,0.0121813,-0.0337642,0.848403,-1.33276,0.295008,-1.17217,0.8623,-0.0223092,1657017395
0,0,0,0.849008,-1.33293,0.29517,-0.33071,-0.475084,0.303647,0.0237298,0.021957,-0.0325978,0.849008,-1.33293,0.29517,-1.17972,0.857849,0.00847685,1657017395
0,0,0,0.84878,-1.33285,0.295078,-0.34094,-0.481076,0.349313,0.00236617,-0.00776259,-0.00572051,0.84878,-1.33285,0.295078,-1.18972,0.851776,0.0542353,1657017395
0,0,0,0.848712,-1.33287,0.29499,-0.352288,-0.48423,0.404923,0.0170888,0.0196179,-0.00894406,0.848712,-1.33287,0.29499,-1.201,0.848636,0.109933,1657017395
0,0,0,0.848389,-1.33272,0.295034,-0.362355,-0.486749,0.461133,0.0314676,0.00982594,0.000989985,0.848389,-1.33272,0.295034,-1.21074,0.845974,0.166098,1657017395
0,0,0,0.848979,-1.33285,0.295261,-0.372874,-0.486975,0.53255,0.0104463,0.00961306,-0.0129976,0.848979,-1.33285,0.295261,-1.22185,0.845879,0.237289,1657017395
0,0,0,0.848088,-1.33245,0.2949,-0.379524,-0.484536,0.614122,-0.00299001,0.0126728,-0.0180851,0.848088,-1.33245,0.2949,-1.22761,0.847913,0.319222,1657017396
0,0,0,0.848718,-1.33274,0.295304,-0.384467,-0.480499,0.710655,-0.00232423,0.0159093,-0.0164219,0.848718,-1.33274,0.295304,-1.23318,0.852244,0.415351,1657017396
0,0,0,0.849284,-1.3329,0.295113,-0.384267,-0.472728,0.817545,0.0117389,0.0323699,-0.00420558,0.849284,-1.3329,0.295113,-1.23355,0.860168,0.522432,1657017396
0,0,0,0.845495,-1.33201,0.293697,-0.378302,-0.461539,0.941381,0.0228548,0.00974036,-0.000398389,0.845495,-1.33201,0.293697,-1.2238,0.870472,0.647684,1657017396
0,0,0,0.846252,-1.32985,0.292972,-0.372333,-0.451415,1.02866,0.0142007,0.0028607,-0.000835175,0.846252,-1.32985,0.292972,-1.21859,0.87844,0.735693,1657017397
0,0,0,0.846298,-1.32902,0.293226,-0.366911,-0.442434,1.1031,0.00718841,0.00777129,0.000374631,0.846298,-1.32902,0.293226,-1.21321,0.88659,0.809874,1657017397
0,0,0,0.846861,-1.32979,0.293406,-0.360928,-0.435619,1.16777,0.0141561,0.000178269,0.00452449,0.846861,-1.32979,0.293406,-1.20779,0.894166,0.874361,1657017397
0,0,0,0.84794,-1.32964,0.292557,-0.352524,-0.427664,1.2404,0.0098668,-0.00566372,0.00237834,0.84794,-1.32964,0.292557,-1.20046,0.901971,0.947843,1657017397
0,0,0,0.84871,-1.33285,0.29498,-0.344081,-0.42032,1.31831,0.0108437,0.000410853,0.00525945,0.84871,-1.33285,0.29498,-1.19279,0.912531,1.02333,1657017398
0,0,0,0.846305,-1.33175,0.294113,-0.338679,-0.41746,1.35741,0.0142718,0.00312361,0.00502451,0.846305,-1.33175,0.294113,-1.18498,0.914288,1.06329,1657017398
0,0,0,0.847203,-1.32972,0.292611,-0.334701,-0.414544,1.38637,0.014843,-0.00314725,0.00506884,0.847203,-1.32972,0.292611,-1.1819,0.915181,1.09376,1657017398
0,0,0,0.846272,-1.33194,0.2942,-0.330493,-0.413025,1.41074,0.0136698,-0.00302129,0.00545351,0.846272,-1.33194,0.2942,-1.17677,0.918914,1.11654,1657017398
0,0,0,0.846906,-1.33191,0.293359,-0.328216,-0.41142,1.4298,0.0107518,0.00667373,0.00743958,0.846906,-1.33191,0.293359,-1.17512,0.920491,1.13645,1657017398
0,0,0,0.848616,-1.33267,0.295246,-0.325205,-0.408906,1.44411,-0.00679959,0.00808511,-0.00299965,0.848616,-1.33267,0.295246,-1.17382,0.923761,1.14887,1657017399
0,0,0,0.849073,-1.3329,0.295262,-0.323691,-0.40833,1.45574,0.00191409,0.00153063,-0.000735916,0.849073,-1.3329,0.295262,-1.17276,0.924573,1.16048,1657017399
0,0,0,0.848558,-1.33263,0.295249,-0.321711,-0.408915,1.46546,0.00808992,0.00391753,0.00121438,0.848558,-1.33263,0.295249,-1.17027,0.923712,1.17021,1657017399
0,0,0,0.848718,-1.33276,0.295304,-0.321456,-0.409501,1.46955,0.0040522,0.00978454,0.00391724,0.848718,-1.33276,0.295304,-1.17017,0.923256,1.17425,1657017399
0,0,0,0.846884,-1.32973,0.293296,-0.32017,-0.412258,1.46539,0.0178818,0.00580368,0.00667281,0.846884,-1.32973,0.293296,-1.16705,0.917472,1.17209,1657017399
0,0,0,0.84864,-1.33285,0.295023,-0.317993,-0.413536,1.45374,0.0317383,0.0321117,0.00264206,0.84864,-1.33285,0.295023,-1.16663,0.919312,1.15871,1657017400
0,0,0,0.848745,-1.33274,0.295282,-0.305947,-0.41016,1.43893,0.019277,0.0203403,0.00298875,0.848745,-1.33274,0.295282,-1.15469,0.922575,1.14365,1657017400
0,0,0,0.848409,-1.33273,0.295063,-0.286197,-0.401305,1.42868,-0.00453522,0.0121812,-0.0113224,0.848409,-1.33273,0.295063,-1.13461,0.931426,1.13362,1657017400
0,0,0,0.848214,-1.33242,0.294897,-0.264022,-0.391711,1.42258,0.00464913,0.0128738,-0.00614466,0.848214,-1.33242,0.294897,-1.11224,0.940708,1.12768,1657017400
0,0,0,0.848666,-1.33287,0.295041,-0.239991,-0.382052,1.41848,0.0125075,0.00162279,-0.00383806,0.848666,-1.33287,0.295041,-1.08866,0.950823,1.12344,1657017401
0,0,0,0.847805,-1.33265,0.295368,-0.219323,-0.372565,1.41187,0.0159191,0.00594126,-0.00183939,0.847805,-1.33265,0.295368,-1.06713,0.960088,1.11651,1657017401
0,0,0,0.847286,-1.33281,0.29464,-0.195251,-0.361117,1.40314,0.0057272,0.00631602,-0.00990437,0.847286,-1.33281,0.29464,-1.04254,0.971688,1.1085,1657017401
0,0,0,0.846958,-1.33195,0.293394,-0.173706,-0.350918,1.39679,0.00532094,0.0160085,-0.0237811,0.846958,-1.33195,0.293394,-1.02066,0.981036,1.10339,1657017401
0,0,0,0.846914,-1.33166,0.293452,-0.146215,-0.33855,1.3741,0.12853,-0.0187479,0.00111033,0.846914,-1.33166,0.293452,-0.993129,0.993106,1.08065,1657017401
0,0,0,0.848218,-1.3321,0.293906,-0.134411,-0.294422,1.28083,0.144757,-0.0573441,0.00536937,0.848218,-1.3321,0.293906,-0.982629,1.03768,0.986924,1657017402
0,0,0,0.849226,-1.33275,0.295499,-0.143794,-0.209292,1.22651,0.0464692,-0.0157609,-0.00754101,0.849226,-1.33275,0.295499,-0.99302,1.12346,0.931015,1657017402
0,0,0,0.848811,-1.33284,0.295014,-0.166563,-0.0780591,1.16722,0.023653,-0.00101473,-0.00488265,0.848811,-1.33284,0.295014,-1.01537,1.25478,0.872207,1657017402
0.610716,0.641703,0.0692177,0.849049,-1.33284,0.295224,-0.199601,0.0846424,1.1114,-0.00573087,0.00493031,-0.00723793,0.238333,-1.97455,0.226006,-1.04865,1.41748,0.816172,1657017402
0.613521,0.638042,0.0722508,0.848409,-1.33241,0.295138,-0.230221,0.222212,1.07151,-0.020758,0.0114167,-0.0111054,0.234888,-1.97046,0.222887,-1.07863,1.55463,0.77637,1657017403
0.614998,0.6357,0.074678,0.848729,-1.33281,0.295021,-0.263263,0.35594,1.03824,-0.021469,0.00509035,-0.008219,0.233731,-1.96851,0.220343,-1.11199,1.68875,0.743217,1657017403
0.617116,0.633965,0.0777992,0.849058,-1.33268,0.295231,-0.287782,0.443154,1.01772,-0.0241036,0.00796864,-0.00734039,0.231942,-1.96664,0.217432,-1.13684,1.77583,0.722485,1657017403
0.634842,0.632352,0.10016,0.846018,-1.33109,0.293469,-0.306583,0.50684,1.00303,-0.0218065,0.0106855,-0.00600797,0.211176,-1.96344,0.193309,-1.1526,1.83793,0.70956,1657017403
0.621924,0.632293,0.103423,0.84668,-1.33132,0.293578,-0.32056,0.551459,0.991998,-0.0154345,0.0154026,-0.00464983,0.224756,-1.96361,0.190155,-1.16724,1.88278,0.69842,1657017404
0.610034,0.633766,0.109812,0.848545,-1.33277,0.295278,-0.328439,0.577721,0.985345,-0.0121404,0.00956001,-0.00290925,0.238512,-1.96654,0.185465,-1.17698,1.91049,0.690068,1657017404
0.596076,0.635848,0.115258,0.848365,-1.33274,0.295058,-0.330743,0.591651,0.980842,-0.00445051,0.0105861,-0.00448397,0.252289,-1.96859,0.1798,-1.17911,1.92439,0.685784,1657017404
0.582398,0.637584,0.119623,0.849053,-1.33289,0.295191,-0.329527,0.597835,0.978514,-0.00483721,0.0051135,-0.00541913,0.266655,-1.97048,0.175568,-1.17858,1.93073,0.683323,1657017404
0.489444,0.639773,0.192003,0.847205,-1.33413,0.29484,-0.327612,0.598528,0.978195,0.0077043,0.0138149,-0.00919744,0.357761,-1.9739,0.102837,-1.17482,1.93266,0.683355,1657017405
0.485506,0.650456,0.192589,0.846277,-1.33176,0.294118,-0.324032,0.593261,0.978227,0.00283937,0.00681757,-0.00262415,0.360771,-1.98222,0.101528,-1.17031,1.92502,0.684109,1657017405
0.484128,0.655544,0.19139,0.847776,-1.33228,0.294893,-0.321037,0.586796,0.979921,0.0060041,0.00603401,-0.00298172,0.363648,-1.98783,0.103503,-1.16881,1.91908,0.685028,1657017405
0.483841,0.658964,0.190545,0.848189,-1.3324,0.29489,-0.318023,0.579994,0.980485,0.000889953,-0.00314815,0.000235882,0.364348,-1.99137,0.104345,-1.16621,1.9124,0.685595,1657017406
0.483206,0.662509,0.188855,0.84845,-1.33235,0.29518,-0.315488,0.574408,0.98126,0.00879656,0.00673331,-0.0108776,0.365244,-1.99486,0.106325,-1.16394,1.90676,0.68608,1657017406
0.481691,0.665054,0.185945,0.848912,-1.33254,0.295521,-0.314252,0.569049,0.98275,0.00707759,0.00266019,0.000593542,0.367221,-1.99759,0.109576,-1.16316,1.90159,0.687229,1657017406
0.48147,0.665793,0.185266,0.849074,-1.33283,0.295259,-0.315102,0.56455,0.98464,0.0115227,0.000648734,0.0007053,0.367604,-1.99862,0.109992,-1.16418,1.89738,0.689381,1657017406
0.481842,0.666267,0.185992,0.847792,-1.33232,0.294881,-0.317664,0.561305,0.985246,0.00839085,0.00338065,-0.00161989,0.365951,-1.99859,0.108888,-1.16546,1.89363,0.690366,1657017406
0.481546,0.666406,0.185403,0.848486,-1.33242,0.295107,-0.321211,0.560034,0.986354,0.00755161,0.00781033,-2.93076e-05,0.36694,-1.99882,0.109704,-1.1697,1.89245,0.691247,1657017407
0.481746,0.666573,0.184999,0.848681,-1.33282,0.295012,-0.324286,0.559038,0.987157,0.0104288,0.00684387,-0.00259196,0.366934,-1.9994,0.110014,-1.17297,1.89186,0.692144,1657017407
0.481231,0.666442,0.184577,0.846399,-1.33166,0.294153,-0.3279,0.559483,0.987786,0.00910487,0.00119,-0.00335832,0.365168,-1.99811,0.109576,-1.1743,1.89115,0.693633,1657017407
0.481831,0.666434,0.185425,0.848284,-1.33274,0.295036,-0.33066,0.56111,0.987516,0.00549741,0.00501814,-0.00200242,0.366453,-1.99917,0.109611,-1.17894,1.89385,0.69248,1657017407
0.481632,0.66651,0.184471,0.848408,-1.33271,0.295017,-0.333779,0.563266,0.987108,-7.42017e-05,0.00487878,-0.00320141,0.366776,-1.99922,0.110546,-1.18219,1.89598,0.692091,1657017408
0.481972,0.667019,0.185119,0.849183,-1.33306,0.295673,-0.336366,0.566988,0.986669,-0.002465,0.00191078,-0.00186577,0.367211,-2.00008,0.110553,-1.18555,1.90005,0.690996,1657017408
0.482253,0.667243,0.185399,0.848818,-1.33286,0.294903,-0.338177,0.569006,0.987455,0.00396715,0.00737463,0.000527875,0.366565,-2.00011,0.109505,-1.187,1.90187,0.692552,1657017408
0.482576,0.666606,0.185301,0.848829,-1.33287,0.294941,-0.338633,0.570739,0.988263,0.0064179,0.0105727,0.00198033,0.366253,-1.99947,0.10964,-1.18746,1.90361,0.693322,1657017408
0.4822,0.66626,0.184771,0.849094,-1.33284,0.295183,-0.338418,0.572714,0.988043,0.00519401,0.0057048,-0.00320827,0.366894,-1.9991,0.110412,-1.18751,1.90555,0.69286,1657017409
0.482479,0.666866,0.1852,0.84833,-1.33216,0.295398,-0.338517,0.573843,0.987886,0.00255599,0.00412047,0.00238663,0.365851,-1.99903,0.110197,-1.18685,1.90601,0.692488,1657017409
0.482602,0.666725,0.184483,0.848642,-1.33229,0.295328,-0.337895,0.574524,0.98707,-0.00019746,0.00301955,0.000554818,0.36604,-1.99902,0.110845,-1.18654,1.90682,0.691742,1657017409
0.482869,0.667319,0.184792,0.848506,-1.33272,0.295293,-0.337543,0.574263,0.988366,0.00735523,0.0110223,9.03932e-05,0.365637,-2.00004,0.1105,-1.18605,1.90699,0.693073,1657017409
0.482895,0.667158,0.184539,0.849119,-1.33284,0.29524,-0.337565,0.574395,0.986719,0.00644708,0.00533919,0.00246445,0.366225,-1.99999,0.110701,-1.18668,1.90723,0.691478,1657017410
0.482427,0.666853,0.184101,0.848605,-1.33275,0.295275,-0.336894,0.57426,0.986029,0.00702438,0.00941057,0.00150945,0.366178,-1.9996,0.111174,-1.1855,1.90701,0.690754,1657017410
0.482697,0.66662,0.184101,0.848699,-1.33277,0.295276,-0.336056,0.574351,0.985761,0.00472741,0.0103973,0.00283569,0.366001,-1.99939,0.111175,-1.18475,1.90712,0.690485,1657017410
0.482228,0.665785,0.182896,0.846702,-1.33181,0.293128,-0.335886,0.573733,0.985514,0.00366344,0.0118315,0.00167875,0.364474,-1.9976,0.110232,-1.18259,1.90554,0.692386,1657017410
0.481229,0.665116,0.182327,0.84664,-1.33204,0.294223,-0.335194,0.575013,0.985398,0.0385184,0.00293978,0.00113428,0.365412,-1.99716,0.111896,-1.18183,1.90706,0.691175,1657017411
0.482189,0.664936,0.185524,0.848664,-1.3328,0.29507,-0.335323,0.588608,0.985467,0.0137032,0.00520052,0.00423331,0.366474,-1.99773,0.109546,-1.18399,1.92141,0.690397,1657017411
0.482758,0.665155,0.18621,0.848579,-1.3328,0.295194,-0.336102,0.614185,0.985963,0.0117739,0.00027696,0.00395324,0.365822,-1.99796,0.108984,-1.18468,1.94699,0.690769,1657017411
0.483281,0.66333,0.187084,0.848969,-1.33277,0.295239,-0.33931,0.643478,0.986697,0.00658196,0.0032964,0.00235141,0.365688,-1.9961,0.108155,-1.18828,1.97625,0.691457,1657017411
0.483662,0.663378,0.18915,0.849522,-1.33319,0.295611,-0.339292,0.664849,0.986192,0.00797122,0.00672969,0.000753194,0.36586,-1.99657,0.106462,-1.18881,1.99804,0.69058,1657017412
0.483046,0.662421,0.189022,0.846917,-1.33181,0.29341,-0.338985,0.6871,0.986232,0.00106947,0.00181631,0.000438349,0.363871,-1.99423,0.104388,-1.1859,2.01891,0.692822,1657017412
0.483475,0.662777,0.190223,0.848958,-1.33279,0.295256,-0.338643,0.705929,0.987046,-0.00196498,0.00601144,0.00210556,0.365484,-1.99557,0.105033,-1.1876,2.03872,0.69179,1657017412
0.483853,0.663128,0.190434,0.849569,-1.33317,0.294394,-0.337609,0.720493,0.988235,0.000695656,0.00123942,0.00376265,0.365716,-1.9963,0.10396,-1.18718,2.05366,0.693841,1657017412
0.483289,0.663406,0.189098,0.848634,-1.33267,0.295295,-0.337921,0.731204,0.989936,0.00069321,0.00151255,-8.31897e-05,0.365344,-1.99607,0.106196,-1.18655,2.06387,0.694642,1657017413
0.484052,0.663967,0.190073,0.847234,-1.33163,0.293708,-0.338673,0.739485,0.990814,0.00045711,0.00250416,-0.00222457,0.363182,-1.9956,0.103635,-1.18591,2.07111,0.697106,1657017413
0.483873,0.66446,0.188197,0.84627,-1.3339,0.296623,-0.339511,0.74499,0.992261,-0.0030502,0.00151308,-0.00421013,0.362398,-1.99836,0.108425,-1.18578,2.07889,0.695638,1657017413
0.48338,0.665344,0.185182,0.849081,-1.33281,0.295223,-0.341762,0.748364,0.99188,-0.00075527,0.00658035,-0.00322181,0.365701,-1.99816,0.110041,-1.19084,2.08118,0.696658,1657017413
0.482591,0.666033,0.183111,0.848392,-1.33242,0.295145,-0.34285,0.749383,0.991863,0.000354847,0.00790345,-0.00436895,0.365801,-1.99845,0.112035,-1.19124,2.0818,0.696718,1657017414
0.481515,0.667984,0.181138,0.848826,-1.33264,0.295473,-0.339839,0.749877,0.975584,0.00994118,0.0962427,-0.00530897,0.36731,-2.00062,0.114335,-1.18866,2.08251,0.680111,1657017414
0.483871,0.669227,0.184409,0.849068,-1.33282,0.295222,-0.294632,0.752192,0.846311,-0.0302864,0.139971,-0.00323591,0.365197,-2.00205,0.110813,-1.1437,2.08501,0.551089,1657017414
0.482244,0.671192,0.184976,0.849102,-1.33285,0.295236,-0.16968,0.742048,0.745961,0.00168673,0.0404442,0.0072563,0.366858,-2.00404,0.11026,-1.01878,2.0749,0.450725,1657017414
0.47731,0.671856,0.186699,0.84865,-1.33276,0.29521,0.0105291,0.726362,0.651571,-0.00590506,0.0174165,-0.00488056,0.371339,-2.00462,0.108511,-0.838121,2.05913,0.356361,1657017415
0.471722,0.67393,0.187008,0.848047,-1.33167,0.297189,0.218783,0.705508,0.570784,0.00724756,-0.0234189,0.000720673,0.376325,-2.0056,0.110181,-0.629264,2.03717,0.273595,1657017415
0.534981,0.67212,0.122875,0.848626,-1.33274,0.295334,0.362455,0.694027,0.525738,0.0017004,-0.023353,0.000855172,0.313644,-2.00486,0.172458,-0.486171,2.02677,0.230404,1657017415
0,0,0,0.848647,-1.33275,0.295294,0.454701,0.687979,0.501339,-0.00698441,-0.029215,0.000800364,0.848647,-1.33275,0.295294,-0.393946,2.02073,0.206046,1657017415
0,0,0,0.848982,-1.33278,0.295276,0.508529,0.681965,0.504928,-0.026559,0.0471672,0.00164098,0.848982,-1.33278,0.295276,-0.340453,2.01475,0.209651,1657017416
0,0,0,0.845901,-1.33158,0.294522,0.537168,0.676687,0.518659,-0.0189599,0.0436084,-0.00492198,0.845901,-1.33158,0.294522,-0.308734,2.00827,0.224137,1657017416
0,0,0,0.848789,-1.33283,0.295008,0.564648,0.671101,0.545556,-0.0180296,0.104912,-0.0174526,0.848789,-1.33283,0.295008,-0.284141,2.00393,0.250547,1657017416
0,0,0,0.848694,-1.33275,0.295235,0.65408,0.654,0.6253,0.0114726,0.0272834,-0.00997279,0.848694,-1.33275,0.295235,-0.194614,1.98675,0.330065,1657017416
0,0,0,0.848681,-1.33275,0.295278,0.741187,0.64716,0.677313,0.0435089,-0.0341325,0.000392555,0.848681,-1.33275,0.295278,-0.107494,1.97991,0.382035,1657017417
0,0,0,0.848933,-1.33279,0.295206,0.809014,0.653891,0.719953,0.00824694,-0.0144008,0.00705319,0.848933,-1.33279,0.295206,-0.0399187,1.98668,0.424747,1657017417
0,0,0,0.848481,-1.33276,0.295306,0.881249,0.666768,0.762746,-0.00811329,-0.00823164,0.00947099,0.848481,-1.33276,0.295306,0.0327676,1.99952,0.467441,1657017417
0,0,0,0.845034,-1.33165,0.295708,0.974789,0.689455,0.811621,-7.14724e-05,-0.0162982,0.00477615,0.845034,-1.33165,0.295708,0.129755,2.0211,0.515912,1657017417
0,0,0,0.849028,-1.33292,0.295168,1.01108,0.703003,0.82923,-0.0041497,-0.0152448,0.00397962,0.849028,-1.33292,0.295168,0.162052,2.03592,0.534062,1657017418
0,0,0,0.846743,-1.33135,0.293554,1.0489,0.719896,0.84704,-0.020537,-0.0196699,-0.00169152,0.846743,-1.33135,0.293554,0.202161,2.05125,0.553486,1657017418
0,0,0,0.849035,-1.33291,0.295218,1.07902,0.733776,0.861223,-0.0141106,-0.0108781,0.00751924,0.849035,-1.33291,0.295218,0.229986,2.06669,0.566006,1657017418
0,0,0,0.845189,-1.33245,0.293837,1.09905,0.741171,0.869158,-0.00622716,-0.00972134,0.0084228,0.845189,-1.33245,0.293837,0.253862,2.07362,0.575321,1657017418
0,0,0,0.846205,-1.3319,0.294224,1.11422,0.747244,0.874909,-0.00736606,-0.0105376,0.00501791,0.846205,-1.3319,0.294224,0.268019,2.07915,0.580685,1657017418
0,0,0,0.848957,-1.33284,0.295242,1.12336,0.75126,0.879146,-0.0101735,-0.00472679,0.0101558,0.848957,-1.33284,0.295242,0.274405,2.0841,0.583904,1657017419
0,0,0,0.848697,-1.33277,0.295271,1.13304,0.757179,0.882304,-0.00461547,-0.00747754,0.00439881,0.848697,-1.33277,0.295271,0.284343,2.08995,0.587033,1657017419
0,0,0,0.849136,-1.33272,0.295478,1.13835,0.760792,0.884533,-0.0100309,-0.010679,0.0017383,0.849136,-1.33272,0.295478,0.289215,2.09352,0.589055,1657017419
0,0,0,0.848637,-1.33272,0.295318,1.14051,0.764787,0.887308,-0.00571739,-0.00360959,-0.000531747,0.848637,-1.33272,0.295318,0.291878,2.09751,0.591989,1657017419
0,0,0,0.848179,-1.33281,0.295029,1.14113,0.765804,0.889135,-0.00658857,-0.000723417,-0.000654193,0.848179,-1.33281,0.295029,0.292954,2.09861,0.594106,1657017420
0,0,0,0.849044,-1.33267,0.295231,1.14162,0.76453,0.893158,-0.0074019,0.00169299,0.000425372,0.849044,-1.33267,0.295231,0.292579,2.0972,0.597927,1657017420
0,0,0,0.848937,-1.33291,0.295235,1.14231,0.765817,0.895636,-0.000657578,0.000606506,-0.00613891,0.848937,-1.33291,0.295235,0.293371,2.09872,0.600402,1657017420
0,0,0,0.849261,-1.33277,0.295414,1.14489,0.768622,0.898697,-0.0100423,0.0030576,-0.00708505,0.849261,-1.33277,0.295414,0.295633,2.10139,0.603283,1657017420
0,0,0,0.846116,-1.33177,0.293086,1.14782,0.771149,0.899684,-0.00737285,-0.000222691,-0.00885325,0.846116,-1.33177,0.293086,0.301706,2.10292,0.606598,1657017421
0,0,0,0.84865,-1.33261,0.295255,1.1514,0.775162,0.902109,0.000698164,0.00243332,-0.00773533,0.84865,-1.33261,0.295255,0.302751,2.10777,0.606853,1657017421
