vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.535412,0.805313,0.174664,-0.00428955,0.819719,0.332964,-1.30912,0.670139,1.395,0.01392,0.0300201,-0.0606779,-0.539702,0.014406,0.158299,-1.30483,-0.149581,1.06204,1656864619
0.535746,0.8058,0.173124,-0.00400617,0.819944,0.333108,-1.30907,0.670248,1.39494,0.0126778,0.0302381,-0.0610778,-0.539752,0.0141437,0.159984,-1.30506,-0.149696,1.06183,1656864619
0.537624,0.806967,0.169459,-0.00430581,0.820189,0.332814,-1.30896,0.670246,1.39507,0.0140677,0.0281251,-0.0621727,-0.54193,0.013222,0.163356,-1.30465,-0.149943,1.06226,1656864619
0.537869,0.806514,0.171619,-0.00424245,0.820213,0.332769,-1.30869,0.670137,1.39515,0.0157317,0.0255734,-0.0634614,-0.542112,0.013699,0.16115,-1.30445,-0.150076,1.06238,1656864619
0.538097,0.80639,0.175255,-0.00438992,0.820258,0.332827,-1.3087,0.670145,1.39515,0.0157481,0.0255467,-0.0630158,-0.542487,0.0138678,0.157572,-1.30431,-0.150113,1.06232,1656864620
0.537876,0.798285,0.184863,-0.0040798,0.820009,0.332719,-1.30868,0.67017,1.39518,0.015789,0.0256594,-0.0629993,-0.541955,0.0217243,0.147856,-1.3046,-0.149839,1.06246,1656864620
0.421658,0.801709,0.20172,-0.0044884,0.820163,0.332792,-1.3091,0.670278,1.39494,0.0124701,0.0303358,-0.0610568,-0.426147,0.018454,0.131072,-1.30461,-0.149885,1.06215,1656864620
0.421426,0.801323,0.201304,-0.00422224,0.819581,0.332857,-1.30908,0.670157,1.39503,0.0142354,0.0296346,-0.0601915,-0.425649,0.018258,0.131553,-1.30486,-0.149424,1.06217,1656864621
0.304653,0.804629,0.21766,-0.00456886,0.819564,0.333149,-1.30897,0.670352,1.39499,0.012416,0.0289207,-0.0630021,-0.309222,0.0149348,0.11549,-1.30441,-0.149211,1.06184,1656864621
0.304518,0.804572,0.217926,-0.00488114,0.819751,0.333219,-1.30895,0.670258,1.39505,0.0141501,0.0280099,-0.0616649,-0.309399,0.0151797,0.115293,-1.30407,-0.149493,1.06183,1656864621
0.186673,0.806998,0.236184,-0.004937,0.819764,0.333238,-1.30908,0.67014,1.395,0.0140767,0.0292422,-0.0605915,-0.19161,0.0127665,0.0970539,-1.30415,-0.149625,1.06177,1656864621
0.18736,0.807074,0.232,-0.00527881,0.819738,0.333077,-1.30866,0.670151,1.39516,0.0157319,0.0253955,-0.0630097,-0.192639,0.012664,0.101076,-1.30338,-0.149587,1.06208,1656864622
0.0693197,0.809492,0.251489,-0.00524389,0.819748,0.333065,-1.30907,0.670143,1.39501,0.0142418,0.0294629,-0.0600362,-0.0745636,0.0102562,0.0815758,-1.30383,-0.149605,1.06195,1656864622
0.0687863,0.809711,0.247527,-0.0052157,0.819558,0.333073,-1.30915,0.670269,1.39493,0.0124411,0.0304926,-0.0610898,-0.074002,0.00984722,0.0855454,-1.30393,-0.149289,1.06186,1656864622
0.0685411,0.809579,0.249758,-0.00525697,0.819715,0.333074,-1.30865,0.670155,1.39517,0.015869,0.0253496,-0.0629809,-0.0737981,0.0101364,0.0833167,-1.3034,-0.149561,1.06209,1656864622
-0.0466234,0.820902,0.256331,-0.0052248,0.819579,0.33312,-1.30911,0.670223,1.39493,0.0125662,0.0303494,-0.0612744,0.0413986,-0.00132322,0.0767888,-1.30388,-0.149356,1.06181,1656864623
-0.0466892,0.821104,0.256878,-0.00486697,0.819363,0.333029,-1.30896,0.670352,1.39499,0.0122793,0.0291055,-0.0628053,0.0418222,-0.00174153,0.0761509,-1.3041,-0.14901,1.06196,1656864623
-0.0465491,0.820673,0.259275,-0.00479408,0.819413,0.333029,-1.30885,0.670036,1.3953,0.0181908,0.0252487,-0.0609718,0.041755,-0.0012601,0.0737538,-1.30406,-0.149377,1.06227,1656864623
-0.045444,0.820458,0.257254,-0.00490092,0.819766,0.333282,-1.30867,0.670131,1.39517,0.0158729,0.0252868,-0.0631614,0.0405431,-0.000691652,0.0760276,-1.30377,-0.149635,1.06189,1656864623
-0.0455331,0.820345,0.258343,-0.00459892,0.819557,0.333139,-1.309,0.670245,1.39504,0.0140105,0.0280488,-0.0620404,0.0409341,-0.000787675,0.0747959,-1.3044,-0.149312,1.0619,1656864623
-0.0448472,0.820932,0.257878,-0.00513661,0.819567,0.333129,-1.30859,0.670176,1.39495,0.0134805,0.02408,-0.063696,0.0397106,-0.00136542,0.0752503,-1.30346,-0.149391,1.06182,1656864624
-0.0456942,0.82021,0.261869,-0.0049213,0.819755,0.333209,-1.30942,0.669962,1.39516,0.0166571,0.0295299,-0.0583199,0.0407729,-0.000454366,0.0713397,-1.3045,-0.149793,1.06195,1656864624
-0.0446989,0.81953,0.259134,-0.00458005,0.819558,0.333118,-1.30915,0.669902,1.39534,0.0183667,0.024748,-0.0585034,0.0401189,2.77162e-05,0.0739833,-1.30457,-0.149656,1.06222,1656864624
-0.0445737,0.819093,0.260066,-0.00492535,0.819549,0.332983,-1.30912,0.670104,1.39499,0.0141348,0.0295586,-0.0602972,0.0396484,0.000456154,0.0729167,-1.3042,-0.149446,1.06201,1656864624
-0.0443361,0.819156,0.259459,-0.00490062,0.819743,0.33322,-1.30911,0.670086,1.39501,0.0143273,0.0293811,-0.0602693,0.0394355,0.000587106,0.0737619,-1.30421,-0.149658,1.06178,1656864625
-0.0442799,0.819396,0.259584,-0.00489163,0.819737,0.33323,-1.30901,0.670333,1.39501,0.0122654,0.0293612,-0.0630832,0.0393883,0.0003407,0.073646,-1.30412,-0.149404,1.06178,1656864625
-0.0445342,0.819324,0.259602,-0.00494096,0.819534,0.332961,-1.30903,0.670349,1.39501,0.0123426,0.0294354,-0.0627837,0.0395933,0.000210643,0.0733593,-1.30409,-0.149186,1.06205,1656864625
-0.0448625,0.820027,0.256814,-0.00458025,0.819503,0.333113,-1.30913,0.67023,1.39497,0.0124199,0.0302999,-0.0613695,0.0402823,-0.000523627,0.0762989,-1.30455,-0.149274,1.06185,1656864625
-0.0456598,0.819871,0.257656,-0.0052489,0.819732,0.333023,-1.30912,0.67013,1.39501,0.0141051,0.0297176,-0.0605868,0.0404109,-0.000139415,0.0753671,-1.30387,-0.149602,1.06199,1656864625
-0.0461667,0.819783,0.261341,-0.00517872,0.819637,0.333156,-1.30897,0.670246,1.39507,0.0141939,0.0280037,-0.0618965,0.040988,-0.000146449,0.0718152,-1.30379,-0.14939,1.06192,1656864626
-0.0463226,0.819193,0.259785,-0.00499767,0.819873,0.333191,-1.30906,0.670156,1.39502,0.0143504,0.0295658,-0.060006,0.0413249,0.000680089,0.0734066,-1.30407,-0.149718,1.06183,1656864626
-0.0462424,0.820108,0.257347,-0.00487433,0.819408,0.333014,-1.30912,0.670218,1.39492,0.0126558,0.0300937,-0.0614075,0.0413681,-0.000700533,0.0756661,-1.30425,-0.14919,1.0619,1656864626
-0.0471078,0.820974,0.260099,-0.0052108,0.819608,0.333084,-1.309,0.670229,1.39507,0.0142415,0.0283104,-0.0619871,0.041897,-0.00136578,0.0729848,-1.30379,-0.149379,1.06198,1656864626
-0.0465143,0.821641,0.258357,-0.00485571,0.819416,0.333019,-1.30871,0.670238,1.39506,0.0141507,0.026153,-0.0639431,0.0416586,-0.00222427,0.0746619,-1.30385,-0.149179,1.06205,1656864626
-0.0463117,0.822211,0.256408,-0.00516968,0.819603,0.333108,-1.30902,0.670353,1.39498,0.0123405,0.0291301,-0.0628993,0.041142,-0.00260752,0.0766998,-1.30385,-0.149251,1.06188,1656864627
-0.045647,0.821866,0.255319,-0.00525779,0.819742,0.333055,-1.30868,0.670137,1.39515,0.0160146,0.0255399,-0.0628986,0.0403892,-0.0021233,0.077736,-1.30342,-0.149605,1.06209,1656864627
-0.0456001,0.82198,0.254425,-0.00493382,0.819875,0.333177,-1.30896,0.670353,1.39499,0.0124333,0.0288053,-0.0627346,0.0406663,-0.00210541,0.0787525,-1.30403,-0.149522,1.06181,1656864627
-0.0449308,0.821074,0.256178,-0.00490305,0.81973,0.333205,-1.30944,0.669988,1.39535,0.017372,0.0271273,-0.0572832,0.0400278,-0.00134444,0.0770262,-1.30454,-0.149742,1.06214,1656864627
-0.0442819,0.820547,0.25719,-0.00462289,0.819674,0.333097,-1.30896,0.670001,1.39546,0.0185776,0.0233791,-0.0600834,0.0396591,-0.000872731,0.0759072,-1.30434,-0.149674,1.06236,1656864628
-0.044095,0.820506,0.253923,-0.00522483,0.819591,0.333092,-1.30913,0.670142,1.39505,0.0141984,0.0296193,-0.0603913,0.0388702,-0.000915647,0.0791689,-1.30391,-0.149449,1.06195,1656864628
-0.0444822,0.820066,0.25644,-0.00489273,0.819775,0.333247,-1.30916,0.670091,1.39524,0.017013,0.0277709,-0.0595875,0.0395895,-0.000291109,0.0768068,-1.30427,-0.149684,1.06199,1656864628
-0.0441988,0.819395,0.258101,-0.00488505,0.819732,0.333228,-1.30888,0.670004,1.39531,0.0183515,0.0251901,-0.0608543,0.0393137,0.000336349,0.0751272,-1.304,-0.149728,1.06208,1656864628
-0.0443312,0.819549,0.254842,-0.00516145,0.81964,0.333117,-1.30916,0.670226,1.39496,0.0123071,0.0307995,-0.0613665,0.0391697,9.09567e-05,0.0782751,-1.304,-0.149414,1.06184,1656864628
-0.0445745,0.818934,0.254112,-0.004866,0.819752,0.333222,-1.30912,0.670139,1.39501,0.0142759,0.0295738,-0.0602425,0.0397085,0.000818014,0.0791101,-1.30425,-0.149613,1.06179,1656864629
-0.0448477,0.818273,0.258513,-0.00521663,0.819603,0.333107,-1.30867,0.670166,1.39516,0.0159252,0.0252335,-0.0628329,0.0396311,0.0013299,0.0745942,-1.30345,-0.149437,1.06206,1656864629
-0.0458814,0.818304,0.261332,-0.00519436,0.819608,0.333101,-1.30915,0.670234,1.39495,0.012337,0.0304694,-0.061206,0.040687,0.00130469,0.0717683,-1.30396,-0.149374,1.06185,1656864629
-0.0457275,0.818192,0.26114,-0.00485303,0.819443,0.333019,-1.30902,0.670361,1.39501,0.0123857,0.0290969,-0.0625858,0.0408744,0.00125104,0.0718788,-1.30416,-0.149081,1.06199,1656864629
-0.0463225,0.818157,0.263249,-0.00485359,0.81938,0.333008,-1.30932,0.67004,1.39521,0.016879,0.0293022,-0.0580459,0.0414689,0.00122333,0.0697587,-1.30446,-0.14934,1.0622,1656864630
-0.0474254,0.818937,0.264352,-0.00489825,0.819715,0.333203,-1.30904,0.670344,1.395,0.0123577,0.0292165,-0.0631459,0.0425271,0.0007779,0.0688503,-1.30414,-0.149371,1.0618,1656864630
-0.04739,0.818036,0.26759,-0.00480283,0.819421,0.333011,-1.30943,0.670011,1.39533,0.0172129,0.0271873,-0.0573173,0.0425872,0.00138462,0.0654216,-1.30463,-0.14941,1.06232,1656864630
-0.0472491,0.818392,0.265687,-0.00521268,0.819591,0.333083,-1.30912,0.670123,1.39504,0.0142919,0.0295958,-0.0604461,0.0420365,0.00119907,0.0673964,-1.30391,-0.149468,1.06195,1656864630
-0.0473301,0.818621,0.263526,-0.00453803,0.819562,0.333142,-1.30912,0.670134,1.39502,0.0142115,0.0294025,-0.060304,0.0427921,0.000941098,0.0696156,-1.30458,-0.149428,1.06188,1656864631
-0.0470625,0.81864,0.26278,-0.00526818,0.819689,0.333024,-1.30914,0.670229,1.39496,0.0124246,0.0302245,-0.0611996,0.0417943,0.00104922,0.0702443,-1.30387,-0.14946,1.06193,1656864631
-0.0474092,0.818941,0.262464,-0.00517341,0.819594,0.333093,-1.30915,0.670236,1.39495,0.0124273,0.0305568,-0.0611225,0.0422358,0.00065285,0.0706293,-1.30397,-0.149358,1.06186,1656864631
-0.0475729,0.818973,0.26165,-0.00494425,0.819531,0.332935,-1.3087,0.670137,1.39517,0.0155666,0.0255718,-0.0632713,0.0426287,0.000558376,0.0712851,-1.30376,-0.149395,1.06224,1656864631
-0.0464399,0.818951,0.262771,-0.0049379,0.819828,0.333131,-1.30869,0.670109,1.39515,0.0159966,0.0254316,-0.0629108,0.041502,0.000877202,0.0703599,-1.30375,-0.149719,1.06202,1656864631
-0.0465329,0.817864,0.265925,-0.00519016,0.819603,0.333114,-1.30931,0.670043,1.3952,0.0167915,0.0293927,-0.0578646,0.0413427,0.00173837,0.0671888,-1.30412,-0.14956,1.06208,1656864632
-0.0462942,0.818662,0.262824,-0.00518657,0.819607,0.3331,-1.30898,0.670243,1.39509,0.0143235,0.0280757,-0.0618989,0.0411076,0.000944197,0.0702759,-1.3038,-0.149363,1.06199,1656864632
-0.0456077,0.818607,0.26169,-0.00494885,0.819875,0.333147,-1.30871,0.670129,1.39518,0.0156038,0.0254214,-0.0631987,0.0406589,0.00126868,0.0714569,-1.30376,-0.149746,1.06204,1656864632
-0.0457051,0.820049,0.25908,-0.00528153,0.819731,0.333048,-1.30902,0.670308,1.39499,0.0123461,0.028833,-0.0632418,0.0404236,-0.000318646,0.0739676,-1.30374,-0.149423,1.06194,1656864632
-0.0454794,0.820332,0.259095,-0.00518622,0.819593,0.333088,-1.309,0.670224,1.39507,0.0141322,0.0279862,-0.0618972,0.0402932,-0.000738978,0.0739923,-1.30381,-0.14937,1.06198,1656864632
-0.0456064,0.820839,0.25871,-0.00518302,0.819571,0.333062,-1.30873,0.670231,1.39507,0.0140467,0.0262047,-0.0639752,0.0404234,-0.00126785,0.0743515,-1.30355,-0.14934,1.06201,1656864633
-0.0455135,0.820677,0.258364,-0.0048513,0.819378,0.332983,-1.30899,0.670203,1.39504,0.0143714,0.027902,-0.0618415,0.0406622,-0.00129879,0.0746186,-1.30414,-0.149175,1.06205,1656864633
-0.0451352,0.82047,0.257982,-0.00459393,0.819532,0.333106,-1.30915,0.670109,1.39504,0.0141894,0.0296165,-0.0604118,0.0405413,-0.000938356,0.0751235,-1.30455,-0.149423,1.06194,1656864633
-0.0444673,0.820966,0.254123,-0.00454161,0.81953,0.333123,-1.30909,0.670346,1.39513,0.0128621,0.0266825,-0.0618581,0.0399257,-0.00143641,0.0789995,-1.30455,-0.149184,1.062,1656864633
-0.0451882,0.820868,0.251071,-0.00487726,0.81939,0.332983,-1.30912,0.670119,1.39503,0.0142233,0.0295072,-0.0604121,0.040311,-0.00147861,0.0819117,-1.30424,-0.14927,1.06204,1656864634
-0.044813,0.821622,0.250114,-0.00483269,0.819386,0.333004,-1.30869,0.670114,1.39515,0.0158761,0.0252616,-0.0632351,0.0399803,-0.00223601,0.0828896,-1.30386,-0.149272,1.06215,1656864634
-0.0446651,0.821671,0.249287,-0.00517068,0.819585,0.333095,-1.30896,0.670217,1.39505,0.0142094,0.0277548,-0.0620815,0.0394944,-0.00208622,0.083808,-1.30379,-0.149367,1.06196,1656864634
-0.0449199,0.821829,0.248053,-0.00513632,0.819601,0.333074,-1.30915,0.670225,1.39496,0.0124513,0.0303882,-0.0611594,0.0397836,-0.00222832,0.0850213,-1.30402,-0.149376,1.06188,1656864634
-0.0446175,0.821373,0.245817,-0.00483747,0.819382,0.332991,-1.30914,0.670144,1.39504,0.013971,0.0295365,-0.0601595,0.0397801,-0.00199127,0.0871741,-1.3043,-0.149238,1.06205,1656864635
-0.0453039,0.821204,0.249454,-0.00517022,0.819591,0.333081,-1.30899,0.670234,1.39509,0.0141932,0.0281266,-0.0617883,0.0401337,-0.00161314,0.0836262,-1.30382,-0.149357,1.06201,1656864635
-0.045216,0.820832,0.248763,-0.00485342,0.81937,0.332986,-1.30914,0.670103,1.39503,0.0142839,0.0294364,-0.0604648,0.0403626,-0.00146145,0.0842238,-1.30428,-0.149268,1.06204,1656864635
-0.0456152,0.820653,0.25382,-0.00481691,0.819386,0.332995,-1.30912,0.67013,1.39503,0.0142412,0.029489,-0.0602206,0.0407983,-0.00126672,0.0791752,-1.30431,-0.149256,1.06203,1656864635
-0.046121,0.820479,0.256809,-0.00520998,0.8196,0.33307,-1.30916,0.67012,1.39504,0.0140165,0.0296934,-0.06035,0.040911,-0.000879347,0.0762613,-1.30395,-0.14948,1.06197,1656864635
-0.0468316,0.820176,0.257075,-0.00520935,0.819615,0.333103,-1.309,0.670203,1.39508,0.0141343,0.0280648,-0.0619463,0.0416222,-0.000561237,0.0760283,-1.30379,-0.149412,1.06197,1656864636
-0.0472638,0.82022,0.259822,-0.0051834,0.819573,0.333057,-1.30915,0.670201,1.39494,0.0124845,0.0302713,-0.0613924,0.0420804,-0.000647128,0.0732355,-1.30396,-0.149371,1.06188,1656864636
-0.0478649,0.820317,0.259255,-0.00457914,0.819557,0.33312,-1.30914,0.670208,1.39493,0.0126743,0.0303593,-0.0610275,0.0432858,-0.000760138,0.0738648,-1.30456,-0.14935,1.06181,1656864636
-0.0478282,0.820057,0.259729,-0.00494387,0.819741,0.333201,-1.30938,0.670084,1.39512,0.0150794,0.0300659,-0.0591865,0.0428844,-0.000316024,0.0734727,-1.30443,-0.149657,1.06192,1656864636
-0.0479614,0.819742,0.260843,-0.0048551,0.819378,0.332997,-1.30912,0.670101,1.39502,0.0141664,0.0297043,-0.0605185,0.0431063,-0.000363529,0.0721539,-1.30426,-0.149278,1.06202,1656864637
-0.048061,0.819583,0.264215,-0.00498182,0.819866,0.333141,-1.30913,0.670093,1.39501,0.0141802,0.0296003,-0.0604639,0.0430792,0.000282764,0.0689256,-1.30415,-0.149773,1.06187,1656864637
-0.0474296,0.819605,0.262489,-0.00480539,0.819383,0.332999,-1.30898,0.670213,1.3951,0.0143845,0.0281142,-0.0619576,0.0426242,-0.000222743,0.0705098,-1.30418,-0.14917,1.0621,1656864637
-0.0478403,0.819697,0.263823,-0.00488613,0.819719,0.333187,-1.30915,0.670226,1.39493,0.0126584,0.0306238,-0.0610318,0.0429542,2.2769e-05,0.0693635,-1.30427,-0.149493,1.06174,1656864637
-0.046828,0.819602,0.261103,-0.00493667,0.819494,0.332937,-1.30894,0.669998,1.39524,0.0162902,0.0252516,-0.060505,0.0418913,-0.000107765,0.0718344,-1.304,-0.149496,1.0623,1656864638
-0.0467705,0.81988,0.259096,-0.00490779,0.819722,0.333197,-1.30914,0.670204,1.39494,0.0127897,0.0301556,-0.0609906,0.0418627,-0.000157475,0.0741015,-1.30423,-0.149519,1.06175,1656864638
-0.0467143,0.819677,0.258338,-0.0050066,0.819848,0.333151,-1.30917,0.670104,1.39508,0.014063,0.0300561,-0.0605991,0.0417077,0.000170588,0.0748125,-1.30416,-0.149744,1.06193,1656864638
-0.0462693,0.819382,0.254568,-0.00490168,0.81971,0.333172,-1.30915,0.670107,1.39504,0.0142376,0.0296717,-0.0603441,0.0413677,0.000328422,0.0786041,-1.30425,-0.149603,1.06187,1656864638
-0.0459522,0.819156,0.256147,-0.00523383,0.819576,0.333073,-1.30911,0.670105,1.39502,0.0141822,0.029358,-0.0605229,0.0407184,0.000420153,0.0769265,-1.30388,-0.149471,1.06194,1656864639
-0.0457307,0.819338,0.254886,-0.00462923,0.819675,0.33306,-1.30914,0.670102,1.39504,0.0144419,0.0295408,-0.0601935,0.0411015,0.000336885,0.0781735,-1.30451,-0.149572,1.06198,1656864639
-0.0450978,0.819106,0.255088,-0.00483066,0.819409,0.332998,-1.30896,0.670017,1.39525,0.016012,0.0250424,-0.0606318,0.0402671,0.000303388,0.0779094,-1.30413,-0.149392,1.06226,1656864639
-0.0447889,0.818571,0.253858,-0.005146,0.819589,0.333081,-1.30905,0.669893,1.39527,0.0180436,0.0268364,-0.0592869,0.0396429,0.00101823,0.0792233,-1.3039,-0.149696,1.06219,1656864639
-0.0451822,0.817713,0.255334,-0.00517386,0.819579,0.333072,-1.30943,0.669969,1.39536,0.0175773,0.0270487,-0.0572226,0.0400083,0.00186574,0.0777377,-1.30426,-0.14961,1.06229,1656864639
-0.0452376,0.81673,0.257944,-0.0053029,0.819731,0.333029,-1.30934,0.670005,1.39521,0.0167584,0.0292316,-0.0580392,0.0399347,0.00300115,0.0750853,-1.30404,-0.149726,1.06218,1656864640
-0.0455991,0.816819,0.258828,-0.00518456,0.819584,0.333089,-1.30895,0.669998,1.39525,0.0162124,0.025014,-0.0604749,0.0404146,0.00276506,0.0742604,-1.30377,-0.149586,1.06216,1656864640
-0.0448515,0.81653,0.260081,-0.00456124,0.819521,0.333112,-1.30894,0.669999,1.39523,0.0163283,0.0249291,-0.0605167,0.0402903,0.00299114,0.0730316,-1.30437,-0.149522,1.06211,1656864640
-0.0449995,0.816816,0.260569,-0.00491303,0.819718,0.333193,-1.30915,0.670218,1.39495,0.0123852,0.0304041,-0.0611254,0.0400865,0.00290149,0.0726241,-1.30424,-0.149499,1.06176,1656864640
-0.0451663,0.816215,0.262268,-0.0048034,0.819399,0.333008,-1.30936,0.670005,1.39523,0.0170371,0.0295866,-0.0579147,0.0403629,0.00318402,0.07074,-1.30456,-0.149394,1.06223,1656864641
-0.0450282,0.816214,0.257473,-0.00457317,0.819556,0.333096,-1.30913,0.670111,1.39502,0.014114,0.0294011,-0.0603262,0.040455,0.00334179,0.0756232,-1.30456,-0.149444,1.06192,1656864641
-0.0453644,0.816196,0.262358,-0.00459956,0.819442,0.333088,-1.3087,0.670141,1.39518,0.0156949,0.0254784,-0.0628583,0.0407648,0.00324595,0.0707296,-1.3041,-0.1493,1.06209,1656864641
-0.0462206,0.816476,0.262903,-0.00454006,0.819517,0.333096,-1.309,0.670205,1.39508,0.0141883,0.0280288,-0.0619025,0.0416805,0.00304127,0.0701933,-1.30446,-0.149313,1.06199,1656864641
-0.046893,0.816849,0.265115,-0.00521844,0.81958,0.333068,-1.30916,0.67013,1.39504,0.0139471,0.0295899,-0.0602548,0.0416745,0.00273019,0.0679531,-1.30394,-0.149449,1.06198,1656864642
-0.0469523,0.817866,0.261246,-0.00482614,0.819394,0.332997,-1.30916,0.670202,1.39497,0.0127347,0.0305185,-0.0610271,0.0421262,0.00152791,0.0717504,-1.30433,-0.149193,1.06197,1656864642
-0.0463041,0.818019,0.256195,-0.00484723,0.819394,0.332994,-1.30933,0.670006,1.3952,0.0167826,0.0292856,-0.0581732,0.0414569,0.00137526,0.0767987,-1.30448,-0.149388,1.0622,1656864642
-0.0467224,0.818471,0.254715,-0.00527924,0.819737,0.333047,-1.30915,0.670207,1.39494,0.0127275,0.0304644,-0.0612916,0.0414431,0.00126588,0.0783321,-1.30388,-0.14953,1.06189,1656864642
-0.0470657,0.818531,0.255382,-0.00492776,0.819712,0.333186,-1.30912,0.670092,1.39503,0.014475,0.0296887,-0.0603034,0.0421379,0.00118011,0.0778042,-1.3042,-0.149619,1.06184,1656864642
-0.0473051,0.818414,0.256536,-0.00496203,0.819839,0.333148,-1.30914,0.670195,1.39494,0.0125491,0.0305664,-0.0611757,0.0423431,0.00142521,0.0766121,-1.30418,-0.149645,1.0618,1656864643
-0.0472533,0.819013,0.258204,-0.00453182,0.81952,0.333085,-1.30915,0.670081,1.39505,0.014246,0.0294674,-0.0605292,0.0427214,0.000506878,0.074881,-1.30462,-0.149439,1.06196,1656864643
-0.0475818,0.818937,0.263271,-0.00523862,0.819722,0.333024,-1.30913,0.670108,1.39503,0.0142754,0.0297377,-0.0603453,0.0423432,0.000785589,0.0697528,-1.30389,-0.149614,1.06201,1656864643
-0.0473419,0.819033,0.257986,-0.0045556,0.81954,0.3331,-1.30915,0.670081,1.39502,0.0143708,0.0296395,-0.0604134,0.0427863,0.000506938,0.0751143,-1.3046,-0.149459,1.06192,1656864643
-0.0470448,0.818031,0.257195,-0.00457276,0.819539,0.333086,-1.30948,0.669957,1.39535,0.0173512,0.0272872,-0.0571485,0.0424721,0.00150794,0.0758915,-1.30491,-0.149582,1.06227,1656864644
-0.04632,0.818469,0.257524,-0.0051825,0.819597,0.333069,-1.30872,0.670111,1.39518,0.0157336,0.0255818,-0.0631501,0.0411375,0.0011279,0.0755458,-1.30353,-0.149486,1.06211,1656864644
-0.0462313,0.81797,0.258893,-0.00492529,0.819504,0.332926,-1.30936,0.670064,1.3951,0.0151186,0.0300266,-0.0589989,0.041306,0.00153458,0.0740331,-1.30443,-0.14944,1.06217,1656864644
-0.0468048,0.818486,0.261286,-0.00488426,0.819715,0.333183,-1.30914,0.670094,1.39503,0.0142623,0.0293842,-0.0602631,0.0419205,0.00122935,0.0718971,-1.30425,-0.149621,1.06185,1656864644
-0.0468515,0.818149,0.259837,-0.00525756,0.819716,0.333019,-1.30913,0.670096,1.39501,0.0142782,0.0297312,-0.0603744,0.0415939,0.00156707,0.0731827,-1.30387,-0.14962,1.06199,1656864644
-0.0471698,0.81815,0.261457,-0.00514917,0.81958,0.333054,-1.30911,0.670103,1.395,0.0144961,0.0297304,-0.0599974,0.0420206,0.00142962,0.0715967,-1.30396,-0.149477,1.06195,1656864645
-0.0465609,0.817298,0.260796,-0.00526164,0.819706,0.333004,-1.3094,0.669981,1.39532,0.0173973,0.0272287,-0.0572531,0.0412992,0.00240833,0.0722085,-1.30414,-0.149725,1.06232,1656864645
-0.0458192,0.817387,0.256684,-0.00515482,0.81956,0.333054,-1.30887,0.670016,1.39509,0.0157047,0.0272785,-0.0614524,0.0406644,0.00217348,0.0763704,-1.30371,-0.149544,1.06203,1656864645
-0.0452062,0.816711,0.255925,-0.00454117,0.819517,0.333091,-1.30914,0.66988,1.39536,0.018202,0.0250074,-0.0585994,0.040665,0.00280565,0.0771658,-1.3046,-0.149636,1.06227,1656864645
-0.0449253,0.817029,0.255883,-0.00454003,0.819535,0.333102,-1.30915,0.670205,1.39495,0.0126338,0.030366,-0.0609717,0.0403853,0.00250626,0.0772187,-1.30461,-0.149331,1.06185,1656864645
-0.0444873,0.817879,0.255823,-0.00492928,0.819713,0.333165,-1.3088,0.670085,1.3953,0.016419,0.0232796,-0.0621891,0.0395581,0.00183409,0.0773416,-1.30387,-0.149629,1.06214,1656864646
-0.0453091,0.817797,0.25621,-0.00491079,0.819704,0.333179,-1.30913,0.670202,1.39493,0.0125949,0.0303306,-0.0610683,0.0403983,0.00190622,0.0769692,-1.30422,-0.149502,1.06175,1656864646
-0.0448333,0.818148,0.254965,-0.00456877,0.819558,0.333113,-1.30883,0.669992,1.39506,0.0155677,0.0270433,-0.0614663,0.0402646,0.00140977,0.0781481,-1.30427,-0.149566,1.06195,1656864646
-0.0441702,0.818415,0.256932,-0.00483699,0.819379,0.332956,-1.30872,0.670078,1.39515,0.0157661,0.0254209,-0.0632795,0.0393332,0.000963628,0.0760238,-1.30389,-0.149301,1.06219,1656864646
-0.0446266,0.818524,0.258993,-0.00481203,0.81939,0.332965,-1.30914,0.670193,1.39493,0.0125851,0.0302835,-0.0611918,0.0398145,0.000865281,0.0739716,-1.30433,-0.149196,1.06197,1656864646
-0.0450575,0.818438,0.259023,-0.00465353,0.819659,0.333028,-1.30915,0.670095,1.39502,0.0141834,0.0296392,-0.0602571,0.040404,0.00122136,0.0740052,-1.30449,-0.149565,1.06199,1656864647
-0.0452807,0.818558,0.261626,-0.00453718,0.81952,0.333086,-1.30934,0.669961,1.39518,0.0171298,0.0291407,-0.0580876,0.0407435,0.000962079,0.0714599,-1.3048,-0.149559,1.0621,1656864647
-0.0460835,0.818332,0.264831,-0.0045451,0.81951,0.333096,-1.30914,0.670076,1.39501,0.0142043,0.0295668,-0.0604337,0.0415384,0.00117826,0.0682653,-1.3046,-0.149434,1.06192,1656864647
-0.0466561,0.818836,0.263078,-0.00486292,0.819389,0.332962,-1.30914,0.670097,1.39503,0.0144801,0.0293783,-0.0601077,0.0417932,0.000552535,0.0698844,-1.30428,-0.149292,1.06207,1656864647
-0.0470268,0.817916,0.264151,-0.00489126,0.819731,0.333188,-1.30936,0.669961,1.39522,0.0167814,0.0293148,-0.0584592,0.0421356,0.00181496,0.0690368,-1.30447,-0.14977,1.06204,1656864648
