vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318132
2.20863,0.403655,-1.15505,0,0,0,0,0,0,0,0,0,-2.20863,-0.403655,1.15505,1655318133
2.20853,0.403663,-1.15507,0,0,0,0,0,0,0,0,0,-2.20853,-0.403663,1.15507,1655318133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318134
2.20836,0.403652,-1.15502,0,0,0,0,0,0,0,0,0,-2.20836,-0.403652,1.15502,1655318134
2.20826,0.403652,-1.1548,0,0,0,0,0,0,0,0,0,-2.20826,-0.403652,1.1548,1655318135
2.20815,0.403633,-1.1549,0,0,0,0,0,0,0,0,0,-2.20815,-0.403633,1.1549,1655318135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318137
2.20797,0.403612,-1.15483,0,0,0,0,0,0,0,0,0,-2.20797,-0.403612,1.15483,1655318137
2.20814,0.40366,-1.15479,0,0,0,0,0,0,0,0,0,-2.20814,-0.40366,1.15479,1655318137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318138
2.20797,0.403626,-1.15481,0,0,0,0,0,0,0,0,0,-2.20797,-0.403626,1.15481,1655318139
2.20785,0.40364,-1.15477,0,0,0,0,0,0,0,0,0,-2.20785,-0.40364,1.15477,1655318139
2.20822,0.403715,-1.15489,0,0,0,0,0,0,0,0,0,-2.20822,-0.403715,1.15489,1655318139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318140
2.20835,0.403754,-1.155,0,0,0,0,0,0,0,0,0,-2.20835,-0.403754,1.155,1655318140
2.2083,0.403698,-1.15495,0,0,0,0,0,0,0,0,0,-2.2083,-0.403698,1.15495,1655318140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318141
2.20855,0.40374,-1.15499,0,0,0,0,0,0,0,0,0,-2.20855,-0.40374,1.15499,1655318141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318141
2.20874,0.40377,-1.15505,0,0,0,0,0,0,0,0,0,-2.20874,-0.40377,1.15505,1655318142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318142
2.20891,0.403782,-1.15508,0,0,0,0,0,0,0,0,0,-2.20891,-0.403782,1.15508,1655318142
2.20878,0.403818,-1.15511,0,0,0,0,0,0,0,0,0,-2.20878,-0.403818,1.15511,1655318143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318144
2.20876,0.403819,-1.15502,0,0,0,0,0,0,0,0,0,-2.20876,-0.403819,1.15502,1655318144
2.20875,0.403837,-1.15511,0,0,0,0,0,0,0,0,0,-2.20875,-0.403837,1.15511,1655318144
2.20869,0.403817,-1.15504,0,0,0,0,0,0,0,0,0,-2.20869,-0.403817,1.15504,1655318145
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318145
2.20871,0.403787,-1.15504,0,0,0,0,0,0,0,0,0,-2.20871,-0.403787,1.15504,1655318146
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318146
2.20892,0.403808,-1.15514,0,0,0,0,0,0,0,0,0,-2.20892,-0.403808,1.15514,1655318146
2.20877,0.403784,-1.15506,0,0,0,0,0,0,0,0,0,-2.20877,-0.403784,1.15506,1655318147
2.20893,0.403835,-1.1552,0,0,0,0,0,0,0,0,0,-2.20893,-0.403835,1.1552,1655318147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318147
2.20924,0.403854,-1.15527,0,0,0,0,0,0,0,0,0,-2.20924,-0.403854,1.15527,1655318148
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318148
2.20919,0.403899,-1.15531,0,0,0,0,0,0,0,0,0,-2.20919,-0.403899,1.15531,1655318148
2.20912,0.403862,-1.15528,0,0,0,0,0,0,0,0,0,-2.20912,-0.403862,1.15528,1655318149
2.2091,0.403881,-1.1553,0,0,0,0,0,0,0,0,0,-2.2091,-0.403881,1.1553,1655318149
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318149
2.20902,0.403849,-1.15525,0,0,0,0,0,0,0,0,0,-2.20902,-0.403849,1.15525,1655318150
2.20907,0.403825,-1.15529,0,0,0,0,0,0,0,0,0,-2.20907,-0.403825,1.15529,1655318150
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318150
2.20943,0.403877,-1.15536,0,0,0,0,0,0,0,0,0,-2.20943,-0.403877,1.15536,1655318151
2.20957,0.403914,-1.15541,0,0,0,0,0,0,0,0,0,-2.20957,-0.403914,1.15541,1655318151
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318151
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318152
2.2094,0.403874,-1.15531,0,0,0,0,0,0,0,0,0,-2.2094,-0.403874,1.15531,1655318152
2.20949,0.403895,-1.15529,0,0,0,0,0,0,0,0,0,-2.20949,-0.403895,1.15529,1655318152
2.20952,0.40391,-1.15533,0,0,0,0,0,0,0,0,0,-2.20952,-0.40391,1.15533,1655318153
2.20959,0.403915,-1.15543,0,0,0,0,0,0,0,0,0,-2.20959,-0.403915,1.15543,1655318153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318153
2.2095,0.40392,-1.15537,0,0,0,0,0,0,0,0,0,-2.2095,-0.40392,1.15537,1655318154
2.20968,0.403969,-1.15545,0,0,0,0,0,0,0,0,0,-2.20968,-0.403969,1.15545,1655318154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318155
2.2096,0.403929,-1.15542,0,0,0,0,0,0,0,0,0,-2.2096,-0.403929,1.15542,1655318155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318156
2.20948,0.403919,-1.15535,0,0,0,0,0,0,0,0,0,-2.20948,-0.403919,1.15535,1655318156
2.2095,0.403952,-1.1554,0,0,0,0,0,0,0,0,0,-2.2095,-0.403952,1.1554,1655318157
2.20958,0.403966,-1.1554,0,0,0,0,0,0,0,0,0,-2.20958,-0.403966,1.1554,1655318157
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318157
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318158
2.20955,0.403966,-1.15542,0,0,0,0,0,0,0,0,0,-2.20955,-0.403966,1.15542,1655318158
2.2096,0.403996,-1.15539,0,0,0,0,0,0,0,0,0,-2.2096,-0.403996,1.15539,1655318158
2.20965,0.404011,-1.15541,0,0,0,0,0,0,0,0,0,-2.20965,-0.404011,1.15541,1655318159
2.20972,0.40403,-1.15542,0,0,0,0,0,0,0,0,0,-2.20972,-0.40403,1.15542,1655318159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318159
2.20979,0.404029,-1.15547,0,0,0,0,0,0,0,0,0,-2.20979,-0.404029,1.15547,1655318160
2.20977,0.404037,-1.15543,0,0,0,0,0,0,0,0,0,-2.20977,-0.404037,1.15543,1655318160
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318160
2.20981,0.404059,-1.15547,0,0,0,0,0,0,0,0,0,-2.20981,-0.404059,1.15547,1655318161
2.20991,0.404047,-1.15558,0,0,0,0,0,0,0,0,0,-2.20991,-0.404047,1.15558,1655318161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318162
2.20996,0.40404,-1.15559,0,0,0,0,0,0,0,0,0,-2.20996,-0.40404,1.15559,1655318163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318163
2.21004,0.40406,-1.15566,0,0,0,0,0,0,0,0,0,-2.21004,-0.40406,1.15566,1655318164
2.20997,0.404031,-1.15562,0,0,0,0,0,0,0,0,0,-2.20997,-0.404031,1.15562,1655318164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318164
2.21013,0.404061,-1.15563,0,0,0,0,0,0,0,0,0,-2.21013,-0.404061,1.15563,1655318165
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318165
2.21008,0.404069,-1.15568,0,0,0,0,0,0,0,0,0,-2.21008,-0.404069,1.15568,1655318166
2.21004,0.40403,-1.15572,0,0,0,0,0,0,0,0,0,-2.21004,-0.40403,1.15572,1655318166
2.20996,0.404012,-1.15562,0,0,0,0,0,0,0,0,0,-2.20996,-0.404012,1.15562,1655318166
2.20991,0.404003,-1.15565,0,0,0,0,0,0,0,0,0,-2.20991,-0.404003,1.15565,1655318167
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318167
2.2099,0.404009,-1.15563,0,0,0,0,0,0,0,0,0,-2.2099,-0.404009,1.15563,1655318167
2.20981,0.403966,-1.15591,0,0,0,0,0,0,0,0,0,-2.20981,-0.403966,1.15591,1655318168
2.20984,0.403952,-1.1559,0,0,0,0,0,0,0,0,0,-2.20984,-0.403952,1.1559,1655318168
2.20973,0.403929,-1.15585,0,0,0,0,0,0,0,0,0,-2.20973,-0.403929,1.15585,1655318168
2.2097,0.403897,-1.15577,0,0,0,0,0,0,0,0,0,-2.2097,-0.403897,1.15577,1655318169
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318169
2.20968,0.403859,-1.15577,0,0,0,0,0,0,0,0,0,-2.20968,-0.403859,1.15577,1655318169
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318170
2.20983,0.403894,-1.15581,0,0,0,0,0,0,0,0,0,-2.20983,-0.403894,1.15581,1655318170
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318171
2.20985,0.403894,-1.15586,0,0,0,0,0,0,0,0,0,-2.20985,-0.403894,1.15586,1655318171
2.20982,0.403885,-1.15578,0,0,0,0,0,0,0,0,0,-2.20982,-0.403885,1.15578,1655318171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318172
2.20993,0.403907,-1.15587,0,0,0,0,0,0,0,0,0,-2.20993,-0.403907,1.15587,1655318173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318173
2.20995,0.403909,-1.15586,0,0,0,0,0,0,0,0,0,-2.20995,-0.403909,1.15586,1655318174
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318174
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318174
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318175
2.20985,0.403877,-1.1558,0,0,0,0,0,0,0,0,0,-2.20985,-0.403877,1.1558,1655318175
2.20984,0.403892,-1.15578,0,0,0,0,0,0,0,0,0,-2.20984,-0.403892,1.15578,1655318175
2.20988,0.403914,-1.15583,0,0,0,0,0,0,0,0,0,-2.20988,-0.403914,1.15583,1655318176
2.20987,0.403889,-1.15583,0,0,0,0,0,0,0,0,0,-2.20987,-0.403889,1.15583,1655318176
2.20981,0.40388,-1.15584,0,0,0,0,0,0,0,0,0,-2.20981,-0.40388,1.15584,1655318176
2.20978,0.403863,-1.15586,0,0,0,0,0,0,0,0,0,-2.20978,-0.403863,1.15586,1655318177
2.20988,0.403895,-1.15588,0,0,0,0,0,0,0,0,0,-2.20988,-0.403895,1.15588,1655318177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318178
2.20984,0.403879,-1.15588,0,0,0,0,0,0,0,0,0,-2.20984,-0.403879,1.15588,1655318179
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318179
2.20986,0.4039,-1.15594,0,0,0,0,0,0,0,0,0,-2.20986,-0.4039,1.15594,1655318179
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318180
2.20986,0.403913,-1.15597,0,0,0,0,0,0,0,0,0,-2.20986,-0.403913,1.15597,1655318181
2.20995,0.403933,-1.156,0,0,0,0,0,0,0,0,0,-2.20995,-0.403933,1.156,1655318181
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318181
2.21,0.403962,-1.156,0,0,0,0,0,0,0,0,0,-2.21,-0.403962,1.156,1655318182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318183
2.21002,0.403958,-1.15599,0,0,0,0,0,0,0,0,0,-2.21002,-0.403958,1.15599,1655318183
2.21015,0.404008,-1.15607,0,0,0,0,0,0,0,0,0,-2.21015,-0.404008,1.15607,1655318183
2.21008,0.404006,-1.15603,0,0,0,0,0,0,0,0,0,-2.21008,-0.404006,1.15603,1655318184
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318184
2.21004,0.404001,-1.15601,0,0,0,0,0,0,0,0,0,-2.21004,-0.404001,1.15601,1655318184
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318185
2.21005,0.404011,-1.15599,0,0,0,0,0,0,0,0,0,-2.21005,-0.404011,1.15599,1655318185
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318185
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318186
2.21001,0.404016,-1.15601,0,0,0,0,0,0,0,0,0,-2.21001,-0.404016,1.15601,1655318186
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318186
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318187
2.21019,0.404067,-1.15611,0,0,0,0,0,0,0,0,0,-2.21019,-0.404067,1.15611,1655318187
2.21027,0.404061,-1.15612,0,0,0,0,0,0,0,0,0,-2.21027,-0.404061,1.15612,1655318187
2.2104,0.404103,-1.15627,0,0,0,0,0,0,0,0,0,-2.2104,-0.404103,1.15627,1655318188
2.21039,0.404104,-1.15629,0,0,0,0,0,0,0,0,0,-2.21039,-0.404104,1.15629,1655318189
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318189
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318189
2.21053,0.404119,-1.15635,0,0,0,0,0,0,0,0,0,-2.21053,-0.404119,1.15635,1655318190
2.21059,0.404129,-1.15632,0,0,0,0,0,0,0,0,0,-2.21059,-0.404129,1.15632,1655318190
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318191
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318191
2.21052,0.404112,-1.15629,0,0,0,0,0,0,0,0,0,-2.21052,-0.404112,1.15629,1655318191
2.21043,0.404102,-1.15624,0,0,0,0,0,0,0,0,0,-2.21043,-0.404102,1.15624,1655318192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318192
2.21045,0.404113,-1.15624,0,0,0,0,0,0,0,0,0,-2.21045,-0.404113,1.15624,1655318192
2.21045,0.404123,-1.15624,0,0,0,0,0,0,0,0,0,-2.21045,-0.404123,1.15624,1655318193
2.21047,0.404131,-1.15629,0,0,0,0,0,0,0,0,0,-2.21047,-0.404131,1.15629,1655318193
2.21047,0.40412,-1.15632,0,0,0,0,0,0,0,0,0,-2.21047,-0.40412,1.15632,1655318194
2.21046,0.404128,-1.15629,0,0,0,0,0,0,0,0,0,-2.21046,-0.404128,1.15629,1655318194
2.2105,0.40414,-1.15634,0,0,0,0,0,0,0,0,0,-2.2105,-0.40414,1.15634,1655318194
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318195
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318195
2.21046,0.404125,-1.15633,0,0,0,0,0,0,0,0,0,-2.21046,-0.404125,1.15633,1655318195
2.21051,0.404146,-1.15637,0,0,0,0,0,0,0,0,0,-2.21051,-0.404146,1.15637,1655318196
2.21057,0.404159,-1.15637,0,0,0,0,0,0,0,0,0,-2.21057,-0.404159,1.15637,1655318196
2.21065,0.404192,-1.1564,0,0,0,0,0,0,0,0,0,-2.21065,-0.404192,1.1564,1655318197
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318198
2.21079,0.404215,-1.15646,0,0,0,0,0,0,0,0,0,-2.21079,-0.404215,1.15646,1655318198
2.21074,0.404204,-1.15643,0,0,0,0,0,0,0,0,0,-2.21074,-0.404204,1.15643,1655318199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655318200
2.21065,0.404175,-1.15642,0,0,0,0,0,0,0,0,0,-2.21065,-0.404175,1.15642,1655318200
2.21063,0.404172,-1.15643,0,0,0,0,0,0,0,0,0,-2.21063,-0.404172,1.15643,1655318200
0,0,0,0,0,0,0,0,0,0
