vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
1.06891,-0.0377962,-1.02956,0,0,0,0,0,0,0,0,0,-1.06891,0.0377962,1.02956,0,0,0,1656851742
1.069,-0.0378514,-1.02973,0,0,0,0,0,0,0,0,0,-1.069,0.0378514,1.02973,0,0,0,1656851742
1.06887,-0.0378442,-1.02935,0,0,0,0,0,0,0,0,0,-1.06887,0.0378442,1.02935,0,0,0,1656851743
1.06892,-0.0377269,-1.02952,0,0,0,0,0,0,0,0,0,-1.06892,0.0377269,1.02952,0,0,0,1656851743
1.06888,-0.0377245,-1.02967,0,0,0,0,0,0,0,0,0,-1.06888,0.0377245,1.02967,0,0,0,1656851743
1.06875,-0.0376812,-1.02983,0,0,0,0,0,0,0,0,0,-1.06875,0.0376812,1.02983,0,0,0,1656851744
1.06877,-0.037647,-1.03045,0,0,0,0,0,0,0,0,0,-1.06877,0.037647,1.03045,0,0,0,1656851744
1.06855,-0.0377128,-1.03076,0,0,0,0,0,0,0,0,0,-1.06855,0.0377128,1.03076,0,0,0,1656851744
1.06866,-0.037735,-1.03065,0,0,0,0,0,0,0,0,0,-1.06866,0.037735,1.03065,0,0,0,1656851745
1.06869,-0.0377736,-1.03044,0,0,0,0,0,0,0,0,0,-1.06869,0.0377736,1.03044,0,0,0,1656851745
1.06868,-0.0378107,-1.03059,0,0,0,0,0,0,0,0,0,-1.06868,0.0378107,1.03059,0,0,0,1656851745
1.06863,-0.0377384,-1.03085,0,0,0,0,0,0,0,0,0,-1.06863,0.0377384,1.03085,0,0,0,1656851746
1.06877,-0.0377149,-1.0307,0,0,0,0,0,0,0,0,0,-1.06877,0.0377149,1.0307,0,0,0,1656851746
1.06879,-0.0377517,-1.03036,0,0,0,0,0,0,0,0,0,-1.06879,0.0377517,1.03036,0,0,0,1656851746
1.06879,-0.037794,-1.0303,0,0,0,0,0,0,0,0,0,-1.06879,0.037794,1.0303,0,0,0,1656851747
1.06894,-0.0379008,-1.03028,0,0,0,0,0,0,0,0,0,-1.06894,0.0379008,1.03028,0,0,0,1656851747
1.06905,-0.0378923,-1.03025,0,0,0,0,0,0,0,0,0,-1.06905,0.0378923,1.03025,0,0,0,1656851747
1.06917,-0.0380068,-1.02975,0,0,0,0,0,0,0,0,0,-1.06917,0.0380068,1.02975,0,0,0,1656851748
1.06907,-0.0379826,-1.03001,0,0,0,0,0,0,0,0,0,-1.06907,0.0379826,1.03001,0,0,0,1656851748
1.06921,-0.0378348,-1.03077,0,0,0,0,0,0,0,0,0,-1.06921,0.0378348,1.03077,0,0,0,1656851748
1.06934,-0.0377567,-1.03075,0,0,0,0,0,0,0,0,0,-1.06934,0.0377567,1.03075,0,0,0,1656851749
1.06937,-0.0378048,-1.02995,0,0,0,0,0,0,0,0,0,-1.06937,0.0378048,1.02995,0,0,0,1656851749
1.06948,-0.0378029,-1.02988,0,0,0,0,0,0,0,0,0,-1.06948,0.0378029,1.02988,0,0,0,1656851749
1.06946,-0.0378902,-1.03022,0,0,0,0,0,0,0,0,0,-1.06946,0.0378902,1.03022,0,0,0,1656851750
1.06942,-0.0379179,-1.03023,0,0,0,0,0,0,0,0,0,-1.06942,0.0379179,1.03023,0,0,0,1656851750
1.0694,-0.0378782,-1.03012,0,0,0,0,0,0,0,0,0,-1.0694,0.0378782,1.03012,0,0,0,1656851750
1.06936,-0.0378875,-1.0298,0,0,0,0,0,0,0,0,0,-1.06936,0.0378875,1.0298,0,0,0,1656851751
1.06936,-0.037759,-1.03006,0,0,0,0,0,0,0,0,0,-1.06936,0.037759,1.03006,0,0,0,1656851751
1.06942,-0.0377624,-1.0299,0,0,0,0,0,0,0,0,0,-1.06942,0.0377624,1.0299,0,0,0,1656851751
1.0693,-0.0378432,-1.0296,0,0,0,0,0,0,0,0,0,-1.0693,0.0378432,1.0296,0,0,0,1656851752
1.06919,-0.0378583,-1.02936,0,0,0,0,0,0,0,0,0,-1.06919,0.0378583,1.02936,0,0,0,1656851752
1.06915,-0.0378137,-1.0299,0,0,0,0,0,0,0,0,0,-1.06915,0.0378137,1.0299,0,0,0,1656851752
1.06899,-0.0378182,-1.03007,0,0,0,0,0,0,0,0,0,-1.06899,0.0378182,1.03007,0,0,0,1656851753
1.06887,-0.0377273,-1.02943,0,0,0,0,0,0,0,0,0,-1.06887,0.0377273,1.02943,0,0,0,1656851753
1.06894,-0.0376727,-1.02906,0,0,0,0,0,0,0,0,0,-1.06894,0.0376727,1.02906,0,0,0,1656851753
1.06893,-0.0376426,-1.02923,0,0,0,0,0,0,0,0,0,-1.06893,0.0376426,1.02923,0,0,0,1656851754
1.06881,-0.0377892,-1.02906,0,0,0,0,0,0,0,0,0,-1.06881,0.0377892,1.02906,0,0,0,1656851754
1.06882,-0.0377194,-1.02919,0,0,0,0,0,0,0,0,0,-1.06882,0.0377194,1.02919,0,0,0,1656851754
1.06871,-0.0377573,-1.02886,0,0,0,0,0,0,0,0,0,-1.06871,0.0377573,1.02886,0,0,0,1656851755
1.06863,-0.0377182,-1.02886,0,0,0,0,0,0,0,0,0,-1.06863,0.0377182,1.02886,0,0,0,1656851755
1.06876,-0.037675,-1.02926,0,0,0,0,0,0,0,0,0,-1.06876,0.037675,1.02926,0,0,0,1656851755
1.06876,-0.0377474,-1.02932,0,0,0,0,0,0,0,0,0,-1.06876,0.0377474,1.02932,0,0,0,1656851756
1.06889,-0.0377363,-1.02936,0,0,0,0,0,0,0,0,0,-1.06889,0.0377363,1.02936,0,0,0,1656851756
1.06902,-0.0377592,-1.02987,0,0,0,0,0,0,0,0,0,-1.06902,0.0377592,1.02987,0,0,0,1656851756
1.06907,-0.0377737,-1.02983,0,0,0,0,0,0,0,0,0,-1.06907,0.0377737,1.02983,0,0,0,1656851757
1.06911,-0.0378596,-1.02979,0,0,0,0,0,0,0,0,0,-1.06911,0.0378596,1.02979,0,0,0,1656851757
1.06911,-0.0377943,-1.03021,0,0,0,0,0,0,0,0,0,-1.06911,0.0377943,1.03021,0,0,0,1656851757
1.06904,-0.0379916,-1.02992,0,0,0,0,0,0,0,0,0,-1.06904,0.0379916,1.02992,0,0,0,1656851758
1.06896,-0.0381365,-1.03047,0,0,0,0,0,0,0,0,0,-1.06896,0.0381365,1.03047,0,0,0,1656851758
1.06904,-0.0382398,-1.03066,0,0,0,0,0,0,0,0,0,-1.06904,0.0382398,1.03066,0,0,0,1656851758
1.06887,-0.0382624,-1.0307,0,0,0,0,0,0,0,0,0,-1.06887,0.0382624,1.0307,0,0,0,1656851759
1.06889,-0.0383016,-1.0307,0,0,0,0,0,0,0,0,0,-1.06889,0.0383016,1.0307,0,0,0,1656851759
1.06883,-0.0382563,-1.03063,0,0,0,0,0,0,0,0,0,-1.06883,0.0382563,1.03063,0,0,0,1656851759
1.06882,-0.0382691,-1.03066,0,0,0,0,0,0,0,0,0,-1.06882,0.0382691,1.03066,0,0,0,1656851760
1.06878,-0.0383391,-1.03045,0,0,0,0,0,0,0,0,0,-1.06878,0.0383391,1.03045,0,0,0,1656851760
1.06863,-0.0382642,-1.03045,0,0,0,0,0,0,0,0,0,-1.06863,0.0382642,1.03045,0,0,0,1656851760
1.06876,-0.0381919,-1.0303,0,0,0,0,0,0,0,0,0,-1.06876,0.0381919,1.0303,0,0,0,1656851761
1.06882,-0.038003,-1.03063,0,0,0,0,0,0,0,0,0,-1.06882,0.038003,1.03063,0,0,0,1656851761
1.06893,-0.0377278,-1.03041,0,0,0,0,0,0,0,0,0,-1.06893,0.0377278,1.03041,0,0,0,1656851762
1.06888,-0.0377025,-1.03001,0,0,0,0,0,0,0,0,0,-1.06888,0.0377025,1.03001,0,0,0,1656851762
1.06885,-0.0377711,-1.02926,0,0,0,0,0,0,0,0,0,-1.06885,0.0377711,1.02926,0,0,0,1656851762
1.06886,-0.0378761,-1.02924,0,0,0,0,0,0,0,0,0,-1.06886,0.0378761,1.02924,0,0,0,1656851763
1.06881,-0.0379425,-1.02897,0,0,0,0,0,0,0,0,0,-1.06881,0.0379425,1.02897,0,0,0,1656851763
1.06878,-0.0378529,-1.02876,0,0,0,0,0,0,0,0,0,-1.06878,0.0378529,1.02876,0,0,0,1656851763
1.06886,-0.0376545,-1.02923,0,0,0,0,0,0,0,0,0,-1.06886,0.0376545,1.02923,0,0,0,1656851763
1.06906,-0.0376884,-1.02903,0,0,0,0,0,0,0,0,0,-1.06906,0.0376884,1.02903,0,0,0,1656851764
1.06901,-0.0375442,-1.02868,0,0,0,0,0,0,0,0,0,-1.06901,0.0375442,1.02868,0,0,0,1656851764
1.06902,-0.0375636,-1.02846,0,0,0,0,0,0,0,0,0,-1.06902,0.0375636,1.02846,0,0,0,1656851764
1.06907,-0.0376635,-1.02859,0,0,0,0,0,0,0,0,0,-1.06907,0.0376635,1.02859,0,0,0,1656851765
1.06918,-0.0376192,-1.02858,0,0,0,0,0,0,0,0,0,-1.06918,0.0376192,1.02858,0,0,0,1656851765
1.06921,-0.0375705,-1.02912,0,0,0,0,0,0,0,0,0,-1.06921,0.0375705,1.02912,0,0,0,1656851765
1.06923,-0.0374349,-1.02917,0,0,0,0,0,0,0,0,0,-1.06923,0.0374349,1.02917,0,0,0,1656851766
1.06928,-0.0374201,-1.02939,0,0,0,0,0,0,0,0,0,-1.06928,0.0374201,1.02939,0,0,0,1656851766
1.0693,-0.0374803,-1.02942,0,0,0,0,0,0,0,0,0,-1.0693,0.0374803,1.02942,0,0,0,1656851767
1.06917,-0.0376411,-1.02897,0,0,0,0,0,0,0,0,0,-1.06917,0.0376411,1.02897,0,0,0,1656851767
1.06912,-0.0376699,-1.02919,0,0,0,0,0,0,0,0,0,-1.06912,0.0376699,1.02919,0,0,0,1656851767
1.06903,-0.0378583,-1.02943,0,0,0,0,0,0,0,0,0,-1.06903,0.0378583,1.02943,0,0,0,1656851768
1.06905,-0.0378832,-1.02959,0,0,0,0,0,0,0,0,0,-1.06905,0.0378832,1.02959,0,0,0,1656851768
1.06889,-0.0380268,-1.0292,0,0,0,0,0,0,0,0,0,-1.06889,0.0380268,1.0292,0,0,0,1656851768
1.06878,-0.0380551,-1.02952,0,0,0,0,0,0,0,0,0,-1.06878,0.0380551,1.02952,0,0,0,1656851769
1.06883,-0.0379938,-1.0296,0,0,0,0,0,0,0,0,0,-1.06883,0.0379938,1.0296,0,0,0,1656851769
1.06871,-0.0381115,-1.0292,0,0,0,0,0,0,0,0,0,-1.06871,0.0381115,1.0292,0,0,0,1656851769
1.06862,-0.0380475,-1.0291,0,0,0,0,0,0,0,0,0,-1.06862,0.0380475,1.0291,0,0,0,1656851770
1.06859,-0.0380188,-1.02916,0,0,0,0,0,0,0,0,0,-1.06859,0.0380188,1.02916,0,0,0,1656851770
1.06864,-0.037954,-1.02954,0,0,0,0,0,0,0,0,0,-1.06864,0.037954,1.02954,0,0,0,1656851770
1.06862,-0.0379373,-1.02982,0,0,0,0,0,0,0,0,0,-1.06862,0.0379373,1.02982,0,0,0,1656851771
1.06865,-0.0379196,-1.02976,0,0,0,0,0,0,0,0,0,-1.06865,0.0379196,1.02976,0,0,0,1656851771
1.06872,-0.0378769,-1.02962,0,0,0,0,0,0,0,0,0,-1.06872,0.0378769,1.02962,0,0,0,1656851771
1.06873,-0.0376573,-1.0299,0,0,0,0,0,0,0,0,0,-1.06873,0.0376573,1.0299,0,0,0,1656851772
1.06888,-0.0376058,-1.02983,0,0,0,0,0,0,0,0,0,-1.06888,0.0376058,1.02983,0,0,0,1656851772
1.0689,-0.0376058,-1.02994,0,0,0,0,0,0,0,0,0,-1.0689,0.0376058,1.02994,0,0,0,1656851772
1.06893,-0.0374977,-1.03016,0,0,0,0,0,0,0,0,0,-1.06893,0.0374977,1.03016,0,0,0,1656851773
1.06891,-0.0375539,-1.03046,0,0,0,0,0,0,0,0,0,-1.06891,0.0375539,1.03046,0,0,0,1656851773
1.06896,-0.0375344,-1.03036,0,0,0,0,0,0,0,0,0,-1.06896,0.0375344,1.03036,0,0,0,1656851773
1.06909,-0.0375738,-1.03057,0,0,0,0,0,0,0,0,0,-1.06909,0.0375738,1.03057,0,0,0,1656851774
1.06906,-0.0375418,-1.02987,0,0,0,0,0,0,0,0,0,-1.06906,0.0375418,1.02987,0,0,0,1656851774
1.06909,-0.0375729,-1.03007,0,0,0,0,0,0,0,0,0,-1.06909,0.0375729,1.03007,0,0,0,1656851774
1.06904,-0.0376659,-1.03072,0,0,0,0,0,0,0,0,0,-1.06904,0.0376659,1.03072,0,0,0,1656851775
1.06917,-0.0377868,-1.03062,0,0,0,0,0,0,0,0,0,-1.06917,0.0377868,1.03062,0,0,0,1656851775
1.06913,-0.0378269,-1.03055,0,0,0,0,0,0,0,0,0,-1.06913,0.0378269,1.03055,0,0,0,1656851775
1.069,-0.0379274,-1.03047,0,0,0,0,0,0,0,0,0,-1.069,0.0379274,1.03047,0,0,0,1656851776
1.06905,-0.0378673,-1.03072,0,0,0,0,0,0,0,0,0,-1.06905,0.0378673,1.03072,0,0,0,1656851776
1.06906,-0.0380205,-1.03085,0,0,0,0,0,0,0,0,0,-1.06906,0.0380205,1.03085,0,0,0,1656851776
1.069,-0.0381502,-1.03082,0,0,0,0,0,0,0,0,0,-1.069,0.0381502,1.03082,0,0,0,1656851777
1.06893,-0.0381363,-1.03081,0,0,0,0,0,0,0,0,0,-1.06893,0.0381363,1.03081,0,0,0,1656851777
1.06897,-0.0382486,-1.03125,0,0,0,0,0,0,0,0,0,-1.06897,0.0382486,1.03125,0,0,0,1656851777
1.06898,-0.0382183,-1.03082,0,0,0,0,0,0,0,0,0,-1.06898,0.0382183,1.03082,0,0,0,1656851778
1.06895,-0.0381826,-1.03038,0,0,0,0,0,0,0,0,0,-1.06895,0.0381826,1.03038,0,0,0,1656851778
1.06886,-0.0382126,-1.03037,0,0,0,0,0,0,0,0,0,-1.06886,0.0382126,1.03037,0,0,0,1656851778
1.06877,-0.0383496,-1.0302,0,0,0,0,0,0,0,0,0,-1.06877,0.0383496,1.0302,0,0,0,1656851779
1.06896,-0.0382151,-1.03037,0,0,0,0,0,0,0,0,0,-1.06896,0.0382151,1.03037,0,0,0,1656851779
1.06897,-0.0382717,-1.03034,0,0,0,0,0,0,0,0,0,-1.06897,0.0382717,1.03034,0,0,0,1656851779
1.06907,-0.0381214,-1.02973,0,0,0,0,0,0,0,0,0,-1.06907,0.0381214,1.02973,0,0,0,1656851780
1.06919,-0.0380488,-1.02957,0,0,0,0,0,0,0,0,0,-1.06919,0.0380488,1.02957,0,0,0,1656851780
1.06902,-0.0380418,-1.02952,0,0,0,0,0,0,0,0,0,-1.06902,0.0380418,1.02952,0,0,0,1656851780
1.06901,-0.0378845,-1.02926,0,0,0,0,0,0,0,0,0,-1.06901,0.0378845,1.02926,0,0,0,1656851781
1.06908,-0.0378226,-1.02936,0,0,0,0,0,0,0,0,0,-1.06908,0.0378226,1.02936,0,0,0,1656851781
1.06909,-0.0379085,-1.02932,0,0,0,0,0,0,0,0,0,-1.06909,0.0379085,1.02932,0,0,0,1656851782
1.06915,-0.0378806,-1.02923,0,0,0,0,0,0,0,0,0,-1.06915,0.0378806,1.02923,0,0,0,1656851782
1.06928,-0.0377204,-1.02947,0,0,0,0,0,0,0,0,0,-1.06928,0.0377204,1.02947,0,0,0,1656851782
1.06929,-0.0377983,-1.02918,0,0,0,0,0,0,0,0,0,-1.06929,0.0377983,1.02918,0,0,0,1656851783
1.06929,-0.0378656,-1.02875,0,0,0,0,0,0,0,0,0,-1.06929,0.0378656,1.02875,0,0,0,1656851783
1.06929,-0.0378453,-1.02923,0,0,0,0,0,0,0,0,0,-1.06929,0.0378453,1.02923,0,0,0,1656851783
1.06919,-0.0379109,-1.02953,0,0,0,0,0,0,0,0,0,-1.06919,0.0379109,1.02953,0,0,0,1656851784
1.06928,-0.0379589,-1.02943,0,0,0,0,0,0,0,0,0,-1.06928,0.0379589,1.02943,0,0,0,1656851784
1.06927,-0.0379975,-1.02947,0,0,0,0,0,0,0,0,0,-1.06927,0.0379975,1.02947,0,0,0,1656851784
