vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
1.11522,0.277078,0.305862,1.15465,0.25424,0.328481,-0.349628,0.287187,0.994982,0.0103726,0.0113947,0.00523398,0.0394331,-0.022838,0.022619,-1.50428,0.0329467,0.6665,1656610314
1.11535,0.279352,0.30467,1.15477,0.254321,0.328462,-0.35178,0.276599,0.995968,0.0161936,0.0132428,-0.00937221,0.0394228,-0.0250308,0.0237918,-1.50655,0.0222773,0.667506,1656610315
1.11583,0.277573,0.304662,1.15476,0.254343,0.328475,-0.356445,0.27436,0.999429,0.0186241,0.00709179,0.000263936,0.0389315,-0.0232303,0.0238121,-1.5112,0.0200169,0.670955,1656610315
1.11114,0.279768,0.302215,1.15463,0.254307,0.328518,-0.282708,0.28633,0.88047,-0.0179047,0.244109,-0.00836343,0.0434898,-0.025461,0.0263032,-1.43734,0.0320236,0.551952,1656610316
1.10614,0.276393,0.303718,1.15377,0.254313,0.329025,0.0778133,0.292333,0.746708,-0.0061418,0.0390579,0.00612196,0.0476276,-0.0220795,0.0253069,-1.07596,0.0380194,0.417683,1656610316
1.10329,0.271793,0.304283,1.1548,0.253726,0.329168,0.626701,0.297353,0.628287,-0.00389502,-0.030323,0.00159691,0.0515047,-0.0180672,0.0248846,-0.528094,0.0436268,0.29912,1656610317
1.10343,0.276217,0.295852,1.1705,0.265499,0.328531,-0.44178,-0.366422,1.21523,-0.00451286,-0.00535101,-1.11465,0.0670625,-0.010718,0.032679,-1.61228,-0.631921,0.886703,1656610400
1.10917,0.276225,0.298123,1.17044,0.265466,0.328523,-0.423838,-0.364919,1.39805,0.0254857,-0.0316757,-1.07868,0.0612688,-0.0107591,0.0304003,-1.59428,-0.630385,1.06953,1656610401
1.11598,0.274799,0.302457,1.1705,0.265494,0.328521,-0.419138,-0.363787,1.44218,0.031866,-0.0292431,-1.07604,0.0545199,-0.00930473,0.0260642,-1.58964,-0.629281,1.11366,1656610401
1.11795,0.275866,0.305609,1.17044,0.265451,0.328516,-0.352971,-0.177173,1.25028,0.0473559,0.0041407,-0.329531,0.0524921,-0.0104143,0.0229073,-1.52341,-0.442624,0.92176,1656610405
1.11922,0.27387,0.305541,1.17015,0.265571,0.328986,-0.344091,0.196593,1.09059,-0.00423673,0.00466306,-0.0168624,0.0509335,-0.00829923,0.0234442,-1.51424,-0.0689776,0.761601,1656610405
1.12113,0.270774,0.30844,1.16992,0.265289,0.328957,-0.338751,0.347929,1.04132,-0.0115793,-0.00797041,0.00412701,0.0487946,-0.00548583,0.020517,-1.50867,0.0826408,0.712366,1656610406
1.12159,0.270624,0.308,1.16987,0.264977,0.328651,-0.338892,0.444935,1.01183,-0.0047489,0.00525089,0.0107388,0.0482786,-0.00564629,0.0206503,-1.50876,0.179958,0.683183,1656610406
1.12743,0.267194,0.310425,1.17107,0.265358,0.328566,-0.341459,0.497293,0.995802,0.00417317,0.00644798,0.0120395,0.0436445,-0.00183547,0.018141,-1.51253,0.231935,0.667237,1656610407
1.13328,0.269698,0.308331,1.17008,0.265455,0.328518,-0.345633,0.515355,0.989054,-0.00202992,0.010494,0.0121187,0.0368003,-0.00424349,0.0201869,-1.51571,0.2499,0.660536,1656610407
1.13748,0.274209,0.306206,1.1704,0.265503,0.328574,-0.347732,0.515981,0.988216,0.0189512,0.00652307,0.00699693,0.032922,-0.00870627,0.0223672,-1.51813,0.250478,0.659642,1656610408
1.13802,0.267226,0.313214,1.17026,0.265498,0.328538,-0.352234,0.51426,0.988356,0.0153976,0.00996452,0.0132631,0.0322416,-0.00172809,0.0153241,-1.5225,0.248762,0.659817,1656610408
1.13264,0.267593,0.308575,1.17034,0.265474,0.328579,-0.354106,0.512796,0.98949,0.011755,0.0152371,0.00340666,0.0377017,-0.00211826,0.0200033,-1.52445,0.247322,0.660912,1656610409
1.12679,0.268863,0.305144,1.17093,0.265784,0.328075,-0.355303,0.512846,0.989835,0.0114378,0.00507508,0.00407427,0.0441431,-0.00307867,0.0229319,-1.52624,0.247062,0.66176,1656610409
1.12587,0.270854,0.301283,1.1709,0.265353,0.328633,-0.35879,0.517965,0.988429,0.00818177,0.0125934,-0.000867885,0.0450267,-0.00550088,0.0273496,-1.52969,0.252613,0.659797,1656610410
1.1256,0.272318,0.301088,1.17028,0.265506,0.328548,-0.362694,0.521739,0.988903,0.020898,0.00645439,0.00391622,0.0446837,-0.0068118,0.0274607,-1.53297,0.256233,0.660354,1656610410
1.1248,0.27374,0.298869,1.16931,0.265216,0.328617,-0.366328,0.526276,0.988234,0.0203095,0.00698428,0.00255213,0.0445054,-0.00852334,0.0297475,-1.53564,0.26106,0.659617,1656610410
1.12508,0.274509,0.299153,1.17091,0.265736,0.328045,-0.371979,0.530776,0.987463,0.0178219,0.00716076,0.00363487,0.045833,-0.00877258,0.0288926,-1.54289,0.265039,0.659418,1656610411
1.12502,0.276915,0.298562,1.17053,0.265572,0.328591,-0.375645,0.534502,0.986923,0.00794629,0.00916463,-0.00260297,0.0455128,-0.0113435,0.0300287,-1.54617,0.26893,0.658332,1656610411
1.12497,0.277772,0.298448,1.17035,0.265608,0.328547,-0.37751,0.53418,0.986905,0.00777565,0.0150029,-0.00170912,0.045375,-0.0121634,0.0300989,-1.54786,0.268572,0.658358,1656610412
1.12437,0.277432,0.298237,1.17034,0.265508,0.328552,-0.376197,0.529237,0.986702,0.016217,0.00789921,0.00628087,0.0459684,-0.0119237,0.0303144,-1.54654,0.263729,0.658151,1656610412
1.12513,0.278371,0.30003,1.17036,0.265477,0.328539,-0.374924,0.524918,0.98473,0.0171466,0.00157542,-0.000995236,0.0452322,-0.0128931,0.0285094,-1.54529,0.259441,0.656191,1656610413
1.12546,0.277369,0.301205,1.17033,0.26547,0.32852,-0.373319,0.520806,0.985861,0.0199386,0.00726224,-0.000887994,0.0448713,-0.0118995,0.0273152,-1.54365,0.255336,0.657341,1656610413
1.12555,0.278346,0.300683,1.17044,0.265538,0.32852,-0.371049,0.514937,0.985224,-0.0283096,0.0107627,-0.00316249,0.0448902,-0.0128077,0.027837,-1.54149,0.249398,0.656704,1656610413
1.12551,0.278396,0.301278,1.17088,0.265311,0.328636,-0.365035,0.468618,0.988657,0.00930768,0.00767481,0.00252514,0.0453718,-0.0130843,0.027358,-1.53592,0.203306,0.660022,1656610414
1.12499,0.279271,0.301006,1.17028,0.265461,0.328548,-0.360118,0.3991,0.987615,0.0163,0.00865031,0.00387047,0.0452881,-0.0138105,0.0275419,-1.5304,0.133639,0.659067,1656610414
1.12449,0.278142,0.299954,1.1704,0.265492,0.328523,-0.357826,0.342437,0.990776,0.0353556,0.0140236,0.0106217,0.0459121,-0.0126493,0.0285692,-1.52822,0.0769442,0.662253,1656610415
1.12459,0.278151,0.299146,1.1704,0.265501,0.328547,-0.355008,0.298347,0.991438,0.0333352,0.0068083,0.00213781,0.0458115,-0.0126508,0.0294009,-1.52541,0.0328469,0.662891,1656610415
1.12417,0.278018,0.297228,1.17053,0.26551,0.32853,-0.353744,0.268438,0.991587,0.0288286,0.0205293,-0.00700553,0.0463576,-0.0125079,0.0313019,-1.52427,0.00292838,0.663057,1656610415
1.1243,0.276288,0.296276,1.17091,0.265597,0.328562,-0.356373,0.250937,0.997654,0.0355514,0.0156987,-0.000896238,0.0466139,-0.0106913,0.0322863,-1.52728,-0.0146595,0.669092,1656610416
1.12476,0.275511,0.295658,1.16946,0.265203,0.328511,-0.35992,0.251624,0.999705,0.0289742,0.00896108,0.00716899,0.0446961,-0.0103079,0.0328523,-1.52938,-0.0135789,0.671194,1656610416
1.1135,0.276329,0.290696,1.17036,0.265472,0.328536,-0.197469,0.278861,0.835494,0.00285089,0.13478,-0.00434755,0.0568597,-0.0108572,0.0378403,-1.36783,0.013389,0.506957,1656610417
1.09599,0.264605,0.290725,1.16957,0.264936,0.327795,0.297088,0.290466,0.693046,0.0221937,-0.00535428,-0.000453889,0.0735846,0.00033021,0.0370701,-0.872485,0.0255301,0.36525,1656610418
0.946222,0.205782,0.357802,1.17026,0.265629,0.328339,-0.467277,-0.393776,1.05728,-0.00182587,0.0183781,-1.11607,0.224039,0.0598476,-0.0294629,-1.63754,-0.659405,0.728944,1656610452
0.948632,0.207659,0.35664,1.17271,0.266524,0.326972,-0.469441,-0.375145,1.30302,0.0099339,-0.0173709,-1.09962,0.224074,0.0588646,-0.0296679,-1.64215,-0.641669,0.976047,1656610453
0.95002,0.207257,0.359899,1.1709,0.265849,0.327703,-0.293284,0.101925,1.1177,0.00363014,-0.000116939,-0.0133489,0.220885,0.058592,-0.0321963,-1.46419,-0.163924,0.789992,1656610457
0.950768,0.207681,0.362358,1.17049,0.265876,0.327968,-0.297939,0.287548,1.05467,0.00109593,0.000637395,0.00948336,0.219721,0.0581948,-0.0343896,-1.46843,0.0216721,0.726701,1656610458
0.952312,0.208613,0.367472,1.16997,0.265831,0.327748,-0.306531,0.405294,1.01892,-0.020722,0.00361783,0.00618124,0.217662,0.0572181,-0.0397246,-1.47651,0.139463,0.691174,1656610458
0.953319,0.209041,0.371723,1.17087,0.265643,0.327911,-0.318436,0.474328,0.999609,-0.00805637,0.00397971,0.0224252,0.217553,0.0566015,-0.0438124,-1.48931,0.208686,0.671698,1656610459
0.954184,0.210597,0.375461,1.17023,0.26573,0.328294,-0.33005,0.51004,0.989955,0.00567973,0.00395465,0.00991785,0.216049,0.0551329,-0.0471676,-1.50028,0.24431,0.661662,1656610459
0.965383,0.210542,0.380835,1.17054,0.265832,0.327866,-0.338464,0.523393,0.988407,0.0133624,0.0123612,0.00691074,0.205155,0.0552896,-0.0529689,-1.509,0.257561,0.660541,1656610460
0.973878,0.2155,0.381019,1.1704,0.265912,0.32796,-0.342467,0.519053,0.988448,0.014858,0.00976209,0.0127601,0.196522,0.0504114,-0.0530596,-1.51287,0.253142,0.660488,1656610460
0.98408,0.221618,0.38563,1.17062,0.265884,0.327852,-0.342749,0.509041,0.989915,0.0184262,0.00159462,0.00857261,0.186537,0.044266,-0.057777,-1.51337,0.243157,0.662063,1656610461
1.1341,0.28088,0.320804,1.16967,0.265896,0.328192,-0.342015,0.499259,0.988699,0.0141512,0.0084948,0.00827741,0.0355706,-0.0149837,0.00738838,-1.51168,0.233363,0.660507,1656610461
1.13223,0.280003,0.323659,1.17024,0.265648,0.328322,-0.337448,0.491795,0.986898,0.0139001,0.00952818,0.00444211,0.0380111,-0.0143545,0.0046626,-1.50769,0.226147,0.658576,1656610462
1.1314,0.281861,0.323537,1.1703,0.266066,0.32777,-0.33396,0.49282,0.987351,0.0254383,0.00427353,0.00714273,0.0389035,-0.0157944,0.00423348,-1.50426,0.226753,0.659581,1656610462
1.13079,0.281971,0.323317,1.17104,0.265766,0.327896,-0.332254,0.49855,0.98776,0.0220737,0.00332515,0.00224876,0.0402499,-0.0162053,0.00457916,-1.50329,0.232784,0.659864,1656610462
1.13034,0.281312,0.321937,1.17096,0.265849,0.32794,-0.331728,0.509763,0.988076,0.0124226,0.00692668,-0.00330111,0.0406209,-0.0154631,0.00600308,-1.50269,0.243913,0.660136,1656610463
1.13048,0.282369,0.322668,1.17026,0.265629,0.328343,-0.334395,0.522656,0.98809,0.0159947,0.00336056,-0.000216106,0.0397859,-0.01674,0.00567555,-1.50466,0.257027,0.659747,1656610463
1.13008,0.283386,0.322062,1.1704,0.265687,0.328321,-0.33431,0.531507,0.987391,0.00935447,0.0113772,0.00230083,0.0403165,-0.0176989,0.00625935,-1.50471,0.26582,0.65907,1656610464
1.13015,0.283189,0.322188,1.16957,0.26558,0.32787,-0.331802,0.53281,0.988109,0.0191123,0.00603473,0.00395018,0.0394228,-0.0176094,0.00568217,-1.50137,0.26723,0.660239,1656610464
1.12995,0.283635,0.322134,1.17019,0.265618,0.328268,-0.330855,0.532502,0.987993,0.0100294,0.00909047,0.00617443,0.0402344,-0.0180179,0.00613418,-1.50104,0.266884,0.659725,1656610464
1.12928,0.283386,0.32168,1.17281,0.26656,0.326897,-0.327884,0.529576,0.989311,0.0215794,0.00864912,0.00129526,0.0435334,-0.0168256,0.00521678,-1.5007,0.263015,0.662414,1656610465
1.12984,0.282439,0.32275,1.17091,0.265841,0.327885,-0.328658,0.525573,0.989653,0.0189914,0.0046017,-4.74179e-05,0.0410719,-0.0165983,0.00513551,-1.49957,0.259732,0.661767,1656610465
1.12976,0.285836,0.321819,1.17011,0.265624,0.328244,-0.32968,0.506958,0.990437,-0.0191933,0.0176647,-0.0178442,0.0403545,-0.0202113,0.00642502,-1.49979,0.241334,0.662193,1656610466
1.13007,0.287824,0.320238,1.16964,0.265505,0.327958,-0.333292,0.456398,0.992198,0.0163377,0.0080696,0.000570617,0.0395659,-0.022319,0.00772029,-1.50293,0.190893,0.66424,1656610466
1.12998,0.288186,0.320634,1.17286,0.266549,0.326843,-0.338206,0.394089,0.992796,0.0216687,0.0060935,0.00212586,0.042882,-0.0216361,0.00620931,-1.51107,0.12754,0.665953,1656610467
1.13013,0.288215,0.321144,1.17028,0.265672,0.328274,-0.341879,0.352287,0.994674,0.0175403,0.0060711,-0.00440497,0.0401571,-0.0225431,0.00712994,-1.51216,0.0866154,0.6664,1656610467
1.12962,0.290413,0.318375,1.17056,0.265791,0.327803,-0.350075,0.301703,0.995016,0.0151479,0.0109119,-0.012,0.0409389,-0.0246224,0.00942868,-1.52064,0.0359116,0.667212,1656610468
1.12954,0.289598,0.316965,1.17069,0.265835,0.327893,-0.353298,0.291764,0.995431,0.0218328,0.007473,-0.000720709,0.0411493,-0.0237633,0.0109282,-1.52399,0.0259289,0.667537,1656610468
1.12976,0.289855,0.316396,1.16924,0.265354,0.328243,-0.353661,0.287758,0.995003,0.0222029,0.00464027,-0.00524974,0.0394775,-0.0245019,0.0118472,-1.5229,0.0224042,0.666759,1656610469
1.12314,0.291304,0.312042,1.1728,0.266549,0.326909,-0.290101,0.292661,0.890939,-0.00745146,0.251285,-0.00883126,0.0496541,-0.0247546,0.0148669,-1.4629,0.0261124,0.56403,1656610469
1.11729,0.289293,0.312899,1.16964,0.265567,0.327804,0.0461247,0.303752,0.764745,0.00872637,0.0431266,0.0016203,0.0523465,-0.0237258,0.0149052,-1.12351,0.0381856,0.436941,1656610470
1.11465,0.281793,0.314507,1.17114,0.264733,0.327817,0.514866,0.310687,0.664749,0.00408333,-0.0182992,-0.00580055,0.0564862,-0.0170595,0.0133107,-0.656272,0.0459532,0.336931,1656610470
1.11394,0.28029,0.310787,1.17509,0.265487,0.328115,-0.394978,-0.508037,0.453306,0.0123942,0.0155075,-0.115804,0.0611486,-0.0148037,0.0173282,-1.57007,-0.773523,0.125191,1656610511
1.11253,0.280678,0.303695,1.17538,0.265516,0.328016,-0.406354,-0.502076,0.820586,0.0190572,0.0231282,-0.122782,0.0628555,-0.0151621,0.0243211,-1.58174,-0.767592,0.49257,1656610512
1.11078,0.280105,0.299318,1.17536,0.265478,0.328018,-0.397347,-0.480871,1.02028,-0.00230474,0.016314,-0.11377,0.0645849,-0.0146279,0.0287006,-1.57271,-0.746348,0.692261,1656610512
1.11168,0.276515,0.297711,1.17538,0.265538,0.32799,-0.388381,-0.465629,1.17525,0.00961733,0.00309055,-0.101837,0.0637029,-0.0109775,0.0302793,-1.56376,-0.731166,0.84726,1656610513
1.11249,0.27035,0.29865,1.17614,0.265748,0.328064,-0.243419,0.0078638,1.12079,0.00704678,0.00682191,0.000105556,0.0636477,-0.00460243,0.0294146,-1.41956,-0.257884,0.792722,1656610518
1.11259,0.268692,0.298605,1.17613,0.265355,0.327836,-0.286737,0.262885,1.05357,-0.00879673,0.00700128,0.00265468,0.0635446,-0.00333685,0.0292308,-1.46287,-0.00246999,0.725736,1656610519
1.11952,0.265991,0.303625,1.1737,0.269052,0.326627,-0.314779,0.415733,1.02001,-0.0169556,0.010285,0.00549036,0.0541815,0.00306094,0.0230019,-1.48848,0.146681,0.693388,1656610519
1.12509,0.268881,0.302058,1.1717,0.266556,0.328018,-0.328097,0.509469,0.999897,-0.0144061,0.0130299,-0.00420291,0.0466145,-0.00232565,0.0259602,-1.4998,0.242913,0.671879,1656610520
