vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
-0.0452908,1.111,0.206504,-0.087616,1.18131,0.273708,0.0999916,-0.400219,1.3585,0.0155825,0.0220229,-1.55032,-0.0423252,0.0703124,0.0672035,1655321576
-0.0468322,1.11195,0.206092,-0.0867999,1.18153,0.273584,0.0999297,-0.400167,1.35862,0.0162724,0.0209321,-1.55052,-0.0399677,0.06958,0.0674923,1655321576
-0.0453453,1.1082,0.209216,-0.0875662,1.18132,0.273733,0.0999222,-0.400164,1.35864,0.0163751,0.0206648,-1.55029,-0.042221,0.0731192,0.064517,1655321577
-0.0452403,1.11395,0.204955,-0.0873169,1.18156,0.273468,0.0999497,-0.40019,1.3586,0.0164264,0.0208146,-1.55038,-0.0420766,0.0676084,0.0685136,1655321577
-0.0455,1.11099,0.203046,-0.0875685,1.1813,0.273732,0.0999244,-0.400161,1.35864,0.0166738,0.0207017,-1.55026,-0.0420685,0.0703081,0.0706861,1655321577
-0.0369313,1.1092,0.20333,-0.0874546,1.18153,0.273424,0.0995067,-0.400534,1.35885,0.0194964,0.0215499,-1.54769,-0.0505233,0.0723239,0.070094,1655321578
0,0,0,-0.0864641,1.18186,0.27336,0.0995457,-0.400593,1.35871,0.0186339,0.0232498,-1.54775,-0.0864641,1.18186,0.27336,1655321578
0,0,0,-0.0875411,1.18134,0.273739,0.0995556,-0.400599,1.35872,0.0186805,0.0227653,-1.54784,-0.0875411,1.18134,0.273739,1655321579
-0.0392903,1.10688,0.203972,-0.0864719,1.18187,0.273333,0.0995389,-0.400594,1.35871,0.018889,0.0232507,-1.54769,-0.0471815,0.0749854,0.0693609,1655321579
-0.0388446,1.11006,0.204123,-0.0873877,1.18134,0.273774,0.099508,-0.400601,1.35871,0.0187692,0.0232098,-1.54766,-0.0485431,0.071282,0.0696515,1655321579
-0.0461194,1.10607,0.202872,-0.0864906,1.18184,0.273337,0.0999864,-0.400188,1.3585,0.0155953,0.0219384,-1.55044,-0.0403712,0.0757756,0.070465,1655321580
-0.0455678,1.10754,0.203959,-0.0874217,1.18133,0.273778,0.1,-0.400212,1.35849,0.0154557,0.0220217,-1.5504,-0.0418539,0.0737875,0.069819,1655321580
-0.0452061,1.10989,0.202742,-0.0873532,1.18134,0.273776,0.0999471,-0.40018,1.3586,0.0165118,0.0210428,-1.5502,-0.0421471,0.0714502,0.0710337,1655321580
-0.0462224,1.10669,0.202944,-0.0868028,1.18164,0.273579,0.1,-0.400218,1.3585,0.0156114,0.0218951,-1.55031,-0.0405804,0.0749534,0.0706354,1655321581
-0.0474715,1.11459,0.204446,-0.0874122,1.18134,0.273781,0.0999937,-0.400221,1.35852,0.0154769,0.0216184,-1.55046,-0.0399407,0.0667475,0.0693356,1655321581
-0.045983,1.11263,0.203429,-0.0873593,1.18134,0.273761,0.0999397,-0.400192,1.35861,0.0163271,0.0207965,-1.55035,-0.0413764,0.0687048,0.0703325,1655321582
-0.0462885,1.10885,0.205778,-0.0864551,1.18187,0.273325,0.09994,-0.400162,1.3586,0.0162188,0.0206972,-1.55031,-0.0401667,0.0730183,0.0675465,1655321582
-0.0468188,1.10762,0.201201,-0.0872836,1.18156,0.273488,0.100013,-0.400185,1.35851,0.0153328,0.0217529,-1.55055,-0.0404648,0.0739381,0.0722863,1655321582
-0.0462198,1.11302,0.206896,-0.0860581,1.18187,0.273415,0.0999552,-0.400152,1.3586,0.0163476,0.0207372,-1.55031,-0.0398384,0.068848,0.0665187,1655321583
-0.0466328,1.11332,0.206293,-0.0866463,1.18166,0.273609,0.0999991,-0.400193,1.35852,0.0155715,0.0217165,-1.55049,-0.0400135,0.0683384,0.0673152,1655321583
-0.0484965,1.11035,0.203837,-0.0867938,1.18164,0.273597,0.0999991,-0.400197,1.35849,0.0153508,0.0222392,-1.55045,-0.0382973,0.0712857,0.0697606,1655321583
-0.045675,1.10928,0.204703,-0.0873078,1.18155,0.273455,0.100023,-0.40017,1.35848,0.0153148,0.0220762,-1.55079,-0.0416327,0.0722681,0.0687522,1655321584
-0.044483,1.11028,0.209957,-0.0872501,1.18154,0.273495,0.0999598,-0.400184,1.35862,0.016356,0.0204326,-1.55027,-0.0427671,0.0712551,0.0635374,1655321584
-0.046283,1.11259,0.207556,-0.0874816,1.18153,0.273417,0.0999386,-0.400172,1.35861,0.0162653,0.0208339,-1.55021,-0.0411986,0.0689437,0.0658614,1655321585
-0.0464411,1.10777,0.201898,-0.0873789,1.18134,0.273808,0.100003,-0.400192,1.3585,0.0154227,0.0222116,-1.55015,-0.0409378,0.0735717,0.0719094,1655321585
-0.0442682,1.11736,0.21127,-0.086607,1.18165,0.273602,0.100091,-0.400269,1.35886,0.0143231,0.0175952,-1.54804,-0.0423388,0.064297,0.062332,1655321585
-0.0459811,1.10863,0.204503,-0.0864664,1.18186,0.273377,0.100007,-0.400183,1.35851,0.0154313,0.0218722,-1.55047,-0.0404853,0.0732377,0.0688734,1655321586
-0.0452447,1.11089,0.205967,-0.0873137,1.18153,0.273514,0.0999394,-0.400162,1.35861,0.0163222,0.0207177,-1.55037,-0.042069,0.0706334,0.0675463,1655321586
-0.0441875,1.11157,0.205501,-0.0872723,1.18154,0.273478,0.0999114,-0.400182,1.35861,0.0165271,0.020961,-1.55028,-0.0430848,0.0699719,0.0679775,1655321587
-0.0449003,1.10784,0.206102,-0.0873622,1.18133,0.273797,0.0999537,-0.400156,1.35866,0.0165088,0.0204685,-1.55042,-0.0424619,0.0734962,0.0676949,1655321587
0,0,0,-0.0874652,1.18153,0.273417,0.100002,-0.400196,1.35851,0.0156332,0.0217611,-1.5504,-0.0874652,1.18153,0.273417,1655321587
-0.0452604,1.11179,0.206618,-0.0872619,1.18153,0.273472,0.0999313,-0.400179,1.35863,0.0165627,0.020603,-1.55021,-0.0420015,0.0697432,0.0668545,1655321588
-0.0445541,1.10976,0.201939,-0.0864768,1.18187,0.273333,0.0999309,-0.400151,1.35863,0.0164263,0.0207178,-1.55042,-0.0419227,0.0721084,0.0713944,1655321588
-0.0477833,1.11287,0.197045,-0.0872564,1.18155,0.273479,0.0999808,-0.400151,1.35847,0.0150881,0.0224936,-1.55055,-0.0394732,0.0686831,0.0764338,1655321588
0,0,0,-0.0864262,1.18187,0.273359,0.0999943,-0.4002,1.35848,0.0155311,0.0223313,-1.55033,-0.0864262,1.18187,0.273359,1655321589
-0.044225,1.11177,0.210679,-0.0875688,1.18133,0.273715,0.0999629,-0.400143,1.35861,0.0165141,0.0208028,-1.55033,-0.0433438,0.0695641,0.0630358,1655321589
-0.0439876,1.10978,0.209615,-0.0875933,1.18131,0.273697,0.0999569,-0.400161,1.35864,0.0162695,0.020577,-1.55018,-0.0436056,0.0715256,0.0640817,1655321589
-0.0473775,1.11177,0.202273,-0.0874464,1.18155,0.273392,0.100015,-0.400182,1.35848,0.0152226,0.0221097,-1.55067,-0.0400689,0.0697778,0.0711183,1655321591
-0.0442687,1.1077,0.200611,-0.0873161,1.18154,0.273467,0.0999521,-0.400152,1.35862,0.0163241,0.0208031,-1.55028,-0.0430475,0.0738375,0.0728552,1655321591
-0.0465205,1.11164,0.205222,-0.0872619,1.18153,0.273468,0.0999869,-0.40019,1.35849,0.0154665,0.0220097,-1.55034,-0.0407415,0.0698897,0.068246,1655321591
-0.048462,1.11209,0.20773,-0.0872519,1.18156,0.273482,0.100017,-0.400161,1.35849,0.0152061,0.0220976,-1.55046,-0.0387899,0.0694669,0.0657527,1655321592
-0.045491,1.11048,0.205813,-0.0872566,1.18156,0.273474,0.0999477,-0.400161,1.35861,0.0165183,0.0207495,-1.55013,-0.0417656,0.0710789,0.0676609,1655321592
-0.045261,1.11397,0.209001,-0.0865268,1.18186,0.273303,0.0999464,-0.400159,1.35861,0.0162702,0.0207118,-1.55042,-0.0412658,0.0678896,0.0643012,1655321593
-0.0457132,1.11224,0.207363,-0.0865912,1.18166,0.273587,0.0999923,-0.400192,1.35849,0.0153305,0.0221849,-1.55033,-0.040878,0.0694281,0.0662246,1655321593
-0.0455323,1.11074,0.205338,-0.0873828,1.18136,0.273759,0.100014,-0.400194,1.35849,0.0156131,0.0217693,-1.55046,-0.0418505,0.0706182,0.0684211,1655321593
-0.0466581,1.11247,0.197764,-0.0874022,1.18155,0.273421,0.0999986,-0.400198,1.3585,0.0155503,0.0218312,-1.55033,-0.0407441,0.0690882,0.0756573,1655321594
-0.0470119,1.11119,0.206313,-0.0872639,1.18157,0.273459,0.0999692,-0.400173,1.35848,0.0154068,0.0221496,-1.55038,-0.040252,0.0703871,0.0671466,1655321594
-0.0475915,1.11424,0.199941,-0.087254,1.18154,0.273485,0.10005,-0.400189,1.35851,0.0154253,0.0218395,-1.55043,-0.0396625,0.067301,0.0735435,1655321595
-0.0454983,1.11012,0.205241,-0.0864449,1.18188,0.273344,0.100004,-0.40018,1.3585,0.0154515,0.0220016,-1.55038,-0.0409466,0.0717572,0.0681032,1655321595
-0.0456653,1.10745,0.19871,-0.0873347,1.18135,0.273769,0.100001,-0.40018,1.35849,0.0153539,0.0218532,-1.55034,-0.0416694,0.0738918,0.0750591,1655321595
-0.0458103,1.11064,0.204546,-0.0864846,1.18186,0.273326,0.0999911,-0.400172,1.35849,0.0155397,0.0218982,-1.55055,-0.0406743,0.0712261,0.0687791,1655321596
-0.0441472,1.11111,0.20876,-0.0860079,1.18184,0.273401,0.099938,-0.400185,1.35863,0.0164962,0.0207827,-1.5502,-0.0418607,0.0707287,0.0646416,1655321596
-0.0469469,1.10732,0.201895,-0.0873422,1.18134,0.273775,0.100004,-0.400181,1.35848,0.0153087,0.0221472,-1.55058,-0.0403952,0.0740258,0.0718797,1655321596
-0.0456617,1.10681,0.206055,-0.0872795,1.18156,0.27347,0.0999884,-0.400193,1.3586,0.0163348,0.0208385,-1.5503,-0.0416177,0.0747485,0.0674144,1655321597
-0.0472126,1.11411,0.204315,-0.0873629,1.18134,0.273764,0.10001,-0.400184,1.35846,0.0153627,0.0224547,-1.55057,-0.0401503,0.0672334,0.0694487,1655321597
-0.0475037,1.11323,0.200591,-0.0875801,1.18135,0.273722,0.100001,-0.400174,1.35849,0.0152378,0.0220348,-1.55047,-0.0400764,0.0681262,0.0731308,1655321598
-0.0473259,1.11227,0.201692,-0.0873684,1.18135,0.273747,0.100005,-0.400201,1.3585,0.015474,0.0221471,-1.5503,-0.0400425,0.0690752,0.0720557,1655321598
-0.0439583,1.11322,0.204792,-0.0864813,1.18186,0.273318,0.0999497,-0.400162,1.35862,0.0165219,0.0206774,-1.55023,-0.0425231,0.0686344,0.0685262,1655321598
-0.0454207,1.10751,0.200874,-0.0872739,1.18155,0.273478,0.100004,-0.400196,1.35849,0.0155884,0.0222135,-1.55037,-0.0418531,0.0740417,0.0726033,1655321599
-0.0448616,1.11552,0.202094,-0.0867486,1.18164,0.273568,0.0999497,-0.400144,1.35864,0.0165233,0.0203556,-1.55026,-0.041887,0.0661143,0.0714745,1655321599
-0.0477959,1.10789,0.202445,-0.0872208,1.18159,0.273475,0.100011,-0.400169,1.35849,0.0153243,0.0219179,-1.55035,-0.0394248,0.073699,0.07103,1655321600
-0.0442824,1.11338,0.204973,-0.0872499,1.18157,0.273454,0.0999348,-0.400191,1.35865,0.0166761,0.0205946,-1.55028,-0.0429675,0.068186,0.0684806,1655321600
-0.0466526,1.11145,0.202287,-0.0872895,1.18153,0.273482,0.100007,-0.400177,1.35849,0.0156143,0.0219016,-1.55036,-0.0406369,0.0700811,0.0711955,1655321600
-0.0439244,1.11339,0.204532,-0.0872871,1.18154,0.273428,0.0999611,-0.400168,1.35861,0.0166656,0.0204837,-1.5504,-0.0433627,0.0681497,0.0688967,1655321601
-0.0467178,1.10981,0.200618,-0.0864874,1.18189,0.273319,0.10001,-0.400184,1.35851,0.015328,0.0219449,-1.55047,-0.0397696,0.072078,0.0727017,1655321601
-0.045958,1.11294,0.204154,-0.0866962,1.18182,0.273278,0.099943,-0.400142,1.3586,0.0160551,0.0209427,-1.55053,-0.0407382,0.0688821,0.0691247,1655321601
-0.0461981,1.11378,0.200252,-0.0875637,1.18133,0.273691,0.100026,-0.400205,1.35851,0.0153795,0.021966,-1.55042,-0.0413656,0.0675544,0.0734391,1655321602
0,0,0,-0.0874806,1.18154,0.273409,0.100026,-0.400213,1.35848,0.0154759,0.0218264,-1.55057,-0.0874806,1.18154,0.273409,1655321602
-0.0452641,1.10659,0.204279,-0.0872548,1.18155,0.273464,0.100019,-0.400191,1.35849,0.0156709,0.0219752,-1.55038,-0.0419906,0.0749531,0.069185,1655321603
-0.0459938,1.11249,0.206781,-0.0872264,1.18157,0.273458,0.100038,-0.400205,1.3585,0.0155448,0.021741,-1.55032,-0.0412326,0.0690854,0.0666769,1655321603
-0.045888,1.11118,0.202087,-0.0873618,1.18134,0.273745,0.100017,-0.400215,1.35852,0.0158693,0.0215976,-1.55033,-0.0414737,0.0701622,0.0716582,1655321604
-0.0452797,1.10987,0.206163,-0.0864529,1.18187,0.273319,0.0999588,-0.40019,1.35865,0.0164989,0.0205566,-1.55022,-0.0411732,0.0719956,0.067156,1655321605
-0.0457503,1.10951,0.19991,-0.0872788,1.18154,0.273451,0.100013,-0.400181,1.3585,0.0154532,0.0219845,-1.55053,-0.0415285,0.0720357,0.0735409,1655321605
-0.0470459,1.10922,0.207039,-0.0873918,1.18134,0.273749,0.100041,-0.40017,1.3585,0.0152781,0.0216459,-1.55052,-0.0403458,0.0721263,0.0667093,1655321605
-0.0455411,1.10922,0.203992,-0.0872841,1.18157,0.273462,0.0999501,-0.400156,1.35865,0.0165301,0.0204091,-1.55029,-0.0417431,0.0723474,0.0694703,1655321606
-0.0461877,1.10952,0.209247,-0.0866972,1.18184,0.273289,0.100021,-0.40018,1.35848,0.0156421,0.0221745,-1.55055,-0.0405096,0.0723214,0.0640417,1655321606
-0.0451182,1.10683,0.202494,-0.0872472,1.18157,0.273426,0.100045,-0.400171,1.35848,0.0154571,0.021972,-1.55031,-0.042129,0.0747409,0.0709316,1655321607
-0.0453493,1.10976,0.203335,-0.0872507,1.18156,0.273469,0.0999671,-0.400157,1.35863,0.0164391,0.0205313,-1.55027,-0.0419014,0.0718057,0.0701338,1655321607
-0.0445393,1.11041,0.207931,-0.0874604,1.18154,0.27341,0.0999619,-0.400173,1.35863,0.0163934,0.0205348,-1.5502,-0.042921,0.0711352,0.0654788,1655321607
-0.0386173,1.11029,0.205338,-0.0872887,1.18134,0.273766,0.0995061,-0.400545,1.35881,0.0194742,0.0218336,-1.54761,-0.0486714,0.0710562,0.0684284,1655321608
-0.0370271,1.10779,0.203573,-0.087354,1.18133,0.273734,0.0995472,-0.400538,1.35882,0.0195471,0.0218309,-1.54775,-0.0503269,0.0735402,0.070161,1655321608
-0.0378862,1.10772,0.204214,-0.08723,1.18156,0.273457,0.0995756,-0.400562,1.35869,0.0185967,0.0230741,-1.54765,-0.0493437,0.0738368,0.0692431,1655321609
-0.0377825,1.10803,0.205446,-0.0860368,1.18186,0.273425,0.0995259,-0.400523,1.35876,0.0190528,0.0222673,-1.54773,-0.0482543,0.0738343,0.0679786,1655321610
-0.039182,1.10774,0.206005,-0.0864332,1.18188,0.273329,0.0995948,-0.400585,1.35869,0.0188937,0.0230231,-1.54768,-0.0472512,0.0741341,0.0673248,1655321610
-0.0384876,1.10712,0.203167,-0.086511,1.18186,0.273316,0.0995163,-0.400534,1.35881,0.0194522,0.0218521,-1.54773,-0.0480234,0.074743,0.0701482,1655321611
-0.0368804,1.10903,0.208276,-0.087556,1.18133,0.273678,0.0995262,-0.400507,1.35882,0.0192953,0.0217491,-1.54783,-0.0506757,0.0723032,0.0654016,1655321611
-0.0399991,1.11253,0.213513,-0.0865752,1.18166,0.273592,0.0997613,-0.400456,1.35914,0.0168021,0.0174849,-1.54667,-0.0465761,0.0691259,0.0600787,1655321612
-0.0384724,1.10551,0.201288,-0.0873999,1.18137,0.273716,0.0995745,-0.40058,1.35872,0.0187195,0.0228644,-1.5479,-0.0489275,0.075863,0.0724283,1655321612
-0.0385654,1.10845,0.203044,-0.087438,1.18153,0.273373,0.0995034,-0.400504,1.35881,0.0193796,0.0216917,-1.54785,-0.0488726,0.0730869,0.0703286,1655321612
-0.0384698,1.10817,0.201736,-0.0864548,1.1819,0.27335,0.0995682,-0.400579,1.35867,0.0185962,0.0231504,-1.54772,-0.047985,0.0737275,0.0716142,1655321613
-0.0385252,1.11195,0.206201,-0.0873225,1.18137,0.273766,0.0995354,-0.400557,1.35881,0.0194467,0.021669,-1.54763,-0.0487974,0.0694138,0.0675651,1655321613
-0.0458312,1.10645,0.205368,-0.0872996,1.18155,0.27346,0.100037,-0.400187,1.35847,0.0150515,0.0219733,-1.55042,-0.0414685,0.0750989,0.0680921,1655321613
-0.0474235,1.1145,0.202609,-0.0864562,1.18186,0.273328,0.0999725,-0.400156,1.35861,0.0161469,0.0206382,-1.55041,-0.0390327,0.0673506,0.070719,1655321614
-0.0448001,1.10912,0.204579,-0.0872279,1.18154,0.273445,0.0999766,-0.400153,1.35862,0.0164725,0.0206356,-1.55021,-0.0424278,0.0724251,0.0688666,1655321614
-0.0457777,1.11402,0.207259,-0.0872496,1.18158,0.27344,0.0999504,-0.400168,1.35863,0.0167185,0.0206336,-1.55025,-0.0414719,0.0675564,0.0661809,1655321615
-0.0454805,1.10807,0.201868,-0.086591,1.18167,0.27357,0.099977,-0.400144,1.35859,0.0165018,0.0207059,-1.5503,-0.0411105,0.0735987,0.0717013,1655321615
-0.0475485,1.11406,0.203203,-0.0864384,1.18188,0.273338,0.100032,-0.400182,1.35848,0.0153005,0.0218726,-1.55052,-0.0388899,0.0678271,0.0701345,1655321615
-0.0433869,1.1073,0.201498,-0.0872465,1.18154,0.27346,0.0999289,-0.400152,1.35861,0.0163763,0.0208704,-1.55038,-0.0438597,0.0742403,0.0719625,1655321616
-0.0441227,1.11139,0.202609,-0.0864727,1.18186,0.273303,0.0999696,-0.400164,1.35861,0.0163739,0.020813,-1.5502,-0.0423501,0.0704716,0.0706938,1655321616
-0.0464002,1.10672,0.204559,-0.0872052,1.18159,0.273431,0.0999996,-0.400206,1.3585,0.0155565,0.0217133,-1.5503,-0.0408049,0.0748681,0.0688723,1655321617
-0.0444815,1.11,0.20672,-0.0873763,1.18136,0.273717,0.0999655,-0.400187,1.35863,0.0165024,0.0204274,-1.55027,-0.0428948,0.0713645,0.066997,1655321617
-0.0443092,1.11328,0.200297,-0.0872782,1.18156,0.273434,0.0999373,-0.400167,1.3586,0.0162932,0.0209241,-1.55018,-0.042969,0.0682843,0.0731371,1655321617
-0.0463022,1.10762,0.207962,-0.0872367,1.18156,0.273432,0.0999937,-0.400189,1.35846,0.0152898,0.022127,-1.55043,-0.0409345,0.0739406,0.0654696,1655321618
-0.0457821,1.10627,0.201765,-0.0865079,1.18189,0.273318,0.100009,-0.400207,1.35847,0.0153237,0.0220072,-1.5503,-0.0407258,0.0756156,0.0715524,1655321618
-0.0461156,1.10753,0.201098,-0.0864792,1.18186,0.273285,0.100014,-0.400175,1.35846,0.0153068,0.0222604,-1.55048,-0.0403636,0.0743251,0.0721876,1655321618
-0.0448166,1.11165,0.204845,-0.086487,1.18186,0.273298,0.0999531,-0.400141,1.35862,0.0163759,0.0204854,-1.55044,-0.0416704,0.0702107,0.0684525,1655321619
-0.0471685,1.11443,0.204505,-0.0872586,1.18157,0.273458,0.0999576,-0.400153,1.3586,0.0162815,0.0206019,-1.55039,-0.0400901,0.0671384,0.0689527,1655321619
-0.0450236,1.11093,0.201914,-0.0873862,1.18134,0.273706,0.0999821,-0.400191,1.3586,0.0163808,0.0207799,-1.55021,-0.0423625,0.0704086,0.0717923,1655321620
-0.0459415,1.10974,0.205808,-0.0872371,1.18157,0.273483,0.0999949,-0.400158,1.35863,0.0162653,0.0205482,-1.55035,-0.0412955,0.0718254,0.0676749,1655321620
