vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
1.28873,-1.262,0.885911,1.26637,-1.31207,0.948523,1.37409,0.197638,1.26967,0.0113559,0.0320545,1.78966,-0.0223643,-0.0500731,0.0626118,1655561213
1.29039,-1.26138,0.883409,1.26602,-1.31194,0.948531,1.37406,0.197586,1.26968,0.0115406,0.0318527,1.78974,-0.024369,-0.0505549,0.0651218,1655561213
1.29382,-1.26412,0.887742,1.26612,-1.31119,0.948695,1.37409,0.197609,1.26968,0.0113971,0.0317173,1.78971,-0.0276984,-0.0470618,0.0609527,1655561214
1.29136,-1.26293,0.880014,1.26624,-1.31141,0.948581,1.37391,0.19783,1.26968,0.0114532,0.03184,1.7903,-0.0251293,-0.0484703,0.0685669,1655561214
1.29121,-1.26401,0.883344,1.26593,-1.31176,0.948615,1.37411,0.197552,1.26965,0.0113448,0.0318977,1.78979,-0.0252794,-0.0477489,0.0652705,1655561214
1.28974,-1.26333,0.880148,1.26634,-1.31171,0.948505,1.37382,0.197963,1.26992,0.0115657,0.0328814,1.79073,-0.023402,-0.0483829,0.0683563,1655561215
1.29081,-1.26251,0.877785,1.26598,-1.31186,0.948538,1.37386,0.197811,1.26966,0.0113725,0.0321197,1.79045,-0.0248275,-0.0493507,0.0707538,1655561215
1.28908,-1.26281,0.883535,1.26607,-1.31197,0.948544,1.37393,0.19784,1.26968,0.0113644,0.0317371,1.79029,-0.0230123,-0.0491592,0.0650088,1655561216
1.29331,-1.26296,0.886105,1.26623,-1.31125,0.948629,1.37411,0.197605,1.26968,0.011482,0.0317858,1.78967,-0.0270773,-0.0482939,0.0625235,1655561216
1.293,-1.26266,0.8831,1.26604,-1.3118,0.948597,1.37403,0.197518,1.26965,0.0113551,0.031751,1.79011,-0.0269564,-0.0491391,0.0654966,1655561216
1.28802,-1.26207,0.883072,1.26602,-1.31163,0.948626,1.37383,0.197994,1.2699,0.0117132,0.0329273,1.79049,-0.0219944,-0.0495601,0.0655538,1655561217
1.28887,-1.26306,0.883052,1.26626,-1.31148,0.948578,1.3741,0.197592,1.26966,0.0116433,0.0316838,1.78958,-0.0226105,-0.0484191,0.0655262,1655561217
1.2899,-1.26206,0.88341,1.26599,-1.31189,0.948541,1.3739,0.197836,1.26967,0.0113728,0.0317451,1.79027,-0.0239072,-0.049826,0.0651309,1655561218
1.28877,-1.26253,0.88681,1.26599,-1.3117,0.948583,1.3741,0.197607,1.26969,0.0116379,0.0318307,1.78968,-0.022779,-0.049168,0.0617733,1655561218
1.28956,-1.26254,0.884372,1.2662,-1.31117,0.948756,1.3739,0.197837,1.26968,0.0111398,0.0320664,1.79043,-0.0233551,-0.0486356,0.0643839,1655561218
1.28973,-1.26384,0.883499,1.26621,-1.31138,0.948661,1.37413,0.197614,1.26969,0.0115742,0.0316772,1.78956,-0.0235181,-0.0475448,0.0651615,1655561219
1.29138,-1.26207,0.882599,1.26595,-1.31161,0.948644,1.37387,0.197829,1.26967,0.0112362,0.0320638,1.79053,-0.0254238,-0.0495452,0.0660459,1655561219
1.28978,-1.26246,0.886015,1.26611,-1.31124,0.948718,1.37412,0.197601,1.26969,0.0114697,0.0317382,1.78962,-0.0236661,-0.0487716,0.062703,1655561220
1.28937,-1.26198,0.885953,1.26612,-1.31252,0.948576,1.3741,0.197613,1.26968,0.0115719,0.0314547,1.78962,-0.0232502,-0.050537,0.0626231,1655561220
1.28871,-1.26288,0.886594,1.26603,-1.31194,0.948491,1.37391,0.197847,1.26967,0.0114804,0.0317277,1.79028,-0.0226786,-0.0490649,0.0618966,1655561220
1.29181,-1.2629,0.884467,1.26613,-1.31121,0.948682,1.3739,0.197866,1.26967,0.0111569,0.0323264,1.7903,-0.0256814,-0.0483072,0.0642151,1655561221
1.29006,-1.26446,0.884604,1.26599,-1.31181,0.948538,1.37411,0.197629,1.26968,0.0116108,0.0315745,1.78964,-0.02407,-0.0473502,0.0639343,1655561221
1.28986,-1.26252,0.879524,1.26621,-1.31176,0.948439,1.37409,0.197574,1.26965,0.0113839,0.0317603,1.7897,-0.0236549,-0.0492419,0.0689155,1655561222
1.28938,-1.26301,0.880754,1.26602,-1.31181,0.948524,1.37408,0.197565,1.26965,0.0114349,0.0318382,1.78971,-0.023369,-0.048806,0.06777,1655561222
1.29347,-1.26401,0.878196,1.26623,-1.31161,0.9485,1.37411,0.19757,1.26968,0.0114704,0.0319356,1.78964,-0.0272324,-0.0475996,0.0703037,1655561222
1.28882,-1.26363,0.884295,1.26616,-1.31117,0.948746,1.3741,0.19761,1.26967,0.0115861,0.0316562,1.78965,-0.022661,-0.047543,0.0644506,1655561223
1.29282,-1.26171,0.884029,1.26627,-1.31148,0.948521,1.3741,0.197717,1.26988,0.0115576,0.0325895,1.7898,-0.0265515,-0.0497704,0.064492,1655561223
1.29114,-1.26398,0.883927,1.26598,-1.31175,0.948639,1.37407,0.197667,1.2699,0.0118899,0.0323942,1.78979,-0.0251637,-0.0477725,0.0647122,1655561224
1.29373,-1.26371,0.881718,1.26626,-1.31155,0.948558,1.37413,0.197589,1.26969,0.0115385,0.031778,1.7896,-0.0274674,-0.0478324,0.0668398,1655561224
1.28798,-1.26166,0.88562,1.26602,-1.31184,0.948499,1.3739,0.197808,1.26968,0.0113169,0.0322922,1.79015,-0.02196,-0.0501761,0.0628793,1655561224
1.29027,-1.26121,0.887304,1.2662,-1.31141,0.948648,1.37409,0.197588,1.26964,0.0113501,0.0317957,1.78971,-0.0240673,-0.0501995,0.0613447,1655561225
1.29174,-1.26234,0.889663,1.26626,-1.31125,0.948678,1.37408,0.197577,1.26968,0.0114461,0.0316387,1.78972,-0.0254786,-0.0489149,0.0590153,1655561225
1.29095,-1.26256,0.885315,1.2663,-1.31134,0.948607,1.37391,0.19782,1.26966,0.0112766,0.0319337,1.79031,-0.0246499,-0.0487766,0.063292,1655561225
1.29043,-1.2626,0.888037,1.26613,-1.31141,0.948564,1.37384,0.197755,1.26965,0.0112969,0.0318678,1.79057,-0.0243011,-0.0488135,0.0605273,1655561226
1.29063,-1.26085,0.886117,1.26624,-1.31125,0.948553,1.37408,0.1977,1.26989,0.0117324,0.0326611,1.78979,-0.0243896,-0.0503948,0.0624356,1655561226
1.29228,-1.26112,0.884457,1.26608,-1.31197,0.94854,1.37411,0.197562,1.26967,0.0115147,0.0320283,1.78959,-0.0261986,-0.0508528,0.0640828,1655561227
1.28849,-1.25955,0.887278,1.26593,-1.31179,0.948601,1.37387,0.197792,1.26971,0.0115289,0.0315523,1.79042,-0.0225573,-0.0522363,0.0613229,1655561227
1.29061,-1.26261,0.885647,1.26603,-1.31192,0.948525,1.37387,0.197807,1.26966,0.0114752,0.0316909,1.79033,-0.0245725,-0.0493016,0.0628779,1655561227
1.28816,-1.26146,0.882634,1.26622,-1.31127,0.948718,1.37386,0.197801,1.26966,0.0112507,0.0321085,1.79052,-0.0219393,-0.0498084,0.0660843,1655561228
1.2884,-1.26268,0.882382,1.26621,-1.31116,0.94873,1.37405,0.197659,1.26988,0.0118606,0.0322629,1.78985,-0.0221981,-0.0484875,0.0663475,1655561228
1.29062,-1.26317,0.886154,1.26581,-1.31172,0.94849,1.37387,0.197749,1.26966,0.0115282,0.0321765,1.79039,-0.0248082,-0.0485482,0.0623356,1655561229
1.28692,-1.26177,0.875008,1.26605,-1.31265,0.948188,1.37381,0.197623,1.26962,0.0112269,0.031854,1.7908,-0.0208699,-0.0508741,0.0731796,1655561229
0,0,0,1.26596,-1.31241,0.948167,1.3738,0.197678,1.26958,0.0111994,0.0319544,1.79067,1.26596,-1.31241,0.948167,1655561229
0,0,0,1.26585,-1.31197,0.948006,1.37384,0.197684,1.26961,0.0113254,0.03234,1.7905,1.26585,-1.31197,0.948006,1655561230
0,0,0,1.26609,-1.31225,0.947549,1.37384,0.197696,1.26961,0.0114797,0.0318068,1.79038,1.26609,-1.31225,0.947549,1655561230
0,0,0,1.26628,-1.31273,0.947565,1.37387,0.197713,1.26961,0.0113214,0.0319438,1.79042,1.26628,-1.31273,0.947565,1655561231
1.30931,-1.27547,0.929691,1.26661,-1.31143,0.948056,1.37391,0.197722,1.26964,0.0114146,0.0315193,1.7904,-0.0426995,-0.0359632,0.0183653,1655561231
1.31585,-1.27693,0.907014,1.26672,-1.3105,0.948198,1.37382,0.197656,1.26959,0.0112904,0.0322466,1.79047,-0.0491278,-0.0335652,0.0411843,1655561231
1.30112,-1.27954,0.953274,1.26647,-1.31327,0.947526,1.37382,0.197622,1.26957,0.0112681,0.0317112,1.79074,-0.0346488,-0.0337329,-0.00574708,1655561232
1.28723,-1.2866,0.932365,1.26642,-1.31308,0.947482,1.37376,0.197642,1.26962,0.0114478,0.031496,1.79077,-0.0208038,-0.0264757,0.0151165,1655561232
1.28543,-1.27675,0.956013,1.26613,-1.3126,0.947555,1.37384,0.197645,1.26959,0.0112778,0.0322547,1.79054,-0.0192971,-0.0358491,-0.00845778,1655561232
0,0,0,1.26626,-1.3126,0.94754,1.37385,0.19772,1.2696,0.0112713,0.0316927,1.79056,1.26626,-1.3126,0.94754,1655561233
0,0,0,1.26632,-1.3129,0.947399,1.37386,0.197728,1.26961,0.0114333,0.0317784,1.79043,1.26632,-1.3129,0.947399,1655561233
0,0,0,1.26622,-1.31249,0.947523,1.37378,0.197647,1.2696,0.0113461,0.031634,1.79074,1.26622,-1.31249,0.947523,1655561234
1.28483,-1.25415,0.94147,1.26646,-1.31302,0.947549,1.37391,0.197696,1.26961,0.0112173,0.0318397,1.79042,-0.0183716,-0.0588669,0.00607973,1655561234
0,0,0,1.26627,-1.31263,0.947628,1.37407,0.197447,1.2696,0.0114339,0.0317855,1.78974,1.26627,-1.31263,0.947628,1655561234
1.09221,-1.48099,1.14854,1.26638,-1.31244,0.947853,1.37386,0.197696,1.2696,0.0112515,0.0320389,1.79038,0.174169,0.168541,-0.200683,1655561235
0,0,0,1.26595,-1.31237,0.947611,1.37385,0.197727,1.26963,0.0112206,0.031945,1.79053,1.26595,-1.31237,0.947611,1655561235
0,0,0,1.26591,-1.31293,0.947362,1.37383,0.19773,1.26962,0.0112697,0.0319296,1.79054,1.26591,-1.31293,0.947362,1655561235
0,0,0,1.26632,-1.31346,0.94736,1.37385,0.197705,1.26959,0.0112431,0.0321836,1.79037,1.26632,-1.31346,0.94736,1655561236
0,0,0,1.26723,-1.31329,0.94717,1.37389,0.197699,1.2696,0.0113335,0.0319968,1.79029,1.26723,-1.31329,0.94717,1655561236
0,0,0,1.26736,-1.31271,0.947298,1.37381,0.197662,1.2696,0.0112766,0.0317564,1.79062,1.26736,-1.31271,0.947298,1655561237
0,0,0,1.2667,-1.31265,0.94744,1.37388,0.197672,1.26961,0.011278,0.0315726,1.79055,1.2667,-1.31265,0.94744,1655561237
0,0,0,1.26643,-1.31201,0.947662,1.37388,0.197722,1.26961,0.0111633,0.0318497,1.79049,1.26643,-1.31201,0.947662,1655561237
0,0,0,1.26641,-1.31236,0.947469,1.37386,0.197719,1.26963,0.011304,0.0318468,1.79049,1.26641,-1.31236,0.947469,1655561238
0,0,0,1.26676,-1.31171,0.947948,1.37385,0.197702,1.26964,0.0115204,0.0316984,1.79039,1.26676,-1.31171,0.947948,1655561238
0,0,0,1.26682,-1.31176,0.947929,1.3739,0.197756,1.26963,0.0113654,0.0318163,1.79036,1.26682,-1.31176,0.947929,1655561238
0,0,0,1.26674,-1.31153,0.948051,1.37378,0.197652,1.26962,0.0113474,0.0317904,1.79088,1.26674,-1.31153,0.948051,1655561239
0,0,0,1.26663,-1.31145,0.947979,1.37385,0.197719,1.26963,0.0113822,0.0321496,1.79049,1.26663,-1.31145,0.947979,1655561239
0,0,0,1.26684,-1.31172,0.948108,1.37388,0.197763,1.26962,0.0113839,0.0317738,1.7903,1.26684,-1.31172,0.948108,1655561240
0,0,0,1.26671,-1.31145,0.947982,1.37412,0.197506,1.26964,0.0115147,0.0318328,1.78959,1.26671,-1.31145,0.947982,1655561240
0,0,0,1.26663,-1.31132,0.948059,1.37386,0.197779,1.26961,0.011255,0.0320189,1.79035,1.26663,-1.31132,0.948059,1655561240
0,0,0,1.26668,-1.31122,0.948032,1.37386,0.197704,1.2696,0.0112557,0.0324326,1.79033,1.26668,-1.31122,0.948032,1655561241
0,0,0,1.26682,-1.31186,0.947991,1.3739,0.19772,1.26962,0.0113469,0.0316338,1.79047,1.26682,-1.31186,0.947991,1655561241
0,0,0,1.26678,-1.3117,0.947955,1.37388,0.197686,1.26962,0.0113419,0.0317534,1.79052,1.26678,-1.3117,0.947955,1655561241
0,0,0,1.26671,-1.31156,0.94802,1.37389,0.197716,1.26964,0.0115076,0.0319389,1.79034,1.26671,-1.31156,0.94802,1655561242
0,0,0,1.2668,-1.31191,0.948003,1.37407,0.197478,1.26964,0.0115394,0.0314405,1.78985,1.2668,-1.31191,0.948003,1655561242
0,0,0,1.26692,-1.31157,0.948104,1.37383,0.197678,1.26961,0.0113702,0.0319931,1.79058,1.26692,-1.31157,0.948104,1655561242
0,0,0,1.26675,-1.31146,0.948011,1.37385,0.19766,1.26962,0.0115494,0.0321104,1.79044,1.26675,-1.31146,0.948011,1655561243
0,0,0,1.26666,-1.31128,0.948,1.37386,0.197727,1.26959,0.0111952,0.0323044,1.79033,1.26666,-1.31128,0.948,1655561243
0,0,0,1.26673,-1.31153,0.948031,1.37405,0.197454,1.26961,0.01139,0.0317193,1.78989,1.26673,-1.31153,0.948031,1655561244
0,0,0,1.2668,-1.31178,0.947894,1.37384,0.197682,1.26963,0.0113755,0.0317575,1.79047,1.2668,-1.31178,0.947894,1655561244
0,0,0,1.26683,-1.31153,0.948206,1.37387,0.197717,1.26966,0.0113311,0.0319699,1.79051,1.26683,-1.31153,0.948206,1655561244
0,0,0,1.26678,-1.31162,0.947874,1.37388,0.197726,1.26964,0.011382,0.0314883,1.79045,1.26678,-1.31162,0.947874,1655561245
0,0,0,1.26666,-1.31109,0.948082,1.37407,0.197411,1.26961,0.0113795,0.0319433,1.78977,1.26666,-1.31109,0.948082,1655561245
0,0,0,1.2669,-1.31199,0.947898,1.37384,0.197673,1.2696,0.011339,0.0320431,1.79041,1.2669,-1.31199,0.947898,1655561245
0,0,0,1.26682,-1.31161,0.947963,1.37387,0.197693,1.26961,0.0112405,0.0315581,1.79049,1.26682,-1.31161,0.947963,1655561246
0,0,0,1.26677,-1.31141,0.947892,1.37387,0.197689,1.26961,0.0113721,0.0322054,1.79035,1.26677,-1.31141,0.947892,1655561246
0,0,0,1.26688,-1.31143,0.948085,1.37387,0.197662,1.26963,0.0113978,0.0316682,1.79051,1.26688,-1.31143,0.948085,1655561247
0,0,0,1.26741,-1.311,0.948366,1.37384,0.197668,1.26961,0.0114345,0.0316798,1.79054,1.26741,-1.311,0.948366,1655561247
0,0,0,1.26733,-1.31067,0.948394,1.37384,0.19765,1.26962,0.0114448,0.0319594,1.79039,1.26733,-1.31067,0.948394,1655561247
0,0,0,1.26694,-1.31115,0.947968,1.37378,0.19763,1.2696,0.0114597,0.0316033,1.79074,1.26694,-1.31115,0.947968,1655561248
0,0,0,1.26691,-1.31094,0.948085,1.37382,0.197657,1.26958,0.0114976,0.0316518,1.79057,1.26691,-1.31094,0.948085,1655561248
1.28641,-1.2576,0.952742,1.26672,-1.31137,0.947812,1.37387,0.197718,1.26963,0.0112888,0.031648,1.79052,-0.0196936,-0.0537668,-0.0049302,1655561249
1.29526,-1.26892,0.951041,1.26678,-1.31161,0.947962,1.37386,0.197684,1.26961,0.0113567,0.0317019,1.79055,-0.0284746,-0.0426925,-0.00307894,1655561249
1.27712,-1.28878,0.936323,1.26647,-1.31229,0.947503,1.37379,0.197677,1.26963,0.0114786,0.0315424,1.79071,-0.0106548,-0.0235015,0.0111793,1655561249
1.2967,-1.26575,0.955316,1.26645,-1.31189,0.947595,1.37384,0.197719,1.26965,0.0113791,0.0323007,1.79043,-0.0302482,-0.046137,-0.00772071,1655561250
1.29933,-1.26664,0.967996,1.26661,-1.31243,0.947546,1.37382,0.197686,1.26962,0.0114758,0.0319365,1.79053,-0.0327215,-0.0457867,-0.0204503,1655561250
1.29647,-1.26548,0.951735,1.26659,-1.31199,0.947724,1.37389,0.197765,1.26962,0.011451,0.0317281,1.79023,-0.0298737,-0.0465068,-0.00401098,1655561250
1.29862,-1.26423,0.960708,1.26668,-1.31232,0.9476,1.3739,0.197799,1.26962,0.0112546,0.0321438,1.79029,-0.031936,-0.0480895,-0.0131081,1655561251
1.29857,-1.26482,0.963007,1.26666,-1.31218,0.947696,1.37411,0.197502,1.26965,0.0116203,0.0313847,1.78968,-0.0319153,-0.0473557,-0.0153106,1655561251
1.29676,-1.26543,0.956262,1.26664,-1.3122,0.947578,1.37384,0.197755,1.26964,0.0113829,0.0319933,1.79048,-0.0301285,-0.0467727,-0.0086841,1655561252
1.29721,-1.26676,0.955729,1.26667,-1.31213,0.947703,1.37387,0.197756,1.26964,0.0113588,0.0316319,1.79044,-0.0305486,-0.0453699,-0.00802577,1655561252
1.29742,-1.26547,0.966225,1.26654,-1.31203,0.947797,1.37386,0.197744,1.26967,0.0114524,0.0318713,1.79045,-0.0308802,-0.0465677,-0.0184282,1655561252
1.29695,-1.2641,0.962052,1.26659,-1.31199,0.947762,1.37384,0.197709,1.26966,0.0114518,0.032235,1.79043,-0.0303577,-0.0478849,-0.0142891,1655561253
1.29969,-1.26546,0.961278,1.2667,-1.31214,0.947735,1.37405,0.197485,1.26962,0.0115729,0.0317884,1.78967,-0.0329833,-0.0466754,-0.0135423,1655561253
1.29721,-1.26611,0.962458,1.26668,-1.31213,0.947745,1.37389,0.197763,1.26968,0.0115842,0.0314003,1.79039,-0.0305303,-0.0460213,-0.0147132,1655561253
1.29965,-1.2654,0.962291,1.26654,-1.31208,0.947695,1.37407,0.197462,1.26965,0.0114909,0.031608,1.78986,-0.0331111,-0.0466791,-0.0145954,1655561254
1.29629,-1.26346,0.965405,1.26667,-1.31225,0.947689,1.3738,0.197665,1.26966,0.0114309,0.0315703,1.79078,-0.0296212,-0.0487922,-0.0177156,1655561254
1.29909,-1.26652,0.962184,1.26655,-1.31203,0.947745,1.37403,0.197458,1.26965,0.0116309,0.0320021,1.78991,-0.032541,-0.0455096,-0.0144386,1655561254
1.29803,-1.26475,0.958792,1.26665,-1.31213,0.947754,1.37389,0.197759,1.26966,0.0114167,0.0316772,1.79028,-0.031382,-0.0473797,-0.0110374,1655561255
1.29853,-1.26494,0.961628,1.26662,-1.31209,0.947706,1.37388,0.197769,1.26967,0.011464,0.0319116,1.79025,-0.0319088,-0.0471478,-0.0139222,1655561255
1.298,-1.26567,0.963662,1.26662,-1.31206,0.947705,1.37382,0.197687,1.26962,0.0113586,0.0318857,1.79061,-0.0313704,-0.0463909,-0.015957,1655561256
1.2984,-1.26471,0.959725,1.26663,-1.31212,0.947695,1.37408,0.197517,1.26964,0.011635,0.0317452,1.78961,-0.0317652,-0.0474157,-0.0120299,1655561256
1.29822,-1.26419,0.96204,1.26655,-1.31219,0.947737,1.37387,0.197776,1.26965,0.0113355,0.0320866,1.7903,-0.0316741,-0.0480014,-0.0143028,1655561256
1.29773,-1.26541,0.952776,1.26659,-1.31216,0.947663,1.37384,0.197735,1.26964,0.0114787,0.0316843,1.79045,-0.0311338,-0.0467491,-0.00511265,1655561257
1.29928,-1.26563,0.96267,1.26666,-1.31227,0.947632,1.37389,0.197763,1.26966,0.0116011,0.0314601,1.79027,-0.0326232,-0.0466447,-0.0150377,1655561257
1.29878,-1.26457,0.962813,1.26678,-1.31222,0.947694,1.37387,0.197684,1.26965,0.0114886,0.0319479,1.79037,-0.0320033,-0.0476503,-0.0151193,1655561257
1.29826,-1.26483,0.961277,1.26667,-1.31208,0.947706,1.37384,0.197735,1.26965,0.0114043,0.0314985,1.79052,-0.031585,-0.0472455,-0.0135714,1655561258
1.29806,-1.26509,0.96097,1.26664,-1.31219,0.947627,1.37388,0.19778,1.26963,0.0112916,0.0321817,1.79041,-0.0314196,-0.0470951,-0.0133426,1655561258
1.29811,-1.26639,0.954936,1.26652,-1.31213,0.947717,1.37382,0.197732,1.26965,0.011341,0.0318281,1.79055,-0.031588,-0.0457323,-0.00721902,1655561258
1.29909,-1.26684,0.954242,1.26677,-1.31298,0.947645,1.37407,0.197487,1.26963,0.0114566,0.0319282,1.78981,-0.0323163,-0.0461382,-0.00659698,1655561259
1.29646,-1.26572,0.953299,1.26663,-1.31214,0.947697,1.37387,0.197724,1.26965,0.0113475,0.031948,1.79047,-0.0298345,-0.0464269,-0.00560129,1655561259
1.2974,-1.26421,0.958278,1.26667,-1.3121,0.947768,1.37387,0.197781,1.26966,0.0113905,0.0318758,1.79046,-0.0307274,-0.0478953,-0.0105096,1655561260
1.29545,-1.26619,0.955799,1.26663,-1.31216,0.947635,1.37379,0.197699,1.26962,0.0114162,0.032122,1.79059,-0.0288258,-0.0459636,-0.00816447,1655561260
1.298,-1.26675,0.955555,1.26664,-1.31186,0.947775,1.37383,0.197728,1.26966,0.0114671,0.0314928,1.79055,-0.0313587,-0.0451113,-0.0077799,1655561260
1.29805,-1.26648,0.96036,1.26663,-1.3122,0.947707,1.3738,0.197716,1.26964,0.0115373,0.0315498,1.79061,-0.0314263,-0.0457171,-0.0126529,1655561261
1.29744,-1.26601,0.963821,1.26656,-1.31206,0.947701,1.37383,0.19771,1.26964,0.0113406,0.0321346,1.79053,-0.03088,-0.046051,-0.0161198,1655561261
1.29721,-1.26495,0.956546,1.26657,-1.31193,0.947723,1.37386,0.197713,1.26966,0.0113251,0.0321185,1.79039,-0.0306346,-0.0469832,-0.00882339,1655561261
1.29689,-1.2661,0.951542,1.26666,-1.31229,0.947632,1.37403,0.197469,1.26962,0.011551,0.0320265,1.78975,-0.0302358,-0.0461928,-0.00390965,1655561262
1.29849,-1.2658,0.961592,1.26667,-1.31208,0.947676,1.37404,0.197457,1.26963,0.0116486,0.031458,1.78982,-0.0318214,-0.0462862,-0.0139164,1655561262
1.29752,-1.26653,0.957526,1.2666,-1.31221,0.947637,1.37384,0.197709,1.26962,0.011306,0.031997,1.79051,-0.0309181,-0.045682,-0.00988883,1655561263
1.29879,-1.26556,0.968449,1.26663,-1.31216,0.9477,1.37407,0.197475,1.26965,0.011627,0.0313476,1.78975,-0.0321684,-0.0466033,-0.0207485,1655561263
1.29707,-1.26702,0.96168,1.26668,-1.31228,0.947653,1.37378,0.1977,1.26964,0.0113161,0.0317692,1.79079,-0.0303885,-0.0452555,-0.0140271,1655561263
1.29869,-1.26652,0.955436,1.26659,-1.312,0.947712,1.37386,0.197704,1.26963,0.0114597,0.0318133,1.79038,-0.0320921,-0.0454813,-0.00772387,1655561264
1.29659,-1.26601,0.955387,1.26668,-1.31219,0.947662,1.37384,0.197711,1.26967,0.0113741,0.031754,1.7905,-0.0299053,-0.0461799,-0.00772423,1655561264
1.29745,-1.26444,0.963394,1.2666,-1.31217,0.947851,1.37389,0.197775,1.26963,0.0114713,0.0317315,1.79033,-0.0308466,-0.0477217,-0.0155435,1655561264
1.29771,-1.26498,0.952933,1.2667,-1.31225,0.947626,1.37406,0.197512,1.26966,0.011545,0.0315663,1.78984,-0.0310191,-0.0472704,-0.00530732,1655561265
1.29844,-1.26602,0.952714,1.26665,-1.31216,0.947688,1.37388,0.197735,1.26964,0.0115685,0.0318841,1.79021,-0.0317844,-0.0461397,-0.00502646,1655561265
1.29927,-1.26698,0.953607,1.26662,-1.31135,0.948033,1.37408,0.197514,1.26964,0.011589,0.0315217,1.78975,-0.032647,-0.0443699,-0.00557381,1655561266
1.29817,-1.26536,0.964633,1.2668,-1.31127,0.948296,1.37385,0.197704,1.26963,0.0115219,0.0319193,1.79036,-0.0313735,-0.0459099,-0.0163373,1655561266
1.29778,-1.26603,0.966514,1.2668,-1.31138,0.948162,1.37388,0.197734,1.26965,0.0116067,0.0319253,1.79031,-0.0309782,-0.0453527,-0.0183526,1655561266
1.29776,-1.26491,0.960036,1.26701,-1.31214,0.947808,1.37388,0.197692,1.26964,0.0114439,0.0318503,1.79034,-0.0307571,-0.0472227,-0.012228,1655561267
1.29812,-1.26513,0.965334,1.2665,-1.31359,0.946994,1.3739,0.197739,1.26963,0.0112544,0.0316595,1.79041,-0.0316252,-0.0484565,-0.0183399,1655561267
1.29552,-1.26634,0.952888,1.26542,-1.31221,0.947377,1.37372,0.197832,1.26982,0.0115787,0.0325018,1.79096,-0.0301013,-0.0458752,-0.00551134,1655561268
1.29928,-1.26499,0.951724,1.26627,-1.31397,0.947163,1.37406,0.197626,1.26984,0.0112257,0.0339145,1.78946,-0.0330092,-0.0489774,-0.00456071,1655561268
1.29442,-1.26339,0.952836,1.26653,-1.31199,0.947602,1.37403,0.197308,1.26947,0.0103762,0.0324003,1.79021,-0.0278931,-0.0486008,-0.0052343,1655561268
1.28126,-1.26979,0.969561,1.2665,-1.3121,0.947534,1.37322,0.13703,1.26754,0.0127018,0.0226568,1.61499,-0.0147635,-0.0423073,-0.0220267,1655561269
1.26567,-1.25728,0.987564,1.26572,-1.31255,0.947383,1.31788,0.0405094,1.2671,0.015217,0.017284,1.35995,4.69685e-05,-0.0552698,-0.0401812,1655561269
1.24938,-1.2655,1.01093,1.26543,-1.31375,0.94705,1.19125,-0.1187,1.26749,0.0174771,0.0126547,1.0261,0.0160475,-0.0482498,-0.0638816,1655561269
0,0,0,1.26604,-1.31163,0.947521,1.07327,-0.24494,1.2652,0.00782405,-0.00721292,0.696467,1.26604,-1.31163,0.947521,1655561270
0,0,0,1.26582,-1.31079,0.947799,0.960141,-0.34581,1.26509,0.00749899,0.00371576,0.400918,1.26582,-1.31079,0.947799,1655561270
0,0,0,1.26585,-1.31165,0.947452,0.848959,-0.441705,1.26395,0.00144278,-0.00501511,0.128882,1.26585,-1.31165,0.947452,1655561271
0,0,0,1.26432,-1.31395,0.946571,0.743032,-0.550438,1.26116,0.00174189,0.000397956,-0.120277,1.26432,-1.31395,0.946571,1655561271
0,0,0,1.26503,-1.31413,0.945763,0.662061,-0.757242,1.26084,-0.00415808,-0.000678487,-0.164461,1.26503,-1.31413,0.945763,1655561271
1.2381,-1.27225,1.01315,1.26538,-1.31408,0.945943,0.598671,-0.950357,1.26058,0.00342395,-0.000789837,-0.10295,0.0272802,-0.0418329,-0.0672059,1655561272
1.23233,-1.29674,1.00733,1.26512,-1.3077,0.947845,0.550567,-1.09381,1.2594,0.0028983,-0.00130326,-0.0174043,0.0327871,-0.0109582,-0.0594892,1655561272
1.22496,-1.30642,0.993258,1.26545,-1.31094,0.947928,0.517697,-1.15867,1.25987,0.00360553,-0.00200028,-0.00965421,0.040491,-0.00451362,-0.0453302,1655561272
1.21035,-1.30645,1.01007,1.26481,-1.31164,0.945842,0.507838,-1.20971,1.26133,0.00300066,-0.0101066,0.0284291,0.0544606,-0.00519311,-0.0642262,1655561273
1.20088,-1.3033,0.976202,1.26552,-1.31391,0.946515,0.516361,-1.23381,1.25864,0.0042776,-0.00439955,0.0737428,0.0646365,-0.0106149,-0.0296873,1655561273
1.20667,-1.30127,1.01858,1.26549,-1.3108,0.946932,0.509645,-1.23625,1.26175,0.00355439,-0.0128149,0.0782911,0.0588132,-0.00952482,-0.0716506,1655561274
1.2099,-1.30277,1.00038,1.26632,-1.31287,0.947384,0.519987,-1.22871,1.25826,0.0185527,0.00168452,0.0688532,0.0564203,-0.0101062,-0.0529981,1655561274
1.21144,-1.28762,1.01308,1.26602,-1.31322,0.946736,0.496414,-1.24054,1.25926,-0.0164462,-0.0117836,0.0621522,0.0545803,-0.025601,-0.0663422,1655561275
