vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0,0,0,0.8028,0.131513,0.249591,-0.291109,-0.41079,0.201429,0.0190961,-0.013875,0.0387608,0.8028,0.131513,0.249591,1655219495
0,0,0,0.802783,0.13148,0.24963,-0.291318,-0.411622,0.202036,0.018029,-0.0229528,0.0408377,0.802783,0.13148,0.24963,1655219495
0,0,0,0.802809,0.131529,0.249594,-0.291529,-0.411633,0.202482,0.0155721,-0.0227288,0.040184,0.802809,0.131529,0.249594,1655219496
0,0,0,0.802773,0.131525,0.249639,-0.292601,-0.412151,0.203345,0.0136487,-0.0278339,0.0397601,0.802773,0.131525,0.249639,1655219496
0,0,0,0.802774,0.131529,0.249643,-0.293183,-0.41308,0.205447,0.00755488,-0.0341081,0.0420323,0.802774,0.131529,0.249643,1655219496
0,0,0,0.802779,0.131537,0.249637,-0.296121,-0.414556,0.208674,0.000922157,-0.0503581,0.0384272,0.802779,0.131537,0.249637,1655219497
0,0,0,0.802851,0.131583,0.249621,-0.299631,-0.417193,0.214799,0.00112649,-0.0480338,0.0230984,0.802851,0.131583,0.249621,1655219497
0,0,0,0.802788,0.131486,0.249643,-0.313421,-0.428949,0.243923,0.0135276,-0.0339012,0.0157698,0.802788,0.131486,0.249643,1655219497
0,0,0,0.802794,0.131494,0.249651,-0.335603,-0.448176,0.308949,0.0280244,-0.0219877,0.00944984,0.802794,0.131494,0.249651,1655219498
0,0,0,0.802792,0.13149,0.249625,-0.353455,-0.462917,0.423091,0.0279713,-0.0235658,0.00569929,0.802792,0.13149,0.249625,1655219498
0,0,0,0.802772,0.131488,0.249618,-0.363719,-0.468963,0.588576,0.027094,-0.0231294,0.00781128,0.802772,0.131488,0.249618,1655219499
0,0,0,0.802807,0.131516,0.249677,-0.362689,-0.466418,0.817054,0.0218494,-0.0263621,0.014713,0.802807,0.131516,0.249677,1655219499
0,0,0,0.802879,0.131649,0.249789,-0.340065,-0.457654,1.05319,0.0143044,-0.0328024,0.0138016,0.802879,0.131649,0.249789,1655219500
0,0,0,0.802849,0.131547,0.249655,-0.321857,-0.448626,1.21744,0.0125756,-0.0306316,0.0102829,0.802849,0.131547,0.249655,1655219500
0,0,0,0.802881,0.131626,0.249653,-0.311162,-0.442184,1.32142,0.00433965,-0.0332042,0.0154579,0.802881,0.131626,0.249653,1655219501
0,0,0,0.802883,0.131621,0.249639,-0.305732,-0.435102,1.39535,0.000544251,-0.0339967,0.0173432,0.802883,0.131621,0.249639,1655219501
0,0,0,0.802872,0.131625,0.249635,-0.304581,-0.428887,1.44114,-0.00957333,-0.0258476,0.0185484,0.802872,0.131625,0.249635,1655219502
0,0,0,0.802838,0.131581,0.249619,-0.307233,-0.42617,1.46549,0.015576,-0.00732864,0.021189,0.802838,0.131581,0.249619,1655219502
0,0,0,0.802961,0.131693,0.249661,-0.302791,-0.430571,1.46644,0.0125454,-0.0136768,0.0130642,0.802961,0.131693,0.249661,1655219503
0,0,0,0.802866,0.131626,0.249601,-0.278238,-0.42411,1.43943,0.0179367,-0.0133296,0.0120196,0.802866,0.131626,0.249601,1655219503
0,0,0,0.802876,0.131658,0.24966,-0.209471,-0.402574,1.41496,-0.000992362,-0.0225328,0.0076721,0.802876,0.131658,0.24966,1655219504
0,0,0,0.802786,0.131521,0.249505,-0.154464,-0.38117,1.40187,0.022255,-0.00506204,0.0209758,0.802786,0.131521,0.249505,1655219504
0,0,0,0.802888,0.131636,0.249654,-0.0696592,-0.403031,1.3172,-0.110966,0.136313,-0.673321,0.802888,0.131636,0.249654,1655219505
0,0,0,0.802771,0.132297,0.249562,0.183822,-0.525078,1.21706,-3.1258,-0.0298525,-0.156449,0.802771,0.132297,0.249562,1655219505
0,0,0,0.801536,0.133856,0.250054,0.464497,-0.60829,1.14272,-0.0228026,-0.0310552,-1.55302,0.801536,0.133856,0.250054,1655219506
0.7137,0.136733,0.261297,0.798394,0.136112,0.249504,0.63387,-0.64229,1.11259,-0.0277838,-0.0362477,-1.57496,0.0846936,-0.000620723,-0.0117926,1655219507
0.750747,0.122341,0.243522,0.798481,0.136078,0.249971,0.71188,-0.656627,1.10416,-0.0438018,-0.0237003,-1.56799,0.0477335,0.0137372,0.00644907,1655219507
0.759002,0.106931,0.234514,0.798672,0.135752,0.249912,0.718623,-0.669371,1.10485,-0.0437683,-0.0137369,-1.56529,0.0396708,0.0288201,0.0153986,1655219508
0.773622,0.114051,0.237749,0.798619,0.135754,0.249982,0.708809,-0.684836,1.10627,-0.0335549,-0.0156967,-1.56446,0.024997,0.0217034,0.0122331,1655219508
0.777786,0.112767,0.238842,0.798566,0.13613,0.249907,0.696215,-0.696863,1.10605,-0.029933,-0.0105707,-1.5663,0.0207799,0.0233632,0.0110651,1655219509
0.774651,0.11292,0.233034,0.798795,0.136204,0.249834,0.683367,-0.703417,1.10515,-0.0302164,-0.0119269,-1.5718,0.024144,0.0232837,0.0168004,1655219509
0.773706,0.117253,0.224012,0.79868,0.136017,0.24978,0.674913,-0.702007,1.10405,-0.0348541,-0.00729943,-1.57332,0.0249738,0.0187636,0.0257685,1655219509
0.779184,0.107085,0.223358,0.798355,0.135977,0.249883,0.669814,-0.696747,1.10234,-0.0286053,-0.00445113,-1.57251,0.019171,0.0288926,0.0265255,1655219510
0.768078,0.10115,0.225901,0.798731,0.136004,0.249833,0.673083,-0.686827,1.10159,-0.0383357,-0.0057343,-1.57239,0.0306528,0.0348538,0.0239321,1655219510
0.768725,0.103281,0.232254,0.798872,0.13551,0.249946,0.681919,-0.6764,1.10427,-0.0374137,-0.00980762,-1.57303,0.0301466,0.0322295,0.0176926,1655219511
0.768725,0.103281,0.232254,0.79897,0.136077,0.249762,0.691727,-0.667243,1.10423,-0.0349461,-0.00639291,-1.56702,0.0302448,0.0327962,0.0175077,1655219511
0.76161,0.106228,0.232942,0.79882,0.13534,0.249783,0.704152,-0.660204,1.10558,-0.033006,-0.0125019,-1.57775,0.0372094,0.0291118,0.0168407,1655219512
0.760133,0.115158,0.242889,0.799033,0.134422,0.249579,0.715854,-0.660454,1.1071,-0.0337295,-0.0195242,-1.57828,0.0389002,0.0192647,0.00669017,1655219512
0.760133,0.115158,0.242889,0.799764,0.13314,0.248825,0.724052,-0.664024,1.10785,-0.040976,-0.0188316,-1.57144,0.0396308,0.0179823,0.00593534,1655219513
0.759084,0.119392,0.241138,0.798474,0.133027,0.248952,0.726287,-0.665977,1.10977,-0.036898,-0.0225062,-1.58069,0.0393898,0.0136356,0.00781381,1655219513
0.764208,0.106306,0.231179,0.79833,0.127252,0.249188,0.72437,-0.668376,1.10903,-0.0404581,-0.00887305,-1.57144,0.0341225,0.0209465,0.0180095,1655219514
0.764208,0.106306,0.231179,0.797708,0.130407,0.249393,0.722225,-0.673357,1.10775,-0.0450905,-0.0159897,-1.57337,0.0335006,0.0241017,0.0182143,1655219514
0.764208,0.106306,0.231179,0.797705,0.130057,0.2491,0.716195,-0.647684,0.962812,0.121913,-0.0172328,-1.5648,0.033497,0.0237511,0.0179215,1655219515
0.764208,0.106306,0.231179,0.797878,0.130639,0.249089,0.707141,-0.444641,0.764352,-0.0107557,-0.0118906,-1.56561,0.0336698,0.0243336,0.0179108,1655219515
0.764208,0.106306,0.231179,0.797731,0.13155,0.24802,0.693822,-0.108764,0.602342,-0.0486615,-0.0167277,-1.56519,0.0335231,0.0252439,0.0168414,1655219516
0.764208,0.106306,0.231179,0.801836,0.121907,0.253371,0.680617,0.0763851,0.538265,-0.0671413,-0.00448309,-1.57503,0.0376282,0.0156015,0.0221924,1655219516
0.764208,0.106306,0.231179,0.797103,0.134403,0.306532,0.67256,0.210362,0.495577,-0.0616708,-0.0147071,-1.5784,0.0328948,0.0280975,0.0753532,1655219517
0.764208,0.106306,0.231179,0.794018,0.128754,0.247519,0.67587,0.279098,0.476078,-0.0568292,-0.0135038,-1.57433,0.0298105,0.0224485,0.01634,1655219517
0.764208,0.106306,0.231179,0.793898,0.133523,0.248981,0.687465,0.315813,0.460709,-0.0619672,-0.0213103,-1.57859,0.0296901,0.0272177,0.0178025,1655219517
0.764208,0.106306,0.231179,0.794316,0.135715,0.247273,0.699306,0.321938,0.452522,-0.044946,-0.0205031,-1.57736,0.0301084,0.0294094,0.0160946,1655219518
0.764208,0.106306,0.231179,0.793697,0.134659,0.248292,0.707477,0.310753,0.447536,-0.0406196,-0.0127715,-1.57197,0.029489,0.0283535,0.0171139,1655219518
0.764208,0.106306,0.231179,0.790314,0.137365,0.250381,0.712402,0.297879,0.444125,-0.0217447,-0.0152923,-1.57887,0.0261061,0.0310595,0.0192029,1655219519
0.764208,0.106306,0.231179,0.791446,0.124075,0.249057,0.721157,0.288496,0.441694,-0.0364237,-0.0219321,-1.5685,0.0272377,0.0177693,0.0178783,1655219519
0.764208,0.106306,0.231179,0.796727,0.121886,0.248682,0.721675,0.280794,0.437761,-0.0280314,-0.0205195,-1.57073,0.032519,0.0155806,0.0175031,1655219519
0.764208,0.106306,0.231179,0.796724,0.126078,0.247366,0.722908,0.276996,0.460171,-0.0371619,-0.0232793,-1.56518,0.0325156,0.0197721,0.0161873,1655219520
0.764208,0.106306,0.231179,0.792538,0.122182,0.24849,0.726528,0.273675,0.500134,-0.0400959,-0.0231387,-1.5715,0.02833,0.0158761,0.0173112,1655219520
0.764208,0.106306,0.231179,0.794171,0.127254,0.248782,0.723425,0.272937,0.530876,-0.0373491,-0.0171889,-1.57052,0.029963,0.0209483,0.0176033,1655219521
0.764208,0.106306,0.231179,0.793857,0.123672,0.248769,0.701432,0.277507,0.559762,-0.038952,-0.0160443,-1.57286,0.0296487,0.0173667,0.0175904,1655219522
0.764208,0.106306,0.231179,0.795563,0.124785,0.247725,0.695458,0.285489,0.565532,-0.0443124,-0.0231826,-1.5747,0.0313551,0.0184793,0.0165467,1655219522
0.764208,0.106306,0.231179,0.793906,0.123799,0.248167,0.690297,0.291639,0.571646,-0.0444845,-0.0233074,-1.5774,0.0296979,0.0174936,0.0169884,1655219523
0.764208,0.106306,0.231179,0.797314,0.127501,0.247348,0.686873,0.294694,0.575536,-0.0406025,-0.0209198,-1.57632,0.0331064,0.0211954,0.0161692,1655219523
0.764208,0.106306,0.231179,0.794321,0.128715,0.247693,0.685578,0.297273,0.576554,-0.0414257,-0.021431,-1.57572,0.030113,0.022409,0.0165142,1655219524
0.764208,0.106306,0.231179,0.796215,0.128758,0.247257,0.685894,0.301967,0.578689,-0.0377474,-0.0161008,-1.57453,0.0320074,0.0224526,0.0160787,1655219524
0.764208,0.106306,0.231179,0.796884,0.124839,0.2466,0.683541,0.306269,0.581035,-0.0362033,-0.00800698,-1.57033,0.0326765,0.0185331,0.0154217,1655219524
0.764208,0.106306,0.231179,0.798841,0.125276,0.24754,0.681681,0.311033,0.582525,-0.0418313,-0.0161354,-1.56958,0.0346333,0.0189708,0.0163619,1655219525
0.764208,0.106306,0.231179,0.798723,0.125593,0.247404,0.682068,0.312199,0.603831,-0.0413765,-0.0161208,-1.56525,0.0345148,0.019287,0.0162252,1655219525
0.764208,0.106306,0.231179,0.798559,0.125876,0.247141,0.68325,0.309676,0.630525,-0.0386605,-0.0222178,-1.56594,0.0343514,0.0195699,0.0159621,1655219526
0.764208,0.106306,0.231179,0.798984,0.125704,0.247892,0.684186,0.308831,0.645413,-0.0445824,-0.0230009,-1.56853,0.0347766,0.0193984,0.0167133,1655219526
0.764208,0.106306,0.231179,0.798736,0.125634,0.247572,0.688414,0.30582,0.656036,-0.0379951,-0.0192433,-1.57043,0.0345282,0.0193282,0.0163931,1655219527
0.764208,0.106306,0.231179,0.798769,0.125893,0.247574,0.685613,0.306237,0.658474,-0.0404368,-0.0201592,-1.57148,0.034561,0.0195878,0.0163956,1655219527
0.764208,0.106306,0.231179,0.798792,0.125774,0.247601,0.681376,0.30477,0.661574,-0.0411484,-0.0179375,-1.57316,0.0345845,0.0194681,0.0164222,1655219528
0.764208,0.106306,0.231179,0.798614,0.125556,0.247615,0.680907,0.305895,0.665998,-0.038722,-0.0188173,-1.57443,0.0344065,0.0192503,0.0164361,1655219528
0.764208,0.106306,0.231179,0.79892,0.125332,0.247993,0.683853,0.308306,0.67121,-0.0440598,-0.0166379,-1.5706,0.0347118,0.0190262,0.0168146,1655219528
0.764208,0.106306,0.231179,0.798822,0.12554,0.248029,0.689096,0.305111,0.674795,-0.0460261,-0.0168316,-1.56364,0.0346143,0.0192341,0.0168506,1655219529
0.764208,0.106306,0.231179,0.798687,0.125399,0.247635,0.696317,0.300523,0.679309,-0.0330148,-0.0153439,-1.56506,0.034479,0.0190929,0.0164568,1655219529
0.764208,0.106306,0.231179,0.797445,0.12518,0.247342,0.696807,0.296632,0.677748,-0.0416775,-0.011914,-1.56832,0.0332375,0.0188741,0.0161639,1655219531
0.764208,0.106306,0.231179,0.798413,0.127076,0.247739,0.414847,0.17944,1.1011,-0.0155179,-0.0563918,-0.0445946,0.0342046,0.0207706,0.0165603,1655219531
0.764208,0.106306,0.231179,0.802499,0.132321,0.249103,0.0465833,-0.105078,1.29846,0.0356312,0.00594476,0.0650693,0.0382912,0.0260153,0.0179248,1655219532
0.764208,0.106306,0.231179,0.801942,0.130559,0.248967,-0.179801,-0.294119,1.38703,0.0389098,0.00899551,0.052997,0.0377346,0.0242534,0.0177882,1655219532
0.764208,0.106306,0.231179,0.802059,0.130685,0.249207,-0.309799,-0.408428,1.43675,0.0317238,-0.00280288,0.0394478,0.0378511,0.024379,0.0180288,1655219533
0.764208,0.106306,0.231179,0.802056,0.1307,0.249235,-0.374513,-0.455478,1.08555,0.0155748,-0.0565671,0.0101306,0.0378482,0.0243948,0.0180568,1655219533
0.764208,0.106306,0.231179,0.802308,0.13115,0.249316,-0.404648,-0.452852,0.647885,0.014814,-0.0116146,0.030857,0.0381001,0.0248442,0.0181377,1655219534
0.764208,0.106306,0.231179,0.802321,0.131155,0.249293,-0.386947,-0.430868,0.390552,0.0140655,-0.0257892,0.0187236,0.0381129,0.024849,0.018114,1655219534
0.764208,0.106306,0.231179,0.802325,0.131108,0.249277,-0.34691,-0.416728,0.285066,0.0184243,-0.0254433,0.0184968,0.0381175,0.0248028,0.0180982,1655219535
0.764208,0.106306,0.231179,0.802299,0.131098,0.249301,-0.306377,-0.410961,0.242647,0.0101684,-0.0289038,0.0260076,0.0380908,0.0247927,0.0181228,1655219535
0.764208,0.106306,0.231179,0.802329,0.131118,0.24928,-0.274272,-0.419353,0.212249,0.0386965,0.00471246,0.0324074,0.0381212,0.0248121,0.0181015,1655219536
0.764208,0.106306,0.231179,0.802292,0.131147,0.249306,-0.272275,-0.419167,0.203732,0.029971,0.00757878,0.0348236,0.0380844,0.0248415,0.0181277,1655219536
0.764208,0.106306,0.231179,0.802303,0.13117,0.249304,-0.274619,-0.420938,0.201794,0.0225995,-0.0105527,0.0350024,0.0380954,0.0248641,0.018125,1655219536
0.764208,0.106306,0.231179,0.802309,0.131168,0.249327,-0.275385
