vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
1.60807,-0.0924313,-1.15887,0,0,0,0,0,0,0,0,0,-1.60807,0.0924313,1.15887,1655320630
1.60042,-0.0923072,-1.15355,0,0,0,0,0,0,0,0,0,-1.60042,0.0923072,1.15355,1655320631
1.60361,-0.0921362,-1.15547,0,0,0,0,0,0,0,0,0,-1.60361,0.0921362,1.15547,1655320631
1.60574,-0.0936633,-1.15205,0,0,0,0,0,0,0,0,0,-1.60574,0.0936633,1.15205,1655320631
1.60304,-0.0922942,-1.15719,0,0,0,0,0,0,0,0,0,-1.60304,0.0922942,1.15719,1655320632
1.60424,-0.0933385,-1.15367,0,0,0,0,0,0,0,0,0,-1.60424,0.0933385,1.15367,1655320632
1.60143,-0.0927706,-1.15542,0,0,0,0,0,0,0,0,0,-1.60143,0.0927706,1.15542,1655320632
1.60428,-0.0919625,-1.1543,0,0,0,0,0,0,0,0,0,-1.60428,0.0919625,1.1543,1655320633
1.61214,-0.0944242,-1.15781,0,0,0,0,0,0,0,0,0,-1.61214,0.0944242,1.15781,1655320633
1.60679,-0.0931711,-1.15514,0,0,0,0,0,0,0,0,0,-1.60679,0.0931711,1.15514,1655320634
1.61518,-0.093104,-1.15961,-0.0652999,1.77271,0.276406,-0.0878171,0.151631,1.37019,0.00907459,0.0460973,-1.60953,-1.68048,1.86582,1.43602,1655320634
-0.0434332,1.71091,0.141811,-0.0653862,1.77266,0.276381,-0.0877723,0.15148,1.37008,0.00865014,0.0472422,-1.60873,-0.021953,0.0617496,0.13457,1655320634
-0.0443055,1.7099,0.140102,-0.064083,1.77295,0.277123,-0.0878349,0.15162,1.37022,0.00903883,0.0461237,-1.60947,-0.0197775,0.0630498,0.137021,1655320635
-0.045618,1.70215,0.141257,-0.0655361,1.77271,0.276385,-0.087827,0.15164,1.3702,0.00888026,0.0461717,-1.60947,-0.0199181,0.0705587,0.135128,1655320635
-0.0444155,1.70412,0.142519,-0.0653121,1.7727,0.276389,-0.087824,0.151621,1.37018,0.00890383,0.0462091,-1.60963,-0.0208966,0.0685744,0.13387,1655320636
-0.0458907,1.70454,0.145591,-0.0655366,1.77271,0.276385,-0.0878377,0.151621,1.37019,0.008867,0.0461505,-1.60954,-0.019646,0.0681698,0.130794,1655320637
-0.0435844,1.70767,0.144604,-0.0642935,1.773,0.27714,-0.0878195,0.151626,1.3702,0.00886533,0.046132,-1.60954,-0.0207091,0.0653353,0.132536,1655320638
-0.043996,1.71142,0.143133,-0.0653801,1.77265,0.276373,-0.0878247,0.151638,1.37019,0.00909605,0.0460831,-1.60945,-0.0213841,0.0612262,0.13324,1655320638
-0.043994,1.70522,0.145525,-0.0654001,1.77262,0.276342,-0.0878167,0.151643,1.37019,0.00891717,0.0462367,-1.60949,-0.0214061,0.0674031,0.130817,1655320639
-0.0432614,1.70872,0.139586,-0.065536,1.77271,0.276374,-0.0878158,0.151636,1.37021,0.0090193,0.0461661,-1.60949,-0.0222746,0.0639849,0.136787,1655320639
-0.0440578,1.70358,0.144483,-0.0642869,1.77299,0.277154,-0.0878226,0.151647,1.3702,0.0090113,0.0461124,-1.60951,-0.0202291,0.0694132,0.132671,1655320639
-0.043848,1.7011,0.13966,-0.064082,1.77299,0.277139,-0.0877649,0.151477,1.37008,0.00851741,0.0471437,-1.60868,-0.0202339,0.0718923,0.137479,1655320640
-0.0424974,1.69557,0.144216,-0.0641198,1.77298,0.277135,-0.0877496,0.151484,1.37007,0.00851876,0.047065,-1.60878,-0.0216223,0.0774195,0.132919,1655320640
-0.0439051,1.69538,0.143485,-0.0642747,1.77299,0.277157,-0.0878678,0.151635,1.37001,0.00738884,0.0484827,-1.60935,-0.0203696,0.077605,0.133671,1655320640
-0.0465059,1.6928,0.142134,-0.0653211,1.77269,0.276449,-0.0877679,0.151507,1.37007,0.00847443,0.047358,-1.6086,-0.0188153,0.0798874,0.134314,1655320641
-0.0427055,1.70153,0.141502,-0.0653521,1.7727,0.276395,-0.0877912,0.151502,1.3701,0.00859187,0.0473014,-1.60868,-0.0226467,0.0711727,0.134893,1655320641
-0.0427705,1.70727,0.138405,-0.0641195,1.77297,0.27712,-0.0878501,0.151638,1.37019,0.00890884,0.0463525,-1.60952,-0.021349,0.0656991,0.138715,1655320641
-0.043584,1.70979,0.140638,-0.0654182,1.77262,0.276371,-0.0877222,0.151477,1.37009,0.00846476,0.0471287,-1.60884,-0.0218342,0.0628273,0.135733,1655320642
-0.0442779,1.7064,0.14645,-0.0653303,1.77267,0.276377,-0.0878281,0.15166,1.37019,0.00877885,0.0461929,-1.60962,-0.0210523,0.0662713,0.129927,1655320642
-0.0447708,1.70753,0.140134,-0.0641143,1.77296,0.27712,-0.0878266,0.151648,1.37019,0.00884855,0.046326,-1.60944,-0.0193434,0.0654352,0.136986,1655320643
-0.0444172,1.70159,0.146105,-0.0653065,1.7727,0.27636,-0.0878044,0.151635,1.37021,0.00894413,0.0460245,-1.60948,-0.0208893,0.0711075,0.130255,1655320643
-0.044022,1.69878,0.14764,-0.0641067,1.77296,0.277132,-0.0877175,0.151473,1.37007,0.00873558,0.047128,-1.6087,-0.0200847,0.0741811,0.129492,1655320643
-0.0429537,1.70498,0.139537,-0.0643095,1.77298,0.27711,-0.0878113,0.151651,1.37019,0.00888422,0.0460599,-1.60957,-0.0213558,0.0680051,0.137573,1655320644
-0.0448642,1.70743,0.138843,-0.0641307,1.77298,0.277116,-0.0877533,0.151496,1.37008,0.00851076,0.047305,-1.60875,-0.0192665,0.0655469,0.138273,1655320644
-0.0441835,1.70559,0.139927,-0.0654215,1.77268,0.276331,-0.0878,0.15164,1.37019,0.00889616,0.0460555,-1.60953,-0.021238,0.0670897,0.136404,1655320644
-0.0447469,1.70891,0.140104,-0.0641335,1.77297,0.277139,-0.0878041,0.151666,1.37018,0.00893445,0.0463464,-1.60964,-0.0193866,0.0640628,0.137035,1655320645
-0.0453213,1.69869,0.144569,-0.0653386,1.77265,0.276379,-0.0877595,0.151499,1.37009,0.00867799,0.0470894,-1.60852,-0.0200173,0.0739657,0.131809,1655320645
-0.0438646,1.70637,0.137449,-0.0642594,1.77302,0.27714,-0.087824,0.151666,1.3702,0.0090511,0.0461561,-1.60956,-0.0203948,0.0666465,0.139691,1655320646
-0.0432885,1.70976,0.140653,-0.0640794,1.77295,0.277136,-0.0876003,0.151858,1.37014,0.00776302,0.0460619,-1.61205,-0.0207909,0.0631943,0.136483,1655320646
-0.0488947,1.70319,0.145384,-0.0642254,1.77301,0.27718,-0.0877516,0.151488,1.37008,0.00862001,0.0471538,-1.60864,-0.0153307,0.0698181,0.131796,1655320646
-0.0439857,1.69718,0.146546,-0.065347,1.77266,0.2764,-0.0877644,0.151491,1.37008,0.00856996,0.0472213,-1.6086,-0.0213612,0.075478,0.129854,1655320647
-0.0443077,1.70441,0.143586,-0.0640689,1.77297,0.277126,-0.087799,0.151657,1.37021,0.00908143,0.0459697,-1.60939,-0.0197611,0.0685649,0.13354,1655320647
-0.0440495,1.70835,0.14226,-0.0654947,1.77271,0.276411,-0.087841,0.151661,1.37021,0.00895124,0.0460356,-1.6094,-0.0214453,0.0643606,0.134151,1655320647
-0.04541,1.70507,0.146339,-0.0653896,1.77266,0.276343,-0.0878427,0.151656,1.37022,0.00902756,0.0461428,-1.6092,-0.0199796,0.0675938,0.130004,1655320648
-0.0458207,1.70538,0.143818,-0.0641197,1.77299,0.277127,-0.0877243,0.151494,1.37008,0.00851202,0.0470683,-1.60863,-0.0182989,0.067605,0.13331,1655320648
-0.0419941,1.70592,0.141219,-0.0652599,1.77269,0.276424,-0.0877888,0.151659,1.3702,0.00894927,0.0460247,-1.60951,-0.0232657,0.0667675,0.135205,1655320648
-0.0444332,1.69327,0.144279,-0.0642815,1.77301,0.277117,-0.087732,0.151497,1.37007,0.00862232,0.0470515,-1.60862,-0.0198483,0.0797385,0.132838,1655320649
-0.0434724,1.69885,0.147166,-0.065336,1.77266,0.276378,-0.0877898,0.151654,1.37018,0.008847,0.0460567,-1.60955,-0.0218636,0.0738157,0.129212,1655320649
-0.0452059,1.70645,0.143471,-0.0641028,1.77292,0.277122,-0.0878341,0.151662,1.37019,0.00871639,0.0463851,-1.6094,-0.0188968,0.0664774,0.133651,1655320650
-0.0446916,1.70258,0.140404,-0.0640589,1.77298,0.277142,-0.0877933,0.15166,1.37019,0.00892188,0.0461106,-1.60948,-0.0193673,0.0704008,0.136737,1655320650
-0.0443257,1.70924,0.139772,-0.0655568,1.77269,0.276337,-0.0877574,0.15149,1.37008,0.00861595,0.0472635,-1.60852,-0.0212312,0.0634573,0.136566,1655320650
-0.0433403,1.70454,0.139444,-0.0641318,1.77297,0.277133,-0.0877278,0.151482,1.37007,0.00875758,0.0470378,-1.60835,-0.0207914,0.0684239,0.137688,1655320651
-0.0436865,1.70365,0.140715,-0.065386,1.77266,0.276382,-0.0877119,0.151507,1.37009,0.00858768,0.0470644,-1.60876,-0.0216996,0.0690113,0.135666,1655320651
-0.0436804,1.70729,0.137381,-0.0641178,1.77291,0.277117,-0.0878107,0.151661,1.3702,0.00916683,0.0461945,-1.60946,-0.0204373,0.0656207,0.139736,1655320651
-0.044164,1.69172,0.147157,-0.0640914,1.77293,0.27716,-0.0877974,0.151668,1.3702,0.00886915,0.0459802,-1.60961,-0.0199274,0.0812045,0.130004,1655320652
-0.0450865,1.70419,0.148272,-0.0655181,1.77269,0.276374,-0.0877918,0.151647,1.37021,0.00900885,0.046153,-1.60952,-0.0204316,0.0685049,0.128102,1655320652
-0.0444201,1.70348,0.143605,-0.0642447,1.773,0.277163,-0.0877235,0.151502,1.37006,0.0086344,0.0471741,-1.60852,-0.0198246,0.0695248,0.133558,1655320653
-0.0433964,1.70395,0.14203,-0.0640871,1.77297,0.277142,-0.0877455,0.151509,1.3701,0.00864067,0.0472171,-1.60852,-0.0206908,0.0690203,0.135112,1655320653
-0.0428411,1.70971,0.142504,-0.0655282,1.77269,0.276401,-0.0876077,0.152056,1.37028,0.00825812,0.0442424,-1.61306,-0.0226871,0.0629839,0.133897,1655320653
-0.0510071,1.70189,0.150975,-0.064161,1.77297,0.277095,-0.0877459,0.151506,1.37007,0.00876612,0.0472719,-1.60844,-0.0131539,0.0710829,0.126121,1655320654
-0.0422203,1.70718,0.138803,-0.0655926,1.77266,0.276351,-0.0877971,0.151661,1.37021,0.00897783,0.0460038,-1.60952,-0.0233722,0.0654745,0.137549,1655320654
-0.0446778,1.70577,0.142914,-0.0640902,1.77297,0.277158,-0.0877425,0.151522,1.37009,0.00869513,0.0471023,-1.60851,-0.0194124,0.067204,0.134243,1655320655
-0.0441666,1.70187,0.141023,-0.065577,1.77272,0.276376,-0.087734,0.151506,1.37008,0.00855836,0.0472429,-1.60881,-0.0214104,0.0708491,0.135352,1655320655
-0.0449007,1.70495,0.139162,-0.0640729,1.77297,0.27717,-0.0878078,0.151686,1.37022,0.00887698,0.0459369,-1.60941,-0.0191722,0.0680209,0.138008,1655320655
-0.0440414,1.70548,0.144057,-0.0642134,1.77302,0.277189,-0.08758,0.151859,1.37013,0.00791263,0.0461654,-1.61185,-0.020172,0.0675414,0.133132,1655320656
-0.0492981,1.71285,0.142122,-0.0640499,1.77298,0.277175,-0.0877705,0.151682,1.3702,0.00890967,0.0461685,-1.60954,-0.0147517,0.0601302,0.135053,1655320656
-0.0447722,1.7103,0.140226,-0.0640605,1.773,0.277162,-0.0878252,0.151644,1.37019,0.00903601,0.0462118,-1.60927,-0.0192884,0.0627021,0.136935,1655320657
-0.0438536,1.70182,0.144781,-0.0641089,1.77296,0.277134,-0.0878255,0.15167,1.3702,0.00909264,0.0460085,-1.6095,-0.0202553,0.0711441,0.132353,1655320657
-0.0435988,1.70705,0.143771,-0.0655653,1.77265,0.276373,-0.0878035,0.151677,1.3702,0.00898298,0.0461756,-1.60938,-0.0219664,0.0656058,0.132602,1655320657
-0.0449207,1.69998,0.1456,-0.065529,1.77268,0.276375,-0.0877995,0.151675,1.37021,0.00910878,0.0461745,-1.60938,-0.0206082,0.0727031,0.130776,1655320658
-0.0445171,1.70407,0.144911,-0.0641071,1.77298,0.277134,-0.0877948,0.151668,1.37019,0.0090731,0.0461554,-1.60948,-0.0195899,0.0689064,0.132223,1655320658
-0.0435661,1.70116,0.14924,-0.065598,1.77268,0.276364,-0.0877815,0.151672,1.37019,0.00881182,0.0459564,-1.60953,-0.0220319,0.0715159,0.127124,1655320658
-0.0476576,1.70068,0.144077,-0.0655624,1.77267,0.276397,-0.0877057,0.151491,1.37008,0.00874541,0.0468842,-1.60859,-0.0179049,0.0719948,0.132319,1655320659
-0.0431332,1.69933,0.150249,-0.0640324,1.77294,0.277171,-0.087787,0.151693,1.37021,0.00891944,0.0459455,-1.60936,-0.0208992,0.0736116,0.126922,1655320659
-0.0457686,1.70284,0.146721,-0.0653113,1.77267,0.276417,-0.0877698,0.151669,1.37022,0.00898983,0.0459967,-1.60927,-0.0195426,0.0698274,0.129697,1655320660
-0.0449319,1.70554,0.144539,-0.0641309,1.77297,0.277113,-0.0877888,0.151685,1.3702,0.00910684,0.0460764,-1.60931,-0.019199,0.0674372,0.132574,1655320660
-0.0460002,1.70656,0.142869,-0.0642543,1.77299,0.277171,-0.0877308,0.1515,1.37007,0.00865873,0.0471163,-1.60847,-0.0182541,0.0664357,0.134301,1655320660
-0.0432529,1.70256,0.142419,-0.0640852,1.77297,0.277166,-0.0877277,0.151521,1.37009,0.00866675,0.0472068,-1.60846,-0.0208322,0.07041,0.134747,1655320661
-0.0435611,1.7105,0.141899,-0.0656,1.77268,0.276365,-0.0877297,0.151518,1.37008,0.00866003,0.0472898,-1.60856,-0.0220389,0.0621814,0.134466,1655320661
-0.0443839,1.69432,0.145293,-0.0653803,1.77269,0.276377,-0.0875778,0.151882,1.37015,0.00770925,0.0461003,-1.61178,-0.0209964,0.0783682,0.131085,1655320661
-0.0502002,1.70939,0.142113,-0.0643,1.77299,0.277137,-0.087769,0.15169,1.3702,0.00895872,0.0462963,-1.60946,-0.0140998,0.0635989,0.135024,1655320662
-0.0451899,1.70778,0.140196,-0.0643151,1.773,0.277108,-0.0877235,0.151529,1.37008,0.00857569,0.0472172,-1.60864,-0.0191252,0.0652138,0.136912,1655320662
-0.044861,1.70083,0.142778,-0.0642932,1.773,0.277167,-0.087788,0.151675,1.37021,0.00891892,0.0457838,-1.60946,-0.0194322,0.0721678,0.134389,1655320662
-0.0448827,1.70174,0.145217,-0.0642667,1.773,0.277156,-0.0877793,0.151676,1.37019,0.00894163,0.0461214,-1.60946,-0.019384,0.0712591,0.131939,1655320663
-0.0450944,1.71235,0.139979,-0.064122,1.77295,0.277114,-0.0878099,0.151681,1.3702,0.00900772,0.0461102,-1.60935,-0.0190276,0.0605978,0.137135,1655320663
-0.0453037,1.70136,0.14621,-0.0653296,1.77267,0.276407,-0.0877248,0.151518,1.3701,0.008723,0.0469291,-1.6086,-0.020026,0.0713117,0.130196,1655320664
-0.0441126,1.7042,0.142001,-0.0641321,1.77295,0.277109,-0.0877262,0.151499,1.37009,0.0087752,0.0472593,-1.60829,-0.0200195,0.0687507,0.135108,1655320664
-0.0433781,1.71089,0.136182,-0.0641272,1.77294,0.277109,-0.0877774,0.151697,1.37021,0.00891106,0.046261,-1.60939,-0.0207492,0.0620593,0.140927,1655320664
-0.0447921,1.7103,0.138375,-0.064265,1.773,0.277175,-0.0877791,0.151674,1.3702,0.0089206,0.0460785,-1.60942,-0.0194729,0.0626941,0.1388,1655320665
-0.0440144,1.70822,0.145593,-0.0653297,1.77267,0.276405,-0.0877862,0.151691,1.37022,0.00885616,0.0461459,-1.60942,-0.0213154,0.0644481,0.130812,1655320665
-0.0453554,1.70358,0.142545,-0.0641088,1.77295,0.277135,-0.0877777,0.151692,1.37019,0.00871901,0.0463718,-1.6096,-0.0187533,0.0693655,0.13459,1655320665
-0.0454865,1.7108,0.135603,-0.0653574,1.77267,0.276425,-0.0877316,0.1515,1.37008,0.00867398,0.0470826,-1.60849,-0.0198709,0.0618671,0.140822,1655320666
-0.0422517,1.69439,0.145764,-0.0653139,1.77269,0.276409,-0.0877346,0.151521,1.37008,0.00857006,0.0472384,-1.60856,-0.0230622,0.0783002,0.130646,1655320666
-0.043192,1.69348,0.145974,-0.0653707,1.77263,0.27634,-0.0877765,0.15167,1.3702,0.00893254,0.0463089,-1.6095,-0.0221786,0.0791535,0.130367,1655320667
-0.0471478,1.70215,0.140177,-0.0655457,1.77267,0.276391,-0.0877987,0.15167,1.37021,0.00902629,0.0462466,-1.60938,-0.0183979,0.070519,0.136214,1655320667
-0.044922,1.71589,0.141918,-0.0655545,1.77266,0.276393,-0.0878094,0.151695,1.3702,0.00884998,0.0462945,-1.60926,-0.0206324,0.0567719,0.134474,1655320667
-0.0448412,1.7094,0.139365,-0.0653942,1.77266,0.276369,-0.0877951,0.151691,1.3702,0.00901871,0.0462595,-1.60941,-0.020553,0.0632628,0.137004,1655320668
-0.0450858,1.70679,0.141063,-0.0653158,1.77264,0.276391,-0.0877688,0.151669,1.3702,0.0088093,0.0461907,-1.60947,-0.02023,0.0658576,0.135328,1655320668
-0.0462503,1.7071,0.141356,-0.0641005,1.77297,0.277152,-0.0877812,0.151681,1.3702,0.00896997,0.0462052,-1.60938,-0.0178503,0.0658666,0.135796,1655320668
-0.0447592,1.70538,0.140213,-0.0653854,1.77263,0.276388,-0.0877186,0.151532,1.37007,0.00848721,0.0472631,-1.60847,-0.0206262,0.0672457,0.136176,1655320669
-0.0441465,1.70004,0.144664,-0.0642118,1.77303,0.277171,-0.0877741,0.151694,1.37021,0.00894945,0.0461734,-1.60927,-0.0200653,0.0729914,0.132507,1655320669
-0.0441332,1.69959,0.142026,-0.065365,1.77268,0.276349,-0.0877465,0.151525,1.37008,0.00860819,0.047273,-1.60844,-0.0212318,0.0730981,0.134323,1655320670
-0.0448562,1.70224,0.144049,-0.0653493,1.77265,0.276383,-0.0877129,0.151514,1.37009,0.00874383,0.0470194,-1.60851,-0.0204931,0.0704175,0.132334,1655320670
-0.0429291,1.71533,0.13868,-0.0653934,1.77265,0.276374,-0.087739,0.151522,1.37008,0.00849271,0.0472312,-1.60853,-0.0224643,0.0573175,0.137693,1655320670
-0.0423149,1.70399,0.143435,-0.0642316,1.77301,0.277185,-0.0877707,0.151677,1.37021,0.00918059,0.0461207,-1.60943,-0.0219167,0.0690229,0.133749,1655320671
-0.0445512,1.70606,0.141412,-0.0643052,1.77299,0.277128,-0.0877122,0.151534,1.37009,0.00851431,0.0471616,-1.60857,-0.019754,0.066927,0.135716,1655320671
-0.0447562,1.70122,0.139914,-0.0641193,1.77295,0.277159,-0.0877842,0.151685,1.3702,0.00901371,0.0461472,-1.60939,-0.0193631,0.0717363,0.137245,1655320671
-0.0447884,1.69632,0.145957,-0.0642907,1.77297,0.277148,-0.0877576,0.151671,1.37019,0.00907612,0.0461211,-1.60945,-0.0195023,0.0766488,0.131191,1655320672
-0.0438865,1.71295,0.137038,-0.065352,1.77263,0.276395,-0.0877424,0.151691,1.37021,0.00896876,0.0458965,-1.60948,-0.0214655,0.0596763,0.139357,1655320672
-0.0449048,1.70711,0.144816,-0.0642426,1.77302,0.277161,-0.0877722,0.151679,1.3702,0.00891293,0.0461562,-1.60946,-0.0193379,0.0659138,0.132345,1655320673
-0.0453481,1.70972,0.14157,-0.065514,1.77268,0.276391,-0.0877811,0.151681,1.3702,0.0089258,0.046153,-1.60929,-0.0201659,0.0629631,0.13482,1655320673
-0.0430503,1.70842,0.141128,-0.0641426,1.77295,0.277125,-0.0877843,0.151685,1.37022,0.00894576,0.0461278,-1.60938,-0.0210923,0.0645341,0.135997,1655320673
-0.045686,1.70362,0.142335,-0.0653111,1.7727,0.276424,-0.0877668,0.151688,1.37017,0.00878423,0.0463025,-1.60942,-0.0196251,0.0690733,0.134089,1655320674
-0.043909,1.70514,0.143591,-0.0653823,1.77263,0.276366,-0.0877961,0.151687,1.3702,0.00900776,0.0462335,-1.60936,-0.0214733,0.0674814,0.132774,1655320674
-0.0445263,1.70041,0.142405,-0.0653769,1.77267,0.276369,-0.0877453,0.15152,1.37009,0.00847973,0.0474201,-1.60844,-0.0208506,0.0722613,0.133964,1655320675
-0.0433306,1.70433,0.136602,-0.0655446,1.77266,0.276386,-0.0877814,0.151698,1.37017,0.00895976,0.046425,-1.60933,-0.022214,0.0683358,0.139784,1655320675
-0.0436092,1.71603,0.136874,-0.0640977,1.77297,0.277131,-0.087817,0.1517,1.37021,0.00903912,0.0462897,-1.6093,-0.0204885,0.0569365,0.140257,1655320675
-0.0448662,1.70581,0.141539,-0.0642412,1.773,0.277165,-0.0877192,0.151522,1.37008,0.00854625,0.0474432,-1.60848,-0.019375,0.0671878,0.135626,1655320676
-0.0429718,1.70961,0.139638,-0.0653421,1.77268,0.276415,-0.0877817,0.151685,1.37019,0.0088841,0.0462956,-1.60953,-0.0223703,0.0630732,0.136776,1655320676
-0.0449496,1.70361,0.145674,-0.0656141,1.77266,0.276366,-0.0877372,0.15152,1.37007,0.00859518,0.0472864,-1.60843,-0.0206645,0.0690466,0.130692,1655320676
-0.0431137,1.70555,0.144302,-0.0641185,1.77296,0.277145,-0.0877712,0.151709,1.3702,0.00874988,0.0462993,-1.60937,-0.0210049,0.0674111,0.132843,1655320677
-0.0450925,1.7016,0.144227,-0.0640568,1.77299,0.277168,-0.087797,0.151682,1.37019,0.00904588,0.0461047,-1.60921,-0.0189643,0.071385,0.132941,1655320677
-0.0451223,1.71109,0.137526,-0.0642799,1.77301,0.277181,-0.0877316,0.151529,1.37008,0.00878545,0.0470934,-1.60852,-0.0191575,0.0619256,0.139655,1655320678
-0.043206,1.69982,0.146572,-0.065318,1.77264,0.27643,-0.0877218,0.151537,1.37008,0.00857,0.047179,-1.60838,-0.022112,0.0728203,0.129859,1655320678
-0.0443046,1.71134,0.13813,-0.0640751,1.77294,0.277133,-0.0877363,0.151555,1.37008,0.0083779,0.0472863,-1.60851,-0.0197705,0.0615997,0.139002,1655320678
-0.0450223,1.71328,0.135917,-0.0654145,1.77265,0.276342,-0.0877085,0.151517,1.37009,0.008609,0.0470685,-1.60842,-0.0203922,0.0593778,0.140425,1655320679
-0.0441703,1.70606,0.142169,-0.0640885,1.77297,0.277123,-0.0878175,0.151713,1.3702,0.00881857,0.0463824,-1.60923,-0.0199183,0.0669167,0.134954,1655320679
-0.0454901,1.70391,0.146719,-0.0653591,1.77265,0.276393,-0.0877672,0.151704,1.3702,0.00905457,0.0459947,-1.60933,-0.019869,0.0687357,0.129674,1655320679
-0.0448239,1.71061,0.139344,-0.0642376,1.77299,0.277166,-0.0878039,0.151706,1.37022,0.00899395,0.0460816,-1.60936,-0.0194136,0.0623773,0.137822,1655320680
-0.0431847,1.69683,0.148282,-0.0640534,1.77296,0.277163,-0.0877752,0.151697,1.3702,0.00904883,0.0462417,-1.60937,-0.0208687,0.0761331,0.128881,1655320680
-0.0434886,1.70399,0.145637,-0.0640802,1.77297,0.277147,-0.0877566,0.1517,1.37021,0.0088503,0.0462552,-1.60915,-0.0205917,0.068983,0.13151,1655320681
-0.0437815,1.70279,0.142566,-0.0653475,1.77266,0.27641,-0.0875709,0.151889,1.37016,0.00779788,0.04616,-1.6117,-0.021566,0.0698615,0.133844,1655320681
-0.0492834,1.70649,0.14254,-0.0642641,1.77298,0.277155,-0.087724,0.151526,1.37009,0.0087735,0.0471258,-1.60834,-0.0149808,0.066488,0.134615,1655320681
-0.0434788,1.70298,0.142047,-0.0642146,1.77298,0.277164,-0.0877107,0.15154,1.37007,0.00863859,0.047205,-1.60839,-0.0207358,0.0700027,0.135117,1655320682
-0.0438626,1.70588,0.14141,-0.064079,1.77295,0.277139,-0.0876967,0.151534,1.37007,0.00845771,0.0474096,-1.60847,-0.0202164,0.0670707,0.135729,1655320682
-0.043197,1.71282,0.138407,-0.0654676,1.77269,0.276427,-0.0877258,0.15154,1.3701,0.00848894,0.0473621,-1.60846,-0.0222706,0.0598754,0.13802,1655320682
-0.043057,1.70628,0.139302,-0.0653547,1.77269,0.276393,-0.087704,0.151553,1.37008,0.00854939,0.047155,-1.60848,-0.0222977,0.066406,0.137091,1655320683
-0.0441363,1.71144,0.138868,-0.0642768,1.77301,0.277162,-0.0877655,0.151705,1.3702,0.00905047,0.0460542,-1.60935,-0.0201406,0.0615704,0.138294,1655320683
-0.0446148,1.70356,0.144956,-0.0640732,1.77294,0.277155,-0.0876715,0.151552,1.37008,0.00846157,0.0471469,-1.60855,-0.0194584,0.0693839,0.132199,1655320684
-0.0431882,1.69755,0.147816,-0.0642205,1.77302,0.27716,-0.0877867,0.151703,1.37018,0.00887129,0.0462627,-1.60926,-0.0210323,0.0754648,0.129344,1655320684
