vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
-0.15843,1.08492,0.256097,-0.161069,1.16986,0.274515,-1.71724,0.973625,1.39883,0.0061152,0.00459267,0.0243512,-0.00263987,0.0849414,0.0184174,1655322658
-0.154114,1.08614,0.256385,-0.16106,1.16986,0.274548,-1.71723,0.973609,1.39882,0.00603992,0.00438631,0.0241301,-0.00694567,0.0837228,0.0181627,1655322659
-0.161448,1.0834,0.251644,-0.161074,1.16989,0.274518,-1.71719,0.973548,1.3987,0.0073839,0.00591571,0.0247078,0.0003739,0.0864873,0.0228744,1655322659
-0.165765,1.08188,0.257929,-0.161072,1.16987,0.274523,-1.7172,0.973573,1.39873,0.00747902,0.00586926,0.0248347,0.00469376,0.0879889,0.0165945,1655322659
-0.158845,1.08413,0.25572,-0.161073,1.16985,0.274536,-1.71719,0.973571,1.39871,0.00734423,0.00593907,0.0247146,-0.00222802,0.0857211,0.0188159,1655322660
-0.157368,1.08729,0.2572,-0.161089,1.16985,0.274526,-1.71724,0.973607,1.39883,0.00606996,0.00464609,0.0242769,-0.00372113,0.082567,0.0173254,1655322660
-0.157427,1.08831,0.258602,-0.161062,1.16985,0.274525,-1.71723,0.97359,1.39883,0.00595514,0.00463587,0.0240975,-0.00363502,0.0815371,0.0159236,1655322661
-0.158845,1.08305,0.258317,-0.161084,1.16985,0.274478,-1.71713,0.973445,1.39869,0.00814463,0.00575733,0.0252146,-0.00223859,0.086805,0.0161613,1655322661
-0.156419,1.08649,0.260505,-0.161083,1.16985,0.274511,-1.71725,0.97361,1.39882,0.00603649,0.00464202,0.0241859,-0.00466447,0.083359,0.014006,1655322661
-0.158686,1.08463,0.25264,-0.161091,1.16985,0.274518,-1.71725,0.973627,1.39883,0.00612492,0.00467897,0.0243207,-0.00240545,0.0852197,0.0218773,1655322662
-0.154799,1.08643,0.2607,-0.16108,1.16986,0.27453,-1.71725,0.973638,1.39884,0.00609572,0.00468621,0.0243858,-0.00628021,0.0834361,0.01383,1655322662
-0.160912,1.08372,0.259179,-0.161038,1.16987,0.274521,-1.71719,0.973567,1.39872,0.00754306,0.00587654,0.0249595,-0.000125274,0.086153,0.0153419,1655322663
-0.159032,1.08387,0.253694,-0.161095,1.16983,0.274501,-1.71721,0.973578,1.39873,0.00757762,0.00589326,0.024993,-0.0020635,0.0859636,0.0208066,1655322663
-0.1576,1.0826,0.254432,-0.161091,1.16986,0.274497,-1.7172,0.973568,1.3987,0.00752662,0.0059099,0.0248524,-0.00349011,0.0872571,0.0200658,1655322664
-0.162959,1.08329,0.258824,-0.16107,1.16984,0.274519,-1.7172,0.973587,1.39871,0.00749913,0.00597872,0.0247793,0.00188853,0.0865487,0.0156952,1655322664
-0.159855,1.08536,0.25474,-0.161141,1.16985,0.274496,-1.71724,0.973589,1.39882,0.00610729,0.00455569,0.0242106,-0.00128585,0.0844903,0.019756,1655322664
-0.1583,1.08346,0.257011,-0.161092,1.16985,0.274466,-1.71722,0.973591,1.39873,0.00737519,0.00587955,0.0248948,-0.00279227,0.0863942,0.017455,1655322665
-0.151784,1.08276,0.248148,-0.161089,1.16985,0.274527,-1.7172,0.973558,1.39872,0.00759472,0.0058476,0.0249435,-0.00930484,0.0870856,0.0263786,1655322665
-0.157006,1.086,0.254949,-0.161073,1.16987,0.274492,-1.71724,0.973614,1.39882,0.00608631,0.00470714,0.0242033,-0.00406754,0.0838692,0.0195438,1655322666
-0.160679,1.0829,0.250517,-0.161053,1.16984,0.274494,-1.71719,0.973563,1.39871,0.00747874,0.00591319,0.0248559,-0.000373989,0.0869374,0.0239771,1655322666
-0.157384,1.08421,0.253859,-0.161074,1.16987,0.274519,-1.71726,0.97361,1.39884,0.0060663,0.00446728,0.0242258,-0.00369008,0.0856587,0.0206607,1655322666
-0.157448,1.08435,0.253711,-0.161031,1.16989,0.274541,-1.71717,0.973587,1.39873,0.0075395,0.00598205,0.0250881,-0.00358392,0.0855384,0.0208295,1655322667
-0.161704,1.08374,0.250277,-0.16109,1.16987,0.274523,-1.71718,0.973552,1.39871,0.00744985,0.00600213,0.0248729,0.000613868,0.086136,0.0242458,1655322667
-0.157606,1.08403,0.254085,-0.161065,1.16983,0.274502,-1.71719,0.973571,1.39871,0.00754792,0.00590665,0.0247382,-0.00345935,0.0858052,0.0204176,1655322668
-0.162344,1.08395,0.252212,-0.161086,1.16986,0.274489,-1.71725,0.97361,1.39881,0.00622621,0.00453968,0.0242301,0.00125828,0.0859108,0.0222761,1655322668
-0.155606,1.08689,0.259494,-0.161093,1.16988,0.274492,-1.71724,0.97361,1.39882,0.00610208,0.00459823,0.0241435,-0.00548697,0.0829897,0.014998,1655322668
-0.157691,1.08711,0.254462,-0.161072,1.16985,0.274473,-1.71725,0.973618,1.39882,0.00609887,0.00463941,0.0242812,-0.00338103,0.0827335,0.0200113,1655322669
-0.157795,1.08635,0.256395,-0.161112,1.16984,0.274523,-1.71718,0.973557,1.39869,0.00745305,0.00586349,0.0247852,-0.00331692,0.083488,0.0181277,1655322669
-0.151792,1.08289,0.248834,-0.161053,1.16987,0.274499,-1.71719,0.973555,1.39872,0.00762861,0.00587811,0.0249942,-0.00926141,0.086979,0.0256649,1655322671
-0.15171,1.08674,0.252701,-0.161066,1.16984,0.274503,-1.71724,0.973602,1.39882,0.00599132,0.00462058,0.0241818,-0.00935611,0.0830996,0.0218015,1655322671
-0.151441,1.08667,0.253839,-0.16108,1.16985,0.274464,-1.71726,0.973615,1.39884,0.00583708,0.00458977,0.0241784,-0.00963885,0.0831726,0.0206249,1655322672
-0.157532,1.0831,0.251453,-0.161069,1.16985,0.274476,-1.7172,0.973569,1.39872,0.00733143,0.00593205,0.0247384,-0.00353757,0.0867505,0.0230235,1655322672
-0.15571,1.0826,0.249116,-0.161091,1.16984,0.274466,-1.71721,0.973571,1.39871,0.00754011,0.00602132,0.0248507,-0.00538111,0.0872371,0.0253502,1655322673
-0.158433,1.08679,0.264853,-0.161043,1.16985,0.274428,-1.7172,0.973565,1.39871,0.00753857,0.00580252,0.0248027,-0.00261077,0.0830544,0.00957477,1655322673
-0.155098,1.08775,0.261135,-0.161061,1.16989,0.274497,-1.71727,0.973625,1.39886,0.00608784,0.00458044,0.0242438,-0.00596279,0.0821406,0.0133618,1655322673
-0.157736,1.08435,0.25361,-0.161075,1.16984,0.274437,-1.71725,0.973623,1.39883,0.00604279,0.00460966,0.0244098,-0.00333899,0.0854821,0.020827,1655322674
-0.162841,1.08688,0.264314,-0.161067,1.16989,0.27444,-1.71724,0.973615,1.39882,0.00600915,0.00460379,0.0242602,0.00177385,0.0830114,0.0101263,1655322675
-0.159809,1.08415,0.253461,-0.161082,1.16985,0.274477,-1.71718,0.973548,1.3987,0.00759201,0.00582482,0.0249119,-0.00127336,0.0857081,0.0210164,1655322675
-0.156597,1.08676,0.256882,-0.161083,1.16986,0.274489,-1.71726,0.973618,1.39883,0.00609036,0.00473483,0.0242502,-0.00448534,0.0830941,0.0176065,1655322676
-0.157021,1.08746,0.262031,-0.16108,1.16983,0.274444,-1.71724,0.973588,1.3988,0.00601218,0.00459801,0.0240074,-0.00405845,0.0823715,0.0124133,1655322676
-0.149653,1.08552,0.24902,-0.161043,1.16984,0.274461,-1.71724,0.973594,1.39882,0.00608459,0.00450433,0.0241772,-0.0113904,0.084321,0.0254418,1655322677
-0.154461,1.08641,0.256717,-0.161074,1.16984,0.274473,-1.71725,0.973604,1.39882,0.00604312,0.00447974,0.0242215,-0.0066136,0.0834267,0.0177554,1655322677
-0.162894,1.08331,0.257165,-0.161096,1.16983,0.274447,-1.7172,0.973562,1.39872,0.0074613,0.00585203,0.024809,0.00179787,0.086514,0.0172811,1655322678
-0.167025,1.08365,0.259378,-0.161103,1.16984,0.274467,-1.71721,0.973561,1.3987,0.00738109,0.00595414,0.0248716,0.00592199,0.0861955,0.0150883,1655322678
-0.158668,1.08651,0.255826,-0.161083,1.16985,0.274452,-1.71725,0.973595,1.39882,0.00597618,0.00462166,0.0240971,-0.00241564,0.0833466,0.0186262,1655322678
-0.160529,1.08491,0.261106,-0.161108,1.16983,0.274446,-1.71719,0.973546,1.39871,0.00753285,0.00579396,0.0246962,-0.000578925,0.0849271,0.0133404,1655322680
-0.154887,1.08519,0.254413,-0.161085,1.16981,0.274453,-1.71719,0.973552,1.3987,0.00739167,0.00589174,0.0248228,-0.00619859,0.0846242,0.02004,1655322681
-0.166525,1.08522,0.264725,-0.161088,1.16981,0.274471,-1.71726,0.9736,1.39883,0.00598748,0.00455638,0.0242936,0.00543706,0.0845934,0.00974688,1655322681
-0.161013,1.08901,0.262325,-0.161078,1.16985,0.274466,-1.71725,0.973601,1.39883,0.00603332,0.00458614,0.0242396,-6.43134e-05,0.0808364,0.0121404,1655322681
-0.161744,1.0808,0.252233,-0.161127,1.16981,0.274434,-1.71719,0.97353,1.39868,0.00760733,0.00585148,0.0247771,0.000617653,0.0890081,0.0222014,1655322682
-0.159578,1.0874,0.263929,-0.161073,1.16981,0.274459,-1.71725,0.973587,1.39882,0.00602379,0.0045659,0.0241667,-0.00149557,0.0824096,0.0105307,1655322682
-0.163332,1.08356,0.251667,-0.16109,1.16983,0.274448,-1.71719,0.973541,1.39868,0.00760429,0.00581392,0.0248676,0.00224188,0.0862731,0.0227804,1655322683
-0.158305,1.08272,0.253916,-0.161127,1.16981,0.274413,-1.71721,0.973544,1.3987,0.00790158,0.00589101,0.025057,-0.00282279,0.0870872,0.0204977,1655322683
-0.157677,1.08348,0.254463,-0.161111,1.16981,0.274437,-1.71722,0.973542,1.3987,0.0076536,0.00592082,0.0248708,-0.00343429,0.0863264,0.0199735,1655322684
-0.160199,1.08391,0.257118,-0.161135,1.16981,0.274424,-1.71719,0.973526,1.39868,0.007591,0.00598058,0.0250756,-0.00093624,0.0859013,0.0173067,1655322684
-0.157202,1.0845,0.255708,-0.161057,1.16982,0.274421,-1.71717,0.973527,1.39867,0.00756479,0.00576723,0.0247893,-0.00385509,0.0853184,0.0187137,1655322684
-0.150205,1.08498,0.25306,-0.161098,1.16983,0.274428,-1.71717,0.973528,1.39868,0.00747633,0.00585334,0.0247499,-0.010893,0.084849,0.0213681,1655322685
-0.159931,1.0827,0.254465,-0.161103,1.16981,0.274413,-1.7172,0.973535,1.39871,0.00748554,0.00595115,0.0247382,-0.00117137,0.0871099,0.0199482,1655322685
-0.160261,1.08511,0.254749,-0.161064,1.16982,0.274446,-1.71725,0.973593,1.39882,0.00609473,0.00462337,0.0242303,-0.000803158,0.0847167,0.0196972,1655322686
-0.156052,1.08384,0.252102,-0.161117,1.1698,0.274407,-1.7172,0.973549,1.39868,0.00752803,0.00582329,0.0247002,-0.0050658,0.0859607,0.0223049,1655322686
-0.157501,1.08829,0.26385,-0.161062,1.16986,0.274457,-1.71725,0.973602,1.39883,0.00602792,0.00460641,0.0241604,-0.00356163,0.0815688,0.0106071,1655322686
-0.151792,1.0873,0.257095,-0.161079,1.16984,0.274435,-1.71726,0.973606,1.39882,0.00613388,0.00464761,0.0242823,-0.0092873,0.0825375,0.0173393,1655322687
-0.159399,1.08356,0.253294,-0.161107,1.16983,0.274435,-1.71719,0.973519,1.39867,0.00763694,0.00592814,0.0250439,-0.00170824,0.0862682,0.0211404,1655322687
-0.158852,1.08571,0.258551,-0.161056,1.16982,0.274446,-1.7172,0.973569,1.3987,0.00741036,0.00583583,0.0248384,-0.00220373,0.0841023,0.0158943,1655322688
-0.160176,1.08145,0.251871,-0.161078,1.16982,0.274416,-1.71719,0.973526,1.39869,0.00750144,0.00582292,0.0246803,-0.000901192,0.0883677,0.0225456,1655322688
-0.155782,1.0833,0.253525,-0.161096,1.16982,0.274441,-1.71721,0.973535,1.39869,0.0075741,0.00584729,0.0247756,-0.00531468,0.0865167,0.020916,1655322688
-0.157666,1.08593,0.256668,-0.161096,1.16981,0.274431,-1.71725,0.973603,1.39882,0.0060266,0.00464819,0.0242597,-0.00342965,0.0838779,0.0177628,1655322689
-0.156043,1.08636,0.253331,-0.161089,1.16979,0.274441,-1.71725,0.973578,1.3988,0.00614771,0.00444341,0.0241745,-0.00504561,0.0834376,0.02111,1655322689
-0.151887,1.08566,0.256142,-0.161099,1.16983,0.274443,-1.71721,0.973545,1.3987,0.00751139,0.00586685,0.0246713,-0.00921145,0.0841647,0.0183005,1655322690
-0.155444,1.08424,0.255192,-0.161097,1.16982,0.274429,-1.71721,0.973533,1.3987,0.00747836,0.00585435,0.0247234,-0.00565279,0.0855817,0.0192368,1655322690
-0.160806,1.0848,0.256892,-0.161116,1.16981,0.274433,-1.7172,0.973542,1.39869,0.00742789,0.00600919,0.0247458,-0.000309691,0.0850025,0.0175403,1655322691
-0.151672,1.08524,0.252339,-0.16109,1.1698,0.274403,-1.71727,0.973605,1.39883,0.00606079,0.00452352,0.0242447,-0.00941788,0.0845681,0.022064,1655322691
-0.155025,1.08475,0.248691,-0.161081,1.16984,0.2744,-1.71719,0.973542,1.39868,0.00745347,0.0059039,0.0247954,-0.00605604,0.0850849,0.025709,1655322691
-0.162828,1.08286,0.255024,-0.161094,1.1698,0.274407,-1.7172,0.973528,1.39869,0.00734535,0.00580917,0.0247761,0.00173408,0.0869304,0.0193823,1655322692
-0.159668,1.08379,0.255173,-0.161101,1.16982,0.274412,-1.71721,0.973547,1.39868,0.00751108,0.00594303,0.0247174,-0.00143358,0.0860344,0.0192385,1655322692
-0.155533,1.08504,0.25549,-0.161098,1.16981,0.274396,-1.7172,0.973541,1.39869,0.00742178,0.00586289,0.0247098,-0.0055652,0.0847696,0.0189054,1655322693
-0.155771,1.07859,0.260561,-0.161105,1.16981,0.274425,-1.71719,0.973405,1.39884,0.009825,0.00447898,0.0258801,-0.00533414,0.0912194,0.0138637,1655322693
-0.164878,1.08472,0.261191,-0.161112,1.16981,0.274396,-1.71721,0.973549,1.3987,0.00756254,0.00576697,0.0248086,0.00376599,0.0850856,0.0132053,1655322693
-0.155004,1.08656,0.259914,-0.16109,1.16981,0.274406,-1.71719,0.973529,1.39868,0.00748457,0.00588178,0.0249264,-0.00608683,0.0832468,0.014492,1655322694
-0.152934,1.08361,0.252534,-0.161078,1.16981,0.274391,-1.71721,0.97354,1.3987,0.00752307,0.0059649,0.0248399,-0.00814453,0.0862056,0.0218576,1655322694
-0.16321,1.08385,0.260786,-0.161066,1.1698,0.274413,-1.71719,0.973551,1.3987,0.00746844,0.00587507,0.0247589,0.00214405,0.0859506,0.0136278,1655322695
-0.162057,1.08362,0.252786,-0.161103,1.16979,0.274397,-1.7172,0.973541,1.39869,0.00751853,0.00589377,0.024873,0.000954822,0.0861777,0.0216106,1655322695
-0.155566,1.08652,0.257291,-0.161083,1.16981,0.274403,-1.71725,0.9736,1.39881,0.0061039,0.00455474,0.0243371,-0.00551739,0.0832912,0.0171116,1655322695
-0.159651,1.08723,0.262601,-0.161093,1.1698,0.274379,-1.71725,0.973604,1.39882,0.00607377,0.00457106,0.0242435,-0.00144207,0.0825657,0.0117786,1655322696
-0.154489,1.08842,0.260197,-0.16108,1.1698,0.274393,-1.71724,0.973581,1.39881,0.00603412,0.00442548,0.0241824,-0.00659068,0.0813721,0.0141958,1655322696
-0.162292,1.0839,0.259181,-0.161083,1.16981,0.274375,-1.71718,0.973517,1.3987,0.00756452,0.00584334,0.0248451,0.00120901,0.0859162,0.0151944,1655322697
-0.156723,1.08638,0.259503,-0.161066,1.16983,0.2744,-1.71722,0.973569,1.39879,0.0060196,0.00452774,0.0240437,-0.00434332,0.0834514,0.014897,1655322697
-0.159583,1.08703,0.260549,-0.161098,1.16982,0.274419,-1.71725,0.973584,1.39882,0.00611614,0.00465642,0.0242795,-0.00151509,0.0827973,0.0138702,1655322697
-0.149206,1.08644,0.256685,-0.161089,1.16983,0.274392,-1.71726,0.973606,1.3988,0.00606456,0.00453389,0.0242451,-0.0118832,0.0833843,0.0177075,1655322698
-0.160879,1.08389,0.256791,-0.161125,1.16981,0.274371,-1.71719,0.973519,1.39868,0.00766082,0.00584925,0.0249655,-0.000246003,0.0859212,0.0175799,1655322698
-0.155501,1.08719,0.264088,-0.161072,1.16983,0.274392,-1.71724,0.973585,1.3988,0.00600586,0.00449215,0.0241811,-0.00557064,0.0826428,0.0103046,1655322699
-0.158855,1.08618,0.26398,-0.161071,1.16984,0.274406,-1.71724,0.973584,1.3988,0.0061576,0.00437034,0.0242571,-0.00221559,0.0836645,0.0104262,1655322699
-0.153358,1.08454,0.253838,-0.161075,1.16983,0.274388,-1.71716,0.973516,1.39867,0.00750555,0.00572325,0.0248026,-0.00771676,0.0852935,0.0205505,1655322699
-0.160964,1.08373,0.255885,-0.161115,1.16982,0.274402,-1.71721,0.973562,1.3987,0.00745033,0.00597567,0.0248137,-0.000150636,0.0860904,0.0185163,1655322700
-0.154202,1.08792,0.257405,-0.161075,1.16981,0.274408,-1.71726,0.973607,1.39883,0.00609179,0.00455088,0.0242495,-0.00687301,0.0818832,0.0170029,1655322700
-0.15947,1.08506,0.259988,-0.161103,1.16979,0.274405,-1.7172,0.973543,1.3987,0.00745319,0.0057217,0.0246917,-0.00163259,0.0847336,0.0144172,1655322701
-0.161457,1.08525,0.264921,-0.161044,1.16985,0.274471,-1.71719,0.973541,1.39869,0.00761811,0.00577249,0.0249849,0.00041239,0.0845996,0.00954956,1655322701
-0.161491,1.08301,0.254465,-0.161069,1.1698,0.274422,-1.7172,0.973548,1.39869,0.00754222,0.00584066,0.0248646,0.000421748,0.0867852,0.0199571,1655322702
-0.16341,1.08476,0.261081,-0.161118,1.16981,0.274373,-1.7172,0.973545,1.39868,0.00755383,0.00573693,0.0248512,0.00229137,0.0850496,0.0132921,1655322702
-0.152022,1.0882,0.261021,-0.161088,1.16982,0.274417,-1.71723,0.973586,1.3988,0.00600589,0.00446949,0.0241231,-0.00906618,0.0816238,0.013396,1655322703
-0.162047,1.08329,0.259433,-0.161106,1.16981,0.274366,-1.71722,0.973552,1.39868,0.00751041,0.00599832,0.0247439,0.000941113,0.0865196,0.0149324,1655322703
-0.155838,1.08026,0.257403,-0.161054,1.16983,0.274382,-1.71721,0.973403,1.39886,0.00967495,0.00475214,0.02591,-0.00521585,0.0895702,0.0169787,1655322704
-0.161949,1.08375,0.257559,-0.16109,1.16981,0.274402,-1.7172,0.973537,1.3987,0.00755739,0.00596426,0.0249984,0.000858471,0.0860624,0.0168431,1655322704
-0.155125,1.08415,0.250422,-0.161115,1.16979,0.274355,-1.71722,0.973547,1.3987,0.0074601,0.00584863,0.0248591,-0.00599067,0.0856408,0.0239325,1655322705
-0.153125,1.08836,0.261308,-0.161088,1.16982,0.27438,-1.71725,0.973587,1.39879,0.0060709,0.00450213,0.0241995,-0.00796241,0.0814602,0.0130716,1655322705
-0.159787,1.0833,0.261142,-0.161085,1.16981,0.274417,-1.71719,0.973536,1.39867,0.00753167,0.00590921,0.0248934,-0.00129817,0.0865111,0.0132754,1655322705
-0.156231,1.08324,0.25618,-0.16111,1.1698,0.274358,-1.71722,0.973564,1.39869,0.00748865,0.0059447,0.0248233,-0.00487924,0.0865524,0.0181783,1655322706
-0.155251,1.0844,0.254619,-0.161113,1.16978,0.274355,-1.7172,0.973551,1.39869,0.00757945,0.00582501,0.0247924,-0.00586197,0.085379,0.0197364,1655322706
-0.156859,1.08283,0.252056,-0.161085,1.16982,0.274406,-1.71719,0.973536,1.39866,0.0074513,0.00576202,0.024686,-0.00422595,0.0869898,0.0223495,1655322706
-0.156324,1.08338,0.252693,-0.161088,1.1698,0.274393,-1.71721,0.973546,1.39869,0.00754017,0.00584897,0.0248232,-0.0047648,0.0864193,0.0216998,1655322707
-0.156465,1.08381,0.256095,-0.161086,1.16981,0.274392,-1.7172,0.973539,1.39869,0.0075126,0.0059533,0.0247614,-0.00462063,0.0860051,0.0182971,1655322707
-0.154034,1.08538,0.255506,-0.161087,1.16981,0.274412,-1.7172,0.973544,1.3987,0.00753759,0.00589002,0.0248521,-0.00705265,0.0844278,0.0189055,1655322708
-0.157434,1.08466,0.257358,-0.161059,1.16983,0.274423,-1.7172,0.973548,1.39869,0.00750137,0.00587935,0.0248607,-0.00362566,0.0851688,0.0170657,1655322708
-0.149313,1.08328,0.249128,-0.161085,1.16983,0.274393,-1.71721,0.973561,1.39871,0.00745643,0.00588085,0.0247836,-0.0117723,0.086555,0.0252645,1655322708
-0.163065,1.08239,0.256568,-0.161063,1.16982,0.27437,-1.71721,0.97358,1.39869,0.00753131,0.00600384,0.0249199,0.00200187,0.0874314,0.0178018,1655322709
-0.16218,1.08545,0.2599,-0.16102,1.16988,0.274464,-1.7172,0.973547,1.39869,0.00760591,0.0059045,0.0247197,0.00116055,0.0844305,0.0145646,1655322709
-0.163527,1.08519,0.266463,-0.161101,1.16982,0.274389,-1.71722,0.973562,1.3987,0.00756881,0.00592528,0.0248124,0.00242503,0.0846361,0.00792542,1655322710
-0.158098,1.0852,0.261693,-0.16109,1.16981,0.274374,-1.7172,0.973547,1.3987,0.00755862,0.00591584,0.0248459,-0.00299203,0.0846062,0.0126813,1655322710
-0.160649,1.08417,0.26314,-0.161077,1.1698,0.27436,-1.7172,0.973542,1.39869,0.00754489,0.00587432,0.0249628,-0.000427365,0.0856292,0.0112194,1655322710
-0.16409,1.08266,0.257499,-0.161112,1.16979,0.274347,-1.71721,0.973563,1.3987,0.00748269,0.00585209,0.0249772,0.00297782,0.0871255,0.0168484,1655322711
-0.15779,1.08749,0.26282,-0.161076,1.1698,0.274357,-1.71726,0.973605,1.39881,0.00608333,0.00457133,0.0242494,-0.0032867,0.082306,0.0115374,1655322711
-0.156934,1.08724,0.26011,-0.161089,1.16983,0.274383,-1.71726,0.973617,1.39882,0.00605201,0.00456651,0.0242098,-0.00415476,0.0825943,0.0142735,1655322712
-0.160148,1.08381,0.257697,-0.161084,1.16983,0.274417,-1.71723,0.97357,1.39871,0.00749242,0.00595373,0.0247769,-0.000936076,0.0860217,0.0167197,1655322712
-0.151801,1.08604,0.249837,-0.161091,1.1698,0.274404,-1.71723,0.973582,1.39881,0.00588939,0.00453144,0.0240663,-0.00929026,0.0837646,0.0245671,1655322712
-0.158202,1.08539,0.258824,-0.161062,1.16983,0.274391,-1.71719,0.973552,1.39868,0.00750979,0.00581352,0.0248008,-0.00286026,0.0844386,0.0155674,1655322713
-0.151755,1.08429,0.249292,-0.161091,1.16981,0.274372,-1.71719,0.973529,1.39868,0.00756332,0.00580188,0.0247963,-0.00933592,0.0855224,0.0250804,1655322713
-0.155251,1.08257,0.256883,-0.161057,1.16984,0.274359,-1.71718,0.973532,1.39868,0.00763809,0.00585696,0.0249402,-0.00580527,0.0872711,0.0174761,1655322714
-0.156631,1.08832,0.260071,-0.161098,1.16979,0.274315,-1.71724,0.973585,1.39878,0.00611861,0.00454883,0.0241946,-0.004467,0.081472,0.0142439,1655322715
-0.156065,1.08394,0.250741,-0.161077,1.16982,0.274385,-1.71722,0.973586,1.39871,0.00748349,0.00599543,0.0248927,-0.00501199,0.0858792,0.0236437,1655322715
-0.15656,1.08512,0.255005,-0.161082,1.16982,0.274377,-1.71725,0.973596,1.3988,0.00605185,0.0046227,0.0242385,-0.00452203,0.084704,0.0193725,1655322715
-0.154532,1.08426,0.253245,-0.161128,1.16981,0.274336,-1.71721,0.973569,1.3987,0.00731511,0.00579678,0.0247479,-0.00659589,0.0855459,0.0210917,1655322716
-0.155968,1.08317,0.250928,-0.161107,1.1698,0.274354,-1.71721,0.973555,1.39867,0.00759488,0.00586854,0.0247578,-0.00513843,0.0866266,0.0234253,1655322716
-0.155024,1.08673,0.259213,-0.161091,1.16986,0.274397,-1.71721,0.973582,1.39869,0.00749405,0.00589624,0.0247363,-0.00606675,0.0831263,0.0151842,1655322717
-0.155671,1.0882,0.26222,-0.161084,1.16981,0.274359,-1.71728,0.973604,1.39882,0.0062371,0.00457548,0.0242476,-0.00541373,0.08161,0.0121389,1655322717
-0.15532,1.08624,0.26079,-0.161123,1.1698,0.274331,-1.7172,0.973551,1.39868,0.00753454,0.00584833,0.0248731,-0.005803,0.0835574,0.0135411,1655322717
-0.154985,1.08482,0.257756,-0.161091,1.16981,0.27437,-1.71719,0.97354,1.39868,0.00747518,0.00573181,0.024862,-0.006106,0.0849947,0.016614,1655322718
