vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
1.24211,0.455914,0.329836,1.30101,0.425181,0.328359,-0.373815,0.485046,0.980592,0.0188282,0.0113562,-0.000467726,0.0588949,-0.0307327,-0.00147644,-1.67482,0.0598647,0.652232,1656413898
1.24217,0.455384,0.329808,1.30094,0.42519,0.328349,-0.371996,0.471702,0.979913,0.0191442,0.00742992,0.00165009,0.0587686,-0.0301948,-0.00145841,-1.67294,0.0465123,0.651564,1656413898
1.24212,0.455502,0.329915,1.30099,0.425152,0.328342,-0.372956,0.462273,0.979772,0.0202901,0.0056664,0.00408742,0.0588703,-0.0303497,-0.00157344,-1.67395,0.0371211,0.651431,1656413898
1.24232,0.45509,0.330342,1.3012,0.425187,0.328362,-0.376383,0.456765,0.980789,0.0179093,0.0114051,0.00527305,0.0588789,-0.0299034,-0.00198001,-1.67759,0.0315779,0.652428,1656413899
1.24228,0.45422,0.329666,1.30116,0.425158,0.328352,-0.377996,0.455205,0.982631,0.018799,0.0118502,0.00112627,0.0588838,-0.0290627,-0.00131357,-1.67916,0.0300472,0.654279,1656413899
1.24245,0.454247,0.329931,1.30097,0.425165,0.328342,-0.379249,0.457103,0.985354,0.0178729,0.0143692,-0.00213644,0.0585233,-0.0290816,-0.00158891,-1.68022,0.0319372,0.657012,1656413900
1.23847,0.453291,0.329559,1.30101,0.425197,0.328335,-0.0615797,0.469232,0.778704,0.00353295,0.0818124,-0.000897776,0.0625354,-0.0280942,-0.00122416,-1.36259,0.0440356,0.450369,1656413901
1.23455,0.449859,0.328732,1.30023,0.425173,0.327878,0.400485,0.462456,0.671995,0.00812426,-0.00514083,0.0025876,0.0656887,-0.0246863,-0.000854045,-0.899749,0.0372834,0.344117,1656413901
1.23157,0.443183,0.330243,1.29988,0.42507,0.327635,0.817533,0.447355,0.602176,0.00652365,-0.0350487,0.00929208,0.0683107,-0.0181129,-0.00260755,-0.482351,0.0222847,0.274541,1656413901
1.23189,0.442105,0.327208,1.29904,0.425673,0.328912,-0.465702,-0.506954,0.614301,0.007678,0.0306608,-0.0106096,0.0671438,-0.0164324,0.00170445,-1.76474,-0.932627,0.285389,1656414032
1.23256,0.441457,0.32452,1.29905,0.425688,0.328879,-0.457648,-0.502744,0.822849,0.00886857,0.017967,-0.00435427,0.066493,-0.015769,0.00435954,-1.7567,-0.928431,0.49397,1656414033
1.23358,0.436824,0.325407,1.30112,0.424028,0.33046,-0.334687,0.318536,1.02535,-0.0117018,0.0103085,-0.00866068,0.0675378,-0.0127953,0.00505289,-1.6358,-0.105492,0.694886,1656414040
1.23406,0.437458,0.325654,1.29949,0.423515,0.330499,-0.368848,0.515212,0.987507,-0.00585768,0.0152302,-0.0134688,0.0654387,-0.0139432,0.00484514,-1.66834,0.0916974,0.657008,1656414041
1.23408,0.437807,0.325456,1.3012,0.424056,0.330421,-0.370208,0.539767,0.982392,0.00721096,0.015682,-0.00807062,0.067117,-0.0137507,0.00496542,-1.67141,0.11571,0.651971,1656414041
1.23475,0.437785,0.327105,1.29962,0.423503,0.330495,-0.367502,0.539645,0.980144,0.0119635,0.00936844,-0.00373873,0.064864,-0.014282,0.00338969,-1.66712,0.116142,0.649649,1656414041
1.23575,0.438863,0.328599,1.30125,0.424081,0.330441,-0.362512,0.525691,0.979633,0.00774989,0.00458816,-0.00489487,0.0655041,-0.0147823,0.00184205,-1.66376,0.10161,0.649192,1656414042
1.24031,0.440822,0.329063,1.2997,0.425188,0.329229,-0.357457,0.508238,0.978792,0.0130414,0.00865934,-0.00978608,0.059382,-0.0156332,0.000165462,-1.65715,0.0830492,0.649563,1656414042
1.24451,0.444351,0.329688,1.30127,0.424047,0.330421,-0.353585,0.489218,0.979993,0.0244316,0.00855748,-0.00358536,0.0567623,-0.0203033,0.000733405,-1.65486,0.0651711,0.649572,1656414043
1.24782,0.45039,0.328209,1.30123,0.424075,0.330385,-0.351599,0.475987,0.979898,0.0237651,0.0105282,-0.00328149,0.053416,-0.0263145,0.00217643,-1.65283,0.0519122,0.649513,1656414043
1.24843,0.4514,0.33198,1.30125,0.424085,0.330413,-0.350831,0.468854,0.980487,0.0204293,0.00703564,-0.00713932,0.0528115,-0.0273153,-0.00156704,-1.65208,0.0447695,0.650074,1656414043
1.24831,0.453364,0.335187,1.29955,0.423549,0.330511,-0.351074,0.466162,0.981652,0.015039,0.00889539,-0.00761323,0.0512396,-0.0298156,-0.00467542,-1.65062,0.0426131,0.651141,1656414044
1.24751,0.457031,0.333536,1.30125,0.424069,0.330415,-0.352125,0.465042,0.985248,0.0213356,0.00829368,0.00262144,0.0537411,-0.0329616,-0.0031203,-1.65338,0.0409727,0.654833,1656414044
1.24739,0.456898,0.332874,1.29903,0.425694,0.328871,-0.353022,0.469252,0.986623,0.0191265,0.0119528,-0.00298764,0.0516403,-0.0312046,-0.00400254,-1.65205,0.0435588,0.657752,1656414045
1.2477,0.456608,0.33355,1.30005,0.423526,0.330462,-0.355896,0.476535,0.987419,0.0201764,0.0125536,-0.00407051,0.0523418,-0.0330826,-0.00308809,-1.65594,0.0530088,0.656958,1656414045
1.24801,0.454588,0.333777,1.30039,0.424243,0.329967,-0.359937,0.492503,0.990502,0.0210601,0.00486317,0.00488661,0.0523771,-0.0303441,-0.0038099,-1.66033,0.0682598,0.660535,1656414046
1.24777,0.453789,0.332898,1.29958,0.423503,0.330499,-0.359332,0.508752,0.991392,0.0151199,0.0132087,-0.0067714,0.0518187,-0.0302861,-0.00239924,-1.65892,0.085249,0.660893,1656414046
1.24775,0.453611,0.332352,1.2996,0.423522,0.330499,-0.357332,0.513981,0.989697,0.00684103,0.00893646,-0.00737728,0.0518491,-0.0300892,-0.00185287,-1.65693,0.0904583,0.659198,1656414046
1.24774,0.453607,0.332059,1.30114,0.42405,0.330422,-0.357109,0.510556,0.989087,0.0152721,0.00987151,-0.00440978,0.0533991,-0.029557,-0.00163695,-1.65825,0.0865059,0.658665,1656414047
1.24776,0.454869,0.332229,1.30112,0.424043,0.330394,-0.357797,0.504182,0.987536,0.0103016,0.00860311,-0.00868653,0.0533667,-0.0308257,-0.00183585,-1.65892,0.0801384,0.657142,1656414047
1.24751,0.454158,0.332491,1.30117,0.424045,0.33041,-0.36141,0.493893,0.98803,0.0210861,0.00790941,-0.00462343,0.053665,-0.0301131,-0.00208071,-1.66258,0.0698475,0.65762,1656414048
1.24746,0.453093,0.332807,1.29774,0.42499,0.328865,-0.365575,0.484771,0.988146,0.0191469,0.00945438,-0.00335061,0.050284,-0.0281031,-0.00394201,-1.66332,0.0597805,0.659282,1656414048
1.24712,0.454357,0.33289,1.29962,0.423513,0.330452,-0.372694,0.477437,0.986896,0.0150417,0.0134184,-0.00400231,0.0524994,-0.0308444,-0.00243837,-1.67231,0.0539238,0.656444,1656414048
1.24744,0.45312,0.33414,1.29963,0.423505,0.330482,-0.380384,0.471988,0.988213,0.0124157,0.00590273,0.00451371,0.0521896,-0.0296156,-0.00365844,-1.68002,0.0484832,0.657731,1656414049
1.2475,0.453594,0.333453,1.29839,0.425964,0.328389,-0.385599,0.470454,0.988143,0.0147839,0.0141916,-0.00356954,0.0508897,-0.0276304,-0.00506368,-1.68399,0.0444903,0.659754,1656414049
1.23919,0.454771,0.331806,1.29958,0.423491,0.33047,-0.165955,0.470847,0.814746,-0.0142048,0.107065,0.00969359,0.0603871,-0.0312797,-0.00133544,-1.46554,0.0473561,0.484275,1656414050
1.23396,0.45093,0.331359,1.30056,0.424346,0.329944,0.322082,0.457356,0.691962,0.0178158,0.0164454,-0.0021644,0.0665967,-0.0265848,-0.00141507,-0.978479,0.0330103,0.362019,1656414050
1.22757,0.43639,0.332434,1.29873,0.424723,0.327217,0.780497,0.442204,0.617415,0.0077468,-0.0432179,0.00409576,0.0711541,-0.0116673,-0.00521722,-0.518232,0.0174812,0.290198,1656414051
1.2311,0.435589,0.333464,1.29914,0.424212,0.329344,-0.313033,0.27881,1.01998,-0.00478463,0.00797575,0.00180046,0.068047,-0.0113767,-0.00411946,-1.61218,-0.145403,0.690636,1656414121
1.22312,0.432627,0.33602,1.2985,0.421919,0.328887,0.743823,0.442461,0.629474,-0.00595053,-0.0419215,0.0119048,0.0753796,-0.0107088,-0.00713274,-0.554674,0.020542,0.300587,1656414133
1.22252,0.431974,0.325481,1.30309,0.416985,0.330382,-0.461196,-0.517112,0.519082,0.0280037,0.0381996,-0.0862187,0.0805793,-0.0149885,0.00490129,-1.76429,-0.934097,0.1887,1656414211
1.22376,0.428012,0.323223,1.30326,0.416918,0.330424,-0.305006,0.143183,1.06685,-0.00405536,0.00418258,-0.00895305,0.0795027,-0.0110943,0.00720042,-1.60826,-0.273734,0.736423,1656414218
1.22404,0.427121,0.319413,1.30321,0.416902,0.33042,-0.332505,0.343279,1.02234,-0.0143941,0.0101742,-0.0102713,0.0791687,-0.0102189,0.0110067,-1.63571,-0.0736232,0.691921,1656414218
1.22422,0.426493,0.315535,1.30313,0.416971,0.330405,-0.354774,0.514817,0.987429,-0.00275353,0.0135903,-0.0127539,0.0789104,-0.00952217,0.0148704,-1.6579,0.0978461,0.657024,1656414219
1.23253,0.427182,0.314075,1.30324,0.416885,0.330439,-0.357033,0.54379,0.97825,0.00925213,0.00181605,-0.00834087,0.0707066,-0.0102965,0.0163636,-1.66027,0.126905,0.647811,1656414220
1.2378,0.430662,0.310515,1.3054,0.417409,0.330301,-0.356074,0.535274,0.978059,0.0146446,0.0101679,-0.0102241,0.0676032,-0.0132533,0.0197855,-1.66148,0.117865,0.647758,1656414221
1.24015,0.43736,0.305101,1.30548,0.417399,0.330288,-0.354488,0.524177,0.978068,0.0162295,0.0100148,-0.00962587,0.0653285,-0.0199611,0.0251872,-1.65996,0.106778,0.64778,1656414221
1.24442,0.443847,0.301558,1.30546,0.417293,0.330296,-0.353566,0.515451,0.979873,0.0188702,0.0117774,-0.00699804,0.0610375,-0.0265538,0.0287386,-1.65902,0.0981587,0.649576,1656414222
1.2409,0.443233,0.296019,1.30313,0.416881,0.3304,-0.351234,0.509112,0.981975,0.0176682,0.00685835,-0.00661258,0.0622286,-0.026352,0.0343807,-1.65437,0.0922311,0.651575,1656414222
1.24885,0.446342,0.289101,1.30538,0.417438,0.330309,-0.350944,0.510728,0.982511,0.0124031,0.00933942,-0.00690338,0.0565356,-0.0289036,0.0412074,-1.65633,0.0932899,0.652202,1656414223
1.24946,0.446308,0.295511,1.30532,0.417307,0.330294,-0.352369,0.510456,0.983514,0.0183598,0.0118628,-0.0029841,0.0558678,-0.0290012,0.0347822,-1.65769,0.0931495,0.653221,1656414223
1.24905,0.450569,0.294138,1.30498,0.417538,0.330393,-0.35101,0.508599,0.983161,0.0142799,0.00829317,-0.011988,0.055927,-0.0330305,0.0362552,-1.65599,0.0910604,0.652768,1656414224
1.24892,0.45224,0.293036,1.30547,0.417386,0.330282,-0.349978,0.507253,0.985701,0.0149309,0.00899694,-0.0065614,0.0565481,-0.0348541,0.0372461,-1.65545,0.0898665,0.655419,1656414224
1.24927,0.452829,0.293661,1.30401,0.417195,0.330363,-0.3488,0.505694,0.986205,0.0127227,0.00851424,-0.00630205,0.0547357,-0.0356338,0.0367016,-1.65281,0.0884983,0.655842,1656414224
1.24893,0.452814,0.291715,1.30308,0.416885,0.330395,-0.347979,0.501471,0.987591,0.0121091,0.00910893,-0.00404915,0.0541543,-0.0359283,0.0386805,-1.65106,0.0845856,0.657195,1656414225
1.24891,0.452343,0.29126,1.30675,0.417531,0.330214,-0.343526,0.490353,0.989733,0.0170438,0.0100011,-0.00376617,0.0578409,-0.0348115,0.0389538,-1.65028,0.072822,0.659519,1656414225
1.24898,0.451378,0.291368,1.30322,0.416897,0.330473,-0.33918,0.481438,0.99116,0.0151178,0.00798336,-0.000542197,0.054243,-0.0344805,0.0391053,-1.6424,0.0645408,0.660687,1656414226
1.2489,0.451522,0.291671,1.30267,0.417128,0.330476,-0.34012,0.47118,0.989599,0.0199602,0.0127344,-0.00778265,0.0537665,-0.0343941,0.0388046,-1.64279,0.0540518,0.659123,1656414227
1.24929,0.450898,0.293348,1.30312,0.416967,0.330395,-0.339873,0.471697,0.990448,0.0116794,0.00471013,0.000535408,0.0538322,-0.0339312,0.0370466,-1.64299,0.0547294,0.660053,1656414227
1.25053,0.448502,0.295784,1.30543,0.417274,0.33031,-0.340292,0.475105,0.990633,0.0121084,-0.00505971,0.0114869,0.0549049,-0.0312281,0.0345259,-1.64572,0.0578314,0.660323,1656414227
1.25069,0.448813,0.294634,1.30503,0.4175,0.330402,-0.34216,0.478278,0.99125,0.0165922,0.0133484,-0.000794632,0.0543385,-0.0313126,0.0357681,-1.64719,0.060778,0.660848,1656414228
1.24128,0.448303,0.294678,1.30322,0.416871,0.330405,-0.140435,0.47751,0.802423,-0.0138152,0.113546,0.00368292,0.0619361,-0.0314324,0.0357277,-1.44365,0.0606393,0.472018,1656414229
1.22261,0.440409,0.295291,1.29925,0.415718,0.330421,0.345388,0.460361,0.663828,0.0159723,0.0102846,-0.000711708,0.0766411,-0.0246902,0.0351304,-0.95386,0.0446423,0.333406,1656414229
1.38613,0.411872,0.267819,1.30192,0.414668,0.331484,0.821017,0.432891,0.578614,0.00861858,-0.0439992,0.0194754,-0.0842053,0.00279626,0.0636654,-0.480904,0.018223,0.24713,1656414230
1.38628,0.411243,0.268764,1.30093,0.415763,0.330572,-0.484485,-0.49341,0.668376,0.0268513,0.0425795,-0.00980659,-0.085351,0.00452086,0.0618081,-1.78541,-0.909174,0.337803,1656414239
1.38575,0.410059,0.263126,1.30383,0.4172,0.330303,-0.453601,-0.518432,0.456915,0.0225715,0.035307,-0.036366,-0.0819194,0.00714049,0.067177,-1.75744,-0.935632,0.126612,1656414278
