vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0,0,0,0.405765,0.748427,0.325433,-1.3092,0.670234,1.395,0.0123942,0.0301181,-0.0612719,0.405765,0.748427,0.325433,-1.71497,-0.078193,1.06957,1656865622
0,0,0,0.405792,0.748398,0.325431,-1.30921,0.670243,1.39501,0.0124301,0.0298673,-0.0612449,0.405792,0.748398,0.325431,-1.715,-0.0781549,1.06958,1656865622
0,0,0,0.405753,0.748392,0.325436,-1.30923,0.67026,1.39502,0.012254,0.0301589,-0.0611934,0.405753,0.748392,0.325436,-1.71498,-0.0781326,1.06958,1656865622
0,0,0,0.405739,0.748435,0.325423,-1.30921,0.670259,1.39502,0.0121392,0.0300427,-0.0612738,0.405739,0.748435,0.325423,-1.71494,-0.0781766,1.06959,1656865622
0,0,0,0.405724,0.748443,0.325436,-1.3092,0.670265,1.39501,0.0122245,0.0300295,-0.0612624,0.405724,0.748443,0.325436,-1.71492,-0.0781779,1.06957,1656865622
0,0,0,0.406076,0.748292,0.325186,-1.30925,0.670224,1.39502,0.0122346,0.0301647,-0.0615946,0.406076,0.748292,0.325186,-1.71533,-0.078068,1.06983,1656865622
0,0,0,0.4058,0.748379,0.325397,-1.30925,0.67022,1.39502,0.0121894,0.0301831,-0.0616447,0.4058,0.748379,0.325397,-1.71505,-0.0781592,1.06962,1656865623
0,0,0,0.405704,0.748384,0.325325,-1.30924,0.670239,1.39503,0.0120421,0.0301151,-0.0615198,0.405704,0.748384,0.325325,-1.71494,-0.0781442,1.06971,1656865623
0,0,0,0.405708,0.748382,0.325425,-1.30922,0.670254,1.39503,0.0124122,0.0301485,-0.0611634,0.405708,0.748382,0.325425,-1.71493,-0.0781281,1.0696,1656865623
0,0,0,0.405699,0.7484,0.325417,-1.30911,0.670219,1.39487,0.0145908,0.0317251,-0.0605863,0.405699,0.7484,0.325417,-1.71481,-0.0781816,1.06946,1656865623
0,0,0,0.405767,0.748392,0.325427,-1.30922,0.670235,1.39502,0.0122112,0.0300468,-0.0614745,0.405767,0.748392,0.325427,-1.71499,-0.0781572,1.0696,1656865623
0,0,0,0.405726,0.748428,0.325438,-1.30926,0.670221,1.39504,0.0120485,0.0300768,-0.0615008,0.405726,0.748428,0.325438,-1.71498,-0.0782074,1.0696,1656865623
0,0,0,0.406019,0.748334,0.325172,-1.30894,0.670068,1.39516,0.0152778,0.0269338,-0.0616707,0.406019,0.748334,0.325172,-1.71495,-0.0782661,1.06999,1656865624
0,0,0,0.405804,0.748392,0.325421,-1.30919,0.670247,1.395,0.0124466,0.0297644,-0.061166,0.405804,0.748392,0.325421,-1.715,-0.0781444,1.06958,1656865624
0,0,0,0.405747,0.748425,0.325423,-1.30922,0.67024,1.395,0.0120396,0.0300753,-0.0613993,0.405747,0.748425,0.325423,-1.71496,-0.0781848,1.06957,1656865624
0,0,0,0.405751,0.748413,0.325417,-1.30922,0.670221,1.39501,0.0124742,0.0299028,-0.0614309,0.405751,0.748413,0.325417,-1.71497,-0.0781927,1.06959,1656865624
0,0,0,0.405747,0.748426,0.325451,-1.30923,0.670223,1.39502,0.0119794,0.0300907,-0.0617613,0.405747,0.748426,0.325451,-1.71498,-0.0782034,1.06957,1656865624
0,0,0,0.405768,0.748392,0.325435,-1.30921,0.670216,1.39501,0.0125178,0.0298525,-0.0612345,0.405768,0.748392,0.325435,-1.71498,-0.0781757,1.06957,1656865625
0,0,0,0.405723,0.748392,0.325326,-1.30922,0.670235,1.395,0.0122703,0.0301913,-0.0614873,0.405723,0.748392,0.325326,-1.71494,-0.0781565,1.06967,1656865625
0,0,0,0.405704,0.748429,0.325427,-1.30921,0.670249,1.39502,0.0121194,0.0300308,-0.0613239,0.405704,0.748429,0.325427,-1.71492,-0.0781801,1.0696,1656865625
0,0,0,0.405737,0.748418,0.325449,-1.30924,0.670221,1.39502,0.0122474,0.0301768,-0.0615845,0.405737,0.748418,0.325449,-1.71498,-0.0781971,1.06957,1656865625
0,0,0,0.405808,0.748388,0.325447,-1.30923,0.670259,1.39502,0.0120734,0.0301872,-0.0614947,0.405808,0.748388,0.325447,-1.71503,-0.0781292,1.06958,1656865625
0,0,0,0.405772,0.748375,0.325409,-1.30894,0.670065,1.3952,0.0150712,0.0272349,-0.0615832,0.405772,0.748375,0.325409,-1.71472,-0.0783099,1.06979,1656865625
0,0,0,0.405228,0.748521,0.325757,-1.30925,0.670229,1.39504,0.0122078,0.0301977,-0.0616847,0.405228,0.748521,0.325757,-1.71448,-0.0782925,1.06929,1656865626
0,0,0,0.405275,0.748451,0.325713,-1.30924,0.670245,1.39504,0.0122159,0.0302526,-0.0617172,0.405275,0.748451,0.325713,-1.71452,-0.0782062,1.06933,1656865626
0,0,0,0.405679,0.748395,0.32542,-1.30925,0.670265,1.39507,0.0121053,0.0302279,-0.0613319,0.405679,0.748395,0.32542,-1.71493,-0.0781308,1.06965,1656865626
0,0,0,0.405732,0.748435,0.325439,-1.30925,0.670248,1.39503,0.012029,0.0301245,-0.0616475,0.405732,0.748435,0.325439,-1.71498,-0.0781863,1.06959,1656865626
0,0,0,0.405743,0.748412,0.325421,-1.30921,0.669919,1.39543,0.0178978,0.0246431,-0.0588126,0.405743,0.748412,0.325421,-1.71495,-0.0784929,1.07001,1656865626
0,0,0,0.405754,0.748383,0.325427,-1.30924,0.670241,1.39503,0.012133,0.0303095,-0.061234,0.405754,0.748383,0.325427,-1.715,-0.0781419,1.0696,1656865626
0,0,0,0.405794,0.748434,0.325436,-1.3092,0.670233,1.39502,0.0122867,0.0298745,-0.0612872,0.405794,0.748434,0.325436,-1.71499,-0.0782003,1.06959,1656865627
0,0,0,0.40525,0.748475,0.325731,-1.30923,0.670221,1.39501,0.0119542,0.0302295,-0.0616075,0.40525,0.748475,0.325731,-1.71448,-0.0782546,1.06928,1656865627
0,0,0,0.405282,0.748466,0.325746,-1.30932,0.670215,1.39516,0.0129789,0.0277567,-0.0604012,0.405282,0.748466,0.325746,-1.7146,-0.0782505,1.06941,1656865627
0,0,0,0.40524,0.748461,0.325698,-1.30919,0.670242,1.39499,0.0124117,0.0298719,-0.0613937,0.40524,0.748461,0.325698,-1.71443,-0.0782189,1.06929,1656865627
0,0,0,0.405213,0.748516,0.325685,-1.30922,0.670245,1.39501,0.0121568,0.0302904,-0.0614694,0.405213,0.748516,0.325685,-1.71443,-0.0782708,1.06933,1656865627
0,0,0,0.405245,0.748486,0.325714,-1.30925,0.670243,1.39504,0.0119717,0.0303173,-0.06166,0.405245,0.748486,0.325714,-1.71449,-0.0782436,1.06932,1656865627
0,0,0,0.405244,0.748485,0.325707,-1.30922,0.670241,1.39502,0.0121567,0.0301849,-0.061395,0.405244,0.748485,0.325707,-1.71446,-0.078244,1.06932,1656865628
0,0,0,0.405754,0.748389,0.325433,-1.30923,0.67027,1.39505,0.0120039,0.0305311,-0.0613575,0.405754,0.748389,0.325433,-1.71498,-0.0781195,1.06962,1656865628
0,0,0,0.405714,0.748388,0.325416,-1.30924,0.670234,1.39503,0.0122746,0.0304958,-0.0614107,0.405714,0.748388,0.325416,-1.71495,-0.0781549,1.06961,1656865628
0,0,0,0.405673,0.748437,0.325444,-1.30892,0.670156,1.39508,0.0138234,0.0274352,-0.0623151,0.405673,0.748437,0.325444,-1.71459,-0.0782816,1.06964,1656865628
0,0,0,0.405232,0.748495,0.32566,-1.30924,0.670231,1.39503,0.0125265,0.0302965,-0.0611404,0.405232,0.748495,0.32566,-1.71447,-0.0782642,1.06937,1656865628
0,0,0,0.405507,0.748376,0.325402,-1.30918,0.670244,1.39499,0.0123862,0.0298346,-0.0610988,0.405507,0.748376,0.325402,-1.71469,-0.0781319,1.06959,1656865628
0,0,0,0.405694,0.748436,0.325442,-1.30923,0.670223,1.39502,0.0121017,0.0301637,-0.0615406,0.405694,0.748436,0.325442,-1.71493,-0.0782137,1.06958,1656865629
0,0,0,0.405737,0.74844,0.325436,-1.30924,0.670216,1.39502,0.0122934,0.0299706,-0.0616804,0.405737,0.74844,0.325436,-1.71497,-0.078224,1.06959,1656865629
0,0,0,0.405733,0.748362,0.3254,-1.30919,0.670275,1.39501,0.0122814,0.0301086,-0.0609687,0.405733,0.748362,0.3254,-1.71493,-0.0780871,1.06961,1656865629
0,0,0,0.405819,0.748398,0.32542,-1.30923,0.670142,1.39511,0.0138745,0.0296708,-0.0606797,0.405819,0.748398,0.32542,-1.71505,-0.0782561,1.06969,1656865629
0,0,0,0.405723,0.748422,0.325422,-1.30924,0.670246,1.39504,0.0122176,0.030502,-0.0614031,0.405723,0.748422,0.325422,-1.71497,-0.0781758,1.06962,1656865629
0,0,0,0.405796,0.748414,0.325443,-1.30914,0.670251,1.39494,0.014117,0.0322799,-0.0606405,0.405796,0.748414,0.325443,-1.71494,-0.078163,1.0695,1656865630
0,0,0,0.405735,0.748365,0.325407,-1.30922,0.670232,1.39501,0.0121281,0.0299201,-0.0614316,0.405735,0.748365,0.325407,-1.71495,-0.0781327,1.0696,1656865630
0,0,0,0.405711,0.748403,0.325379,-1.30922,0.670256,1.39502,0.0122421,0.0301826,-0.0614283,0.405711,0.748403,0.325379,-1.71493,-0.0781466,1.06964,1656865630
0,0,0,0.405675,0.74844,0.325391,-1.3092,0.670256,1.39502,0.0123608,0.029983,-0.0611742,0.405675,0.74844,0.325391,-1.71487,-0.0781834,1.06963,1656865630
0,0,0,0.40569,0.748425,0.32544,-1.30922,0.670246,1.39501,0.0123562,0.0298898,-0.061247,0.40569,0.748425,0.32544,-1.71491,-0.0781789,1.06957,1656865630
0,0,0,0.405744,0.748414,0.325423,-1.3092,0.67026,1.39502,0.0121073,0.0301193,-0.061143,0.405744,0.748414,0.325423,-1.71494,-0.0781535,1.0696,1656865630
0,0,0,0.405721,0.748438,0.325447,-1.30923,0.670235,1.39503,0.0122666,0.030085,-0.0614465,0.405721,0.748438,0.325447,-1.71495,-0.0782036,1.06958,1656865631
0,0,0,0.405769,0.74838,0.325407,-1.30895,0.67004,1.39516,0.0152337,0.0271919,-0.0618785,0.405769,0.74838,0.325407,-1.71472,-0.0783403,1.06976,1656865631
0,0,0,0.40576,0.748378,0.325442,-1.30923,0.670244,1.39502,0.0122382,0.0303302,-0.0611903,0.40576,0.748378,0.325442,-1.71499,-0.0781341,1.06958,1656865631
0,0,0,0.405721,0.748431,0.32544,-1.30921,0.670247,1.39503,0.0122917,0.029958,-0.0610674,0.405721,0.748431,0.32544,-1.71493,-0.0781847,1.06959,1656865631
0,0,0,0.405671,0.748396,0.325422,-1.30924,0.670219,1.39505,0.0122977,0.0301466,-0.0616314,0.405671,0.748396,0.325422,-1.71491,-0.0781764,1.06963,1656865631
0,0,0,0.40574,0.748397,0.325439,-1.30923,0.670239,1.39503,0.0123857,0.0301648,-0.0612377,0.40574,0.748397,0.325439,-1.71497,-0.0781572,1.06959,1656865631
0,0,0,0.405745,0.748394,0.32539,-1.30924,0.670237,1.39501,0.0121432,0.0300257,-0.0613857,0.405745,0.748394,0.32539,-1.71498,-0.0781568,1.06962,1656865632
0,0,0,0.405769,0.748361,0.325408,-1.30921,0.67024,1.395,0.0121833,0.0300846,-0.0614675,0.405769,0.748361,0.325408,-1.71498,-0.0781204,1.0696,1656865632
0,0,0,0.40597,0.7483,0.325144,-1.30926,0.670256,1.39506,0.0119066,0.0303639,-0.0613026,0.40597,0.7483,0.325144,-1.71523,-0.0780439,1.06992,1656865632
0,0,0,0.405275,0.748471,0.325707,-1.30925,0.670229,1.39503,0.0122677,0.0301179,-0.0613692,0.405275,0.748471,0.325707,-1.71452,-0.0782416,1.06933,1656865632
0,0,0,0.405719,0.748412,0.325411,-1.3092,0.670254,1.39501,0.0121751,0.0300149,-0.0610949,0.405719,0.748412,0.325411,-1.71492,-0.0781582,1.0696,1656865632
0,0,0,0.405721,0.748414,0.325431,-1.3092,0.670238,1.395,0.0122548,0.0295904,-0.0611728,0.405721,0.748414,0.325431,-1.71492,-0.0781756,1.06957,1656865632
0,0,0,0.405749,0.748411,0.325433,-1.30922,0.670248,1.39502,0.0123719,0.0299621,-0.0611164,0.405749,0.748411,0.325433,-1.71497,-0.0781624,1.06959,1656865633
0,0,0,0.405717,0.748417,0.325426,-1.30922,0.670239,1.39501,0.0122634,0.0301447,-0.0614337,0.405717,0.748417,0.325426,-1.71493,-0.0781785,1.06959,1656865633
0,0,0,0.405302,0.748462,0.325721,-1.30921,0.670249,1.39503,0.012213,0.0300644,-0.0611445,0.405302,0.748462,0.325721,-1.71452,-0.0782122,1.06931,1656865633
0,0,0,0.405308,0.748412,0.325685,-1.3092,0.670247,1.39501,0.0124113,0.0298058,-0.0611004,0.405308,0.748412,0.325685,-1.71451,-0.0781646,1.06932,1656865633
0,0,0,0.405267,0.748511,0.325736,-1.30922,0.670212,1.39503,0.0123685,0.0301612,-0.0616967,0.405267,0.748511,0.325736,-1.71448,-0.0782987,1.06929,1656865633
0,0,0,0.405294,0.748456,0.325716,-1.30923,0.670219,1.39503,0.0124385,0.030094,-0.061507,0.405294,0.748456,0.325716,-1.71453,-0.0782373,1.06931,1656865634
0,0,0,0.405306,0.74845,0.325697,-1.30926,0.670237,1.39506,0.0120424,0.0303484,-0.0615101,0.405306,0.74845,0.325697,-1.71457,-0.0782128,1.06936,1656865634
0,0,0,0.405741,0.748375,0.325415,-1.30921,0.670253,1.395,0.0123045,0.0300077,-0.0610294,0.405741,0.748375,0.325415,-1.71495,-0.0781218,1.06958,1656865634
0,0,0,0.405757,0.748377,0.325396,-1.30924,0.670251,1.39503,0.0120635,0.0303639,-0.0610726,0.405757,0.748377,0.325396,-1.715,-0.0781258,1.06963,1656865634
0,0,0,0.405723,0.748409,0.325374,-1.30922,0.670234,1.39504,0.0120959,0.0301571,-0.0615546,0.405723,0.748409,0.325374,-1.71495,-0.0781747,1.06967,1656865634
0,0,0,0.405675,0.748381,0.325377,-1.30923,0.670257,1.39506,0.0120741,0.0303837,-0.0612794,0.405675,0.748381,0.325377,-1.71491,-0.0781243,1.06968,1656865634
0,0,0,0.405775,0.748379,0.325358,-1.30921,0.670241,1.395,0.0124203,0.0299347,-0.0611993,0.405775,0.748379,0.325358,-1.71498,-0.0781373,1.06965,1656865635
0,0,0,0.405813,0.74841,0.325423,-1.30923,0.670202,1.39501,0.0123005,0.030196,-0.0617786,0.405813,0.74841,0.325423,-1.71504,-0.0782076,1.06959,1656865635
0,0,0,0.40579,0.748416,0.325396,-1.30923,0.670219,1.39502,0.0121027,0.0301263,-0.0617614,0.40579,0.748416,0.325396,-1.71502,-0.0781963,1.06962,1656865635
0,0,0,0.405737,0.748407,0.325412,-1.30922,0.670247,1.39502,0.0121899,0.0298534,-0.0611838,0.405737,0.748407,0.325412,-1.71496,-0.0781597,1.06961,1656865635
0,0,0,0.405768,0.748375,0.32543,-1.30923,0.67024,1.39503,0.0124335,0.030258,-0.0612748,0.405768,0.748375,0.32543,-1.715,-0.0781346,1.0696,1656865635
0,0,0,0.405778,0.74838,0.325422,-1.30891,0.670043,1.39516,0.015498,0.0266024,-0.0614244,0.405778,0.74838,0.325422,-1.71469,-0.0783374,1.06974,1656865635
0,0,0,0.405766,0.748406,0.325402,-1.30918,0.670273,1.395,0.0122369,0.030011,-0.0609529,0.405766,0.748406,0.325402,-1.71495,-0.0781325,1.0696,1656865636
0,0,0,0.405776,0.74841,0.325485,-1.30921,0.670246,1.39505,0.011948,0.0302437,-0.0616343,0.405776,0.74841,0.325485,-1.71499,-0.078164,1.06957,1656865636
0,0,0,0.405706,0.748447,0.325436,-1.30925,0.670242,1.39504,0.0118933,0.0302668,-0.0614042,0.405706,0.748447,0.325436,-1.71495,-0.0782045,1.0696,1656865636
0,0,0,0.405794,0.748381,0.325409,-1.30925,0.670209,1.39501,0.0122474,0.0300879,-0.0616792,0.405794,0.748381,0.325409,-1.71504,-0.0781723,1.0696,1656865636
0,0,0,0.405716,0.748416,0.32545,-1.3092,0.670234,1.395,0.0123603,0.0298322,-0.0611763,0.405716,0.748416,0.32545,-1.71491,-0.0781822,1.06955,1656865636
0,0,0,0.405792,0.748362,0.325348,-1.30923,0.670212,1.39503,0.0121445,0.0301775,-0.0616286,0.405792,0.748362,0.325348,-1.71503,-0.0781505,1.06968,1656865637
0,0,0,0.405688,0.748434,0.325441,-1.30925,0.67023,1.39504,0.0120639,0.030215,-0.0616371,0.405688,0.748434,0.325441,-1.71493,-0.0782042,1.0696,1656865637
0,0,0,0.40573,0.748403,0.325436,-1.30922,0.670234,1.39502,0.0121841,0.0301821,-0.0614527,0.40573,0.748403,0.325436,-1.71495,-0.0781687,1.06959,1656865637
0,0,0,0.405753,0.748346,0.325418,-1.3092,0.670234,1.39503,0.0121364,0.0299054,-0.0612852,0.405753,0.748346,0.325418,-1.71496,-0.0781118,1.06961,1656865637
0,0,0,0.405724,0.748431,0.325437,-1.30921,0.67025,1.39503,0.012449,0.029871,-0.0609897,0.405724,0.748431,0.325437,-1.71493,-0.078181,1.06959,1656865637
0,0,0,0.405985,0.748315,0.32516,-1.30924,0.670257,1.39505,0.0120335,0.0304127,-0.0611338,0.405985,0.748315,0.32516,-1.71522,-0.078058,1.06989,1656865637
0,0,0,0.405669,0.74841,0.325359,-1.30925,0.67024,1.39506,0.0120809,0.0303757,-0.0614035,0.405669,0.74841,0.325359,-1.71492,-0.0781708,1.0697,1656865638
0,0,0,0.405836,0.748395,0.32543,-1.30925,0.670229,1.39503,0.0121052,0.0302156,-0.0616214,0.405836,0.748395,0.32543,-1.71509,-0.0781665,1.0696,1656865638
0,0,0,0.405727,0.748392,0.325422,-1.30922,0.670221,1.39503,0.0122608,0.0298607,-0.0613498,0.405727,0.748392,0.325422,-1.71495,-0.0781708,1.06961,1656865638
0,0,0,0.405849,0.748375,0.325409,-1.30922,0.670218,1.39501,0.0122011,0.0301983,-0.0614905,0.405849,0.748375,0.325409,-1.71507,-0.0781569,1.0696,1656865638
0,0,0,0.405751,0.748369,0.325405,-1.30921,0.670144,1.3951,0.0138142,0.0292868,-0.0604166,0.405751,0.748369,0.325405,-1.71496,-0.0782251,1.0697,1656865638
0,0,0,0.40572,0.748432,0.325438,-1.30922,0.670249,1.39503,0.0120135,0.0302478,-0.0612958,0.40572,0.748432,0.325438,-1.71494,-0.0781825,1.06959,1656865638
0,0,0,0.405759,0.748423,0.325416,-1.30923,0.670235,1.39501,0.0122927,0.0301021,-0.0614555,0.405759,0.748423,0.325416,-1.71499,-0.0781881,1.0696,1656865639
0,0,0,0.405733,0.748354,0.325418,-1.30894,0.670048,1.39519,0.0154196,0.0269043,-0.0614978,0.405733,0.748354,0.325418,-1.71467,-0.0783063,1.06977,1656865639
0,0,0,0.405705,0.748402,0.325431,-1.3092,0.670249,1.39502,0.0121911,0.0297334,-0.0609537,0.405705,0.748402,0.325431,-1.71491,-0.078153,1.06959,1656865639
0,0,0,0.405747,0.748402,0.325417,-1.30895,0.670041,1.39517,0.0152469,0.0271265,-0.0618087,0.405747,0.748402,0.325417,-1.71469,-0.078361,1.06975,1656865639
0,0,0,0.405725,0.748415,0.325437,-1.30901,0.670115,1.39519,0.0142823,0.0255706,-0.0613478,0.405725,0.748415,0.325437,-1.71474,-0.0783002,1.06976,1656865639
0,0,0,0.405752,0.748404,0.325409,-1.3091,0.670219,1.39491,0.0142129,0.0317853,-0.0607502,0.405752,0.748404,0.325409,-1.71485,-0.0781847,1.0695,1656865639
0,0,0,0.405754,0.748432,0.325438,-1.30924,0.670225,1.39503,0.0122601,0.03028,-0.0616151,0.405754,0.748432,0.325438,-1.715,-0.0782067,1.06959,1656865640
0,0,0,0.405777,0.748379,0.325419,-1.30922,0.67024,1.39502,0.0122787,0.0298515,-0.0614092,0.405777,0.748379,0.325419,-1.715,-0.0781389,1.0696,1656865640
0,0,0,0.40572,0.748392,0.325336,-1.30925,0.670259,1.39506,0.0120348,0.0304404,-0.0613761,0.40572,0.748392,0.325336,-1.71496,-0.0781329,1.06972,1656865640
0,0,0,0.405706,0.74842,0.325434,-1.30922,0.670257,1.39504,0.0121464,0.0302779,-0.0611718,0.405706,0.74842,0.325434,-1.71492,-0.0781633,1.06961,1656865640
0,0,0,0.405771,0.74835,0.325415,-1.30921,0.670235,1.39501,0.0122575,0.0301284,-0.0614208,0.405771,0.74835,0.325415,-1.71498,-0.0781147,1.0696,1656865640
0,0,0,0.405786,0.748388,0.325368,-1.30919,0.670248,1.395,0.0124378,0.030172,-0.060989,0.405786,0.748388,0.325368,-1.71498,-0.0781406,1.06963,1656865640
0,0,0,0.405735,0.748437,0.325461,-1.30923,0.670216,1.39503,0.0122691,0.0303605,-0.0616975,0.405735,0.748437,0.325461,-1.71496,-0.0782209,1.06956,1656865641
0,0,0,0.405726,0.748435,0.325449,-1.30921,0.670243,1.39501,0.0123665,0.0302213,-0.0612749,0.405726,0.748435,0.325449,-1.71494,-0.0781927,1.06956,1656865641
0,0,0,0.405706,0.748426,0.325411,-1.3092,0.670238,1.395,0.0121975,0.0300352,-0.0612824,0.405706,0.748426,0.325411,-1.71491,-0.0781872,1.06959,1656865641
0,0,0,0.405759,0.748466,0.325455,-1.30913,0.670224,1.39493,0.0143728,0.0320523,-0.0610199,0.405759,0.748466,0.325455,-1.71489,-0.0782415,1.06947,1656865641
0,0,0,0.406117,0.748288,0.325176,-1.30922,0.670231,1.39503,0.0121067,0.0301098,-0.0613502,0.406117,0.748288,0.325176,-1.71534,-0.0780569,1.06985,1656865641
0,0,0,0.405775,0.748389,0.325414,-1.30924,0.670237,1.39502,0.0123031,0.0303238,-0.0612165,0.405775,0.748389,0.325414,-1.71501,-0.0781519,1.06961,1656865642
