vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150975
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150977
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150977
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150977
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150977
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150978
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150978
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150978
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150978
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150980
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150980
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150980
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150981
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150981
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150981
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150982
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150982
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150982
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150985
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150985
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150985
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150990
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150990
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150990
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150991
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150991
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150991
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150991
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151008
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151008
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151008
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151008
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151010
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151010
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151010
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656151011
0,
