vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0,0,0,0.839702,0.58528,0.316054,-0.447943,-0.468435,0.201411,0.00770702,0.0366666,-0.525892,0.839702,0.58528,0.316054,-1.28765,-1.05372,-0.114643,1656869291
0,0,0,0.839682,0.585317,0.316092,-0.447963,-0.468504,0.201529,0.00881874,0.0335364,-0.522441,0.839682,0.585317,0.316092,-1.28765,-1.05382,-0.114564,1656869291
0,0,0,0.839708,0.585287,0.31606,-0.448013,-0.468418,0.201476,0.00786662,0.0341786,-0.522554,0.839708,0.585287,0.31606,-1.28772,-1.0537,-0.114584,1656869291
0,0,0,0.839818,0.585264,0.316061,-0.44817,-0.468601,0.201114,0.00979151,0.0372825,-0.521861,0.839818,0.585264,0.316061,-1.28799,-1.05386,-0.114948,1656869292
0,0,0,0.83966,0.585291,0.316054,-0.448097,-0.468401,0.201332,0.00675036,0.0353946,-0.522524,0.83966,0.585291,0.316054,-1.28776,-1.05369,-0.114722,1656869292
0,0,0,0.839786,0.585254,0.31606,-0.448067,-0.46838,0.201314,0.00648179,0.035347,-0.522415,0.839786,0.585254,0.31606,-1.28785,-1.05363,-0.114746,1656869292
0,0,0,0.839778,0.585229,0.315973,-0.448077,-0.468488,0.201291,0.00559457,0.0364072,-0.524675,0.839778,0.585229,0.315973,-1.28786,-1.05372,-0.114682,1656869292
0,0,0,0.839712,0.585257,0.316049,-0.448115,-0.468308,0.201253,0.00548005,0.035927,-0.522748,0.839712,0.585257,0.316049,-1.28783,-1.05356,-0.114796,1656869292
0,0,0,0.839275,0.585145,0.316098,-0.448126,-0.468311,0.201247,0.00567083,0.0358054,-0.522714,0.839275,0.585145,0.316098,-1.2874,-1.05346,-0.114851,1656869292
0,0,0,0.839678,0.585281,0.316049,-0.447977,-0.46844,0.201465,0.0082147,0.0341101,-0.52282,0.839678,0.585281,0.316049,-1.28765,-1.05372,-0.114584,1656869292
0,0,0,0.839802,0.585258,0.316072,-0.447933,-0.468345,0.20144,0.00858218,0.0353864,-0.523689,0.839802,0.585258,0.316072,-1.28774,-1.0536,-0.114633,1656869293
0,0,0,0.839264,0.585136,0.316096,-0.448109,-0.468314,0.20128,0.00584338,0.0355748,-0.522679,0.839264,0.585136,0.316096,-1.28737,-1.05345,-0.114816,1656869293
0,0,0,0.83928,0.585123,0.316086,-0.447943,-0.468497,0.201503,0.0090905,0.0337143,-0.522627,0.83928,0.585123,0.316086,-1.28722,-1.05362,-0.114584,1656869293
0,0,0,0.839716,0.585277,0.316062,-0.448181,-0.468672,0.201204,0.0108805,0.0367763,-0.521443,0.839716,0.585277,0.316062,-1.2879,-1.05395,-0.114858,1656869293
0,0,0,0.839258,0.585135,0.316119,-0.448033,-0.468788,0.20139,0.0127618,0.0348604,-0.521406,0.839258,0.585135,0.316119,-1.28729,-1.05392,-0.114729,1656869293
0,0,0,0.839443,0.585095,0.316037,-0.44802,-0.468556,0.201331,0.0066016,0.0359106,-0.524475,0.839443,0.585095,0.316037,-1.28746,-1.05365,-0.114707,1656869293
0,0,0,0.839783,0.585215,0.316061,-0.447981,-0.468404,0.201468,0.00802522,0.0342039,-0.522719,0.839783,0.585215,0.316061,-1.28776,-1.05362,-0.114593,1656869294
0,0,0,0.839709,0.585289,0.316091,-0.448015,-0.468734,0.20147,0.00806319,0.0344762,-0.524879,0.839709,0.585289,0.316091,-1.28772,-1.05402,-0.114621,1656869294
0,0,0,0.839706,0.585289,0.316053,-0.448171,-0.468951,0.201362,0.0127275,0.0348553,-0.521647,0.839706,0.585289,0.316053,-1.28788,-1.05424,-0.114691,1656869294
0,0,0,0.840081,0.585284,0.315982,-0.448048,-0.468624,0.201518,0.00725721,0.0343064,-0.521526,0.840081,0.585284,0.315982,-1.28813,-1.05391,-0.114465,1656869294
0,0,0,0.839333,0.585131,0.316142,-0.448127,-0.468528,0.20148,0.00795455,0.0341172,-0.522859,0.839333,0.585131,0.316142,-1.28746,-1.05366,-0.114661,1656869294
0,0,0,0.840044,0.58533,0.315995,-0.447989,-0.468802,0.201536,0.00665056,0.0330507,-0.520786,0.840044,0.58533,0.315995,-1.28803,-1.05413,-0.114459,1656869294
0,0,0,0.839897,0.585166,0.315967,-0.448037,-0.468636,0.201552,0.00905809,0.0338005,-0.52238,0.839897,0.585166,0.315967,-1.28793,-1.0538,-0.114416,1656869294
0,0,0,0.839719,0.585278,0.316043,-0.448044,-0.468565,0.201501,0.00685258,0.033606,-0.522534,0.839719,0.585278,0.316043,-1.28776,-1.05384,-0.114541,1656869295
0,0,0,0.839019,0.585146,0.316032,-0.448134,-0.468629,0.201491,0.00847864,0.0348688,-0.522705,0.839019,0.585146,0.316032,-1.28715,-1.05378,-0.114542,1656869295
0,0,0,0.839696,0.585279,0.316053,-0.447938,-0.468828,0.201534,0.00803138,0.0335142,-0.524547,0.839696,0.585279,0.316053,-1.28763,-1.05411,-0.114519,1656869295
0,0,0,0.839277,0.585113,0.316111,-0.448269,-0.468695,0.20158,0.0134582,0.0333864,-0.522171,0.839277,0.585113,0.316111,-1.28755,-1.05381,-0.114531,1656869295
0,0,0,0.83971,0.585293,0.316048,-0.448092,-0.469015,0.201371,0.0117057,0.0355406,-0.524206,0.83971,0.585293,0.316048,-1.2878,-1.05431,-0.114676,1656869295
0,0,0,0.839664,0.585251,0.316042,-0.448221,-0.468426,0.201633,0.00854714,0.0334564,-0.52331,0.839664,0.585251,0.316042,-1.28788,-1.05368,-0.11441,1656869295
0,0,0,0.839729,0.585304,0.316073,-0.448208,-0.468883,0.201507,0.0132017,0.0343309,-0.521702,0.839729,0.585304,0.316073,-1.28794,-1.05419,-0.114566,1656869296
0,0,0,0.839669,0.585265,0.316044,-0.448301,-0.468527,0.201706,0.00747215,0.0336742,-0.523828,0.839669,0.585265,0.316044,-1.28797,-1.05379,-0.114338,1656869296
0,0,0,0.839704,0.58529,0.316053,-0.448507,-0.468872,0.201694,0.0108336,0.0356827,-0.523383,0.839704,0.58529,0.316053,-1.28821,-1.05416,-0.11436,1656869296
0,0,0,0.839795,0.585233,0.316055,-0.448207,-0.469091,0.202291,0.0163107,0.03153,-0.523774,0.839795,0.585233,0.316055,-1.288,-1.05432,-0.113764,1656869296
0,0,0,0.83975,0.585221,0.316036,-0.448581,-0.469161,0.203176,0.0104643,0.0287122,-0.524921,0.83975,0.585221,0.316036,-1.28833,-1.05438,-0.11286,1656869296
0,0,0,0.839753,0.585262,0.316058,-0.449291,-0.469523,0.204743,0.000984502,0.0268695,-0.525457,0.839753,0.585262,0.316058,-1.28904,-1.05479,-0.111315,1656869296
0,0,0,0.839289,0.585138,0.316117,-0.448864,-0.469985,0.206403,-0.00457442,0.0240012,-0.525859,0.839289,0.585138,0.316117,-1.28815,-1.05512,-0.109714,1656869297
0,0,0,0.839676,0.585294,0.316079,-0.449798,-0.471595,0.209265,-0.0125582,0.0209515,-0.526204,0.839676,0.585294,0.316079,-1.28947,-1.05689,-0.106813,1656869297
0,0,0,0.83969,0.585258,0.31605,-0.450759,-0.471562,0.215094,-0.0145738,0.0083077,-0.527802,0.83969,0.585258,0.31605,-1.29045,-1.05682,-0.100956,1656869297
0,0,0,0.84069,0.585314,0.315664,-0.451361,-0.473397,0.237357,-0.0138613,-0.00485949,-0.540596,0.84069,0.585314,0.315664,-1.29205,-1.05871,-0.0783071,1656869297
0,0,0,0.8402,0.585162,0.3157,-0.452013,-0.47698,0.267631,-0.000419211,-0.00256821,-0.543346,0.8402,0.585162,0.3157,-1.29221,-1.06214,-0.0480683,1656869297
0,0,0,0.840205,0.585162,0.315744,-0.452358,-0.480335,0.323673,0.016067,0.0146005,-0.551748,0.840205,0.585162,0.315744,-1.29256,-1.0655,0.00792933,1656869297
0,0,0,0.84056,0.585436,0.315586,-0.450897,-0.482294,0.38387,0.0177077,0.00507256,-0.551953,0.84056,0.585436,0.315586,-1.29146,-1.06773,0.068284,1656869298
0,0,0,0.840638,0.58532,0.315668,-0.447331,-0.479481,0.471346,0.016626,0.000766171,-0.554386,0.840638,0.58532,0.315668,-1.28797,-1.0648,0.155678,1656869298
0.758459,0.593024,0.383509,0.839173,0.585348,0.316327,-0.4445,-0.473153,0.563749,0.00599561,0.0111688,-0.555039,0.0807136,-0.00767642,-0.0671825,-1.28367,-1.0585,0.247422,1656869298
0.773486,0.59515,0.448562,0.839789,0.585225,0.316056,-0.43536,-0.462908,0.688895,0.0208036,-0.00262712,-0.554377,0.0663036,-0.00992566,-0.132506,-1.27515,-1.04813,0.37284,1656869298
0.77125,0.606841,0.437522,0.839337,0.585122,0.316088,-0.426418,-0.446488,0.797342,0.00597086,0.00521827,-0.552052,0.0680869,-0.0217196,-0.121434,-1.26576,-1.03161,0.481254,1656869299
0.776339,0.593844,0.405955,0.83954,0.58543,0.316178,-0.420019,-0.432781,0.879181,0.00758737,0.0103035,-0.545511,0.063201,-0.00841397,-0.0897772,-1.25956,-1.01821,0.563003,1656869299
0.771782,0.601163,0.385524,0.839718,0.585357,0.31614,-0.411742,-0.417018,0.966472,0.00681382,0.00774896,-0.546814,0.0679368,-0.0158058,-0.069384,-1.25146,-1.00238,0.650332,1656869299
0.768362,0.602118,0.387896,0.839622,0.5855,0.316241,-0.405354,-0.401403,1.04385,-0.00373963,0.00844225,-0.54366,0.071261,-0.0166188,-0.0716545,-1.24498,-0.986902,0.727604,1656869299
0.770665,0.595026,0.383198,0.83986,0.585346,0.316156,-0.399798,-0.388234,1.11582,0.0012942,0.00998304,-0.538841,0.0691953,-0.00968015,-0.0670418,-1.23966,-0.97358,0.799661,1656869300
0.76646,0.598615,0.362877,0.839745,0.585223,0.316051,-0.395405,-0.376625,1.17801,0.00366294,0.00791025,-0.539346,0.0732851,-0.0133921,-0.0468262,-1.23515,-0.961848,0.861961,1656869300
0.775351,0.583424,0.355293,0.839732,0.585267,0.316032,-0.392764,-0.369188,1.22562,0.0133192,0.0124524,-0.53415,0.064381,0.00184357,-0.0392614,-1.2325,-0.954455,0.909588,1656869300
0.770143,0.596487,0.389565,0.839685,0.585282,0.316082,-0.390282,-0.360818,1.26885,0.00047634,0.00833191,-0.535988,0.0695425,-0.0112054,-0.0734831,-1.22997,-0.946099,0.952771,1656869300
0.77147,0.596316,0.384864,0.839313,0.585152,0.316088,-0.388737,-0.35526,1.30356,0.0063529,0.00719517,-0.537565,0.0678437,-0.0111638,-0.068776,-1.22805,-0.940412,0.98747,1656869300
0.774623,0.593207,0.376092,0.839743,0.58527,0.316048,-0.388928,-0.353221,1.33106,0.0195895,-0.00753292,-0.518342,0.0651194,-0.00793672,-0.0600434,-1.22867,-0.938491,1.01502,1656869301
0.774029,0.591345,0.365374,0.839767,0.585289,0.316098,-0.388559,-0.34719,1.35374,0.00305648,0.0118163,-0.532962,0.0657386,-0.00605565,-0.0492758,-1.22833,-0.932479,1.03765,1656869301
0.781589,0.582828,0.359567,0.839759,0.585278,0.316058,-0.383945,-0.34841,1.46581,-0.00466629,0.00957426,-0.218529,0.0581706,0.00245005,-0.043509,-1.2237,-0.933688,1.14975,1656869304
0.786721,0.580001,0.357035,0.839786,0.585289,0.316065,-0.351669,-0.342103,1.44776,0.0325316,0.00697453,-0.251702,0.053065,0.00528842,-0.0409698,-1.19146,-0.927392,1.13169,1656869304
0.78866,0.577253,0.349463,0.839373,0.585129,0.316092,-0.329137,-0.323687,1.44113,0.0190641,0.0169316,-0.269457,0.0507128,0.00787574,-0.033371,-1.16851,-0.908816,1.12504,1656869305
0.792579,0.573039,0.347287,0.83977,0.585279,0.316062,-0.298613,-0.299036,1.43889,0.0232428,-0.00193902,-0.25483,0.0471908,0.0122397,-0.0312251,-1.13838,-0.884315,1.12282,1656869305
0.793816,0.571255,0.344492,0.83973,0.585286,0.316054,-0.281708,-0.281288,1.43671,0.0110194,0.0119458,-0.274795,0.0459138,0.0140306,-0.0284381,-1.12144,-0.866573,1.12066,1656869305
0.811832,0.542154,0.337413,0.839854,0.585253,0.316057,-0.260069,-0.251763,1.42104,0.23862,-0.047696,-0.225007,0.0280213,0.0430989,-0.0213563,-1.09992,-0.837016,1.10498,1656869306
0.814241,0.566005,0.35009,0.839749,0.585279,0.316045,-0.316361,0.012183,1.45016,0.1985,-0.07486,-0.0588115,0.0255084,0.0192736,-0.0340449,-1.15611,-0.573096,1.13411,1656869306
0.819321,0.570003,0.346619,0.840518,0.585391,0.315584,-0.948359,2.09955,1.52791,0.0226618,0.00751312,0.00367622,0.0211965,0.0153872,-0.0310356,-1.78888,1.51416,1.21232,1656869310
0.822905,0.576629,0.337921,0.840668,0.585327,0.31567,-0.963122,2.14691,1.54745,0.00134452,0.0044596,-0.00545777,0.0177631,0.00869757,-0.0222507,-1.80379,1.56158,1.23178,1656869312
0.827365,0.582056,0.336893,0.840655,0.585299,0.315644,-0.991879,1.65054,1.56023,0.00370398,0.00714809,0.00523539,0.0132897,0.00324303,-0.0212493,-1.83253,1.06524,1.24459,1656869321
0.820601,0.595793,0.332054,0.839148,0.585705,0.315376,-0.994994,1.17342,1.56731,-0.00380639,0.0243143,-0.0129543,0.0185468,-0.0100881,-0.0166776,-1.83414,0.587711,1.25193,1656869330
0.817412,0.601514,0.32771,0.83849,0.585327,0.31538,-0.993847,1.1293,1.56525,0.0169361,0.0174281,0.0134636,0.0210778,-0.0161865,-0.0123301,-1.83234,0.543969,1.24987,1656869334
0.817535,0.59673,0.330706,0.838343,0.585289,0.315231,-0.962944,1.08868,1.56916,-0.0201049,0.0129856,-0.00789841,0.0208082,-0.0114406,-0.0154754,-1.80129,0.503392,1.25393,1656869336
0.815998,0.604919,0.325154,0.839989,0.585304,0.316095,-0.9875,0.60781,1.56836,0.0238981,0.0121812,0.0100003,0.0239912,-0.0196154,-0.00905898,-1.82749,0.0225064,1.25226,1656869340
0.816738,0.610825,0.322706,0.839786,0.58519,0.316057,-0.987413,0.655464,1.57135,0.0080743,0.0164469,0.00347733,0.0230474,-0.0256342,-0.00664878,-1.8272,0.0702733,1.2553,1656869341
0.800151,0.639811,0.325066,0.839675,0.585106,0.315885,-0.974936,0.329419,1.55644,0.00984167,0.00706221,-0.00209088,0.0395236,-0.0547045,-0.00918049,-1.81461,-0.255687,1.24055,1656869347
0.799219,0.61174,0.308563,0.839541,0.585216,0.315884,-0.978829,0.267238,1.55614,0.0241628,0.0118481,0.00484056,0.0403218,-0.0265242,0.0073207,-1.81837,-0.317978,1.24026,1656869347
0.796124,0.611077,0.311167,0.839651,0.585107,0.315877,-0.975965,0.181861,1.558,0.0188658,0.00760027,-0.00137367,0.0435269,-0.0259697,0.00470978,-1.81562,-0.403247,1.24212,1656869348
0.789662,0.609919,0.314421,0.839702,0.58511,0.315903,-0.980922,0.142754,1.5705,0.0204946,0.0142133,-0.00020005,0.0500395,-0.0248081,0.00148252,-1.82062,-0.442356,1.2546,1656869350
0.786454,0.610435,0.31346,0.839681,0.585089,0.315911,-0.98189,0.148602,1.56934,0.00645127,0.0121887,-0.000502388,0.0532271,-0.0253453,0.00245151,-1.82157,-0.436487,1.25343,1656869350
0.786483,0.60972,0.315746,0.839664,0.585118,0.315873,-0.984864,0.178011,1.56569,-0.00363971,0.011628,-0.000390457,0.0531807,-0.0246018,0.000127047,-1.82453,-0.407107,1.24982,1656869351
0.784846,0.609416,0.313028,0.839703,0.585067,0.315865,-0.985484,0.183358,1.5648,0.00646304,0.0163826,-0.0093627,0.0548571,-0.0243494,0.00283709,-1.82519,-0.401709,1.24894,1656869351
0.784916,0.617778,0.309138,0.839674,0.585147,0.315915,-0.988701,0.185517,1.56452,0.0103984,0.00636825,-0.00127779,0.0547587,-0.0326309,0.00677699,-1.82838,-0.39963,1.2486,1656869352
0.781575,0.618312,0.307941,0.839672,0.585126,0.315907,-0.992024,0.187574,1.56221,-0.00371094,0.0222747,-0.00852217,0.0580971,-0.0331855,0.0079661,-1.8317,-0.397552,1.24631,1656869352
0.780199,0.616761,0.306045,0.839146,0.58495,0.315877,-0.995991,0.187338,1.56349,0.00911472,0.0197667,-0.00870778,0.0589471,-0.0318103,0.00983199,-1.83514,-0.397612,1.24761,1656869352
0.778776,0.62269,0.306503,0.839752,0.585055,0.315872,-0.997652,0.186964,1.56594,-0.00696598,0.0203106,-0.00227719,0.0609758,-0.0376353,0.00936857,-1.8374,-0.398091,1.25007,1656869352
0.778817,0.629192,0.306196,0.839688,0.585096,0.315883,-0.999956,0.178024,1.57031,0.0138009,0.00954938,-0.000375625,0.0608701,-0.0440955,0.00968727,-1.83964,-0.407072,1.25443,1656869353
0.77847,0.630819,0.30624,0.83967,0.585071,0.315876,-0.999051,0.180908,1.57208,0.00283397,0.0120049,-0.00199154,0.0612003,-0.0457485,0.00963554,-1.83872,-0.404163,1.2562,1656869353
0.779445,0.632981,0.306935,0.83975,0.585085,0.315832,-0.997141,0.185269,1.57342,-0.00768335,0.012163,-0.0070833,0.0603046,-0.0478967,0.0088979,-1.83689,-0.399816,1.25759,1656869354
0.779813,0.630275,0.306372,0.839587,0.58526,0.315812,-0.994179,0.184446,1.57241,0.00385103,0.0138425,-0.0119835,0.0597739,-0.0450144,0.00943956,-1.83377,-0.400814,1.2566,1656869354
0.77903,0.629503,0.304205,0.839698,0.585102,0.315878,-0.992265,0.181775,1.57206,0.00251402,0.0154549,-0.0172969,0.0606676,-0.0444004,0.0116732,-1.83196,-0.403328,1.25618,1656869354
0.780747,0.627117,0.307009,0.839659,0.585119,0.315876,-0.989805,0.174232,1.57128,0.00189241,0.0101666,-0.0121881,0.0589126,-0.0419982,0.00886688,-1.82946,-0.410887,1.2554,1656869354
0.779505,0.624968,0.305234,0.839242,0.584896,0.315863,-0.986506,0.162621,1.56911,0.0126359,0.0196742,-0.0133586,0.0597364,-0.0400721,0.0106286,-1.82575,-0.422275,1.25324,1656869355
0.782303,0.621805,0.306519,0.839615,0.585115,0.315842,-0.97851,0.13698,1.56781,0.00737322,0.0164175,-0.00585751,0.0573118,-0.0366907,0.00932252,-1.81813,-0.448135,1.25196,1656869355
0.783333,0.618257,0.30788,0.839624,0.585115,0.31586,-0.975282,0.11966,1.5676,0.0147239,0.0120249,0.00683106,0.0562918,-0.0331426,0.00797969,-1.81491,-0.465455,1.25174,1656869355
0.783128,0.626734,0.312481,0.839604,0.585085,0.315809,-0.978211,0.0774722,1.56927,-0.0616392,0.0204625,0.0125326,0.0564761,-0.041649,0.00332776,-1.81781,-0.507613,1.25346,1656869356
0.780039,0.627882,0.312753,0.839681,0.585016,0.315772,-0.997014,-0.840118,1.56421,0.00492585,0.0203558,-0.0173475,0.059642,-0.0428665,0.00301963,-1.83669,-1.42513,1.24844,1656869371
0.78045,0.624945,0.311905,0.839729,0.585081,0.315676,-0.717951,1.59722,1.56908,0.0251202,0.00972663,-0.00295439,0.0592782,-0.0398645,0.00377077,-1.55768,1.01214,1.2534,1656869389
0.781002,0.622383,0.313203,0.839721,0.584991,0.315703,-0.720189,1.59729,1.56814,0.0268625,0.00890733,-0.00261129,0.0587192,-0.037392,0.00249967,-1.55991,1.01229,1.25244,1656869389
0.782149,0.621727,0.315777,0.839697,0.585011,0.31571,-0.71983,1.65412,1.56914,0.0162739,0.00806914,-0.000421493,0.0575487,-0.0367166,-6.7234e-05,-1.55953,1.06911,1.25343,1656869390
0.784016,0.621671,0.317967,0.839657,0.584977,0.315707,-0.72458,1.67664,1.56973,0.00266665,0.0115182,0.0124263,0.0556414,-0.0366936,-0.00225979,-1.56424,1.09167,1.25403,1656869392
0.784401,0.622055,0.31957,0.839234,0.584869,0.315748,-0.700217,1.67478,1.57076,0.0108276,0.00385307,0.00753782,0.0548333,-0.0371861,-0.00382242,-1.53945,1.08991,1.25501,1656869393
0.784274,0.622997,0.32279,0.839614,0.585022,0.315695,-0.707069,1.63924,1.56955,0.0200167,0.00774912,0.00266415,0.0553406,-0.0379753,-0.00709456,-1.54668,1.05422,1.25385,1656869394
0.78327,0.625122,0.321015,0.839266,0.584921,0.315681,-0.738294,1.62636,1.57029,0.0162051,0.0181111,0.00386285,0.0559965,-0.0402011,-0.00533351,-1.57756,1.04144,1.25461,1656869395
0.783642,0.628312,0.324125,0.839698,0.585019,0.315683,-0.744673,1.63157,1.5715,0.00827243,0.0113197,0.0115786,0.0560559,-0.043293,-0.00844258,-1.58437,1.04655,1.25582,1656869395
0.785351,0.628782,0.31262,0.839579,0.585002,0.315701,-0.752538,1.63865,1.57072,-0.0749144,0.0179818,-0.0122163,0.0542277,-0.0437794,0.00308126,-1.59212,1.05365,1.25502,1656869396
0.789213,0.62161,0.315074,0.839736,0.585079,0.315659,-0.741411,1.47036,1.56436,0.00984351,0.0178301,-0.0130883,0.0505232,-0.0365318,0.000584543,-1.58115,0.885277,1.2487,1656869396
0.78704,0.621018,0.313887,0.839816,0.585048,0.315674,-0.750441,1.11073,1.56588,0.0163866,0.0168696,0.0018322,0.0527762,-0.03597,0.00178671,-1.59026,0.525687,1.25021,1656869399
0.78611,0.620607,0.313738,0.839862,0.585155,0.315642,-0.741224,1.17474,1.56574,0.00632321,0.00906779,0.00868339,0.0537524,-0.0354514,0.00190395,-1.58109,0.58958,1.2501,1656869404
0.784781,0.612514,0.313749,0.840099,0.585016,0.315676,-0.730436,0.827289,1.56341,0.0385191,0.00506148,0.0090582,0.0553189,-0.0274973,0.0019266,-1.57054,0.242273,1.24773,1656869407
0.782488,0.603145,0.312257,0.839741,0.584964,0.315692,-0.734947,0.751091,1.56261,0.0422974,0.0134096,0.0069663,0.0572528,-0.0181804,0.00343567,-1.57469,0.166127,1.24692,1656869407
0.780899,0.60147,0.312121,0.839484,0.584857,0.315675,-0.740546,0.665079,1.56218,0.0359317,0.00824603,-0.00255618,0.0585847,-0.0166129,0.0035539,-1.58003,0.0802221,1.2465,1656869407
0.781783,0.601699,0.313763,0.839583,0.584762,0.315595,-0.741284,0.620354,1.56362,0.0245219,0.0141225,0.000337964,0.0578002,-0.0169369,0.0018324,-1.58087,0.0355919,1.24802,1656869408
0.782643,0.60067,0.318501,0.839848,0.584953,0.315755,-0.727429,0.648414,1.57159,0.00896999,-0.000404099,-0.0174908,0.0572058,-0.0157167,-0.00274524,-1.56728,0.0634604,1.25583,1656869410
0.781525,0.60035,0.317019,0.840604,0.582151,0.317523,-0.712214,0.656392,1.56567,0.00659389,0.00840183,-0.00294869,0.0590784,-0.0181989,0.000503272,-1.55282,0.0742411,1.24815,1656869412
0.780511,0.587027,0.32427,0.841043,0.582345,0.317549,-0.71483,0.660268,1.56594,-0.000577764,0.00775774,0.00406451,0.0605314,-0.0046823,-0.00672084,-1.55587,0.0779231,1.24839,1656869412
0.779386,0.582993,0.323549,0.840757,0.5825,0.317542,-0.724924,0.529308,1.56487,0.00332798,0.00862343,0.00464499,0.0613705,-0.000492632,-0.00600728,-1.56568,-0.0531916,1.24733,1656869416
0.781019,0.576843,0.325905,0.840374,0.584921,0.316658,-0.727426,0.408709,1.56199,0.0162141,0.0089913,-0.00734842,0.0593556,0.00807852,-0.00924706,-1.5678,-0.176213,1.24533,1656869417
0.780593,0.570471,0.325335,0.840056,0.584879,0.316755,-0.730824,0.345358,1.56217,0.0150825,0.011388,-0.0070557,0.0594628,0.0144079,-0.00858012,-1.57088,-0.239521,1.24541,1656869417
