vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.145943,-0.363237,-0.0286773,0.0797047,-0.277867,0.0874685,0.803803,-1.16673,1.33574,-0.0404857,0.070564,-2.65236,-0.0662382,0.0853702,0.116146,1655493804
0.147776,-0.365121,-0.0278275,0.0797365,-0.277951,0.0878498,0.803858,-1.16674,1.33575,-0.0408456,0.0703546,-2.65245,-0.0680396,0.0871699,0.115677,1655493804
0.14776,-0.362926,-0.0278732,0.0797559,-0.278152,0.0878288,0.80387,-1.16673,1.33577,-0.0409155,0.0705725,-2.652,-0.0680041,0.084774,0.115702,1655493804
0.145518,-0.363211,-0.0302359,0.0796953,-0.278103,0.087897,0.803846,-1.16673,1.33574,-0.0408094,0.0704456,-2.6524,-0.0658232,0.0851075,0.118133,1655493805
0.15042,-0.366599,-0.0273959,0.079778,-0.277964,0.087812,0.803921,-1.16669,1.33577,-0.0409461,0.070211,-2.65223,-0.0706422,0.0886358,0.115208,1655493805
0.150423,-0.365563,-0.0233003,0.0796779,-0.278064,0.087971,0.803867,-1.16667,1.33574,-0.0405084,0.0705021,-2.65241,-0.0707455,0.0875,0.111271,1655493805
0.150151,-0.367736,-0.0206755,0.0798138,-0.277996,0.08769,0.803862,-1.16676,1.33574,-0.0404419,0.0704257,-2.65229,-0.0703369,0.0897404,0.108366,1655493806
0.139176,-0.373482,-0.0333138,0.0797874,-0.277889,0.087295,0.803419,-1.16694,1.33608,-0.045708,0.0713447,-2.65683,-0.059389,0.0955933,0.120609,1655493806
0.147868,-0.364374,-0.0269407,0.0796948,-0.278118,0.0879024,0.803869,-1.1667,1.33574,-0.0409612,0.0701437,-2.65197,-0.0681728,0.0862551,0.114843,1655493807
0.14739,-0.366906,-0.0246713,0.0796878,-0.278112,0.0879282,0.803869,-1.16676,1.33576,-0.0407958,0.0707762,
