vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
-0.0169457,1.02277,0.215537,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.038205,0.00139391,0.1377,1655319323
-0.01668,1.02781,0.217065,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0384708,-0.00364709,0.136172,1655319323
-0.0157783,1.02851,0.215254,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0393725,-0.00434709,0.137983,1655319323
-0.0150863,1.02377,0.220641,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0400645,0.000392795,0.132597,1655319324
-0.0145473,1.01514,0.220098,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0406035,0.00901771,0.133139,1655319324
-0.0156074,1.02731,0.21161,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0395434,-0.00315058,0.141628,1655319324
-0.0164747,1.02288,0.216181,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0386761,0.00128055,0.137057,1655319325
-0.0153812,1.02112,0.218818,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0397695,0.00303674,0.134419,1655319325
-0.0157966,1.02704,0.213627,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0393542,-0.00288069,0.13961,1655319326
-0.0149909,1.02819,0.215163,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0401599,-0.00403321,0.138074,1655319326
-0.0157491,1.02389,0.22036,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0394017,0.000269413,0.132877,1655319326
-0.0154933,1.01876,0.219437,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0396575,0.00539958,0.1338,1655319327
-0.0142745,1.02522,0.219958,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0408763,-0.00105512,0.133279,1655319327
-0.014837,1.02985,0.216517,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0403138,-0.00568628,0.136721,1655319327
-0.0158877,1.03292,0.21369,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0392631,-0.00875592,0.139548,1655319328
-0.0144309,1.02042,0.219715,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0407199,0.00373769,0.133523,1655319328
-0.0150772,1.02409,0.217876,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0400736,7.18832e-05,0.135362,1655319329
-0.0159742,1.0169,0.221599,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0391766,0.00726008,0.131639,1655319329
-0.015112,1.02654,0.220161,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0400387,-0.00237429,0.133077,1655319329
-0.0160157,1.02975,0.216852,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0391351,-0.00558472,0.136386,1655319330
-0.0162501,1.0239,0.213651,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0389007,0.000263214,0.139587,1655319330
-0.0156958,1.02491,0.215835,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.039455,-0.000749588,0.137403,1655319331
-0.0150909,1.01802,0.222501,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0400598,0.00613666,0.130736,1655319331
-0.0153167,1.01914,0.22043,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0398341,0.00501978,0.132807,1655319331
-0.0144479,1.02848,0.215156,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0407029,-0.00432086,0.138081,1655319332
-0.0156587,1.02884,0.218178,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0394921,-0.0046773,0.135059,1655319332
-0.0156383,1.02321,0.215157,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0395125,0.000951886,0.13808,1655319332
-0.0168665,1.02689,0.215393,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0382843,-0.00272512,0.137844,1655319333
-0.0157645,1.02538,0.216764,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0393862,-0.00121927,0.136473,1655319333
-0.0148192,1.01466,0.221579,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0403316,0.00949788,0.131658,1655319334
-0.0151717,1.0332,0.214096,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0399791,-0.00904226,0.139141,1655319334
-0.01505,1.03383,0.215761,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0401008,-0.009673,0.137476,1655319334
-0.0156362,1.02391,0.217984,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0395146,0.000247598,0.135253,1655319335
-0.0162364,1.01815,0.215202,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0389144,0.00601065,0.138035,1655319336
-0.0167798,1.03224,0.211199,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.038371,-0.00807846,0.142038,1655319337
-0.0164487,1.0203,0.219239,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0387021,0.00386238,0.133999,1655319337
-0.0146534,1.02163,0.218768,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0404974,0.00253534,0.134469,1655319338
-0.0150214,1.02649,0.216872,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0401294,-0.00233364,0.136366,1655319338
-0.0158194,1.02668,0.213943,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0393314,-0.00252092,0.139295,1655319338
-0.0164425,1.02788,0.216286,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0387083,-0.0037235,0.136952,1655319339
-0.0148107,1.023,0.217261,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0403401,0.00115836,0.135976,1655319340
-0.0162776,1.01829,0.216611,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0388732,0.00587201,0.136626,1655319340
-0.0144672,1.02398,0.216156,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0406836,0.000177145,0.137081,1655319341
-0.0155125,1.02907,0.212078,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0396383,-0.00490642,0.14116,1655319341
-0.0161758,1.03423,0.214227,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.038975,-0.0100691,0.13901,1655319341
-0.0137423,1.02034,0.218426,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0414085,0.00382495,0.134811,1655319342
-0.0154474,1.02532,0.213613,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0397033,-0.0011636,0.139624,1655319342
-0.0161569,1.02405,0.215341,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0389939,0.000110149,0.137897,1655319343
-0.0155708,1.02899,0.213822,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.03958,-0.00482929,0.139415,1655319344
-0.0159061,1.03145,0.212353,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0392447,-0.00728965,0.140884,1655319344
-0.016216,1.02409,0.217057,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0389347,7.54595e-05,0.13618,1655319344
-0.0151839,1.0282,0.216395,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0399669,-0.00403786,0.136842,1655319345
-0.0163934,1.02565,0.214965,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0387574,-0.00148523,0.138272,1655319345
-0.0154547,1.02411,0.217721,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0396961,5.50747e-05,0.135516,1655319346
-0.0146411,1.02087,0.215502,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0405097,0.0032891,0.137735,1655319346
-0.0155358,1.02768,0.218345,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.039615,-0.00351453,0.134892,1655319346
-0.0143263,1.02052,0.218869,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0408245,0.00363612,0.134368,1655319347
-0.0149747,1.02765,0.215057,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0401761,-0.00349391,0.13818,1655319347
-0.013976,1.01926,0.219044,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0411748,0.00489652,0.134194,1655319347
-0.0149782,1.02412,0.211736,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0401726,4.30346e-05,0.141502,1655319348
-0.0156007,1.03133,0.213399,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.03955,-0.0071739,0.139839,1655319348
-0.0140355,1.01604,0.217421,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0411153,0.00812387,0.135817,1655319349
-0.0162681,1.01948,0.21365,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0388827,0.00467658,0.139587,1655319349
-0.0152376,1.01799,0.218943,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0399132,0.00617158,0.134294,1655319349
-0.0146477,1.02317,0.222156,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0405031,0.000988126,0.131081,1655319350
-0.01556,1.01933,0.217345,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0395907,0.00482917,0.135893,1655319350
-0.0151243,1.01956,0.217142,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0400265,0.00460422,0.136095,1655319351
-0.015245,1.02517,0.215086,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0399058,-0.00100946,0.138151,1655319351
-0.0162143,1.02837,0.213936,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0389365,-0.00420737,0.139301,1655319351
-0.016613,1.02456,0.216692,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0385378,-0.000396729,0.136545,1655319352
-0.0148497,1.02549,0.214379,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0403011,-0.00132465,0.138859,1655319352
-0.0152999,1.02349,0.215473,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0398509,0.00066936,0.137765,1655319352
-0.0155428,1.02638,0.216517,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0396079,-0.00222123,0.136721,1655319353
-0.0154598,1.02101,0.216847,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.039691,0.00315249,0.13639,1655319354
-0.0142623,1.02587,0.21677,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0408885,-0.00171208,0.136467,1655319354
-0.0154529,1.02739,0.21184,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0396979,-0.003227,0.141397,1655319355
-0.0162716,1.02993,0.211884,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0388791,-0.00576985,0.141353,1655319355
-0.0155437,1.02952,0.215124,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0396071,-0.00535941,0.138113,1655319355
-0.0150512,1.02582,0.221228,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0400996,-0.00165904,0.132009,1655319356
-0.0146848,1.01528,0.215138,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.040466,0.0088774,0.138099,1655319356
-0.0144191,1.02323,0.219256,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0407317,0.000935555,0.133982,1655319357
-0.015104,1.02392,0.214959,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0400468,0.000236988,0.138278,1655319357
-0.0150081,1.02581,0.214805,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0401427,-0.00164676,0.138432,1655319357
-0.0155479,1.02555,0.216558,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0396029,-0.00138807,0.136679,1655319358
-0.0165265,1.0267,0.214683,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0386243,-0.00253654,0.138555,1655319358
-0.0165352,1.02193,0.218949,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0386156,0.00222659,0.134288,1655319358
-0.0147879,1.02149,0.222481,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0403629,0.00267422,0.130757,1655319359
-0.0157807,1.0233,0.216317,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0393701,0.000858068,0.136921,1655319359
-0.0152324,1.02247,0.217479,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0399184,0.00169539,0.135758,1655319360
-0.0158862,1.02678,0.213782,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0392646,-0.00261867,0.139456,1655319360
-0.0146061,1.02177,0.217522,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0405447,0.0023948,0.135716,1655319361
-0.0159763,1.0251,0.220728,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0391745,-0.000940681,0.132509,1655319361
-0.0162543,1.02328,0.213991,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0388965,0.00088346,0.139246,1655319361
-0.0163721,1.03384,0.213296,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0387787,-0.00967979,0.139941,1655319362
-0.0148092,1.0267,0.21707,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0403415,-0.00253618,0.136168,1655319362
-0.0150515,1.02088,0.214076,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0400993,0.00327897,0.139161,1655319362
-0.0160459,1.0209,0.215207,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0391049,0.00325882,0.138031,1655319363
-0.0159558,1.02416,0.216707,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.039195,3.57628e-06,0.136531,1655319363
-0.0152779,1.018,0.218831,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0398729,0.00616312,0.134406,1655319364
-0.0157153,1.03435,0.212516,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0394355,-0.0101889,0.140721,1655319364
-0.015383,1.02014,0.222181,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0397678,0.00402164,0.131057,1655319364
-0.0145524,1.0199,0.220944,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0405984,0.00426221,0.132293,1655319365
-0.0155968,1.02932,0.213579,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0395539,-0.00516188,0.139658,1655319365
-0.015946,1.02403,0.216252,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0392048,0.000130415,0.136986,1655319365
-0.0148393,1.02882,0.215501,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0403115,-0.00466073,0.137736,1655319366
-0.0139142,1.01872,0.217193,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0412365,0.00543773,0.136044,1655319366
-0.0161831,1.0262,0.217964,-0.0551508,1.02416,0.353237,0.0563754,-0.444358,1.35697,-0.029982,-0.00268158,-1.65206,-0.0389677,-0.00203431,0.135273,1655319367
-0.0209004,1.02786,0.210865,-0.104725,1.06301,0.31402,0.0514186,-0.438339,1.35717,-0.0290106,0.000931644,-1.65339,-0.083825,0.0351472,0.103155,1655319368
-0.0154123,1.02375,0.210818,-0.104701,1.06301,0.314069,0.0513943,-0.438397,1.35711,-0.0272865,0.00227449,-1.65231,-0.0892883,0.0392581,0.103251,1655319368
-0.0160694,1.01836,0.212802,-0.104713,1.06297,0.314043,0.0514029,-0.438413,1.35708,-0.0273992,0.00194802,-1.65213,-0.0886436,0.0446047,0.101241,1655319369
-0.017345,1.03072,0.203376,-0.104746,1.06296,0.314045,0.0514107,-0.43843,1.35711,-0.0274222,0.00199736,-1.65216,-0.0874014,0.0322363,0.110669,1655319369
-0.0172003,1.02635,0.210368,-0.104737,1.06302,0.314039,0.0514292,-0.438401,1.35707,-0.0273034,0.00232717,-1.65232,-0.0875364,0.0366735,0.103671,1655319369
-0.017722,1.02833,0.207521,-0.104663,1.063,0.314041,0.0514251,-0.438417,1.35708,-0.0271633,0.00225246,-1.65231,-0.0869408,0.0346687,0.10652,1655319370
-0.0174374,1.02929,0.204545,-0.104718,1.063,0.314043,0.0514627,-0.438385,1.3571,-0.027192,0.00252253,-1.65211,-0.0872802,0.0337133,0.109498,1655319370
-0.0170858,1.02419,0.210641,-0.104685,1.06301,0.314042,0.0514128,-0.438442,1.35709,-0.027104,0.0023806,-1.65224,-0.0875991,0.0388207,0.103402,1655319371
-0.0210339,1.02421,0.211839,-0.104721,1.06297,0.314029,0.0514468,-0.438318,1.35717,-0.0287843,0.00101658,-1.65392,-0.0836871,0.0387625,0.102191,1655319371
-0.0202416,1.02928,0.211887,-0.104711,1.06302,0.314067,0.0513804,-0.438357,1.35727,-0.0278952,0.000358588,-1.65315,-0.0844692,0.0337403,0.10218,1655319372
-0.0144944,1.02411,0.21159,-0.104713,1.06298,0.314085,0.0513357,-0.438485,1.35719,-0.02601,0.00143388,-1.65131,-0.0902186,0.0388693,0.102495,1655319372
-0.0175571,1.03085,0.207248,-0.105497,1.06349,0.315896,0.051461,-0.438436,1.35709,-0.0274009,0.00221816,-1.65215,-0.08794,0.0326364,0.108648,1655319373
-0.0198543,1.02862,0.215044,-0.105536,1.06367,0.31594,0.0513845,-0.438358,1.35726,-0.0277094,0.000438841,-1.65304,-0.0856813,0.0350461,0.100896,1655319373
-0.0150466,1.03501,0.205532,-0.104712,1.06299,0.314045,0.0513562,-0.438456,1.3572,-0.0261637,0.00167366,-1.65118,-0.0896652,0.0279748,0.108513,1655319374
-0.0213899,1.02223,0.213735,-0.104692,1.06299,0.314048,0.0512585,-0.438465,1.35699,-0.0304321,0.0010414,-1.6529,-0.0833017,0.0407554,0.100313,1655319374
-0.0189274,1.02839,0.215504,-0.104668,1.06301,0.314038,0.0513947,-0.438371,1.35726,-0.0275761,0.00038187,-1.653,-0.085741,0.0346174,0.0985339,1655319375
-0.0249451,1.02784,0.212169,-0.104673,1.06299,0.31406,0.051339,-0.438213,1.35716,-0.0288429,0.00103453,-1.65661,-0.079728,0.0351495,0.101892,1655319375
-0.0166612,1.01842,0.210197,-0.105394,1.06287,0.314555,0.0514399,-0.43847,1.35712,-0.0272857,0.00228425,-1.65228,-0.088733,0.0444481,0.104358,1655319375
-0.014414,1.02613,0.208991,-0.105526,1.06357,0.31593,0.0513676,-0.438475,1.35716,-0.0265169,0.00116532,-1.65149,-0.0911118,0.0374445,0.106938,1655319376
-0.0170549,1.03461,0.212314,-0.104707,1.06298,0.314088,0.0514092,-0.438382,1.35727,-0.0273844,0.000303505,-1.65288,-0.0876518,0.0283698,0.101774,1655319376
-0.0211264,1.02717,0.211642,-0.105523,1.06354,0.31596,0.0514524,-0.43833,1.35717,-0.028439,0.00111912,-1.65375,-0.0843964,0.0363661,0.104319,1655319377
-0.0160204,1.02719,0.209782,-0.104722,1.06298,0.314041,0.0515317,-0.438419,1.3571,-0.0274382,0.00245805,-1.65203,-0.0887018,0.03579,0.104259,1655319377
-0.0198439,1.02735,0.21484,-0.105307,1.06412,0.31602,0.0514007,-0.438361,1.35725,-0.0277213,0.000146337,-1.65326,-0.0854629,0.0367705,0.101179,1655319378
-0.0161582,1.01721,0.214098,-0.103672,1.06371,0.31354,0.0514856,-0.438414,1.3571,-0.0274327,0.00214168,-1.65218,-0.0875142,0.0464984,0.0994422,1655319378
-0.0172032,1.02432,0.210439,-0.103682,1.06372,0.313559,0.0514622,-0.438403,1.3571,-0.0275469,0.00241769,-1.65225,-0.0864789,0.0394039,0.10312,1655319378
-0.017656,1.03217,0.20147,-0.103681,1.0637,0.313527,0.0514644,-0.438413,1.35707,-0.0277677,0.00240495,-1.65218,-0.0860251,0.031532,0.112057,1655319379
-0.015196,1.0288,0.211728,-0.103646,1.06376,0.313544,0.051356,-0.438493,1.35719,-0.0262576,0.00153442,-1.65131,-0.0884498,0.034955,0.101816,1655319379
-0.0177354,1.02252,0.216717,-0.104695,1.06304,0.314095,0.0514884,-0.438416,1.35708,-0.0274023,0.00187312,-1.65218,-0.0869592,0.0405167,0.0973781,1655319380
-0.0212822,1.02392,0.212122,-0.104705,1.06299,0.314025,0.0512356,-0.438468,1.35698,-0.0301259,0.000969174,-1.65278,-0.0834231,0.0390637,0.101903,1655319380
-0.0171344,1.03056,0.207963,-0.104685,1.06298,0.31406,0.051477,-0.438434,1.35707,-0.0273579,0.002494,-1.65205,-0.0875503,0.0324231,0.106096,1655319380
-0.0174735,1.02808,0.203878,-0.104718,1.06298,0.314066,0.0514977,-0.438426,1.35707,-0.0275969,0.00211032,-1.65211,-0.0872445,0.034893,0.110188,1655319381
-0.0202116,1.02301,0.213045,-0.10473,1.063,0.314075,0.0514497,-0.438309,1.35716,-0.0288577,0.00102977,-1.65391,-0.0845185,0.039988,0.101029,1655319381
-0.0158828,1.02372,0.208828,-0.104652,1.06301,0.314084,0.0514657,-0.438434,1.35708,-0.0272926,0.0022851,-1.65209,-0.0887689,0.0392878,0.105255,1655319382
-0.0167131,1.02081,0.21074,-0.104735,1.06296,0.314041,0.0514346,-0.438409,1.35711,-0.0276931,0.00216961,-1.6521,-0.088022,0.0421474,0.103301,1655319382
-0.0146952,1.03501,0.21224,-0.104707,1.06295,0.314029,0.0514013,-0.438457,1.35721,-0.0264259,0.00134565,-1.65154,-0.0900119,0.0279409,0.101788,1655319382
-0.015103,1.03358,0.20904,-0.0568698,1.02602,0.354099,0.0513993,-0.438492,1.3572,-0.0264417,0.00161516,-1.65154,-0.0417668,-0.00755286,0.145059,1655319383
-0.0195185,1.02911,0.213011,-0.000960685,1.01988,0.271898,0.0514515,-0.438327,1.35717,-0.0285559,0.00115221,-1.65381,0.0185578,-0.00923431,0.0588871,1655319383
-0.0139325,1.02567,0.211214,-0.00630283,1.01588,0.19042,0.0514105,-0.438471,1.35717,-0.0263278,0.00182745,-1.65127,0.00762971,-0.00978851,-0.0207949,1655319384
-0.0159281,1.02436,0.208739,-0.00627922,1.01591,0.190429,0.0512759,-0.438562,1.35694,-0.0289166,0.00228986,-1.65124,0.00964893,-0.00844741,-0.0183104,1655319384
-0.0232159,1.03105,0.205049,-0.00727985,1.01575,0.190838,0.051263,-0.438444,1.35699,-0.0304706,0.000860853,-1.65306,0.0159361,-0.0152981,-0.0142113,1655319384
-0.0164412,1.02216,0.211445,-0.000967362,1.0199,0.271896,0.0514911,-0.438422,1.3571,-0.027596,0.00244885,-1.65209,0.0154739,-0.00225985,0.060451,1655319385
-0.0149388,1.02716,0.213204,-0.00774569,1.01597,0.190272,0.0513952,-0.438493,1.35719,-0.0261761,0.00160469,-1.65126,0.00719312,-0.0111865,-0.0229319,1655319385
