vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317433
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317434
2.21542,0.404803,-1.15814,-0.5,-0.5,0,0,0,0,0,0,0,-2.71542,-0.904803,1.15814,1655317434
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317434
2.21557,0.404876,-1.15819,-0.5,-0.5,0,0,0,0,0,0,0,-2.71557,-0.904876,1.15819,1655317435
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317435
2.21554,0.404864,-1.15822,-0.5,-0.5,0,0,0,0,0,0,0,-2.71554,-0.904864,1.15822,1655317435
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317436
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317436
2.2154,0.404837,-1.15818,-0.5,-0.5,0,0,0,0,0,0,0,-2.7154,-0.904837,1.15818,1655317437
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317437
2.21557,0.40488,-1.15822,-0.5,-0.5,0,0,0,0,0,0,0,-2.71557,-0.90488,1.15822,1655317437
2.21553,0.40488,-1.15827,-0.5,-0.5,0,0,0,0,0,0,0,-2.71553,-0.90488,1.15827,1655317438
2.2155,0.404865,-1.15823,-0.5,-0.5,0,0,0,0,0,0,0,-2.7155,-0.904865,1.15823,1655317438
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317438
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317439
2.21554,0.404888,-1.15826,-0.5,-0.5,0,0,0,0,0,0,0,-2.71554,-0.904888,1.15826,1655317439
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317440
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317440
2.21562,0.404898,-1.1583,-0.5,-0.5,0,0,0,0,0,0,0,-2.71562,-0.904898,1.1583,1655317440
2.2157,0.404957,-1.15839,-0.5,-0.5,0,0,0,0,0,0,0,-2.7157,-0.904957,1.15839,1655317441
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317441
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317442
2.2156,0.404946,-1.15835,-0.5,-0.5,0,0,0,0,0,0,0,-2.7156,-0.904946,1.15835,1655317442
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317442
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317443
2.21557,0.404943,-1.15835,-0.5,-0.5,0,0,0,0,0,0,0,-2.71557,-0.904943,1.15835,1655317443
2.21547,0.40494,-1.15832,-0.5,-0.5,0,0,0,0,0,0,0,-2.71547,-0.90494,1.15832,1655317443
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317444
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317444
2.2154,0.404924,-1.15824,-0.5,-0.5,0,0,0,0,0,0,0,-2.7154,-0.904924,1.15824,1655317445
2.21551,0.404946,-1.15833,-0.5,-0.5,0,0,0,0,0,0,0,-2.71551,-0.904946,1.15833,1655317445
2.21549,0.4049,-1.15829,-0.5,-0.5,0,0,0,0,0,0,0,-2.71549,-0.9049,1.15829,1655317445
2.2155,0.404908,-1.15831,-0.5,-0.5,0,0,0,0,0,0,0,-2.7155,-0.904908,1.15831,1655317446
2.21548,0.40491,-1.15831,-0.5,-0.5,0,0,0,0,0,0,0,-2.71548,-0.90491,1.15831,1655317446
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317446
2.21542,0.404906,-1.15834,-0.5,-0.5,0,0,0,0,0,0,0,-2.71542,-0.904906,1.15834,1655317447
2.21556,0.404943,-1.15841,-0.5,-0.5,0,0,0,0,0,0,0,-2.71556,-0.904943,1.15841,1655317447
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317448
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317448
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317448
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317449
2.21544,0.404914,-1.15839,-0.5,-0.5,0,0,0,0,0,0,0,-2.71544,-0.904914,1.15839,1655317449
2.21548,0.404939,-1.15838,-0.5,-0.5,0,0,0,0,0,0,0,-2.71548,-0.904939,1.15838,1655317450
2.21556,0.404959,-1.15831,-0.5,-0.5,0,0,0,0,0,0,0,-2.71556,-0.904959,1.15831,1655317450
2.21562,0.404979,-1.15828,-0.5,-0.5,0,0,0,0,0,0,0,-2.71562,-0.904979,1.15828,1655317450
2.21563,0.404976,-1.15826,-0.5,-0.5,0,0,0,0,0,0,0,-2.71563,-0.904976,1.15826,1655317451
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317451
2.21569,0.405005,-1.15826,-0.5,-0.5,0,0,0,0,0,0,0,-2.71569,-0.905005,1.15826,1655317451
2.21575,0.405004,-1.15839,-0.5,-0.5,0,0,0,0,0,0,0,-2.71575,-0.905004,1.15839,1655317452
2.21577,0.405026,-1.15851,-0.5,-0.5,0,0,0,0,0,0,0,-2.71577,-0.905026,1.15851,1655317452
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317453
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317453
2.21568,0.405002,-1.15848,-0.5,-0.5,0,0,0,0,0,0,0,-2.71568,-0.905002,1.15848,1655317453
2.21563,0.40497,-1.15842,-0.5,-0.5,0,0,0,0,0,0,0,-2.71563,-0.90497,1.15842,1655317454
2.21553,0.404955,-1.15837,-0.5,-0.5,0,0,0,0,0,0,0,-2.71553,-0.904955,1.15837,1655317454
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317454
2.21549,0.404966,-1.15836,-0.5,-0.5,0,0,0,0,0,0,0,-2.71549,-0.904966,1.15836,1655317455
2.21546,0.40495,-1.15839,-0.5,-0.5,0,0,0,0,0,0,0,-2.71546,-0.90495,1.15839,1655317455
2.21556,0.404983,-1.15841,-0.5,-0.5,0,0,0,0,0,0,0,-2.71556,-0.904983,1.15841,1655317455
2.21566,0.405009,-1.15845,-0.5,-0.5,0,0,0,0,0,0,0,-2.71566,-0.905009,1.15845,1655317456
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317456
2.21565,0.405019,-1.15847,-0.5,-0.5,0,0,0,0,0,0,0,-2.71565,-0.905019,1.15847,1655317457
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317457
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317457
2.21563,0.405018,-1.15849,-0.5,-0.5,0,0,0,0,0,0,0,-2.71563,-0.905018,1.15849,1655317458
2.21572,0.405034,-1.15854,-0.5,-0.5,0,0,0,0,0,0,0,-2.71572,-0.905034,1.15854,1655317458
2.21571,0.405026,-1.15855,-0.5,-0.5,0,0,0,0,0,0,0,-2.71571,-0.905026,1.15855,1655317458
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317459
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317460
2.21572,0.405034,-1.15851,-0.5,-0.5,0,0,0,0,0,0,0,-2.71572,-0.905034,1.15851,1655317460
2.21569,0.405025,-1.15852,-0.5,-0.5,0,0,0,0,0,0,0,-2.71569,-0.905025,1.15852,1655317461
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317462
2.21558,0.405015,-1.15843,-0.5,-0.5,0,0,0,0,0,0,0,-2.71558,-0.905015,1.15843,1655317462
2.21551,0.405003,-1.15841,-0.5,-0.5,0,0,0,0,0,0,0,-2.71551,-0.905003,1.15841,1655317462
2.21553,0.405014,-1.15838,-0.5,-0.5,0,0,0,0,0,0,0,-2.71553,-0.905014,1.15838,1655317463
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317463
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317463
2.21547,0.405017,-1.15837,-0.5,-0.5,0,0,0,0,0,0,0,-2.71547,-0.905017,1.15837,1655317464
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317464
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317464
2.21537,0.404998,-1.15834,-0.5,-0.5,0,0,0,0,0,0,0,-2.71537,-0.904998,1.15834,1655317465
2.21537,0.404991,-1.15834,-0.5,-0.5,0,0,0,0,0,0,0,-2.71537,-0.904991,1.15834,1655317465
2.21537,0.40499,-1.15831,-0.5,-0.5,0,0,0,0,0,0,0,-2.71537,-0.90499,1.15831,1655317465
2.21542,0.404996,-1.15832,-0.5,-0.5,0,0,0,0,0,0,0,-2.71542,-0.904996,1.15832,1655317466
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317466
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317466
2.21535,0.40499,-1.15833,-0.5,-0.5,0,0,0,0,0,0,0,-2.71535,-0.90499,1.15833,1655317467
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317467
2.2153,0.404976,-1.15832,-0.5,-0.5,0,0,0,0,0,0,0,-2.7153,-0.904976,1.15832,1655317468
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317468
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317468
2.21521,0.404968,-1.15832,-0.5,-0.5,0,0,0,0,0,0,0,-2.71521,-0.904968,1.15832,1655317469
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317469
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317469
2.2151,0.404932,-1.15828,-0.5,-0.5,0,0,0,0,0,0,0,-2.7151,-0.904932,1.15828,1655317470
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317470
2.21513,0.404939,-1.15829,-0.5,-0.5,0,0,0,0,0,0,0,-2.71513,-0.904939,1.15829,1655317470
2.21509,0.404941,-1.15826,-0.5,-0.5,0,0,0,0,0,0,0,-2.71509,-0.904941,1.15826,1655317471
2.21498,0.404917,-1.1582,-0.5,-0.5,0,0,0,0,0,0,0,-2.71498,-0.904917,1.1582,1655317471
2.21492,0.404899,-1.15817,-0.5,-0.5,0,0,0,0,0,0,0,-2.71492,-0.904899,1.15817,1655317472
2.21495,0.404922,-1.15818,-0.5,-0.5,0,0,0,0,0,0,0,-2.71495,-0.904922,1.15818,1655317472
2.21492,0.40492,-1.15819,-0.5,-0.5,0,0,0,0,0,0,0,-2.71492,-0.90492,1.15819,1655317472
0,0,0,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,1655317473
