vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.797438,0.325787,0.31675,0.828928,0.363094,0.336588,0.0374561,0.404749,1.07982,0.00849177,0.0208397,-0.0132191,0.0314904,0.037307,0.0198381,-0.791472,0.0416553,0.743237,1656256346
0.79788,0.324138,0.313754,0.828708,0.363097,0.336587,0.0151523,0.4103,1.07964,0.0165652,0.00738965,-0.00145039,0.0308287,0.0389589,0.0228331,-0.813556,0.0472033,0.743055,1656256347
0.796654,0.324367,0.312311,0.828773,0.36318,0.336626,-0.0021144,0.422051,1.07954,0.00235768,0.0223421,-0.00681679,0.0321187,0.0388132,0.0243146,-0.830887,0.0588711,0.742912,1656256347
0.796994,0.324691,0.312323,0.828768,0.363054,0.336524,-0.0131818,0.436977,1.07871,0.0035907,0.00866139,-0.00305767,0.0317737,0.0383633,0.0242006,-0.84195,0.0739227,0.742185,1656256347
0.79774,0.324441,0.312771,0.828782,0.363085,0.336409,-0.0196791,0.448478,1.07815,0.00226293,0.00992153,-0.00696377,0.0310419,0.0386439,0.0236377,-0.848461,0.0853927,0.741742,1656256348
0.797412,0.324134,0.311457,0.828791,0.363083,0.336501,-0.0228457,0.458378,1.07679,0.00428081,0.0141891,-0.00399631,0.0313797,0.0389494,0.0250436,-0.851637,0.0952951,0.740289,1656256348
0.798098,0.324198,0.309448,0.828674,0.36284,0.336422,-0.0212142,0.464535,1.07687,0.00232371,0.0087907,-0.00451401,0.0305756,0.0386422,0.0269734,-0.849888,0.101695,0.740446,1656256348
0.798259,0.324847,0.306917,0.828739,0.36301,0.336528,-0.0186494,0.467358,1.07762,-0.00813599,0.0202263,-0.0112093,0.0304803,0.0381624,0.0296115,-0.847389,0.104348,0.741091,1656256349
0.798068,0.325185,0.307352,0.828774,0.36302,0.336525,-0.0154233,0.467563,1.07772,0.000740605,0.0104479,0.000777093,0.0307056,0.0378355,0.0291736,-0.844197,0.104542,0.741195,1656256349
0.798997,0.325024,0.307266,0.828966,0.363039,0.336533,-0.0128812,0.464783,1.0797,0.000392229,0.00840927,-0.00461499,0.0299689,0.038014,0.0292677,-0.841847,0.101744,0.743167,1656256349
0.799077,0.324698,0.308249,0.828782,0.363055,0.33652,-0.0128641,0.45762,1.08253,0.000627095,0.0197426,-0.00852116,0.0297042,0.0383573,0.0282708,-0.841646,0.0945649,0.746009,1656256350
0.79877,0.324171,0.309666,0.82881,0.363041,0.336557,-0.0108526,0.451697,1.08382,0.00617196,0.0041233,-0.00131644,0.0300395,0.0388704,0.0268908,-0.839662,0.0886552,0.747262,1656256350
0.799332,0.322476,0.310985,0.828623,0.363032,0.336514,-0.00971728,0.445906,1.08449,0.0109353,0.00945937,0.00107401,0.0292905,0.0405563,0.0255292,-0.83834,0.0828744,0.747981,1656256350
0.799234,0.322546,0.311171,0.828685,0.363051,0.336528,-0.00909668,0.438409,1.08617,0.00483745,0.0070481,-0.00570984,0.0294511,0.0405047,0.025357,-0.837782,0.075358,0.74964,1656256351
0.799151,0.321598,0.313528,0.828817,0.363087,0.336541,-0.00889577,0.431935,1.0857,0.0111541,0.00663306,-0.0030597,0.0296664,0.0414895,0.023013,-0.837713,0.0688475,0.749155,1656256351
0.799632,0.322347,0.313813,0.828771,0.363048,0.336542,-0.00975739,0.427681,1.08564,0.00243416,0.00929968,-0.00728164,0.029139,0.0407014,0.0227289,-0.838528,0.0646322,0.749098,1656256351
0.799357,0.322124,0.314138,0.8286,0.363034,0.33646,-0.0114831,0.425314,1.08568,0.00443333,0.0102117,-0.00388364,0.0292431,0.0409107,0.0223217,-0.840083,0.0622799,0.74922,1656256352
0.799283,0.321907,0.312482,0.828676,0.363071,0.336512,-0.0104385,0.422854,1.01164,-0.0358925,0.08783,-0.00685633,0.0293925,0.0411638,0.0240304,-0.839114,0.0597834,0.675128,1656256352
0.799321,0.322098,0.313039,0.828016,0.362817,0.336547,0.0186883,0.378489,0.729069,-0.0134447,0.0140191,0.0088981,0.0286949,0.040719,0.023508,-0.809328,0.0156713,0.392522,1656256352
0.797593,0.325276,0.319377,0.828051,0.362805,0.336296,0.0706694,0.270031,0.503138,0.00437162,0.0190872,-0.0127312,0.0304579,0.037529,0.0169194,-0.757381,-0.0927738,0.166842,1656256353
0.785211,0.292133,0.30223,0.830089,0.367283,0.337175,0.186919,0.0354067,0.244424,0.128263,-0.136546,-0.0564048,0.0448777,0.0751503,0.034945,-0.64317,-0.331876,-0.092751,1656256372
0.789898,0.293795,0.307618,0.829232,0.365858,0.336613,-0.218831,0.0739269,0.653079,0.15084,-0.317896,-0.28894,0.0393345,0.072063,0.0289952,-1.04806,-0.291931,0.316466,1656256373
0.791065,0.306014,0.306937,0.830153,0.366518,0.337038,-0.477345,-0.0363249,0.855863,-0.0349705,-0.22052,-0.465027,0.0390878,0.0605039,0.0301008,-1.3075,-0.402843,0.518825,1656256373
0.793623,0.310692,0.305987,0.830998,0.365778,0.336486,-0.686399,-0.222598,0.961302,0.010844,-0.0190179,-0.314478,0.0373745,0.0550857,0.0304989,-1.5174,-0.588376,0.624816,1656256373
0.800502,0.314181,0.318168,0.830956,0.365935,0.336488,-0.869576,-0.34028,0.94782,0.144009,-0.215351,-0.228581,0.0304549,0.0517535,0.0183201,-1.70053,-0.706215,0.611332,1656256374
0.805475,0.321638,0.334198,0.830989,0.365901,0.336517,-0.956083,-0.393567,0.879727,0.318364,-0.0214236,-0.219256,0.025514,0.0442638,0.0023188,-1.78707,-0.759468,0.54321,1656256374
0.807756,0.327309,0.342441,0.830973,0.365924,0.336473,-0.851005,-0.38228,0.75832,0.129568,-0.0980156,-0.199522,0.0232162,0.0386149,-0.0059686,-1.68198,-0.748204,0.421847,1656256375
0.816517,0.318438,0.360952,0.83093,0.365773,0.336472,-0.68912,-0.352524,0.48244,0.345148,-0.262999,-0.155522,0.0144129,0.0473357,-0.02448,-1.52005,-0.718297,0.145968,1656256375
0.824642,0.322455,0.368436,0.831003,0.365893,0.336419,-0.690735,-0.300295,0.868126,0.219666,-0.203857,-0.107125,0.00636083,0.0434381,-0.0320173,-1.52174,-0.666188,0.531707,1656256378
0.82983,0.324314,0.373071,0.830976,0.365778,0.336491,-0.677071,-0.366103,0.92863,0.0760134,-0.323705,-0.216617,0.00114578,0.0414645,-0.0365797,-1.50805,-0.731881,0.592139,1656256379
0.853144,0.352974,0.39789,0.830957,0.365732,0.33647,-0.637133,-0.401743,0.94065,0.241057,-0.279877,-0.108387,-0.0221869,0.0127579,-0.0614203,-1.46809,-0.767475,0.60418,1656256379
0.855982,0.351307,0.395368,0.830887,0.365761,0.336453,-0.626157,-0.433811,0.927299,0.19566,-0.208501,-0.0701022,-0.0250951,0.0144542,-0.0589144,-1.45704,-0.799572,0.590846,1656256380
0.875184,0.329718,0.42774,0.830997,0.365738,0.336452,-0.628716,-0.431781,0.92076,0.379424,-0.384217,-0.0855496,-0.0441873,0.0360193,-0.0912877,-1.45971,-0.797518,0.584307,1656256380
0.897121,0.29735,0.458339,0.830869,0.36575,0.33645,-0.642806,-0.429085,0.913091,0.641384,-0.406424,-0.111319,-0.0662516,0.0683993,-0.121889,-1.47368,-0.794834,0.576641,1656256381
0.905102,0.29289
