vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
1.06167,0.629845,0.207811,1.03955,-0.633872,0.295397,-0.334815,0.497702,0.991692,0.0140343,0.0079733,0.00984466,-0.0221256,-1.26372,0.087586,-1.37436,1.13157,0.696295,1656864156
1.06087,0.631441,0.208313,1.03882,-0.634073,0.294969,-0.337378,0.496834,0.990966,0.00834617,0.00457751,0.00774442,-0.0220454,-1.26551,0.0866563,-1.3762,1.13091,0.695997,1656864156
1.05978,0.632283,0.20715,1.0403,-0.633726,0.294742,-0.340032,0.497716,0.990155,0.0150899,0.0101338,0.0110063,-0.0194803,-1.26601,0.0875922,-1.38033,1.13144,0.695413,1656864157
1.05938,0.632737,0.207115,1.0395,-0.633716,0.295516,-0.342734,0.50024,0.988306,0.00997433,0.00338197,0.0117073,-0.019879,-1.26645,0.0884018,-1.38224,1.13396,0.69279,1656864157
1.05869,0.63368,0.207242,1.03951,-0.633706,0.295542,-0.345953,0.502891,0.988074,0.0101352,0.00942041,0.00881052,-0.0191814,-1.26739,0.0883002,-1.38546,1.1366,0.692532,1656864157
1.05773,0.634539,0.205838,1.04029,-0.633469,0.295372,-0.348128,0.504941,0.986925,0.0139599,0.00873435,0.00485713,-0.0174446,-1.26801,0.0895342,-1.38842,1.13841,0.691552,1656864157
1.05723,0.635794,0.204784,1.04023,-0.633431,0.295438,-0.350921,0.5088,0.986026,0.019943,0.01267,0.00294053,-0.0170057,-1.26922,0.090654,-1.39115,1.14223,0.690588,1656864158
1.05721,0.637272,0.205106,1.03896,-0.637646,0.297595,-0.35345,0.512864,0.986928,0.0129129,0.00928498,0.00158382,-0.0182451,-1.27492,0.0924885,-1.39241,1.15051,0.689333,1656864158
1.05772,0.637667,0.205749,1.04033,-0.63352,0.295382,-0.352999,0.516859,0.986709,0.012705,0.00592639,0.00242716,-0.0173892,-1.27119,0.0896324,-1.39333,1.15038,0.691327,1656864158
1.05657,0.638413,0.204103,1.03949,-0.633771,0.295492,-0.353314,0.520952,0.987802,0.0193413,0.0163209,0.00174687,-0.0170795,-1.27218,0.0913899,-1.3928,1.15472,0.69231,1656864158
1.0571,0.639444,0.204201,1.03964,-0.633789,0.295387,-0.352684,0.52521,0.986783,0.0110122,0.00962466,0.00402645,-0.0174606,-1.27323,0.091187,-1.39232,1.159,0.691396,1656864159
1.05752,0.639355,0.204712,1.03949,-0.633682,0.295502,-0.350159,0.527737,0.988231,0.00888509,0.00611699,-0.00108586,-0.0180227,-1.27304,0.09079,-1.38965,1.16142,0.69273,1656864159
1.05796,0.639771,0.206156,1.03952,-0.63389,0.295409,-0.348769,0.528302,0.989682,0.0093602,0.0022217,-0.0025742,-0.0184399,-1.27366,0.0892529,-1.38829,1.16219,0.694273,1656864159
1.05806,0.638642,0.205482,1.04051,-0.633577,0.295145,-0.349414,0.530963,0.9911,0.0330631,0.00375511,-0.00226697,-0.0175415,-1.27222,0.0896625,-1.38993,1.16454,0.695956,1656864160
1.05884,0.641521,0.206779,1.03921,-0.637096,0.297702,-0.350752,0.544593,0.993572,0.00998674,0.00292044,-0.00422887,-0.0196278,-1.27862,0.0909235,-1.38996,1.18169,0.69587,1656864160
1.05935,0.642992,0.207684,1.0403,-0.63342,0.295419,-0.351147,0.560103,0.995364,0.0112753,0.00564352,-0.00165892,-0.0190568,-1.27641,0.087735,-1.39144,1.19352,0.699946,1656864160
1.05929,0.644101,0.207921,1.03975,-0.633885,0.295258,-0.351423,0.576457,0.995262,0.0187998,0.0134467,-0.00746895,-0.0195374,-1.27799,0.0873367,-1.39118,1.21034,0.700005,1656864160
1.06181,0.646486,0.207322,1.03955,-0.633692,0.295509,-0.349115,0.596636,0.99596,0.00292482,0.00602296,-0.0052781,-0.0222615,-1.28018,0.0881868,-1.38866,1.23033,0.700452,1656864161
1.06185,0.645958,0.207973,1.03952,-0.633714,0.295483,-0.348337,0.621237,0.99744,0.0109671,0.00424884,0.0082683,-0.0223297,-1.27967,0.0875096,-1.38785,1.25495,0.701957,1656864162
1.06353,0.646555,0.210056,1.0395,-0.633739,0.29551,-0.345224,0.624164,0.995531,0.0134173,0.00369852,0.00521371,-0.0240312,-1.28029,0.0854538,-1.38473,1.2579,0.700021,1656864162
1.06444,0.646975,0.211265,1.03829,-0.634101,0.295939,-0.340278,0.626461,0.994392,0.0113078,0.00537209,9.23617e-05,-0.0261494,-1.28108,0.0846736,-1.37857,1.26056,0.698453,1656864162
1.08458,0.64429,0.211949,1.04023,-0.63348,0.295403,0.0251961,0.617608,0.705934,0.0223131,0.0222634,0.000636218,-0.0443535,-1.27777,0.0834547,-1.01504,1.25109,0.410531,1656864164
1.10459,0.64316,0.209099,1.04025,-0.633653,0.295296,0.301017,0.616373,0.625294,0.013303,0.000143621,-0.0111617,-0.0643442,-1.27681,0.0861967,-0.739232,1.25003,0.329998,1656864164
1.12811,0.641296,0.20784,1.03972,-0.633916,0.295263,0.55269,0.619275,0.567988,0.0103947,-0.0374335,-0.0108928,-0.0883857,-1.27521,0.0874221,-0.48703,1.25319,0.272725,1656864164
