vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
-0.124388,-0.129887,0.330538,-0.117029,-0.0754518,0.344121,-1.49156,-0.0378707,1.38685,-0.0167446,0.0134448,0.018519,0.00735854,0.0544349,0.0135825,-1.37454,0.0375811,1.04273,1656244329
-0.123939,-0.13204,0.330124,-0.117369,-0.0754004,0.344115,-1.49161,-0.037847,1.38687,-0.0169726,0.0131841,0.0184557,0.00657096,0.0566394,0.0139913,-1.37424,0.0375534,1.04276,1656244329
-0.122714,-0.132761,0.331126,-0.116367,-0.0757312,0.344048,-1.49144,-0.0382914,1.38763,-0.0275004,0.0085876,0.0194789,0.006347,0.0570295,0.0129213,-1.37507,0.0374398,1.04358,1656244329
-0.122387,-0.131628,0.331898,-0.117036,-0.075514,0.344121,-1.4916,-0.0381124,1.38782,-0.0287709,0.0101812,0.0195843,0.00535145,0.0561139,0.0122227,-1.37456,0.0374016,1.0437,1656244330
-0.12219,-0.130726,0.331662,-0.11668,-0.0759173,0.343929,-1.49156,-0.0381091,1.38781,-0.0284813,0.010438,0.019644,0.00550963,0.0548087,0.0122671,-1.37488,0.0378082,1.04388,1656244330
-0.122421,-0.130574,0.33166,-0.116672,-0.0757467,0.344041,-1.49175,-0.0379999,1.38793,-0.0292739,0.011063,0.0200323,0.00574929,0.0548271,0.012381,-1.37508,0.0377468,1.04389,1656244330
-0.122184,-0.130632,0.331402,-0.116622,-0.0756551,0.344034,-1.4916,-0.0381123,1.3878,-0.0288237,0.0101072,0.0194893,0.00556272,0.0549773,0.012631,-1.37498,0.0375427,1.04376,1656244331
-0.122398,-0.130574,0.331403,-0.116763,-0.0756797,0.344083,-1.49173,-0.0379824,1.38792,-0.0286734,0.0115552,0.0202533,0.00563529,0.0548943,0.0126797,-1.37496,0.0376973,1.04384,1656244331
-0.122246,-0.130522,0.331946,-0.116873,-0.0755965,0.344028,-1.49164,-0.0380936,1.38787,-0.0285681,0.0103341,0.0199462,0.00537323,0.0549257,0.0120818,-1.37477,0.0375028,1.04384,1656244332
-0.122343,-0.129554,0.332273,-0.116488,-0.0757312,0.344069,-1.49173,-0.0380394,1.3879,-0.028942,0.010944,0.0199823,0.00585444,0.0538225,0.0117962,-1.37524,0.0376918,1.04383,1656244332
-0.121523,-0.128463,0.332534,-0.116686,-0.075711,0.344069,-1.49162,-0.0381344,1.3878,-0.0286482,0.0100735,0.019631,0.00483754,0.0527521,0.0115352,-1.37494,0.0375766,1.04373,1656244332
-0.120984,-0.127355,0.333071,-0.116595,-0.0757012,0.344087,-1.49163,-0.038223,1.3878,-0.0287845,0.0102943,0.0195223,0.00438906,0.0516541,0.0110158,-1.37504,0.0374783,1.04371,1656244333
-0.121558,-0.127289,0.331892,-0.116908,-0.0755816,0.344075,-1.4916,-0.03816,1.38782,-0.0288924,0.0100664,0.0194953,0.00464988,0.0517079,0.0121827,-1.37469,0.0374216,1.04374,1656244333
-0.121604,-0.127429,0.331772,-0.116675,-0.0757053,0.344044,-1.4917,-0.0380122,1.38792,-0.0288015,0.0112669,0.0203714,0.00492954,0.0517239,0.0122715,-1.37503,0.0376931,1.04388,1656244333
-0.121558,-0.127449,0.331741,-0.116617,-0.0757328,0.344054,-1.49155,-0.03817,1.38779,-0.0282523,0.0104518,0.0199734,0.00494068,0.0517166,0.012313,-1.37493,0.0375628,1.04374,1656244334
-0.12199,-0.127774,0.331188,-0.116382,-0.075789,0.343957,-1.49166,-0.0379944,1.38794,-0.0291241,0.0129564,0.02085,0.00560838,0.0519847,0.0127685,-1.37528,0.0377946,1.04399,1656244334
-0.12177,-0.127782,0.331293,-0.116919,-0.0753317,0.344056,-1.49147,-0.0382242,1.38773,-0.0282095,0.00991418,0.0193808,0.00485091,0.0524503,0.012763,-1.37455,0.0371076,1.04368,1656244335
-0.121396,-0.127855,0.331175,-0.116732,-0.0757309,0.343935,-1.49156,-0.038198,1.38777,-0.0285254,0.0098634,0.0195162,0.00466428,0.0521239,0.0127597,-1.37483,0.0375329,1.04383,1656244335
-0.121224,-0.127741,0.330885,-0.116592,-0.075784,0.343932,-1.49151,-0.0382133,1.38773,-0.0283792,0.010482,0.0195693,0.00463263,0.0519566,0.0130469,-1.37492,0.0375707,1.0438,1656244335
-0.12115,-0.127535,0.331061,-0.117172,-0.0754342,0.344236,-1.49146,-0.0382356,1.38775,-0.0284732,0.0107236,0.0197125,0.0039781,0.0521012,0.0131747,-1.37429,0.0371987,1.04351,1656244336
-0.121284,-0.127487,0.331114,-0.117421,-0.0755218,0.344185,-1.49152,-0.0382942,1.38774,-0.0286223,0.0101699,0.0194255,0.00386338,0.0519652,0.0130703,-1.3741,0.0372275,1.04355,1656244336
-0.122093,-0.127904,0.330845,-0.116575,-0.0757122,0.344128,-1.49175,-0.0381175,1.38806,-0.0272222,0.0137931,0.0217198,0.00551718,0.052192,0.0132833,-1.37518,0.0375948,1.04393,1656244337
-0.121819,-0.127867,0.33103,-0.116562,-0.0757818,0.344042,-1.49201,-0.0387301,1.38781,-0.0281154,0.00943903,0.0197117,0.00525732,0.0520857,0.0130119,-1.37545,0.0370517,1.04377,1656244337
-0.121688,-0.128042,0.331282,-0.116778,-0.0756985,0.344027,-1.49215,-0.0390741,1.38743,-0.0260136,0.00950901,0.0209511,0.00490958,0.0523435,0.0127445,-1.37537,0.0366244,1.04341,1656244337
-0.121981,-0.127968,0.330568,-0.116683,-0.0756568,0.344037,-1.49148,-0.0384046,1.38772,-0.0288629,0.0103325,0.0197312,0.00529763,0.0523113,0.0134695,-1.37479,0.0372522,1.04368,1656244338
-0.121977,-0.127351,0.330322,-0.116531,-0.0757355,0.344032,-1.49148,-0.0391838,1.38768,-0.0274025,0.0124106,0.0164766,0.00544655,0.0516155,0.0137102,-1.37495,0.0365517,1.04365,1656244338
-0.122426,-0.126696,0.329624,-0.116659,-0.0756493,0.344047,-1.49196,-0.0388048,1.38799,-0.0281271,0.0114029,0.0151889,0.00576736,0.0510467,0.0144231,-1.3753,0.0368445,1.04394,1656244338
-0.122613,-0.128451,0.329585,-0.116488,-0.0758017,0.344017,-1.48996,-0.0405784,1.3887,-0.016606,0.0119108,0.0266834,0.00612545,0.052649,0.0144314,-1.37347,0.0352233,1.04468,1656244339
-0.122324,-0.130127,0.330123,-0.116869,-0.0754817,0.344008,-1.48889,-0.0462015,1.38815,-0.0156154,0.00454654,0.0346374,0.00545482,0.054645,0.0138849,-1.37202,0.0292801,1.04414,1656244339
-0.122025,-0.133869,0.330329,-0.116519,-0.0757874,0.34401,-1.48173,-0.0748864,1.38749,-0.00146607,0.0053535,0.0457925,0.00550597,0.0580816,0.0136814,-1.36521,0.000900999,1.04348,1656244340
-0.121981,-0.137469,0.33344,-0.116718,-0.0756576,0.343996,-1.47594,-0.0900214,1.38676,-0.00968754,0.000210297,0.0676149,0.00526284,0.0618117,0.0105556,-1.35922,-0.0143638,1.04276,1656244340
-0.12211,-0.136477,0.334738,-0.116531,-0.0758177,0.344023,-1.47502,-0.0952006,1.38702,-0.0320782,0.013685,0.0730217,0.0055786,0.0606592,0.00928482,-1.35849,-0.019383,1.043,1656244340
-0.123283,-0.135564,0.336245,-0.116562,-0.075771,0.343979,-1.47063,-0.0981338,1.38683,-0.0344822,0.00948772,0.0435569,0.00672118,0.0597932,0.00773379,-1.35407,-0.0223627,1.04285,1656244341
-0.123522,-0.135466,0.336708,-0.116772,-0.0756711,0.344022,-1.46898,-0.0995658,1.38628,-0.0292252,0.00881494,0.0552412,0.00675067,0.0597944,0.00731361,-1.3522,-0.0238947,1.04226,1656244341
-0.123869,-0.136861,0.338693,-0.116539,-0.0758078,0.34399,-1.46885,-0.0989956,1.38495,-0.012974,0.0132554,0.054376,0.00732932,0.0610532,0.00529754,-1.35232,-0.0231878,1.04096,1656244342
-0.123077,-0.136994,0.341383,-0.11651,-0.0757478,0.344055,-1.46888,-0.0995575,1.38662,-0.0320189,0.0045516,0.0538188,0.00656639,0.0612464,0.00267196,-1.35237,-0.0238097,1.04256,1656244342
-0.122851,-0.137043,0.344789,-0.116604,-0.0757643,0.343983,-1.46959,-0.100456,1.38667,-0.0332235,0.00194206,0.0531289,0.006247,0.061279,-0.000805825,-1.35299,-0.0246915,1.04269,1656244342
-0.122873,-0.135346,0.346833,-0.116861,-0.0755565,0.343949,-1.46852,-0.0997332,1.38605,-0.0281009,0.00647322,0.0558883,0.00601152,0.0597895,-0.00288329,-1.35165,-0.0241768,1.0421,1656244343
-0.123315,-0.133933,0.348002,-0.116606,-0.0756871,0.344059,-1.46847,-0.099806,1.38608,-0.0277889,0.00419906,0.0554605,0.00670818,0.0582455,-0.00394273,-1.35187,-0.0241189,1.04202,1656244343
-0.123581,-0.130847,0.349499,-0.116408,-0.0758591,0.343931,-1.46853,-0.10001,1.3859,-0.0244899,0.00769435,0.0554937,0.00717261,0.0549877,-0.00556782,-1.35212,-0.0241505,1.04196,1656244343
-0.124766,-0.127886,0.347423,-0.116537,-0.0757272,0.343924,-1.46826,-0.0981551,1.38449,-0.0189043,0.012765,0.0525795,0.00822954,0.0521584,-0.00349903,-1.35172,-0.0224279,1.04057,1656244344
-0.124623,-0.129566,0.347492,-0.116429,-0.0758336,0.343931,-1.46847,-0.0990076,1.38491,-0.0143691,0.0112493,0.0537178,0.00819483,0.0537323,-0.00356102,-1.35204,-0.0231741,1.04098,1656244344
-0.123649,-0.130313,0.347957,-0.116615,-0.0757478,0.343939,-1.46963,-0.0984056,1.38623,-0.0306074,0.00739653,0.0422865,0.00703453,0.0545653,-0.00401828,-1.35301,-0.0226578,1.0423,1656244344
-0.123165,-0.130369,0.34874,-0.116481,-0.0758183,0.343952,-1.46899,-0.0943458,1.38547,-0.0258362,0.00907864,0.0390699,0.00668382,0.0545511,-0.0047878,-1.3525,-0.0185275,1.04152,1656244345
-0.123195,-0.129248,0.34676,-0.116627,-0.0757128,0.343953,-1.46866,-0.0905154,1.3852,-0.0233191,0.0167677,0.0254137,0.00656815,0.0535348,-0.00280732,-1.35203,-0.0148027,1.04125,1656244345
-0.124716,-0.130987,0.344361,-0.116601,-0.0758231,0.343922,-1.46872,-0.0875116,1.38504,-0.0114796,0.0165688,0.0206993,0.00811498,0.0551638,-0.000439227,-1.35212,-0.0116885,1.04112,1656244346
-0.125748,-0.133251,0.341161,-0.116733,-0.0756788,0.343978,-1.46868,-0.0872226,1.38486,-0.00879582,0.0181979,0.0208353,0.00901493,0.0575726,0.00281751,-1.35195,-0.0115437,1.04088,1656244346
-0.126535,-0.135091,0.337461,-0.116578,-0.0757207,0.343943,-1.46874,-0.0863256,1.38502,-0.0102386,0.0188949,0.0204764,0.00995652,0.0593701,0.00648192,-1.35217,-0.0106049,1.04108,1656244346
-0.127638,-0.136419,0.335318,-0.116465,-0.075846,0.343931,-1.46905,-0.0850836,1.38515,-0.0123386,0.0173124,0.0154027,0.0111735,0.0605726,0.00861305,-1.35259,-0.00923766,1.04122,1656244347
-0.128311,-0.137369,0.332498,-0.11662,-0.0757334,0.343937,-1.46908,-0.0846003,1.38514,-0.0122166,0.0178778,0.0139351,0.0116907,0.0616354,0.0114383,-1.35246,-0.00886689,1.0412,1656244347
-0.128536,-0.138235,0.328869,-0.116417,-0.0758532,0.343937,-1.46934,-0.0847685,1.38516,-0.0125199,0.0170744,0.0140756,0.0121187,0.0623823,0.0150673,-1.35293,-0.00891535,1.04122,1656244347
-0.129233,-0.138746,0.327679,-0.116816,-0.0756025,0.344123,-1.46952,-0.0850987,1.38525,-0.0124984,0.0166873,0.0158388,0.0124171,0.0631435,0.0164441,-1.3527,-0.00949614,1.04112,1656244348
-0.130112,-0.140726,0.326151,-0.11654,-0.0757415,0.343954,-1.46949,-0.0851631,1.38523,-0.0123092,0.0166509,0.0159737,0.0135718,0.0649844,0.0178037,-1.35295,-0.0094216,1.04128,1656244348
-0.131296,-0.141775,0.324481,-0.116501,-0.0757639,0.343905,-1.46968,-0.0850458,1.38542,-0.0136835,0.0148539,0.0136897,0.0147955,0.0660108,0.0194247,-1.35318,-0.00928187,1.04152,1656244348
-0.131558,-0.142841,0.325597,-0.116394,-0.0758447,0.343906,-1.47052,-0.0859067,1.38576,-0.0119383,0.0144413,0.0131457,0.0151635,0.0669967,0.0183092,-1.35413,-0.010062,1.04185,1656244349
-0.131534,-0.142672,0.32581,-0.116603,-0.0757184,0.343927,-1.46955,-0.0853538,1.3852,-0.0131732,0.0177815,0.0121796,0.0149313,0.0669538,0.0181162,-1.35295,-0.00963543,1.04127,1656244349
-0.131895,-0.141663,0.326419,-0.116494,-0.0758561,0.343902,-1.46999,-0.0855239,1.38562,-0.016154,0.0178331,0.0107109,0.0154017,0.0658067,0.0174823,-1.35349,-0.00966776,1.04172,1656244349
-0.13187,-0.140659,0.327927,-0.116615,-0.0764827,0.344127,-1.46999,-0.0858028,1.38542,-0.0142597,0.0158918,0.0116561,0.015255,0.0641763,0.0161996,-1.35338,-0.00932015,1.0413,1656244350
-0.131896,-0.140391,0.329164,-0.116962,-0.0755774,0.343868,-1.47008,-0.0856051,1.38543,-0.0126652,0.0152453,0.0138988,0.0149341,0.0648141,0.0147038,-1.35312,-0.0100277,1.04156,1656244350
-0.132165,-0.140264,0.330651,-0.117728,-0.0755448,0.344036,-1.46997,-0.0852655,1.38554,-0.0133025,0.0160831,0.014003,0.0144371,0.0647194,0.0133855,-1.35224,-0.00972062,1.0415,1656244351
-0.131833,-0.140234,0.333877,-0.11743,-0.0754456,0.344048,-1.46967,-0.0854445,1.38558,-0.0133448,0.0159738,0.0141377,0.0144026,0.0647889,0.0101714,-1.35224,-0.00999888,1.04153,1656244351
-0.131659,-0.139534,0.334169,-0.117373,-0.075709,0.343897,-1.46975,-0.0854834,1.38556,-0.0153146,0.0166425,0.0125162,0.0142865,0.0638254,0.00972831,-1.35238,-0.00977448,1.04166,1656244351
-0.1314,-0.139652,0.334875,-0.117141,-0.0755657,0.344009,-1.47006,-0.0856468,1.38572,-0.00980466,0.0131248,0.0151636,0.0142582,0.0640867,0.00913367,-1.35292,-0.0100811,1.04171,1656244352
-0.131175,-0.140272,0.335826,-0.116997,-0.0755035,0.344073,-1.47007,-0.0858317,1.38576,-0.00993987,0.0129284,0.0150422,0.0141782,0.0647686,0.0082472,-1.35308,-0.0103283,1.04169,1656244352
-0.131477,-0.140383,0.336723,-0.11669,-0.0756197,0.343988,-1.46992,-0.0856638,1.38556,-0.0125133,0.0147179,0.0140351,0.0147874,0.0647637,0.00726449,-1.35323,-0.0100441,1.04157,1656244352
-0.131813,-0.140541,0.336447,-0.11692,-0.0755853,0.344067,-1.46932,-0.0855876,1.38543,-0.0108159,0.0199453,0.0113777,0.0148928,0.0649559,0.0076195,-1.3524,-0.0100023,1.04137,1656244353
-0.132338,-0.141205,0.336393,-0.116943,-0.0754156,0.34404,-1.46973,-0.0856363,1.38548,-0.0102849,0.0194973,0.0112432,0.015395,0.0657895,0.00764745,-1.35279,-0.0102207,1.04144,1656244353
-0.132779,-0.141655,0.337599,-0.117007,-0.0755358,0.344033,-1.47006,-0.0859004,1.3855,-0.0130265,0.0144281,0.0135667,0.015772,0.0661196,0.00643376,-1.35305,-0.0103645,1.04147,1656244353
-0.132625,-0.142211,0.337773,-0.116914,-0.0755435,0.344117,-1.47033,-0.0858964,1.38576,-0.0105811,0.0129233,0.0150389,0.0157113,0.066668,0.00634363,-1.35341,-0.0103529,1.04165,1656244354
-0.133366,-0.14147,0.336809,-0.116714,-0.0756969,0.344022,-1.47002,-0.0855009,1.38613,-0.0154287,0.0216224,0.00963211,0.0166522,0.0657732,0.00721353,-1.35331,-0.00980398,1.04211,1656244354
-0.134597,-0.141007,0.335162,-0.11688,-0.0756321,0.344023,-1.47034,-0.0848694,1.38631,-0.0163713,0.0244331,0.0132084,0.0177169,0.065375,0.00886136,-1.35346,-0.00923732,1.04229,1656244354
-0.13545,-0.141024,0.332378,-0.117005,-0.0755642,0.344072,-1.47041,-0.0850193,1.38626,-0.0168531,0.0237932,0.0128265,0.0184444,0.0654593,0.0116947,-1.35341,-0.00945515,1.04219,1656244355
-0.137309,-0.140419,0.331071,-0.116736,-0.0756819,0.344051,-1.47049,-0.0851939,1.38679,-0.0151326,0.0280687,0.0152537,0.0205728,0.0647369,0.0129796,-1.35376,-0.00951204,1.04274,1656244355
-0.138387,-0.138372,0.326468,-0.116809,-0.075554,0.344036,-1.46998,-0.0863076,1.38614,-0.0185254,0.0264169,0.0105334,0.0215782,0.0628175,0.0175681,-1.35317,-0.0107536,1.0421,1656244355
-0.138671,-0.13719,0.323886,-0.116731,-0.0757045,0.344024,-1.47016,-0.0856543,1.38644,-0.0169204,0.0245801,0.0169493,0.0219404,0.0614851,0.0201377,-1.35343,-0.00994983,1.04242,1656244356
-0.139095,-0.136498,0.321898,-0.116748,-0.0756904,0.344043,-1.46933,-0.0858902,1.38648,-0.0112958,0.0242742,0.0180661,0.0223472,0.0608075,0.0221448,-1.35258,-0.0101998,1.04244,1656244356
-0.139685,-0.134826,0.319378,-0.116701,-0.0756927,0.344017,-1.46988,-0.0849351,1.38622,-0.0191988,0.0261537,0.0176691,0.0229845,0.0591332,0.0246387,-1.35318,-0.00924242,1.04221,1656244356
-0.139248,-0.136063,0.318809,-0.116681,-0.0757088,0.344015,-1.46873,-0.0865804,1.38698,-0.0065706,0.0140478,0.0294405,0.0225668,0.0603539,0.0252061,-1.35205,-0.0108715,1.04297,1656244357
-0.139449,-0.135013,0.318788,-0.116966,-0.075573,0.344069,-1.46828,-0.0854027,1.38704,-0.0198608,0.015372,0.0275423,0.0224833,0.0594401,0.0252808,-1.35132,-0.00982968,1.04297,1656244357
-0.13857,-0.134587,0.316738,-0.116942,-0.0756023,0.344038,-1.4688,-0.0838328,1.38676,-0.0314486,0.0196409,0.0311059,0.0216278,0.0589849,0.0273006,-1.35186,-0.00823055,1.04272,1656244357
-0.138132,-0.135028,0.31606,-0.116705,-0.0756855,0.344018,-1.46767,-0.0811419,1.38611,-0.0120702,0.0250037,0.0292425,0.0214272,0.0593427,0.0279586,-1.35096,-0.00545643,1.04209,1656244358
-0.137124,-0.135082,0.318421,-0.11674,-0.0756252,0.344036,-1.46742,-0.0800656,1.38638,-0.0155897,0.0170928,0.0275554,0.0203846,0.0594563,0.0256149,-1.35068,-0.00444034,1.04234,1656244358
-0.135722,-0.13549,0.319279,-0.116776,-0.0756911,0.344051,-1.46696,-0.0794118,1.3854,-0.0171764,0.0143454,0.0356164,0.0189454,0.059799,0.0247724,-1.35018,-0.00372072,1.04135,1656244358
-0.133269,-0.135255,0.323102,-0.116891,-0.0755815,0.344074,-1.46666,-0.0794332,1.38744,-0.02936,0.00488766,0.0288896,0.0163778,0.059674,0.0209717,-1.34977,-0.00385177,1.04337,1656244359
-0.131098,-0.134516,0.32594,-0.11674,-0.0757103,0.344017,-1.46673,-0.0795244,1.38752,-0.0291692,0.0054959,0.0288401,0.0143584,0.0588055,0.0180769,-1.34999,-0.00381412,1.0435,1656244359
-0.128776,-0.133475,0.329036,-0.116888,-0.0755896,0.344034,-1.46685,-0.0795736,1.38754,-0.0295248,0.00538608,0.0287739,0.0118885,0.057885,0.0149978,-1.34996,-0.00398399,1.04351,1656244359
-0.12615,-0.133628,0.332926,-0.116888,-0.0756033,0.344025,-1.46667,-0.0795641,1.38748,-0.0291112,0.00468522,0.0300014,0.00926274,0.0580252,0.011099,-1.34978,-0.00396086,1.04346,1656244360
-0.124746,-0.13069,0.332279,-0.116824,-0.0757658,0.343874,-1.46704,-0.0790226,1.38734,-0.0296614,0.00370619,0.0292222,0.00792138,0.054924,0.011595,-1.35022,-0.00325682,1.04347,1656244360
-0.122973,-0.129472,0.332796,-0.116909,-0.075518,0.343872,-1.46702,-0.0785226,1.3865,-0.0335348,0.00248625,0.0326444,0.00606385,0.0539543,0.0110757,-1.35011,-0.00300463,1.04263,1656244361
-0.121572,-0.128883,0.335109,-0.116776,-0.0764721,0.344158,-1.46688,-0.0784511,1.3867,-0.0316724,0.00513849,0.0310695,0.00479601,0.0524111,0.00904933,-1.35011,-0.00197903,1.04254,1656244361
-0.119765,-0.126801,0.337987,-0.117069,-0.0756437,0.343885,-1.46738,-0.079,1.38692,-0.0318854,0.00695881,0.0294322,0.00269607,0.0511576,0.00589722,-1.35031,-0.00335621,1.04303,1656244361
-0.118605,-0.125129,0.338539,-0.117416,-0.075509,0.343909,-1.46741,-0.0788997,1.38681,-0.0321038,0.00619692,0.0292123,0.00118915,0.0496196,0.00537089,-1.34999,-0.00339074,1.0429,1656244362
-0.117416,-0.122727,0.339921,-0.116919,-0.0757586,0.343786,-1.46746,-0.0789622,1.38694,-0.0315504,0.00677303,0.0293314,0.000497058,0.0469684,0.00386518,-1.35054,-0.00320358,1.04315,1656244362
-0.117744,-0.122444,0.340779,-0.116859,-0.0756725,0.343788,-1.46729,-0.0788221,1.38688,-0.0321043,0.00632876,0.0292012,0.000884965,0.0467714,0.00300848,-1.35043,-0.00314961,1.04309,1656244362
-0.117796,-0.122361,0.340147,-0.116677,-0.0759183,0.34368,-1.46743,-0.0789669,1.38694,-0.0309651,0.00700371,0.0294752,0.00111897,0.0464432,0.00353312,-1.35075,-0.00304858,1.04326,1656244363
-0.118263,-0.122029,0.338286,-0.116917,-0.0757482,0.343747,-1.46733,-0.0787892,1.38696,-0.0321913,0.00620303,0.0292357,0.0013463,0.0462813,0.00546163,-1.35042,-0.00304099,1.04321,1656244363
-0.118535,-0.12151,0.338592,-0.116845,-0.0757171,0.343776,-1.46749,-0.0786939,1.38709,-0.0325641,0.00826124,0.0292296,0.00169057,0.0457929,0.00518388,-1.35064,-0.00297671,1.04332,1656244363
-0.118614,-0.121018,0.339219,-0.116978,-0.0757218,0.343804,-1.46726,-0.0786107,1.38692,-0.0320237,0.00642677,0.0293103,0.00163586,0.0452962,0.00458461,-1.35028,-0.00288883,1.04311,1656244364
-0.118858,-0.120706,0.337731,-0.116493,-0.0766685,0.343993,-1.46734,-0.0787643,1.38694,-0.0319668,0.00633799,0.0291955,0.00236586,0.044037,0.00626194,-1.35085,-0.00209577,1.04294,1656244364
-0.118832,-0.120483,0.33757,-0.116489,-0.0766649,0.344029,-1.46734,-0.0787498,1.38694,-0.0318239,0.00659879,0.0295611,0.00234342,0.043818,0.00645924,-1.35085,-0.00208484,1.04291,1656244364
-0.118833,-0.120543,0.335588,-0.116624,-0.0764904,0.34403,-1.46733,-0.0788761,1.38689,-0.031519,0.00636402,0.0295675,0.0022091,0.0440522,0.00844222,-1.35071,-0.00238565,1.04286,1656244365
-0.118545,-0.12048,0.336041,-0.116893,-0.075694,0.343763,-1.46735,-0.0788479,1.38688,-0.0319527,0.00598876,0.0292185,0.0016513,0.0447861,0.00772193,-1.35046,-0.00315388,1.04312,1656244365
-0.118343,-0.120583,0.33465,-0.116834,-0.0757136,0.343754,-1.46736,-0.0788047,1.38691,-0.0314903,0.00670804,0.0295083,0.00150906,0.0448693,0.0091036,-1.35053,-0.00309109,1.04316,1656244365
-0.118785,-0.120682,0.334366,-0.117021,-0.0755873,0.343761,-1.46738,-0.0788171,1.38695,-0.0312385,0.00665982,0.0295796,0.00176357,0.0450948,0.00939456,-1.35035,-0.00322979,1.04319,1656244366
-0.119368,-0.120545,0.333284,-0.116685,-0.0758241,0.343818,-1.46737,-0.0787735,1.38697,-0.0324143,0.00656685,0.0293707,0.00268243,0.0447208,0.0105336,-1.35068,-0.00294939,1.04315,1656244366
-0.119233,-0.120357,0.334975,-0.116853,-0.0764964,0.344108,-1.46734,-0.0786511,1.3872,-0.033897,0.00822225,0.0291656,0.00237989,0.0438603,0.00913328,-1.35049,-0.00215476,1.04309,1656244366
-0.119299,-0.120136,0.331526,-0.116517,-0.0766439,0.344067,-1.46737,-0.0787813,1.38718,-0.0341881,0.00812564,0.0291592,0.00278175,0.0434917,0.0125411,-1.35086,-0.00213742,1.04311,1656244367
-0.119292,-0.119969,0.331305,-0.116842,-0.0756671,0.343842,-1.46733,-0.0787524,1.3871,-0.0343249,0.00811756,0.0288321,0.00244978,0.044302,0.0125368,-1.35049,-0.00308528,1.04325,1656244367
-0.119873,-0.119702,0.332798,-0.116616,-0.0764822,0.344023,-1.46734,-0.0787645,1.3871,-0.0336307,0.00788935,0.0288588,0.00325716,0.0432196,0.0112251,-1.35073,-0.00228231,1.04308,1656244367
-0.120237,-0.119427,0.331279,-0.117009,-0.0763104,0.344055,-1.46734,-0.07879,1.38709,-0.0335559,0.00798177,0.0288114,0.00322761,0.0431163,0.0127757,-1.35033,-0.00247958,1.04303,1656244368
-0.120108,-0.119049,0.331531,-0.11667,-0.0765033,0.344104,-1.46719,-0.0786686,1.38706,-0.0347063,0.00857173,0.028823,0.00343846,0.0425456,0.0125728,-1.35052,-0.00216535,1.04295,1656244368
-0.120849,-0.118749,0.331279,-0.116614,-0.0765815,0.344159,-1.46708,-0.0786292,1.38717,-0.0352487,0.0076438,0.0286556,0.0042358,0.0421671,0.0128795,-1.35047,-0.00204768,1.04301,1656244368
-0.1206,-0.119216,0.330398,-0.116795,-0.0757174,0.344023,-1.46683,-0.0786034,1.38698,-0.0304244,0.00417318,0.0319737,0.00380433,0.0434987,0.0136247,-1.35004,-0.00288595,1.04296,1656244369
-0.119724,-0.119481,0.331607,-0.116945,-0.0754181,0.344067,-1.46676,-0.0787892,1.38689,-0.0308386,0.00367994,0.0309338,0.0027793,0.0440629,0.0124598,-1.34982,-0.00337109,1.04283,1656244369
-0.119568,-0.119494,0.334248,-0.117011,-0.0754075,0.344056,-1.46683,-0.0786817,1.38701,-0.0328326,0.00465098,0.0304945,0.00255746,0.0440862,0.00980759,-1.34982,-0.00327425,1.04295,1656244369
-0.119274,-0.119747,0.333357,-0.11706,-0.075792,0.343891,-1.46671,-0.0786666,1.38702,-0.0324796,0.00548461,0.0308594,0.00221378,0.0439552,0.0105336,-1.34965,-0.00287455,1.04313,1656244370
-0.118831,-0.120148,0.336433,-0.116978,-0.0754942,0.343971,-1.46662,-0.0786939,1.38677,-0.0322289,0.00472326,0.0308492,0.00185306,0.0446535,0.00753736,-1.34964,-0.00319965,1.0428,1656244370
-0.119061,-0.120492,0.33728,-0.116775,-0.0756785,0.343905,-1.46676,-0.0785453,1.38703,-0.0329708,0.00592591,0.0311179,0.00228645,0.0448134,0.00662428,-1.34999,-0.0028668,1.04313,1656244370
-0.117725,-0.122064,0.3375,-0.116692,-0.0758099,0.343896,-1.46622,-0.0791914,1.38788,-0.0274692,-0.0044321,0.035132,0.00103307,0.0462541,0.00639611,-1.34953,-0.00338157,1.04399,1656244371
-0.11774,-0.122723,0.33973,-0.116335,-0.0758594,0.343921,-1.46682,-0.0789838,1.38781,-0.0294744,0.00529218,0.0304834,0.00140519,0.0468632,0.00419122,-1.35049,-0.00312439,1.04389,1656244371
-0.117949,-0.12311,0.338582,-0.116539,-0.0757229,0.344,-1.46691,-0.0787424,1.38779,-0.0318329,0.00658643,0.0289267,0.00141021,0.0473866,0.00541872,-1.35037,-0.00301943,1.04379,1656244371
-0.117526,-0.123474,0.339294,-0.116672,-0.0756584,0.34392,-1.46696,-0.0787868,1.38778,-0.0319268,0.00613449,0.028694,0.000854105,0.047816,0.00462592,-1.35029,-0.00312834,1.04386,1656244372
-0.117706,-0.123234,0.3412,-0.116747,-0.0756924,0.343921,-1.4669,-0.0785465,1.38696,-0.0318565,0.00484006,0.0319968,0.000958398,0.047542,0.00272182,-1.35016,-0.00285409,1.04304,1656244372
