vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
-0.120766,0.334732,0.313194,0,0,0,-1.42717,0.289373,1.39074,-0.00302315,0.0215178,0.00461897,0.120766,-0.334732,-0.313194,-1.42717,0.289373,1.39074,1656412808
-0.120575,0.334769,0.313116,0,0,0,-1.4272,0.289398,1.39075,-0.00337089,0.0215247,0.00444175,0.120575,-0.334769,-0.313116,-1.4272,0.289398,1.39075,1656412808
-0.120532,0.334389,0.313765,0,0,0,-1.42745,0.289385,1.39102,-0.000393015,0.0210493,0.00550229,0.120532,-0.334389,-0.313765,-1.42745,0.289385,1.39102,1656412809
-0.120414,0.334352,0.314223,0,0,0,-1.42738,0.289333,1.391,-0.00085918,0.0211111,0.00573415,0.120414,-0.334352,-0.314223,-1.42738,0.289333,1.391,1656412809
-0.120388,0.334738,0.31464,0,0,0,-1.42729,0.289483,1.39087,-0.00257106,0.02089,0.00408449,0.120388,-0.334738,-0.31464,-1.42729,0.289483,1.39087,1656412809
-0.120415,0.334066,0.314438,0,0,0,-1.4275,0.289419,1.39115,0.000224825,0.0209371,0.0059623,0.120415,-0.334066,-0.314438,-1.4275,0.289419,1.39115,1656412810
-0.120534,0.333925,0.314036,0,0,0,-1.42748,0.289425,1.39105,-0.000636378,0.0212436,0.00545849,0.120534,-0.333925,-0.314036,-1.42748,0.289425,1.39105,1656412810
-0.120577,0.333811,0.313872,0,0,0,-1.42717,0.289373,1.39077,-0.00275801,0.0213321,0.0047422,0.120577,-0.333811,-0.313872,-1.42717,0.289373,1.39077,1656412811
-0.120731,0.334229,0.313251,0,0,0,-1.42725,0.28945,1.39083,-0.00262729,0.0212416,0.00417797,0.120731,-0.334229,-0.313251,-1.42725,0.28945,1.39083,1656412811
-0.120875,0.333756,0.313416,0,0,0,-1.4274,0.289321,1.39098,-0.000839408,0.0217283,0.00597482,0.120875,-0.333756,-0.313416,-1.4274,0.289321,1.39098,1656412811
-0.120972,0.333355,0.3136,0,0,0,-1.42744,0.289406,1.39103,-0.000884872,0.0211579,0.00528454,0.120972,-0.333355,-0.3136,-1.42744,0.289406,1.39103,1656412812
-0.121105,0.333336,0.313774,0,0,0,-1.4272,0.289378,1.39076,-0.00298064,0.0217132,0.00463599,0.121105,-0.333336,-0.313774,-1.4272,0.289378,1.39076,1656412812
-0.120904,0.3341,0.313133,0,0,0,-1.42724,0.289457,1.39083,-0.00300145,0.0207609,0.00397858,0.120904,-0.3341,-0.313133,-1.42724,0.289457,1.39083,1656412812
-0.121128,0.334464,0.312748,0,0,0,-1.42727,0.289484,1.39092,-0.00215664,0.021534,0.0045379,0.121128,-0.334464,-0.312748,-1.42727,0.289484,1.39092,1656412813
-0.121184,0.334604,0.312792,0,0,0,-1.42718,0.289373,1.39075,-0.00321992,0.0211867,0.004511,0.121184,-0.334604,-0.312792,-1.42718,0.289373,1.39075,1656412813
-0.12113,0.335133,0.312918,0,0,0,-1.42736,0.289511,1.39095,-0.0024119,0.0205556,0.00424874,0.12113,-0.335133,-0.312918,-1.42736,0.289511,1.39095,1656412814
-0.121095,0.335521,0.313079,0,0,0,-1.42721,0.289478,1.39071,-0.00238825,0.0212706,0.00582607,0.121095,-0.335521,-0.313079,-1.42721,0.289478,1.39071,1656412814
-0.120834,0.33555,0.312805,0,0,0,-1.42726,0.2896,1.39079,-0.0025652,0.0203044,0.00510125,0.120834,-0.33555,-0.312805,-1.42726,0.2896,1.39079,1656412814
-0.120642,0.335745,0.312724,0,0,0,-1.42714,0.289397,1.39073,-0.00400141,0.0213043,0.0040378,0.120642,-0.335745,-0.312724,-1.42714,0.289397,1.39073,1656412815
-0.12065,0.335722,0.312487,0,0,0,-1.4274,0.28933,1.391,-0.000437194,0.0213138,0.00595949,0.12065,-0.335722,-0.312487,-1.4274,0.28933,1.391,1656412815
-0.120517,0.335843,0.312238,0,0,0,-1.42736,0.289311,1.39097,-0.00113415,0.0217422,0.00579936,0.120517,-0.335843,-0.312238,-1.42736,0.289311,1.39097,1656412816
-0.120478,0.335873,0.312518,0,0,0,-1.42723,0.289455,1.39084,-0.00261023,0.0205504,0.00408797,0.120478,-0.335873,-0.312518,-1.42723,0.289455,1.39084,1656412816
-0.120713,0.335346,0.312452,0,0,0,-1.42736,0.289303,1.39095,-0.00094616,0.0215962,0.00590119,0.120713,-0.335346,-0.312452,-1.42736,0.289303,1.39095,1656412816
-0.120548,0.335034,0.312652,0,0,0,-1.42734,0.289297,1.39093,-0.000827216,0.0223588,0.00603567,0.120548,-0.335034,-0.312652,-1.42734,0.289297,1.39093,1656412817
-0.120652,0.335,0.312159,0,0,0,-1.42719,0.289359,1.39077,-0.00289193,0.0215614,0.00452221,0.120652,-0.335,-0.312159,-1.42719,0.289359,1.39077,1656412817
-0.120636,0.334856,0.3126,0,0,0,-1.42727,0.289576,1.39078,-0.00240122,0.020698,0.00518904,0.120636,-0.334856,-0.3126,-1.42727,0.289576,1.39078,1656412818
-0.120662,0.335065,0.311884,0,0,0,-1.42726,0.28946,1.39083,-0.0029601,0.021226,0.00399852,0.120662,-0.335065,-0.311884,-1.42726,0.28946,1.39083,1656412818
-0.120861,0.334736,0.311455,0,0,0,-1.42736,0.289307,1.39099,-0.00066867,0.0217701,0.00596652,0.120861,-0.334736,-0.311455,-1.42736,0.289307,1.39099,1656412818
-0.121064,0.334032,0.311554,0,0,0,-1.42741,0.289354,1.39103,-0.000716644,0.0212324,0.00582262,0.121064,-0.334032,-0.311554,-1.42741,0.289354,1.39103,1656412819
-0.120806,0.334548,0.31201,0,0,0,-1.42726,0.289464,1.39086,-0.00284698,0.0209316,0.00405393,0.120806,-0.334548,-0.31201,-1.42726,0.289464,1.39086,1656412819
-0.120772,0.334578,0.312535,0,0,0,-1.42742,0.289398,1.39101,-0.000830847,0.0211445,0.00531562,0.120772,-0.334578,-0.312535,-1.42742,0.289398,1.39101,1656412819
-0.12077,0.334595,0.312374,0,0,0,-1.42717,0.289349,1.39078,-0.0026667,0.0212179,0.00460461,0.12077,-0.334595,-0.312374,-1.42717,0.289349,1.39078,1656412820
-0.120613,0.334678,0.312855,0,0,0,-1.42739,0.289346,1.39104,-0.00081188,0.0209193,0.00572018,0.120613,-0.334678,-0.312855,-1.42739,0.289346,1.39104,1656412820
-0.120661,0.334898,0.313445,0,0,0,-1.42718,0.28936,1.39077,-0.00287143,0.0217803,0.00468866,0.120661,-0.334898,-0.313445,-1.42718,0.28936,1.39077,1656412821
-0.120459,0.334759,0.313393,0,0,0,-1.42719,0.289385,1.3908,-0.00302848,0.0212181,0.00460083,0.120459,-0.334759,-0.313393,-1.42719,0.289385,1.3908,1656412821
-0.120566,0.334818,0.313165,0,0,0,-1.42727,0.289444,1.39084,-0.00218012,0.0209572,0.00426141,0.120566,-0.334818,-0.313165,-1.42727,0.289444,1.39084,1656412821
-0.120584,0.334542,0.312693,0,0,0,-1.42718,0.289348,1.39078,-0.0025113,0.0215184,0.00480962,0.120584,-0.334542,-0.312693,-1.42718,0.289348,1.39078,1656412822
-0.120627,0.334522,0.312802,0,0,0,-1.42747,0.289405,1.39107,-0.000283384,0.0211873,0.00559207,0.120627,-0.334522,-0.312802,-1.42747,0.289405,1.39107,1656412822
-0.120379,0.335054,0.312726,0,0,0,-1.42716,0.28937,1.39081,-0.00273393,0.0210499,0.00455278,0.120379,-0.335054,-0.312726,-1.42716,0.28937,1.39081,1656412822
-0.120335,0.334931,0.313691,0,0,0,-1.42719,0.289396,1.39081,-0.00299439,0.0211067,0.00446016,0.120335,-0.334931,-0.313691,-1.42719,0.289396,1.39081,1656412823
-0.120296,0.33528,0.313182,0,0,0,-1.42716,0.289386,1.39076,-0.0032465,0.0214673,0.00444174,0.120296,-0.33528,-0.313182,-1.42716,0.289386,1.39076,1656412823
-0.120328,0.335263,0.312964,0,0,0,-1.42725,0.28946,1.39081,-0.00273627,0.0210237,0.0041265,0.120328,-0.335263,-0.312964,-1.42725,0.28946,1.39081,1656412824
-0.120374,0.33574,0.312948,0,0,0,-1.42728,0.28944,1.39085,-0.00244753,0.021344,0.00429703,0.120374,-0.33574,-0.312948,-1.42728,0.28944,1.39085,1656412824
-0.120367,0.335802,0.312128,0,0,0,-1.42715,0.289354,1.39076,-0.00294492,0.021708,0.00462747,0.120367,-0.335802,-0.312128,-1.42715,0.289354,1.39076,1656412824
-0.120357,0.335483,0.31272,0,0,0,-1.42741,0.289334,1.39106,-0.000195623,0.0211885,0.00585391,0.120357,-0.335483,-0.31272,-1.42741,0.289334,1.39106,1656412825
-0.120223,0.335561,0.312672,0,0,0,-1.42715,0.289385,1.39079,-0.00311282,0.0208009,0.00438138,0.120223,-0.335561,-0.312672,-1.42715,0.289385,1.39079,1656412825
-0.120335,0.335755,0.31301,0,0,0,-1.42716,0.289382,1.39076,-0.00306661,0.0213448,0.00450435,0.120335,-0.335755,-0.31301,-1.42716,0.289382,1.39076,1656412825
-0.120359,0.335682,0.314189,0,0,0,-1.42738,0.289298,1.39098,-0.00042063,0.0219203,0.00614233,0.120359,-0.335682,-0.314189,-1.42738,0.289298,1.39098,1656412826
-0.120462,0.335161,0.314985,0,0,0,-1.42744,0.289411,1.39102,-0.000479339,0.021482,0.00550934,0.120462,-0.335161,-0.314985,-1.42744,0.289411,1.39102,1656412826
-0.120782,0.334784,0.313399,0,0,0,-1.42733,0.289332,1.39095,-0.00121039,0.021668,0.00565173,0.120782,-0.334784,-0.313399,-1.42733,0.289332,1.39095,1656412827
-0.120725,0.334318,0.313467,0,0,0,-1.42744,0.289395,1.39102,-0.000112757,0.0214926,0.005757,0.120725,-0.334318,-0.313467,-1.42744,0.289395,1.39102,1656412827
-0.120689,0.333966,0.313376,0,0,0,-1.42737,0.289323,1.39101,-0.000358251,0.0213948,0.0061116,0.120689,-0.333966,-0.313376,-1.42737,0.289323,1.39101,1656412827
-0.120712,0.333866,0.313052,0,0,0,-1.42718,0.289475,1.39075,-0.00240957,0.0209797,0.00573254,0.120712,-0.333866,-0.313052,-1.42718,0.289475,1.39075,1656412828
-0.120745,0.333605,0.313749,0,0,0,-1.42734,0.289315,1.39096,-0.00096625,0.0218784,0.00583968,0.120745,-0.333605,-0.313749,-1.42734,0.289315,1.39096,1656412828
-0.120865,0.333683,0.313254,0,0,0,-1.42737,0.289316,1.39098,-0.00050409,0.0219176,0.00607057,0.120865,-0.333683,-0.313254,-1.42737,0.289316,1.39098,1656412829
-0.120955,0.33343,0.313269,0,0,0,-1.42743,0.289433,1.39104,-0.00105202,0.0212971,0.00530448,0.120955,-0.33343,-0.313269,-1.42743,0.289433,1.39104,1656412829
-0.120854,0.333384,0.31362,0,0,0,-1.42727,0.289467,1.39088,-0.0023273,0.0208335,0.00429253,0.120854,-0.333384,-0.31362,-1.42727,0.289467,1.39088,1656412830
-0.120736,0.333358,0.313603,0,0,0,-1.42748,0.289391,1.39111,-0.000134152,0.0213081,0.00608954,0.120736,-0.333358,-0.313603,-1.42748,0.289391,1.39111,1656412830
-0.120725,0.333977,0.312899,0,0,0,-1.42726,0.289465,1.39085,-0.00283227,0.0208424,0.00405545,0.120725,-0.333977,-0.312899,-1.42726,0.289465,1.39085,1656412830
-0.1206,0.334004,0.313196,0,0,0,-1.42745,0.289406,1.39102,-0.000645262,0.0217892,0.00593243,0.1206,-0.334004,-0.313196,-1.42745,0.289406,1.39102,1656412831
-0.120751,0.334324,0.312737,0,0,0,-1.42726,0.289452,1.39085,-0.00242598,0.020961,0.00422617,0.120751,-0.334324,-0.312737,-1.42726,0.289452,1.39085,1656412831
-0.12077,0.333962,0.312949,0,0,0,-1.42736,0.289442,1.39095,-6.56054e-05,0.0209009,0.00715854,0.12077,-0.333962,-0.312949,-1.42736,0.289442,1.39095,1656412831
-0.120728,0.333738,0.313111,0,0,0,-1.42736,0.28932,1.39103,-0.000539982,0.02121,0.00603527,0.120728,-0.333738,-0.313111,-1.42736,0.28932,1.39103,1656412832
-0.120734,0.333588,0.313048,0,0,0,-1.42736,0.289327,1.39097,-0.000900284,0.0216755,0.00589989,0.120734,-0.333588,-0.313048,-1.42736,0.289327,1.39097,1656412832
-0.120574,0.33389,0.313624,0,0,0,-1.42727,0.289468,1.39087,-0.00245816,0.0209351,0.00420535,0.120574,-0.33389,-0.313624,-1.42727,0.289468,1.39087,1656412833
-0.120684,0.333292,0.313777,0,0,0,-1.42736,0.289311,1.391,-0.00069572,0.0216281,0.00585961,0.120684,-0.333292,-0.313777,-1.42736,0.289311,1.391,1656412833
-0.120686,0.333334,0.313431,0,0,0,-1.42717,0.28939,1.39081,-0.00286425,0.0212053,0.00466376,0.120686,-0.333334,-0.313431,-1.42717,0.28939,1.39081,1656412833
-0.12057,0.333537,0.312623,0,0,0,-1.42755,0.289498,1.39116,-2.49452e-05,0.020681,0.00560712,0.12057,-0.333537,-0.312623,-1.42755,0.289498,1.39116,1656412834
-0.120615,0.333265,0.312577,0,0,0,-1.42726,0.289472,1.39086,-0.00288828,0.0212145,0.0046528,0.120615,-0.333265,-0.312577,-1.42726,0.289472,1.39086,1656412834
-0.12031,0.333832,0.313523,0,0,0,-1.42725,0.289451,1.39083,-0.00276131,0.0208547,0.00419263,0.12031,-0.333832,-0.313523,-1.42725,0.289451,1.39083,1656412834
-0.120226,0.333719,0.313629,0,0,0,-1.42734,0.289336,1.39096,-0.000993844,0.0216857,0.00564397,0.120226,-0.333719,-0.313629,-1.42734,0.289336,1.39096,1656412835
-0.120189,0.33445,0.313693,0,0,0,-1.42734,0.289541,1.39093,-0.00248736,0.0207282,0.00415577,0.120189,-0.33445,-0.313693,-1.42734,0.289541,1.39093,1656412835
-0.120361,0.334501,0.314191,0,0,0,-1.42745,0.289427,1.39105,-0.000808837,0.0215347,0.00526205,0.120361,-0.334501,-0.314191,-1.42745,0.289427,1.39105,1656412836
-0.120124,0.334981,0.315075,0,0,0,-1.42733,0.28954,1.39092,-0.00239493,0.0205916,0.00414387,0.120124,-0.334981,-0.315075,-1.42733,0.28954,1.39092,1656412836
-0.120298,0.334573,0.314573,0,0,0,-1.42738,0.289333,1.39099,-0.000391305,0.021639,0.00591889,0.120298,-0.334573,-0.314573,-1.42738,0.289333,1.39099,1656412836
-0.120056,0.335569,0.314239,0,0,0,-1.42715,0.289372,1.39078,-0.00315811,0.0213948,0.00451823,0.120056,-0.335569,-0.314239,-1.42715,0.289372,1.39078,1656412837
-0.120178,0.335163,0.314261,0,0,0,-1.42734,0.289325,1.39098,-0.000539798,0.0213458,0.00593377,0.120178,-0.335163,-0.314261,-1.42734,0.289325,1.39098,1656412837
-0.120465,0.335454,0.313681,0,0,0,-1.42725,0.289457,1.39085,-0.0027651,0.021072,0.00437087,0.120465,-0.335454,-0.313681,-1.42725,0.289457,1.39085,1656412837
-0.120556,0.335163,0.313538,0,0,0,-1.42753,0.289488,1.39113,-8.18179e-05,0.0206412,0.00545233,0.120556,-0.335163,-0.313538,-1.42753,0.289488,1.39113,1656412838
-0.120762,0.334955,0.313847,0,0,0,-1.42724,0.289457,1.39083,-0.00302108,0.021028,0.00396448,0.120762,-0.334955,-0.313847,-1.42724,0.289457,1.39083,1656412838
-0.120806,0.335246,0.313647,-0.0764011,0.324571,0.254226,-1.42723,0.289435,1.39082,-0.00293712,0.0211418,0.00399472,0.0444053,-0.0106747,-0.0594206,-1.35083,-0.0351367,1.13659,1656412839
-0.121049,0.334779,0.313669,-0.0764693,0.324547,0.254189,-1.42734,0.289317,1.39095,-0.000672636,0.0218946,0.00599474,0.04458,-0.0102318,-0.0594795,-1.35087,-0.0352304,1.13676,1656412839
-0.121013,0.334672,0.312852,-0.0764301,0.32455,0.254216,-1.42736,0.289323,1.391,-0.000623255,0.0213408,0.00588291,0.0445828,-0.0101217,-0.0586366,-1.35093,-0.035227,1.13679,1656412839
-0.121194,0.334585,0.311519,-0.0763783,0.324561,0.254229,-1.42724,0.289472,1.39083,-0.00286349,0.0208881,0.00410995,0.0448152,-0.0100242,-0.0572906,-1.35086,-0.035089,1.1366,1656412840
-0.121198,0.334501,0.311346,-0.0764043,0.324526,0.254211,-1.42735,0.289408,1.39094,-0.000154538,0.0213226,0.00710697,0.0447938,-0.00997481,-0.0571349,-1.35095,-0.035118,1.13672,1656412840
-0.121365,0.334557,0.311503,-0.0769513,0.324897,0.254334,-1.42721,0.289479,1.39083,-0.00323239,0.0208871,0.00384699,0.0444138,-0.00966036,-0.057169,-1.35026,-0.0354175,1.13649,1656412840
-0.121296,0.335012,0.311763,-0.0764236,0.324512,0.254201,-1.42725,0.289457,1.39085,-0.00250453,0.0210505,0.00418973,0.044872,-0.0105002,-0.0575622,-1.35082,-0.0350552,1.13665,1656412841
-0.121112,0.33483,0.312434,-0.0770988,0.324866,0.254298,-1.42726,0.289572,1.39082,-0.00208569,0.0202474,0.00529348,0.0440136,-0.00996476,-0.0581353,-1.35016,-0.0352935,1.13652,1656412841
-0.120982,0.335343,0.312671,-0.0771407,0.324863,0.254317,-1.42718,0.289368,1.39081,-0.00252289,0.0212418,0.00467203,0.0438418,-0.0104797,-0.0583543,-1.35004,-0.0354956,1.1365,1656412842
-0.120983,0.335164,0.311697,-0.0763461,0.324512,0.254247,-1.42732,0.289314,1.39098,-0.000919849,0.0213571,0.00589112,0.0446374,-0.0106519,-0.05745,-1.35097,-0.035198,1.13673,1656412842
-0.121064,0.335043,0.312817,-0.0771412,0.324889,0.254321,-1.42712,0.289366,1.3907,-0.00322242,0.0220035,0.00447134,0.0439227,-0.0101533,-0.0584956,-1.34998,-0.0355235,1.13638,1656412842
-0.1209,0.335056,0.313298,-0.076484,0.324531,0.254178,-1.42743,0.289386,1.39102,-0.000379905,0.0213527,0.00541594,0.0444156,-0.0105252,-0.0591202,-1.35094,-0.0351444,1.13685,1656412843
-0.120676,0.3352,0.314746,-0.0764696,0.324567,0.254202,-1.42716,0.289483,1.39075,-0.002361,0.0205228,0.00570069,0.044206,-0.0106333,-0.0605438,-1.35069,-0.035084,1.13654,1656412843
-0.120688,0.334919,0.314809,-0.0764253,0.324515,0.254188,-1.42743,0.289413,1.39102,-0.000772871,0.0211601,0.00545062,0.0442629,-0.0104044,-0.0606204,-1.35101,-0.0351019,1.13683,1656412844
-0.120729,0.335549,0.315099,-0.076501,0.324537,0.254192,-1.42722,0.289451,1.39082,-0.00291088,0.0211239,0.00398529,0.0442283,-0.0110112,-0.0609072,-1.35072,-0.0350859,1.13662,1656412844
-0.12076,0.334758,0.31469,-0.0764381,0.324572,0.254221,-1.42747,0.289392,1.39105,-0.000241429,0.0214687,0.00612854,0.0443219,-0.010186,-0.0604686,-1.35103,-0.0351797,1.13683,1656412844
-0.120555,0.334671,0.31558,-0.0770846,0.324865,0.254302,-1.42717,0.289376,1.3908,-0.0029692,0.0210736,0.00453352,0.0434701,-0.00980669,-0.0612777,-1.35009,-0.0354885,1.1365,1656412845
-0.120755,0.334486,0.314718,-0.0771438,0.3249,0.254318,-1.42743,0.289413,1.39102,-0.000472776,0.0213713,0.00554642,0.0436117,-0.00958613,-0.0604005,-1.35029,-0.0354874,1.1367,1656412845
-0.120958,0.33392,0.314425,-0.0770574,0.32489,0.254318,-1.42734,0.289312,1.39096,-0.000660715,0.0217478,0.00602392,0.043901,-0.00903094,-0.0601068,-1.35029,-0.0355772,1.13665,1656412845
-0.12107,0.333742,0.314028,-0.0770876,0.324909,0.254347,-1.42737,0.289315,1.39099,-0.000446244,0.0216902,0.00609846,0.0439824,-0.00883356,-0.059681,-1.35028,-0.0355938,1.13664,1656412846
-0.120979,0.333283,0.313538,-0.0764452,0.324539,0.254235,-1.42731,0.289299,1.39093,-0.000520431,0.0220243,0.00596683,0.0445338,-0.00874433,-0.0593028,-1.35087,-0.0352393,1.1367,1656412846
-0.120915,0.333162,0.3139,-0.0771097,0.324853,0.254259,-1.42735,0.289313,1.39098,-0.000566055,0.0213993,0.00598569,0.0438048,-0.00830907,-0.0596417,-1.35024,-0.0355408,1.13672,1656412847
-0.121053,0.33289,0.31356,-0.0764588,0.324581,0.25422,-1.42731,0.289309,1.3909,-0.00107445,0.0218957,0.0058199,0.0445939,-0.0083088,-0.05934,-1.35085,-0.0352727,1.13668,1656412847
-0.120912,0.332936,0.313553,-0.0770744,0.324868,0.254308,-1.42738,0.289327,1.39101,-0.000665169,0.0211248,0.00574347,0.0438381,-0.00806785,-0.0592453,-1.3503,-0.0355409,1.1367,1656412847
-0.120707,0.332865,0.313614,-0.0765034,0.324583,0.254207,-1.42722,0.289475,1.39082,-0.00285289,0.0211353,0.00398284,0.0442031,-0.00828227,-0.0594071,-1.35072,-0.0351073,1.13661,1656412848
-0.120622,0.333481,0.314617,-0.0770397,0.3249,0.254344,-1.42722,0.289455,1.39082,-0.00283707,0.0210565,0.00394365,0.0435823,-0.00858116,-0.060273,-1.35018,-0.0354453,1.13648,1656412848
