vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
-0.0716755,1.14403,0.282824,-0.0603615,1.21673,0.273678,-1.67713,1.12602,1.3996,0.00210018,-0.00154824,0.252566,0.011314,0.072699,-0.00914556,1655322118
-0.0689829,1.14393,0.280549,-0.0603709,1.21672,0.27364,-1.67714,1.12603,1.39958,0.00192013,-0.00141879,0.25254,0.00861195,0.07279,-0.0069088,1655322119
-0.0718475,1.14407,0.283457,-0.0603851,1.2167,0.273618,-1.67715,1.12601,1.3996,0.00208596,-0.00154532,0.252684,0.0114624,0.0726296,-0.00983861,1655322119
-0.070996,1.14425,0.2819,-0.06035,1.21671,0.273649,-1.67712,1.12604,1.3996,0.0019226,-0.00162536,0.252513,0.010646,0.0724534,-0.00825101,1655322120
-0.0702743,1.14292,0.275719,-0.0603416,1.21672,0.273661,-1.6771,1.126,1.39948,0.00296645,-0.000257533,0.252762,0.00993273,0.0737932,-0.00205764,1655322120
-0.0713158,1.14304,0.280424,-0.0603407,1.2167,0.273634,-1.67711,1.12605,1.39959,0.00202725,-0.00162368,0.252444,0.0109751,0.0736628,-0.00678957,1655322120
-0.0705303,1.14262,0.278495,-0.0603691,1.21671,0.273647,-1.67713,1.12604,1.39962,0.00196591,-0.00160007,0.25257,0.0101612,0.0740873,-0.00484803,1655322121
-0.0676235,1.1434,0.279241,-0.0603618,1.21672,0.273662,-1.67713,1.12606,1.39959,0.00198472,-0.00154727,0.252608,0.00726178,0.0733229,-0.00557902,1655322121
-0.0723219,1.14379,0.281174,-0.0603925,1.21669,0.273623,-1.67714,1.12603,1.39959,0.00217306,-0.00143217,0.252515,0.0119294,0.0728992,-0.00755116,1655322122
-0.074565,1.14241,0.279082,-0.0603118,1.21669,0.273678,-1.6771,1.12602,1.39946,0.00287535,0.000175813,0.25272,0.0142532,0.0742729,-0.00540414,1655322122
-0.0714063,1.14179,0.279666,-0.0603625,1.2167,0.273624,-1.67711,1.12602,1.39958,0.00208478,-0.00152004,0.252482,0.0110438,0.0749164,-0.00604185,1655322123
-0.0716236,1.1433,0.277443,-0.060345,1.21671,0.273634,-1.6771,1.12601,1.39949,0.00304007,-0.000276543,0.252725,0.0112785,0.0734177,-0.00380808,1655322123
-0.0657213,1.14413,0.275391,-0.0603379,1.21671,0.273674,-1.67713,1.12602,1.39949,0.00291049,-0.000127017,0.252732,0.00538334,0.0725727,-0.00171706,1655322124
-0.0742402,1.14203,0.277369,-0.060341,1.21671,0.273651,-1.67712,1.12601,1.39952,0.00268908,-0.000353054,0.252897,0.0138992,0.074676,-0.00371778,1655322124
-0.069497,1.14087,0.277386,-0.0603653,1.21671,0.273653,-1.67711,1.12603,1.39948,0.00297801,-0.000172779,0.252715,0.00913172,0.0758379,-0.00373304,1655322125
-0.0713994,1.14232,0.279062,-0.0603534,1.21671,0.273664,-1.67707,1.126,1.39949,0.00279525,-0.000380377,0.25274,0.011046,0.0743921,-0.00539896,1655322125
-0.06998,1.14188,0.274753,-0.0604146,1.21684,0.273504,-1.6771,1.12598,1.39945,0.00283082,-0.000169402,0.252693,0.00956541,0.0749638,-0.00124922,1655322125
-0.0701539,1.14213,0.279199,-0.0603921,1.21669,0.273552,-1.67711,1.12598,1.39945,0.00280786,-0.000111102,0.252605,0.0097618,0.0745599,-0.005647,1655322126
-0.0740341,1.14092,0.281334,-0.0603126,1.21671,0.273583,-1.67712,1.12598,1.39953,0.0029553,-0.000228416,0.252989,0.0137215,0.0757895,-0.00775152,1655322126
-0.0702811,1.14357,0.282396,-0.0602207,1.2167,0.273556,-1.67715,1.12604,1.39964,0.00208929,-0.0015245,0.252582,0.0100603,0.0731335,-0.00883996,1655322127
-0.0701484,1.14439,0.284857,-0.0604667,1.21656,0.273451,-1.67713,1.126,1.39959,0.00176108,-0.0019201,0.252299,0.00968178,0.0721748,-0.0114064,1655322127
-0.0674471,1.14278,0.275152,-0.0603692,1.2167,0.273591,-1.6772,1.12601,1.39961,0.00218925,-0.00121357,0.252635,0.00707788,0.073923,-0.00156024,1655322128
-0.0720822,1.14175,0.275857,-0.0603576,1.21669,0.273589,-1.67711,1.12597,1.39946,0.00298636,-0.000195282,0.25275,0.0117247,0.0749421,-0.00226861,1655322128
-0.0682564,1.14299,0.276948,-0.0603285,1.2167,0.273655,-1.67701,1.12597,1.39937,0.00232814,-0.000586566,0.252418,0.00792791,0.0737177,-0.00329283,1655322129
-0.0709657,1.14416,0.274165,-0.0603361,1.2167,0.273637,-1.67807,1.12596,1.40009,0.00180582,0.00202619,0.254551,0.0106296,0.0725406,-0.000528038,1655322129
-0.0739727,1.1432,0.252388,-0.0603461,1.21671,0.273643,-1.69721,1.08652,1.39892,0.00427097,0.00759171,0.233179,0.0136267,0.0735117,0.0212554,1655322130
-0.0474846,1.13313,0.250005,-0.0603661,1.2167,0.273636,-1.7183,0.903008,1.39935,-0.00334906,0.0097376,0.104487,-0.0128814,0.08357,0.0236305,1655322130
0,0,0,-0.0603522,1.2167,0.273643,-1.69883,0.637326,1.39596,-0.00916026,0.000414506,-0.0659225,-0.0603522,1.2167,0.273643,1655322130
-0.0106835,1.16085,0.22637,-0.0603809,1.2167,0.273655,-1.62558,0.376052,1.39257,-0.00837045,0.00471707,-0.179635,-0.0496974,0.0558559,0.0472843,1655322131
0,0,0,-0.0603713,1.21671,0.273615,-1.48906,0.100749,1.38641,-0.0172905,0.0101697,-0.239597,-0.0603713,1.21671,0.273615,1655322131
0,0,0,-0.0603549,1.21682,0.273789,-1.35787,-0.132498,1.38237,-0.0171508,0.00381842,-1.97053,-0.0603549,1.21682,0.273789,1655322132
0,0,0,-0.0603371,1.21682,0.27377,-1.23162,-0.342856,1.37774,-0.0151434,0.0034334,-2.16919,-0.0603371,1.21682,0.27377,1655322132
0,0,0,-0.0603208,1.21671,0.273662,-1.07265,-0.516438,1.3725,-0.00910447,0.0125107,-0.790026,-0.0603208,1.21671,0.273662,1655322132
0.0488074,1.2015,0.206247,-0.0604999,1.21659,0.273407,-0.852429,-0.638477,1.36828,-0.00908883,0.0192679,-1.04061,-0.109307,0.0150814,0.06716,1655322133
0,0,0,-0.06034,1.2167,0.273633,-0.583202,-0.708038,1.36175,-0.0214741,0.00750667,-1.26423,-0.06034,1.2167,0.273633,1655322133
0,0,0,-0.0603519,1.21672,0.273667,-0.385919,-0.718348,1.36165,-0.0335288,0.0290509,-1.47451,-0.0603519,1.21672,0.273667,1655322134
0,0,0,-0.0603709,1.21669,0.273688,-0.235936,-0.705883,1.35748,-0.0104006,0.0195092,-1.67138,-0.0603709,1.21669,0.273688,1655322134
0,0,0,-0.0603475,1.2167,0.273674,-0.120576,-0.686814,1.35731,-0.00506019,0.0265955,-1.66234,-0.0603475,1.2167,0.273674,1655322134
0,0,0,-0.0603759,1.21669,0.273656,-0.0687228,-0.658449,1.35359,5.69504e-05,0.0265902,-1.60153,-0.0603759,1.21669,0.273656,1655322135
0,0,0,-0.0603454,1.21671,0.273667,-0.0701537,-0.649812,1.35582,-0.0207597,0.0269363,-3.10611,-0.0603454,1.21671,0.273667,1655322135
0,0,0,-0.0603255,1.21671,0.273659,-0.0752284,-0.656155,1.35594,-0.0121646,0.0261899,-3.10826,-0.0603255,1.21671,0.273659,1655322135
0,0,0,-0.0603247,1.2167,0.273681,-0.0722559,-0.654527,1.3559,-0.00681836,0.0193969,-3.10277,-0.0603247,1.2167,0.273681,1655322136
0,0,0,-0.0603466,1.21667,0.27364,-0.0640423,-0.648962,1.35364,-0.0108062,0.0306459,-1.55135,-0.0603466,1.21667,0.27364,1655322136
0,0,0,-0.0603492,1.21668,0.273646,-0.0631456,-0.650071,1.35435,-0.00182269,0.0248314,-1.54979,-0.0603492,1.21668,0.273646,1655322137
0,0,0,-0.0603858,1.21672,0.273648,-0.0631128,-0.649909,1.35437,-0.00339856,0.0248564,-1.55122,-0.0603858,1.21672,0.273648,1655322137
0,0,0,-0.0603583,1.21667,0.273601,-0.063095,-0.64986,1.35442,-0.00322314,0.0247435,-1.55106,-0.0603583,1.21667,0.273601,1655322137
0,0,0,-0.0603717,1.21669,0.273627,-0.0630505,-0.649808,1.35444,-0.00323115,0.0245235,-1.55147,-0.0603717,1.21669,0.273627,1655322138
0,0,0,-0.0603426,1.2167,0.273641,-0.0631115,-0.65005,1.3544,-0.00120604,0.0245,-1.54972,-0.0603426,1.2167,0.273641,1655322138
0,0,0,-0.0603743,1.21671,0.273615,-0.0630425,-0.650028,1.35448,-0.00183025,0.0244384,-1.54975,-0.0603743,1.21671,0.273615,1655322138
0,0,0,-0.0603403,1.21674,0.273678,-0.0630607,-0.649856,1.35444,-0.00300028,0.0251854,-1.55067,-0.0603403,1.21674,0.273678,1655322139
0,0,0,-0.0603569,1.2167,0.273641,-0.0629895,-0.649873,1.35442,-0.0029891,0.0250797,-1.55083,-0.0603569,1.2167,0.273641,1655322139
0,0,0,-0.0603627,1.2167,0.273657,-0.0630283,-0.649869,1.35439,-0.0029743,0.0252472,-1.5508,-0.0603627,1.2167,0.273657,1655322139
0,0,0,-0.060344,1.21672,0.27365,-0.0630514,-0.650045,1.35447,-0.00164835,0.0248473,-1.54954,-0.060344,1.21672,0.27365,1655322140
0,0,0,-0.0603448,1.21672,0.273648,-0.0630145,-0.649869,1.35441,-0.00355256,0.0248056,-1.55096,-0.0603448,1.21672,0.273648,1655322140
0,0,0,-0.0603664,1.21671,0.273653,-0.0630517,-0.649905,1.35439,-0.00273103,0.025438,-1.55068,-0.0603664,1.21671,0.273653,1655322141
0,0,0,-0.0603877,1.21672,0.273648,-0.0630503,-0.649893,1.35436,-0.00273932,0.0246781,-1.55094,-0.0603877,1.21672,0.273648,1655322141
0,0,0,-0.060342,1.2167,0.273638,-0.0630392,-0.649779,1.35444,-0.00290089,0.0237461,-1.55179,-0.060342,1.2167,0.273638,1655322142
0,0,0,-0.0603203,1.21667,0.273647,-0.0633219,-0.649953,1.35428,-0.0035079,0.0266245,-1.55006,-0.0603203,1.21667,0.273647,1655322142
0,0,0,-0.0603793,1.21671,0.273595,-0.0629237,-0.649965,1.35436,-0.00292116,0.024083,-1.54812,-0.0603793,1.21671,0.273595,1655322143
0,0,0,-0.0603431,1.21675,0.273598,-0.0630616,-0.64988,1.35437,-0.00255992,0.0255631,-1.55086,-0.0603431,1.21675,0.273598,1655322143
0,0,0,-0.0603482,1.2167,0.273616,-0.0630542,-0.649545,1.35468,-0.00488277,0.0248243,-1.55163,-0.0603482,1.2167,0.273616,1655322143
0,0,0,-0.0603827,1.21672,0.273638,-0.0630317,-0.650023,1.35447,-0.00197173,0.0250255,-1.54984,-0.0603827,1.21672,0.273638,1655322144
0,0,0,-0.0603658,1.21671,0.273614,-0.0630576,-0.650047,1.35447,-0.00160207,0.025221,-1.54957,-0.0603658,1.21671,0.273614,1655322144
0,0,0,-0.0603326,1.2167,0.273629,-0.0629221,-0.649678,1.35456,-0.00408141,0.0235589,-1.55195,-0.0603326,1.2167,0.273629,1655322145
0,0,0,-0.0603207,1.21673,0.273662,-0.0630322,-0.650044,1.35449,-0.00229452,0.024405,-1.55,-0.0603207,1.21673,0.273662,1655322145
0,0,0,-0.0603725,1.21673,0.273642,-0.0630241,-0.649884,1.35439,-0.00289419,0.0259795,-1.55066,-0.0603725,1.21673,0.273642,1655322145
0,0,0,-0.060316,1.21672,0.273665,-0.0629662,-0.649855,1.35443,-0.00336363,0.0247369,-1.55108,-0.060316,1.21672,0.273665,1655322146
0,0,0,-0.0603455,1.21673,0.273637,-0.063012,-0.649891,1.35441,-0.00322978,0.0250171,-1.55099,-0.0603455,1.21673,0.273637,1655322146
0,0,0,-0.0603234,1.21673,0.273692,-0.0630331,-0.649904,1.35442,-0.00315827,0.0253085,-1.55099,-0.0603234,1.21673,0.273692,1655322146
0,0,0,-0.0603665,1.2167,0.273647,-0.0630463,-0.649878,1.35441,-0.00316713,0.0251907,-1.55107,-0.0603665,1.2167,0.273647,1655322148
0,0,0,-0.0603512,1.2167,0.273676,-0.0630235,-0.649877,1.35438,-0.00334425,0.0251099,-1.55085,-0.0603512,1.2167,0.273676,1655322148
0,0,0,-0.0603574,1.21668,0.273591,-0.06299,-0.649891,1.35438,-0.00326984,0.0248704,-1.55108,-0.0603574,1.21668,0.273591,1655322148
0,0,0,-0.0603486,1.21675,0.273626,-0.0630808,-0.650048,1.35445,-0.00195146,0.0246571,-1.54996,-0.0603486,1.21675,0.273626,1655322149
0,0,0,-0.060344,1.21673,0.273661,-0.0631291,-0.650052,1.35445,-0.00187753,0.0249701,-1.54992,-0.060344,1.21673,0.273661,1655322149
0,0,0,-0.0603567,1.21672,0.273624,-0.0632229,-0.650138,1.35437,-0.00185597,0.0248971,-1.54997,-0.0603567,1.21672,0.273624,1655322149
0,0,0,-0.0603649,1.21671,0.273622,-0.0631667,-0.649977,1.3543,-0.00306111,0.024835,-1.55147,-0.0603649,1.21671,0.273622,1655322150
0,0,0,-0.0603562,1.21673,0.273663,-0.0630013,-0.650183,1.35432,-0.0017303,0.02478,-1.54974,-0.0603562,1.21673,0.273663,1655322150
0,0,0,-0.0603713,1.21671,0.273621,-0.0625887,-0.644702,1.35492,-0.0173639,0.0236509,-1.54426,-0.0603713,1.21671,0.273621,1655322150
0,0,0,-0.0603827,1.21672,0.273652,-0.0525637,-0.547324,1.35494,-0.0195946,0.00584648,-1.54226,-0.0603827,1.21672,0.273652,1655322151
0,0,0,-0.0603481,1.2167,0.273653,-0.0606613,-0.39534,1.3571,-0.0129791,0.0133895,-1.58361,-0.0603481,1.2167,0.273653,1655322151
0,0,0,-0.0603694,1.2167,0.27364,-0.0788751,-0.284677,1.36138,-0.00624099,0.0233818,-1.60931,-0.0603694,1.2167,0.27364,1655322151
0,0,0,-0.0603316,1.21672,0.273687,-0.0819477,-0.233769,1.36168,-0.0145097,0.018482,-1.55505,-0.0603316,1.21672,0.273687,1655322152
0,0,0,-0.0603501,1.2167,0.273647,-0.0815135,-0.206023,1.36119,-0.00706777,0.00806765,-1.5077,-0.0603501,1.2167,0.273647,1655322152
0,0,0,-0.0603625,1.21671,0.273627,-0.0812943,-0.201338,1.36159,-0.00556316,0.0095848,-1.50321,-0.0603625,1.21671,0.273627,1655322153
0,0,0,-0.0603797,1.21669,0.273632,-0.0809374,-0.201556,1.36162,-0.00468179,0.00706979,-1.50777,-0.0603797,1.21669,0.273632,1655322153
0,0,0,-0.0603985,1.21672,0.27365,-0.0812533,-0.201538,1.36164,-0.0052828,0.00922912,-1.50398,-0.0603985,1.21672,0.27365,1655322153
0,0,0,-0.0603651,1.21672,0.273626,-0.0812105,-0.201641,1.3616,-0.00486522,0.00896728,-1.50436,-0.0603651,1.21672,0.273626,1655322154
0,0,0,-0.0603469,1.21674,0.273617,-0.0813261,-0.201713,1.36157,-0.00417479,0.00992549,-1.50355,-0.0603469,1.21674,0.273617,1655322154
0,0,0,-0.0603579,1.21671,0.273633,-0.0813553,-0.201649,1.36163,-0.00427749,0.0106168,-1.5027,-0.0603579,1.21671,0.273633,1655322155
0,0,0,-0.0603628,1.2167,0.273633,-0.0811938,-0.201493,1.36166,-0.00514042,0.00937451,-1.50355,-0.0603628,1.2167,0.273633,1655322155
0,0,0,-0.06038,1.21672,0.273645,-0.0811984,-0.201483,1.3617,-0.00517909,0.00941461,-1.50347,-0.06038,1.21672,0.273645,1655322155
0,0,0,-0.0603912,1.21671,0.273648,-0.0812897,-0.201614,1.36163,-0.00394886,0.010697,-1.50267,-0.0603912,1.21671,0.273648,1655322156
0,0,0,-0.0603932,1.21673,0.273663,-0.0811861,-0.2015,1.36169,-0.00505923,0.00942978,-1.50351,-0.0603932,1.21673,0.273663,1655322156
0,0,0,-0.060325,1.21672,0.27366,-0.0811631,-0.201494,1.3617,-0.00503728,0.00946943,-1.50362,-0.060325,1.21672,0.27366,1655322156
0,0,0,-0.060368,1.21675,0.273643,-0.0812792,-0.201631,1.36165,-0.00409267,0.0104513,-1.50291,-0.060368,1.21675,0.273643,1655322157
0,0,0,-0.060342,1.21672,0.273644,-0.0812867,-0.20162,1.36168,-0.00407687,0.0106897,-1.503,-0.060342,1.21672,0.273644,1655322157
0,0,0,-0.0603217,1.21672,0.273686,-0.0812751,-0.201647,1.36167,-0.0039083,0.0104952,-1.50297,-0.0603217,1.21672,0.273686,1655322158
0,0,0,-0.0603358,1.21672,0.27367,-0.0811678,-0.201484,1.36169,-0.00499553,0.00939438,-1.50346,-0.0603358,1.21672,0.27367,1655322158
0,0,0,-0.06037,1.2167,0.273645,-0.0811583,-0.201503,1.36165,-0.00525497,0.00933242,-1.50353,-0.06037,1.2167,0.273645,1655322158
0,0,0,-0.0603579,1.21672,0.273611,-0.081224,-0.20172,1.36156,-0.00437375,0.00996534,-1.50377,-0.0603579,1.21672,0.273611,1655322159
0,0,0,-0.060362,1.2167,0.273605,-0.0811096,-0.201561,1.36163,-0.00557071,0.00903985,-1.50415,-0.060362,1.2167,0.273605,1655322159
0,0,0,-0.0603338,1.21672,0.273639,-0.081263,-0.201745,1.36149,-0.00398568,0.00961826,-1.50389,-0.0603338,1.21672,0.273639,1655322160
0,0,0,-0.0602086,1.21667,0.273323,-0.0828803,-0.203767,1.36216,-0.0108488,0.00730267,-3.07455,-0.0602086,1.21667,0.273323,1655322160
0,0,0,-0.0603801,1.21668,0.273475,-0.0827618,-0.203626,1.36216,-0.011814,0.00509548,-3.07602,-0.0603801,1.21668,0.273475,1655322160
0,0,0,-0.0604809,1.21658,0.273406,-0.0815228,-0.201734,1.36141,-0.00663399,0.00946547,-1.50292,-0.0604809,1.21658,0.273406,1655322161
0,0,0,-0.0604786,1.21656,0.273376,-0.0817766,-0.2016,1.36112,0.000901316,0.0144092,-1.50598,-0.0604786,1.21656,0.273376,1655322161
0,0,0,-0.060339,1.21669,0.273579,-0.0832067,-0.203895,1.36192,-0.00994498,0.00618193,-3.07407,-0.060339,1.21669,0.273579,1655322162
0,0,0,-0.0619685,1.22505,0.277448,-0.0831476,-0.203828,1.36203,-0.0120152,0.00767705,-3.0714,-0.0619685,1.22505,0.277448,1655322162
0,0,0,-0.0669293,1.22621,0.275889,-0.0830519,-0.203747,1.3622,-0.0101295,0.00904551,-3.07195,-0.0669293,1.22621,0.275889,1655322162
-1.36963,-0.124391,0.268644,-0.0791587,1.14787,0.298425,-0.0833485,-0.204012,1.36194,-0.0105412,0.00947679,-3.07031,1.29047,1.27226,0.0297805,1655322163
-1.28815,-0.10427,0.244783,-0.0363373,1.04541,0.280527,-0.0829578,-0.203805,1.36215,-0.0107944,0.00781616,-3.07252,1.25182,1.14968,0.0357441,1655322163
-1.29044,-0.102397,0.242478,-0.0365757,1.04619,0.27767,-0.0829758,-0.203814,1.36213,-0.010528,0.0078784,-3.07248,1.25386,1.14858,0.0351924,1655322164
-1.28038,-0.101596,0.247104,-0.0403392,1.04011,0.275645,-0.082988,-0.203861,1.36206,-0.0114354,0.00751556,-3.07272,1.24004,1.14171,0.0285406,1655322164
0.0266949,0.980319,0.254478,-0.0430494,1.03001,0.272997,-0.0807674,-0.200514,1.36126,-0.00760168,0.00553131,-1.49944,-0.0697443,0.0496905,0.0185187,1655322165
0.0158828,0.981296,0.252685,-0.0434254,1.02975,0.272599,-0.0808211,-0.201287,1.36168,-0.00649579,0.00523328,-1.50955,-0.0593082,0.0484525,0.0199145,1655322165
0.0250736,0.974155,0.249478,-0.0430937,1.02981,0.272835,-0.0812889,-0.20182,1.36155,-0.0040495,0.00978943,-1.50351,-0.0681673,0.0556566,0.0233568,1655322166
0.0215515,0.97796,0.254233,-0.0420961,1.0302,0.272729,-0.0812019,-0.201685,1.36145,-0.00698177,0.00691461,-1.5046,-0.0636477,0.0522386,0.0184965,1655322166
0.0230999,0.973983,0.249434,-0.042166,1.03016,0.272689,-0.0811282,-0.201535,1.36165,-0.00593623,0.00948689,-1.50332,-0.0652659,0.0561778,0.0232553,1655322167
-1.26122,-0.102112,0.252809,-0.0432138,1.02977,0.272682,-0.0829658,-0.203808,1.36216,-0.0106249,0.00774288,-3.07194,1.21801,1.13189,0.0198729,1655322167
