vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.764053,0.436168,0.221099,0.770679,0.471471,0.241617,-0.421724,0.450966,1.37618,-0.0110499,0.0156111,-0.060762,0.00662607,0.0353027,0.0205179,1655656010
0.755366,0.429929,0.212317,0.771187,0.471901,0.241405,-0.420611,0.451948,1.37621,-0.00970686,0.0175416,-0.0626344,0.0158213,0.041972,0.0290881,1655656010
0.764297,0.416816,0.229218,0.77074,0.471455,0.241592,-0.391557,0.49909,1.3768,-0.0086194,0.0142318,-0.182987,0.00644326,0.0546395,0.0123737,1655656012
0.763577,0.462984,0.229601,0.774712,0.472882,0.24185,-0.328337,0.513281,1.37644,-0.00494467,0.00978986,-0.180519,0.0111357,0.00989744,0.0122489,1655656013
0.743196,0.441366,0.204449,0.771637,0.470396,0.240736,-0.27318,0.651364,1.37827,0.0100352,0.0194495,0.122001,0.0284417,0.0290304,0.0362869,1655656014
0.739776,0.452827,0.210058,0.771972,0.470899,0.240114,-0.211776,0.880967,1.37861,0.00438476,0.0232986,0.500118,0.0321954,0.018072,0.0300559,1655656014
0.757142,0.482771,0.214099,0.769992,0.471518,0.238492,-0.185215,1.15296,1.37904,0.0106048,0.0229589,0.925403,0.0128505,-0.0112532,0.0243933,1655656015
0.756652,0.474951,0.201854,0.769311,0.471121,0.23861,-0.226854,1.27613,1.37988,0.00773625,0.0140902,1.01705,0.0126593,-0.00383019,0.0367557,1655656015
0.74287,0.483143,0.196558,0.769978,0.470928,0.238267,-0.237974,1.35716,1.37999,0.0123383,0.0193303,0.962602,0.0271082,-0.0122155,0.041709,1655656016
0.735005,0.498618,0.185865,0.771719,0.47059,0.238978,-0.230705,1.3731,1.38036,0.0109379,0.036702,0.873184,0.0367134,-0.0280285,0.0531129,1655656016
0.730913,0.505212,0.174354,0.771759,0.470553,0.240785,-0.228555,1.37477,1.38049,0.012945,0.0412542,0.861337,0.0408463,-0.034659,0.0664318,1655656017
0.744165,0.493265,0.179969,0.769348,0.469771,0.24168,-0.228283,1.37344,1.38012,0.0123971,0.0348472,0.865613,0.0251834,-0.0234944,0.0617113,1655656017
0.740662,0.495796,0.186601,0.771278,0.471107,0.240653,-0.228201,1.37344,1.38016,0.0122478,0.0347403,0.865522,0.0306162,-0.0246883,0.0540524,1655656017
0.738533,0.495223,0.183627,0.770894,0.470466,0.239928,-0.228205,1.37342,1.38015,0.0123723,0.0346392,0.865433,0.0323616,-0.0247568,0.0563004,1655656018
0.740661,0.496814,0.182395,0.770238,0.470284,0.240247,-0.228199,1.3734,1.38015,0.0123368,0.0344136,0.865678,0.029577,-0.0265298,0.0578517,1655656018
0.738856,0.496793,0.181343,0.770428,0.470114,0.240029,-0.228237,1.37337,1.38015,0.0123324,0.0343677,0.865623,0.0315717,-0.0266789,0.0586862,1655656019
0.736063,0.498416,0.186008,0.770386,0.469969,0.240336,-0.228224,1.37332,1.38016,0.0123854,0.0345683,0.865694,0.0343234,-0.0284473,0.0543277,1655656019
0.741055,0.494352,0.187493,0.770433,0.469985,0.240263,-0.22823,1.37334,1.38013,0.0123622,0.0344407,0.865826,0.0293784,-0.0243673,0.0527701,1655656019
0.740793,0.495025,0.18802,0.770523,0.470197,0.24009,-0.228233,1.37335,1.38013,0.0124152,0.0345302,0.865703,0.0297309,-0.0248278,0.0520698,1655656020
0.739315,0.4977,0.187328,0.770381,0.469968,0.240347,-0.228242,1.37334,1.38013,0.012342,0.034409,0.865826,0.0310656,-0.0277318,0.0530192,1655656020
0.739928,0.494709,0.180966,0.770936,0.470423,0.239932,-0.228242,1.37333,1.38011,0.012401,0.0345094,0.865988,0.0310079,-0.0242861,0.0589656,1655656021
0.740945,0.495714,0.184129,0.770372,0.470107,0.240058,-0.22825,1.37333,1.38011,0.0122035,0.034458,0.865761,0.0294268,-0.0256077,0.055929,1655656021
0.742506,0.495376,0.180401,0.77042,0.470131,0.240076,-0.228242,1.37333,1.38013,0.0123586,0.0345897,0.865925,0.027914,-0.0252454,0.0596752,1655656021
0.738625,0.497809,0.184707,0.770447,0.470133,0.240046,-0.228256,1.37329,1.38012,0.0123783,0.0345818,0.865924,0.0318217,-0.0276766,0.0553397,1655656022
0.736017,0.498523,0.182435,0.770457,0.470122,0.24007,-0.228265,1.37331,1.38013,0.0123241,0.0347341,0.866025,0.0344406,-0.0284013,0.0576358,1655656022
0.742061,0.495709,0.184079,0.770379,0.469982,0.240306,-0.228284,1.37328,1.38011,0.0123035,0.0343996,0.865849,0.0283176,-0.0257269,0.0562278,1655656022
0.739511,0.496564,0.179945,0.770403,0.470127,0.240055,-0.228278,1.3733,1.38013,0.0122654,0.0345336,0.865979,0.0308923,-0.0264366,0.0601098,1655656023
0.742683,0.494139,0.187839,0.770428,0.469962,0.240331,-0.228266,1.37328,1.38013,0.0123381,0.0343722,0.866051,0.0277454,-0.0241767,0.0524916,1655656023
0.739938,0.496619,0.184039,0.770387,0.470017,0.240027,-0.228255,1.37327,1.38013,0.0123531,0.0343608,0.865897,0.0304487,-0.0266026,0.0559884,1655656024
0.741042,0.495822,0.188374,0.770469,0.470116,0.240073,-0.228285,1.37328,1.38012,0.0123688,0.0346619,0.866044,0.0294273,-0.0257064,0.0516994,1655656024
0.739437,0.496251,0.185733,0.770393,0.470095,0.240029,-0.228289,1.37327,1.38012,0.0124755,0.0345817,0.866079,0.0309559,-0.0261559,0.0542956,1655656024
0.741142,0.497579,0.184837,0.770338,0.469968,0.240334,-0.228266,1.37326,1.38011,0.0123506,0.0344717,0.866107,0.0291961,-0.0276104,0.0554971,1655656025
0.737877,0.497589,0.184699,0.770342,0.470094,0.24006,-0.228306,1.37325,1.38011,0.0123214,0.0347806,0.866025,0.0324651,-0.0274958,0.0553604,1655656025
0.741575,0.49326,0.183276,0.770426,0.470131,0.240049,-0.228278,1.37326,1.38012,0.0122612,0.0345444,0.866176,0.0288509,-0.0231294,0.0567734,1655656026
0.742279,0.494744,0.177737,0.770392,0.470114,0.24006,-0.228288,1.37323,1.38011,0.0121866,0.0346014,0.866106,0.0281128,-0.0246295,0.0623233,1655656026
0.743089,0.494043,0.184794,0.770422,0.470111,0.240072,-0.228288,1.37324,1.38011,0.0121217,0.034622,0.866039,0.0273337,-0.0239322,0.0552782,1655656026
0.739332,0.495851,0.185301,0.770353,0.469952,0.240324,-0.228302,1.37324,1.38013,0.0123336,0.0346973,0.866149,0.0310205,-0.0258989,0.0550233,1655656027
0.740435,0.494972,0.18229,0.770448,0.470131,0.24004,-0.228293,1.37324,1.38013,0.0123517,0.0345803,0.866181,0.0300127,-0.0248412,0.0577496,1655656027
0.741049,0.494812,0.183871,0.770365,0.470113,0.240046,-0.228286,1.37324,1.38011,0.012295,0.0346118,0.86615,0.0293167,-0.0246995,0.0561756,1655656028
0.738324,0.495201,0.183218,0.770393,0.469936,0.24032,-0.228297,1.37321,1.38011,0.0124405,0.0345482,0.866192,0.0320688,-0.0252644,0.0571019,1655656028
0.738063,0.496577,0.180463,0.7704,0.469941,0.240311,-0.228286,1.37321,1.3801,0.0123063,0.03462,0.86619,0.0323377,-0.0266365,0.059848,1655656028
0.740096,0.495375,0.177275,0.770462,0.470086,0.240039,-0.228283,1.37322,1.38012,0.0123166,0.0345012,0.86626,0.0303659,-0.0252891,0.0627634,1655656029
0.741778,0.493295,0.178045,0.770456,0.470098,0.240017,-0.228302,1.37322,1.3801,0.0123803,0.0344351,0.866209,0.0286782,-0.0231963,0.0619721,1655656029
0.739204,0.496087,0.186971,0.770398,0.470143,0.240075,-0.228293,1.37322,1.38012,0.012355,0.0346848,0.866185,0.0311941,-0.0259436,0.0531046,1655656030
0.742661,0.493409,0.183798,0.770917,0.470431,0.239971,-0.228304,1.37322,1.3801,0.0120378,0.0346099,0.866056,0.0282567,-0.0229783,0.0561727,1655656030
0.739775,0.497056,0.187257,0.770413,0.470088,0.240055,-0.228299,1.3732,1.38011,0.0122929,0.0345666,0.866198,0.030638,-0.0269683,0.0527983,1655656030
0.741329,0.49583,0.182621,0.770394,0.470095,0.240036,-0.228287,1.37322,1.38011,0.0122458,0.0345162,0.866261,0.0290643,-0.0257348,0.0574154,1655656031
0.739908,0.495778,0.187182,0.770886,0.470426,0.239932,-0.228291,1.37321,1.38012,0.0123608,0.0347717,0.866128,0.0309784,-0.0253522,0.0527509,1655656031
0.74063,0.494862,0.184773,0.770826,0.470396,0.239943,-0.228325,1.37316,1.3801,0.0122953,0.0344607,0.866196,0.0301951,-0.0244656,0.05517,1655656032
0.739016,0.495351,0.186997,0.770355,0.470084,0.240053,-0.228293,1.37319,1.38011,0.0123174,0.0345868,0.866284,0.0313391,-0.0252663,0.0530563,1655656032
0.741904,0.49496,0.182687,0.770488,0.470007,0.239974,-0.228295,1.37318,1.38012,0.0122192,0.0344243,0.866258,0.0285846,-0.0249524,0.0572874,1655656032
0.741242,0.496633,0.184704,0.770368,0.469923,0.240315,-0.228309,1.37318,1.3801,0.0123575,0.0345008,0.866144,0.0291262,-0.02671,0.0556107
