vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0,0,0,0.780799,0.14196,0.250597,-0.439004,-0.887569,0.19548,-0.00831216,0.0102848,0.0800323,0.780799,0.14196,0.250597,1655218845
0,0,0,0.780779,0.141987,0.250627,-0.438572,-0.887964,0.195751,0.00183476,0.01899,0.0810648,0.780779,0.141987,0.250627,1655218845
0,0,0,0.780815,0.141982,0.250588,-0.438827,-0.887587,0.195552,-0.00115042,0.0179545,0.0831131,0.780815,0.141982,0.250588,1655218846
0,0,0,0.780759,0.141975,0.250598,-0.438533,-0.888179,0.195171,0.00632767,0.0141272,0.0802728,0.780759,0.141975,0.250598,1655218846
0,0,0,0.780786,0.141978,0.250594,-0.440178,-0.889326,0.19754,-0.00747785,0.00932566,0.076686,0.780786,0.141978,0.250594,1655218847
0,0,0,0.780768,0.141941,0.250613,-0.443287,-0.895153,0.202594,-0.0582251,-0.00814948,0.0524177,0.780768,0.141941,0.250613,1655218847
0,0,0,0.780816,0.141956,0.250619,-0.429782,-0.942717,0.222278,-0.0748553,0.0178874,-0.518575,0.780816,0.141956,0.250619,1655218847
0,0,0,0.780879,0.14204,0.250585,-0.361479,-1.02241,0.262666,0.0474017,-0.0272456,-1.77406,0.780879,0.14204,0.250585,1655218848
0,0,0,0.78082,0.141957,0.250592,-0.337456,-0.983982,0.359922,0.00248052,-0.042529,-2.39575,0.78082,0.141957,0.250592,1655218848
0,0,0,0.782019,0.142054,0.250412,-0.381063,-0.8587,0.503384,-0.0433197,0.0276543,-2.59496,0.782019,0.142054,0.250412,1655218849
0,0,0,0.782799,0.141414,0.249822,-0.461272,-0.682689,0.734989,-0.0631182,0.0152867,-2.64545,0.782799,0.141414,0.249822,1655218849
0,0,0,0.782838,0.14145,0.249861,-0.570747,-0.53591,0.956222,-0.0746799,0.0350947,-2.63957,0.782838,0.14145,0.249861,1655218850
0,0,0,0.783169,0.141748,0.25019,-0.643722,-0.47218,1.12438,-0.0676055,0.0440782,-2.64709,0.783169,0.141748,0.25019,1655218850
0,0,0,0.783179,0.141837,0.250188,-0.672562,-0.461186,1.23919,-0.0573474,0.0322949,-2.65037,0.783179,0.141837,0.250188,1655218851
0,0,0,0.783151,0.141878,0.250177,-0.677128,-0.466571,1.32119,-0.0522454,0.0351485,-2.65051,0.783151,0.141878,0.250177,1655218851
0,0,0,0.783588,0.14114,0.250205,-0.672849,-0.47692,1.37751,-0.0452365,0.0296961,-2.6442,0.783588,0.14114,0.250205,1655218852
0,0,0,0.783732,0.14094,0.250213,-0.671162,-0.481733,1.41406,-0.0480233,0.023847,-2.6378,0.783732,0.14094,0.250213,1655218853
0,0,0,0.783733,0.141042,0.250263,-0.676277,-0.475099,1.45842,-0.0430189,0.0329432,-2.63656,0.783733,0.141042,0.250263,1655218853
0,0,0,0.783395,0.140614,0.249942,-0.685205,-0.463452,1.47067,-0.0490832,0.0400828,-2.633,0.783395,0.140614,0.249942,1655218854
0,0,0,0.783743,0.140949,0.250198,-0.713466,-0.447298,1.44341,0.0474884,-0.0727602,-1.99148,0.783743,0.140949,0.250198,1655218854
0,0,0,0.783435,0.140625,0.249855,-0.741991,-0.385865,1.40498,-3.1398,-0.0178217,0.291596,0.783435,0.140625,0.249855,1655218855
0,0,0,0.783772,0.140979,0.250163,-0.747551,-0.354716,1.41008,-0.0338646,-0.00217585,-1.85383,0.783772,0.140979,0.250163,1655218856
0,0,0,0.783731,0.141034,0.250154,-0.769605,-0.293773,1.38605,-0.0644869,0.0924209,-1.85035,0.783731,0.141034,0.250154,1655218856
0,0,0,0.783396,0.140544,0.249917,-0.511383,-0.320852,1.26039,-0.0675065,0.0581338,-1.63941,0.783396,0.140544,0.249917,1655218857
0,0,0,0.783413,0.140593,0.249973,-0.0425436,-0.424457,1.18253,-0.0421158,-0.0320978,-1.60087,0.783413,0.140593,0.249973,1655218857
0.686998,0.15719,0.278451,0.783441,0.141441,0.25028,0.351466,-0.524472,1.14087,-0.0328914,-0.0529806,-1.58471,0.0964432,-0.0157491,-0.0281706,1655218859
0.744091,0.140269,0.261268,0.77897,0.144369,0.251067,0.756289,-0.681118,1.1164,-0.035741,-0.03359,-1.57657,0.0348788,0.00410059,-0.0102013,1655218859
0.757126,0.131856,0.257856,0.779097,0.144372,0.251058,0.76169,-0.702121,1.11731,-0.0259409,-0.0303115,-1.58798,0.0219705,0.0125169,-0.0067986,1655218860
0.757126,0.131856,0.257856,0.778995,0.144376,0.251156,0.738302,-0.712785,1.11506,-0.0281801,-0.015097,-1.5835,0.021869,0.0125205,-0.00669983,1655218860
0.764824,0.105279,0.246976,0.779088,0.144129,0.251619,0.712265,-0.704114,1.11387,-0.0387313,-0.0152734,-1.5839,0.0142646,0.0388503,0.00464344,1655218861
0.764824,0.105279,0.246976,0.778634,0.144436,0.250816,0.688406,-0.676642,1.10429,-0.0429733,-0.00929836,-1.57601,0.01381,0.0391564,0.00384018,1655218862
0.760529,0.0969931,0.233306,0.778727,0.144328,0.250676,0.692395,-0.670039,1.10399,-0.0370068,-0.00221863,-1.57432,0.0181984,0.0473351,0.0173695,1655218863
0.760529,0.0969931,0.233306,0.778664,0.144166,0.251175,0.704048,-0.668161,1.10397,-0.0348808,-0.00316688,-1.57485,0.0181351,0.0471725,0.017869,1655218863
0.760196,0.103518,0.236355,0.77868,0.144621,0.250849,0.712076,-0.67273,1.10568,-0.0380385,-0.00534033,-1.56495,0.0184844,0.0411028,0.0144941,1655218864
0.764024,0.112013,0.23958,0.778908,0.144585,0.251069,0.716166,-0.679526,1.10666,-0.0349501,-0.0118576,-1.56595,0.0148837,0.0325721,0.0114895,1655218864
0.754195,0.100737,0.228697,0.779079,0.144569,0.251004,0.717043,-0.680504,1.10913,-0.0421441,-0.00302051,-1.56469,0.0248838,0.0438321,0.0223073,1655218865
0.756097,0.110567,0.238283,0.779194,0.144571,0.250991,0.721555,-0.680203,1.1118,-0.0416773,-0.0101493,-1.56608,0.0230973,0.034004,0.0127082,1655218865
0.761692,0.108758,0.236444,0.778935,0.144393,0.251169,0.721494,-0.680148,1.11342,-0.0378804,-0.00757914,-1.56743,0.0172427,0.0356347,0.0147241,1655218866
0.761692,0.108758,0.236444,0.779079,0.144298,0.251059,0.710472,-0.658541,0.900299,0.121681,-0.157453,-1.56756,0.0173869,0.0355404,0.0146143,1655218867
0.761692,0.108758,0.236444,0.778746,0.144362,0.251208,0.404155,-0.329828,0.445966,-0.0393607,0.00530232,-1.56339,0.0170545,0.0356041,0.0147637,1655218867
0.761692,0.108758,0.236444,0.781739,0.142242,0.250237,0.19874,-0.0969627,0.293146,-0.055565,0.00319366,-1.56617,0.0200475,0.0334838,0.0137922,1655218868
0.761692,0.108758,0.236444,0.783267,0.140014,0.250002,0.0818432,0.0593836,0.230585,-0.0717544,0.00224019,-1.57068,0.0215747,0.0312555,0.0135579,1655218868
0.761692,0.108758,0.236444,0.782856,0.140126,0.250056,0.0371055,0.133932,0.227229,0.0126039,-0.0457644,-1.58657,0.0211638,0.0313679,0.0136118,1655218868
0.761692,0.108758,0.236444,0.782783,0.140192,0.250025,0.0430177,0.128053,0.222144,-0.0253697,-0.0107001,-1.58957,0.0210907,0.0314341,0.0135803,1655218869
0.761692,0.108758,0.236444,0.78329,0.140167,0.249743,0.0424122,0.126051,0.220613,-0.0379981,-0.0189612,-1.5818,0.0215982,0.031409,0.0132989,1655218869
0.761692,0.108758,0.236444,0.782832,0.139413,0.249827,0.0422985,0.127806,0.221613,-0.0256371,-0.017368,-1.58074,0.0211404,0.030655,0.0133827,1655218870
0.761692,0.108758,0.236444,0.782969,0.139813,
