vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.967221,0.946606,0.257878,0.971582,0.872753,0.319367,-1.30874,0.670191,1.39509,0.0143042,0.0262542,-0.0637131,0.0043602,-0.0738528,0.0614891,-2.28033,-0.202562,1.07572,1656864732
0.96845,0.946782,0.255117,0.97157,0.872722,0.319359,-1.30919,0.670168,1.39495,0.0125973,0.0303832,-0.0611656,0.00311965,-0.0740603,0.0642421,-2.28076,-0.202554,1.07559,1656864732
0.966939,0.945052,0.255324,0.971593,0.87274,0.319355,-1.30939,0.669994,1.39522,0.0165625,0.0296104,-0.0581572,0.00465387,-0.0723117,0.064031,-2.28098,-0.202746,1.07587,1656864732
0.967249,0.944151,0.255642,0.971601,0.87275,0.319387,-1.30938,0.669967,1.39522,0.0170733,0.0292671,-0.0578923,0.00435269,-0.0714007,0.0637451,-2.28098,-0.202783,1.07584,1656864732
0.97016,0.943958,0.252978,0.971544,0.872732,0.319344,-1.30944,0.670054,1.39506,0.0135978,0.0291402,-0.0592701,0.0013836,-0.071226,0.066366,-2.28098,-0.202677,1.07572,1656864733
0.970964,0.943698,0.251101,0.971636,0.872738,0.319388,-1.30916,0.67018,1.39495,0.0125444,0.0303738,-0.0610134,0.000672936,-0.0709601,0.0682876,-2.2808,-0.202558,1.07557,1656864733
0.972156,0.944535,0.251049,0.971575,0.872756,0.319359,-1.30879,0.670199,1.39509,0.0138504,0.026345,-0.0638924,-0.000580966,-0.071779,0.0683101,-2.28036,-0.202557,1.07574,1656864733
0.97225,0.943802,0.251561,0.971564,0.872729,0.319319,-1.30941,0.670064,1.39512,0.0149195,0.0301981,-0.0590707,-0.000686109,-0.0710731,0.0677583,-2.28097,-0.202664,1.0758,1656864733
0.973442,0.944474,0.251607,0.971617,0.872731,0.319359,-1.30871,0.6701,1.39517,0.0157688,0.0253026,-0.0632242,-0.00182533,-0.0717429,0.0677527,-2.28032,-0.202631,1.07581,1656864733
0.972921,0.944713,0.251277,0.971548,0.872721,0.319348,-1.30919,0.670091,1.39506,0.0140235,0.0295304,-0.0603114,-0.00137269,-0.0719923,0.0680715,-2.28074,-0.20263,1.07571,1656864734
0.973427,0.944136,0.249227,0.971581,0.872744,0.319354,-1.30885,0.670015,1.3951,0.015501,0.0270016,-0.0613747,-0.00184631,-0.0713925,0.070127,-2.28043,-0.202729,1.07575,1656864734
0.973775,0.943898,0.252039,0.971545,0.872719,0.319357,-1.30932,0.670149,1.39502,0.0118728,0.0271694,-0.0603739,-0.00223011,-0.0711789,0.0673178,-2.28086,-0.20257,1.07566,1656864734
0.975208,0.945552,0.250923,0.971549,0.872744,0.319378,-1.30923,0.670175,1.39501,0.0121922,0.0307472,-0.0613097,-0.00365871,-0.0728078,0.0684554,-2.28078,-0.202569,1.07563,1656864734
0.975159,0.94675,0.250452,0.971573,0.87273,0.31936,-1.30916,0.67021,1.39497,0.0120685,0.0302949,-0.0607294,-0.00358671,-0.0740204,0.0689077,-2.28073,-0.202519,1.07561,1656864734
0.974214,0.947135,0.249894,0.971946,0.872858,0.319319,-1.30917,0.670169,1.39495,0.0123189,0.030166,-0.0611527,-0.00226802,-0.0742769,0.0694244,-2.28112,-0.20269,1.07563,1656864735
0.973946,0.946926,0.250316,0.97157,0.87272,0.319339,-1.30921,0.670153,1.39499,0.0123022,0.0304537,-0.0614506,-0.00237572,-0.074206,0.0690236,-2.28078,-0.202567,1.07565,1656864735
0.976528,0.94659,0.248524,0.971604,0.872723,0.319329,-1.30899,0.669955,1.39521,0.0160007,0.024848,-0.0605584,-0.0049234,-0.0738672,0.0708043,-2.28059,-0.202768,1.07588,1656864735
0.977313,0.947673,0.248045,0.971571,0.872773,0.319452,-1.30911,0.670092,1.39485,0.0123315,0.0280246,-0.0612436,-0.00574189,-0.0749004,0.0714072,-2.28068,-0.202681,1.0754,1656864736
0.974342,0.94584,0.249767,0.971893,0.872844,0.319281,-1.30939,0.670014,1.39507,0.015414,0.0296923,-0.0589728,-0.00244892,-0.0729954,0.0695135,-2.28128,-0.20283,1.07579,1656864736
0.97556,0.946399,0.249243,0.971546,0.872736,0.319331,-1.30915,0.670111,1.3949,0.0125277,0.0297922,-0.0612858,-0.00401396,-0.0736631,0.070088,-2.28069,-0.202625,1.07557,1656864736
0.973926,0.945831,0.250868,0.971958,0.872838,0.319318,-1.30885,0.669947,1.39509,0.0157216,0.0269483,-0.0615522,-0.00196785,-0.0729929,0.0684505,-2.28081,-0.202892,1.07577,1656864736
0.972913,0.945624,0.249249,0.971935,0.872878,0.319362,-1.30908,0.670165,1.39496,0.0126165,0.0299154,-0.0610428,-0.000977218,-0.072746,0.0701133,-2.28102,-0.202714,1.0756,1656864736
0.972044,0.945596,0.250653,0.971644,0.872725,0.319349,-1.30905,0.670274,1.39498,0.0110556,0.0281275,-0.0630358,-0.000399649,-0.0728716,0.068696,-2.2807,-0.202451,1.07564,1656864737
0.972252,0.945489,0.250681,0.971579,0.872665,0.319315,-1.3092,0.670167,1.39496,0.0126111,0.0305009,-0.0611907,-0.000672817,-0.0728246,0.0686339,-2.28078,-0.202498,1.07565,1656864737
0.97036,0.944788,0.25165,0.971641,0.87271,0.319333,-1.30919,0.670192,1.395,0.0124173,0.0306114,-0.0612431,0.00128061,-0.0720783,0.0676831,-2.28083,-0.202518,1.07567,1656864737
0.969306,0.943185,0.253798,0.971576,0.872708,0.319347,-1.30914,0.669866,1.39539,0.018656,0.0245595,-0.058742,0.00227034,-0.070477,0.0655488,-2.28071,-0.202842,1.07604,1656864737
0.965113,0.942908,0.256325,0.971635,0.872704,0.319349,-1.30872,0.670227,1.39512,0.0142062,0.0259836,-0.0639045,0.00652111,-0.070204,0.0630244,-2.28036,-0.202478,1.07577,1656864738
0.963594,0.941407,0.257535,0.971596,0.872727,0.319318,-1.30938,0.670091,1.39516,0.0152132,0.0303338,-0.0591999,0.00800192,-0.0686794,0.0617834,-2.28098,-0.202636,1.07584,1656864738
0.964166,0.942646,0.25569,0.971666,0.872688,0.319324,-1.30915,0.670174,1.39496,0.0124789,0.030327,-0.0613482,0.00749952,-0.0699576,0.0636338,-2.28082,-0.202514,1.07564,1656864738
0.963226,0.942262,0.257109,0.97137,0.872716,0.319291,-1.30916,0.670064,1.39499,0.0129688,0.0284596,-0.060589,0.00814402,-0.0695459,0.0621816,-2.28053,-0.202652,1.07569,1656864739
0.963009,0.942678,0.25718,0.971349,0.872713,0.319277,-1.30918,0.67018,1.39493,0.0115403,0.0293239,-0.0612834,0.00834042,-0.0699648,0.0620973,-2.28053,-0.202533,1.07565,1656864739
0.965,0.94358,0.256545,0.971379,0.87271,0.319226,-1.30913,0.67021,1.39495,0.0125026,0.0303603,-0.0610266,0.00637931,-0.0708697,0.0626813,-2.28051,-0.202501,1.07573,1656864739
0.965135,0.943067,0.255834,0.97138,0.872843,0.319137,-1.30888,0.670002,1.39511,0.0156268,0.0272942,-0.0613683,0.00624567,-0.0702235,0.0633025,-2.28026,-0.202841,1.07598,1656864739
0.964715,0.911328,0.23213,0.971628,0.872819,0.31926,-1.3088,0.670104,1.39535,0.016295,0.0233558,-0.0622534,0.00691348,-0.0385085,0.0871298,-2.28043,-0.202715,1.07609,1656864740
0.963982,0.912922,0.231283,0.971411,0.872713,0.319251,-1.30917,0.670207,1.39499,0.0124231,0.0303481,-0.0612391,0.00742805,-0.0402092,0.0879674,-2.28058,-0.202506,1.07574,1656864740
0.966167,0.913574,0.228529,0.971559,0.87272,0.319174,-1.30918,0.67016,1.39502,0.0125332,0.0305807,-0.0615288,0.00539196,-0.0408543,0.0906451,-2.28074,-0.20256,1.07585,1656864740
0.96764,0.914376,0.227075,0.97574,0.870806,0.31804,-1.3094,0.670025,1.39505,0.0139732,0.028952,-0.0590225,0.00810039,-0.0435702,0.0909656,-2.28514,-0.200781,1.07701,1656864740
0.968539,0.913665,0.227656,0.930517,0.854232,0.319994,-1.30915,0.67009,1.39505,0.0142072,0.0295301,-0.0603614,-0.0380222,-0.0594324,0.0923384,-2.23966,-0.184143,1.07505,1656864741
0.964341,0.912062,0.223741,0.817506,0.828266,0.321141,-1.30872,0.67021,1.39509,0.0141722,0.0263223,-0.063921,-0.146835,-0.0837967,0.0974008,-2.12623,-0.158056,1.07395,1656864741
0.94681,0.905726,0.222554,0.692913,0.795555,0.325083,-1.30914,0.670091,1.39507,0.0143927,0.0293658,-0.0603822,-0.253897,-0.110171,0.102529,-2.00206,-0.125464,1.06999,1656864741
0.914806,0.895115,0.224319,0.655218,0.74849,0.328803,-1.30914,0.670184,1.39498,0.0125256,0.0299945,-0.0612141,-0.259588,-0.146624,0.104484,-1.96435,-0.0783069,1.06617,1656864741
0.881627,0.87991,0.224729,0.634378,0.715106,0.320979,-1.30916,0.670199,1.39497,0.012381,0.0302228,-0.0610642,-0.24725,-0.164804,0.0962498,-1.94353,-0.0449075,1.07399,1656864742
0.845868,0.860057,0.224192,0.62973,0.716832,0.322034,-1.30936,0.669967,1.39525,0.0170428,0.0292479,-0.0579948,-0.216138,-0.143225,0.0978417,-1.93909,-0.0468647,1.07321,1656864742
0.813835,0.874729,0.246238,0.623289,0.731357,0.320271,-1.30921,0.670163,1.3949,0.0114007,0.0293306,-0.0615245,-0.190547,-0.143372,0.0740322,-1.93249,-0.061194,1.07463,1656864742
0.77914,0.857606,0.246865,0.623657,0.732533,0.320645,-1.30923,0.670205,1.39513,0.0131919,0.0281702,-0.0601144,-0.155483,-0.125073,0.0737795,-1.93289,-0.0623285,1.07449,1656864742
0.741911,0.840466,0.249642,0.613905,0.730856,0.320928,-1.30914,0.670195,1.39497,0.0125359,0.0302382,-0.0610759,-0.128006,-0.109611,0.0712867,-1.92305,-0.0606609,1.07404,1656864742
0.703879,0.82362,0.252223,0.597532,0.741333,0.321836,-1.30933,0.670142,1.39532,0.0153861,0.0265778,-0.0597493,-0.106348,-0.0822868,0.0696127,-1.90686,-0.0711908,1.07349,1656864743
0.664369,0.808082,0.253439,0.574058,0.754417,0.32361,-1.30914,0.670061,1.39506,0.01427,0.0293245,-0.0606515,-0.0903105,-0.053665,0.0701718,-1.8832,-0.0843562,1.07145,1656864743
0.628282,0.794337,0.253663,0.566643,0.748003,0.320983,-1.30943,0.669973,1.39537,0.0171219,0.0271283,-0.0573841,-0.0616396,-0.0463344,0.0673199,-1.87607,-0.0780293,1.07439,1656864743
0.603789,0.784794,0.255738,0.55713,0.746068,0.320529,-1.30919,0.670065,1.39498,0.0131043,0.0285097,-0.0605347,-0.046659,-0.0387256,0.064791,-1.86632,-0.0760036,1.07445,1656864743
0.591624,0.779537,0.250167,0.557299,0.7471,0.321441,-1.30916,0.67017,1.39498,0.012502,0.0302966,-0.0615362,-0.0343249,-0.0324367,0.0712739,-1.86645,-0.0769303,1.07354,1656864744
0.580919,0.77861,0.250998,0.557149,0.751807,0.323737,-1.30911,0.670089,1.39504,0.014168,0.0293149,-0.0603397,-0.0237693,-0.0268034,0.0727387,-1.86626,-0.0817177,1.0713,1656864744
0.571732,0.783792,0.255332,0.510403,0.754195,0.323334,-1.30906,0.670265,1.39491,0.0110619,0.0277286,-0.0628719,-0.0613289,-0.0295978,0.0680017,-1.81947,-0.0839294,1.07158,1656864744
0.556499,0.785557,0.257446,0.430466,0.750256,0.323439,-1.30917,0.670192,1.395,0.0122689,0.0301346,-0.061289,-0.126033,-0.0353011,0.0659929,-1.73963,-0.0800636,1.07156,1656864744
0.534519,0.785619,0.259145,0.406454,0.748202,0.325934,-1.3091,0.670186,1.395,0.0128653,0.0300747,-0.0608127,-0.128065,-0.0374175,0.0667896,-1.71555,-0.0780151,1.06906,1656864744
0.510856,0.785454,0.261602,0.40641,0.74802,0.325734,-1.30917,0.670148,1.3949,0.0114221,0.0289282,-0.0614124,-0.104446,-0.0374345,0.0641321,-1.71558,-0.0778717,1.06917,1656864745
0.489029,0.786155,0.262023,0.406344,0.748129,0.325727,-1.3091,0.670173,1.395,0.0127644,0.0299119,-0.0613791,-0.0826854,-0.0380262,0.0637038,-1.71545,-0.0779557,1.06927,1656864745
0.469622,0.786021,0.263485,0.406187,0.74811,0.325664,-1.30871,0.670195,1.39513,0.0142903,0.0259993,-0.063799,-0.0634353,-0.0379111,0.0621786,-1.71489,-0.0779149,1.06946,1656864745
0.452016,0.784681,0.268297,0.406264,0.748134,0.32566,-1.30923,0.670071,1.39523,0.0147492,0.0269205,-0.0595151,-0.0457517,-0.0365471,0.0573629,-1.7155,-0.0780636,1.06957,1656864745
0.436776,0.783621,0.268741,0.406773,0.748359,0.325594,-1.30906,0.669865,1.39519,0.0165941,0.0253867,-0.0595588,-0.0300038,-0.0352626,0.0568531,-1.71584,-0.0784937,1.06959,1656864746
0.42109,0.782647,0.275024,0.406793,0.748388,0.325611,-1.30914,0.67017,1.39492,0.0114852,0.0288231,-0.0609803,-0.0142964,-0.0342597,0.0505867,-1.71594,-0.0782173,1.0693,1656864746
0.405979,0.781871,0.277462,0.406117,0.748451,0.325949,-1.30882,0.67001,1.39513,0.0155598,0.0268343,-0.061531,0.000138462,-0.0334201,0.0484866,-1.71493,-0.0784401,1.06919,1656864746
0.391335,0.780572,0.279088,0.405857,0.748399,0.325705,-1.30878,0.670191,1.39505,0.0126078,0.0249913,-0.0638434,0.0145223,-0.0321735,0.0466163,-1.71463,-0.0782078,1.06934,1656864746
0.383202,0.779707,0.279067,0.404476,0.748504,0.32643,-1.30893,0.670085,1.39519,0.0145756,0.0254519,-0.0613897,0.0212737,-0.0312032,0.0473626,-1.71341,-0.0784191,1.06876,1656864746
0.382032,0.780151,0.278167,0.405075,0.748669,0.326698,-1.30912,0.670201,1.395,0.0126903,0.029933,-0.0609623,0.0230429,-0.0314826,0.0485312,-1.7142,-0.0784678,1.0683,1656864747
0.382614,0.780331,0.276428,0.405671,0.748576,0.326674,-1.30913,0.670182,1.39499,0.0123847,0.0299665,-0.0610862,0.023057,-0.0317549,0.0502462,-1.7148,-0.0783944,1.06832,1656864747
0.383396,0.780681,0.269896,0.40579,0.748038,0.326086,-1.30912,0.670162,1.39498,0.0127901,0.0299677,-0.0613379,0.0223935,-0.032643,0.0561905,-1.71491,-0.0778756,1.06889,1656864747
0.382826,0.78025,0.270481,0.405063,0.748045,0.326534,-1.30894,0.670076,1.39519,0.0144366,0.0254678,-0.0614627,0.0222366,-0.0322049,0.0560533,-1.714,-0.0779688,1.06865,1656864747
0.382236,0.779963,0.271316,0.405134,0.748195,0.326447,-1.30903,0.669983,1.39521,0.0165506,0.0273223,-0.0600232,0.0228987,-0.0317684,0.0551309,-1.71417,-0.0782118,1.06876,1656864748
0.380821,0.780393,0.270976,0.4053,0.74809,0.326327,-1.3091,0.670184,1.39498,0.0126105,0.0296726,-0.0610292,0.0244791,-0.0323033,0.0553512,-1.7144,-0.0779058,1.06865,1656864748
0.381253,0.780544,0.266371,0.405113,0.74815,0.326192,-1.30913,0.670162,1.395,0.0128356,0.0299234,-0.0610383,0.0238608,-0.032394,0.0598211,-1.71425,-0.077988,1.06881,1656864748
0.380805,0.780626,0.266144,0.405283,0.748101,0.326276,-1.30869,0.670083,1.3952,0.0158064,0.0253674,-0.0628626,0.0244783,-0.0325254,0.0601328,-1.71398,-0.0780182,1.06892,1656864748
0.379633,0.779702,0.266541,0.405271,0.74812,0.32628,-1.30927,0.670127,1.39508,0.0119341,0.0267847,-0.060332,0.0256383,-0.0315814,0.0597395,-1.71454,-0.0779936,1.0688,1656864748
0.379508,0.780109,0.263613,0.405164,0.748201,0.3263,-1.3091,0.670183,1.395,0.0126305,0.0297844,-0.0609299,0.0256553,-0.0319074,0.0626862,-1.71427,-0.0780183,1.0687,1656864749
0.380216,0.779982,0.258651,0.405259,0.748176,0.326292,-1.3091,0.67007,1.39512,0.0143201,0.029385,-0.060196,0.0250436,-0.0318061,0.0676407,-1.71436,-0.078106,1.06883,1656864749
0.381738,0.780553,0.254788,0.405402,0.748259,0.326241,-1.30868,0.670179,1.39511,0.0134908,0.0244039,-0.0636465,0.0236646,-0.0322934,0.0714526,-1.71408,-0.0780807,1.06887,1656864749
0.380752,0.780308,0.260718,0.405242,0.748013,0.326059,-1.3092,0.670069,1.39488,0.0125024,0.030008,-0.0614692,0.0244896,-0.0322951,0.0653417,-1.71444,-0.0779434,1.06882,1656864749
0.380858,0.780148,0.255868,0.4052,0.748096,0.326017,-1.30948,0.670005,1.39505,0.0150746,0.0299402,-0.0591109,0.0243421,-0.0320513,0.0701486,-1.71469,-0.0780913,1.06903,1656864750
0.381826,0.780907,0.249899,0.405401,0.748216,0.326186,-1.30938,0.670037,1.39508,0.0137974,0.0288304,-0.0592016,0.0235756,-0.0326916,0.0762862,-1.71478,-0.0781783,1.06889,1656864750
0.382463,0.780966,0.249599,0.40534,0.748265,0.326222,-1.30911,0.670152,1.39496,0.0125231,0.029727,-0.0613292,0.0228768,-0.0327016,0.0766228,-1.71445,-0.0781125,1.06874,1656864750
0.381705,0.780792,0.254056,0.405107,0.748189,0.326216,-1.30916,0.670181,1.39497,0.0124252,0.0301911,-0.0610401,0.0234019,-0.0326031,0.0721595,-1.71427,-0.0780083,1.06876,1656864750
0.381927,0.780953,0.252498,0.405137,0.748236,0.326348,-1.30915,0.670209,1.395,0.0124962,0.0302188,-0.0607621,0.0232105,-0.0327168,0.0738501,-1.71428,-0.0780268,1.06865,1656864750
0.382547,0.781451,0.2507,0.405268,0.748115,0.326236,-1.30922,0.670162,1.39493,0.0108331,0.029379,-0.0612059,0.0227204,-0.0333354,0.0755356,-1.71449,-0.0779529,1.06869,1656864751
0.382085,0.780795,0.252539,0.405193,0.748187,0.326253,-1.30938,0.670057,1.39516,0.0148831,0.0303548,-0.0592152,0.0231073,-0.032608,0.073714,-1.71457,-0.0781302,1.06891,1656864751
