vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.347658,0.779894,0.324015,0.411492,0.753476,0.324547,-1.30914,0.670151,1.39499,0.0125626,0.0299093,-0.0611089,0.0638333,-0.0264179,0.000532031,-1.72063,-0.0833248,1.07044,1656865678
0.347809,0.779842,0.323824,0.411905,0.753103,0.324684,-1.30938,0.670158,1.39486,0.0124588,0.0292139,-0.0620853,0.0640958,-0.0267391,0.000859916,-1.72128,-0.0829446,1.07017,1656865678
0.347684,0.77827,0.324524,0.411937,0.753103,0.324669,-1.30917,0.670208,1.39507,0.0135613,0.0288211,-0.0613916,0.0642529,-0.0251672,0.000145048,-1.72111,-0.0828947,1.0704,1656865679
0.347286,0.778476,0.323485,0.411411,0.753129,0.32443,-1.30932,0.670183,1.39494,0.0121244,0.0304649,-0.0613715,0.0641249,-0.0253466,0.000944555,-1.72073,-0.0829458,1.07051,1656865679
0.346953,0.779034,0.322562,0.41143,0.753572,0.324599,-1.30919,0.670144,1.39496,0.0127745,0.0294624,-0.0616814,0.0644777,-0.0254617,0.00203714,-1.72062,-0.0834281,1.07036,1656865679
0.346913,0.778817,0.321894,0.4113,0.753612,0.324594,-1.30928,0.670216,1.39499,0.0121814,0.0303236,-0.0610055,0.0643869,-0.025205,0.00269967,-1.72058,-0.0833962,1.07039,1656865679
0.346679,0.778746,0.321743,0.410933,0.753245,0.324362,-1.30926,0.670209,1.39501,0.0122345,0.0306918,-0.0612831,0.0642539,-0.025501,0.00261846,-1.72019,-0.0830356,1.07065,1656865679
0.346583,0.778663,0.322599,0.411453,0.753556,0.324583,-1.3092,0.670213,1.39499,0.0123593,0.0300635,-0.0612457,0.0648706,-0.025107,0.0019843,-1.72065,-0.0833433,1.07041,1656865680
0.346505,0.778512,0.32233,0.411269,0.753474,0.324649,-1.30925,0.67024,1.39502,0.0121025,0.0304187,-0.0614506,0.0647643,-0.0250376,0.00231868,-1.72052,-0.0832345,1.07038,1656865680
0.34692,0.778274,0.32295,0.41137,0.753454,0.324602,-1.30894,0.670039,1.39516,0.0151137,0.0273768,-0.0616892,0.0644499,-0.0248201,0.00165212,-1.72031,-0.0834148,1.07055,1656865680
0.346802,0.778216,0.323388,0.411788,0.753267,0.324774,-1.30924,0.670231,1.39502,0.012135,0.0303267,-0.061554,0.0649863,-0.024949,0.00138524,-1.72102,-0.0830359,1.07025,1656865680
0.346621,0.778149,0.322988,0.411724,0.753247,0.324757,-1.30926,0.670239,1.39504,0.0121088,0.0307146,-0.0612201,0.0651031,-0.0249023,0.00176942,-1.72099,-0.0830083,1.07029,1656865681
0.346462,0.778344,0.322775,0.411298,0.753491,0.324591,-1.30926,0.670237,1.39497,0.0123036,0.0303912,-0.0612285,0.0648361,-0.0248528,0.00181556,-1.72056,-0.0832541,1.07038,1656865681
0.346356,0.778314,0.323107,0.411703,0.753299,0.324741,-1.30925,0.670224,1.39499,0.0122144,0.0305417,-0.0613997,0.0653473,-0.0250145,0.00163478,-1.72095,-0.0830754,1.07025,1656865681
0.346226,0.778252,0.323005,0.410856,0.753344,0.324738,-1.30925,0.670221,1.39501,0.0123051,0.0300753,-0.0612345,0.0646302,-0.0249078,0.00173256,-1.72011,-0.0831233,1.07027,1656865681
0.346076,0.778305,0.323456,0.411262,0.753476,0.324624,-1.30928,0.670237,1.39502,0.0119165,0.030529,-0.0614732,0.0651863,-0.0248289,0.00116768,-1.72054,-0.0832383,1.07039,1656865682
0.346152,0.778407,0.322848,0.411266,0.753461,0.324619,-1.30923,0.67022,1.39496,0.0124827,0.0302391,-0.0610775,0.065114,-0.0249463,0.00177124,-1.7205,-0.0832409,1.07035,1656865682
0.346151,0.778329,0.322496,0.411312,0.753498,0.32463,-1.30925,0.670255,1.395,0.0121417,0.0304186,-0.0612652,0.0651616,-0.0248316,0.00213346,-1.72056,-0.0832425,1.07037,1656865682
0.345975,0.778086,0.32286,0.411725,0.753258,0.324744,-1.30928,0.670241,1.39503,0.0122914,0.0305305,-0.0610396,0.0657501,-0.024828,0.00188366,-1.721,-0.0830169,1.07029,1656865682
0.345519,0.77839,0.322264,0.411342,0.753209,0.324786,-1.30925,0.670215,1.395,0.0123242,0.0303718,-0.0613614,0.0658236,-0.0251818,0.00252271,-1.72059,-0.0829939,1.07022,1656865682
0.345399,0.778324,0.322099,0.410938,0.753371,0.32474,-1.30925,0.670239,1.39503,0.012162,0.0302993,-0.0613956,0.0655397,-0.0249531,0.0026412,-1.72018,-0.0831319,1.07029,1656865683
0.345387,0.778364,0.322103,0.411321,0.753588,0.324603,-1.30927,0.670217,1.39501,0.0120565,0.0303796,-0.0611945,0.0659344,-0.0247762,0.00250024,-1.72059,-0.0833705,1.07041,1656865683
0.34548,0.778022,0.3235,0.411324,0.753507,0.324654,-1.30906,0.670162,1.39524,0.014105,0.0258259,-0.0611409,0.0658445,-0.0245147,0.00115436,-1.72038,-0.0833454,1.07058,1656865683
0.345729,0.778212,0.322799,0.411274,0.753472,0.324624,-1.30929,0.670213,1.39501,0.0121097,0.0304746,-0.0615927,0.0655453,-0.0247394,0.00182492,-1.72057,-0.0832592,1.07038,1656865683
0.345563,0.778177,0.322834,0.411331,0.753649,0.324612,-1.30925,0.670223,1.39499,0.0119908,0.0303696,-0.0615608,0.0657683,-0.0245286,0.0017783,-1.72058,-0.0834262,1.07038,1656865683
0.345683,0.778353,0.322674,0.411737,0.75328,0.324725,-1.30926,0.670228,1.39503,0.0122256,0.0307277,-0.0613802,0.0660532,-0.0250732,0.00205132,-1.721,-0.0830519,1.07031,1656865684
0.345748,0.778324,0.323343,0.411722,0.753272,0.324715,-1.30926,0.670223,1.39499,0.01217,0.0299659,-0.0614464,0.065974,-0.0250515,0.00137144,-1.72098,-0.0830491,1.07027,1656865684
0.345837,0.778407,0.323285,0.411295,0.753495,0.324611,-1.30924,0.670228,1.39502,0.0121057,0.0302599,-0.0614016,0.0654576,-0.0249121,0.0013257,-1.72054,-0.0832667,1.07041,1656865684
0.345852,0.778646,0.323604,0.41129,0.753508,0.324609,-1.30926,0.670229,1.39501,0.01224,0.030429,-0.06132,0.0654385,-0.0251375,0.00100586,-1.72055,-0.0832786,1.0704,1656865684
0.345904,0.77848,0.324011,0.410863,0.753338,0.324689,-1.30924,0.670223,1.39499,0.0120036,0.0301389,-0.0613388,0.0649591,-0.0251421,0.000678092,-1.7201,-0.0831146,1.0703,1656865684
0.346038,0.778629,0.323936,0.411248,0.753501,0.324626,-1.30927,0.670238,1.395,0.0120939,0.0303736,-0.0611971,0.0652094,-0.0251281,0.000689626,-1.72051,-0.0832631,1.07038,1656865685
0.346106,0.778475,0.324061,0.4113,0.753466,0.324605,-1.30927,0.670221,1.39501,0.0122193,0.0305453,-0.0612133,0.0651947,-0.0250083,0.000543773,-1.72057,-0.0832453,1.0704,1656865685
0.345851,0.778701,0.3229,0.411445,0.753673,0.324575,-1.30926,0.670216,1.39501,0.0121662,0.0304751,-0.0616078,0.065594,-0.0250275,0.00167519,-1.7207,-0.0834576,1.07043,1656865685
0.345865,0.778846,0.32304,0.411239,0.753501,0.324645,-1.30926,0.670219,1.39501,0.0119395,0.0303541,-0.061584,0.0653735,-0.025345,0.00160483,-1.7205,-0.0832826,1.07036,1656865685
0.34584,0.778915,0.323346,0.411708,0.753293,0.324734,-1.30928,0.67024,1.39503,0.0122283,0.0304924,-0.0614748,0.0658675,-0.0256215,0.00138825,-1.72098,-0.0830536,1.0703,1656865686
0.345696,0.778809,0.32318,0.411175,0.753141,0.324619,-1.30926,0.670249,1.39504,0.012004,0.0304814,-0.0616423,0.0654797,-0.0256683,0.00143871,-1.72043,-0.0828923,1.07042,1656865686
0.345825,0.778789,0.322447,0.411321,0.753529,0.324635,-1.30926,0.67024,1.39502,0.012066,0.0306373,-0.0613352,0.0654964,-0.0252597,0.00218824,-1.72058,-0.0832889,1.07039,1656865686
0.345802,0.778882,0.322468,0.410877,0.753381,0.324464,-1.30927,0.670232,1.39501,0.0120162,0.030396,-0.0615655,0.0650756,-0.0255016,0.00199589,-1.72015,-0.0831489,1.07055,1656865686
0.346112,0.779134,0.321596,0.411303,0.753617,0.324578,-1.30928,0.670251,1.39502,0.0120662,0.0306171,-0.0614387,0.0651907,-0.0255163,0.00298223,-1.72058,-0.083366,1.07045,1656865686
0.346324,0.779387,0.320797,0.410848,0.753499,0.324452,-1.30923,0.67024,1.39498,0.0120674,0.0301131,-0.0614181,0.0645238,-0.0258887,0.00365481,-1.72007,-0.0832589,1.07053,1656865687
0.346198,0.779342,0.321172,0.410803,0.75333,0.324453,-1.30927,0.670216,1.395,0.0121113,0.0304775,-0.0615846,0.0646048,-0.0260119,0.00328043,-1.72007,-0.0831138,1.07055,1656865687
0.346133,0.779357,0.321241,0.411328,0.753627,0.324605,-1.30926,0.670226,1.395,0.0120554,0.0304133,-0.0615357,0.065195,-0.0257297,0.00336385,-1.72059,-0.0834013,1.0704,1656865687
0.346126,0.779209,0.32157,0.41128,0.753507,0.324612,-1.30923,0.670237,1.39499,0.0122039,0.0302909,-0.061249,0.0651543,-0.0257022,0.00304234,-1.72051,-0.0832706,1.07038,1656865687
0.345803,0.778884,0.322123,0.411306,0.753153,0.324568,-1.30928,0.670223,1.39501,0.0121348,0.030523,-0.0615835,0.0655026,-0.0257306,0.00244501,-1.72058,-0.0829296,1.07044,1656865688
0.346185,0.778819,0.321786,0.411268,0.753505,0.324631,-1.30927,0.67024,1.39501,0.0119374,0.0304825,-0.0613524,0.0650833,-0.0253139,0.00284454,-1.72054,-0.0832653,1.07038,1656865688
0.346245,0.77884,0.322156,0.411265,0.753492,0.324609,-1.30923,0.670251,1.395,0.0120226,0.0300982,-0.0610815,0.0650199,-0.0253485,0.00245354,-1.7205,-0.0832407,1.07039,1656865688
0.34594,0.778988,0.322614,0.411229,0.75349,0.324617,-1.30923,0.670254,1.39499,0.0119577,0.0302051,-0.0612014,0.0652896,-0.0254975,0.00200301,-1.72046,-0.083236,1.07037,1656865688
0.345647,0.778941,0.322133,0.411674,0.753281,0.324722,-1.30936,0.670242,1.3951,0.011171,0.0317405,-0.0618549,0.0660269,-0.0256607,0.00258872,-1.72104,-0.0830383,1.07038,1656865689
0.345387,0.778792,0.322525,0.411332,0.753519,0.324623,-1.30928,0.670218,1.39501,0.0121248,0.0304398,-0.0615776,0.0659445,-0.0252726,0.00209862,-1.72061,-0.0833008,1.07038,1656865689
0.34514,0.778557,0.323442,0.411234,0.753476,0.324624,-1.30923,0.670246,1.39499,0.012102,0.0301993,-0.0612798,0.0660939,-0.0250815,0.00118208,-1.72046,-0.0832298,1.07037,1656865689
0.34515,0.778428,0.323425,0.410857,0.7535,0.324457,-1.30925,0.67025,1.39501,0.0122291,0.0304508,-0.0613507,0.0657071,-0.0249276,0.00103217,-1.7201,-0.0832508,1.07055,1656865689
0.345275,0.778454,0.323771,0.411227,0.753507,0.32465,-1.30922,0.670244,1.39498,0.0122303,0.0300582,-0.0610999,0.0659521,-0.0249462,0.000879198,-1.72045,-0.0832633,1.07033,1656865689
0.345291,0.778533,0.323457,0.410837,0.753507,0.324451,-1.30927,0.670219,1.395,0.0124125,0.0302512,-0.0614202,0.0655453,-0.0250261,0.000993609,-1.72011,-0.0832881,1.07055,1656865690
0.345737,0.778965,0.32263,0.41131,0.753648,0.324602,-1.30928,0.670223,1.39503,0.011988,0.0303414,-0.0615151,0.0655737,-0.0253173,0.00197247,-1.72059,-0.0834249,1.07042,1656865690
0.345612,0.778608,0.322535,0.411271,0.753554,0.324653,-1.30912,0.670214,1.39487,0.0142723,0.031995,-0.0606192,0.0656592,-0.0250539,0.00211754,-1.72039,-0.0833404,1.07022,1656865690
0.345697,0.77861,0.322082,0.411321,0.753271,0.324549,-1.30926,0.670207,1.39501,0.0123719,0.0304369,-0.0614772,0.0656242,-0.0253384,0.00246727,-1.72058,-0.0830644,1.07047,1656865690
0.345549,0.778053,0.322182,0.411266,0.753627,0.324603,-1.30916,0.670243,1.3949,0.0143356,0.0324676,-0.0604908,0.0657171,-0.0244263,0.00242117,-1.72042,-0.0833842,1.0703,1656865690
0.345894,0.778197,0.322398,0.41126,0.75349,0.324584,-1.30925,0.670224,1.395,0.0120626,0.030136,-0.0614884,0.0653662,-0.024707,0.00218564,-1.72051,-0.0832661,1.07042,1656865691
0.345968,0.778308,0.322104,0.411266,0.753513,0.324604,-1.30927,0.670232,1.39502,0.0119186,0.0303344,-0.0615832,0.0652984,-0.0247949,0.00250056,-1.72054,-0.0832817,1.07042,1656865691
0.346007,0.77833,0.321743,0.411705,0.753281,0.32472,-1.30923,0.670242,1.39502,0.012195,0.030423,-0.0611726,0.065698,-0.025049,0.00297701,-1.72094,-0.0830385,1.0703,1656865691
0.345952,0.778492,0.321385,0.411246,0.753497,0.324616,-1.30925,0.670216,1.39499,0.0120373,0.0303616,-0.061677,0.0652936,-0.0249948,0.00323182,-1.7205,-0.083281,1.07038,1656865691
0.345711,0.778569,0.321087,0.411248,0.753511,0.324629,-1.30924,0.670236,1.39499,0.0124614,0.0303643,-0.0611443,0.0655365,-0.0250582,0.00354177,-1.72048,-0.0832755,1.07036,1656865691
0.34579,0.778764,0.321281,0.411238,0.753536,0.324632,-1.30924,0.670222,1.39503,0.0122881,0.030341,-0.0612107,0.0654477,-0.0252278,0.00335118,-1.72048,-0.0833136,1.0704,1656865692
0.345541,0.778276,0.32139,0.410815,0.753407,0.324501,-1.30924,0.670243,1.39501,0.0121522,0.030451,-0.061255,0.0652741,-0.0248691,0.003111,-1.72005,-0.083164,1.07051,1656865692
0.345541,0.778779,0.321742,0.410774,0.753363,0.324488,-1.30922,0.670218,1.39499,0.0122924,0.0299958,-0.0613945,0.0652331,-0.0254155,0.0027467,-1.72,-0.0831447,1.0705,1656865692
0.345659,0.778721,0.321598,0.411302,0.753529,0.324604,-1.30924,0.670236,1.39501,0.0120707,0.0305483,-0.0611763,0.0656424,-0.0251918,0.00300571,-1.72054,-0.083293,1.07041,1656865692
0.345961,0.779128,0.321501,0.410769,0.753322,0.324411,-1.30927,0.670226,1.39502,0.0120782,0.0304974,-0.0615107,0.0648079,-0.0258063,0.00291005,-1.72004,-0.0830963,1.07061,1656865692
0.345776,0.779024,0.321551,0.411242,0.753537,0.324619,-1.30925,0.670213,1.39499,0.012082,0.0304421,-0.0613311,0.0654657,-0.0254874,0.00306848,-1.7205,-0.0833234,1.07037,1656865693
0.345754,0.778794,0.321942,0.410939,0.753525,0.324445,-1.30925,0.670233,1.39499,0.0122268,0.0303533,-0.0611829,0.0651845,-0.0252688,0.00250351,-1.72019,-0.0832924,1.07055,1656865693
0.345758,0.778807,0.321679,0.410821,0.753394,0.32447,-1.30924,0.670248,1.39499,0.0123623,0.0302727,-0.061166,0.0650625,-0.0254129,0.00279069,-1.72006,-0.0831456,1.07052,1656865693
0.345798,0.778548,0.321955,0.411249,0.753495,0.324609,-1.30926,0.670236,1.39501,0.0121218,0.0304145,-0.0612738,0.0654503,-0.0250528,0.00265434,-1.72051,-0.0832593,1.0704,1656865693
0.345955,0.77862,0.32208,0.411295,0.753519,0.324612,-1.30927,0.670226,1.39503,0.0119889,0.0305178,-0.0615704,0.0653402,-0.0251012,0.00253236,-1.72056,-0.0832931,1.07041,1656865693
0.345758,0.778397,0.322009,0.411279,0.753488,0.3246,-1.30927,0.670222,1.39501,0.012287,0.0303361,-0.0613394,0.0655203,-0.0249092,0.00259069,-1.72055,-0.0832655,1.07041,1656865694
0.345537,0.778676,0.322454,0.411215,0.753136,0.32456,-1.30924,0.670238,1.39501,0.0122845,0.0303539,-0.0612544,0.0656784,-0.0255401,0.00210598,-1.72045,-0.0828984,1.07045,1656865694
0.345548,0.778632,0.322118,0.411298,0.753524,0.324617,-1.30924,0.670234,1.39501,0.0121348,0.030562,-0.0616264,0.0657496,-0.0251086,0.0024994,-1.72054,-0.0832901,1.07039,1656865694
0.345507,0.778694,0.32227,0.410834,0.753381,0.324443,-1.30926,0.670243,1.39499,0.0121949,0.0305015,-0.06129,0.0653276,-0.0253126,0.00217298,-1.72009,-0.0831384,1.07055,1656865694
0.34539,0.778668,0.322613,0.411267,0.753512,0.324644,-1.30923,0.670216,1.39499,0.0122767,0.0301953,-0.061478,0.0658771,-0.0251564,0.00203121,-1.7205,-0.0832962,1.07035,1656865695
0.345372,0.778627,0.322539,0.411693,0.75329,0.324692,-1.30922,0.670245,1.395,0.0122464,0.0302314,-0.0610112,0.0663215,-0.0253373,0.0021534,-1.72092,-0.0830449,1.0703,1656865695
0.345323,0.778843,0.322213,0.411289,0.753619,0.324575,-1.30924,0.670205,1.39498,0.0122698,0.0302284,-0.061366,0.0659657,-0.0252237,0.00236273,-1.72053,-0.0834142,1.07041,1656865695
0.345276,0.778787,0.322533,0.410378,0.753209,0.324555,-1.30923,0.670235,1.39502,0.0123556,0.0301184,-0.0613127,0.0651025,-0.0255784,0.00202191,-1.71961,-0.0829738,1.07046,1656865695
0.345388,0.778947,0.322801,0.411279,0.753621,0.324604,-1.30925,0.67023,1.39499,0.0120602,0.0302075,-0.0611938,0.0658915,-0.0253264,0.0018028,-1.72053,-0.0833907,1.07038,1656865695
0.345381,0.778832,0.322526,0.411292,0.753506,0.32461,-1.30923,0.670226,1.39499,0.0122685,0.0302092,-0.0613643,0.0659107,-0.0253266,0.00208363,-1.72052,-0.0832797,1.07038,1656865696
0.345377,0.778934,0.322471,0.41127,0.753478,0.324621,-1.30926,0.670237,1.39503,0.0121143,0.0305747,-0.0613565,0.065893,-0.0254553,0.00215009,-1.72053,-0.0832413,1.07041,1656865696
0.345668,0.778818,0.322413,0.410778,0.753392,0.324483,-1.30928,0.670205,1.39502,0.0122847,0.0304728,-0.061521,0.0651098,-0.0254263,0.00207025,-1.72006,-0.0831866,1.07054,1656865696
0.345574,0.778771,0.322521,0.411198,0.75348,0.324595,-1.30927,0.67023,1.39503,0.0120509,0.0305329,-0.0614339,0.065624,-0.0252915,0.00207376,-1.72047,-0.0832494,1.07043,1656865696
0.345577,0.778697,0.32243,0.411321,0.753623,0.324586,-1.30925,0.670218,1.39501,0.0123158,0.0301892,-0.0612323,0.0657437,-0.0250743,0.00215587,-1.72057,-0.0834045,1.07042,1656865696
0.345561,0.778859,0.322227,0.41126,0.753489,0.324587,-1.30928,0.670232,1.39503,0.0122353,0.0306164,-0.0615492,0.0656986,-0.0253693,0.00235987,-1.72054,-0.083257,1.07044,1656865697
0.345963,0.778524,0.323005,0.411279,0.753519,0.324609,-1.30897,0.670044,1.39515,0.0150148,0.0272618,-0.0617708,0.065316,-0.0250051,0.00160348,-1.72025,-0.0834748,1.07055,1656865697
0.345932,0.778613,0.322846,0.410813,0.75337,0.324456,-1.30927,0.670227,1.39502,0.0119298,0.0304643,-0.0615983,0.0648814,-0.0252426,0.00160986,-1.72009,-0.0831432,1.07056,1656865697
0.345955,0.778588,0.322503,0.4117,0.753257,0.324676,-1.30925,0.670229,1.39502,0.01222,0.0303956,-0.0614509,0.065745,-0.0253307,0.00217289,-1.72095,-0.0830281,1.07034,1656865697
0.346017,0.778621,0.322196,0.410903,0.753541,0.324444,-1.30924,0.670251,1.395,0.0122422,0.0302286,-0.0610151,0.0648862,-0.0250795,0.00224787,-1.72014,-0.0832902,1.07056,1656865697
0.345944,0.778731,0.322097,0.410773,0.753333,0.324421,-1.30926,0.670242,1.39502,0.0119477,0.0305475,-0.0614806,0.0648289,-0.0253983,0.00232425,-1.72003,-0.083091,1.0706,1656865698
0.3458,0.778797,0.322195,0.411267,0.753609,0.324578,-1.30928,0.670231,1.39503,0.0119844,0.0307068,-0.0613337,0.0654665,-0.0251881,0.00238362,-1.72054,-0.0833783,1.07045,1656865698
0.345775,0.778526,0.322802,0.410807,0.753404,0.324453,-1.30884,0.670129,1.39493,0.0156804,0.0294402,-0.0616843,0.0650325,-0.0251221,0.00165075,-1.71965,-0.0832745,1.07048,1656865698
0.345742,0.778441,0.322821,0.411653,0.753238,0.324687,-1.30924,0.670237,1.395,0.0120265,0.0305251,-0.0613384,0.0659115,-0.0252033,0.00186682,-1.72089,-0.0830001,1.07031,1656865698
0.345665,0.778608,0.322657,0.411315,0.75348,0.324614,-1.30927,0.670217,1.39501,0.012165,0.0306089,-0.0615388,0.0656501,-0.0251287,0.00195789,-1.72058,-0.0832625,1.0704,1656865698
0.345774,0.77845,0.322343,0.411685,0.753263,0.324705,-1.30926,0.670243,1.39504,0.0119526,0.0305553,-0.0613404,0.0659111,-0.0251868,0.00236234,-1.72094,-0.08302,1.07033,1656865699
0.345492,0.778559,0.321941,0.410792,0.753363,0.324464,-1.30924,0.670247,1.39501,0.012251,0.0305624,-0.0609645,0.0652992,-0.0251963,0.00252357,-1.72003,-0.0831154,1.07054,1656865699
0.345496,0.778315,0.32199,0.411291,0.753591,0.32457,-1.30924,0.670235,1.39499,0.0124123,0.0304357,-0.0611497,0.0657949,-0.0247247,0.00258043,-1.72053,-0.0833558,1.07042,1656865699
0.345559,0.778388,0.321874,0.411231,0.753489,0.3246,-1.30924,0.670227,1.395,0.0122466,0.0303148,-0.0613052,0.0656719,-0.0248991,0.00272605,-1.72047,-0.0832618,1.0704,1656865699
0.345244,0.778331,0.321783,0.411264,0.753535,0.324615,-1.30926,0.670241,1.39501,0.0120602,0.030701,-0.0614832,0.0660201,-0.0247959,0.00283268,-1.72052,-0.0832936,1.0704,1656865699
0.34519,0.778174,0.322013,0.411182,0.753125,0.324561,-1.30927,0.67022,1.39502,0.0120909,0.0304706,-0.0614364,0.0659919,-0.0250497,0.00254801,-1.72046,-0.0829046,1.07046,1656865700
0.34529,0.777978,0.322058,0.410818,0.753378,0.32447,-1.30925,0.670235,1.39501,0.0123255,0.0301822,-0.061246,0.0655279,-0.0245991,0.00241253,-1.72007,-0.0831437,1.07054,1656865700
0.345108,0.778192,0.321514,0.411229,0.753509,0.324627,-1.30927,0.670232,1.39501,0.0119157,0.0304227,-0.0615389,0.0661208,-0.0246832,0.00311288,-1.7205,-0.0832773,1.07038,1656865700
0.345128,0.778214,0.321258,0.411403,0.753628,0.324544,-1.30928,0.670236,1.39503,0.0121717,0.0304906,-0.0615069,0.0662743,-0.0245861,0.00328571,-1.72068,-0.0833915,1.07048,1656865700
0.344931,0.77746,0.321466,0.411284,0.753643,0.324586,-1.30912,0.670101,1.39495,0.0156246,0.0312354,-0.0602009,0.0663529,-0.0238169,0.00312024,-1.7204,-0.0835416,1.07037,1656865701
0.345363,0.778638,0.319727,0.411708,0.753273,0.324715,-1.30927,0.670223,1.39502,0.012403,0.0303564,-0.0614226,0.0663454,-0.0253646,0.00498858,-1.72098,-0.0830502,1.07031,1656865701
0.345176,0.778702,0.319723,0.411663,0.753283,0.324668,-1.30927,0.67022,1.39501,0.0122826,0.0303014,-0.0612818,0.0664872,-0.0254194,0.00494429,-1.72093,-0.0830624,1.07034,1656865701
0.345223,0.778715,0.320171,0.410793,0.753374,0.324449,-1.30924,0.670236,1.39501,0.0121827,0.0302061,-0.06139,0.0655697,-0.0253413,0.00427762,-1.72004,-0.083138,1.07056,1656865701
0.345099,0.778672,0.320758,0.411228,0.753491,0.324581,-1.30926,0.670229,1.39499,0.011974,0.0301499,-0.0614836,0.0661293,-0.0251814,0.00382224,-1.72049,-0.083262,1.07041,1656865701
0.34526,0.778606,0.320697,0.4113,0.753518,0.324628,-1.30926,0.670206,1.39503,0.0122395,0.0304215,-0.0615417,0.0660405,-0.0250879,0.00393051,-1.72056,-0.0833124,1.0704,1656865702
0.345387,0.778517,0.320925,0.411278,0.753513,0.324603,-1.30924,0.670241,1.39502,0.0123642,0.0303302,-0.0612677,0.0658907,-0.0250036,0.00367767,-1.72052,-0.0832718,1.07041,1656865702
0.345364,0.778687,0.32076,0.411283,0.753487,0.324589,-1.30927,0.670239,1.39504,0.0120919,0.0306249,-0.061304,0.0659189,-0.0251998,0.00382936,-1.72055,-0.0832482,1.07045,1656865702
0.345925,0.779975,0.318871,0.411273,0.753514,0.324608,-1.30925,0.670246,1.395,0.0120542,0.0303971,-0.0613354,0.0653476,-0.0264609,0.00573716,-1.72052,-0.0832675,1.07039,1656865702
0.345901,0.779886,0.318985,0.411275,0.75349,0.324594,-1.30926,0.670269,1.39505,0.0120068,0.0307967,-0.0610823,0.0653734,-0.0263962,0.00560886,-1.72054,-0.0832211,1.07046,1656865702
0.346115,0.780582,0.318798,0.411237,0.7535,0.324567,-1.30927,0.670221,1.39499,0.0120929,0.0304644,-0.0614956,0.0651212,-0.027082,0.00576919,-1.72051,-0.0832791,1.07043,1656865703
0.345749,0.779324,0.320989,0.410739,0.753475,0.324413,-1.30925,0.670225,1.39499,0.0118533,0.0302481,-0.0614275,0.0649904,-0.0258489,0.00342399,-1.71999,-0.0832506,1.07057,1656865703
0.345866,0.779513,0.320996,0.411707,0.753227,0.324668,-1.30924,0.67023,1.39499,0.0121726,0.0301177,-0.0612952,0.0658415,-0.0262858,0.00367242,-1.72095,-0.0829972,1.07032,1656865703
