vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0,0,0,0,0,0,-1.80012,1.11517,1.40104,0.0212539,-0.0143806,0.0972198,0,0,0,1655318532
0.459811,1.27728,0.267446,0,0,0,-1.80004,1.11507,1.40097,0.021384,-0.014649,0.0969897,-0.459811,-1.27728,-0.267446,1655318532
0.478852,1.27889,0.256568,0,0,0,-1.80014,1.11519,1.40107,0.0212572,-0.0143618,0.0972653,-0.478852,-1.27889,-0.256568,1655318532
0,0,0,0,0,0,-1.80004,1.11507,1.40099,0.0213291,-0.0150571,0.0970678,0,0,0,1655318533
0.452232,1.27812,0.263646,0,0,0,-1.80015,1.11516,1.40104,0.0213741,-0.0141746,0.097265,-0.452232,-1.27812,-0.263646,1655318533
0,0,0,0,0,0,-1.80013,1.11516,1.40104,0.0214228,-0.0142176,0.0971824,0,0,0,1655318534
0.454131,1.27417,0.263672,0,0,0,-1.80012,1.11517,1.40103,0.0211271,-0.0143944,0.0972669,-0.454131,-1.27417,-0.263672,1655318534
0,0,0,0,0,0,-1.80014,1.11515,1.40103,0.0214439,-0.0141654,0.0973595,0,0,0,1655318534
0.446973,1.27395,0.266619,0,0,0,-1.80013,1.11516,1.40102,0.0214363,-0.0141756,0.0972993,-0.446973,-1.27395,-0.266619,1655318535
0.435157,1.27196,0.275056,0,0,0,-1.80028,1.11518,1.4012,0.0225182,-0.012921,0.0979414,-0.435157,-1.27196,-0.275056,1655318535
0.447945,1.27692,0.26285,0,0,0,-1.80027,1.11518,1.4012,0.0226812,-0.0128847,0.0979216,-0.447945,-1.27692,-0.26285,1655318536
0,0,0,0,0,0,-1.8001,1.11538,1.40097,0.0192887,-0.0139533,0.0956273,0,0,0,1655318536
0.444398,1.2832,0.269587,0,0,0,-1.80009,1.11537,1.40096,0.0192887,-0.0140829,0.095618,-0.444398,-1.2832,-0.269587,1655318536
0,0,0,0,0,0,-1.80013,1.11516,1.40105,0.0213083,-0.0144047,0.0972415,0,0,0,1655318537
0.451692,1.27722,0.265771,0,0,0,-1.80012,1.11516,1.40103,0.021196,-0.0143499,0.0972288,-0.451692,-1.27722,-0.265771,1655318537
0.452061,1.28031,0.266726,0,0,0,-1.80001,1.11531,1.40091,0.0195899,-0.0143708,0.0952483,-0.452061,-1.28031,-0.266726,1655318538
0,0,0,0,0,0,-1.80005,1.11505,1.40099,0.0212806,-0.0147815,0.0970393,0,0,0,1655318538
0.452571,1.27594,0.267257,0,0,0,-1.80013,1.11518,1.40104,0.0213828,-0.0142539,0.0972214,-0.452571,-1.27594,-0.267257,1655318538
0,0,0,0,0,0,-1.80015,1.11517,1.40104,0.021475,-0.0141234,0.0973096,0,0,0,1655318539
0.451433,1.27683,0.263545,0,0,0,-1.80014,1.11516,1.40104,0.0214223,-0.0141641,0.097344,-0.451433,-1.27683,-0.263545,1655318539
0,0,0,0,0,0,-1.80027,1.11518,1.40121,0.0227451,-0.013179,0.0980969,0,0,0,1655318540
0,0,0,0,0,0,-1.80015,1.11517,1.40103,0.0215883,-0.0141047,0.0971976,0,0,0,1655318540
0,0,0,0,0,0,-1.80014,1.11518,1.40105,0.021428,-0.0141822,0.0972373,0,0,0,1655318540
0.46963,1.27549,0.255668,0,0,0,-1.80027,1.11517,1.40118,0.0225789,-0.0129075,0.0980065,-0.46963,-1.27549,-0.255668,1655318541
0,0,0,0,0,0,-1.80011,1.11515,1.40104,0.0213879,-0.0142581,0.0974293,0,0,0,1655318541
0.449548,1.27337,0.267297,0,0,0,-1.80029,1.11518,1.40121,0.0229646,-0.0128351,0.0979706,-0.449548,-1.27337,-0.267297,1655318541
0.463019,1.28028,0.265542,0,0,0,-1.80013,1.11515,1.40101,0.0211845,-0.014204,0.097363,-0.463019,-1.28028,-0.265542,1655318542
0,0,0,0,0,0,-1.80015,1.11518,1.40107,0.0211232,-0.0143938,0.0970167,0,0,0,1655318542
0.443226,1.27563,0.272644,0,0,0,-1.80015,1.11516,1.40105,0.0211585,-0.0144169,0.0972247,-0.443226,-1.27563,-0.272644,1655318543
0.444115,1.27619,0.271862,0,0,0,-1.80011,1.11518,1.40105,0.0210362,-0.0144255,0.0971238,-0.444115,-1.27619,-0.271862,1655318543
0.474311,1.27804,0.262823,0,0,0,-1.80014,1.11518,1.40107,0.0212252,-0.0142878,0.0970449,-0.474311,-1.27804,-0.262823,1655318543
0,0,0,0,0,0,-1.80004,1.11507,1.40099,0.0213704,-0.0147908,0.0970023,0,0,0,1655318544
0.455081,1.27831,0.257522,0,0,0,-1.80012,1.11518,1.40103,0.02128,-0.0141832,0.0971548,-0.455081,-1.27831,-0.257522,1655318544
0.466505,1.27755,0.258551,0,0,0,-1.80012,1.11516,1.40106,0.021318,-0.0144569,0.0973786,-0.466505,-1.27755,-0.258551,1655318545
0,0,0,0,0,0,-1.80027,1.11518,1.40119,0.0229118,-0.0127806,0.0980251,0,0,0,1655318545
0.482513,1.27343,0.260428,0,0,0,-1.80005,1.11507,1.401,0.021459,-0.0147338,0.0970513,-0.482513,-1.27343,-0.260428,1655318545
0,0,0,0,0,0,-1.80013,1.11515,1.40106,0.0214649,-0.0144339,0.0974155,0,0,0,1655318546
0,0,0,0,0,0,-1.80013,1.11516,1.40103,0.021428,-0.0140148,0.0973153,0,0,0,1655318546
0,0,0,0,0,0,-1.80014,1.11518,1.40105,0.0214753,-0.0140892,0.0970204,0,0,0,1655318547
0.110606,1.1528,0.414028,0,0,0,-1.80008,1.11538,1.40096,0.0194774,-0.013837,0.0955708,-0.110606,-1.1528,-0.414028,1655318547
0.0731847,1.12924,0.26907,0,0,0,-1.80012,1.11518,1.40106,0.0213953,-0.0142513,0.0972174,-0.0731847,-1.12924,-0.26907,1655318548
-0.00402405,1.13759,0.274568,0,0,0,-1.80002,1.11506,1.401,0.0214814,-0.014647,0.0968943,0.00402405,-1.13759,-0.274568,1655318548
0.00618127,1.13645,0.273927,0,0,0,-1.80011,1.11516,1.40105,0.0212716,-0.0144068,0.0972783,-0.00618127,-1.13645,-0.273927,1655318548
0.00724137,1.13679,0.277915,0,0,0,-1.80011,1.11517,1.40104,0.0211396,-0.014374,0.0972325,-0.00724137,-1.13679,-0.277915,1655318549
0.0061269,1.13649,0.276139,0,0,0,-1.80008,1.1151,1.401,0.0214759,-0.0144578,0.0971666,-0.0061269,-1.13649,-0.276139,1655318549
0.00891476,1.13599,0.269996,0,0,0,-1.80013,1.11516,1.40104,0.0211998,-0.0142743,0.0971075,-0.00891476,-1.13599,-0.269996,1655318550
0.000565418,1.13539,0.284813,0,0,0,-1.80014,1.11516,1.40104,0.021419,-0.0141871,0.0970606,-0.000565418,-1.13539,-0.284813,1655318550
0.0068173,1.14144,0.269227,0,0,0,-1.80029,1.11577,1.40094,0.0195768,-0.0139147,0.0960056,-0.0068173,-1.14144,-0.269227,1655318550
0.0141899,1.14734,0.27843,0,0,0,-1.80708,1.13425,1.40107,0.0142587,-0.0187157,0.101341,-0.0141899,-1.14734,-0.27843,1655318551
0.039425,1.11797,0.278061,0,0,0,-1.82387,1.1971,1.40327,0.0255148,-0.0273263,0.126861,-0.039425,-1.11797,-0.278061,1655318551
0.0266738,1.12583,0.249354,0,0,0,-1.79848,1.229,1.40234,0.028276,-0.0115472,0.0958124,-0.0266738,-1.12583,-0.249354,1655318552
-0.000664753,1.15936,0.277241,0,0,0,-1.74028,1.2393,1.40177,0.0150668,-0.015274,0.101725,0.000664753,-1.15936,-0.277241,1655318552
0.00937633,1.13638,0.26574,0,0,0,-1.68166,1.2196,1.4014,0.0175961,-0.0145353,0.15209,-0.00937633,-1.13638,-0.26574,1655318553
-0.0085402,1.15038,0.265891,0,0,0,-1.65344,1.20873,1.40051,0.018674,-0.00925063,0.0848151,0.0085402,-1.15038,-0.265891,1655318553
0.00209817,1.14143,0.273399,0,0,0,-1.6564,1.20744,1.40154,0.0248142,-0.0152239,0.081481,-0.00209817,-1.14143,-0.273399,1655318553
-0.00259623,1.1493,0.272838,0,0,0,-1.65761,1.20694,1.40159,0.016301,-0.0120751,0.0817097,0.00259623,-1.1493,-0.272838,1655318554
0.00507288,1.14873,0.27699,0,0,0,-1.65727,1.20674,1.40123,0.0173362,-0.0151247,0.0812567,-0.00507288,-1.14873,-0.27699,1655318554
0.00126924,1.1477,0.276187,0,0,0,-1.65732,1.20679,1.4013,0.0181402,-0.0138172,0.0818195,-0.00126924,-1.1477,-0.276187,1655318555
0.000742533,1.14723,0.2703,0,0,0,-1.65735,1.20675,1.40133,0.0182719,-0.0140268,0.0818229,-0.000742533,-1.14723,-0.2703,1655318555
0.0039261,1.14668,0.275201,0,0,0,-1.65734,1.20676,1.40133,0.0181476,-0.014044,0.0817391,-0.0039261,-1.14668,-0.275201,1655318555
-0.000448519,1.14798,0.275163,0,0,0,-1.65735,1.20677,1.40134,0.0184761,-0.0139902,0.0816896,0.000448519,-1.14798,-0.275163,1655318556
0.00090396,1.14657,0.270082,0,0,0,-1.65738,1.20675,1.40133,0.0185207,-0.0140179,0.0817029,-0.00090396,-1.14657,-0.270082,1655318556
0.000247825,1.14779,0.274488,0,0,0,-1.65737,1.20675,1.40132,0.0183055,-0.0141745,0.0816583,-0.000247825,-1.14779,-0.274488,1655318557
0.000259062,1.15088,0.265831,0,0,0,-1.65746,1.20688,1.40148,0.0163805,-0.0125148,0.081569,-0.000259062,-1.15088,-0.265831,1655318557
0.00422043,1.14432,0.272595,0,0,0,-1.65726,1.20681,1.40119,0.0195041,-0.0150753,0.0823902,-0.00422043,-1.14432,-0.272595,1655318557
0.00415892,1.14526,0.275481,0,0,0,-1.65726,1.20684,1.40117,0.0193639,-0.0147349,0.0824125,-0.00415892,-1.14526,-0.275481,1655318558
-0.00109503,1.14719,0.276918,0,0,0,-1.65727,1.20676,1.40128,0.018087,-0.0139732,0.0817695,0.00109503,-1.14719,-0.276918,1655318558
0.00326106,1.14881,0.271752,0,0,0,-1.65732,1.20678,1.40127,0.0179693,-0.0139548,0.0815515,-0.00326106,-1.14881,-0.271752,1655318559
-0.0011102,1.14752,0.274911,0,0,0,-1.65732,1.20678,1.40131,0.0184277,-0.0139545,0.0817065,0.0011102,-1.14752,-0.274911,1655318559
0.00105682,1.14781,0.276126,0,0,0,-1.65737,1.20676,1.40136,0.0185622,-0.014168,0.0818073,-0.00105682,-1.14781,-0.276126,1655318560
0.00380211,1.14865,0.269925,0,0,0,-1.65733,1.20675,1.40128,0.0181351,-0.0138943,0.0816552,-0.00380211,-1.14865,-0.269925,1655318560
0.000800141,1.14863,0.27058,0,0,0,-1.65732,1.20676,1.40128,0.0180673,-0.0138345,0.081635,-0.000800141,-1.14863,-0.27058,1655318560
0.000707386,1.14822,0.276448,0,0,0,-1.65732,1.20676,1.4013,0.0181895,-0.0139129,0.0816721,-0.000707386,-1.14822,-0.276448,1655318561
0.00443765,1.14907,0.276159,0,0,0,-1.65733,1.20677,1.4013,0.0181726,-0.0139989,0.0816565,-0.00443765,-1.14907,-0.276159,1655318561
0.00173895,1.14458,0.277585,0,0,0,-1.65728,1.20684,1.40124,0.0203489,-0.0155727,0.0826553,-0.00173895,-1.14458,-0.277585,1655318562
0.000664484,1.14859,0.268757,0,0,0,-1.65735,1.20676,1.40126,0.0181421,-0.0137295,0.081689,-0.000664484,-1.14859,-0.268757,1655318562
0.00228529,1.14882,0.274841,0,0,0,-1.65732,1.20678,1.40128,0.0182423,-0.014101,0.0818233,-0.00228529,-1.14882,-0.274841,1655318562
0.0105563,1.14858,0.261631,0,0,0,-1.65729,1.20677,1.40127,0.0180412,-0.0139212,0.0817565,-0.0105563,-1.14858,-0.261631,1655318563
0.00217262,1.14644,0.277105,0,0,0,-1.65731,1.20677,1.40131,0.0182132,-0.0143437,0.0818065,-0.00217262,-1.14644,-0.277105,1655318563
-0.000425457,1.14769,0.277203,0,0,0,-1.65735,1.20677,1.40132,0.0183268,-0.0139838,0.0817152,0.000425457,-1.14769,-0.277203,1655318564
-0.00156291,1.1472,0.276831,0,0,0,-1.65734,1.20676,1.40125,0.0181051,-0.0138149,0.0816313,0.00156291,-1.1472,-0.276831,1655318564
0.00497209,1.14714,0.273502,0,0,0,-1.65734,1.20675,1.4013,0.0183568,-0.0141078,0.0817549,-0.00497209,-1.14714,-0.273502,1655318564
0.00285109,1.14704,0.270896,0,0,0,-1.65735,1.20677,1.40136,0.018863,-0.0141825,0.0819236,-0.00285109,-1.14704,-0.270896,1655318565
0.000665651,1.14802,0.27729,0,0,0,-1.65735,1.20677,1.4013,0.0182811,-0.0140319,0.0817417,-0.000665651,-1.14802,-0.27729,1655318565
0.00108148,1.14602,0.274293,0,0,0,-1.65737,1.20675,1.40136,0.0187564,-0.0144868,0.0818034,-0.00108148,-1.14602,-0.274293,1655318566
0.00376339,1.14431,0.276234,0,0,0,-1.65725,1.20682,1.40115,0.0197072,-0.0148029,0.0825177,-0.00376339,-1.14431,-0.276234,1655318566
0.00685099,1.14778,0.277672,0,0,0,-1.65733,1.20677,1.4013,0.0182431,-0.0140219,0.0815948,-0.00685099,-1.14778,-0.277672,1655318566
0.00520725,1.14765,0.269501,0,0,0,-1.65732,1.20679,1.40129,0.0182246,-0.0138916,0.0817512,-0.00520725,-1.14765,-0.269501,1655318567
7.77021e-05,1.14706,0.273532,0,0,0,-1.65734,1.20675,1.40132,0.0184646,-0.0140971,0.0817159,-7.77021e-05,-1.14706,-0.273532,1655318567
0.00158848,1.14772,0.270719,0,0,0,-1.65734,1.20677,1.4013,0.0182565,-0.013899,0.08165,-0.00158848,-1.14772,-0.270719,1655318568
0.00375048,1.14726,0.274505,0,0,0,-1.65733,1.20676,1.4013,0.0185738,-0.0140716,0.0818727,-0.00375048,-1.14726,-0.274505,1655318568
0.00352956,1.14691,0.270643,0,0,0,-1.65735,1.20677,1.40135,0.0190113,-0.0142712,0.082066,-0.00352956,-1.14691,-0.270643,1655318568
-0.001108,1.14486,0.275323,0,0,0,-1.6573,1.20683,1.4012,0.0196502,-0.0151101,0.0823911,0.001108,-1.14486,-0.275323,1655318569
0.00599297,1.14511,0.275041,0,0,0,-1.65727,1.20681,1.40115,0.0196122,-0.014832,0.0824198,-0.00599297,-1.14511,-0.275041,1655318569
0.00135196,1.14385,0.279704,0,0,0,-1.65734,1.20683,1.40125,0.0204636,-0.0152608,0.0825486,-0.00135196,-1.14385,-0.279704,1655318569
0.00779519,1.14881,0.270081,0,0,0,-1.65733,1.20675,1.40125,0.0180283,-0.0140349,0.0816826,-0.00779519,-1.14881,-0.270081,1655318570
0.00823676,1.14412,0.276364,0,0,0,-1.65728,1.20683,1.40116,0.0195819,-0.0148114,0.0823198,-0.00823676,-1.14412,-0.276364,1655318570
0.00102021,1.14762,0.272507,0,0,0,-1.65736,1.20678,1.40131,0.0182163,-0.0140425,0.081726,-0.00102021,-1.14762,-0.272507,1655318571
0.00411941,1.14683,0.274739,0,0,0,-1.65738,1.20676,1.40137,0.0188482,-0.0143193,0.0818633,-0.00411941,-1.14683,-0.274739,1655318571
0.00187402,1.14792,0.272444,0,0,0,-1.65734,1.20675,1.40129,0.018314,-0.0139278,0.0816914,-0.00187402,-1.14792,-0.272444,1655318572
0.000502609,1.14928,0.273396,0,0,0,-1.65736,1.20677,1.40129,0.0182244,-0.0138151,0.0817568,-0.000502609,-1.14928,-0.273396,1655318572
0.00255529,1.14822,0.279494,0,0,0,-1.65733,1.20677,1.40129,0.0182573,-0.0142447,0.0815794,-0.00255529,-1.14822,-0.279494,1655318572
0.00181973,1.14507,0.269607,0,0,0,-1.65728,1.20682,1.40119,0.0198193,-0.0150538,0.0824444,-0.00181973,-1.14507,-0.269607,1655318573
0.00452905,1.14841,0.272075,0,0,0,-1.65735,1.20677,1.40131,0.0182371,-0.0142216,0.081752,-0.00452905,-1.14841,-0.272075,1655318573
0.00695161,1.14387,0.271303,0,0,0,-1.65726,1.20683,1.40117,0.0198222,-0.0149276,0.0825689,-0.00695161,-1.14387,-0.271303,1655318574
0.00387977,1.14748,0.271111,0,0,0,-1.65736,1.20676,1.40129,0.0184771,-0.0140378,0.0817862,-0.00387977,-1.14748,-0.271111,1655318574
0.00342962,1.14783,0.27683,0,0,0,-1.65735,1.20676,1.40128,0.0183454,-0.0140495,0.0817015,-0.00342962,-1.14783,-0.27683,1655318574
0.00287786,1.1458,0.276373,0,0,0,-1.65723,1.2068,1.40113,0.0196097,-0.0151448,0.0824337,-0.00287786,-1.1458,-0.276373,1655318575
0.00309759,1.14731,0.274971,0,0,0,-1.65736,1.20676,1.4013,0.01822,-0.014026,0.0817681,-0.00309759,-1.14731,-0.274971,1655318575
0.00340921,1.14531,0.271866,0,0,0,-1.65728,1.20681,1.40118,0.0198248,-0.0152731,0.0823948,-0.00340921,-1.14531,-0.271866,1655318576
0.00124154,1.14717,0.277024,0,0,0,-1.65735,1.20675,1.40131,0.0185043,-0.0139103,0.0818205,-0.00124154,-1.14717,-0.277024,1655318577
0.0017555,1.14609,0.275189,0,0,0,-1.65739,1.20676,1.40137,0.0190303,-0.0142878,0.0818239,-0.0017555,-1.14609,-0.275189,1655318577
0.00662591,1.14416,0.276352,0,0,0,-1.65724,1.20683,1.40115,0.0197247,-0.0149692,0.0825758,-0.00662591,-1.14416,-0.276352,1655318578
0.00646212,1.14477,0.275821,0,0,0,-1.65728,1.20684,1.40114,0.0194283,-0.0148873,0.0823669,-0.00646212,-1.14477,-0.275821,1655318578
0.00291056,1.14657,0.268325,0,0,0,-1.65732,1.20679,1.40128,0.0181105,-0.0137743,0.0818365,-0.00291056,-1.14657,-0.268325,1655318578
-0.00145726,1.14772,0.276403,0,0,0,-1.65735,1.20675,1.4013,0.0181703,-0.0140498,0.0816768,0.00145726,-1.14772,-0.276403,1655318579
0.00619432,1.14594,0.275852,0,0,0,-1.65728,1.20683,1.40115,0.0191456,-0.0149635,0.0823886,-0.00619432,-1.14594,-0.275852,1655318579
0.00184419,1.14659,0.273443,0,0,0,-1.65735,1.20676,1.40133,0.0188661,-0.0142319,0.0819871,-0.00184419,-1.14659,-0.273443,1655318580
0.00213779,1.14893,0.271112,0,0,0,-1.65733,1.20676,1.40126,0.0178046,-0.0137207,0.0816365,-0.00213779,-1.14893,-0.271112,1655318580
0.00224824,1.14677,0.274801,0,0,0,-1.65736,1.20676,1.40129,0.0185114,-0.0138034,0.0817908,-0.00224824,-1.14677,-0.274801,1655318580
0.00203863,1.14724,0.274791,0,0,0,-1.65734,1.20677,1.40134,0.018887,-0.0145775,0.0820084,-0.00203863,-1.14724,-0.274791,1655318581
0.00146858,1.14837,0.275876,0,0,0,-1.65733,1.20677,1.40132,0.0186041,-0.0141037,0.0819672,-0.00146858,-1.14837,-0.275876,1655318581
-0.000290716,1.14825,0.273358,0,0,0,-1.65733,1.20678,1.40127,0.0179052,-0.0139469,0.0816496,0.000290716,-1.14825,-0.273358,1655318582
0.00270359,1.13993,0.267921,0,0,0,-1.65749,1.2065,1.40125,0.0214016,-0.0120362,0.0838668,-0.00270359,-1.13993,-0.267921,1655318582
0.00172875,1.1479,0.271001,0,0,0,-1.65735,1.20677,1.4013,0.0182812,-0.0141371,0.0817384,-0.00172875,-1.1479,-0.271001,1655318582
-0.000734002,1.14884,0.274557,0,0,0,-1.65737,1.20676,1.40132,0.0183196,-0.0140511,0.0817463,0.000734002,-1.14884,-0.274557,1655318583
0.00222549,1.1487,0.266302,0,0,0,-1.65734,1.20677,1.40128,0.0180415,-0.0140082,0.0816767,-0.00222549,-1.1487,-0.266302,1655318583
0.0086889,1.14669,0.270838,0,0,0,-1.65739,1.20678,1.40137,0.018807,-0.0143506,0.0818237,-0.0086889,-1.14669,-0.270838,1655318584
0.0116747,1.14612,0.26885,0,0,0,-1.65733,1.20677,1.40128,0.0183583,-0.0138928,0.0818557,-0.0116747,-1.14612,-0.26885,1655318584
0.000301676,1.14689,0.275578,0,0,0,-1.65735,1.20676,1.4013,0.0185509,-0.0139576,0.0817417,-0.000301676,-1.14689,-0.275578,1655318585
0.0144537,1.14271,0.270859,0,0,0,-1.65733,1.20683,1.40124,0.0203296,-0.0152556,0.0826495,-0.0144537,-1.14271,-0.270859,1655318585
0.0042111,1.14701,0.269491,0,0,0,-1.65736,1.20677,1.4013,0.018325,-0.0140401,0.0816934,-0.0042111,-1.14701,-0.269491,1655318585
0.00361728,1.14527,0.275558,0,0,0,-1.6573,1.20683,1.40117,0.0196386,-0.0150263,0.0824063,-0.00361728,-1.14527,-0.275558,1655318586
0.000837544,1.14868,0.272977,0,0,0,-1.65736,1.20676,1.40132,0.0181913,-0.0140307,0.0816711,-0.000837544,-1.14868,-0.272977,1655318586
0.00528873,1.14457,0.267948,0,0,0,-1.65729,1.20684,1.40118,0.0195711,-0.0149714,0.0824043,-0.00528873,-1.14457,-0.267948,1655318587
0.00278335,1.14762,0.273532,0,0,0,-1.65737,1.20677,1.4013,0.0185096,-0.0140349,0.0817454,-0.00278335,-1.14762,-0.273532,1655318587
0.00219116,1.14917,0.276982,0,0,0,-1.65734,1.20677,1.40129,0.0180559,-0.0139978,0.0815787,-0.00219116,-1.14917,-0.276982,1655318587
0.00584426,1.14535,0.275265,0,0,0,-1.65729,1.20682,1.40118,0.0198629,-0.0149331,0.0824876,-0.00584426,-1.14535,-0.275265,1655318588
0.00245587,1.14685,0.273866,0,0,0,-1.65742,1.20678,1.40137,0.0188772,-0.0142863,0.08181,-0.00245587,-1.14685,-0.273866,1655318588
-0.000744165,1.14735,0.27412,0,0,0,-1.65733,1.20676,1.40125,0.0179869,-0.0138018,0.0816682,0.000744165,-1.14735,-0.27412,1655318589
0.000366231,1.14798,0.275914,0,0,0,-1.65736,1.20677,1.40129,0.0181624,-0.0139062,0.0816607,-0.000366231,-1.14798,-0.275914,1655318589
0.0033141,1.1459,0.274724,0,0,0,-1.65731,1.20684,1.40117,0.0195924,-0.0150989,0.0823357,-0.0033141,-1.1459,-0.274724,1655318589
0.00547737,1.14498,0.269241,0,0,0,-1.65728,1.20683,1.40115,0.0194486,-0.0148819,0.0824052,-0.00547737,-1.14498,-0.269241,1655318590
