vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.0746464,-0.241957,0.0675049,0.0797436,-0.277969,0.087475,-1.05265,0.777974,1.39649,0.00404597,0.0219251,0.846827,0.00509717,-0.0360122,0.0199701,1655493379
0.0773605,-0.245223,0.0724676,0.079869,-0.277923,0.0876644,-1.05261,0.778087,1.39644,0.00673438,0.0239223,0.846772,0.00250844,-0.0327001,0.0151968,1655493380
0.0732995,-0.245108,0.0704337,0.079767,-0.277824,0.0873792,-1.05261,0.778094,1.39644,0.00624726,0.0237388,0.846596,0.00646751,-0.0327159,0.0169456,1655493380
0.072794,-0.243766,0.0689706,0.0797079,-0.277801,0.0873273,-1.0526,0.778092,1.39643,0.00658222,0.0238333,0.846653,0.00691391,-0.0340348,0.0183567,1655493380
0.0711238,-0.24266,0.0658986,0.0798213,-0.277823,0.0873105,-1.05259,0.778102,1.39645,0.00666388,0.0238999,0.84666,0.00869755,-0.0351633,0.0214119,1655493381
0.072979,-0.244796,0.0683514,0.0796971,-0.277964,0.0875105,-1.0526,0.77797,1.39655,0.00435715,0.0233623,0.847053,0.00671813,-0.0331676,0.0191592,1655493381
0.0761821,-0.24381,0.0707805,0.0797027,-0.277953,0.087475,-1.05262,0.777986,1.39655,0.00412233,0.0233748,0.846795,0.00352059,-0.0341429,0.0166945,1655493381
0.0770683,-0.243496,0.0668724,0.0796995,-0.277772,0.0873693,-1.0526,0.778096,1.39644,0.00641101,0.0237708,0.846741,0.00263117,-0.0342758,0.0204969,1655493382
0.0735986,-0.244977,0.0673137,0.0798278,-0.277809,0.0873454,-1.05261,0.778097,1.39645,0.00640936,0.0238249,0.846587,0.0062292,-0.0328315,0.0200317,1655493382
0.0716692,-0.242246,0.0688289,0.0797795,-0.277815,0.0873211,-1.05261,0.777957,1.39656,0.00410354,0.0232925,0.846853,0.00811028,-0.0355688,0.0184923,1655493383
0.0730397,-0.240725,0.0704796,0.079912,-0.277907,0.0876472,-1.05262,0.777971,1.39655,0.00416188,0.023334,0.846902,0.00687232,-0.0371823,0.0171676,1655493383
0.0754938,-0.243308,0.0711592,0.0796934,-0.277958,0.0874731,-1.05261,0.778107,1.39645,0.00636666,0.0240047,0.846692,0.00419964,-0.0346499,0.0163139,1655493383
0.0740318,-0.244927,0.0627912,0.0797156,-0.277805,0.0873371,-1.05262,0.777973,1.39657,0.00418525,0.0231534,0.846907,0.00568388,-0.0328782,0.0245459,1655493384
0.0750799,-0.244273,0.0695586,0.0798235,-0.277812,0.0873466,-1.0526,0.777985,1.39656,0.00436296,0.023425,0.846897,0.00474362,-0.0335393,0.017788,1655493384
0.0761948,-0.243738,0.0665981,0.0797761,-0.277807,0.0873298,-1.053,0.778105,1.39675,0.00613802,0.0231769,0.848765,0.00358133,-0.0340691,0.0207317,1655493384
0.0705129,-0.246559,0.0647413,0.0798103,-0.277821,0.0873989,-1.05261,0.777963,1.39657,0.00437111,0.0235273,0.846866,0.00929748,-0.0312619,0.0226576,1655493385
0.0747327,-0.242944,0.0685375,0.0797955,-0.277808,0.0873374,-1.05261,0.778103,1.39644,0.00637229,0.0239854,0.846685,0.00506283,-0.0348635,0.0187999,1655493385
0.0710583,-0.242844,0.0686496,0.0797558,-0.277978,0.087461,-1.0526,0.778104,1.39643,0.00618042,0.0237972,0.846667,0.0086975,-0.0351341,0.0188114,1655493385
0.0747048,-0.243779,0.0685405,0.079812,-0.277828,0.0873188,-1.0529,0.778103,1.39678,0.00622918,0.0244591,0.848658,0.00510716,-0.0340489,0.0187784,1655493386
0.0703383,-0.244872,0.0639273,0.0797198,-0.277775,0.0873188,-1.05263,0.778097,1.39646,0.00642083,0.023742,0.846621,0.00938145,-0.0329038,0.0233915,1655493386
0.0734286,-0.245238,0.0681425,0.0798741,-0.277914,0.087722,-1.05264,0.777981,1.39657,0.0041937,0.0232367,0.846827,0.00644544,-0.0326758,0.0195795,1655493387
0.0767443,-0.244383,0.0706693,0.0796982,-0.277999,0.0874633,-1.05261,0.77797,1.39655,0.00384565,0.0233529,0.846744,0.00295386,-0.0336157,0.016794,1655493387
0.074099,-0.240995,0.0700451,0.0798245,-0.27803,0.0878271,-1.05261,0.778103,1.39645,0.00648381,0.0239031,0.846422,0.00572552,-0.0370356,0.0177821,1655493387
0.0718535,-0.243882,0.0705492,0.0797026,-0.277971,0.0874728,-1.05263,0.777981,1.39657,0.00408491,0.023378,0.846798,0.00784909,-0.0340897,0.0169236,1655493388
0.0754855,-0.242528,0.0675049,0.0798079,-0.277844,0.0873464,-1.05262,0.777984,1.39656,0.00436498,0.0232494,0.846778,0.00432249,-0.0353156,0.0198416,1655493388
0.0730627,-0.241888,0.0700162,0.0798422,-0.277831,0.0873278,-1.05262,0.778097,1.39642,0.0064452,0.0237913,0.846527,0.00677945,-0.0359429,0.0173116,1655493388
0.0727977,-0.24372,0.0657966,0.0797173,-0.277982,0.087467,-1.05262,0.778104,1.39645,0.00639453,0.0239727,0.846636,0.00691962,-0.0342625,0.0216703,1655493389
0.075409,-0.246136,0.0669672,0.0798172,-0.277826,0.0873358,-1.05264,0.777957,1.39654,0.00424982,0.0233152,0.846984,0.00440821,-0.0316898,0.0203686,1655493389
0.0764471,-0.244502,0.0684143,0.0797054,-0.277991,0.0874492,-1.05262,0.777975,1.39655,0.00421485,0.0230738,0.846878,0.00325827,-0.033489,0.0190349,1655493390
0.0772282,-0.244226,0.0676713,0.0798198,-0.277829,0.0873347,-1.05266,0.777942,1.39645,0.00409003,0.0220118,0.846804,0.00259168,-0.0336026,0.0196634,1655493390
0.0763608,-0.243071,0.0720241,0.079729,-0.277968,0.0874677,-1.05264,0.777973,1.39656,0.0041975,0.0231849,0.846936,0.00336819,-0.034897,0.0154436,1655493390
0.0727758,-0.241666,0.0740922,0.0797852,-0.277801,0.0873248,-1.05268,0.777944,1.39649,0.00427963,0.0218716,0.846796,0.00700942,-0.0361348,0.0132326,1655493391
0.073626,-0.242323,0.0690937,0.0797203,-0.277977,0.0874851,-1.05263,0.777978,1.39657,0.00431459,0.0232808,0.846845,0.00609434,-0.0356538,0.0183915,1655493391
0.0766829,-0.243977,0.0679725,0.0797883,-0.277842,0.0873447,-1.05293,0.778224,1.39669,0.00859597,0.0248372,0.848517,0.00310537,-0.0338648,0.0193722,1655493391
0.0670974,-0.246607,0.0691474,0.079906,-0.277905,0.0876976,-1.05263,0.777974,1.39655,0.004199,0.0233468,0.846668,0.0128086,-0.0312973,0.0185502,1655493392
0.074183,-0.241944,0.0732165,0.0798468,-0.277819,0.0873087,-1.05263,0.777973,1.39657,0.00411026,0.0232628,0.846948,0.00566379,-0.0358749,0.0140923,1655493392
0.0752721,-0.242691,0.0679251,0.0798105,-0.278063,0.0878432,-1.05261,0.777949,1.39653,0.00393452,0.0233495,0.846783,0.00453833,-0.0353713,0.0199181,1655493392
0.0739948,-0.240966,0.068321,0.0797078,-0.277959,0.0874894,-1.05267,0.777956,1.39647,0.00386378,0.0216778,0.846683,0.00571305,-0.0369926,0.0191684,1655493393
0.0736178,-0.241188,0.0715166,0.0798119,-0.277794,0.0873492,-1.05262,0.777974,1.39655,0.00392256,0.0233067,0.84664,0.00619414,-0.0366064,0.0158326,1655493393
0.076868,-0.243373,0.0671645,0.0797348,-0.277968,0.0875057,-1.05266,0.777955,1.39646,0.00404181,0.0215704,0.846698,0.00286679,-0.034595,0.0203412,1655493394
0.0782397,-0.24627,0.0706735,0.0797093,-0.277959,0.0875012,-1.05293,0.778091,1.39678,0.0065549,0.02444,0.84881,0.0014696,-0.0316886,0.0168278,1655493394
0.0694431,-0.244678,0.0652825,0.0798397,-0.277811,0.0873183,-1.05262,0.778083,1.39644,0.00659836,0.0238023,0.846629,0.0103966,-0.0331329,0.0220357,1655493394
0.0737706,-0.245061,0.0680722,0.079783,-0.277819,0.0873611,-1.05264,0.77796,1.39656,0.00447684,0.0234584,0.846907,0.0060124,-0.0327576,0.0192889,1655493395
0.0759639,-0.243733,0.066979,0.0798138,-0.277806,0.087319,-1.05264,0.777965,1.39658,0.00407842,0.0232438,0.846831,0.00384994,-0.0340734,0.02034,1655493395
0.0763149,-0.242796,0.0703267,0.0797831,-0.277794,0.0873063,-1.05267,0.777952,1.39646,0.00410854,0.0218793,0.846749,0.0034682,-0.0349982,0.0169796,1655493396
0.0748816,-0.243224,0.0716158,0.0797876,-0.277812,0.0873466,-1.05264,0.778074,1.39643,0.00654956,0.0238105,0.846649,0.00490604,-0.0345872,0.0157309,1655493396
0.0756445,-0.244803,0.0655043,0.0798233,-0.27782,0.0873265,-1.05264,0.777951,1.39656,0.00412801,0.0232722,0.846856,0.0041788,-0.0330173,0.0218222,1655493396
0.0726073,-0.241433,0.0701859,0.0797898,-0.277825,0.0873605,-1.05264,0.778074,1.39641,0.00641021,0.0238534,0.846482,0.00718243,-0.0363916,0.0171745,1655493397
0.0750329,-0.245534,0.0667208,0.0798231,-0.277797,0.0873268,-1.05292,0.778079,1.3968,0.00663617,0.024447,0.84892,0.00479015,-0.0322634,0.020606,1655493397
0.0676747,-0.24498,0.0686392,0.0798061,-0.277809,0.0873736,-1.05261,0.778089,1.39641,0.00651035,0.0238,0.846585,0.0121314,-0.032829,0.0187344,1655493397
0.0705506,-0.242972,0.0676885,0.0797094,-0.27796,0.0874707,-1.05268,0.777943,1.39647,0.00418368,0.0219149,0.846893,0.00915882,-0.0349874,0.0197822,1655493398
0.0759969,-0.243629,0.0735132,0.0797252,-0.277947,0.0874719,-1.05268,0.778055,1.39636,0.0064114,0.0223691,0.8466,0.00372822,-0.0343178,0.0139587,1655493398
0.0750464,-0.245057,0.0669973,0.0798276,-0.277808,0.0873243,-1.05266,0.777955,1.39657,0.00412488,0.0235074,0.846801,0.00478126,-0.0327504,0.0203269,1655493399
0.0751666,-0.243066,0.0679288,0.0797924,-0.277819,0.0873575,-1.05265,0.777951,1.39656,0.00392895,0.0231762,0.846629,0.00462585,-0.0347532,0.0194288,1655493399
0.0769986,-0.243697,0.066764,0.0798126,-0.277836,0.087327,-1.05264,0.77796,1.39656,0.00421391,0.0233022,0.846782,0.00281397,-0.0341392,0.0205631,1655493399
0.0729673,-0.241209,0.0720256,0.0797888,-0.277796,0.0873781,-1.05264,0.778066,1.39641,0.00642446,0.0241096,0.846619,0.00682152,-0.0365871,0.0153524,1655493400
0.0725853,-0.243211,0.0645384,0.0797448,-0.277966,0.0874616,-1.05262,0.778083,1.39641,0.00636382,0.0239053,0.846561,0.00715952,-0.0347558,0.0229232,1655493400
0.0728253,-0.242555,0.0673242,0.0798099,-0.278022,0.0878341,-1.0527,0.777946,1.39649
