vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
-0.534414,0.357631,0.34418,-0.579822,0.382179,0.246902,-1.59741,0.341547,1.39442,0.00812181,0.0214258,-0.0348449,-0.0454075,0.0245482,-0.0972776,-1.01759,-0.0406322,1.14752,1656420262
-0.534867,0.357437,0.343446,-0.579784,0.382132,0.246453,-1.59768,0.34164,1.3944,0.00715048,0.0222994,-0.0336194,-0.0449169,0.0246948,-0.096993,-1.0179,-0.0404915,1.14795,1656420263
-0.535042,0.357127,0.342975,-0.579781,0.382367,0.24823,-1.59757,0.341515,1.3946,0.00750545,0.0204733,-0.0347938,-0.0447388,0.0252399,-0.0947448,-1.01779,-0.0408518,1.14637,1656420264
-0.535257,0.3576,0.343368,-0.58005,0.38207,0.245911,-1.59746,0.341524,1.39434,0.00514034,0.0201093,-0.0360783,-0.0447931,0.0244703,-0.0974562,-1.01741,-0.0405463,1.14843,1656420265
-0.534985,0.358237,0.343881,-0.579814,0.382342,0.248288,-1.59764,0.341525,1.3945,0.00448383,0.0191107,-0.0358432,-0.0448295,0.0241049,-0.0955935,-1.01782,-0.0408174,1.14621,1656420266
-0.535123,0.358027,0.344113,-0.579863,0.382127,0.246664,-1.5974,0.341554,1.39445,0.0082542,0.0215173,-0.0348598,-0.0447398,0.0240998,-0.097449,-1.01754,-0.0405721,1.14779,1656420268
-0.535411,0.357407,0.344076,-0.579811,0.382137,0.246452,-1.59758,0.341564,1.39461,0.00746681,0.0201224,-0.0352141,-0.0443999,0.0247304,-0.0976243,-1.01776,-0.0405733,1.14815,1656420270
-0.535015,0.358026,0.34469,-0.579913,0.38201,0.245021,-1.59732,0.341395,1.39449,0.00535282,0.0181361,-0.0374647,-0.0448976,0.0239846,-0.0996689,-1.01741,-0.040615,1.14947,1656420272
-0.53452,0.358101,0.344858,-0.579857,0.382007,0.245423,-1.59732,0.341329,1.3946,0.0050665,0.016342,-0.0369168,-0.0453376,0.023906,-0.0994356,-1.01746,-0.040678,1.14918,1656420274
-0.534619,0.358266,0.344622,-0.579852,0.382199,0.246736,-1.59785,0.341556,1.39469,0.00666539,0.0200949,-0.0327605,-0.045233,0.0239338,-0.0978866,-1.018,-0.0406434,1.14795,1656420276
-0.534779,0.358064,0.344373,-0.579778,0.382017,0.245618,-1.59771,0.341551,1.39446,0.00821356,0.0226672,-0.0337386,-0.0449992,0.0239531,-0.0987545,-1.01793,-0.0404661,1.14885,1656420278
-0.534183,0.358861,0.344268,-0.579955,0.381883,0.243358,-1.59722,0.341215,1.39454,0.0051035,0.019017,-0.0385406,-0.045772,0.0230219,-0.10091,-1.01726,-0.0406685,1.15118,1656420281
-0.53442,0.35883,0.343636,-0.57971,0.382348,0.248178,-1.5977,0.341512,1.39448,0.00628794,0.0216285,-0.0335716,-0.0452898,0.0235174,-0.0954581,-1.01799,-0.0408362,1.1463,1656420285
-0.534019,0.359055,0.344153,-0.579974,0.382184,0.246883,-1.59738,0.341448,1.39456,0.00526466,0.0175698,-0.0376354,-0.0459554,0.0231287,-0.0972706,-1.0174,-0.0407356,1.14767,1656420287
-0.534179,0.358031,0.344257,-0.579928,0.38206,0.245656,-1.59715,0.341446,1.39418,0.0102385,0.0227785,-0.0335752,-0.0457492,0.0240287,-0.0986001,-1.01722,-0.0406146,1.14853,1656420289
-0.533823,0.35859,0.345002,-0.579939,0.382125,0.246081,-1.59698,0.34121,1.39428,0.0049818,0.0199012,-0.0385697,-0.0461162,0.0235351,-0.098921,-1.01704,-0.0409151,1.1482,1656420294
-0.533763,0.358945,0.344867,-0.579922,0.382084,0.24539,-1.59744,0.341562,1.39433,0.00471898,0.019651,-0.0361521,-0.046159,0.023139,-0.0994772,-1.01752,-0.0405217,1.14894,1656420296
-0.533807,0.359018,0.344131,-0.58,0.382017,0.24493,-1.59734,0.341445,1.39428,0.0049521,0.0200159,-0.036146,-0.0461929,0.0229987,-0.0992011,-1.01734,-0.0405721,1.14935,1656420297
-0.534359,0.358691,0.343964,-0.579703,0.382105,0.246445,-1.59784,0.341635,1.39452,0.00606853,0.0209878,-0.0337806,-0.0453436,0.0234141,-0.0975191,-1.01813,-0.0404702,1.14808,1656420298
-0.534493,0.358601,0.344235,-0.580001,0.381946,0.244504,-1.59771,0.341519,1.39448,0.0063577,0.0217539,-0.0334377,-0.0455078,0.0233444,-0.0997305,-1.01771,-0.0404266,1.14997,1656420300
-0.534594,0.35863,0.344227,-0.579805,0.382118,0.246452,-1.5977,0.341655,1.39442,0.00727886,0.0223939,-0.0335001,-0.0452118,0.0234884,-0.0977751,-1.0179,-0.040463,1.14797,1656420301
-0.534673,0.35851,0.344715,-0.57975,0.382128,0.246676,-1.59739,0.341444,1.39454,0.0052989,0.0178886,-0.0374757,-0.0450772,0.0236185,-0.0980384,-1.01764,-0.0406842,1.14787,1656420302
-0.534373,0.358611,0.345192,-0.579859,0.382054,0.245533,-1.59706,0.341424,1.39419,0.00817541,0.0202379,-0.0363336,-0.0454856,0.0234426,-0.0996594,-1.0172,-0.0406294,1.14866,1656420303
-0.534786,0.358187,0.344686,-0.579743,0.382177,0.246805,-1.59788,0.341647,1.39461,0.00684216,0.0214866,-0.0335634,-0.0449563,0.0239896,-0.0978804,-1.01814,-0.0405301,1.1478,1656420306
-0.534508,0.359257,0.344694,-0.579722,0.382413,0.248575,-1.59742,0.341524,1.39432,0.00499235,0.019942,-0.0361477,-0.0452138,0.0231557,-0.0961199,-1.0177,-0.0408881,1.14575,1656420308
-0.534423,0.359271,0.344164,-0.579809,0.381997,0.244834,-1.59718,0.341458,1.39437,0.00592917,0.0190387,-0.0372428,-0.0453856,0.0227268,-0.0993307,-1.01737,-0.0405395,1.14954,1656420309
-0.534514,0.35925,0.343597,-0.566364,0.387435,0.301549,-1.59784,0.341668,1.39459,0.00643682,0.0212187,-0.0337932,-0.0318501,0.0281851,-0.0420483,-1.03148,-0.045767,1.09305,1656420311
-0.534491,0.358365,0.343693,-0.475034,0.376005,0.355885,-1.59783,0.341591,1.39458,0.00652898,0.021592,-0.0332482,0.0594572,0.0176405,0.0121919,-1.1228,-0.0344145,1.03869,1656420313
-0.534252,0.359791,0.345908,-0.477121,0.37223,0.357112,-1.59757,0.341446,1.39448,0.00414285,0.0190912,-0.0361329,0.0571312,0.0124386,0.0112036,-1.12045,-0.0307837,1.03736,1656420319
-0.533845,0.358929,0.345196,-0.471356,0.369562,0.355856,-1.59768,0.34162,1.39439,0.00714134,0.0225085,-0.0333716,0.0624892,0.0106331,0.0106605,-1.12633,-0.0279423,1.03853,1656420319
-0.533801,0.358218,0.345426,-0.471813,0.368412,0.354935,-1.59753,0.341539,1.39437,0.00713425,0.0226292,-0.0332363,0.0619882,0.010194,0.00950861,-1.12572,-0.0268738,1.03943,1656420320
-0.53402,0.357171,0.345178,-0.474609,0.368043,0.35408,-1.59715,0.34143,1.3944,0.00598361,0.0191124,-0.0373353,0.0594116,0.0108722,0.00890216,-1.12254,-0.0266128,1.04032,1656420320
-0.534391,0.356219,0.345257,-0.475128,0.367934,0.354262,-1.5978,0.341586,1.39456,0.00634116,0.0213263,-0.0336618,0.0592629,0.0117154,0.0090051,-1.12267,-0.0263478,1.04029,1656420320
-0.534386,0.35575,0.345362,-0.475901,0.369261,0.354567,-1.59756,0.341411,1.39459,0.00600095,0.0177523,-0.035472,0.0584853,0.0135109,0.00920492,-1.12166,-0.0278492,1.04002,1656420321
-0.535168,0.354381,0.345088,-0.475816,0.369249,0.354539,-1.59773,0.341682,1.39449,0.00771853,0.0228553,-0.0336068,0.0593512,0.0148673,0.00945097,-1.12191,-0.0275671,1.03995,1656420321
-0.53609,0.352748,0.344996,-0.475814,0.369294,0.354568,-1.59768,0.341623,1.39442,0.00857459,0.022449,-0.0325965,0.0602762,0.0165464,0.00957203,-1.12187,-0.0276715,1.03985,1656420322
-0.536601,0.351676,0.345565,-0.475853,0.369313,0.354607,-1.59784,0.341652,1.39465,0.00676372,0.0212864,-0.0338539,0.0607476,0.0176367,0.00904173,-1.12199,-0.0276612,1.04004,1656420322
-0.53725,0.351338,0.345446,-0.475886,0.369266,0.354485,-1.59789,0.341656,1.39455,0.00629278,0.0210036,-0.0339736,0.0613637,0.017928,0.00903827,-1.12201,-0.0276099,1.04007,1656420322
-0.537955,0.349002,0.343383,-0.475746,0.369294,0.354495,-1.59768,0.341635,1.39439,0.00702206,0.022422,-0.0335858,0.0622098,0.0202918,0.0111117,-1.12193,-0.0276591,1.03989,1656420323
-0.538415,0.349848,0.343656,-0.475796,0.369361,0.354541,-1.59745,0.341555,1.39431,0.00478174,0.0198002,-0.0364047,0.0626188,0.0195128,0.0108846,-1.12165,-0.0278062,1.03977,1656420323
-0.538655,0.349831,0.343872,-0.475763,0.369287,0.354511,-1.59784,0.341597,1.39457,0.00646204,0.0216086,-0.0336546,0.0628917,0.0194564,0.0106392,-1.12207,-0.02769,1.04006,1656420324
-0.539036,0.349675,0.343239,-0.475746,0.369238,0.354435,-1.59773,0.341535,1.3945,0.00665395,0.0213614,-0.0334615,0.0632906,0.0195629,0.0111963,-1.12198,-0.0277029,1.04007,1656420324
-0.539355,0.349462,0.342647,-0.475894,0.369402,0.35454,-1.59775,0.341678,1.39447,0.00749427,0.022501,-0.0336825,0.0634612,0.0199397,0.0118922,-1.12186,-0.0277243,1.03993,1656420324
-0.539727,0.349265,0.342174,-0.475876,0.369397,0.354542,-1.59782,0.341622,1.39456,0.00627973,0.0212901,-0.0338579,0.0638506,0.0201326,0.0123688,-1.12194,-0.027775,1.04002,1656420325
-0.539382,0.349521,0.34235,-0.477997,0.369333,0.353645,-1.59743,0.341576,1.39447,0.00820405,0.0216213,-0.0349022,0.0613849,0.0198119,0.0112942,-1.11943,-0.0277579,1.04082,1656420325
-0.539201,0.349903,0.342579,-0.478046,0.369323,0.353647,-1.59785,0.341662,1.39462,0.0065511,0.0212739,-0.0338684,0.0611543,0.0194197,0.011068,-1.11981,-0.027661,1.04097,1656420326
-0.538869,0.350424,0.342694,-0.475707,0.369355,0.354543,-1.59749,0.341559,1.39438,0.00523504,0.0202185,-0.0362328,0.0631624,0.0189312,0.0118487,-1.12178,-0.0277961,1.03984,1656420326
-0.538895,0.350376,0.342888,-0.475832,0.369393,0.354525,-1.59787,0.341661,1.39462,0.00667426,0.0212794,-0.0337383,0.0630633,0.0190169,0.0116373,-1.12204,-0.0277323,1.0401,1656420327
-0.539049,0.350093,0.342832,-0.477984,0.369315,0.353646,-1.59768,0.341617,1.39441,0.00861152,0.0224304,-0.0327732,0.0610641,0.0192225,0.0108142,-1.1197,-0.0276979,1.04076,1656420327
-0.53901,0.349963,0.343499,-0.475775,0.36942,0.354541,-1.5972,0.341434,1.39438,0.00612838,0.0194035,-0.0375529,0.0632348,0.0194562,0.0110427,-1.12143,-0.0279857,1.03984,1656420328
-0.538521,0.350351,0.343797,-0.47569,0.369371,0.354518,-1.59763,0.341428,1.3946,0.00626494,0.0180092,-0.0352401,0.0628317,0.0190197,0.0107212,-1.12194,-0.0279425,1.04008,1656420328
-0.538503,0.350499,0.343944,-0.475743,0.369415,0.354528,-1.59781,0.341634,1.39456,0.00635608,0.0212416,-0.0337077,0.0627602,0.0189165,0.010584,-1.12207,-0.0277813,1.04003,1656420328
-0.538437,0.350648,0.344238,-0.475718,0.369406,0.354539,-1.59758,0.341553,1.39436,0.00738093,0.0228486,-0.0334366,0.0627193,0.0187578,0.0103008,-1.12187,-0.0278529,1.03982,1656420329
-0.538303,0.350586,0.344716,-0.475788,0.369451,0.354556,-1.59704,0.341413,1.3942,0.00824964,0.0202871,-0.0364258,0.062515,0.0188657,0.00984052,-1.12125,-0.0280378,1.03965,1656420329
-0.538566,0.34995,0.344418,-0.475731,0.369433,0.35454,-1.59753,0.341699,1.3943,0.00953673,0.0233585,-0.0326182,0.0628355,0.0194833,0.0101211,-1.1218,-0.027734,1.03976,1656420330
-0.538588,0.349767,0.344268,-0.47802,0.369378,0.353621,-1.59784,0.34163,1.3946,0.0068811,0.0216948,-0.0334442,0.0605679,0.0196114,0.00935301,-1.11982,-0.0277486,1.04098,1656420330
-0.538238,0.349976,0.344858,-0.475815,0.36939,0.354508,-1.59732,0.341338,1.39465,0.00502841,0.0162141,-0.0369853,0.0624232,0.0194149,0.00965062,-1.12151,-0.0280521,1.04014,1656420330
-0.537861,0.350536,0.345155,-0.475717,0.369451,0.354505,-1.59758,0.34151,1.39448,0.00433925,0.0190987,-0.0361032,0.0621444,0.0189157,0.00935024,-1.12187,-0.0279416,1.03997,1656420331
-0.537849,0.35075,0.344763,-0.475775,0.369387,0.354506,-1.5977,0.341682,1.39442,0.00695775,0.0221745,-0.0336132,0.062074,0.0186363,0.00974262,-1.12192,-0.0277047,1.03992,1656420331
-0.538287,0.35029,0.344287,-0.475773,0.369432,0.35451,-1.59769,0.341684,1.39447,0.00721636,0.0224735,-0.0334684,0.0625135,0.0191418,0.0102227,-1.12192,-0.0277484,1.03996,1656420332
-0.538824,0.349833,0.343798,-0.475807,0.369423,0.354473,-1.59789,0.341648,1.39461,0.00672116,0.0212706,-0.033711,0.0630172,0.0195903,0.0106751,-1.12208,-0.0277754,1.04013,1656420332
-0.538907,0.349707,0.344046,-0.478011,0.369409,0.35367,-1.59766,0.34165,1.39443,0.00718857,0.022515,-0.0336179,0.0608959,0.0197016,0.00962341,-1.11965,-0.0277588,1.04076,1656420332
-0.539025,0.349611,0.344141,-0.475756,0.369443,0.354552,-1.59771,0.341662,1.39446,0.00752762,0.0227516,-0.03325,0.063269,0.0198321,0.010411,-1.12195,-0.0277802,1.0399,1656420333
-0.539254,0.34941,0.343932,-0.475757,0.369436,0.354533,-1.59768,0.341657,1.39443,0.0071675,0.0225995,-0.0335099,0.0634966,0.0200258,0.010601,-1.12192,-0.0277787,1.03989,1656420333
-0.538959,0.349816,0.344315,-0.478071,0.36938,0.353625,-1.5977,0.341553,1.39454,0.00753145,0.0212019,-0.0328664,0.0608876,0.019564,0.00931051,-1.11963,-0.0278273,1.04091,1656420333
-0.539051,0.349906,0.34432,-0.475688,0.369476,0.354501,-1.5976,0.341578,1.39432,0.00717144,0.022661,-0.0338785,0.0633632,0.0195703,0.0101811,-1.12191,-0.027898,1.03981,1656420334
-0.539326,0.34886,0.343887,-0.477944,0.369375,0.353615,-1.59789,0.341455,1.39483,0.0088043,0.0187849,-0.0319756,0.0613821,0.0205155,0.00972706,-1.11995,-0.0279205,1.04122,1656420334
-0.539784,0.348307,0.343663,-0.475825,0.369432,0.354467,-1.59787,0.341641,1.39458,0.00670231,0.0213405,-0.0338835,0.0639586,0.0211254,0.0108041,-1.12205,-0.0277917,1.04011,1656420335
-0.539367,0.348412,0.344503,-0.477978,0.369382,0.353633,-1.59786,0.341573,1.3947,0.00653789,0.0199,-0.0328051,0.0613891,0.0209706,0.0091306,-1.11989,-0.0278091,1.04107,1656420335
-0.539474,0.348317,0.344244,-0.475691,0.369458,0.35454,-1.59771,0.341657,1.39444,0.00750308,0.0226753,-0.0334117,0.0637827,0.021141,0.0102959,-1.12201,-0.0278012,1.0399,1656420335
-0.539455,0.348485,0.344143,-0.478053,0.36938,0.353656,-1.59768,0.341681,1.39444,0.00718087,0.0223907,-0.0334166,0.0614017,0.020895,0.00951263,-1.11963,-0.0276982,1.04078,1656420336
-0.539173,0.348085,0.344556,-0.475636,0.36948,0.354525,-1.59785,0.341435,1.39482,0.00885274,0.0191828,-0.0316961,0.0635366,0.0213949,0.00996864,-1.12221,-0.0280447,1.04029,1656420336
-0.538592,0.348853,0.345279,-0.478053,0.369365,0.353595,-1.59759,0.341506,1.39449,0.00406033,0.0187196,-0.0363091,0.0605386,0.020512,0.00831583,-1.11953,-0.0278585,1.04089,1656420337
-0.538721,0.348796,0.344765,-0.475733,0.369437,0.354476,-1.59771,0.341694,1.39446,0.00728835,0.0223697,-0.0337452,0.0629882,0.0206405,0.00971073,-1.12198,-0.0277423,1.03999,1656420337
-0.538886,0.348695,0.345227,-0.477943,0.369427,0.353649,-1.5978,0.3415,1.39464,0.00663532,0.0202313,-0.0326714,0.0609429,0.020732,0.00842172,-1.11986,-0.0279267,1.04099,1656420337
-0.53889,0.348738,0.345023,-0.475787,0.369457,0.354526,-1.59768,0.341679,1.39443,0.00702914,0.0223505,-0.0334625,0.063103,0.0207188,0.00950333,-1.12189,-0.0277785,1.0399,1656420338
-0.539011,0.349273,0.344607,-0.475783,0.369458,0.354505,-1.59785,0.341657,1.39459,0.00661368,0.0212844,-0.0337152,0.0632274,0.0201851,0.00989756,-1.12207,-0.0278011,1.04009,1656420338
-0.539108,0.348923,0.343907,-0.477967,0.369393,0.353637,-1.59756,0.341667,1.39428,0.00952508,0.0236679,-0.0326864,0.0611407,0.02047,0.00973001,-1.11959,-0.0277259,1.04064,1656420339
-0.539128,0.349427,0.343788,-0.478029,0.369374,0.353608,-1.59749,0.341444,1.39444,0.00421826,0.0190093,-0.0363634,0.0610994,0.0199469,0.00982007,-1.11946,-0.02793,1.04083,1656420339
-0.538653,0.349893,0.344423,-0.475728,0.369451,0.354477,-1.59733,0.341328,1.39434,0.00498431,0.0191247,-0.035118,0.0629242,0.0195578,0.0100533,-1.1216,-0.0281224,1.03987,1656420339
-0.53864,0.349981,0.344224,-0.475823,0.369458,0.354483,-1.5978,0.341612,1.39457,0.00631506,0.0213246,-0.0337287,0.0628171,0.0194778,0.0102593,-1.12198,-0.0278466,1.04009,1656420340
-0.538982,0.350358,0.343795,-0.475787,0.369443,0.3545,-1.59769,0.341692,1.39443,0.00720055,0.0224212,-0.0337021,0.063195,0.0190842,0.0107052,-1.12191,-0.0277512,1.03993,1656420340
-0.539414,0.349539,0.34322,-0.475676,0.36945,0.354477,-1.59766,0.341612,1.3944,0.00860975,0.0225218,-0.0326039,0.0637376,0.0199111,0.0112577,-1.12199,-0.0278389,1.03992,1656420341
-0.539253,0.349771,0.343712,-0.475705,0.369458,0.354515,-1.59785,0.341663,1.3946,0.00648131,0.0210583,-0.0338211,0.0635482,0.0196878,0.0108033,-1.12214,-0.0277956,1.04009,1656420341
-0.53886,0.35057,0.34319,-0.475791,0.369444,0.354511,-1.59731,0.341418,1.39451,0.00532893,0.017928,-0.0374181,0.063069,0.0188735,0.0113211,-1.12152,-0.028026,1.04,1656420341
-0.53884,0.350421,0.343355,-0.477859,0.369427,0.353626,-1.59757,0.341552,1.39439,0.00746358,0.0225538,-0.0332469,0.0609816,0.0190061,0.0102708,-1.11971,-0.0278752,1.04076,1656420342
-0.538609,0.35082,0.343756,-0.475719,0.369447,0.35448,-1.59759,0.34155,1.39451,0.00410674,0.0184154,-0.0364697,0.0628903,0.0186267,0.0107247,-1.12187,-0.0278971,1.04003,1656420342
-0.53849,0.351101,0.344363,-0.475688,0.36947,0.354526,-1.5978,0.341619,1.39458,0.00638313,0.0213345,-0.0337982,0.0628018,0.0183687,0.0101628,-1.12212,-0.0278504,1.04005,1656420343
-0.538622,0.350542,0.3443,-0.475688,0.369444,0.354503,-1.59783,0.341626,1.39461,0.00649953,0.0212997,-0.0335577,0.0629341,0.0189013,0.0102029,-1.12214,-0.027818,1.04011,1656420343
-0.538399,0.350872,0.344443,-0.477932,0.369398,0.353644,-1.59757,0.341538,1.39448,0.00378387,0.0188021,-0.0362,0.0604668,0.0185262,0.00920111,-1.11963,-0.0278593,1.04083,1656420343
-0.538185,0.351227,0.345197,-0.475656,0.36946,0.354453,-1.5976,0.34153,1.39448,0.00408902,0.0188439,-0.0363631,0.0625288,0.0182326,0.00925633,-1.12195,-0.0279299,1.04003,1656420344
-0.538069,0.351111,0.345307,-0.477951,0.369414,0.353632,-1.59784,0.34167,1.3946,0.00644172,0.0210883,-0.0338066,0.0601181,0.0183033,0.00832495,-1.11988,-0.0277441,1.04097,1656420344
-0.53802,0.351333,0.345127,-0.475701,0.369439,0.354498,-1.5977,0.341655,1.39443,0.00731127,0.0225093,-0.0334067,0.0623196,0.0181067,0.00937071,-1.122,-0.0277843,1.03994,1656420345
-0.538063,0.351322,0.345161,-0.475727,0.369437,0.354483,-1.59783,0.341653,1.3946,0.00632634,0.021333,-0.0335778,0.0623368,0.0181155,0.00932229,-1.12211,-0.0277843,1.04011,1656420345
-0.538691,0.350648,0.345381,-0.475684,0.369489,0.354503,-1.59772,0.341697,1.39445,0.0071874,0.0224612,-0.0336445,0.0630071,0.0188411,0.0091216,-1.12204,-0.0277927,1.03995,1656420345
-0.538785,0.350919,0.345256,-0.475847,0.369452,0.354483,-1.59754,0.341535,1.39427,0.00667638,0.022902,-0.0337549,0.0629376,0.0185331,0.00922725,-1.1217,-0.0279169,1.03979,1656420346
-0.539243,0.350389,0.344805,-0.475715,0.369449,0.354529,-1.5977,0.34166,1.39443,0.00736051,0.02248,-0.0334975,0.0635276,0.0190601,0.00972447,-1.12198,-0.0277889,1.0399,1656420346
-0.539201,0.350564,0.344878,-0.475711,0.369452,0.354486,-1.5978,0.341599,1.39455,0.00637322,0.0212969,-0.0337742,0.0634896,0.0188875,0.00960806,-1.12209,-0.027853,1.04007,1656420346
-0.539342,0.350597,0.344652,-0.478048,0.369386,0.353611,-1.59781,0.341627,1.39459,0.00632599,0.0215061,-0.0335042,0.0612939,0.0187888,0.00895888,-1.11977,-0.0277595,1.04098,1656420347
-0.539538,0.350098,0.344747,-0.477987,0.369437,0.353625,-1.59748,0.34155,1.39436,0.00613408,0.0196626,-0.035353,0.0615506,0.0193394,0.00887841,-1.1195,-0.027887,1.04073,1656420347
