vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0,0,0,0.784151,0.13736,0.250077,-0.275152,-0.614137,0.199253,0.00649302,-0.00690066,-0.0830292,0.784151,0.13736,0.250077,1655218604
0,0,0,0.784576,0.13745,0.250483,-0.275148,-0.614118,0.199284,0.0064524,-0.0068529,-0.0831291,0.784576,0.13745,0.250483,1655218605
0,0,0,0.784145,0.137378,0.250101,-0.275132,-0.614133,0.199256,0.00644889,-0.00692224,-0.0829168,0.784145,0.137378,0.250101,1655218605
0,0,0,0.784517,0.137492,0.250445,-0.275167,-0.614106,0.199307,0.00637042,-0.00668322,-0.082969,0.784517,0.137492,0.250445,1655218605
0,0,0,0.784561,0.137467,0.250437,-0.275174,-0.614134,0.199248,0.00645065,-0.00689429,-0.0827919,0.784561,0.137467,0.250437,1655218606
0,0,0,0.784128,0.137369,0.250086,-0.275194,-0.614132,0.199285,0.0063892,-0.00649923,-0.0830185,0.784128,0.137369,0.250086,1655218606
0,0,0,0.784512,0.137439,0.250398,-0.275129,-0.614156,0.199256,0.00676541,-0.0067046,-0.0831236,0.784512,0.137439,0.250398,1655218606
0,0,0,0.784094,0.137362,0.250092,-0.275178,-0.614157,0.199253,0.00658701,-0.0068831,-0.0829389,0.784094,0.137362,0.250092,1655218607
0,0,0,0.784119,0.13738,0.250131,-0.27516,-0.61413,0.199284,0.00661723,-0.00698818,-0.0828242,0.784119,0.13738,0.250131,1655218607
0,0,0,0.78412,0.137345,0.250064,-0.275216,-0.61415,0.199253,0.00638602,-0.00678821,-0.0827163,0.78412,0.137345,0.250064,1655218608
0,0,0,0.784057,0.137348,0.250231,-0.27516,-0.614133,0.199264,0.00643797,-0.00691691,-0.0829165,0.784057,0.137348,0.250231,1655218608
0,0,0,0.784108,0.13735,0.250107,-0.275198,-0.614015,0.199071,0.00868667,-0.00965104,-0.0823681,0.784108,0.13735,0.250107,1655218608
0,0,0,0.784627,0.137476,0.250511,-0.275155,-0.614144,0.199287,0.00644657,-0.00700809,-0.0831007,0.784627,0.137476,0.250511,1655218609
0,0,0,0.784115,0.137371,0.250117,-0.275172,-0.614135,0.199253,0.00652904,-0.00687484,-0.0830223,0.784115,0.137371,0.250117,1655218609
0,0,0,0.784103,0.137355,0.250089,-0.275163,-0.614137,0.199252,0.00643392,-0.00713818,-0.0830484,0.784103,0.137355,0.250089,1655218610
0,0,0,0.784108,0.137357,0.250079,-0.275171,-0.614145,0.199271,0.00631502,-0.00650724,-0.0830047,0.784108,0.137357,0.250079,1655218610
0,0,0,0.784127,0.137365,0.250114,-0.275167,-0.614134,0.199282,0.00629602,-0.00682379,-0.0830523,0.784127,0.137365,0.250114,1655218610
0,0,0,0.78402,0.137318,0.250212,-0.27517,-0.614099,0.199292,0.00644595,-0.00682831,-0.0829003,0.78402,0.137318,0.250212,1655218611
0,0,0,0.784136,0.137352,0.250114,-0.275151,-0.614131,0.199269,0.00643647,-0.00693006,-0.082946,0.784136,0.137352,0.250114,1655218611
0,0,0,0.784097,0.137373,0.250096,-0.275199,-0.614115,0.199241,0.00640832,-0.00669659,-0.08287,0.784097,0.137373,0.250096,1655218612
0,0,0,0.784091,0.137678,0.250111,-0.275197,-0.614113,0.199235,0.00608227,-0.00693768,-0.083128,0.784091,0.137678,0.250111,1655218612
0,0,0,0.784681,0.13751,0.250566,-0.275157,-0.614125,0.199238,0.00644359,-0.00698133,-0.0828977,0.784681,0.13751,0.250566,1655218613
0,0,0,0.784119,0.137371,0.25009,-0.275183,-0.614158,0.199235,0.00648775,-0.00670244,-0.0828763,0.784119,0.137371,0.25009,1655218613
0,0,0,0.784066,0.137347,0.250184,-0.275147,-0.614163,0.199232,0.00657404,-0.00695763,-0.0828647,0.784066,0.137347,0.250184,1655218613
0,0,0,0.784517,0.137465,0.250419,-0.275169,-0.614126,0.199253,0.00663697,-0.00656912,-0.0830641,0.784517,0.137465,0.250419,1655218614
0,0,0,0.784075,0.137316,0.250237,-0.275175,-0.614131,0.199253,0.00622869,-0.00671224,-0.0828619,0.784075,0.137316,0.250237,1655218614
0,0,0,0.784117,0.137373,0.25012,-0.275156,-0.614142,0.199308,0.00625285,-0.00707329,-0.0828044,0.784117,0.137373,0.25012,1655218615
0,0,0,0.784073,0.137342,0.250085,-0.275139,-0.614151,0.199238,0.00644404,-0.00707203,-0.0829102,0.784073,0.137342,0.250085,1655218615
0,0,0,0.784105,0.137351,0.2501,-0.275171,-0.614146,0.199246,0.00628556,-0.00670983,-0.0830377,0.784105,0.137351,0.2501,1655218616
0,0,0,0.7847,0.137504,0.250544,-0.2752,-0.614131,0.19925,0.00620109,-0.00675637,-0.0828833,0.7847,0.137504,0.250544,1655218616
0,0,0,0.784099,0.137324,0.250084,-0.275195,-0.614129,0.199274,0.00628483,-0.006683,-0.0830035,0.784099,0.137324,0.250084,1655218617
0,0,0,0.784124,0.137365,0.25014,-0.275161,-0.614146,0.199285,0.0065814,-0.00707392,-0.0829353,0.784124,0.137365,0.25014,1655218617
0,0,0,0.784094,0.137355,0.250091,-0.275113,-0.614124,0.199274,0.00653222,-0.00730419,-0.0829941,0.784094,0.137355,0.250091,1655218617
0,0,0,0.78413,0.137366,0.250129,-0.275166,-0.61416,0.199265,0.00651262,-0.00680186,-0.0830748,0.78413,0.137366,0.250129,1655218618
0,0,0,0.784085,0.137662,0.250301,-0.275144,-0.614134,0.199243,0.00645966,-0.00697387,-0.0828106,0.784085,0.137662,0.250301,1655218618
0,0,0,0.784132,0.137367,0.250109,-0.27526,-0.614026,0.19904,0.00829741,-0.00940109,-0.0820625,0.784132,0.137367,0.250109,1655218619
0,0,0,0.783984,0.137632,0.25,-0.275168,-0.614125,0.199247,0.00635342,-0.00698814,-0.0830631,0.783984,0.137632,0.25,1655218619
0,0,0,0.784056,0.137306,0.250227,-0.275171,-0.614175,0.199286,0.00634057,-0.00671313,-0.0831052,0.784056,0.137306,0.250227,1655218620
0,0,0,0.784133,0.13735,0.250086,-0.275178,-0.614162,0.199252,0.00621873,-0.00679749,-0.0830746,0.784133,0.13735,0.250086,1655218620
0,0,0,0.784143,0.137386,0.250104,-0.275161,-0.614147,0.199233,0.00656019,-0.00710291,-0.0828841,0.784143,0.137386,0.250104,1655218620
0,0,0,0.784435,0.137418,0.250347,-0.275183,-0.614132,0.19924,0.00641541,-0.00674316,-0.0829167,0.784435,0.137418,0.250347,1655218621
0,0,0,0.784131,0.137355,0.250101,-0.275212,-0.614015,0.199059,0.00845357,-0.00973522,-0.0824817,0.784131,0.137355,0.250101,1655218621
0,0,0,0.784671,0.137476,0.250502,-0.275199,-0.614155,0.199248,0.00667349,-0.00646333,-0.0827713,0.784671,0.137476,0.250502,1655218622
0,0,0,0.784114,0.137364,0.250099,-0.275176,-0.614157,0.199246,0.00650851,-0.00667118,-0.0828423,0.784114,0.137364,0.250099,1655218623
0,0,0,0.784142,0.137373,0.250118,-0.275155,-0.614135,0.199271,0.00633924,-0.00690774,-0.0829976,0.784142,0.137373,0.250118,1655218623
0,0,0,0.784122,0.137383,0.250109,-0.27517,-0.61411,0.199264,0.00624179,-0.00673065,-0.0829661,0.784122,0.137383,0.250109,1655218624
0,0,0,0.784056,0.137309,0.2502,-0.275148,-0.614154,0.199255,0.00649749,-0.0069421,-0.0830349,0.784056,0.137309,0.2502,1655218624
0,0,0,0.784102,0.137384,0.250108,-0.275199,-0.614148,0.199249,0.00627344,-0.00683522,-0.0831565,0.784102,0.137384,0.250108,1655218624
0,0,0,0.784034,0.137323,0.250214,-0.275169,-0.614151,0.199245,0.00597387,-0.0067962,-0.0831093,0.784034,0.137323,0.250214,1655218625
0,0,0,0.784119,0.137358,0.250091,-0.275167,-0.614138,0.199267,0.00617609,-0.00681803,-0.0828828,0.784119,0.137358,0.250091,1655218625
0,0,0,0.784566,0.13747,0.250627,-0.275159,-0.614153,0.199283,0.00646029,-0.00694963,-0.0828287,0.784566,0.13747,0.250627,1655218626
0,0,0,0.784132,0.137372,0.250116,-0.275162,-0.614119,0.199281,0.00638008,-0.00667469,-0.0830133,0.784132,0.137372,0.250116,1655218626
0,0,0,0.784141,0.137363,0.250081,-0.275192,-0.614145,0.199256,0.00644958,-0.00669861,-0.0829106,0.784141,0.137363,0.250081,1655218626
0,0,0,0.78461,0.137466,0.250466,-0.275171,-0.614134,0.199269,0.00633167,-0.00681695,-0.0829656,0.78461,0.137466,0.250466,1655218627
0,0,0,0.784114,0.137367,0.250075,-0.275213,-0.614147,0.199255,0.00649901,-0.00677902,-0.0828501,0.784114,0.137367,0.250075,1655218627
0,0,0,0.784099,0.137362,0.250094,-0.275208,-0.614137,0.19924,0.00636228,-0.00662739,-0.0830444,0.784099,0.137362,0.250094,1655218627
0,0,0,0.784142,0.137373,0.250098,-0.275187,-0.614154,0.199278,0.00637291,-0.00674674,-0.0828578,0.784142,0.137373,0.250098,1655218628
0,0,0,0.78411,0.137364,0.250087,-0.275194,-0.614114,0.199276,0.0061262,-0.00653863,-0.0829023,0.78411,0.137364,0.250087,1655218628
0,0,0,0.784117,0.137368,0.250078,-0.275197,-0.614008,0.199043,0.00833047,-0.00977268,-0.0822221,0.784117,0.137368,0.250078,1655218629
0,0,0,0.784132,0.137365,0.250132,-0.275159,-0.614161,0.199252,0.00650714,-0.00690485,-0.0829027,0.784132,0.137365,0.250132,1655218629
0,0,0,0.784114,0.137317,0.250066,-0.275145,-0.614154,0.199253,0.00618664,-0.00694349,-0.0830493,0.784114,0.137317,0.250066,1655218629
0,0,0,0.784044,0.137368,0.250254,-0.275214,-0.614131,0.199235,0.00640673,-0.00665128,-0.0828281,0.784044,0.137368,0.250254,1655218630
