vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
-1.69968,1.42507,0.358826,-1.68798,1.47398,0.372778,-1.66646,0.393791,1.39417,-0.00448166,-0.00553952,-1.58968,0.0116993,0.0489177,0.0139514,0.0215225,-1.08019,1.02139,1656413145
-1.69912,1.42375,0.357275,-1.68791,1.47373,0.372691,-1.66524,0.395892,1.39439,-0.00215067,-0.00627977,-1.58951,0.0112164,0.0499812,0.0154156,0.0226688,-1.07784,1.0217,1656413145
-1.69841,1.42358,0.356579,-1.68795,1.47394,0.372808,-1.66544,0.395373,1.39349,-0.0122015,-0.00670924,-1.59189,0.0104607,0.0503573,0.016229,0.0225077,-1.07857,1.02068,1656413145
-1.69663,1.42398,0.356481,-1.6879,1.47343,0.372572,-1.66493,0.396044,1.39446,-0.00228429,-0.00827892,-1.58731,0.0087285,0.0494454,0.0160907,0.0229735,-1.07738,1.02189,1656413146
-1.69731,1.42424,0.357219,-1.68791,1.47312,0.372295,-1.66369,0.398286,1.39346,-0.0160524,-0.00855245,-1.60161,0.00939929,0.0488814,0.0150766,0.024218,-1.07483,1.02117,1656413146
-1.70004,1.42442,0.357212,-1.68799,1.47349,0.372541,-1.66363,0.397686,1.39353,-0.0180708,-0.00912893,-1.60235,0.0120486,0.0490669,0.0153295,0.0243543,-1.0758,1.02099,1656413146
-1.70239,1.42459,0.357124,-1.68795,1.47374,0.37277,-1.66371,0.397809,1.39357,-0.0156631,-0.00782775,-1.6028,0.014442,0.0491513,0.0156454,0.0242372,-1.07593,1.0208,1656413147
-1.70505,1.4248,0.357103,-1.68791,1.47353,0.372555,-1.66343,0.397887,1.39327,-0.0150134,-0.00751732,-1.6028,0.0171384,0.0487258,0.0154514,0.0244792,-1.07564,1.02072,1656413147
-1.70767,1.42539,0.357318,-1.68796,1.47374,0.372673,-1.66361,0.397886,1.39343,-0.015563,-0.00859883,-1.60274,0.0197115,0.0483454,0.0153555,0.0243458,-1.07585,1.02076,1656413147
-1.70843,1.42569,0.357842,-1.68784,1.47336,0.372381,-1.66371,0.397937,1.39354,-0.0156351,-0.00767638,-1.60291,0.020593,0.0476657,0.0145383,0.0241302,-1.07542,1.02116,1656413148
-1.71045,1.42602,0.358111,-1.68786,1.47335,0.372414,-1.66369,0.397934,1.39355,-0.0158197,-0.00769697,-1.60304,0.0225934,0.0473291,0.0143032,0.0241739,-1.07542,1.02113,1656413148
-1.71235,1.42608,0.357522,-1.68785,1.47346,0.372478,-1.66386,0.398081,1.39385,-0.0123872,-0.00710255,-1.60127,0.0244968,0.0473818,0.0149567,0.0239922,-1.07538,1.02137,1656413148
-1.71256,1.42595,0.357839,-1.68796,1.47344,0.372418,-1.66427,0.398121,1.39391,-0.0128909,-0.00537958,-1.59929,0.024605,0.047484,0.0145793,0.023688,-1.07532,1.02149,1656413149
-1.71432,1.42552,0.357456,-1.68792,1.47336,0.372383,-1.66428,0.398148,1.39392,-0.0127878,-0.00541295,-1.59934,0.0264021,0.0478411,0.0149271,0.0236421,-1.07521,1.02153,1656413149
-1.71391,1.4252,0.357248,-1.68788,1.47318,0.372385,-1.66411,0.398134,1.39381,-0.0124757,-0.00667596,-1.59917,0.0260211,0.0479795,0.0151369,0.0237772,-1.07505,1.02142,1656413149
-1.71356,1.42548,0.357542,-1.6879,1.47319,0.372309,-1.6636,0.398214,1.39402,-0.0115312,-0.0100084,-1.60465,0.0256652,0.047708,0.0147667,0.0242912,-1.07498,1.02171,1656413150
-1.71304,1.42515,0.356845,-1.6879,1.47388,0.372767,-1.66393,0.398116,1.39388,-0.0125984,-0.00599189,-1.60131,0.0251381,0.0487254,0.0159216,0.0239662,-1.07576,1.02111,1656413150
-1.71253,1.42504,0.3568,-1.68787,1.47332,0.372437,-1.66424,0.398189,1.39392,-0.0130724,-0.00532884,-1.59928,0.0246593,0.048273,0.015637,0.023639,-1.07513,1.02149,1656413150
-1.71194,1.42473,0.356415,-1.68787,1.47338,0.372397,-1.66428,0.398195,1.39392,-0.0130283,-0.00541261,-1.59923,0.0240686,0.0486553,0.0159821,0.0235994,-1.07519,1.02152,1656413151
-1.71134,1.42444,0.355934,-1.68796,1.47363,0.372408,-1.66425,0.398164,1.3939,-0.0128921,-0.00539498,-1.59919,0.0233847,0.0491896,0.0164745,0.0237077,-1.07547,1.02149,1656413151
-1.71064,1.4242,0.355837,-1.68787,1.47331,0.372391,-1.66423,0.398181,1.39392,-0.0131497,-0.00543688,-1.59933,0.0227703,0.0491171,0.0165544,0.0236396,-1.07513,1.02152,1656413152
-1.71043,1.42417,0.356268,-1.68792,1.47353,0.372462,-1.66415,0.398162,1.39379,-0.0126688,-0.00659721,-1.5991,0.0225135,0.0493612,0.0161939,0.023766,-1.07537,1.02133,1656413152
-1.71041,1.42429,0.356123,-1.68789,1.47339,0.3724,-1.66414,0.398156,1.39379,-0.0128099,-0.00678692,-1.59916,0.0225145,0.0491042,0.016277,0.0237552,-1.07523,1.02139,1656413152
-1.71054,1.42448,0.355899,-1.68789,1.47343,0.372444,-1.66394,0.398126,1.39391,-0.0125982,-0.00587425,-1.60146,0.0226557,0.0489553,0.0165448,0.0239489,-1.07531,1.02147,1656413153
-1.71059,1.42452,0.355652,-1.6879,1.47348,0.372451,-1.66426,0.398189,1.39394,-0.012895,-0.00540193,-1.59925,0.0226847,0.0489652,0.0167987,0.0236452,-1.07529,1.02149,1656413153
-1.71008,1.42402,0.355092,-1.68791,1.47335,0.37241,-1.66414,0.398169,1.39381,-0.012924,-0.00683827,-1.59924,0.0221729,0.0493313,0.0173178,0.0237675,-1.07518,1.0214,1656413153
-1.70995,1.42409,0.355022,-1.68791,1.47346,0.372432,-1.66424,0.398181,1.39392,-0.0130873,-0.00529938,-1.59935,0.02204,0.0493693,0.01741,0.023675,-1.07528,1.02149,1656413154
-1.70968,1.42427,0.355354,-1.68789,1.47316,0.372258,-1.66415,0.398167,1.39382,-0.0126065,-0.00669389,-1.59907,0.0217884,0.0488954,0.0169042,0.0237421,-1.075,1.02157,1656413154
-1.70963,1.42439,0.355743,-1.68791,1.47356,0.372433,-1.66415,0.398176,1.3938,-0.0128852,-0.00671775,-1.59912,0.0217199,0.0491688,0.0166904,0.0237569,-1.07538,1.02137,1656413154
-1.70977,1.42463,0.355627,-1.68792,1.47351,0.372433,-1.66385,0.398112,1.39379,-0.0122388,-0.0070396,-1.60125,0.0218445,0.0488794,0.0168061,0.0240693,-1.0754,1.02135,1656413155
-1.7098,1.42472,0.35572,-1.68795,1.47347,0.372456,-1.66384,0.398119,1.3938,-0.0123713,-0.00720413,-1.60133,0.0218561,0.0487528,0.0167363,0.0241019,-1.07535,1.02134,1656413155
-1.71015,1.42471,0.355264,-1.68795,1.47353,0.372432,-1.66393,0.398133,1.39389,-0.012646,-0.00599374,-1.60149,0.022199,0.0488278,0.0171679,0.0240223,-1.0754,1.02146,1656413155
-1.71015,1.42482,0.355373,-1.68792,1.47359,0.372462,-1.66413,0.39817,1.3938,-0.012738,-0.0066155,-1.59912,0.0222352,0.0487655,0.0170884,0.0237831,-1.07542,1.02133,1656413156
-1.7102,1.42469,0.355416,-1.68796,1.47344,0.372418,-1.66393,0.398134,1.39387,-0.0126609,-0.00567317,-1.6014,0.0222385,0.0487462,0.0170019,0.0240285,-1.0753,1.02145,1656413156
-1.71015,1.4247,0.355466,-1.6879,1.47333,0.372364,-1.66422,0.398176,1.39391,-0.0130188,-0.00548515,-1.59925,0.0222521,0.0486286,0.0168984,0.0236734,-1.07515,1.02154,1656413156
-1.70997,1.42439,0.355656,-1.68793,1.47338,0.372436,-1.66384,0.398068,1.3937,-0.0105887,-0.00391776,-1.60053,0.0220348,0.0489898,0.01678,0.0240918,-1.07532,1.02127,1656413157
-1.70991,1.42444,0.35563,-1.68789,1.47342,0.372405,-1.66413,0.398184,1.39381,-0.0126585,-0.00671548,-1.59916,0.022018,0.0489891,0.0167753,0.023759,-1.07524,1.0214,1656413157
-1.71014,1.42427,0.355918,-1.68793,1.4732,0.372292,-1.66393,0.398139,1.39389,-0.0125324,-0.00582236,-1.60135,0.0222094,0.0489274,0.0163738,0.0240037,-1.07506,1.02159,1656413157
-1.71012,1.42397,0.355776,-1.68792,1.4732,0.372346,-1.66425,0.398195,1.39392,-0.0130448,-0.00521757,-1.5993,0.0222045,0.049233,0.0165702,0.0236628,-1.075,1.02157,1656413158
-1.70978,1.42376,0.356441,-1.6879,1.47352,0.372389,-1.66425,0.398177,1.39394,-0.013103,-0.00545199,-1.59939,0.0218879,0.0497606,0.0159486,0.0236508,-1.07534,1.02155,1656413158
-1.70955,1.42372,0.356444,-1.68794,1.47347,0.372374,-1.66422,0.398183,1.39391,-0.0130159,-0.00528934,-1.59926,0.021612,0.0497555,0.0159301,0.0237194,-1.07529,1.02154,1656413159
-1.70886,1.4237,0.356518,-1.68793,1.47345,0.372445,-1.6643,0.398034,1.39389,-0.0109091,-0.00634698,-1.59674,0.0209365,0.0497482,0.0159271,0.0236241,-1.07541,1.02144,1656413159
-1.70871,1.42359,0.356145,-1.68796,1.47357,0.372442,-1.66398,0.397989,1.39385,-0.0108854,-0.00685119,-1.59911,0.020746,0.0499853,0.0162969,0.0239764,-1.07558,1.0214,1656413159
-1.70851,1.4238,0.356702,-1.68792,1.4732,0.372244,-1.66382,0.398129,1.39379,-0.0122192,-0.00707335,-1.60124,0.0205892,0.0494004,0.0155417,0.0240985,-1.07507,1.02155,1656413160
-1.70848,1.42367,0.3569,-1.68794,1.4734,0.3724,-1.66427,0.398201,1.39394,-0.0130305,-0.00529642,-1.59923,0.0205367,0.0497284,0.0154998,0.0236741,-1.0752,1.02154,1656413160
-1.70873,1.42391,0.357284,-1.68793,1.47329,0.372372,-1.66426,0.398211,1.39393,-0.0129496,-0.00537244,-1.59926,0.0207965,0.0493824,0.0150873,0.0236696,-1.07508,1.02156,1656413160
-1.70822,1.4238,0.357466,-1.68791,1.47338,0.372378,-1.6643,0.398031,1.39389,-0.010674,-0.00631366,-1.59671,0.02031,0.04958,0.0149128,0.023602,-1.07535,1.02151,1656413161
-1.7082,1.42381,0.356912,-1.68794,1.47333,0.372374,-1.66412,0.398175,1.39378,-0.012708,-0.00668784,-1.59924,0.0202606,0.0495238,0.0154624,0.0238169,-1.07516,1.02141,1656413161
-1.70791,1.42382,0.356778,-1.68793,1.47358,0.372443,-1.66423,0.398188,1.39391,-0.01294,-0.00539496,-1.59927,0.019974,0.0497642,0.0156653,0.0237036,-1.07539,1.02147,1656413161
-1.708,1.4238,0.356281,-1.68792,1.47348,0.372456,-1.66424,0.398182,1.39391,-0.012915,-0.00529118,-1.59921,0.0200791,0.0496755,0.0161745,0.0236816,-1.0753,1.02146,1656413162
-1.70806,1.42378,0.3567,-1.68796,1.47359,0.372448,-1.66423,0.398211,1.39392,-0.0130633,-0.00530066,-1.59936,0.0201004,0.0498098,0.0157486,0.0237284,-1.07538,1.02147,1656413162
-1.70848,1.42356,0.357145,-1.68791,1.47327,0.372311,-1.6642,0.398197,1.39393,-0.0129857,-0.00531528,-1.59934,0.0205756,0.0497117,0.0151652,0.0237031,-1.07507,1.02162,1656413162
-1.70866,1.42358,0.357469,-1.6879,1.47349,0.372437,-1.66423,0.398178,1.39398,-0.0128805,-0.005493,-1.59935,0.0207597,0.0499117,0.0149676,0.0236651,-1.07531,1.02154,1656413163
-1.70853,1.42337,0.357319,-1.68793,1.47346,0.372434,-1.66368,0.398133,1.39361,-0.0118834,-0.00562491,-1.60135,0.0206052,0.0500904,0.0151153,0.0242482,-1.07533,1.02117,1656413163
-1.70853,1.4234,0.357004,-1.68793,1.47345,0.372383,-1.66395,0.39813,1.39387,-0.0124796,-0.00573611,-1.60142,0.0206032,0.0500543,0.0153794,0.0239815,-1.07532,1.02149,1656413164
-1.7087,1.42349,0.356437,-1.68788,1.47343,0.37241,-1.66382,0.398143,1.39382,-0.0121729,-0.00712028,-1.60128,0.020821,0.0499393,0.0159731,0.024053,-1.07529,1.02141,1656413164
-1.70912,1.42341,0.35605,-1.68791,1.47343,0.372376,-1.66407,0.398003,1.39396,-0.0110505,-0.00542066,-1.59934,0.0212092,0.0500156,0.0163265,0.0238434,-1.07543,1.02158,1656413164
-1.70939,1.42337,0.35569,-1.68809,1.47299,0.372559,-1.66392,0.398137,1.39393,-0.0125982,-0.00570037,-1.60148,0.0212991,0.0496292,0.016869,0.0241653,-1.07486,1.02137,1656413165
-1.70976,1.42342,0.355474,-1.68795,1.47341,0.372369,-1.66393,0.398129,1.39387,-0.012437,-0.00582205,-1.60134,0.0218083,0.0499843,0.0168949,0.0240228,-1.07528,1.0215,1656413165
-1.71,1.42337,0.355492,-1.68798,1.47339,0.372409,-1.66391,0.398138,1.39388,-0.0125771,-0.0055614,-1.60138,0.0220251,0.0500184,0.0169168,0.0240736,-1.07525,1.02147,1656413165
-1.7104,1.42392,0.355698,-1.68798,1.47328,0.372266,-1.66361,0.398245,1.39403,-0.0113448,-0.00958606,-1.6045,0.0224108,0.0493644,0.0165676,0.0243732,-1.07504,1.02176,1656413166
-1.71076,1.42454,0.355671,-1.68792,1.47329,0.372428,-1.66359,0.398229,1.39407,-0.0115197,-0.0100267,-1.60463,0.0228349,0.0487446,0.016757,0.0243312,-1.07506,1.02164,1656413166
-1.71094,1.42501,0.356139,-1.68796,1.4735,0.372413,-1.66351,0.398232,1.39394,-0.011131,-0.0112217,-1.60432,0.0229816,0.0484962,0.0162738,0.024444,-1.07527,1.02153,1656413166
-1.71131,1.42567,0.356771,-1.68797,1.47328,0.372314,-1.66352,0.398238,1.39397,-0.0110423,-0.0112813,-1.60443,0.0233395,0.0476031,0.0155431,0.0244499,-1.07504,1.02166,1656413167
-1.71147,1.42581,0.357073,-1.68791,1.4734,0.372363,-1.66381,0.398127,1.39377,-0.0123768,-0.00709054,-1.60131,0.0235609,0.0475903,0.0152902,0.0241005,-1.07527,1.02141,1656413167
-1.71142,1.426,0.35709,-1.68795,1.47342,0.372427,-1.66383,0.398135,1.39379,-0.0123462,-0.00698932,-1.60136,0.023471,0.0474185,0.0153371,0.024125,-1.07528,1.02137,1656413167
-1.71181,1.42623,0.357288,-1.68794,1.47352,0.372378,-1.66382,0.398115,1.39379,-0.0123144,-0.00698975,-1.6014,0.0238705,0.0472908,0.0150894,0.0241145,-1.07541,1.02141,1656413168
-1.71141,1.4263,0.358145,-1.68792,1.47346,0.372397,-1.66413,0.398193,1.39382,-0.0126632,-0.00676742,-1.59925,0.0234939,0.0471581,0.0142522,0.0237899,-1.07527,1.02142,1656413168
-1.71149,1.4263,0.35779,-1.68791,1.47342,0.372375,-1.66391,0.398129,1.39391,-0.012622,-0.00582103,-1.60155,0.0235759,0.0471156,0.0145856,0.0240028,-1.07529,1.02153,1656413168
-1.71152,1.42698,0.358247,-1.68793,1.47353,0.372416,-1.66352,0.39823,1.39395,-0.0110513,-0.0110589,-1.60432,0.023597,0.0465578,0.0141695,0.0244062,-1.0753,1.02153,1656413169
-1.7114,1.42651,0.357713,-1.68793,1.4734,0.372396,-1.66392,0.398146,1.39393,-0.0125573,-0.00587302,-1.60155,0.0234717,0.0468898,0.0146834,0.0240024,-1.07526,1.02153,1656413169
-1.71093,1.4262,0.357259,-1.68793,1.47347,0.372432,-1.66384,0.398142,1.39378,-0.0125217,-0.00712308,-1.60128,0.0229957,0.0472692,0.015173,0.0240964,-1.07533,1.02135,1656413169
-1.71076,1.42584,0.356691,-1.68793,1.47367,0.372399,-1.66385,0.398135,1.39381,-0.0120515,-0.00698617,-1.60112,0.0228326,0.047829,0.0157079,0.0240811,-1.07554,1.02141,1656413170
-1.71062,1.42528,0.356123,-1.68792,1.47314,0.372236,-1.66391,0.398133,1.39391,-0.012459,-0.00576968,-1.60134,0.0227079,0.0478656,0.0161133,0.0240116,-1.07501,1.02168,1656413170
-1.71052,1.42527,0.356273,-1.68792,1.47351,0.3724,-1.66369,0.39814,1.39362,-0.0117073,-0.00572355,-1.60138,0.0226033,0.0482391,0.0161268,0.0242237,-1.07537,1.02122,1656413170
-1.71055,1.42496,0.356184,-1.68789,1.47335,0.372289,-1.66422,0.398192,1.39393,-0.0128111,-0.00530361,-1.59926,0.0226651,0.0483861,0.0161056,0.0236653,-1.07515,1.02164,1656413171
-1.71009,1.42464,0.356701,-1.68794,1.4735,0.372471,-1.66421,0.39819,1.39392,-0.0128079,-0.00513936,-1.59924,0.0221583,0.0488645,0.0157693,0.023724,-1.07531,1.02145,1656413171
-1.71013,1.42464,0.356887,-1.68796,1.47354,0.372459,-1.66384,0.398131,1.39381,-0.0122177,-0.00698336,-1.60129,0.0221658,0.0488948,0.0155714,0.0241171,-1.0754,1.02135,1656413171
-1.70983,1.42478,0.357396,-1.68792,1.47334,0.372346,-1.66411,0.398199,1.39381,-0.0126771,-0.00647831,-1.59907,0.0219104,0.0485584,0.0149507,0.0238005,-1.07514,1.02147,1656413172
-1.70987,1.42429,0.357073,-1.68791,1.47357,0.372408,-1.66391,0.398131,1.39389,-0.0125615,-0.00569469,-1.60143,0.0219597,0.0492771,0.0153352,0.0240021,-1.07544,1.02149,1656413172
