vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0,0,0,0.846716,-1.2704,0.298211,-0.307077,-0.49216,0.210486,-0.00967041,0.0122724,-0.0103161,0.846716,-1.2704,0.298211,-1.15379,0.778242,-0.0877246,1657015426
0,0,0,0.846565,-1.27235,0.299767,-0.306935,-0.492035,0.210655,-0.0112098,0.00974539,-0.0138625,0.846565,-1.27235,0.299767,-1.1535,0.780312,-0.0891127,1657015427
0,0,0,0.846523,-1.27227,0.299694,-0.306885,-0.492264,0.210933,-0.0107442,0.00890934,-0.0136925,0.846523,-1.27227,0.299694,-1.15341,0.780001,-0.0887612,1657015427
0,0,0,0.852036,-1.26955,0.297131,-0.30712,-0.492438,0.21128,-0.0108233,0.0075508,-0.0145415,0.852036,-1.26955,0.297131,-1.15916,0.777108,-0.0858515,1657015427
0,0,0,0.845876,-1.27311,0.297844,-0.307284,-0.492269,0.211675,-0.00611191,0.0062039,-0.013257,0.845876,-1.27311,0.297844,-1.15316,0.780838,-0.0861693,1657015427
0,0,0,0.847353,-1.26825,0.295489,-0.307751,-0.492328,0.212155,-0.00526419,0.00445173,-0.0128036,0.847353,-1.26825,0.295489,-1.1551,0.77592,-0.0833345,1657015427
0,0,0,0.846246,-1.27333,0.298155,-0.30794,-0.492022,0.212967,-0.006944,-0.00118835,-0.0118275,0.846246,-1.27333,0.298155,-1.15419,0.781307,-0.085188,1657015427
0,0,0,0.851257,-1.26981,0.296727,-0.307811,-0.493392,0.213956,0.000793561,-0.00775096,-0.00913382,0.851257,-1.26981,0.296727,-1.15907,0.776416,-0.082771,1657015428
0,0,0,0.85131,-1.26978,0.296736,-0.308171,-0.492842,0.214522,0.00750588,-0.0103592,-0.00693686,0.85131,-1.26978,0.296736,-1.15948,0.776941,-0.0822131,1657015428
0,0,0,0.846571,-1.27231,0.299758,-0.308145,-0.493189,0.215168,0.00325607,-0.0157476,-0.00698968,0.846571,-1.27231,0.299758,-1.15472,0.779122,-0.0845894,1657015428
0,0,0,0.848718,-1.2718,0.299045,-0.308306,-0.492987,0.215909,0.001079,-0.0136383,-0.0112892,0.848718,-1.2718,0.299045,-1.15702,0.778816,-0.0831359,1657015428
0,0,0,0.849814,-1.27027,0.298324,-0.308503,-0.492951,0.217123,0.00770233,-0.0206946,-0.0121091,0.849814,-1.27027,0.298324,-1.15832,0.77732,-0.0812013,1657015428
0,0,0,0.8465,-1.27286,0.298046,-0.308591,-0.492687,0.21856,0.0118528,-0.0185812,-0.0125406,0.8465,-1.27286,0.298046,-1.15509,0.78017,-0.079486,1657015428
0,0,0,0.848727,-1.27177,0.299013,-0.309607,-0.492742,0.221176,0.0208224,-0.0222843,-0.0317922,0.848727,-1.27177,0.299013,-1.15833,0.779032,-0.0778367,1657015429
0,0,0,0.846601,-1.27235,0.299751,-0.312565,-0.490342,0.228318,-0.00666439,-0.00661565,-0.049335,0.846601,-1.27235,0.299751,-1.15917,0.782005,-0.0714327,1657015429
0,0,0,0.846711,-1.27237,0.29977,-0.317153,-0.488611,0.245299,0.0260188,0.0142575,-0.0559586,0.846711,-1.27237,0.29977,-1.16386,0.783761,-0.0544708,1657015429
0,0,0,0.849695,-1.27032,0.298276,-0.323067,-0.48633,0.266526,0.0170614,0.0159,-0.0589807,0.849695,-1.27032,0.298276,-1.17276,0.783987,-0.03175,1657015429
0,0,0,0.85103,-1.26998,0.298067,-0.330365,-0.479993,0.311667,0.021152,0.0183175,-0.0631687,0.85103,-1.26998,0.298067,-1.1814,0.789986,0.0136005,1657015429
0,0,0,0.84777,-1.27206,0.29768,-0.344666,-0.473849,0.38868,0.0103748,-0.00763123,-0.0427372,0.84777,-1.27206,0.29768,-1.19244,0.798215,0.0910003,1657015430
0,0,0,0.850033,-1.27035,0.297178,-0.356028,-0.470481,0.444033,0.0130457,0.0145809,-0.0418541,0.850033,-1.27035,0.297178,-1.20606,0.799873,0.146855,1657015430
0,0,0,0.849547,-1.27036,0.298312,-0.364818,-0.467284,0.501042,-0.00278157,0.0156679,-0.0380613,0.849547,-1.27036,0.298312,-1.21437,0.803077,0.202731,1657015430
0,0,0,0.849626,-1.27069,0.298507,-0.374011,-0.465005,0.580337,0.0108757,-8.2912e-05,-0.0392976,0.849626,-1.27069,0.298507,-1.22364,0.805682,0.28183,1657015430
0,0,0,0.846295,-1.27247,0.299695,-0.381534,-0.462818,0.662911,0.00925176,0.0158055,-0.0377378,0.846295,-1.27247,0.299695,-1.22783,0.80965,0.363216,1657015430
0,0,0,0.847706,-1.27209,0.297735,-0.385253,-0.458275,0.77631,0.0138401,0.0125136,-0.0309214,0.847706,-1.27209,0.297735,-1.23296,0.813816,0.478576,1657015430
0,0,0,0.848829,-1.27211,0.299178,-0.386189,-0.453435,0.873105,0.00538571,0.0202223,-0.0246091,0.848829,-1.27211,0.299178,-1.23502,0.818672,0.573926,1657015431
0,0,0,0.847463,-1.27364,0.298338,-0.381559,-0.449763,0.959027,0.0222117,0.00435012,-0.0296817,0.847463,-1.27364,0.298338,-1.22902,0.823876,0.660689,1657015431
0,0,0,0.846602,-1.26795,0.295537,-0.378161,-0.442384,1.0402,-0.000561652,0.0170216,-0.0351791,0.846602,-1.26795,0.295537,-1.22476,0.825563,0.744663,1657015431
0,0,0,0.847079,-1.26788,0.295384,-0.373304,-0.437046,1.11264,0.00386647,0.010168,-0.0286965,0.847079,-1.26788,0.295384,-1.22038,0.830836,0.817259,1657015431
0,0,0,0.847112,-1.26806,0.295525,-0.369423,-0.431668,1.17107,0.00447748,0.00893443,-0.0330463,0.847112,-1.26806,0.295525,-1.21653,0.836394,0.875547,1657015431
0,0,0,0.845438,-1.26934,0.295374,-0.36455,-0.427831,1.22326,0.00208586,0.00826472,-0.031441,0.845438,-1.26934,0.295374,-1.20999,0.841511,0.927882,1657015432
0,0,0,0.845815,-1.27302,0.298389,-0.359679,-0.423323,1.2814,0.00742365,0.0108029,-0.0287286,0.845815,-1.27302,0.298389,-1.20549,0.849702,0.983014,1657015432
0,0,0,0.84967,-1.27033,0.298293,-0.352179,-0.421386,1.34018,0.016365,-0.00121862,-0.0214779,0.84967,-1.27033,0.298293,-1.20185,0.848948,1.04188,1657015432
0,0,0,0.849541,-1.26996,0.298227,-0.347854,-0.418992,1.37358,0.000930107,0.0103948,-0.0340386,0.849541,-1.26996,0.298227,-1.19739,0.850971,1.07536,1657015432
0,0,0,0.84972,-1.2706,0.298492,-0.345167,-0.419464,1.40158,0.00721766,0.00629731,-0.0218681,0.84972,-1.2706,0.298492,-1.19489,0.851134,1.10309,1657015432
0,0,0,0.848497,-1.27193,0.298993,-0.342308,-0.420333,1.4188,0.00661284,0.0044339,-0.0246448,0.848497,-1.27193,0.298993,-1.1908,0.851599,1.11981,1657015433
0,0,0,0.849891,-1.27134,0.298734,-0.340971,-0.421673,1.43422,0.00434132,0.00175693,-0.0229466,0.849891,-1.27134,0.298734,-1.19086,0.849664,1.13549,1657015433
0,0,0,0.848557,-1.27192,0.298973,-0.339198,-0.42474,1.4467,0.0210157,0.00236094,-0.0111342,0.848557,-1.27192,0.298973,-1.18776,0.84718,1.14773,1657015433
0,0,0,0.848906,-1.27127,0.297881,-0.33904,-0.425292,1.45188,0.00861342,0.00662773,-0.0195775,0.848906,-1.27127,0.297881,-1.18795,0.845977,1.154,1657015433
0,0,0,0.846799,-1.27326,0.298241,-0.340034,-0.427067,1.45643,0.00960898,0.00688888,-0.0178386,0.846799,-1.27326,0.298241,-1.18683,0.846192,1.15819,1657015434
0,0,0,0.849577,-1.27039,0.298268,-0.341034,-0.429252,1.45885,0.00304682,0.0078915,-0.0210909,0.849577,-1.27039,0.298268,-1.19061,0.841139,1.16058,1657015434
0,0,0,0.845963,-1.27357,0.298372,-0.343323,-0.432377,1.46222,0.00775953,0.0172342,-0.0165525,0.845963,-1.27357,0.298372,-1.18929,0.841191,1.16385,1657015434
0,0,0,0.847572,-1.27219,0.297997,-0.344492,-0.436221,1.46627,0.0153565,-0.00409064,-0.017402,0.847572,-1.27219,0.297997,-1.19206,0.835966,1.16827,1657015434
0,0,0,0.849812,-1.27063,0.298523,-0.346563,-0.437644,1.46842,0.00576478,0.00957451,-0.0200519,0.849812,-1.27063,0.298523,-1.19638,0.832988,1.1699,1657015434
0,0,0,0.849586,-1.27067,0.298505,-0.347844,-0.439387,1.46158,0.00859607,0.0118923,-0.0110919,0.849586,-1.27067,0.298505,-1.19743,0.83128,1.16308,1657015435
0,0,0,0.849765,-1.27061,0.298525,-0.347204,-0.441096,1.45183,0.0186151,0.0275819,-0.0116625,0.849765,-1.27061,0.298525,-1.19697,0.82951,1.1533,1657015435
0,0,0,0.850954,-1.27027,0.297542,-0.340462,-0.438535,1.42128,0.0132621,0.0258236,-0.0154715,0.850954,-1.27027,0.297542,-1.19142,0.831731,1.12374,1657015435
0,0,0,0.84861,-1.27138,0.29778,-0.323258,-0.431604,1.39842,0.0141153,0.0144679,-0.00713442,0.84861,-1.27138,0.29778,-1.17187,0.839781,1.10064,1657015435
0,0,0,0.84976,-1.27033,0.298326,-0.30783,-0.424688,1.38775,0.00871144,0.00915401,-0.0101122,0.84976,-1.27033,0.298326,-1.15759,0.845642,1.08942,1657015435
0,0,0,0.846758,-1.27326,0.298295,-0.285557,-0.416933,1.38506,0.0234504,0.00492975,-0.00826347,0.846758,-1.27326,0.298295,-1.13232,0.856331,1.08677,1657015436
0,0,0,0.847766,-1.2721,0.297703,-0.261227,-0.406103,1.36236,0.142188,-0.00816147,-0.002939,0.847766,-1.2721,0.297703,-1.10899,0.866002,1.06465,1657015436
0,0,0,0.848382,-1.27123,0.297417,-0.245918,-0.306636,1.23508,0.0847856,-0.0289968,-0.00154038,0.848382,-1.27123,0.297417,-1.0943,0.964593,0.937666,1657015436
0,0,0,0.846395,-1.27293,0.297913,-0.255842,-0.149354,1.16795,0.0324188,-0.00750078,0.00362834,0.846395,-1.27293,0.297913,-1.10224,1.12358,0.870042,1657015437
0,0,0,0.846559,-1.27292,0.298026,-0.268725,-0.00990679,1.12168,0.00414256,0.00498074,-0.00663027,0.846559,-1.27292,0.298026,-1.11528,1.26301,0.82365,1657015437
0.623171,0.634781,0.0534674,0.848753,-1.27168,0.297825,-0.282622,0.122472,1.08655,-0.00890018,0.00790764,-0.00712235,0.225582,-1.90646,0.244358,-1.13138,1.39415,0.788725,1657015437
0.631956,0.645512,0.0675664,0.849866,-1.27134,0.298732,-0.297416,0.251646,1.05765,-0.0190906,0.00581753,-0.00729366,0.21791,-1.91685,0.231165,-1.14728,1.52299,0.758918,1657015437
0.616669,0.651506,0.0736443,0.846586,-1.27291,0.298037,-0.310733,0.357404,1.03625,-0.0216282,0.00918392,-0.00522522,0.229917,-1.92442,0.224393,-1.15732,1.63031,0.738212,1657015437
0.591543,0.660592,0.0817486,0.847237,-1.27349,0.298151,-0.32189,0.442876,1.01922,-0.02049,0.00920448,-0.0068729,0.255694,-1.93408,0.216403,-1.16913,1.71637,0.721073,1657015438
0.573899,0.667947,0.0855417,0.847319,-1.27298,0.298223,-0.330356,0.511888,1.00701,-0.0233404,0.0140396,-0.00684958,0.27342,-1.94092,0.212681,-1.17768,1.78487,0.708785,1657015438
0.500829,0.673888,0.143578,0.846238,-1.27342,0.298577,-0.336734,0.56305,0.998218,-0.0177269,0.00741719,-0.00126166,0.345409,-1.94731,0.154999,-1.18297,1.83647,0.69964,1657015438
0.485443,0.685087,0.150978,0.846191,-1.27342,0.298137,-0.339342,0.593248,0.992762,-0.0120348,0.0106394,-0.00220231,0.360748,-1.95851,0.147159,-1.18553,1.86667,0.694625,1657015438
0.472496,0.69782,0.15923,0.850084,-1.27032,0.297187,-0.34057,0.61236,0.988993,-0.0125842,0.00663345,-0.00231897,0.377588,-1.96814,0.137958,-1.19065,1.88268,0.691806,1657015439
0.455023,0.70746,0.167459,0.849651,-1.27037,0.298327,-0.340212,0.621238,0.98672,-0.00720031,0.00657271,-0.00143276,0.394627,-1.97783,0.130869,-1.18986,1.89161,0.688393,1657015439
0.43624,0.718157,0.181829,0.845377,-1.27368,0.298247,-0.338743,0.62193,0.985089,-0.00721928,0.00717484,-0.00231027,0.409137,-1.99183,0.116418,-1.18412,1.89561,0.686842,1657015439
0.437407,0.708505,0.183217,0.850907,-1.26985,0.297639,-0.335931,0.617727,0.983041,-0.0075056,0.00873443,-0.000629901,0.4135,-1.97835,0.114423,-1.18684,1.88757,0.685402,1657015439
0.438678,0.696823,0.184402,0.846561,-1.27292,0.298963,-0.333712,0.610372,0.982454,-0.00114908,0.00496825,-0.000447573,0.407883,-1.96975,0.11456,-1.18027,1.88329,0.683491,1657015440
0.440174,0.688618,0.186378,0.846164,-1.27243,0.299695,-0.331148,0.60228,0.981719,0.0019992,0.00440761,-0.00206911,0.405991,-1.96104,0.113317,-1.17731,1.87471,0.682024,1657015440
0.441652,0.681894,0.187653,0.849336,-1.27082,0.298822,-0.32916,0.594246,0.981726,0.00296616,0.00288507,-0.00382571,0.407684,-1.95271,0.111169,-1.1785,1.86507,0.682904,1657015440
0.443472,0.67477,0.188466,0.849359,-1.27079,0.298817,-0.327602,0.585886,0.980938,0.0134464,0.00590326,-0.00363699,0.405886,-1.94556,0.110351,-1.17696,1.85668,0.682121,1657015440
0.443678,0.670367,0.188763,0.849463,-1.27081,0.298821,-0.327144,0.578586,0.980889,0.00759826,0.00392038,0.000399055,0.405785,-1.94118,0.110059,-1.17661,1.8494,0.682068,1657015441
0.443949,0.668067,0.189303,0.849969,-1.2697,0.298228,-0.327415,0.572429,0.980956,0.00511113,0.00290893,-0.00145193,0.40602,-1.93776,0.108925,-1.17738,1.84213,0.682728,1657015441
0.443521,0.666342,0.190004,0.849673,-1.26984,0.298187,-0.329109,0.567793,0.981758,0.00916136,0.00571188,-0.000935265,0.406152,-1.93618,0.108183,-1.17878,1.83763,0.683571,1657015441
0.444159,0.665009,0.191818,0.849666,-1.26989,0.298244,-0.330442,0.563275,0.98196,0.00981717,-0.000537989,0.000378098,0.405507,-1.9349,0.106425,-1.18011,1.83317,0.683717,1657015441
0.444038,0.664999,0.191878,0.849553,-1.26994,0.298215,-0.332827,0.560846,0.982034,0.00556691,0.00428967,-0.00066435,0.405515,-1.93493,0.106337,-1.18238,1.83078,0.68382,1657015442
0.444279,0.66572,0.193075,0.849594,-1.26997,0.298201,-0.333905,0.560128,0.982332,0.00273223,0.00545038,-0.00411226,0.405316,-1.93569,0.105126,-1.1835,1.8301,0.684131,1657015442
0.444244,0.6666,0.193137,0.849544,-1.27045,0.298253,-0.33501,0.560758,0.982894,0.00517195,0.00711684,-0.000498748,0.4053,-1.93705,0.105117,-1.18455,1.83121,0.684641,1657015442
0.444141,0.668102,0.193232,0.849636,-1.27047,0.298251,-0.335607,0.562043,0.982862,-0.00331576,0.00240913,-0.000533157,0.405495,-1.93857,0.105019,-1.18524,1.83251,0.684611,1657015442
0.444025,0.669066,0.192838,0.84973,-1.27071,0.298476,-0.336165,0.562079,0.983901,-0.000855721,9.79073e-05,-6.3402e-05,0.405705,-1.93978,0.105638,-1.1859,1.83279,0.685424,1657015443
0.443935,0.671103,0.193093,0.849742,-1.2703,0.29819,-0.336564,0.56305,0.984159,-0.00459291,0.00385571,0.000127917,0.405807,-1.9414,0.105096,-1.18631,1.83335,0.685969,1657015443
0.444132,0.671983,0.193147,0.84976,-1.27037,0.298276,-0.337417,0.564752,0.985813,0.00216413,0.00598493,0.00673705,0.405628,-1.94235,0.105129,-1.18718,1.83512,0.687537,1657015443
0.444214,0.672319,0.19301,0.849786,-1.2703,0.298293,-0.337248,0.565887,0.986852,0.00330766,0.00605061,0.00703143,0.405572,-1.94262,0.105283,-1.18703,1.83619,0.688559,1657015443
0.444577,0.672883,0.193499,0.847486,-1.27169,0.299529,-0.336777,0.566665,0.987764,0.00123714,0.00524217,0.00539344,0.402908,-1.94457,0.10603,-1.18426,1.83835,0.688236,1657015443
0.443965,0.673327,0.192782,0.84886,-1.26932,0.298328,-0.336588,0.567643,0.988626,0.00868027,0.00849954,0.00516001,0.404895,-1.94264,0.105546,-1.18545,1.83696,0.690297,1657015444
0.442875,0.673973,0.192346,0.847754,-1.27217,0.297673,-0.336201,0.568318,0.98983,0.000455897,0.0177281,-0.00253301,0.404879,-1.94614,0.105327,-1.18395,1.84048,0.692157,1657015444
0.443375,0.672235,0.192389,0.849817,-1.27141,0.298731,-0.335525,0.566157,0.987974,0.0126539,0.00661332,0.00424478,0.406442,-1.94364,0.106342,-1.18534,1.83756,0.689244,1657015444
0.443245,0.671314,0.192823,0.849879,-1.26954,0.298237,-0.334432,0.564817,0.989107,0.0112698,0.00817231,0.00138372,0.406634,-1.94085,0.105414,-1.18431,1.83436,0.69087,1657015444
0.443267,0.670135,0.192945,0.849403,-1.27072,0.298589,-0.332858,0.565374,0.99003,0.00989933,0.00845278,0.000806355,0.406136,-1.94085,0.105644,-1.18226,1.83609,0.69144,1657015445
0.442775,0.669083,0.192826,0.846464,-1.27237,0.299795,-0.330972,0.566897,0.990668,0.0153027,0.00738103,-0.0011616,0.403689,-1.94145,0.106969,-1.17744,1.83926,0.690873,1657015445
0.442906,0.669041,0.1931,0.84994,-1.2712,0.298753,-0.32967,0.576105,0.990301,0.0274743,0.00335718,-0.00408179,0.407035,-1.94024,0.105653,-1.17961,1.84731,0.691547,1657015445
0.442605,0.67361,0.192787,0.849848,-1.27027,0.298291,-0.329318,0.601364,0.991263,0.00835795,0.00390708,-0.00676144,0.407243,-1.94388,0.105504,-1.17917,1.87164,0.692972,1657015445
0.442566,0.67648,0.192846,0.846476,-1.26856,0.295309,-0.328986,0.625427,0.992254,0.00449718,0.00816788,-0.000791109,0.40391,-1.94504,0.102463,-1.17546,1.89399,0.696945,1657015446
0.442447,0.679138,0.192557,0.85092,-1.26985,0.297653,-0.328834,0.659065,0.992158,-0.00167947,0.00564154,-0.00131145,0.408474,-1.94899,0.105096,-1.17975,1.92892,0.694505,1657015446
0.442821,0.684029,0.192698,0.846947,-1.27322,0.298223,-0.327211,0.694892,0.991817,-0.00690145,0.00148113,-0.00377598,0.404127,-1.95725,0.105525,-1.17416,1.96811,0.693594,1657015447
0.443599,0.68436,0.192565,0.846716,-1.27276,0.297765,-0.324669,0.714112,0.992245,-0.00245482,-0.00113896,0.00162936,0.403117,-1.95712,0.1052,-1.17139,1.98687,0.69448,1657015447
0.441856,0.687067,0.190091,0.849646,-1.26878,0.296434,-0.323641,0.725797,0.991868,-0.00424915,0.0017284,0.00371997,0.407789,-1.95584,0.106343,-1.17329,1.99457,0.695434,1657015447
0.441965,0.68835,0.189862,0.848954,-1.26928,0.296034,-0.323426,0.735005,0.992213,0.000505419,0.00285641,0.00712223,0.406989,-1.95763,0.106172,-1.17238,2.00428,0.696179,1657015447
0.440492,0.689881,0.186937,0.846073,-1.27348,0.298114,-0.324654,0.742522,0.991282,-0.00573253,0.0026737,0.00203279,0.405581,-1.96336,0.111177,-1.17073,2.016,0.693168,1657015448
0.440326,0.691006,0.188098,0.847831,-1.27206,0.297706,-0.327724,0.744835,0.991643,0.000397574,0.00335771,0.006746,0.407505,-1.96306,0.109608,-1.17556,2.01689,0.693937,1657015448
0.439496,0.691018,0.187918,0.846799,-1.27327,0.298252,-0.331625,0.746787,0.990956,0.00120719,0.00382726,0.00581399,0.407303,-1.96429,0.110333,-1.17842,2.02005,0.692705,1657015448
0.438345,0.686864,0.186365,0.848621,-1.26955,0.298101,-0.335276,0.748287,0.99081,0.00151499,0.00503263,0.0050752,0.410277,-1.95641,0.111737,-1.1839,2.01783,0.692709,1657015448
0.422418,0.686468,0.163897,0.84795,-1.27182,0.297892,-0.321963,0.751383,0.913628,-0.0154139,0.199217,0.00481665,0.425532,-1.95829,0.133995,-1.16991,2.0232,0.615736,1657015449
0.437771,0.682383,0.162006,0.846774,-1.27275,0.298032,-0.207764,0.745901,0.792857,-0.00406968,0.0575235,0.00950331,0.409003,-1.95513,0.136026,-1.05454,2.01865,0.494825,1657015449
0.450391,0.677673,0.156665,0.848743,-1.27184,0.299002,-0.0837088,0.736153,0.724303,0.00328178,0.029557,0.00283609,0.398352,-1.94951,0.142337,-0.932452,2.00799,0.425301,1657015449
0.465452,0.676228,0.149104,0.848563,-1.27191,0.298937,0.105428,0.719713,0.64673,-0.00419261,0.00180642,0.00249211,0.383111,-1.94813,0.149834,-0.743135,1.99162,0.347793,1657015449
0.477741,0.675921,0.158708,0.846648,-1.27292,0.297962,0.222351,0.708032,0.607539,0.00708314,-0.0144786,0.00484544,0.368908,-1.94884,0.139255,-0.624298,1.98095,0.309577,1657015450
0,0,0,0.851047,-1.27072,0.297156,0.342597,0.696261,0.573281,0.00550701,-0.023084,-0.00487212,0.851047,-1.27072,0.297156,-0.50845,1.96698,0.276124,1657015450
0,0,0,0.846862,-1.27331,0.298244,0.431367,0.687985,0.550782,-0.000799844,-0.0312131,-0.00183097,0.846862,-1.27331,0.298244,-0.415494,1.9613,0.252538,1657015450
0,0,0,0.846106,-1.27348,0.29814,0.485131,0.682491,0.547796,-0.00801431,0.0721381,-0.00727555,0.846106,-1.27348,0.29814,-0.360975,1.95597,0.249656,1657015450
0,0,0,0.846771,-1.27326,0.298263,0.519276,0.67678,0.550576,-0.0198483,0.098998,-0.0159018,0.846771,-1.27326,0.298263,-0.327495,1.95004,0.252313,1657015450
0,0,0,0.846673,-1.27303,0.298497,0.549204,0.672083,0.552322,-0.00650175,0.0727254,-0.0186546,0.846673,-1.27303,0.298497,-0.297469,1.94511,0.253825,1657015451
0,0,0,0.847627,-1.27221,0.297913,0.58157,0.66458,0.550572,-0.0316188,0.137819,-0.026868,0.847627,-1.27221,0.297913,-0.266057,1.93679,0.252659,1657015451
0,0,0,0.847384,-1.27194,0.297802,0.638362,0.65259,0.537631,-0.0380466,0.217309,-0.0343015,0.847384,-1.27194,0.297802,-0.209022,1.92453,0.23983,1657015451
0,0,0,0.846593,-1.27286,0.297922,0.753946,0.629878,0.483464,-0.0466815,0.42905,-0.0615057,0.846593,-1.27286,0.297922,-0.0926479,1.90273,0.185542,1657015451
0,0,0,0.847524,-1.27226,0.297933,0.869599,0.598575,0.385417,-0.284239,0.655783,-0.0995223,0.847524,-1.27226,0.297933,0.0220751,1.87084,0.087484,1657015451
0,0,0,0.849492,-1.26998,0.298252,0.939201,0.545858,0.255359,-0.753119,0.683425,0.118797,0.849492,-1.26998,0.298252,0.0897081,1.81584,-0.0428939,1657015451
0,0,0,0.849623,-1.27028,0.298284,0.884453,0.564828,0.27657,-0.685429,0.525718,0.0364753,0.849623,-1.27028,0.298284,0.0348296,1.83511,-0.0217138,1657015452
0,0,0,0.849757,-1.27028,0.298307,0.865404,0.548722,0.248946,-0.779643,0.369857,-0.0161363,0.849757,-1.27028,0.298307,0.0156471,1.819,-0.0493613,1657015452
0,0,0,0.84654,-1.27288,0.298009,0.836311,0.516133,0.242663,-0.942389,0.277612,-0.0884324,0.84654,-1.27288,0.298009,-0.0102294,1.78901,-0.0553462,1657015452
0,0,0,0.847493,-1.27398,0.298115,0.815541,0.506374,0.237077,-0.910313,0.191786,-0.115872,0.847493,-1.27398,0.298115,-0.0319518,1.78035,-0.0610384,1657015452
0,0,0,0.849527,-1.26986,0.298254,0.81747,0.507617,0.238324,-0.917096,0.22247,-0.108499,0.849527,-1.26986,0.298254,-0.0320569,1.77748,-0.0599306,1657015452
0,0,0,0.849744,-1.2706,0.298516,0.81853,0.507176,0.238558,-0.920255,0.22348,-0.10474,0.849744,-1.2706,0.298516,-0.0312144,1.77778,-0.0599577,1657015453
0,0,0,0.846577,-1.2729,0.298023,0.819004,0.5083,0.237362,-0.901357,0.206432,-0.112537,0.846577,-1.2729,0.298023,-0.0275726,1.7812,-0.0606609,1657015453
