vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.784052,0.319922,0.386286,0.836756,0.352146,0.335546,0.00330983,0.389058,1.07524,0.00492587,0.0104368,-0.0137359,0.0527042,0.0322239,-0.05074,-0.833446,0.0369119,0.739693,1656256718
0.784066,0.320292,0.386953,0.836628,0.352068,0.335556,-0.00359882,0.389623,1.07487,0.00502478,0.0125081,-0.00632739,0.0525618,0.0317757,-0.0513974,-0.840227,0.037555,0.73931,1656256719
0.784332,0.321071,0.387235,0.836806,0.352154,0.335519,-0.00938353,0.392266,1.07545,0.00671564,0.0120169,-0.00619827,0.0524743,0.0310828,-0.0517159,-0.846189,0.0401123,0.739931,1656256719
0.785575,0.320942,0.38896,0.836273,0.352198,0.335524,-0.0149201,0.394018,1.07547,0.00809623,0.00333388,-0.000865385,0.0506988,0.0312553,-0.0534362,-0.851194,0.0418199,0.739948,1656256719
0.785299,0.321148,0.38863,0.836209,0.352289,0.33565,-0.019424,0.392817,1.07768,0.00376897,0.0210234,-0.00574122,0.0509106,0.0311407,-0.0529806,-0.855633,0.0405282,0.742027,1656256720
0.785187,0.322665,0.388024,0.836748,0.352276,0.335598,-0.0207868,0.390548,1.07815,0.0116124,0.0122465,-0.00871873,0.0515612,0.0296113,-0.0524257,-0.857535,0.038272,0.742556,1656256720
0.785583,0.323072,0.388835,0.83647,0.352256,0.335596,-0.0219149,0.389954,1.07803,0.0101813,0.0145181,-0.00884044,0.0508863,0.0291844,-0.0532395,-0.858385,0.0376983,0.742438,1656256720
0.785568,0.32295,0.388679,0.836342,0.352305,0.335613,-0.0216379,0.392146,1.0767,0.0118289,0.0163643,-0.00515596,0.0507739,0.0293551,-0.0530666,-0.857979,0.0398409,0.741092,1656256721
0.785312,0.323187,0.388812,0.836477,0.352129,0.335605,-0.0201127,0.39927,1.07582,0.00256824,0.020434,-0.00833713,0.0511655,0.0289424,-0.0532068,-0.85659,0.0471408,0.74022,1656256721
0.784698,0.324114,0.388382,0.834754,0.351803,0.335504,-0.0173504,0.406297,1.07415,0.00678257,0.0106073,-0.000444376,0.0500564,0.0276888,-0.0528787,-0.852104,0.0544942,0.738641,1656256721
0.785019,0.322787,0.38928,0.834687,0.351715,0.335429,-0.0136186,0.408201,1.07472,0.0007084,0.00214696,0.000508066,0.0496676,0.0289282,-0.0538512,-0.848306,0.0564855,0.739287,1656256722
0.784299,0.322883,0.388673,0.836775,0.352223,0.335445,-0.00894071,0.408846,1.07378,0.00219874,0.0211797,-0.00335841,0.0524763,0.0293393,-0.0532277,-0.845716,0.0566234,0.738331,1656256722
0.783956,0.322546,0.388552,0.836581,0.352227,0.335522,-0.00312369,0.406349,1.07424,0.00806997,0.0176618,-0.00406545,0.0526249,0.0296813,-0.0530294,-0.839705,0.0541222,0.738722,1656256722
0.782783,0.322738,0.387377,0.836671,0.352128,0.335545,0.00152716,0.404896,1.07436,0.00639428,0.0191507,-0.000107949,0.0538878,0.0293898,-0.0518327,-0.835144,0.0527674,0.738818,1656256723
0.782977,0.323073,0.387542,0.836823,0.352211,0.335658,0.00597434,0.407521,1.07665,-0.000963027,0.0167494,-0.00609589,0.0538455,0.0291378,-0.0518843,-0.830848,0.0553097,0.740996,1656256723
0.782485,0.322698,0.387098,0.836945,0.35209,0.335542,0.00981867,0.406114,1.08047,0.000774008,0.0164932,-0.000920124,0.0544601,0.0293924,-0.051556,-0.827126,0.0540239,0.744931,1656256723
0.783848,0.323236,0.388127,0.836653,0.352196,0.335614,0.0249713,0.404318,1.01532,0.00541633,0.187874,0.00290721,0.0528045,0.0289605,-0.0525128,-0.811681,0.0521221,0.679709,1656256724
0.782853,0.323598,0.389029,0.83681,0.352075,0.335547,0.164292,0.399977,0.872817,-0.000770664,0.0505818,-3.7389e-05,0.0539572,0.0284765,-0.0534819,-0.672519,0.0479022,0.53727,1656256724
0.78271,0.322696,0.392045,0.837163,0.352203,0.335744,0.372772,0.391644,0.771515,0.0032624,0.0138436,-0.00442576,0.0544527,0.029507,-0.0563003,-0.464391,0.0394413,0.43577,1656256724
0.785222,0.322867,0.388658,0.84468,0.349614,0.334583,-0.461036,-0.434106,0.513825,0.0149614,0.0376318,-0.0212435,0.0594576,0.026747,-0.0540752,-1.30572,-0.78372,0.179242,1656257090
0.788191,0.32267,0.386073,0.843905,0.349337,0.334416,-0.468573,-0.434253,0.65831,-0.00292283,0.025114,-0.0154447,0.0557138,0.0266677,-0.0516569,-1.31248,-0.78359,0.323894,1656257091
0.791868,0.321835,0.38434,0.843154,0.349216,0.334509,-0.458747,-0.438451,0.834339,0.0126284,0.0262083,-0.0163842,0.0512861,0.0273812,-0.0498316,-1.3019,-0.787667,0.49983,1656257091
0.797249,0.31898,0.385303,0.844779,0.349639,0.334642,-0.436863,-0.442486,0.99208,0.0052279,0.00210261,0.00434323,0.0475299,0.0306585,-0.0506615,-1.28164,-0.792124,0.657438,1656257091
0.803029,0.316919,0.386925,0.843416,0.349671,0.335114,-0.415299,-0.447142,1.1135,0.00445775,-0.00351099,0.00608206,0.0403867,0.0327529,-0.0518114,-1.25871,-0.796813,0.778388,1656257092
0.807873,0.31493,0.388503,0.843848,0.349321,0.334458,-0.39558,-0.449833,1.21135,-0.00385686,-0.00132763,0.00431994,0.0359749,0.0343912,-0.0540453,-1.23943,-0.799155,0.876897,1656257092
0.814047,0.311812,0.389468,0.84481,0.349724,0.334576,-0.272753,-0.4532,1.43231,0.00445683,-0.00389055,-0.00219175,0.0307637,0.0379118,-0.0548918,-1.11756,-0.802924,1.09773,1656257096
0.813718,0.308447,0.38791,0.843433,0.349426,0.33463,-0.0458203,0.246804,1.09998,-0.00779939,0.00983314,-0.00802119,0.0297153,0.0409789,-0.0532799,-0.889253,-0.102622,0.765346,1656257098
0.814849,0.30677,0.385691,0.844004,0.349438,0.334558,-0.0259946,0.341397,1.08349,-0.0205104,0.019715,-0.0124146,0.0291548,0.0426675,-0.0511338,-0.869999,-0.00804105,0.748934,1656257098
0.816182,0.305955,0.383181,0.843508,0.349335,0.334633,-0.00913697,0.391641,1.07542,-0.00894171,0.00732388,-0.011134,0.0273254,0.0433796,-0.0485485,-0.852645,0.0423057,0.740788,1656257099
0.81383,0.304686,0.385934,0.843358,0.349334,0.334614,0.00455244,0.417171,1.07085,-0.00199717,0.00638449,-0.000334579,0.0295279,0.0446484,-0.0513203,-0.838806,0.0678365,0.736232,1656257099
0.81066,0.305891,0.387431,0.843495,0.349333,0.334641,0.0141753,0.419721,1.06776,-0.00140514,0.0102529,-0.0097738,0.0328346,0.0434425,-0.0527897,-0.82932,0.0703881,0.733121,1656257100
0.808691,0.305918,0.390093,0.843595,0.349365,0.334596,0.0118227,0.403162,1.06453,0.00725671,0.00530738,-0.007115,0.034904,0.0434473,-0.0554965,-0.831772,0.0537965,0.729931,1656257100
0.803905,0.307715,0.389323,0.843533,0.349372,0.334526,0.00364806,0.389749,1.06447,0.00979638,0.0125767,0.00259451,0.0396283,0.041657,-0.0547978,-0.839885,0.0403767,0.729945,1656257101
0.799098,0.30973,0.387869,0.843459,0.349379,0.334709,-0.00451518,0.380525,1.06493,0.00669181,0.0171497,-0.0102578,0.0443609,0.0396488,-0.0531603,-0.847974,0.031146,0.730221,1656257101
0.794664,0.311167,0.386029,0.843532,0.349349,0.334636,-0.0132816,0.378443,1.06595,0.00515422,0.018544,-0.013124,0.0488687,0.0381823,-0.0513932,-0.856814,0.0290937,0.731311,1656257101
0.788748,0.313419,0.384745,0.843563,0.349334,0.334596,-0.0215596,0.380437,1.06545,0.00674382,0.0233466,-0.0030456,0.0548158,0.0359144,-0.0501495,-0.865123,0.0311036,0.730852,1656257102
0.788218,0.31575,0.384842,0.843406,0.34949,0.334651,-0.0260557,0.388753,1.06574,0.00299813,0.0161016,-0.0116842,0.0551879,0.0337404,-0.0501902,-0.869462,0.0392631,0.731086,1656257102
0.789078,0.315997,0.386184,0.843684,0.349576,0.33485,-0.0302875,0.397076,1.06644,0.00284351,0.0105026,-0.00469109,0.0546058,0.0335786,-0.0513341,-0.873971,0.0475003,0.731595,1656257102
0.789299,0.316072,0.386786,0.843727,0.349628,0.334935,-0.0338559,0.403716,1.06732,0.00623858,0.00958666,-0.00488872,0.0544274,0.0335557,-0.0518506,-0.877582,0.0540879,0.732382,1656257103
0.788953,0.318022,0.385843,0.843714,0.349624,0.334769,-0.0328634,0.407916,1.06781,-0.00354309,0.0234453,-0.0103556,0.0547615,0.0316018,-0.0510741,-0.876577,0.0582917,0.733041,1656257103
0.789143,0.315978,0.385999,0.843657,0.349603,0.334878,-0.0277647,0.413536,1.06725,0.00975684,0.0130624,0.00111506,0.0545136,0.0336248,-0.0511205,-0.871421,0.063933,0.73237,1656257103
0.788691,0.315678,0.38586,0.844212,0.349725,0.3347,-0.0198025,0.419774,1.06748,0.00259821,0.00758889,-0.00131989,0.0555215,0.0340467,-0.0511597,-0.864015,0.0700488,0.732779,1656257104
0.78864,0.315995,0.38516,0.843884,0.349374,0.334636,-0.013877,0.42336,1.06769,-0.00136859,0.0113984,0.000844905,0.0552434,0.0333783,-0.0505241,-0.857761,0.0739864,0.733055,1656257104
0.788933,0.315201,0.385678,0.844267,0.34949,0.334537,-0.00884533,0.424399,1.06985,0.0088011,0.00814936,0.000788374,0.0553343,0.0342893,-0.0511412,-0.853113,0.0749091,0.735309,1656257104
0.788801,0.314788,0.385504,0.843703,0.349389,0.334588,-0.00760235,0.42519,1.0714,-0.000156926,0.0194763,-0.0036605,0.0549024,0.0346011,-0.0509158,-0.851306,0.0758006,0.736808,1656257105
0.789084,0.315356,0.3855,0.843609,0.349367,0.334635,-0.00538761,0.424899,1.07227,-0.00805307,0.0217589,-0.00561085,0.0545253,0.0340104,-0.0508648,-0.848997,0.0755323,0.737632,1656257105
0.78875,0.315147,0.385659,0.843634,0.349333,0.334614,-0.000735,0.416312,1.07326,0.00744577,0.0165125,-0.00469245,0.0548842,0.0341862,-0.0510445,-0.844369,0.0669793,0.738644,1656257106
0.787851,0.315145,0.385614,0.843635,0.34931,0.334605,0.00232259,0.40871,1.07366,0.00399513,0.020088,0.0020423,0.0557839,0.0341647,-0.0510088,-0.841312,0.0594002,0.739054,1656257106
0.787144,0.31585,0.384711,0.843242,0.349358,0.334573,0.00471593,0.397837,1.07524,0.003192,0.0189299,0.0017256,0.0560981,0.0335083,-0.0501372,-0.838526,0.0484791,0.740667,1656257106
0.78838,0.315513,0.385063,0.843489,0.349568,0.33475,0.101067,0.379761,0.912042,-0.00867657,0.0918415,-0.0011817,0.0551094,0.0340549,-0.0503136,-0.742423,0.0301929,0.577293,1656257107
0.78788,0.315444,0.385492,0.844228,0.349593,0.33495,0.279881,0.366925,0.809942,0.0116261,0.0348368,0.000643315,0.056348,0.034149,-0.0505429,-0.564347,0.0173323,0.474992,1656257107
0.790737,0.313522,0.389462,0.844456,0.349407,0.334657,0.493374,0.355712,0.72434,0.011556,0.000125169,-0.0104001,0.0537192,0.0358847,-0.0548054,-0.351082,0.00630489,0.389683,1656257108
0.801827,0.310472,0.401374,0.844901,0.350071,0.334478,0.361706,-0.15551,1.27631,0.025912,0.0105279,-0.0241758,0.0430737,0.0395992,-0.0668963,-0.483195,-0.505581,0.94183,1656257124
0.807706,0.308121,0.405019,0.844797,0.350049,0.334439,-0.108718,-0.409988,1.41009,0.0395056,0.0333182,-0.0175088,0.0370911,0.0419284,-0.0705802,-0.953514,-0.760037,1.07565,1656257124
0.814552,0.305256,0.411273,0.844704,0.350049,0.334397,-0.423728,-0.491915,1.10312,-0.00941881,0.0191677,-0.00482341,0.0301512,0.0447925,-0.0768757,-1.26843,-0.841964,0.768721,1656257125
0.818854,0.303928,0.410938,0.844703,0.350089,0.334452,-0.45371,-0.478496,0.754881,0.0290569,0.0387229,-0.0337339,0.025849,0.0461611,-0.0764868,-1.29841,-0.828585,0.42043,1656257126
0.822868,0.303566,0.407746,0.844669,0.350046,0.334432,-0.458735,-0.451833,0.5037,0.0102785,0.0374085,-0.0376272,0.0218005,0.0464798,-0.0733139,-1.3034,-0.801878,0.169269,1656257126
0.827574,0.302924,0.403526,0.844639,0.350042,0.334282,-0.463999,-0.465399,0.553153,0.0299454,0.0288405,-0.0329134,0.0170649,0.0471181,-0.0692437,-1.30864,-0.815441,0.218871,1656257176
0.831324,0.302502,0.402297,0.844595,0.350055,0.334325,-0.464191,-0.461015,0.711911,0.012596,0.036627,-0.0386469,0.0132709,0.0475536,-0.0679718,-1.30879,-0.811071,0.377586,1656257176
0.836039,0.300493,0.40598,0.844684,0.350069,0.334411,-0.445581,-0.456839,0.882241,0.000956245,0.00620381,-0.0200677,0.00864524,0.0495763,-0.0715686,-1.29026,-0.806908,0.54783,1656257176
0.841469,0.300617,0.408267,0.844652,0.350053,0.334293,-0.42081,-0.450908,1.0247,-0.0060135,-0.00121153,-0.0185824,0.00318307,0.0494368,-0.0739743,-1.26546,-0.800962,0.690405,1656257177
0.843645,0.301008,0.406704,0.84464,0.350046,0.334279,-0.395964,-0.447818,1.1481,0.00372201,-0.00498228,-0.0156587,0.000995159,0.0490379,-0.0724248,-1.2406,-0.797864,0.813816,1656257177
0.838313,0.302717,0.398752,0.844803,0.350114,0.334252,-0.375955,-0.445189,1.24024,-0.00417204,-0.00530646,-0.00985091,0.00649035,0.0473967,-0.0645001,-1.22076,-0.795303,0.905993,1656257177
0.833601,0.304745,0.397044,0.844844,0.350112,0.334387,0.00386229,0.385714,1.07583,-0.0123146,0.0118833,-0.00794923,0.0112432,0.0453672,-0.0626564,-0.840982,0.0356015,0.741443,1656257184
0.828608,0.307551,0.393751,0.845344,0.35007,0.334353,0.0237948,0.423328,1.06633,-0.00800381,0.0156469,-0.00695572,0.0167368,0.0425188,-0.0593978,-0.82155,0.0732581,0.731973,1656257185
0.825532,0.307727,0.396987,0.84519,0.350069,0.334417,0.0299552,0.405752,1.06503,0.00242349,0.0212342,0.00576706,0.0196586,0.0423416,-0.0625695,-0.815235,0.055683,0.730608,1656257186
0.823461,0.307606,0.403069,0.844841,0.350141,0.334391,0.0199772,0.392708,1.06597,0.00452416,0.0149298,-0.00222058,0.0213798,0.0425358,-0.0686783,-0.824863,0.0425669,0.731584,1656257187
0.82089,0.308619,0.409903,0.845081,0.350085,0.334461,0.0180701,0.392108,1.06732,0.00396361,0.014068,-0.000516878,0.0241911,0.041466,-0.075442,-0.827011,0.0420223,0.732857,1656257187
0.819191,0.308936,0.413837,0.845073,0.350097,0.334317,0.0149967,0.393835,1.06821,0.00334873,0.011465,-0.00289761,0.0258817,0.0411614,-0.0795191,-0.830076,0.0437376,0.733894,1656257188
0.815436,0.310241,0.413139,0.845472,0.350035,0.334228,0.00879461,0.404435,1.06809,0.0064398,0.00945471,-0.00554351,0.0300363,0.0397933,-0.078911,-0.836678,0.0543999,0.733859,1656257188
0.811866,0.311307,0.412817,0.84513,0.350091,0.334303,0.00374177,0.439715,1.07021,0.000967544,0.0128389,-0.0098751,0.0332634,0.038784,-0.078514,-0.841388,0.0896246,0.735906,1656257190
0.807976,0.313197,0.412167,0.845124,0.349992,0.33441,0.0037185,0.444077,1.07055,-0.00692506,0.0165408,-0.00570564,0.0371475,0.0367951,-0.0777575,-0.841405,0.0940849,0.736137,1656257190
0.803673,0.314662,0.410634,0.845381,0.34999,0.334299,0.00293564,0.442989,1.0712,-0.00809299,0.0189802,-0.00141566,0.0417082,0.0353272,-0.076335,-0.842445,0.093,0.736899,1656257191
0.803357,0.315031,0.410527,0.845393,0.350088,0.334244,0.00559912,0.431194,1.07125,-0.000365203,0.0215051,0.00244997,0.0420356,0.0350575,-0.076283,-0.839793,0.0811055,0.73701,1656257191
0.803674,0.314399,0.41129,0.84533,0.350379,0.33466,0.12933,0.394744,0.905921,-0.0163987,0.0636011,0.00550604,0.041656,0.0359796,-0.07663,-0.716,0.0443655,0.571261,1656257192
0.806014,0.314042,0.41118,0.845696,0.350437,0.33494,0.349702,0.385828,0.796051,0.00169611,0.0189108,-0.0103258,0.0396816,0.0363951,-0.07624,-0.495994,0.0353906,0.461111,1656257193
0.812961,0.234085,0.383639,0.843736,0.349366,0.33387,-0.410245,-0.376532,0.27842,-0.00643384,0.0121425,0.00331946,0.0307755,0.115281,-0.0497689,-1.25398,-0.725897,-0.0554504,1656257212
0.821208,0.153047,0.355326,0.843768,0.34937,0.333898,-0.377298,-0.402142,0.242645,0.0139836,0.0112804,0.00230034,0.0225596,0.196323,-0.0214285,-1.22107,-0.751512,-0.0912527,1656257212
0.829401,0.0720353,0.326897,0.843687,0.349411,0.333898,-0.344916,-0.426214,0.231938,0.000920497,0.0303901,0.000248644,0.0142862,0.277376,0.00700137,-1.1886,-0.775625,-0.10196,1656257213
0.837894,-0.0102395,0.299465,0.843734,0.349377,0.333892,-0.315172,-0.446924,0.23146,0.0180303,0.0431052,0.0158051,0.00583959,0.359616,0.0344265,-1.15891,-0.7963,-0.102432,1656257213
0.840499,-0.0782376,0.271242,0.849634,0.345513,0.332865,-0.285567,-0.46858,0.208891,-0.0283149,0.0702536,0.0327679,0.00913554,0.423751,0.0616228,-1.1352,-0.814093,-0.123973,1656257333
0.839617,-0.147591,0.244052,0.848347,0.34582,0.332937,-0.285554,-0.46878,0.209022,-0.0298614,0.069784,0.0329705,0.00873035,0.493411,0.0888852,-1.1339,-0.8146,-0.123915,1656257333
0.842561,-0.147713,0.229859,0.843342,0.346825,0.33454,-0.440586,-0.452639,0.471703,0.0134208,0.0207762,-0.0201386,0.000781059,0.494538,0.104681,-1.28393,-0.799464,0.137163,1656257395
0.843908,-0.147344,0.222839,0.843457,0.346845,0.334595,-0.445029,-0.454818,0.758679,0.00512118,0.0495853,-0.0230039,-0.000451624,0.494189,0.111757,-1.28849,-0.801663,0.424083,1656257395
0.847021,-0.14844,0.221338,0.843284,0.347073,0.334736,-0.427162,-0.453798,0.927183,-0.000344844,0.000415733,-0.00497481,-0.00373739,0.495513,0.113398,-1.27045,-0.800871,0.592447,1656257395
0.848421,-0.149807,0.219063,0.843515,0.347078,0.334766,-0.404406,-0.451818,1.06288,0.00671461,-0.00082073,0.00200704,-0.00490564,0.496884,0.115702,-1.24792,-0.798895,0.728113,1656257396
0.844522,-0.0716865,0.243868,0.843383,0.347089,0.334729,-0.382289,-0.44901,1.18585,0.00189129,-0.00211608,0.00252803,-0.0011394,0.418775,0.0908606,-1.22567,-0.796099,0.851122,1656257396
0.839772,0.00729735,0.269318,0.843516,0.346917,0.334677,-0.339224,-0.444064,1.39717,-0.00123434,-0.00480649,0.0109959,0.00374496,0.33962,0.0653597,-1.18274,-0.79098,1.06249,1656257397
0.83214,0.0876078,0.294747,0.843569,0.346946,0.334682,-0.0976295,0.00456645,1.16436,-0.0201562,-0.000567635,-0.00835774,0.0114295,0.259339,0.0399347,-0.941199,-0.34238,0.829682,1656257402
0.822718,0.168881,0.317838,0.844342,0.34712,0.334145,-0.0715312,0.157661,1.12619,-0.0126279,0.00881428,-0.0146669,0.0216242,0.178239,0.016306,-0.915873,-0.189459,0.792041,1656257402
0.819541,0.235206,0.342654,0.844697,0.347064,0.334088,-0.0478588,0.274483,1.10012,-0.014624,0.00601909,-0.00777152,0.0251557,0.111858,-0.00856593,-0.892556,-0.0725813,0.766037,1656257402
0.819163,0.304341,0.366723,0.84462,0.347086,0.334061,-0.0281585,0.353701,1.0852,-0.0189813,0.015653,-0.0129839,0.025457,0.0427455,-0.0326626,-0.872779,0.00661427,0.751137,1656257403
0.81502,0.304724,0.37776,0.844791,0.34707,0.33403,-0.00757339,0.399624,1.07547,-0.00899674,0.0143453,-0.0100119,0.0297716,0.0423465,-0.0437301,-0.852365,0.0525539,0.741442,1656257403
0.813518,0.302588,0.382906,0.845038,0.347126,0.334042,0.00714227,0.412093,1.07138,0.00646293,-0.00538502,0.0130999,0.0315204,0.0445384,-0.0488636,-0.837896,0.0649668,0.73734,1656257404
0.808523,0.304179,0.379598,0.844866,0.346778,0.333802,0.01909,0.41409,1.06714,0.00152509,0.0175301,-0.00302008,0.0363432,0.0425988,-0.0457956,-0.825776,0.0673121,0.733342,1656257404
0.803757,0.307294,0.377679,0.844856,0.346782,0.333877,0.0257929,0.407011,1.06581,-0.00258359,0.0150289,-0.00889941,0.0410989,0.0394876,-0.0438023,-0.819063,0.0602295,0.731931,1656257404
0.800214,0.307976,0.378059,0.844799,0.346731,0.333845,0.0250317,0.398712,1.06684,0.00993435,-0.00138413,0.0036834,0.0445852,0.0387548,-0.0442146,-0.819767,0.0519815,0.732998,1656257405
0.795739,0.308502,0.377869,0.844833,0.346768,0.333827,0.0200776,0.393458,1.069,0.00806447,0.00595089,0.00629524,0.0490935,0.0382657,-0.0440424,-0.824755,0.0466906,0.735176,1656257405
0.794021,0.308606,0.377444,0.845197,0.347071,0.333983,0.0145891,0.389499,1.06902,-0.00296703,0.00568959,0.00219866,0.0511754,0.0384654,-0.0434616,-0.830607,0.0424285,0.735036,1656257405
0.793511,0.309527,0.378163,0.845153,0.347027,0.333962,0.00670202,0.388629,1.06833,0.00927661,0.0126394,-0.00810138,0.0516417,0.0374998,-0.0442012,-0.838451,0.0416018,0.734365,1656257406
0.792775,0.311467,0.377982,0.845051,0.347084,0.333957,-0.000931958,0.387401,1.06837,0.004184,0.0176185,-0.0111382,0.0522756,0.0356168,-0.0440249,-0.845983,0.0403169,0.734416,1656257406
0.793138,0.312302,0.377648,0.845114,0.347068,0.333934,-0.00605703,0.387964,1.06726,0.00222577,0.0149486,-0.0128991,0.0519758,0.0347665,-0.0437145,-0.851171,0.0408959,0.733329,1656257406
0.793563,0.312931,0.377554,0.844254,0.346593,0.334424,-0.0101574,0.390803,1.0669,-0.000813495,0.0162282,-0.0121435,0.0506919,0.0336619,-0.0431305,-0.854412,0.0442098,0.73248,1656257407
0.792515,0.315242,0.375215,0.844612,0.346933,0.334596,-0.0134708,0.394109,1.06701,0.00109549,0.0215851,-0.00597234,0.0520979,0.0316913,-0.040619,-0.858083,0.0471759,0.732418,1656257407
0.792661,0.316141,0.375047,0.8449,0.346701,0.333747,-0.0129395,0.397212,1.06716,0.000996926,0.0185493,-0.0149754,0.0522393,0.0305592,-0.0412997,-0.85784,0.0505113,0.733417,1656257407
0.792649,0.315429,0.37589,0.844919,0.346751,0.333859,-0.0124819,0.399519,1.06729,0.002576,0.0206898,-0.00569307,0.0522701,0.0313226,-0.0420307,-0.857401,0.0527682,0.733432,1656257408
0.791613,0.317588,0.373987,0.84513,0.347039,0.333968,-0.0106674,0.399771,1.06793,0.00137155,0.0168901,-0.0119098,0.0535167,0.0294513,-0.0400186,-0.855797,0.0527315,0.733959,1656257408
0.791307,0.319235,0.372988,0.844934,0.346736,0.333863,-0.0107124,0.397806,1.06851,0.00676958,0.0156245,-0.00806513,0.0536276,0.0275015,-0.039125,-0.855647,0.0510697,0.734644,1656257409
0.790753,0.320347,0.372586,0.844621,0.346938,0.334646,-0.00951687,0.397377,1.06954,0.00259957,0.0168848,-0.00866631,0.053868,0.0265914,-0.0379406,-0.854138,0.0504383,0.734896,1656257409
0.791152,0.321015,0.372445,0.845049,0.347046,0.333984,-0.00519522,0.398254,1.07103,0.0039191,0.0055171,-0.00457381,0.0538973,0.0260304,-0.0384611,-0.850244,0.0512083,0.737051,1656257409
0.791312,0.320152,0.372292,0.845282,0.347029,0.333984,-0.00245448,0.399049,1.07407,0.00962421,0.0128456,0.00123793,0.0539699,0.0268774,-0.0383075,-0.847737,0.0520198,0.740087,1656257410
0.790859,0.320078,0.371869,0.844988,0.346805,0.333799,-0.00161774,0.399286,1.07685,-0.00254691,0.0189962,-0.00217554,0.0541291,0.0267262,-0.0380699,-0.846606,0.052481,0.743046,1656257410
0.790423,0.319713,0.371098,0.845253,0.347087,0.334037,3.97224e-05,0.397608,1.07819,-0.00108253,0.0134778,0.00126432,0.0548303,0.0273744,-0.0370608,-0.845214,0.050521,0.744154,1656257410
0.79078,0.319644,0.372237,0.84531,0.347395,0.334337,0.105582,0.392328,0.893351,-0.00285807,0.0689353,0.00806788,0.05453,0.0277503,-0.0379006,-0.739728,0.0449334,0.559014,1656257411
