vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.754631,0.451997,0.219795,0.770009,0.471557,0.242248,-0.42658,0.445659,1.37625,-0.0131254,0.0157289,-0.0487504,0.0153772,0.0195602,0.0224532,1655653607
0.755614,0.451481,0.215167,0.769446,0.47109,0.242367,-0.426589,0.445839,1.37606,-0.011723,0.0176552,-0.0502302,0.0138313,0.0196096,0.0271997,1655653608
0.755547,0.452223,0.210762,0.769879,0.472381,0.242975,-0.426493,0.445804,1.376,-0.0119372,0.0171823,-0.0506511,0.0143324,0.0201581,0.0322124,1655653608
0.755129,0.45176,0.217455,0.769574,0.471167,0.242324,-0.426563,0.445829,1.37602,-0.0118323,0.0178154,-0.0501668,0.0144455,0.0194073,0.0248692,1655653609
0.765105,0.453196,0.205357,0.769485,0.471112,0.242342,-0.426458,0.445662,1.37624,-0.0132721,0.0151982,-0.0493402,0.00438017,0.0179163,0.0369852,1655653609
0.7635,0.451389,0.21082,0.769498,0.471043,0.242275,-0.426416,0.445622,1.3762,-0.0135241,0.0151697,-0.0495513,0.0059979,0.0196548,0.0314542,1655653610
0.755582,0.451659,0.218628,0.769556,0.471087,0.242308,-0.426586,0.445819,1.37605,-0.0116809,0.0177961,-0.0499981,0.0139743,0.0194281,0.0236796,1655653610
0.756201,0.45207,0.208205,0.769475,0.471092,0.242312,-0.426603,0.445842,1.37603,-0.0118941,0.0177008,-0.0503058,0.0132743,0.0190221,0.0341072,1655653610
0.761171,0.451923,0.208758,0.770003,0.471564,0.242268,-0.426576,0.445673,1.37627,-0.0133228,0.0156185,-0.0489766,0.00883204,0.0196409,0.0335102,1655653611
0.760141,0.452241,0.216359,0.770018,0.4716,0.242325,-0.426513,0.44573,1.37626,-0.0134554,0.0155735,-0.0490905,0.00987744,0.0193583,0.0259658,1655653611
0.755672,0.451268,0.211872,0.770024,0.471615,0.242327,-0.42658,0.445884,1.37606,-0.0116978,0.0174038,-0.0501714,0.0143521,0.0203468,0.0304555,1655653612
0.752925,0.452045,0.212101,0.770048,0.471572,0.242298,-0.426498,0.445872,1.37602,-0.0119005,0.0172124,-0.0505556,0.0171233,0.0195264,0.0301965,1655653612
0.758158,0.451639,0.217143,0.76945,0.471068,0.242287,-0.426593,0.445892,1.37606,-0.0115743,0.0175913,-0.0501123,0.0112914,0.0194289,0.0251441,1655653613
0.758125,0.450383,0.209125,0.769962,0.47149,0.24226,-0.426571,0.445898,1.37604,-0.0114877,0.0175776,-0.0501218,0.0118376,0.0211069,0.0331344,1655653613
0.752698,0.451587,0.212272,0.76956,0.471092,0.242245,-0.426593,0.44591,1.37604,-0.0118017,0.0178299,-0.0501931,0.0168618,0.0195052,0.0299726,1655653613
0.759126,0.452468,0.215373,0.769973,0.471563,0.242306,-0.426419,0.445688,1.37621,-0.0132376,0.0150888,-0.0494712,0.0108467,0.0190945,0.026933,1655653614
0.760288,0.450473,0.216004,0.770043,0.471624,0.242327,-0.426539,0.445744,1.37628,-0.0133075,0.0156562,-0.0490084,0.00975561,0.0211514,0.0263233,1655653614
0.762991,0.451227,0.209581,0.769505,0.47108,0.242322,-0.426502,0.445751,1.37628,-0.0135352,0.0158053,-0.0490636,0.00651383,0.0198527,0.0327414,1655653615
0.752345,0.450397,0.215166,0.770023,0.471566,0.242254,-0.42656,0.445902,1.37604,-0.0116307,0.0178063,-0.0502131,0.017678,0.0211685,0.0270888,1655653615
0.761277,0.450793,0.203291,0.769545,0.471108,0.242303,-0.426569,0.445909,1.37604,-0.0118485,0.0175444,-0.0502953,0.00826818,0.0203147,0.0390114,1655653616
0.760103,0.452965,0.215041,0.769453,0.470948,0.242234,-0.426423,0.445717,1.3762,-0.013466,0.0152294,-0.0494471,0.00935012,0.0179823,0.0271931,1655653616
0.758828,0.453024,0.216036,0.770071,0.471592,0.242287,-0.426521,0.445745,1.37625,-0.0133205,0.0156368,-0.0489693,0.0112431,0.0185682,0.0262509,1655653616
0.756648,0.451571,0.216408,0.770053,0.471594,0.242346,-0.426494,0.445752,1.37627,-0.0135597,0.0155829,-0.049166,0.0134055,0.0200224,0.0259378,1655653617
0.761722,0.452495,0.212993,0.769976,0.471453,0.242227,-0.426524,0.44574,1.37626,-0.0133111,0.0154299,-0.0490279,0.00825351,0.0189579,0.0292335,1655653617
0.754853,0.451533,0.214752,0.769532,0.471098,0.242313,-0.426561,0.445898,1.37603,-0.0116922,0.0176511,-0.0501941,0.0146784,0.0195648,0.0275613,1655653618
0.759916,0.451955,0.217421,0.769978,0.471578,0.242305,-0.426517,0.445735,1.37623,-0.0134933,0.0155389,-0.0490465,0.0100627,0.0196222,0.0248845,1655653618
0.755427,0.45133,0.210015,0.769466,0.47108,0.24229,-0.426604,0.445904,1.37605,-0.0117039,0.0177165,-0.0501895,0.014039,0.0197505,0.032275,1655653619
0.756231,0.451259,0.208552,0.769517,0.471112,0.242314,-0.426561,0.445906,1.37604,-0.0118093,0.0177414,-0.050351,0.0132859,0.0198532,0.033762,1655653619
0.755669,0.452021,0.213698,0.769958,0.471439,0.242224,-0.426588,0.445885,1.37605,-0.0116382,0.0175623,-0.0501544,0.0142889,0.0194182,0.0285263,1655653619
0.76048,0.451218,0.216458,0.770067,0.471564,0.242331,-0.426495,0.445738,1.37631,-0.0134242,0.0156647,-0.0490674,0.00958633,0.0203461,0.0258728,1655653620
0.762853,0.454193,0.207771,0.770082,0.471586,0.242361,-0.426396,0.445702,1.37623,-0.0136485,0.015164,-0.0495791,0.00722843,0.0173927,0.0345897,1655653620
0.756993,0.451494,0.211504,0.770055,0.471611,0.242309,-0.426565,0.445906,1.37606,-0.0117339,0.0175874,-0.0501543,0.0130615,0.0201173,0.0308049,1655653621
0.760387,0.450803,0.209181,0.76999,0.47146,0.242246,-0.426575,0.445912,1.37606,-0.0116044,0.0176071,-0.0502109,0.00960374,0.0206571,0.0330652,1655653621
0.759655,0.451792,0.212372,0.769535,0.471131,0.242295,-0.426459,0.445875,1.37599,-0.0119323,0.0171268,-0.0507638,0.00987989,0.0193389,0.0299222,1655653622
0.758132,0.450534,0.212816,0.769509,0.471127,0.24231,-0.426563,0.445903,1.37604,-0.0116048,0.0175194,-0.0501811,0.0113775,0.0205933,0.0294941,1655653622
0.761783,0.453128,0.216953,0.770026,0.471591,0.242278,-0.426454,0.445864,1.37599,-0.0118223,0.0171061,-0.0506562,0.00824225,0.0184624,0.0253252,1655653622
0.758051,0.45167,0.211034,0.769488,0.471105,0.242318,-0.426575,0.445881,1.37604,-0.0114317,0.0177114,-0.0501201,0.0114366,0.0194348,0.0312836,1655653623
0.761416,0.451353,0.2134,0.769516,0.471126,0.242307,-0.426487,0.445736,1.37624,-0.0135169,0.0156448,-0.0492353,0.00809973,0.0197734,0.0289067,1655653623
0.759646,0.452457,0.215246,0.770095,0.471599,0.242296,-0.426492,0.445733,1.37626,-0.0133279,0.015528,-0.0490939,0.0104492,0.0191418,0.0270505,1655653624
0.757427,0.452145,0.212024,0.769476,0.471103,0.242304,-0.426566,0.445895,1.37605,-0.011674,0.0175499,-0.0501208,0.0120493,0.0189582,0.0302801,1655653624
0.7543,0.45165,0.217135,0.770013,0.471609,0.242291,-0.426553,0.445733,1.37628,-0.01316,0.0156774,-0.0488266,0.015713,0.0199594,0.0251564,1655653624
0.757593,0.451494,0.213658,0.769953,0.471454,0.242234,-0.426591,0.445887,1.37606,-0.0114579,0.0176014,-0.0500292,0.01236,0.0199592,0.0285762,1655653625
0.760013,0.450562,0.205953,0.769432,0.470979,0.242256,-0.426578,0.445882,1.37603,-0.0116368,0.0176848,-0.0500969,0.00941873,0.0204169,0.0363038,1655653625
0.756358,0.450905,0.205267,0.769461,0.470972,0.242193,-0.426559,0.44589,1.37602,-0.0117309,0.0176244,-0.0503069,0.0131033,0.0200671,0.0369267,1655653626
0.755421,0.451874,0.207854,0.770063,0.471608,0.24233,-0.426578,0.445903,1.37607,-0.0116733,0.0174722,-0.0501879,0.0146421,0.0197345,0.0344755,1655653626
0.75874,0.452822,0.216129,0.769454,0.471092,0.242282,-0.426425,0.445697,1.3762,-0.0133652,0.0151719,-0.0494837,0.0107135,0.0182695,0.0261527,1655653627
0.761652,0.451139,0.207498,0.769523,0.471116,0.242298,-0.426571,0.445875,1.37604,-0.011485,0.0173761,-0.0502347,0.00787115,0.0199769,0.0348002,1655653627
0.755059,0.450894,0.214527,0.769531,0.471142,0.242328,-0.426568,0.445891,1.37604,-0.0117322,0.0177275,-0.050097,0.0144724,0.020248,0.0278007,1655653627
0.760981,0.451245,0.214379,0.770002,0.471487,0.242251,-0.4265,0.445744,1.37626,-0.0133445,0.0156177,-0.0490432,0.00902152,0.020242,0.0278715,1655653628
0.754194,0.451573,0.213487,0.769506,0.471117,0.242302,-0.426572,0.445882,1.37605,-0.0115637,0.01761,-0.0502584,0.0153121,0.0195445,0.0288146,1655653628
0.753513,0.451498,0.21301,0.770004,0.471599,0.242307,-0.426606,0.44589,1.37606,-0.0116158,0.0175238,-0.0500712,0.0164914,0.0201018,0.0292967,1655653629
0.755959,0.453528,0.220195,0.77006,0.471599,0.242297,-0.426427,0.445701,1.3762,-0.0134243,0.0150154,-0.0495454,0.0141011,0.0180711,0.022102,1655653629
0.756253,0.450874,0.210385,0.770018,0.471469,0.242259,-0.426577,0.445883,1.37606,-0.0115917,0.0176712,-0.0500967,0.0137655,0.0205945,0.0318743,1655653630
0.758669,0.451738,0.214641,0.769969,0.47152,0.242246,-0.426514,0.445707,1.37624,-0.0131315,0.015475,-0.0489791,0.0113,0.0197822,0.0276047,1655653630
0.757363,0.452323,0.212604,0.769583,0.471144,0.24231,-0.426577,0.445827,1.37602,-0.0117389,0.0175973,-0.0502507,0.0122201,0.0188205,0.0297056,1655653630
0.755899,0.451134,0.213966,0.76945,0.471081,0.242367,-0.426558,0.445824,1.37605,-0.0118227,0.0176224,-0.0502179,0.0135508,0.0199474,0.0284017,1655653631
0.754467,0.452747,0.213053,0.769477,0.470926,0.242221,-0.426506,0.445781,1.37601,-0.0117809,0.0175974,-0.05037,0.0150102,0.018178,0.0291679,1655653631
0.756013,0.452974,0.214549,0.770003,0.471674,0.242365,-0.426488,0.445819,1.37601,-0.011822,0.0177598,-0.0502628,0.0139892,0.0186999,0.0278163,1655653632
0.756505,0.451181,0.216491,0.769409,0.471101,0.242301,-0.426511,0.445808,1.376,-0.0117947,0.0177993,-0.0503219,0.0129046,0.0199193,0.0258102,1655653632
0.757101,0.45088,0.205926,0.769503,0.47107,0.24225,-0.42655,0.44589,1.37604,-0.0116047,0.0176729,-0.0500995,0.0124015,0.02019,0.0363242,1655653633
0.7563,0.454162,0.213041,0.769477,0.471159,0.242308,-0.42657,0.445925,1.37603,-0.0119202,0.0176606,-0.0504364,0.0131764,0.0169968,0.0292662,1655653633
0.929356,-0.0807032,0.818468,0.770045,0.470809,0.241722,-0.426556,0.445888,1.37607,-0.0115233,0.0176126,-0.0501122,-0.159311,0.551512,-0.576745,1655653684
0.767562,0.430087,0.293806,0.771337,0.471665,0.242457,-0.426388,0.44586,1.37601,-0.0117169,0.01727,-0.0505549,0.00377524,0.0415776,-0.0513489,1655653685
0.745416,0.437932,0.206063,0.768981,0.470609,0.242034,-0.42642,0.445853,1.37599,-0.0115646,0.0171816,-0.0507355,0.0235652,0.0326767,0.0359709,1655653685
0.746023,0.447948,0.205166,0.771603,0.471241,0.241755,-0.426413,0.445862,1.37598,-0.0118298,0.0172037,-0.0507432,0.0255803,0.0232932,0.036589,1655653686
0.745192,0.449802,0.204838,0.769532,0.470907,0.242176,-0.426507,0.445895,1.37602,-0.0117511,0.017704,-0.050311,0.0243409,0.0211052,0.0373373,1655653686
0.74576,0.451068,0.209715,0.770039,0.471496,0.242219,-0.426472,0.445859,1.37601,-0.0115898,0.0171273,-0.0505997,0.0242791,0.0204278,0.032504,1655653687
0.745125,0.451093,0.207876,0.769499,0.470911,0.242207,-0.426528,0.445889,1.37605,-0.0116795,0.0177319,-0.0501047,0.0243745,0.0198182,0.0343314,1655653687
0.746255,0.451222,0.202992,0.769569,0.47109,0.242297,-0.426473,0.44582,1.37605,-0.011606,0.0177166,-0.0501404,0.0233143,0.0198679,0.0393052,1655653687
0.744407,0.447722,0.211131,0.769629,0.471106,0.242296,-0.426477,0.445832,1.376,-0.0115955,0.0179456,-0.0502406,0.0252218,0.023384,0.0311647,1655653688
0.744589,0.448597,0.20559,0.769587,0.471075,0.242294,-0.426523,0.44581,1.37601,-0.0118105,0.017858,-0.0502081,0.0249985,0.0224784,0.036704,1655653688
0.744244,0.448564,0.214804,0.770102,0.471556,0.242271,-0.426548,0.445868,1.37602,-0.0116696,0.0178515,-0.0502125,0.0258587,0.0229923,0.0274678,1655653689
0.750268,0.452261,0.212519,0.770146,0.471577,0.242306,-0.426193,0.446024,1.37617,-0.0112302,0.0144224,-0.053892,0.0198784,0.019316,0.0297868,1655653689
0.745183,0.449363,0.203264,0.770142,0.471586,0.242289,-0.426522,0.445916,1.37606,-0.0115103,0.0176302,-0.0501495,0.0249587,0.0222232,0.0390246,1655653689
0.747617,0.449257,0.208937,0.769626,0.470966,0.242196,-0.426449,0.445718,1.37627,-0.0135219,0.0155308,-0.0491947,0.0220083,0.0217087,0.0332591,1655653690
0.745464,0.449721,0.210347,0.769575,0.47106,0.242274,-0.42643,0.445886,1.37602,-0.0119914,0.0172824,-0.0507681,0.0241112,0.0213393,0.0319267,1655653690
0.744089,0.448543,0.208253,0.7696,0.471136,0.242363,-0.426509,0.445894,1.37605,-0.011858,0.0175988,-0.0503264,0.0255112,0.0225926,0.0341106,1655653691
0.744472,0.448287,0.204698,0.770113,0.4716,0.242316,-0.426523,0.445906,1.37603,-0.0118358,0.0177038,-0.0502771,0.0256411,0.0233135,0.0376179,1655653691
0.747996,0.44935,0.211942,0.769587,0.471045,0.242277,-0.426415,0.445704,1.37624,-0.0134282,0.0151689,-0.049452,0.0215919,0.0216951,0.0303351,1655653692
0.745627,0.447851,0.204885,0.770082,0.471594,0.242307,-0.426544,0.445896,1.37604,-0.011771,0.0176947,-0.0502689,0.0244555,0.0237438,0.0374214,1655653692
0.745219,0.450385,0.207113,0.770198,0.471573,0.24228,-0.426533,0.445887,1.37603,-0.0116715,0.0176301,-0.0501769,0.0249788,0.021188,0.0351672,1655653692
0.745803,0.45039,0.207718,0.769556,0.471051,0.242264,-0.426564,0.445881,1.3761,-0.0110956,0.017511,-0.0499403,0.0237527,0.0206609,0.0345462,1655653693
0.745894,0.449024,0.209865,0.769548,0.471076,0.242306,-0.426448,0.445877,1.37602,-0.0120101,0.0170229,-0.0508458,0.0236544,0.0220518,0.0324416,1655653693
0.745265,0.450372,0.200828,0.77012,0.471466,0.242249,-0.426538,0.445891,1.37607,-0.0116077,0.0176104,-0.050153,0.0248545,0.0210939,0.0414209,1655653694
0.744402,0.447909,0.207934,0.77014,0.471544,0.242249,-0.426552,0.445903,1.37605,-0.0116375,0.0176621,-0.0502168,0.0257375,0.0236354,0.0343149,1655653694
0.745458,0.448077,0.205514,0.770094,0.471581,0.242321,-0.426463,0.445853,1.37602,-0.0116558,0.0171172,-0.0506619,0.0246366,0.0235041,0.0368069,1655653694
0.745164,0.448824,0.203023,0.769582,0.471049,0.242256,-0.426545,0.445891,1.37606,-0.0115299,0.0176541,-0.0501631,0.0244183,0.022225,0.0392322,1655653695
0.744659,0.449122,0.203315,0.769581,0.471059,0.242288,-0.426573,0.445894,1.37607,-0.0115067,0.0176225,-0.0500795,0.024922,0.0219367,0.0389731,1655653695
0.74564,0.44881,0.209264,0.769531,0.47108,0.242294,-0.426529,0.445906,1.37604,-0.011697,0.0176153,-0.0503487,0.0238914,0.0222695,0.0330303,1655653696
0.748045,0.453349,0.209762,0.769542,0.471084,0.242272,-0.426204,0.446117,1.3762,-0.0109781,0.0146929,-0.0537236,0.0214977,0.0177348,0.0325103,1655653696
0.749017,0.448815,0.209419,0.769448,0.47092,0.242229,-0.426405,0.445697,1.37622,-0.013371,0.0151542,-0.0493613,0.0204311,0.0221049,0.0328099,1655653696
0.745257,0.448521,0.212493,0.770097,0.471604,0.242311,-0.426448,0.445852,1.37599,-0.0117124,0.0171412,-0.0506896,0.0248403,0.0230834,0.0298172,1655653697
0.745277,0.447585,0.207922,0.769602,0.471076,0.242277,-0.42656,0.445868,1.37604,-0.0115953,0.0176873,-0.0502446,0.0243254,0.0234908,0.0343555,1655653697
0.745343,0.450529,0.208804,0.770058,0.471561,0.242287,-0.426446,0.445863,1.37603,-0.011663,0.0171368,-0.0506304,0.0247153,0.0210327,0.0334834,1655653698
0.745843,0.449812,0.210244,0.769616,0.471062,0.242303,-0.426559,0.445895,1.37607,-0.0116043,0.017665,-0.0501109,0.023773,0.0212502,0.0320588,1655653698
0.74555,0.447908,0.213193,0.769948,0.471412,0.242247,-0.426453,0.445872,1.37602,-0.0116333,0.0171046,-0.0506678,0.0243988,0.023504,0.0290549,1655653698
0.745494,0.447882,0.209555,0.769568,0.471067,0.242276,-0.426442,0.445846,1.37601,-0.0117203,0.0172543,-0.0506588,0.0240745,0.0231847,0.0327204,1655653699
0.746903,0.450766,0.207795,0.769562,0.471046,0.242278,-0.426463,0.445846,1.37603,-0.0115722,0.0171827,-0.0506029,0.022659,0.02028,0.0344831,1655653699
0.749147,0.45036,0.206398,0.769556,0.471064,0.242295,-0.426512,0.445681,1.37628,-0.0130086,0.0157226,-0.0489326,0.0204097,0.0207047,0.0358973,1655653700
0.7458,0.447958,0.2034,0.770093,0.471531,0.242265,-0.426528,0.445825,1.37602,-0.0118596,0.0176114,-0.0503356,0.0242932,0.0235735,0.0388659,1655653700
0.74521,0.448647,0.210919,0.769547,0.471065,0.242276,-0.426489,0.44578,1.376,-0.0119159,0.0176664,-0.0503065,0.0243367,0.0224188,0.031357,1655653700
0.745927,0.449776,0.207599,0.769548,0.470911,0.242217,-0.426481,0.445839,1.37601,-0.011826,0.0179088,-0.050291,0.0236211,0.0211343,0.0346182,1655653701
0.745619,0.447807,0.20695,0.769553,0.471012,0.242246,-0.42649,0.445805,1.37602,-0.0119507,0.0178407,-0.0503385,0.0239335,0.0232047,0.0352964,1655653701
0.745267,0.447383,0.205676,0.769451,0.470893,0.242191,-0.426549,0.445931,1.37603,-0.0118749,0.0176446,-0.0503987,0.0241836,0.0235092,0.0365149,1655653702
0.746328,0.449853,0.206154,0.769807,0.471342,0.242158,-0.42652,0.445881,1.37606,-0.0115413,0.01755,-0.0501989,0.0234788,0.0214893,0.0360041,1655653702
0.742491,0.44951,0.21049,0.769057,0.470663,0.242027,-0.426553,0.445901,1.37606,-0.0114055,0.0177655,-0.050027,0.0265658,0.0211534,0.0315377,1655653703
0.72947,0.437604,0.22705,0.769666,0.470832,0.24149,-0.42653,0.445901,1.37605,-0.0116457,0.0176226,-0.0501644,0.0401965,0.0332277,0.0144395,1655653704
0.738061,0.436016,0.218538,0.769042,0.470335,0.241487,-0.426387,0.445715,1.37622,-0.0132635,0.015004,-0.0495659,0.0309809,0.0343192,0.022949,1655653704
0.736673,0.436291,0.227371,0.769621,0.470846,0.24152,-0.426516,0.44596,1.37595,-0.0128184,0.0182064,-0.0512182,0.032948,0.0345554,0.0141495,1655653706
0.746843,0.439849,0.226512,0.769042,0.47037,0.24151,-0.42644,0.445864,1.376,-0.0115005,0.0171968,-0.0505884,0.0221992,0.0305213,0.0149976,1655653706
0.748076,0.44017,0.230302,0.769217,0.470429,0.241548,-0.426521,0.445897,1.37603,-0.0117518,0.0177899,-0.0503011,0.0211408,0.0302594,0.0112461,1655653707
0.750521,0.435034,0.229629,0.770992,0.471305,0.241567,-0.426505,0.445903,1.37603,-0.0117082,0.0177596,-0.0503561,0.0204702,0.0362704,0.0119388,1655653707
0.747958,0.437639,0.228372,0.769552,0.47086,0.241547,-0.426542,0.445895,1.37606,-0.0116859,0.0177342,-0.0502196,0.0215936,0.033221,0.0131756,1655653707
0.74538,0.439226,0.239217,0.768892,0.470583,0.241502,-0.426534,0.445897,1.37604,-0.0117617,0.0177249,-0.0502029,0.0235118,0.0313576,0.00228465,1655653708
0.745817,0.438878,0.220917,0.769611,0.470839,0.241529,-0.426535,0.44589,1.37605,-0.0117585,0.0176803,-0.0501781,0.0237939,0.0319608,0.020612,1655653708
0.745842,0.437644,0.222308,0.768983,0.470304,0.241501,-0.426524,0.445886,1.37603,-0.0116597,0.0177635,-0.0503755,0.0231405,0.0326594,0.0191929,1655653709
0.748764,0.437827,0.220922,0.769613,0.470686,0.241417,-0.426516,0.445904,1.37604,-0.0118074,0.0176244,-0.0504107,0.0208495,0.0328588,0.0204953,1655653709
0.748175,0.434178,0.218921,0.769152,0.470317,0.241448,-0.426446,0.445866,1.37599,-0.0117848,0.0173043,-0.0507885,0.0209768,0.0361391,0.0225272,1655653709
0.715016,0.434513,0.239912,0.770869,0.471408,0.242261,-0.426512,0.445897,1.37603,-0.0117039,0.0176245,-0.0503304,0.0558532,0.0368956,0.0023485,1655653710
0.759739,0.433706,0.221445,0.769983,0.471554,0.24226,-0.426507,0.445896,1.37604,-0.0117183,0.0177097,-0.0503963,0.010244,0.037848,0.020815,1655653710
0.756895,0.432934,0.222966,0.770038,0.472365,0.242916,-0.426518,0.445873,1.37604,-0.0114869,0.0178496,-0.0500241,0.0131435,0.0394307,0.0199497,1655653711
0.755861,0.435221,0.217416,0.770056,0.471567,0.242277,-0.426474,0.445834,1.376,-0.0119402,0.0178332,-0.0503458,0.0141949,0.0363458,0.0248616,1655653712
0.762571,0.433488,0.21611,0.770074,0.471573,0.242274,-0.426574,0.445668,1.37624,-0.0133294,0.0152937,-0.0490809,0.00750339,0.038085,0.0261641,1655653712
0.75911,0.433905,0.211383,0.770121,0.471544,0.242235,-0.426528,0.445799,1.37601,-0.011668,0.0180892,-0.0502343,0.0110105,0.037639,0.0308526,1655653712
0.765724,0.438542,0.218032,0.770092,0.471567,0.242306,-0.426228,0.44586,1.37643,-0.0127181,0.0120015,-0.0528272,0.00436789,0.0330244,0.0242739,1655653713
0.760739,0.433924,0.20612,0.769505,0.470923,0.242199,-0.426542,0.445841,1.37603,-0.0117191,0.0176678,-0.0502728,0.00876606,0.0369994,0.0360791,1655653713
0.760948,0.434268,0.211342,0.770173,0.471569,0.242301,-0.426529,0.445885,1.37605,-0.0117991,0.0177408,-0.0503132,0.00922495,0.0373011,0.0309593,1655653714
0.762326,0.432394,0.20602,0.770129,0.471596,0.242283,-0.426556,0.445871,1.37608,-0.0114511,0.0177021,-0.050187,0.00780362,0.0392016,0.0362635,1655653714
0.757415,0.435452,0.214369,0.770153,0.471614,0.242329,-0.426429,0.445849,1.37601,-0.0116734,0.0171985,-0.0507242,0.0127375,0.0361616,0.02796,1655653715
0.758992,0.434306,0.212824,0.769609,0.471092,0.242273,-0.426536,0.445892,1.37605,-0.0117221,0.0176438,-0.0504356,0.010617,0.0367854,0.0294488,1655653715
0.760193,0.434991,0.210493,0.769674,0.47108,0.242265,-0.426504,0.445878,1.37603,-0.0120051,0.0178754,-0.0504771,0.00948083,0.0360891,0.0317727,1655653715
0.761958,0.434338,0.206672,0.770074,0.471564,0.242291,-0.426527,0.445892,1.37605,-0.0119463,0.0176631,-0.050467,0.00811577,0.0372252,0.0356182,1655653716
0.757453,0.435482,0.209069,0.770092,0.471462,0.242231,-0.426523,0.445882,1.37605,-0.0118579,0.0177032,-0.0502948,0.0126394,0.0359799,0.0331618,1655653716
0.75855,0.434996,0.214777,0.769529,0.470936,0.242228,-0.426531,0.44586,1.37604,-0.0115946,0.0176467,-0.0504121,0.0109794,0.0359395,0.0274512,1655653717
0.75882,0.433715,0.21738,0.76956,0.470932,0.2422,-0.426469,0.445844,1.37603,-0.0115404,0.017135,-0.0506115,0.0107406,0.0372172,0.0248199,1655653717
0.760422,0.433244,0.21363,0.770047,0.471546,0.242269,-0.426581,0.445877,1.37609,-0.0113695,0.0176341,-0.0500248,0.00962496,0.0383025,0.0286387,1655653718
0.758843,0.434998,0.214595,0.770085,0.471573,0.242305,-0.426537,0.445895,1.37607,-0.0116718,0.0176455,-0.0502584,0.0112425,0.0365745,0.0277103,1655653718
0.760839,0.434032,0.217872,0.769591,0.47107,0.242256,-0.426531,0.445883,1.37606,-0.0117095,0.0176438,-0.0504746,0.00875252,0.0370381,0.0243842,1655653719
0.759091,0.433534,0.216885,0.76957,0.470979,0.24224,-0.426525,0.445889,1.37604,-0.0115144,0.0176326,-0.0502691,0.0104795,0.0374451,0.0253557,1655653719
0.759863,0.433978,0.206128,0.770149,0.471552,0.242264,-0.426539,0.445877,1.37607,-0.0115007,0.0175481,-0.0503063,0.0102867,0.0375745,0.0361367,1655653720
0.758757,0.435155,0.214167,0.769606,0.471133,0.242283,-0.426528,0.445886,1.37606,-0.0115587,0.0177171,-0.0503909,0.0108495,0.0359776,0.0281167,1655653720
0.761206,0.436353,0.217795,0.769586,0.471079,0.242293,-0.42642,0.445861,1.37599,-0.0119863,0.0172682,-0.0509168,0.00838023,0.0347261,0.0244976,1655653721
0.756799,0.431935,0.220987,0.769515,0.470933,0.24222,-0.426559,0.445872,1.37608,-0.0114636,0.0176366,-0.0501925,0.0127157,0.0389978,0.0212331,1655653721
0.755397,0.434195,0.213907,0.769582,0.471082,0.242279,-0.426502,0.445886,1.37604,-0.0116824,0.017581,-0.0503644,0.0141856,0.0368878,0.0283718,1655653722
0.757473,0.434832,0.213987,0.770134,0.471572,0.242326,-0.426522,0.445874,1.37606,-0.011676,0.0176661,-0.050372,0.0126609,0.0367404,0.0283391,1655653722
0.760764,0.434668,0.206113,0.770134,0.471592,0.242287,-0.426417,0.445854,1.376,-0.0117941,0.0171595,-0.050881,0.00936997,0.0369242,0.0361743,1655653723
0.760311,0.435082,0.211238,0.76954,0.47095,0.242213,-0.426509,0.445887,1.37604,-0.0117295,0.0176737,-0.0503364,0.00922865,0.0358681,0.0309747,1655653723
0.757776,0.434447,0.211884,0.769626,0.471096,0.242317,-0.426536,0.445893,1.37607,-0.0116554,0.0176615,-0.0503017,0.01185,0.0366489,0.0304337,1655653724
0.758299,0.434557,0.209146,0.769583,0.471077,0.242286,-0.42652,0.445879,1.37607,-0.0117652,0.0177134,-0.0503162,0.0112838,0.03652,0.03314,1655653724
0.759941,0.434105,0.207545,0.769634,0.471137,0.242293,-0.426496,0.445888,1.37604,-0.011741,0.0177551,-0.0504367,0.00969356,0.0370325,0.0347477,1655653724
0.758698,0.433865,0.208829,0.770104,0.47159,0.242333,-0.426524,0.445885,1.37608,-0.0116015,0.017644,-0.0502731,0.0114058,0.0377249,0.0335043,1655653725
0.76037,0.434596,0.213955,0.77007,0.471552,0.242296,-0.426505,0.445877,1.37605,-0.0116845,0.0177177,-0.0504269,0.0096997,0.036956,0.0283412,1655653725
0.760422,0.434935,0.210315,0.769697,0.471125,0.242291,-0.426553,0.445887,1.37608,-0.0115856,0.0177632,-0.0502029,0.00927484,0.0361896,0.0319759,1655653726
0.762388,0.435112,0.21297,0.770081,0.47158,0.242312,-0.426414,0.445845,1.37602,-0.0117248,0.0171353,-0.0508507,0.00769323,0.0364684,0.0293418,1655653726
0.759144,0.43413,0.212672,0.770148,0.471581,0.242311,-0.426533,0.445884,1.37608,-0.0114828,0.0176821,-0.0502051,0.0110035,0.0374507,0.0296392,1655653727
0.757907,0.434214,0.214327,0.76959,0.470978,0.242205,-0.426536,0.445892,1.37607,-0.011624,0.0176795,-0.0502884,0.0116832,0.036764,0.0278774,1655653727
0.758817,0.434019,0.216989,0.770068,0.471592,0.242346,-0.426508,0.445879,1.37606,-0.0115712,0.0176384,-0.0503619,0.0112513,0.0375733,0.0253566,1655653728
