vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.775286,0.547814,0.323606,0.83918,0.585186,0.31583,-0.801567,-0.377019,1.06018,0.00515043,0.0184336,-0.020054,0.0638936,0.0373722,-0.00777581,-1.64075,-0.962205,0.744347,1656866978
0.776686,0.560712,0.325159,0.8392,0.585114,0.315788,-0.800654,-0.377621,1.06339,0.0122351,0.00681951,-0.0104422,0.0625144,0.0244027,-0.00937122,-1.63985,-0.962736,0.7476,1656866978
0.775966,0.56867,0.323877,0.839221,0.585201,0.315861,-0.795322,-0.376002,1.06121,0.00193359,0.0213729,-0.0234586,0.0632547,0.0165308,-0.00801548,-1.63454,-0.961202,0.745347,1656866978
0.775577,0.574319,0.322892,0.839173,0.585102,0.315757,-0.7915,-0.376864,1.06051,-0.00425638,0.0188681,-0.0262844,0.0635952,0.0107828,-0.00713503,-1.63067,-0.961966,0.744755,1656866978
0.77498,0.58267,0.324068,0.839254,0.58511,0.315819,-0.788117,-0.380256,1.06088,-0.0132368,0.0147141,-0.0282793,0.0642746,0.00244004,-0.00824925,-1.62737,-0.965366,0.745063,1656866979
0.773976,0.588392,0.32354,0.839313,0.585115,0.315822,-0.785571,-0.3801,1.06201,0.00409319,0.0175689,-0.0206378,0.0653371,-0.00327754,-0.00771791,-1.62488,-0.965215,0.746188,1656866979
0.773939,0.591696,0.323418,0.839243,0.585127,0.315784,-0.785199,-0.379986,1.06221,-0.00474557,0.0245979,-0.0202089,0.0653044,-0.00656891,-0.00763419,-1.62444,-0.965113,0.746427,1656866979
0.774694,0.591423,0.32224,0.839227,0.585145,0.315782,-0.785359,-0.379858,1.06246,-0.000783861,0.0226404,-0.0188702,0.0645331,-0.00627804,-0.00645795,-1.62459,-0.965003,0.746681,1656866980
0.773576,0.592942,0.319253,0.83927,0.585147,0.315809,-0.784876,-0.3838,1.06266,0.00394771,0.018297,-0.0150168,0.0656933,-0.00779504,-0.00344399,-1.62415,-0.968947,0.746848,1656866980
0.773717,0.592383,0.319928,0.839274,0.585141,0.31582,-0.784472,-0.390576,1.06436,0.0104262,0.0176682,-0.0115846,0.0655573,-0.00724274,-0.00410715,-1.62375,-0.975717,0.748541,1656866980
0.772723,0.592747,0.318935,0.839262,0.585118,0.315791,-0.786962,-0.395061,1.06465,0.00357419,0.0118,-0.0186996,0.0665399,-0.00762916,-0.00314379,-1.62622,-0.980179,0.748864,1656866980
0.770698,0.593113,0.316438,0.839288,0.585074,0.315777,-0.79029,-0.401795,1.0643,0.0165021,0.0197287,-0.00273061,0.0685903,-0.00803941,-0.000661582,-1.62958,-0.986869,0.748525,1656866981
0.768967,0.592654,0.315054,0.839212,0.585132,0.315815,-0.795208,-0.403621,1.064,0.0135449,0.0294567,-0.00859932,0.0702448,-0.00752199,0.000761092,-1.63442,-0.988753,0.748183,1656866981
0.768673,0.592941,0.315545,0.839271,0.585117,0.31581,-0.799882,-0.402468,1.06327,-0.00418437,0.024733,-0.00938443,0.0705978,-0.00782341,0.00026539,-1.63915,-0.987585,0.747456,1656866981
0.768367,0.590474,0.312398,0.839244,0.58523,0.315862,-0.803094,-0.404216,1.06464,0.00674892,0.0240963,-0.00939558,0.0708768,-0.00524414,0.0034638,-1.64234,-0.989445,0.748779,1656866981
0.768209,0.590584,0.312127,0.83922,0.58509,0.315756,-0.804929,-0.405168,1.06414,0.00604019,0.0201186,-0.0136975,0.0710107,-0.00549364,0.00362891,-1.64415,-0.990258,0.748389,1656866981
