vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.835212,0.466274,0.165105,0.769259,0.47022,0.240804,2.22109,0.512902,1.34288,-0.0142388,0.0229558,-3.0181,-0.0659524,0.00394621,0.0756993,1655656219
0.839885,0.474307,0.174105,0.768386,0.469543,0.2409,2.22107,0.513078,1.34298,-0.0123547,0.0249374,-3.01658,-0.071499,-0.00476408,0.0667953,1655656219
0.832703,0.467873,0.172055,0.768351,0.469546,0.240888,2.22113,0.512955,1.3428,-0.0131383,0.0221113,-3.01837,-0.0643528,0.00167307,0.0688334,1655656220
0.838745,0.469529,0.177489,0.767767,0.470324,0.241628,2.22112,0.512918,1.34285,-0.0140646,0.0227094,-3.018,-0.0709779,0.000794679,0.0641388,1655656220
0.839938,0.469031,0.176337,0.767755,0.470295,0.241592,2.2211,0.512883,1.34283,-0.0139299,0.0224446,-3.01794,-0.0721827,0.00126362,0.0652553,1655656220
0.834883,0.467931,0.179424,0.768385,0.469549,0.240887,2.22115,0.513051,1.34274,-0.0162687,0.0201559,-3.0169,-0.0664988,0.00161761,0.0614624,1655656221
0.841147,0.473057,0.172216,0.76816,0.469836,0.241177,2.22109,0.513069,1.34299,-0.0124587,0.024788,-3.01665,-0.0729868,-0.00322053,0.0689616,1655656221
0.839882,0.468824,0.171937,0.768146,0.469904,0.241232,2.22111,0.512956,1.3428,-0.0136879,0.0225943,-3.01792,-0.0717361,0.00107989,0.0692952,1655656221
0.836978,0.470172,0.17513,0.768189,0.469886,0.241186,2.22111,0.512942,1.34279,-0.0132832,0.02236,-3.0182,-0.0687888,-0.000285238,0.0660552,1655656222
0.834487,0.470656,0.183415,0.768194,0.469832,0.241166,2.22109,0.513026,1.34267,-0.0167815,0.0202168,-3.01658,-0.0662931,-0.00082466,0.0577511,1655656222
0.835181,0.469247,0.175364,0.768174,0.469791,0.24116,2.22112,0.512912,1.34286,-0.0139526,0.022529,-3.01813,-0.0670074,0.000543565,0.065796,1655656223
0.841795,0.473015,0.176547,0.769608,0.469837,0.240481,2.22102,0.513205,1.34291,-0.0159545,0.0235044,-3.01475,-0.0721867,-0.003178,0.0639334,1655656223
0.84082,0.474394,0.179422,0.768152,0.4698,0.241171,2.22105,0.513004,1.34298,-0.0128849,0.0247902,-3.01656,-0.072668,-0.00459367,0.0617488,1655656223
0.837044,0.468857,0.176035,0.768185,0.469854,0.24117,2.22109,0.512889,1.34282,-0.0143307,0.0224528,-3.01783,-0.0688586,0.000997096,0.0651347,1655656224
0.839441,0.470528,0.168208,0.768219,0.469856,0.241186,2.22106,0.513005,1.343,-0.0129021,0.0251292,-3.01665,-0.0712224,-0.000671804,0.0729781,1655656224
0.838096,0.468674,0.173751,0.767789,0.470296,0.241604,2.22114,0.512865,1.34286,-0.0133656,0.0222661,-3.01854,-0.0703073,0.0016219,0.0678538,1655656225
0.838402,0.471793,0.175321,0.768181,0.46982,0.241169,2.22115,0.512968,1.34284,-0.0132351,0.0223738,-3.01801,-0.0702212,-0.00197318,0.0658484,1655656225
0.839829,0.473186,0.174272,0.769241,0.470205,0.240802,2.221,0.513179,1.34286,-0.016269,0.0235743,-3.01471,-0.0705885,-0.00298113,0.0665308,1655656225
0.839184,0.470252,0.187133,0.76782,0.470302,0.241605,2.22111,0.512997,1.3427,-0.0163752,0.0204254,-3.01692,-0.0713638,4.91738e-05,0.0544715,1655656226
0.835222,0.468568,0.17119,0.767175,0.469509,0.241123,2.22109,0.512944,1.34279,-0.0137367,0.0226829,-3.01773,-0.068047,0.000940502,0.0699329,1655656226
0.83573,0.468517,0.176135,0.767799,0.470292,0.241601,2.22111,0.512893,1.34285,-0.0140031,0.022518,-3.01791,-0.0679311,0.0017747,0.0654657,1655656227
0.84477,0.475037,0.186183,0.767796,0.470276,0.241579,2.22106,0.513206,1.34285,-0.0156365,0.0227938,-3.01465,-0.0769747,-0.00476122,0.0553961,1655656227
0.836721,0.470038,0.172903,0.768348,0.469481,0.24086,2.2211,0.512909,1.34279,-0.0131877,0.0223921,-3.01805,-0.0683728,-0.000556946,0.0679568,1655656227
0.840097,0.474026,0.170472,0.768396,0.469491,0.240845,2.22103,0.51301,1.343,-0.0132099,0.0255407,-3.01621,-0.0717014,-0.00453517,0.0703736,1655656228
0.839524,0.472023,0.182704,0.768118,0.469848,0.24115,2.22114,0.512849,1.34286,-0.0137671,0.0224751,-3.01823,-0.0714062,-0.002175,0.0584464,1655656228
0.841381,0.471672,0.172611,0.768411,0.46949,0.240851,2.22105,0.512929,1.34297,-0.0128395,0.0247315,-3.01684,-0.0729706,-0.0021818,0.0682396,1655656228
0.842293,0.471386,0.18149,0.768409,0.469525,0.240872,2.2211,0.512794,1.34283,-0.0138407,0.0226088,-3.01797,-0.0738847,-0.00186011,0.0593815,1655656229
0.836883,0.468034,0.172602,0.768111,0.469909,0.241215,2.22173,0.513039,1.34301,-0.0130733,0.0227176,-3.01917,-0.0687717,0.00187436,0.0686129,1655656229
0.835699,0.470139,0.173457,0.768214,0.469873,0.241174,2.22115,0.513348,1.34293,-0.013774,0.022627,-3.01829,-0.0674844,-0.00026533,0.0677178,1655656230
0.829139,0.46894,0.174026,0.768195,0.469867,0.24119,2.22111,0.513766,1.34273,-0.0155447,0.0197608,-3.01537,-0.0609438,0.000926673,0.0671638,1655656230
0.835768,0.47031,0.170109,0.770286,0.469996,0.240246,2.22233,0.51077,1.34251,-0.0188783,0.0244927,-3.01797,-0.0654823,-0.000314325,0.0701371,1655656230
0.843805,0.463655,0.161445,0.769546,0.46981,0.240434,2.22399,0.507286,1.34306,-0.0180657,0.0270346,-3.01748,-0.0742583,0.00615478,0.0789892,1655656231
0.839388,0.464486,0.169714,0.769223,0.470181,0.240751,2.22078,0.510397,1.34356,-0.0173825,0.024947,-3.0038,-0.0701653,0.00569472,0.0710371,1655656231
0.843902,0.459375,0.162068,0.769296,0.47014,0.240737,2.23033,0.50126,1.34284,-0.0242633,0.0244147,-3.03078,-0.0746055,0.0107656,0.0786683,1655656232
0.838204,0.459248,0.180458,0.769556,0.469819,0.240416,2.22851,0.502315,1.34249,-0.0245036,0.0204807,-3.03032,-0.0686483,0.0105703,0.0599582,1655656232
0.841827,0.458524,0.165555,0.77049,0.469688,0.239969,2.22977,0.499831,1.34289,-0.0260884,0.0248822,-3.02854,-0.071337,0.0111639,0.0744144,1655656232
0.831803,0.458507,0.18116,0.769942,0.470382,0.240559,2.22019,0.485787,1.34248,-0.0230243,0.0191374,-3.02655,-0.0618609,0.0118753,0.0593991,1655656233
0.848759,0.46225,0.166453,0.770456,0.469696,0.239938,2.2089,0.454464,1.34297,-0.0165641,0.0259452,-2.97932,-0.0783021,0.00744617,0.0734857,1655656233
0.841311,0.465452,0.168399,0.770398,0.469766,0.240005,2.18649,0.388924,1.3423,-0.0129615,0.0273049,-2.93309,-0.0709127,0.00431421,0.0716062,1655656234
0.821451,0.481501,0.185458,0.770025,0.469509,0.240122,2.10926,0.205816,1.34075,-0.0167274,0.0111154,-2.8404,-0.0514258,-0.0119926,0.0546639,1655656234
0.842557,0.488954,0.184754,0.770889,0.470088,0.240188,1.88904,-0.0586688,1.33894,-0.00722532,0.0115762,-2.84514,-0.0716673,-0.0188654,0.0554336,1655656235
0.846189,0.460752,0.159652,0.770483,0.469748,0.239959,1.71368,-0.216856,1.33934,-0.0143598,0.0163299,-2.78598,-0.0757068,0.00899598,0.0803071,1655656235
0.858606,0.418787,0.164114,0.769331,0.469605,0.240515,1.52285,-0.334772,1.33839,-0.0354347,0.0279593,-2.6865,-0.0892748,0.0508177,0.0764008,1655656235
0.800908,0.430676,0.0719773,0.769233,0.469603,0.240558,1.34666,-0.426004,1.33793,-0.0351199,0.0158562,-2.62052,-0.031675,0.0389275,0.16858,1655656236
0.850899,0.419626,0.172388,0.769287,0.469569,0.240528,1.08926,-0.529454,1.34,-0.0377234,0.0111132,-2.48846,-0.0816121,0.0499437,0.0681402,1655656236
0.808002,0.421869,0.126755,0.769203,0.469453,0.240514,0.135976,-1.09236,1.3459,-0.0290456,0.0148333,-1.73263,-0.038799,0.0475834,0.113759,1655656238
0.846356,0.408849,0.144716,0.769211,0.469582,0.240516,0.105902,-1.23817,1.34586,-0.0107221,0.0134998,-1.41234,-0.0771451,0.0607327,0.0957998,1655656239
0.748052,0.389487,0.0351423,0.769059,0.469842,0.240832,0.0619462,-1.36417,1.33952,-0.0458597,0.069938,-1.22563,0.0210072,0.080355,0.20569,1655656239
0.785688,0.438433,0.0696941,0.769993,0.469753,0.240292,0.0109965,-1.46586,1.33756,-0.00596401,0.0391167,-1.10387,-0.0156955,0.0313196,0.170597,1655656240
0.733525,0.471503,0.120728,0.770026,0.469461,0.240093,-0.00794879,-1.52763,1.33892,-0.0523913,0.0330572,-1.01142,0.0365013,-0.00204211,0.119365,1655656240
0.73262,0.453591,0.0903839,0.770005,0.469455,0.2401,0.00530542,-1.53096,1.33674,-0.0542062,0.0424196,-1.06283,0.0373852,0.0158645,0.149716,1655656241
0.750726,0.458189,0.113005,0.770014,0.469434,0.240101,0.00441422,-1.50656,1.33791,-0.0514774,0.031794,-1.0694,0.0192887,0.011245,0.127096,1655656242
0.770669,0.510154,0.0673917,0.769839,0.469753,0.240356,0.00692289,-1.50659,1.33823,-0.0383398,0.0376097,-1.08274,-0.00082916,-0.0404015,0.172965,1655656242
0.743024,0.451754,0.12434,0.770284,0.469959,0.240192,0.00601048,-1.50356,1.33871,-0.0495924,0.0318018,-1.07889,0.0272604,0.0182052,0.115852,1655656243
0.748355,0.467782,0.0839618,0.770892,0.469613,0.240012,0.0154422,-1.50488,1.33744,-0.0441698,0.0429015,-1.04456,0.022537,0.00183091,0.156051,1655656243
0.796275,0.450758,0.144776,0.770087,0.469446,0.24007,0.0145924,-1.50032,1.33915,-0.040759,0.0161265,-1.02186,-0.0261887,0.018688,0.0952941,1655656244
0.724888,0.436105,0.121684,0.769979,0.469411,0.240085,0.0249792,-1.4978,1.33785,-0.0488498,0.0396475,-1.01616,0.0450904,0.0333059,0.118401,1655656244
0.720942,0.48771,0.0936984,0.770028,0.469463,0.240089,0.0222325,-1.4985,1.33724,-0.0520765,0.0393344,-1.03128,0.0490862,-0.0182473,0.14639,1655656245
0.751824,0.461378,0.114787,0.769207,0.469551,0.240559,0.0053001,-1.50289,1.33889,-0.0472868,0.0343208,-1.06579,0.0173831,0.0081723,0.125772,1655656245
0.745281,0.437112,0.125138,0.769243,0.469579,0.240545,0.00654854,-1.50315,1.33849,-0.0502419,0.0338081,-1.06214,0.0239627,0.0324673,0.115408,1655656246
0.741848,0.437816,0.088793,0.769225,0.469539,0.240523,0.00637201,-1.50296,1.33793,-0.0503124,0.0422167,-1.06356,0.0273768,0.031723,0.15173,1655656246
0.752501,0.461646,0.0935801,0.769049,0.469836,0.240791,0.00644691,-1.50299,1.33794,-0.0497839,0.0417775,-1.06378,0.0165483,0.00819016,0.147211,1655656247
0.753852,0.434613,0.127727,0.769183,0.469534,0.240526,0.00633372,-1.50262,1.33892,-0.0463187,0.0324968,-1.06254,0.0153311,0.0349213,0.112799,1655656247
0.749567,0.453291,0.114436,0.769186,0.469557,0.240539,0.00626994,-1.50245,1.33913,-0.0472618,0.0324182,-1.06464,0.0196189,0.0162667,0.126104,1655656247
0.741123,0.437476,0.102349,0.769055,0.46993,0.240812,0.00622514,-1.50232,1.33852,-0.0475547,0.0403529,-1.06661,0.0279315,0.0324546,0.138463,1655656248
0.756773,0.461751,0.11381,0.769273,0.469557,0.240539,0.0063773,-1.50256,1.33902,-0.0470485,0.0331178,-1.06376,0.0125003,0.00780636,0.126728,1655656248
0.745222,0.4469,0.120221,0.768901,0.469922,0.240856,0.00625853,-1.50246,1.33909,-0.0470228,0.0325593,-1.06438,0.0236791,0.0230215,0.120635,1655656249
0.745406,0.440961,0.122187,0.769302,0.469568,0.240491,0.00623363,-1.50244,1.33912,-0.0467249,0.0325129,-1.06404,0.0238957,0.0286071,0.118304,1655656249
0.738467,0.417786,0.140585,0.769548,0.469815,0.240402,0.00669963,-1.50313,1.33856,-0.0492654,0.0340387,-1.062,0.0310802,0.0520291,0.099817,1655656249
0.730283,0.420201,0.110587,0.769252,0.469575,0.24056,0.00647921,-1.50267,1.33813,-0.0514969,0.0417797,-1.06631,0.0389692,0.0493739,0.129974,1655656250
0.741005,0.428193,0.129361,0.769238,0.469554,0.240534,0.00664883,-1.50313,1.33855,-0.0497153,0.0346348,-1.06168,0.0282332,0.0413612,0.111173,1655656250
0.74248,0.455892,0.0859424,0.769004,0.469836,0.240829,0.00666907,-1.50259,1.33771,-0.0479287,0.0437997,-1.0662,0.0265242,0.0139445,0.154887,1655656251
0.743361,0.447507,0.10857,0.769212,0.469558,0.240561,0.00667366,-1.50298,1.33876,-0.0526572,0.0350437,-1.06308,0.0258508,0.0220511,0.131991,1655656251
0.737629,0.44452,0.0903568,0.768919,0.469915,0.240835,0.00657268,-1.50275,1.33824,-0.0525463,0.0433852,-1.06528,0.0312898,0.0253942,0.150478,1655656251
0.743702,0.442331,0.111295,0.769216,0.469516,0.240547,0.006624,-1.50291,1.33881,-0.052085,0.0353025,-1.06306,0.0255138,0.0271857,0.129252,1655656252
0.733086,0.441428,0.0973123,0.770029,0.469427,0.240079,0.00654362,-1.50268,1.33822,-0.0529065,0.0429646,-1.06559,0.0369427,0.0279987,0.142766,1655656252
0.753634,0.470391,0.0943292,0.769957,0.469406,0.24008,0.00663852,-1.503,1.33872,-0.0524287,0.0361332,-1.06258,0.0163231,-0.00098455,0.14575,1655656253
0.737075,0.432741,0.106408,0.769924,0.469388,0.240061,0.00658973,-1.50293,1.33817,-0.051683,0.0439998,-1.06304,0.0328488,0.0366473,0.133653,1655656253
0.754955,0.451265,0.115351,0.77004,0.469414,0.240045,0.00664307,-1.50317,1.33853,-0.0493369,0.0342762,-1.06186,0.0150849,0.0181495,0.124693,1655656253
0.74188,0.43668,0.107209,0.769958,0.469363,0.240051,0.00657729,-1.50299,1.33802,-0.0493841,0.0426615,-1.0633,0.0280774,0.0326826,0.132842,1655656254
0.752976,0.465192,0.106768,0.77001,0.469395,0.240052,0.00659654,-1.50304,1.33854,-0.0507875,0.0334731,-1.0634,0.0170342,0.0042035,0.133284,1655656254
0.741423,0.419801,0.138499,0.769964,0.469421,0.24011,0.00664393,-1.50309,1.33862,-0.0504992,0.0342332,-1.06195,0.0285411,0.0496198,0.101611,1655656255
0.755953,0.47312,0.0727585,0.769933,0.469397,0.240074,0.00630525,-1.50252,1.33838,-0.0469637,0.0414806,-1.06435,0.0139804,-0.003723,0.167315,1655656255
0.747338,0.44688,0.118402,0.769803,0.469687,0.240311,0.00629379,-1.50249,1.33909,-0.0473433,0.0319317,-1.06446,0.0224655,0.0228068,0.121909,1655656255
0.74745,0.441753,0.116738,0.769741,0.469709,0.240348,0.0065511,-1.50298,1.33865,-0.050693,0.0334506,-1.06367,0.0222913,0.0279566,0.123609,1655656256
0.74169,0.431299,0.127094,0.769922,0.469391,0.240063,0.00654753,-1.50296,1.33865,-0.0506464,0.0338709,-1.06363,0.0282323,0.0380924,0.11297,1655656256
0.742241,0.451538,0.122095,0.769971,0.469356,0.240059,0.00662841,-1.50292,1.33878,-0.052597,0.0343299,-1.06338,0.0277297,0.0178173,0.117964,1655656257
0.745736,0.450042,0.0919659,0.770011,0.469357,0.240058,0.00650287,-1.50295,1.33797,-0.0502406,0.0425289,-1.0641,0.0242751,0.0193151,0.148092,1655656257
0.737332,0.447631,0.0871425,0.769777,0.469705,0.240308,0.00652291,-1.50265,1.33825,-0.0538272,0.0427311,-1.06619,0.0324449,0.0220737,0.153165,1655656257
0.746536,0.447514,0.11385,0.769816,0.469713,0.240312,0.00661128,-1.50296,1.33883,-0.0522474,0.0350547,-1.06312,0.02328,0.022199,0.126462,1655656258
0.745724,0.451298,0.119705,0.769812,0.469715,0.240301,0.00660866,-1.50296,1.33876,-0.0525599,0.035002,-1.06308,0.0240875,0.0184169,0.120596,1655656258
0.746131,0.444944,0.111356,0.769988,0.469411,0.24008,0.00659577,-1.50297,1.33879,-0.0522743,0.0349854,-1.06336,0.0238571,0.0244669,0.128724,1655656258
0.739986,0.43496,0.125673,0.769954,0.469374,0.240014,0.00655315,-1.50296,1.33864,-0.0507357,0.0329763,-1.0636,0.0299683,0.0344142,0.114341,1655656259
0.730089,0.43555,0.105498,0.769974,0.469405,0.240074,0.00643839,-1.50273,1.33809,-0.0517681,0.0413353,-1.06671,0.0398847,0.0338546,0.134576,1655656259
0.733217,0.420743,0.109212,0.769984,0.469379,0.240025,0.00649875,-1.50296,1.33801,-0.0496647,0.0425423,-1.06392,0.0367669,0.048636,0.130813,1655656260
0.737334,0.440117,0.0998464,0.769869,0.469365,0.240052,0.00647976,-1.50291,1.33805,-0.0505999,0.0428975,-1.06397,0.0325341,0.0292481,0.140206,1655656260
0.738841,0.440033,0.0887349,0.769788,0.469677,0.240289,0.00648209,-1.50296,1.33805,-0.0506376,0.0422402,-1.06465,0.0309474,0.0296443,0.151554,1655656260
0.754337,0.450617,0.111082,0.769852,0.469354,0.240086,0.00640649,-1.50266,1.33905,-0.0482808,0.0349082,-1.0616,0.015515,0.0187371,0.129003,1655656261
0.74299,0.440599,0.129703,0.769922,0.469359,0.240048,0.00626133,-1.50246,1.3391,-0.0473328,0.03203,-1.0644,0.0269325,0.0287597,0.110345,1655656261
0.745819,0.444241,0.133846,0.769758,0.469665,0.240279,0.00625309,-1.50247,1.33909,-0.0476569,0.031169,-1.06491,0.0239395,0.025424,0.106434,1655656262
0.740989,0.437188,0.125295,0.7698,0.469685,0.2403,0.00656493,-1.50308,1.33858,-0.0512203,0.0328226,-1.06546,0.0288104,0.0324973,0.115005,1655656262
0.745915,0.440274,0.118552,0.769701,0.469629,0.240288,0.00610188,-1.50251,1.33905,-0.0479365,0.0334235,-1.06371,0.0237864,0.0293551,0.121736,1655656262
0.749363,0.432309,0.125578,0.769744,0.469641,0.240275,0.00643616,-1.50266,1.33884,-0.0460047,0.0324134,-1.06226,0.0203816,0.0373323,0.114697,1655656263
0.734494,0.433598,0.0945471,0.769968,0.469363,0.240003,0.00686774,-1.50251,1.33818,-0.0526008,0.043594,-1.06522,0.0354743,0.0357653,0.145456,1655656263
0.796919,0.438215,0.144964,0.770051,0.469355,0.239974,0.0163383,-1.48527,1.33892,-0.0340199,0.0204952,-1.01455,-0.0268683,0.0311407,0.09501,1655656264
0.771102,0.44861,0.211538,0.769885,0.469372,0.240051,-0.0869892,-1.45032,1.34409,-0.0182655,0.00250041,-0.627612,-0.00121635,0.0207616,0.0285128,1655656265
0.726709,0.45582,0.199377,0.769923,0.469348,0.240035,-0.185868,-1.34865,1.34716,-0.0452289,0.0349629,-0.516594,0.0432139,0.0135279,0.0406575,1655656265
0.739611,0.447043,0.171478,0.769765,0.469554,0.240222,-0.353512,-1.19028,1.3518,-0.0306808,0.0437272,-0.526506,0.0301538,0.0225117,0.0687446,1655656266
0.760346,0.42147,0.168244,0.769982,0.469248,0.239982,-0.575814,-0.997261,1.35977,-0.0203064,0.0352554,-0.485789,0.00963587,0.0477771,0.0717373,1655656266
0.768512,0.416602,0.184142,0.769704,0.469633,0.240283,-0.809713,-0.808135,1.36543,-0.0135383,0.0238789,-0.450552,0.00119179,0.053031,0.0561409,1655656266
0.775527,0.438261,0.18136,0.769926,0.46935,0.240059,-1.00959,-0.62914,1.37139,-0.0111014,0.0236396,-0.375156,-0.00560081,0.0310889,0.0586992,1655656267
0.788592,0.476776,0.229782,0.769937,0.469357,0.240022,-1.30007,-0.274405,1.37854,-0.0146669,0.000127301,-0.197252,-0.018655,-0.00741869,0.01024,1655656268
0.764881,0.436161,0.220146,0.770203,0.471039,0.242104,-1.11597,0.426799,1.38709,-0.00421799,0.0139936,0.0984989,0.0053224,0.0348783,0.0219584,1655656271
0.767432,0.41892,0.22452,0.769768,0.47063,0.241678,-1.1146,0.442823,1.3872,-0.00207083,0.0102542,0.0672498,0.00233573,0.05171,0.017158,1655656273
0.783885,0.431796,0.206982,0.770277,0.469648,0.240379,-1.09047,0.444134,1.38671,-0.00811996,0.0148938,0.00268569,-0.0136078,0.0378526,0.0333965,1655656276
0.785621,0.426574,0.217887,0.771085,0.469843,0.239656,-1.08809,0.444376,1.38712,-0.00321503,0.0107158,0.0232274,-0.0145366,0.0432687,0.0217695,1655656287
0.775771,0.413414,0.21182,0.771307,0.470145,0.239936,-1.08811,0.444362,1.38708,-0.00337462,0.0107247,0.0232426,-0.00446337,0.056731,0.0281162,1655656288
0.77612,0.427859,0.18782,0.770166,0.469908,0.240109,-1.08812,0.444361,1.38709,-0.00329818,0.0107554,0.0232869,-0.00595474,0.0420491,0.0522892,1655656288
0.775183,0.432142,0.22311,0.769569,0.469448,0.239693,-1.0881,0.444353,1.38709,-0.00328006,0.0108686,0.0234477,-0.00561333,0.0373059,0.0165824,1655656289
0.764041,0.420707,0.215264,0.770387,0.469647,0.239622,-1.0881,0.444349,1.3871,-0.00306971,0.0107355,0.0234674,0.00634694,0.0489403,0.0243577,1655656289
0.76686,0.408848,0.199304,0.770332,0.469602,0.239605,-1.08815,0.444036,1.38735,0.00102822,0.00857877,0.025767,0.00347203,0.060754,0.0403002,1655656290
0.776705,0.433455,0.204203,0.77111,0.469835,0.239614,-1.08809,0.444368,1.3871,-0.00329633,0.0105893,0.0233512,-0.00559461,0.03638,0.0354108,1655656290
0.763528,0.458689,0.221928,0.771173,0.471135,0.24043,-0.798334,0.389564,1.38112,-0.00870202,0.0143243,0.0149331,0.00764591,0.0124459,0.0185022,1655656307
0.76034,0.466774,0.2069,0.771165,0.470926,0.240696,-0.706486,0.391903,1.37916,-0.0117191,0.0180412,0.00945595,0.0108252,0.00415161,0.0337957,1655656307
0.744765,0.455364,0.224339,0.771567,0.470944,0.240487,-0.659073,0.402255,1.37829,-0.0116428,0.0207021,-0.00565015,0.0268025,0.0155794,0.016148,1655656308
0.750464,0.460698,0.182565,0.771486,0.470982,0.240513,-0.635071,0.408423,1.37836,-0.0134075,0.0248102,0.0270369,0.0210217,0.0102836,0.0579489,1655656308
0.760149,0.448078,0.194831,0.770685,0.471313,0.241592,-0.630205,0.414807,1.37856,-0.00965451,0.0168606,0.0264855,0.0105363,0.023235,0.0467608,1655656308
0.754986,0.448559,0.167205,0.770756,0.471374,0.241574,-0.631485,0.416964,1.37886,-0.00862738,0.0241413,0.0254508,0.0157703,0.0228153,0.0743687,1655656309
0.753771,0.452356,0.207047,0.77094,0.472692,0.242381,-0.632231,0.416987,1.37884,-0.00881116,0.0308043,0.0444185,0.0171686,0.0203356,0.0353343,1655656309
0.75314,0.445068,0.211299,0.77079,0.471091,0.241025,-0.635485,0.410861,1.37872,-0.00632202,0.0220403,0.0616138,0.0176501,0.0260227,0.0297257,1655656310
0.754257,0.442989,0.203655,0.770514,0.471793,0.241665,-0.635422,0.410613,1.37892,-0.00430522,0.0227064,0.0624335,0.0162565,0.0288039,0.0380099,1655656310
0.756453,0.445208,0.202816,0.770772,0.471133,0.24104,-0.635212,0.410515,1.37873,-0.00617926,0.0219914,0.0614758,0.0143195,0.0259246,0.0382238,1655656311
0.75401,0.444602,0.208132,0.770516,0.471815,0.241647,-0.635205,0.410492,1.3787,-0.00628891,0.0217699,0.0614309,0.0165063,0.0272124,0.0335149,1655656311
0.753209,0.44174,0.205107,0.77079,0.471157,0.241074,-0.635181,0.410465,1.37869,-0.00611392,0.0220402,0.06153,0.017581,0.0294172,0.035967,1655656311
0.753808,0.441762,0.210084,0.770671,0.470982,0.240968,-0.635232,0.410622,1.37852,-0.00603741,0.020239,0.0626583,0.0168633,0.0292209,0.0308839,1655656312
0.756142,0.446315,0.195103,0.770728,0.471374,0.241286,-0.635246,0.410583,1.37871,-0.00656954,0.0223782,0.0617071,0.014586,0.025059,0.0461838,1655656312
0.756685,0.447033,0.203447,0.770324,0.471216,0.241169,-0.635203,0.410575,1.3787,-0.00664702,0.0220925,0.0616354,0.0136392,0.0241829,0.0377221,1655656313
0.752178,0.445731,0.205048,0.770621,0.471306,0.241164,-0.635284,0.410559,1.37867,-0.00631103,0.0221153,0.0619093,0.0184433,0.0255756,0.0361167,1655656313
0.754047,0.442706,0.190017,0.770732,0.4713,0.241219,-0.63518,0.410604,1.37875,-0.00614648,0.0219702,0.0615329,0.0166847,0.0285935,0.0512026,1655656313
0.753477,0.445548,0.206676,0.770598,0.471369,0.241313,-0.635206,0.410579,1.37871,-0.00613691,0.0217897,0.0615179,0.0171208,0.0258209,0.0346366,1655656314
0.755663,0.443149,0.204065,0.770423,0.471243,0.241221,-0.635143,0.410671,1.37859,-0.00561499,0.0199369,0.0622144,0.0147601,0.0280939,0.0371564,1655656314
0.757094,0.444385,0.206433,0.769951,0.47114,0.241264,-0.635128,0.410679,1.3786,-0.00573628,0.0200368,0.0623205,0.012857,0.0267551,0.034831,1655656315
0.753151,0.445303,0.206802,0.770756,0.471366,0.241257,-0.635177,0.410586,1.37873,-0.00600682,0.0219973,0.0615648,0.0176044,0.0260627,0.0344547,1655656315
0.755804,0.443644,0.207949,0.770605,0.471426,0.241396,-0.63511,0.410674,1.37858,-0.00573982,0.020198,0.0623136,0.0148013,0.0277821,0.0334476,1655656315
0.750863,0.443992,0.214423,0.770623,0.471525,0.241457,-0.63518,0.41057,1.37872,-0.0063635,0.022064,0.0614592,0.0197599,0.0275333,0.027034,1655656316
0.752271,0.440541,0.171457,0.771146,0.471736,0.241219,-0.635192,0.410575,1.37875,-0.00617765,0.0220311,0.0615252,0.0188749,0.0311947,0.0697621,1655656316
0.757094,0.447344,0.201466,0.770747,0.471191,0.241118,-0.635255,0.410635,1.37873,-0.00646509,0.0221169,0.0613592,0.013653,0.0238473,0.0396524,1655656317
0.757901,0.444275,0.1993,0.770719,0.471248,0.241166,-0.635092,0.410665,1.37857,-0.00569101,0.0199957,0.0622374,0.0128177,0.0269723,0.0418657,1655656318
0.754773,0.444959,0.205574,0.771326,0.47158,0.24099,-0.635178,0.410563,1.37872,-0.00624326,0.0221274,0.0613391,0.016553,0.0266214,0.0354161,1655656318
0.755327,0.444983,0.201419,0.770742,0.471133,0.241095,-0.635193,0.410557,1.37872,-0.00593462,0.0221042,0.0615873,0.0154149,0.0261503,0.0396759,1655656318
0.75536,0.440842,0.210544,0.770774,0.471108,0.241027,-0.63513,0.410659,1.37858,-0.00577111,0.0200137,0.0622713,0.0154138,0.0302661,0.0304833,1655656319
0.751238,0.442104,0.212369,0.770756,0.471157,0.241065,-0.635198,0.410556,1.37874,-0.00610514,0.0219552,0.0614808,0.0195177,0.0290527,0.0286958,1655656319
0.753996,0.444333,0.209978,0.770779,0.471158,0.241038,-0.63521,0.410569,1.37872,-0.00616943,0.0221114,0.0615523,0.0167828,0.0268249,0.0310598,1655656320
0.751911,0.444318,0.205389,0.771284,0.471492,0.240944,-0.635218,0.410555,1.37873,-0.00586274,0.0221805,0.061691,0.0193728,0.0271738,0.0355557,1655656320
0.754154,0.441909,0.216974,0.770736,0.471221,0.241516,-0.635134,0.410645,1.37859,-0.00580925,0.02009,0.0623124,0.0165811,0.0293117,0.0245427,1655656320
0.755547,0.441725,0.207538,0.769991,0.47094,0.241081,-0.635121,0.410632,1.37859,-0.00556875,0.0201307,0.0624155,0.0144443,0.0292151,0.0335432,1655656321
0.755249,0.445011,0.199483,0.77049,0.4718,0.24166,-0.635237,0.410552,1.37869,-0.00638443,0.0221489,0.0617236,0.0152408,0.0267889,0.0421769,1655656321
0.752708,0.445144,0.204099,0.770983,0.47225,0.241654,-0.635191,0.410557,1.37872,-0.00620341,0.0219397,0.0614815,0.0182747,0.0271065,0.037555,1655656321
