vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.866741,0.666973,0.241026,0.910185,0.530948,0.314522,-0.178688,-0.137748,0.876146,-0.509724,0.211348,-0.236465,0.0434441,-0.136025,0.0734963,-1.08887,-0.668696,0.561624,1656857994
0.873578,0.663692,0.230381,0.912859,0.532025,0.314266,-0.345962,-0.456493,1.12675,-0.00711962,0.0182777,0.00720027,0.0392811,-0.131667,0.0838847,-1.25882,-0.988518,0.812482,1656858108
0.879542,0.647476,0.222117,0.912848,0.531998,0.314255,-0.339456,-0.44214,1.20898,0.00707054,0.0238317,0.0103266,0.0333058,-0.115478,0.092138,-1.2523,-0.974138,0.894726,1656858108
0.886661,0.59952,0.234173,0.912705,0.532079,0.314131,-0.336425,-0.432609,1.2499,0.00151233,0.0233752,-0.000345243,0.026044,-0.0674412,0.079957,-1.24913,-0.964688,0.935765,1656858108
0.89018,0.580579,0.22359,0.912861,0.532023,0.314259,-0.333193,-0.428496,1.2824,-0.000855141,0.0203122,0.0116373,0.0226813,-0.048556,0.0906692,-1.24605,-0.960519,0.968144,1656858108
0.895164,0.52918,0.233447,0.912854,0.532011,0.314255,-0.331174,-0.423812,1.31336,0.00291985,0.0157949,0.00999447,0.0176903,0.00283164,0.0808081,-1.24403,-0.955824,0.999101,1656858109
0.895922,0.510104,0.223607,0.912766,0.53206,0.314137,-0.328422,-0.421557,1.32844,0.00406135,0.016194,0.00478729,0.016844,0.0219558,0.09053,-1.24119,-0.953617,1.0143,1656858109
0.895118,0.49481,0.215205,0.912833,0.531984,0.314255,-0.327236,-0.420622,1.3299,0.0177794,0.00846454,0.0094646,0.017715,0.0371741,0.0990495,-1.24007,-0.952606,1.01564,1656858109
0.893243,0.488052,0.215283,0.912822,0.532003,0.314261,-0.305695,-0.412613,1.25238,0.0161404,0.0275517,-0.00879964,0.0195788,0.0439514,0.0989779,-1.21852,-0.944616,0.938124,1656858110
0.882904,0.514911,0.227871,0.912833,0.53202,0.314276,-0.279332,-0.406057,1.23379,0.0176299,0.00848146,-0.00147409,0.0299284,0.0171093,0.0864046,-1.19217,-0.938077,0.919514,1656858110
0.876693,0.528007,0.24353,0.912697,0.532055,0.31414,-0.255263,-0.397102,1.2212,0.00578515,0.00842583,-0.0126621,0.0360042,0.00404871,0.0706097,-1.16796,-0.929158,0.907058,1656858110
0.878333,0.526474,0.240086,0.912853,0.532006,0.314252,-0.231934,-0.390697,1.21331,0.00657611,0.0141179,-0.0145625,0.0345194,0.00553244,0.0741666,-1.14479,-0.922704,0.899062,1656858110
0.880183,0.527245,0.238775,0.912894,0.53203,0.314278,-0.213015,-0.384438,1.20942,0.00248246,0.0103642,-0.017727,0.0327113,0.00478524,0.0755029,-1.12591,-0.916469,0.895141,1656858111
0.89091,0.509963,0.224302,0.912805,0.532039,0.314259,-0.17515,-0.370002,1.16504,0.143813,-0.0272948,0.00311659,0.021895,0.0220761,0.0899565,-1.08795,-0.902041,0.850784,1656858111
0.88921,0.518499,0.221597,0.912835,0.53202,0.314241,-0.183512,-0.122424,1.04654,0.0205087,4.80091e-05,-0.00497628,0.0236248,0.0135211,0.0926441,-1.09635,-0.654443,0.732298,1656858111
0.887025,0.530218,0.224696,0.912776,0.531922,0.31424,-0.210469,0.0411161,1.02256,-0.00589504,0.00307628,-0.00152573,0.0257505,0.00170428,0.0895435,-1.12324,-0.490806,0.708322,1656858112
0.885308,0.540527,0.222319,0.912926,0.532008,0.314257,-0.23674,0.18615,1.00485,-0.0115822,0.0110018,-0.000145053,0.0276178,-0.00851929,0.091938,-1.14967,-0.345857,0.690593,1656858112
0.882446,0.552387,0.222565,0.912697,0.532193,0.31426,-0.25943,0.298114,0.994058,-0.0226878,0.00892499,-0.0036364,0.0302501,-0.0201939,0.0916949,-1.17213,-0.234079,0.679798,1656858112
0.88029,0.559789,0.222271,0.912959,0.532357,0.314538,-0.277053,0.382638,0.986112,-0.0232784,0.0145031,-0.0036318,0.0326698,-0.0274324,0.0922666,-1.19001,-0.149719,0.671575,1656858112
0.874414,0.566845,0.224495,0.913352,0.532209,0.314309,-0.290353,0.442163,0.980717,-0.0173708,0.019812,-0.00530564,0.0389382,-0.034636,0.0898141,-1.20371,-0.0900464,0.666408,1656858113
0.870969,0.57065,0.224987,0.913041,0.532133,0.314382,-0.30059,0.489074,0.976372,-0.0155198,0.0150232,-0.00171655,0.0420719,-0.0385168,0.0893957,-1.21363,-0.0430587,0.66199,1656858113
0.868497,0.573727,0.228607,0.912937,0.532171,0.314476,-0.308333,0.527169,0.971887,-0.0145521,0.0149487,-0.00259595,0.0444398,-0.0415562,0.085869,-1.22127,-0.0050025,0.65741,1656858113
0.86595,0.575997,0.231877,0.913166,0.532287,0.314299,-0.315302,0.557872,0.968473,-0.00958667,0.0110988,-0.00230086,0.0472159,-0.0437093,0.082422,-1.22847,0.025584,0.654174,1656858113
0.856126,0.593571,0.24677,0.912641,0.532239,0.314136,-0.320387,0.57703,0.966341,-0.0142258,0.0132425,-0.00156434,0.0565146,-0.0613321,0.0673661,-1.23303,0.0447913,0.652205,1656858113
0.858064,0.584836,0.250494,0.912565,0.531716,0.313868,-0.325623,0.594984,0.964975,0.00635563,0.0040837,0.000191942,0.0545012,-0.0531195,0.063374,-1.23819,0.0632672,0.651108,1656858114
0.860104,0.573219,0.251237,0.912446,0.531861,0.314108,-0.324826,0.592523,0.964997,0.00360461,0.0108107,0.000887997,0.0523413,-0.0413586,0.0628709,-1.23727,0.0606624,0.650889,1656858114
0.862646,0.562754,0.257121,0.912987,0.531661,0.314081,-0.323779,0.588645,0.96522,0.00215792,0.00846795,0.00206832,0.0503411,-0.0310923,0.0569601,-1.23677,0.0569837,0.651139,1656858115
0.86444,0.55306,0.261492,0.912566,0.531963,0.313931,-0.322564,0.584754,0.966245,0.00743032,0.0105443,0.00445585,0.0481256,-0.0210971,0.0524385,-1.23513,0.0527918,0.652314,1656858115
0.873453,0.545991,0.265369,0.912838,0.532308,0.314277,-0.319037,0.577157,0.967168,0.00948838,0.0091281,0.00300462,0.039385,-0.0136827,0.0489074,-1.23187,0.0448483,0.652892,1656858115
0.875434,0.539159,0.267585,0.913191,0.532329,0.314556,-0.316779,0.57296,0.969124,0.0144525,0.00780385,0.0094176,0.0377571,-0.00683045,0.0469711,-1.22997,0.0406312,0.654568,1656858115
0.876391,0.534992,0.270814,0.91324,0.532031,0.314342,-0.315711,0.570306,0.970396,0.00221058,0.0123956,0.00766643,0.0368482,-0.00296175,0.0435284,-1.22895,0.0382752,0.656054,1656858116
0.877287,0.531122,0.271869,0.912908,0.532143,0.314251,-0.315095,0.566223,0.974042,0.0118667,0.00729575,0.00635298,0.0356203,0.00102127,0.0423823,-1.228,0.0340798,0.65979,1656858116
0.886269,0.528558,0.269445,0.912795,0.532022,0.314192,-0.315752,0.560636,0.97698,0.00924627,0.0117042,0.00499064,0.0265269,0.00346369,0.044747,-1.22855,0.0286139,0.662787,1656858116
0.886515,0.526581,0.272327,0.913144,0.532447,0.31465,-0.316704,0.555332,0.98016,0.0105939,0.011478,0.00355939,0.0266291,0.00586689,0.0423235,-1.22985,0.0228848,0.66551,1656858116
0.889684,0.525924,0.272363,0.912632,0.532164,0.314585,-0.317955,0.54827,0.983611,0.0169298,0.00648432,0.00479307,0.0229483,0.00624055,0.0422216,-1.23059,0.0161057,0.669026,1656858116
0.898638,0.52527,0.268653,0.913051,0.532225,0.314533,-0.319175,0.542889,0.9857,0.0154173,0.00378664,0.00690374,0.0144128,0.00695544,0.0458803,-1.23223,0.0106634,0.671167,1656858117
0.898149,0.524447,0.267668,0.913076,0.532216,0.314515,-0.320542,0.540221,0.986679,0.0245912,0.0100027,0.00521791,0.0149272,0.00776869,0.0468472,-1.23362,0.00800472,0.672164,1656858117
0.897562,0.525502,0.268594,0.91294,0.532184,0.314513,-0.322449,0.541367,0.986652,0.0191219,0.00521303,0.00243468,0.0153775,0.00668186,0.0459189,-1.23539,0.00918329,0.672139,1656858117
0.892332,0.526016,0.26693,0.912951,0.532238,0.314525,-0.324557,0.545934,0.985217,0.0123779,0.0147768,0.00531227,0.0206189,0.00622153,0.047595,-1.23751,0.013696,0.670692,1656858117
0.892269,0.528241,0.266485,0.913003,0.532326,0.314567,-0.324634,0.550042,0.984746,0.00751852,0.00630709,0.00132466,0.0207339,0.00408471,0.0480816,-1.23764,0.0177168,0.670179,1656858117
0.893778,0.529484,0.265308,0.913297,0.532198,0.314439,-0.325629,0.555289,0.984152,0.00514559,0.0103643,-0.000654815,0.0195186,0.00271422,0.0491305,-1.23893,0.0230912,0.669713,1656858118
0.893334,0.530758,0.263909,0.913211,0.53244,0.314625,-0.326372,0.558522,0.984492,0.0081205,0.0103009,0.000568258,0.0198769,0.00168186,0.0507163,-1.23958,0.0260822,0.669868,1656858118
0.885271,0.530798,0.266599,0.91308,0.53243,0.314625,-0.327481,0.560579,0.984634,0.0131828,0.00863382,-0.00128675,0.0278088,0.00163227,0.0480263,-1.24056,0.028149,0.670008,1656858118
0.892946,0.530884,0.261905,0.912851,0.532037,0.314234,-0.328245,0.561833,0.985154,0.0161955,0.00813933,-0.00185458,0.0199043,0.00115371,0.0523293,-1.2411,0.0297955,0.67092,1656858118
0.897537,0.532213,0.25991,0.913245,0.532416,0.314607,-0.328707,0.562663,0.984112,0.0117291,0.00511443,-0.00283672,0.0157086,0.000203609,0.0546972,-1.24195,0.0302469,0.669505,1656858118
0.895792,0.532632,0.25872,0.913189,0.53243,0.314627,-0.330005,0.562746,0.985319,0.009365,0.0158645,-0.00306036,0.017397,-0.000202119,0.0559064,-1.24319,0.0303159,0.670692,1656858119
0.903495,0.532236,0.256595,0.913346,0.532282,0.314484,-0.331526,0.561348,0.985228,0.014083,0.0105217,0.00273794,0.00985086,4.57764e-05,0.0578889,-1.24487,0.0290658,0.670744,1656858119
0.903742,0.531303,0.25523,0.913189,0.532248,0.314476,-0.331339,0.560144,0.985068,0.0160294,0.010553,0.00322903,0.00944722,0.000944674,0.0592457,-1.24453,0.0278962,0.670592,1656858119
0.911006,0.53116,0.254648,0.912933,0.531958,0.314068,-0.330951,0.560715,0.984686,0.0127435,0.0132311,0.00248406,0.00192696,0.000797808,0.05942,-1.24388,0.0287576,0.670618,1656858119
0.910996,0.531001,0.255748,0.912943,0.531969,0.314096,-0.329537,0.562376,0.984595,0.00947621,0.0095213,-0.00011293,0.00194776,0.000967979,0.0583479,-1.24248,0.0304078,0.670498,1656858119
0.909633,0.530018,0.257257,0.912836,0.532016,0.31439,-0.328011,0.562855,0.984857,0.0109956,0.00799728,0.00112304,0.00320351,0.00199771,0.057133,-1.24085,0.0308396,0.670467,1656858120
0.909903,0.529245,0.257433,0.913147,0.53231,0.314595,-0.327588,0.563587,0.984967,0.0141814,0.0066237,0.00670058,0.00324416,0.00306511,0.0571626,-1.24073,0.0312762,0.670372,1656858120
0.917877,0.529675,0.254992,0.912541,0.531904,0.314057,-0.327112,0.565534,0.986323,0.0104389,0.00998095,0.00463059,-0.0053367,0.00222832,0.0590658,-1.23965,0.0336301,0.672265,1656858120
0.918213,0.530474,0.253945,0.913139,0.531935,0.313938,-0.326554,0.567251,0.988028,0.0125726,0.0110472,0.00100364,-0.00507361,0.00146109,0.0599928,-1.23969,0.0353162,0.674089,1656858121
0.919763,0.530326,0.252052,0.912162,0.532391,0.314925,-0.326273,0.567786,0.989624,0.0165864,0.0130324,-0.00384843,-0.00760102,0.0020653,0.0628728,-1.23843,0.0353948,0.674699,1656858121
0.925,0.531253,0.252019,0.91215,0.532286,0.314692,-0.325408,0.569243,0.990862,0.0156479,0.00906445,-0.00504046,-0.0128495,0.00103301,0.0626733,-1.23756,0.0369574,0.67617,1656858121
0.924883,0.532951,0.251686,0.91279,0.532335,0.314371,-0.326167,0.574535,0.992043,0.010318,0.00575218,-0.000480419,-0.0120937,-0.000615656,0.0626858,-1.23896,0.0421998,0.677672,1656858121
0.928173,0.534026,0.249927,0.912821,0.532366,0.31474,-0.327425,0.579965,0.992445,0.0127167,0.00906161,-0.00273561,-0.0153521,-0.00165969,0.0648132,-1.24025,0.047599,0.677705,1656858121
0.918291,0.535142,0.252644,0.913342,0.532166,0.314351,-0.3303,0.587122,0.992017,0.00451445,0.0102693,-0.00605279,-0.00494844,-0.00297648,0.061707,-1.24364,0.0549563,0.677666,1656858122
0.917888,0.535055,0.250273,0.912922,0.53246,0.314382,-0.333382,0.59413,0.992333,0.00647775,0.0134312,-0.00616399,-0.00496572,-0.00259459,0.0641092,-1.2463,0.0616701,0.677951,1656858122
0.92525,0.535405,0.247752,0.912521,0.531712,0.313912,-0.336011,0.598765,0.992364,0.0075776,0.0126038,-0.0067882,-0.0127283,-0.00369251,0.0661594,-1.24853,0.0670527,0.678453,1656858122
0.933236,0.536415,0.246309,0.912969,0.531878,0.313843,-0.337106,0.602441,0.992289,0.00446701,0.00616443,-0.00591503,-0.0202662,-0.00453681,0.0675349,-1.25008,0.070563,0.678445,1656858122
0.925776,0.536447,0.249148,0.913061,0.531743,0.314036,-0.337874,0.603792,0.991777,0.00590439,0.00738229,-0.0101863,-0.0127145,-0.00470436,0.0648872,-1.25094,0.072049,0.677741,1656858122
0.924979,0.536577,0.250738,0.91295,0.531867,0.313858,-0.338536,0.604103,0.990431,0.00825185,0.00701422,-0.0130486,-0.0120293,-0.00470972,0.0631201,-1.25149,0.0722361,0.676573,1656858123
0.915973,0.536989,0.255429,0.913033,0.532116,0.314016,-0.338476,0.604155,0.99082,0.00828758,0.0105282,-0.0113789,-0.00294042,-0.00487262,0.058587,-1.25151,0.0720393,0.676804,1656858123
0.904219,0.536382,0.259312,0.91277,0.531973,0.313696,-0.336809,0.604311,0.989704,0.0083567,0.00874577,-0.0084933,0.0085507,-0.00440896,0.0543837,-1.24958,0.0723383,0.676008,1656858123
0.919816,0.535999,0.260381,0.91289,0.53207,0.314202,-0.0582117,0.608215,0.75688,-0.000676833,0.0605258,-0.00922342,-0.00692624,-0.00392914,0.0538213,-0.971101,0.0761453,0.442678,1656858124
0.935164,0.533408,0.258742,0.912582,0.531797,0.313945,0.234891,0.600854,0.667709,0.000339513,0.00377575,0.000369556,-0.0225822,-0.00161111,0.055203,-0.677691,0.0690571,0.353765,1656858124
0.965273,0.527206,0.253363,0.91269,0.531732,0.313894,0.479569,0.595121,0.614303,0.0074198,-0.0236231,-0.00122736,-0.052583,0.0045262,0.0605313,-0.433121,0.0633892,0.300409,1656858124
1.04779,0.508361,0.22398,0.912686,0.532048,0.314178,0.661774,0.591311,0.579687,0.00757627,-0.0390977,-0.00134615,-0.135101,0.0236871,0.0901989,-0.250912,0.0592629,0.265508,1656858125
1.0863,0.489553,0.198194,0.912537,0.531642,0.314047,0.793657,0.590706,0.55538,-0.0130623,-0.0308544,0.00293086,-0.173759,0.0420891,0.115853,-0.11888,0.0590632,0.241334,1656858125
1.21266,0.345956,0.177936,0.912477,0.531657,0.314496,-0.307252,-0.453223,0.20096,0.00309237,0.0157415,0.0105617,-0.300184,0.185702,0.136561,-1.21973,-0.98488,-0.113536,1656858143
1.21431,0.342685,0.176043,0.911183,0.533891,0.314602,-0.362939,-0.469161,1.01038,0.0251999,0.00758287,0.00305875,-0.303127,0.191206,0.138559,-1.27412,-1.00305,0.695775,1656858176
1.2088,0.338473,0.176534,0.911363,0.533874,0.31459,-0.357651,-0.457052,1.17117,0.0200676,0.0201749,0.0104691,-0.297434,0.195401,0.138056,-1.26901,-0.990926,0.85658,1656858177
1.20791,0.337507,0.175484,0.911357,0.533901,0.314586,-0.354694,-0.44974,1.23257,0.00310707,0.023536,-0.00177152,-0.296551,0.196393,0.139102,-1.26605,-0.98364,0.917979,1656858177
1.20711,0.338007,0.174925,0.911201,0.533904,0.314629,-0.351222,-0.442934,1.29188,-0.00488917,0.0196383,-0.000814823,-0.295912,0.195896,0.139703,-1.26242,-0.976838,0.97725,1656858177
1.18338,0.33787,0.174415,0.91132,0.533865,0.314573,-0.347392,-0.438596,1.33307,-0.00503829,0.0239698,0.00175822,-0.272055,0.195995,0.140158,-1.25871,-0.972461,1.0185,1656858178
1.16394,0.33996,0.176166,0.911385,0.53389,0.314601,-0.343872,-0.432089,1.37714,0.00466994,0.0187033,-0.00320211,-0.25256,0.19393,0.138435,-1.25526,-0.965979,1.06254,1656858178
1.13186,0.345654,0.181443,0.911609,0.534067,0.314615,-0.341648,-0.428912,1.40355,0.00179525,0.0209439,-0.00630625,-0.220251,0.188414,0.133172,-1.25326,-0.96298,1.08893,1656858178
1.04844,0.365011,0.210949,0.911333,0.533895,0.314583,-0.338906,-0.425793,1.42609,0.00172735,0.0145926,-0.0067308,-0.137108,0.168884,0.103634,-1.25024,-0.959688,1.11151,1656858178
1.00103,0.382915,0.236774,0.911388,0.533875,0.314571,-0.335978,-0.418618,1.46144,0.00979184,0.0198684,-0.000639819,-0.0896454,0.15096,0.0777978,-1.24737,-0.952492,1.14686,1656858179
0.863919,0.528345,0.255456,0.911397,0.533864,0.314573,-0.33506,-0.415885,1.46809,-0.00540842,0.0247551,-0.00752111,0.0474782,0.00551957,0.0591172,-1.24646,-0.949749,1.15352,1656858179
0.858852,0.533473,0.251786,0.911285,0.53392,0.31467,-0.333911,-0.414767,1.46668,-0.00422841,0.0232229,-0.0099895,0.0524328,0.000447333,0.0628839,-1.2452,-0.948687,1.15201,1656858179
0.855535,0.539202,0.248622,0.911831,0.534039,0.314555,-0.332503,-0.414091,1.45641,-0.00248975,0.0129324,-0.0145191,0.056296,-0.00516284,0.0659329,-1.24433,-0.948131,1.14185,1656858180
0.856725,0.538468,0.247686,0.911418,0.533877,0.314577,-0.334818,-0.414356,1.45315,0.00316702,0.00436357,0.000419657,0.0546935,-0.0045917,0.0668914,-1.24624,-0.948233,1.13857,1656858180
0.850026,0.537266,0.238699,0.911365,0.533897,0.31458,-0.331244,-0.410911,1.43656,0.0148789,0.0549262,-0.0166495,0.0613393,-0.00336921,0.075881,-1.24261,-0.944808,1.12198,1656858180
0.85221,0.539735,0.238936,0.911249,0.533915,0.314628,-0.317536,-0.405891,1.41468,0.00119374,0.0313558,-0.0120757,0.0590393,-0.00582027,0.0756917,-1.22879,-0.939806,1.10005,1656858180
0.853063,0.542276,0.240058,0.911286,0.533951,0.314633,-0.298361,-0.397222,1.40036,-0.001033,0.0228635,-0.0191502,0.0582232,-0.00832564,0.074575,-1.20965,-0.931173,1.08572,1656858181
0.857428,0.541035,0.238371,0.91135,0.533879,0.314585,-0.273413,-0.388198,1.38792,0.00603753,0.00843992,-0.0048794,0.0539225,-0.00715667,0.0762133,-1.18476,-0.922077,1.07333,1656858181
0.858926,0.541082,0.234698,0.911243,0.533938,0.314654,-0.252105,-0.379544,1.37896,-0.00381927,0.0151724,-0.0130668,0.0523165,-0.00714421,0.0799558,-1.16335,-0.913482,1.0643,1656858181
0.86402,0.528174,0.225067,0.911462,0.533929,0.314587,-0.226296,-0.368948,1.35652,0.101898,0.00125931,0.00433213,0.0474421,0.00575519,0.0895192,-1.13776,-0.902877,1.04193,1656858181
0.863417,0.537067,0.224148,0.911261,0.53392,0.31468,-0.21739,-0.222315,1.20347,0.048213,-0.00697947,0.00723816,0.0478436,-0.00314772,0.0905325,-1.12865,-0.756234,0.88879,1656858182
0.864383,0.547028,0.224807,0.911375,0.533915,0.314617,-0.233547,-0.0856508,1.14866,0.0127128,0.00648374,0.00415726,0.0469916,-0.0131131,0.0898093,-1.14492,-0.619566,0.834039,1656858182
0.863927,0.556153,0.223553,0.911779,0.534041,0.314562,-0.247285,0.0317139,1.11177,-0.00953304,0.0101985,-0.000308839,0.0478514,-0.0221121,0.0910082,-1.15906,-0.502327,0.797212,1656858182
0.860822,0.568813,0.222751,0.91135,0.533902,0.314567,-0.263734,0.158013,1.07996,-0.0205825,0.0123043,0.000525028,0.0505278,-0.0349118,0.0918165,-1.17508,-0.375888,0.765396,1656858182
0.866598,0.579161,0.228074,0.91123,0.534059,0.314743,-0.277471,0.271118,1.05476,-0.0221658,0.00640066,-0.000333331,0.0446313,-0.0451022,0.0866689,-1.1887,-0.262941,0.74002,1656858183
0.863917,0.585698,0.226009,0.91133,0.534219,0.314848,-0.289168,0.363937,1.03604,-0.0257652,0.0117727,0.000920248,0.0474128,-0.0514789,0.0888385,-1.2005,-0.170282,0.721194,1656858183
0.863119,0.590028,0.224095,0.911531,0.533981,0.314559,-0.297494,0.442698,1.02116,-0.0275115,0.0123098,0.000565863,0.0484119,-0.0560471,0.0904642,-1.20902,-0.0912833,0.706599,1656858183
0.860024,0.59449,0.226328,0.911286,0.534344,0.315311,-0.302649,0.497266,1.01111,-0.0196686,0.0145609,-0.00288014,0.0512624,-0.0601464,0.0889831,-1.21393,-0.0370777,0.695799,1656858183
0.859165,0.597826,0.231151,0.911122,0.53438,0.315314,-0.305466,0.542788,1.00359,-0.0252722,0.00992598,-0.00461185,0.0519564,-0.0634466,0.0841628,-1.21659,0.00840801,0.688281,1656858184
0.867656,0.614979,0.238806,0.91187,0.533877,0.314542,-0.308216,0.590634,0.994437,-0.0154348,0.0136396,-0.00356526,0.0442135,-0.0811018,0.0757354,-1.22009,0.0567568,0.679895,1656858184
0.87116,0.60383,0.244107,0.911613,0.533709,0.314181,-0.306765,0.614758,0.988343,-0.00967389,0.00670949,-0.00453145,0.0404534,-0.0701206,0.0700735,-1.21838,0.0810491,0.674162,1656858184
0.872566,0.591648,0.247922,0.911397,0.533698,0.314117,-0.306551,0.615374,0.985197,-0.00582903,0.01057,-0.0066546,0.0388312,-0.05795,0.0661955,-1.21795,0.0816755,0.67108,1656858185
0.876397,0.579517,0.253165,0.911211,0.533764,0.314209,-0.308621,0.599271,0.984532,0.0126388,0.00890692,-0.012145,0.0348143,-0.0457534,0.0610442,-1.21983,0.0655072,0.670323,1656858185
0.878462,0.566694,0.255347,0.910916,0.534115,0.314732,-0.308653,0.58515,0.986707,0.00428273,0.00867125,-0.0079857,0.032454,-0.0325797,0.0593846,-1.21957,0.0510352,0.671975,1656858186
0.879014,0.555766,0.260398,0.911688,0.534574,0.315055,-0.308695,0.575271,0.987261,0.00713999,0.00628077,-0.00546849,0.0326734,-0.0211923,0.0546568,-1.22038,0.0406968,0.672207,1656858186
0.879749,0.545777,0.264736,0.911581,0.534364,0.315095,-0.309092,0.569106,0.987382,0.0156412,0.00911973,-0.00155635,0.0318317,-0.0114133,0.0503589,-1.22067,0.0347416,0.672287,1656858186
0.879653,0.538873,0.267947,0.911638,0.534249,0.314671,-0.318241,0.572763,0.985471,0.00759766,0.0117623,-0.00169597,0.0319856,-0.00462365,0.0467238,-1.22988,0.0385142,0.6708,1656858187
0.879837,0.534223,0.268477,0.911645,0.534503,0.314782,-0.319182,0.574562,0.985708,0.0129997,0.0126407,-0.00303439,0.0318078,0.000279546,0.0463044,-1.23083,0.0400595,0.670926,1656858188
0.879903,0.529023,0.268494,0.911678,0.534481,0.314741,-0.318824,0.5766,0.986706,0.00798461,0.0124005,0.00323032,0.0317747,0.00545853,0.0462468,-1.2305,0.0421188,0.671965,1656858188
0.868037,0.525251,0.274356,0.911801,0.534365,0.314701,-0.318156,0.57812,0.98831,0.00194532,0.00280271,0.00205511,0.0437634,0.00911415,0.0403459,-1.22996,0.0437546,0.673609,1656858188
0.867723,0.525546,0.274162,0.911717,0.534139,0.314724,-0.318639,0.580458,0.988082,0.00510141,0.00459469,-0.000505783,0.0439942,0.00859272,0.0405621,-1.23036,0.0463189,0.673358,1656858188
0.867411,0.525746,0.274593,0.911743,0.534107,0.31476,-0.320146,0.582385,0.988907,0.00432637,0.00998212,-6.14771e-05,0.0443313,0.00836128,0.0401671,-1.23189,0.0482782,0.674146,1656858188
0.872336,0.526057,0.27398,0.911621,0.534246,0.314895,-0.32181,0.584999,0.988942,0.00647466,0.00638439,0.000703924,0.0392857,0.00818896,0.040915,-1.23343,0.0507525,0.674047,1656858189
0.872274,0.528193,0.273463,0.911781,0.534244,0.314858,-0.322848,0.586554,0.987585,-0.00240845,0.00549359,-0.00562411,0.0395071,0.00605094,0.0413946,-1.23463,0.0523105,0.672727,1656858189
0.871673,0.52863,0.27131,0.911686,0.534222,0.314722,-0.326016,0.586188,0.987305,0.00554783,0.00898742,-0.00120651,0.0400131,0.00559211,0.0434121,-1.2377,0.0519659,0.672582,1656858189
0.871135,0.52956,0.27043,0.911212,0.534253,0.314765,-0.329933,0.584593,0.986486,0.0030383,0.0147836,-0.00223048,0.0400773,0.00469273,0.0443343,-1.24114,0.0503408,0.671721,1656858189
0.878026,0.529572,0.268017,0.911445,0.534181,0.314649,-0.333945,0.582206,0.985254,0.00123993,0.00960935,0.00101663,0.0334195,0.00460821,0.0466323,-1.24539,0.0480255,0.670605,1656858189
0.880212,0.529125,0.266431,0.911413,0.534236,0.314878,-0.335762,0.577487,0.985623,0.00387101,0.0113731,0.0045724,0.0312003,0.00511116,0.0484473,-1.24717,0.0432503,0.670744,1656858190
0.881183,0.52851,0.266293,0.911406,0.533971,0.314524,-0.337653,0.571515,0.985962,0.00763438,0.00673991,0.00747841,0.0302228,0.00546008,0.0482312,-1.24906,0.0375447,0.671438,1656858190
0.891695,0.527744,0.262674,0.910964,0.534036,0.314612,-0.337365,0.565461,0.986141,0.00765068,0.00994563,0.0101508,0.0192688,0.00629264,0.0519383,-1.24833,0.0314243,0.671529,1656858190
