vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0,0,0,0.844086,-1.35835,0.297076,-0.286542,-0.379685,1.4177,0.00304368,0.0130184,-0.0309592,0.844086,-1.35835,0.297076,-1.13063,0.978667,1.12062,1657017309
0,0,0,0.844174,-1.35845,0.297021,-0.253005,-0.364788,1.41374,0.012001,-0.00258307,-0.030124,0.844174,-1.35845,0.297021,-1.09718,0.993667,1.11672,1657017310
0,0,0,0.844356,-1.35842,0.297016,-0.223494,-0.351338,1.4113,-0.0021563,0.00194158,-0.0359297,0.844356,-1.35842,0.297016,-1.06785,1.00708,1.11428,1657017310
0,0,0,0.844058,-1.35838,0.296983,-0.202401,-0.342021,1.41232,0.00470322,-0.00151308,-0.0337885,0.844058,-1.35838,0.296983,-1.04646,1.01636,1.11534,1657017310
0,0,0,0.846395,-1.35684,0.297926,-0.182361,-0.327968,1.37094,0.154582,-0.010418,-0.0286213,0.846395,-1.35684,0.297926,-1.02876,1.02888,1.07301,1657017310
0,0,0,0.844141,-1.3584,0.297099,-0.174985,-0.25653,1.26655,0.0928143,-0.0532623,-0.00933732,0.844141,-1.3584,0.297099,-1.01913,1.10187,0.969455,1657017311
0,0,0,0.844146,-1.35839,0.297031,-0.192431,-0.121181,1.196,0.0283016,0.00108101,-0.00956253,0.844146,-1.35839,0.297031,-1.03658,1.23721,0.898973,1657017311
0,0,0,0.844038,-1.35838,0.297007,-0.209879,-0.00904964,1.14999,0.0101519,-0.00778695,-0.00938556,0.844038,-1.35838,0.297007,-1.05392,1.34933,0.852985,1657017311
0.576818,0.649477,0.0577346,0.844119,-1.35837,0.297076,-0.233974,0.124787,1.10599,-0.00887775,0.00852978,-0.00947315,0.267301,-2.00785,0.239341,-1.07809,1.48316,0.808913,1657017311
0.575846,0.659786,0.0574698,0.844245,-1.35834,0.29708,-0.261681,0.270537,1.06702,-0.0211154,0.00404016,-0.0141809,0.268398,-2.01812,0.23961,-1.10593,1.62887,0.769939,1657017312
0.575545,0.66809,0.0586051,0.844216,-1.35837,0.297077,-0.283149,0.380701,1.04062,-0.0253235,0.00668942,-0.0114033,0.268671,-2.02646,0.238472,-1.12737,1.73907,0.743547,1657017312
0.575087,0.675059,0.0594029,0.844012,-1.35839,0.296998,-0.302755,0.478704,1.01932,-0.027598,0.00618543,-0.0122271,0.268926,-2.03345,0.237595,-1.14677,1.83709,0.722327,1657017312
0.575145,0.680329,0.0615256,0.844082,-1.35836,0.297012,-0.314911,0.541545,1.00588,-0.0279471,0.00974557,-0.0115772,0.268938,-2.03869,0.235487,-1.15899,1.89991,0.708869,1657017312
0.577205,0.683842,0.0644367,0.844253,-1.35842,0.297083,-0.324071,0.588746,0.996019,-0.0180109,0.0117858,-0.0118769,0.267048,-2.04226,0.232646,-1.16832,1.94716,0.698937,1657017313
0.56127,0.687317,0.064948,0.844234,-1.35833,0.297036,-0.329175,0.617983,0.988558,-0.0134172,0.0154493,-0.00891649,0.282965,-2.04565,0.232088,-1.17341,1.97632,0.691523,1657017313
0.546105,0.689206,0.0701085,0.844042,-1.35834,0.296968,-0.331034,0.634414,0.983449,-0.00800488,0.0115287,-0.0166985,0.297938,-2.04754,0.22686,-1.17508,1.99275,0.686481,1657017313
0.534805,0.689297,0.0723337,0.844227,-1.35744,0.298622,-0.330209,0.637289,0.979699,-0.00643448,0.00911512,-0.00845961,0.309422,-2.04674,0.226288,-1.17444,1.99473,0.681077,1657017313
0.456796,0.695907,0.170116,0.844142,-1.3575,0.298657,-0.328589,0.633673,0.97812,-0.00367465,0.00892404,-0.00797159,0.387346,-2.0534,0.128541,-1.17273,1.99117,0.679463,1657017314
0.458625,0.6865,0.170254,0.844038,-1.35754,0.298462,-0.325535,0.625217,0.976404,-0.00278231,0.00704716,-0.00710202,0.385412,-2.04404,0.128207,-1.16957,1.98276,0.677942,1657017314
0.459493,0.674918,0.170181,0.844156,-1.35753,0.298581,-0.323457,0.615132,0.975518,0.00504184,0.00938971,-0.0149559,0.384663,-2.03245,0.1284,-1.16761,1.97266,0.676936,1657017314
0.460224,0.664909,0.169386,0.844219,-1.35743,0.298579,-0.322213,0.603305,0.97476,0.00385722,0.00845167,-0.00507811,0.383995,-2.02234,0.129193,-1.16643,1.96074,0.676181,1657017314
0.460454,0.65564,0.169177,0.844138,-1.35746,0.298597,-0.322292,0.592467,0.97521,0.0100637,0.00502675,-0.00537922,0.383685,-2.0131,0.12942,-1.16643,1.94992,0.676613,1657017315
0.460542,0.649526,0.16856,0.844661,-1.35748,0.298845,-0.323191,0.58306,0.976157,0.00490096,0.00430785,-0.004659,0.384119,-2.00701,0.130285,-1.16785,1.94054,0.677313,1657017315
0.461386,0.645751,0.169942,0.844246,-1.35746,0.298585,-0.32517,0.575678,0.976841,0.00464453,0.00355215,-0.00521869,0.38286,-2.00321,0.128643,-1.16942,1.93314,0.678256,1657017315
0.462741,0.64433,0.172864,0.844139,-1.35747,0.298595,-0.326932,0.571459,0.977911,0.00477562,0.00139633,-0.00601632,0.381398,-2.0018,0.125731,-1.17107,1.92893,0.679317,1657017315
0.463313,0.642879,0.174277,0.844283,-1.35749,0.298617,-0.330169,0.569401,0.979448,0.00703496,0.00389778,-0.00458911,0.38097,-2.00037,0.12434,-1.17445,1.92689,0.680831,1657017316
0.462875,0.643115,0.174371,0.844573,-1.35749,0.29884,-0.332729,0.568923,0.980825,0.00486705,0.00910286,-0.00334425,0.381699,-2.0006,0.12447,-1.1773,1.92641,0.681985,1657017316
0.463118,0.644321,0.175286,0.844164,-1.35747,0.298628,-0.33462,0.56982,0.982025,0.00650527,0.00784441,-0.00992897,0.381046,-2.00179,0.123342,-1.17878,1.92729,0.683397,1657017316
0.463009,0.645409,0.176518,0.844177,-1.35753,0.298588,-0.337365,0.571844,0.983955,0.00357092,0.00324299,-0.0055482,0.381168,-2.00294,0.122071,-1.18154,1.92937,0.685367,1657017316
0.462768,0.646613,0.176833,0.844227,-1.35746,0.2986,-0.340997,0.57542,0.983749,0.00429484,0.00376874,-0.00420436,0.381459,-2.00408,0.121767,-1.18522,1.93288,0.685149,1657017317
0.462822,0.649123,0.178519,0.844138,-1.35747,0.298639,-0.345139,0.578824,0.98399,-0.00677671,0.0090447,-0.00493878,0.381316,-2.00659,0.12012,-1.18928,1.93629,0.685351,1657017317
0.463864,0.651391,0.179997,0.84412,-1.35742,0.298552,-0.347313,0.580571,0.984533,-0.00253554,-0.0016203,-0.00366559,0.380256,-2.00881,0.118555,-1.19143,1.93799,0.685981,1657017317
0.464145,0.652727,0.180184,0.844368,-1.35744,0.298645,-0.34989,0.581486,0.984777,0.00227356,0.00421131,-0.00936936,0.380223,-2.01017,0.118461,-1.19426,1.93893,0.686132,1657017317
0.464339,0.653357,0.180189,0.8433,-1.358,0.298257,-0.351439,0.581937,0.985856,0.00550457,0.00407384,-0.00778588,0.378962,-2.01135,0.118067,-1.19474,1.93993,0.687599,1657017317
0.463381,0.653353,0.17853,0.844428,-1.35829,0.297301,-0.353605,0.583087,0.986928,0.00280573,0.00466088,-0.00719705,0.381047,-2.01164,0.118771,-1.19803,1.94138,0.689627,1657017318
0.463414,0.653447,0.178394,0.844106,-1.3584,0.297041,-0.354014,0.583376,0.987455,0.00526479,0.00569217,-0.00753845,0.380692,-2.01185,0.118647,-1.19812,1.94178,0.690414,1657017318
0.463793,0.652913,0.179061,0.846403,-1.35687,0.297894,-0.353397,0.583069,0.988492,0.00445311,0.0103328,-0.00428911,0.382609,-2.00978,0.118833,-1.1998,1.93993,0.690597,1657017318
0.46409,0.651739,0.179031,0.844044,-1.35836,0.297066,-0.35283,0.581893,0.9883,0.00328689,0.00641889,-0.00267179,0.379953,-2.0101,0.118035,-1.19687,1.94026,0.691233,1657017319
0.464216,0.650467,0.178648,0.844441,-1.35841,0.296986,-0.348725,0.578942,0.990006,0.00548661,0.00740053,-0.0024563,0.380226,-2.00888,0.118338,-1.19317,1.93736,0.693021,1657017319
0.46426,0.649655,0.178284,0.843192,-1.35944,0.297262,-0.344905,0.577691,0.991687,0.00845118,0.0128168,-0.0073799,0.378932,-2.00909,0.118978,-1.1881,1.93713,0.694425,1657017319
0.465533,0.646401,0.178778,0.843695,-1.35846,0.297603,-0.341042,0.577198,0.993292,0.0297925,0.000898257,-0.00360516,0.378163,-2.00486,0.118825,-1.18474,1.93566,0.69569,1657017319
0.46448,0.64824,0.17745,0.844124,-1.35841,0.297017,-0.339539,0.588059,0.994864,0.013505,0.00785131,-0.00110232,0.379644,-2.00665,0.119567,-1.18366,1.94646,0.697847,1657017320
0.463944,0.649337,0.177456,0.844141,-1.35841,0.297019,-0.339164,0.606211,0.996215,0.00914218,0.00984512,-0.00091968,0.380197,-2.00775,0.119563,-1.18331,1.96462,0.699196,1657017320
0.464352,0.65136,0.177669,0.843985,-1.35778,0.297314,-0.33866,0.625825,0.996658,0.00437775,0.000784335,-0.000343905,0.379633,-2.00914,0.119646,-1.18264,1.98361,0.699343,1657017320
0.464782,0.653687,0.177828,0.842901,-1.35807,0.298089,-0.340116,0.650247,0.996569,0.0013176,0.000983378,-0.00258331,0.378119,-2.01176,0.120261,-1.18302,2.00832,0.698481,1657017320
0.464714,0.65599,0.177099,0.8443,-1.35751,0.298604,-0.341678,0.670126,0.996977,0.00200094,0.00458815,-0.00170974,0.379586,-2.0135,0.121505,-1.18598,2.02764,0.698372,1657017321
0.465187,0.657777,0.177438,0.84641,-1.35682,0.297864,-0.342126,0.684416,0.997636,0.00381737,0.00373194,-0.00039815,0.381224,-2.0146,0.120426,-1.18854,2.04124,0.699772,1657017321
0.465231,0.660554,0.17701,0.844216,-1.35842,0.297031,-0.34253,0.698983,0.996584,-0.00403633,0.000544513,-0.0010866,0.378986,-2.01897,0.120021,-1.18675,2.0574,0.699553,1657017321
0.464873,0.66261,0.176104,0.844102,-1.35841,0.297,-0.342798,0.709238,0.99621,-0.000186226,0.00404221,-8.86988e-05,0.379229,-2.02102,0.120896,-1.1869,2.06764,0.69921,1657017321
0.465896,0.663656,0.176751,0.844201,-1.35841,0.296978,-0.342482,0.718088,0.996473,0.00395031,0.00274121,-0.000473152,0.378305,-2.02207,0.120227,-1.18668,2.0765,0.699495,1657017322
0.465877,0.666867,0.175896,0.844005,-1.35847,0.296939,-0.34097,0.724055,0.99582,0.00267781,0.00346686,-0.00327394,0.378128,-2.02534,0.121043,-1.18498,2.08253,0.698881,1657017322
0.466643,0.664532,0.175478,0.846375,-1.35682,0.297882,-0.339624,0.72774,0.994492,0.00843833,0.00606769,-0.00372158,0.379732,-2.02135,0.122404,-1.186,2.08456,0.69661,1657017322
0.467844,0.663402,0.174565,0.844044,-1.3584,0.297053,-0.337461,0.730375,0.993767,0.00744443,0.00858857,-0.00885927,0.3762,-2.0218,0.122488,-1.1815,2.08878,0.696715,1657017322
0.468057,0.661541,0.174006,0.844431,-1.35835,0.297329,-0.333208,0.730411,0.992771,0.00241235,0.00241747,-0.00237953,0.376374,-2.01989,0.123323,-1.17764,2.08876,0.695443,1657017323
0.452765,0.660233,0.154205,0.844151,-1.35847,0.297009,-0.322797,0.732104,0.937172,-0.00414245,0.185006,-0.00613346,0.391386,-2.0187,0.142803,-1.16695,2.09057,0.640164,1657017323
0.467724,0.659116,0.153051,0.844514,-1.35839,0.297223,-0.245336,0.728289,0.804608,-0.0151414,0.0813949,0.000255659,0.37679,-2.01751,0.144172,-1.08985,2.08668,0.507385,1657017323
0.480712,0.657265,0.146219,0.843984,-1.35845,0.296995,-0.101068,0.713384,0.701512,-0.000469668,0.0327168,0.00239892,0.363272,-2.01571,0.150777,-0.945052,2.07183,0.404517,1657017323
0.496523,0.654499,0.142626,0.84414,-1.35841,0.297006,0.0557689,0.697379,0.622498,0.00402867,0.00425094,0.00204554,0.347618,-2.01291,0.154379,-0.788371,2.05579,0.325493,1657017324
0.511811,0.652845,0.140202,0.844102,-1.35849,0.297062,0.205687,0.681918,0.564165,0.00185692,-0.012499,0.00413139,0.332291,-2.01134,0.15686,-0.638415,2.04041,0.267103,1657017324
0.606448,0.651769,0.0696193,0.844467,-1.35837,0.297262,0.332019,0.668587,0.521338,0.00010209,-0.0206919,0.000886308,0.238019,-2.01014,0.227643,-0.512448,2.02696,0.224076,1657017324
0,0,0,0.844334,-1.35838,0.297198,0.399815,0.653833,0.53156,0.0182365,-0.109411,0.0103616,0.844334,-1.35838,0.297198,-0.444519,2.01221,0.234362,1657017324
0,0,0,0.844127,-1.35839,0.297058,0.441567,0.644066,0.618679,0.0123905,0.0797316,0.00260089,0.844127,-1.35839,0.297058,-0.40256,2.00246,0.321621,1657017324
0,0,0,0.844216,-1.35843,0.297071,0.518607,0.640387,0.682087,0.0220856,0.105972,0.00168258,0.844216,-1.35843,0.297071,-0.32561,1.99882,0.385016,1657017325
0,0,0,0.844568,-1.35838,0.295731,0.623625,0.646509,0.72744,0.000548049,0.0108375,0.00185452,0.844568,-1.35838,0.295731,-0.220943,2.00489,0.431709,1657017325
0,0,0,0.843973,-1.35756,0.298543,0.728122,0.65666,0.767492,-0.00643655,-0.00163399,0.00902645,0.843973,-1.35756,0.298543,-0.115851,2.01422,0.468949,1657017325
0,0,0,0.844048,-1.35752,0.298549,0.840345,0.669849,0.806306,-0.0139324,-0.0188103,0.00878597,0.844048,-1.35752,0.298549,-0.00370324,2.02737,0.507756,1657017325
0,0,0,0.844278,-1.35742,0.298619,0.93616,0.68101,0.838035,-0.0109751,-0.0288826,0.0112255,0.844278,-1.35742,0.298619,0.0918814,2.03843,0.539416,1657017326
0,0,0,0.846355,-1.35691,0.297867,1.00583,0.690079,0.859964,-0.00239502,-0.0322225,0.00461819,0.846355,-1.35691,0.297867,0.159471,2.04699,0.562097,1657017326
0,0,0,0.846434,-1.35691,0.297975,1.06178,0.699926,0.879387,-0.0135777,-0.0219447,0.00200936,0.846434,-1.35691,0.297975,0.215343,2.05683,0.581412,1657017326
0,0,0,0.846444,-1.35686,0.297926,1.09908,0.706574,0.89164,-0.00508484,-0.0231032,0.00457721,0.846444,-1.35686,0.297926,0.252634,2.06343,0.593713,1657017326
0,0,0,0.846563,-1.35694,0.297932,1.1234,0.712475,0.899097,-0.00349103,-0.0225323,0.00411947,0.846563,-1.35694,0.297932,0.276837,2.06941,0.601165,1657017326
0,0,0,0.846292,-1.3569,0.29789,1.14549,0.719762,0.906385,-0.00932236,-0.0112368,-0.00215225,0.846292,-1.3569,0.29789,0.299196,2.07666,0.608495,1657017326
0,0,0,0.846373,-1.35693,0.29792,1.16036,0.726319,0.910689,-0.00823191,-0.0128969,-0.00826213,0.846373,-1.35693,0.29792,0.313988,2.08325,0.612769,1657017327
0,0,0,0.844093,-1.35846,0.297029,1.17017,0.731796,0.913428,-0.00768178,-0.00983205,-0.00696822,0.844093,-1.35846,0.297029,0.326078,2.09026,0.616399,1657017327
0,0,0,0.843402,-1.35798,0.297015,1.17465,0.736828,0.915144,-0.00683816,-0.00604873,-0.00630184,0.843402,-1.35798,0.297015,0.331248,2.09481,0.618129,1657017327
