vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
-0.252651,1.40515,0.267212,-0.207292,1.4223,0.276433,-1.68767,1.2762,1.40373,0.0162221,0.0203827,0.151586,0.0453594,0.0171427,0.00922105,1655321378
-0.239991,1.40436,0.266041,-0.207289,1.42229,0.276406,-1.68778,1.27624,1.40392,0.0182234,0.0197443,0.15213,0.0327019,0.0179311,0.0103644,1655321379
-0.242477,1.40516,0.263011,-0.20726,1.42234,0.276394,-1.68764,1.27619,1.40372,0.0164083,0.0204561,0.151718,0.0352174,0.0171733,0.0133825,1655321379
-0.242639,1.40662,0.265133,-0.207265,1.42232,0.276413,-1.68766,1.27623,1.40372,0.0163361,0.0205734,0.151642,0.0353731,0.015704,0.0112799,1655321380
-0.241015,1.40679,0.267158,-0.207309,1.42233,0.27639,-1.68768,1.27622,1.40372,0.0163635,0.0205527,0.151652,0.0337065,0.0155331,0.00923166,1655321380
-0.244855,1.40641,0.262466,-0.207264,1.42231,0.276395,-1.68766,1.27623,1.40373,0.0159093,0.0203747,0.151553,0.037591,0.0159037,0.0139294,1655321381
-0.239756,1.40764,0.26296,-0.207255,1.4223,0.276406,-1.68766,1.27621,1.4037,0.0163297,0.0206189,0.151598,0.0325002,0.0146655,0.0134462,1655321381
-0.241002,1.40725,0.264364,-0.207286,1.4223,0.276392,-1.68766,1.27621,1.40373,0.0162768,0.020324,0.151596,0.0337168,0.0150558,0.0120274,1655321381
-0.241081,1.40631,0.261158,-0.206655,1.42229,0.275992,-1.68765,1.27621,1.40369,0.0164943,0.0202955,0.151684,0.0344258,0.0159798,0.0148333,1655321382
-0.241111,1.40766,0.262584,-0.206699,1.42225,0.275986,-1.68766,1.27622,1.40372,0.0163129,0.0206296,0.151576,0.0344122,0.0145922,0.0134023,1655321382
-0.239745,1.40643,0.260346,-0.207297,1.42197,0.276549,-1.68765,1.27621,1.40371,0.0164571,0.0204173,0.151646,0.0324478,0.0155404,0.0162027,1655321383
-0.237461,1.40801,0.258105,-0.207296,1.42231,0.276394,-1.68768,1.27624,1.40377,0.0154379,0.0211439,0.151658,0.0301645,0.0143065,0.0182891,1655321383
-0.241481,1.40814,0.262767,-0.206835,1.42225,0.275936,-1.68766,1.27621,1.40373,0.0164306,0.0202746,0.151687,0.0346459,0.014102,0.0131689,1655321384
-0.247094,1.4055,0.267348,-0.207275,1.42231,0.276362,-1.68767,1.27621,1.40371,0.0161017,0.0207278,0.151499,0.0398189,0.016803,0.0090141,1655321384
-0.242958,1.40551,0.260971,-0.207252,1.42232,0.276373,-1.68766,1.27621,1.40369,0.0163079,0.0205774,0.151653,0.0357058,0.0168121,0.0154024,1655321384
-0.244323,1.40625,0.265825,-0.207271,1.42234,0.276384,-1.68765,1.2762,1.40369,0.0163834,0.020281,0.151698,0.037052,0.0160924,0.010559,1655321385
-0.243939,1.40674,0.265504,-0.207275,1.42227,0.276359,-1.68767,1.27622,1.40372,0.0161564,0.0205731,0.151651,0.0366634,0.0155332,0.0108546,1655321385
-0.244526,1.40566,0.264793,-0.207247,1.42233,0.276382,-1.68764,1.27621,1.40367,0.0164254,0.0201961,0.151552,0.0372792,0.0166616,0.0115887,1655321386
-0.23445,1.4066,0.262756,-0.207262,1.42199,0.276583,-1.68767,1.27623,1.40373,0.0161878,0.0203463,0.151547,0.0271872,0.0153872,0.0138279,1655321386
-0.24294,1.40619,0.26425,-0.207247,1.42232,0.276402,-1.68766,1.27625,1.40375,0.0161751,0.020361,0.151594,0.0356936,0.016137,0.0121514,1655321387
-0.237906,1.40695,0.262286,-0.20728,1.42232,0.276394,-1.68765,1.27623,1.40371,0.0164725,0.020481,0.151675,0.0306262,0.0153636,0.0141079,1655321387
-0.240189,1.40663,0.261871,-0.207419,1.42231,0.276325,-1.68764,1.27622,1.40372,0.0162826,0.0203007,0.151594,0.0327707,0.0156821,0.0144539,1655321388
-0.243392,1.40522,0.267188,-0.207265,1.42231,0.276412,-1.68764,1.27622,1.4037,0.016488,0.0203128,0.151656,0.0361273,0.0170963,0.00922456,1655321388
-0.244084,1.40559,0.263633,-0.207253,1.4223,0.276381,-1.68766,1.27621,1.40371,0.0166382,0.0204692,0.151682,0.0368309,0.0167078,0.0127484,1655321388
-0.241391,1.40579,0.261448,-0.207268,1.42231,0.27641,-1.68764,1.27623,1.40368,0.0168636,0.0202364,0.1518,0.0341234,0.0165154,0.0149618,1655321389
-0.242396,1.40727,0.260588,-0.207259,1.42231,0.276379,-1.68766,1.27624,1.40372,0.0163614,0.0203878,0.151704,0.0351365,0.0150414,0.0157909,1655321389
-0.245232,1.40608,0.265687,-0.207257,1.42233,0.276385,-1.68766,1.2762,1.40371,0.0166822,0.0204763,0.15179,0.0379747,0.0162466,0.0106982,1655321390
-0.240555,1.40792,0.26376,-0.207282,1.42229,0.276382,-1.68765,1.27623,1.40371,0.0163817,0.0203052,0.151492,0.0332732,0.0143772,0.0126218,1655321390
-0.246117,1.40679,0.264131,-0.207263,1.42231,0.276391,-1.68766,1.27623,1.40373,0.016237,0.0205048,0.151605,0.0388533,0.0155214,0.0122599,1655321390
-0.241874,1.40716,0.266613,-0.207269,1.42233,0.276349,-1.68767,1.27622,1.40372,0.0163555,0.0205461,0.151569,0.0346049,0.0151669,0.00973541,1655321391
-0.240798,1.40671,0.268504,-0.206637,1.42227,0.276013,-1.68763,1.27623,1.4037,0.0163334,0.0202988,0.151673,0.0341615,0.0155607,0.00750852,1655321391
-0.24156,1.40676,0.262294,-0.207445,1.42229,0.27632,-1.68766,1.27623,1.40371,0.0160519,0.02044,0.151552,0.0341152,0.015534,0.0140258,1655321392
-0.24349,1.40601,0.260905,-0.207412,1.42231,0.27631,-1.68766,1.27622,1.40373,0.0164262,0.0205109,0.151668,0.0360784,0.0163035,0.0154052,1655321392
-0.243988,1.40389,0.264404,-0.207391,1.42231,0.276331,-1.68761,1.27622,1.4037,0.0167786,0.0199422,0.15169,0.0365975,0.0184153,0.0119275,1655321393
-0.243993,1.40652,0.262783,-0.207401,1.4223,0.276333,-1.68768,1.27621,1.40373,0.016426,0.0204523,0.151693,0.0365923,0.0157828,0.0135496,1655321393
-0.236273,1.40833,0.259991,-0.207394,1.4223,0.27632,-1.6877,1.27622,1.40377,0.0162497,0.0205831,0.151454,0.028879,0.0139725,0.0163297,1655321394
-0.244343,1.40351,0.266679,-0.207254,1.42229,0.276345,-1.68749,1.27628,1.40352,0.0194751,0.0190097,0.151584,0.0370887,0.018778,0.00966561,1655321394
-0.246697,1.40754,0.262558,-0.207366,1.4223,0.276342,-1.68772,1.27622,1.4038,0.015443,0.0210306,0.151749,0.039331,0.0147585,0.0137838,1655321395
-0.242074,1.40684,0.266321,-0.207454,1.42233,0.276296,-1.68771,1.27618,1.40373,0.0161225,0.0205467,0.151617,0.03462,0.0154928,0.00997484,1655321395
-0.243736,1.40742,0.26386,-0.20742,1.42229,0.276291,-1.6877,1.2762,1.40373,0.0162619,0.0207068,0.151601,0.0363163,0.0148724,0.0124309,1655321395
-0.239474,1.40405,0.265764,-0.20738,1.42192,0.276396,-1.68786,1.27625,1.40399,0.017529,0.0200935,0.152336,0.0320945,0.0178666,0.0106326,1655321396
-0.246625,1.40084,0.263269,-0.207253,1.42233,0.276393,-1.6877,1.27614,1.4037,0.0186297,0.0208699,0.152576,0.0393722,0.0214938,0.013124,1655321396
-0.240655,1.40491,0.259791,-0.207451,1.42231,0.276299,-1.68752,1.27616,1.40357,0.0170931,0.021081,0.151938,0.0332045,0.017403,0.0165079,1655321397
-0.24084,1.42625,0.259424,-0.207452,1.4223,0.276296,-1.68763,1.27703,1.40349,0.0104918,0.021725,0.142938,0.0333876,-0.00394869,0.0168719,1655321397
-0.247303,1.42164,0.265439,-0.207443,1.4223,0.276315,-1.68767,1.27804,1.40354,0.0116777,0.0220033,0.145151,0.0398608,0.00066638,0.0108763,1655321398
-0.236279,1.40549,0.261672,-0.207418,1.42231,0.276311,-1.68757,1.27644,1.40339,0.0173678,0.0191243,0.150524,0.0288608,0.0168186,0.0146399,1655321398
-0.240177,1.42055,0.264595,-0.207443,1.42231,0.276314,-1.68743,1.27589,1.40339,0.0125142,0.0199003,0.140106,0.0327344,0.00175631,0.0117188,1655321398
0,0,0,-0.207417,1.42229,0.276296,-1.68713,1.27642,1.40335,0.0137013,0.0188756,0.14148,-0.207417,1.42229,0.276296,1655321399
-0.246892,1.42665,0.26457,-0.207377,1.42233,0.27631,-1.68719,1.27699,1.40365,0.00957277,0.0210145,0.140545,0.0395154,-0.00432408,0.0117404,1655321399
-0.246603,1.42465,0.266395,-0.207429,1.42232,0.276303,-1.68765,1.27638,1.40331,0.0116415,0.0202005,0.142322,0.0391742,-0.00233054,0.00990736,1655321400
0,0,0,-0.207432,1.42231,0.276293,-1.70225,1.27791,1.40296,0.0105351,0.0234508,0.187175,-0.207432,1.42231,0.276293,1655321400
-0.223401,1.4233,0.26023,-0.207449,1.42229,0.27631,-1.72709,1.26716,1.40385,0.0073747,0.0184317,0.203701,0.0159524,-0.00101173,0.0160795,1655321400
-0.250523,1.42881,0.256442,-0.207255,1.42231,0.276381,-1.79157,1.22972,1.40367,0.0127167,0.0208204,0.15909,0.0432673,-0.00650227,0.0199384,1655321401
0,0,0,-0.207427,1.42231,0.276323,-1.86161,1.09962,1.40363,0.0153609,0.0181964,0.12377,-0.207427,1.42231,0.276323,1655321401
0,0,0,-0.207372,1.42231,0.27631,-1.88299,0.920279,1.40273,0.0165533,0.0198477,0.130606,-0.207372,1.42231,0.27631,1655321402
-0.240559,1.43007,0.247328,-0.207437,1.4223,0.276327,-1.86331,0.736105,1.40196,0.00482134,0.0229489,0.0889918,0.0331225,-0.00776982,0.0289993,1655321402
0,0,0,-0.207453,1.4223,0.276316,-1.79013,0.484692,1.39833,-0.00302814,0.0232704,-0.0234668,-0.207453,1.4223,0.276316,1655321402
0,0,0,-0.207379,1.42233,0.276346,-1.66703,0.314291,1.39516,0.00286584,0.0146096,-0.158224,-0.207379,1.42233,0.276346,1655321403
0,0,0,-0.207436,1.4223,0.276317,-1.48857,0.168131,1.39185,0.0126996,0.0130755,-0.298993,-0.207436,1.4223,0.276317,1655321403
0,0,0,-0.20783,1.42223,0.276121,-1.28118,0.0443888,1.3865,0.00270211,0.0149597,-0.475672,-0.20783,1.42223,0.276121,1655321404
0,0,0,-0.207885,1.4219,0.276288,-1.06168,-0.0691565,1.38124,0.00324035,0.0199809,-0.61783,-0.207885,1.4219,0.276288,1655321404
0,0,0,-0.207992,1.42228,0.276211,-0.844317,-0.159274,1.37697,0.015742,0.0311162,-0.777246,-0.207992,1.42228,0.276211,1655321404
0,0,0,-0.207853,1.42221,0.276107,-0.669436,-0.210464,1.37472,0.0238234,0.020759,-0.942168,-0.207853,1.42221,0.276107,1655321405
0,0,0,-0.207398,1.42232,0.27634,-0.48368,-0.271633,1.36921,0.0170091,0.0147712,-1.09348,-0.207398,1.42232,0.27634,1655321405
0,0,0,-0.207442,1.42196,0.276513,-0.384428,-0.305584,1.36721,0.0153519,0.00938134,-1.14385,-0.207442,1.42196,0.276513,1655321405
0,0,0,-0.207434,1.42228,0.276354,-0.34375,-0.316836,1.36683,0.0159659,0.0095469,-1.15421,-0.207434,1.42228,0.276354,1655321406
0,0,0,-0.207437,1.42232,0.276318,-0.336928,-0.318292,1.36672,0.0159154,0.00892078,-1.15435,-0.207437,1.42232,0.276318,1655321406
0,0,0,-0.207454,1.42195,0.276514,-0.336264,-0.31804,1.36635,0.0134836,0.00369957,-1.15414,-0.207454,1.42195,0.276514,1655321407
0,0,0,-0.207412,1.4223,0.276345,-0.336366,-0.317661,1.36658,0.0153142,0.00374466,-1.1539,-0.207412,1.4223,0.276345,1655321407
0,0,0,-0.207392,1.4223,0.27636,-0.335691,-0.318275,1.36647,0.0148391,0.00417131,-1.15325,-0.207392,1.4223,0.27636,1655321407
0,0,0,-0.207421,1.42198,0.276475,-0.334261,-0.31831,1.36664,0.0152334,0.000834993,-1.15183,-0.207421,1.42198,0.276475,1655321408
0,0,0,-0.20744,1.4223,0.276348,-0.333802,-0.318332,1.36667,0.0153768,0.00110126,-1.15178,-0.20744,1.4223,0.276348,1655321408
0,0,0,-0.207418,1.4223,0.276329,-0.332524,-0.318335,1.36643,0.0180388,0.00671235,-1.15302,-0.207418,1.4223,0.276329,1655321408
0,0,0,-0.207424,1.42232,0.276351,-0.325038,-0.320105,1.36638,0.0215274,0.0106113,-1.15636,-0.207424,1.42232,0.276351,1655321409
0,0,0,-0.207385,1.42192,0.276388,-0.31019,-0.322782,1.36635,0.0188085,0.0109683,-1.16081,-0.207385,1.42192,0.276388,1655321409
0,0,0,-0.20741,1.42232,0.276349,-0.297502,-0.324811,1.36609,0.0207986,0.00494629,-1.16894,-0.20741,1.42232,0.276349,1655321409
0,0,0,-0.207437,1.42231,0.276305,-0.290919,-0.324944,1.36557,0.014034,0.00661405,-1.16885,-0.207437,1.42231,0.276305,1655321410
0,0,0,-0.207367,1.42191,0.276372,-0.281993,-0.328261,1.36641,0.0219136,0.0179122,-1.177,-0.207367,1.42191,0.276372,1655321410
0,0,0,-0.207399,1.42232,0.276303,-0.26768,-0.33027,1.36598,0.0216565,0.013526,-1.17524,-0.207399,1.42232,0.276303,1655321411
0,0,0,-0.207235,1.42231,0.276385,-0.250733,-0.333497,1.36544,0.0195985,0.00941994,-1.19138,-0.207235,1.42231,0.276385,1655321411
0,0,0,-0.207442,1.42231,0.276338,-0.229948,-0.336785,1.36488,0.0166762,0.00355592,-1.19904,-0.207442,1.42231,0.276338,1655321411
0,0,0,-0.207255,1.42233,0.276442,-0.198708,-0.340854,1.36436,0.0196902,0.00751267,-1.21885,-0.207255,1.42233,0.276442,1655321412
0,0,0,-0.207246,1.42234,0.276414,-0.159264,-0.348098,1.36411,0.0068194,0.0139362,-1.23937,-0.207246,1.42234,0.276414,1655321412
0,0,0,-0.207425,1.42232,0.276332,-0.122415,-0.351823,1.36262,0.0135989,0.012516,-1.26772,-0.207425,1.42232,0.276332,1655321412
0,0,0,-0.207438,1.42229,0.276346,-0.0840089,-0.356205,1.36223,0.0125157,0.0169077,-1.29487,-0.207438,1.42229,0.276346,1655321413
0,0,0,-0.207432,1.42233,0.276324,-0.0545982,-0.361986,1.36187,0.0111248,0.0134093,-1.32219,-0.207432,1.42233,0.276324,1655321413
0,0,0,-0.207307,1.42233,0.276359,-0.0356642,-0.365126,1.36166,0.0102613,0.0111188,-1.34328,-0.207307,1.42233,0.276359,1655321413
0,0,0,-0.207427,1.42232,0.276322,-0.0271103,-0.366955,1.36151,0.0136241,0.0202927,-1.35296,-0.207427,1.42232,0.276322,1655321414
0,0,0,-0.207286,1.42232,0.276386,-0.0165173,-0.367925,1.36179,0.0115383,0.0175871,-1.36629,-0.207286,1.42232,0.276386,1655321414
0,0,0,-0.207433,1.42231,0.276314,-0.00209836,-0.371189,1.36171,0.00930539,0.017543,-1.40178,-0.207433,1.42231,0.276314,1655321414
0,0,0,-0.207412,1.42231,0.276335,0.0247099,-0.376372,1.36063,0.00996796,0.00381409,-1.4282,-0.207412,1.42231,0.276335,1655321415
0,0,0,-0.206821,1.42226,0.275921,0.0553227,-0.385278,1.35968,0.00915278,0.00873678,-1.48833,-0.206821,1.42226,0.275921,1655321415
0,0,0,-0.207398,1.4223,0.276312,0.0881842,-0.401252,1.36089,0.0262355,0.00255365,-1.52627,-0.207398,1.4223,0.276312,1655321416
0,0,0,-0.207428,1.42233,0.276331,0.103124,-0.399059,1.35881,0.0095499,0.0080265,-1.5685,-0.207428,1.42233,0.276331,1655321416
0,0,0,-0.207281,1.42231,0.276412,0.0998684,-0.40036,1.35862,0.0159885,0.020224,-1.55087,-0.207281,1.42231,0.276412,1655321416
0,0,0,-0.207405,1.42233,0.276321,0.0997895,-0.400324,1.3585,0.0151007,0.0218206,-1.55095,-0.207405,1.42233,0.276321,1655321417
0,0,0,-0.206673,1.42225,0.275986,0.0998554,-0.400321,1.35862,0.0162934,0.0205742,-1.5508,-0.206673,1.42225,0.275986,1655321417
0,0,0,-0.207437,1.42199,0.276501,0.0999303,-0.400282,1.35847,0.0147762,0.021856,-1.5507,-0.207437,1.42199,0.276501,1655321417
0,0,0,-0.207273,1.42233,0.276385,0.0998576,-0.40027,1.35859,0.015765,0.0206152,-1.55063,-0.207273,1.42233,0.276385,1655321418
0,0,0,-0.207286,1.42233,0.276376,0.099928,-0.400296,1.35849,0.0152345,0.0213853,-1.55071,-0.207286,1.42233,0.276376,1655321418
0,0,0,-0.207252,1.42232,0.276388,0.0999005,-0.400303,1.35851,0.015157,0.0217588,-1.55067,-0.207252,1.42232,0.276388,1655321419
0,0,0,-0.207295,1.42229,0.276391,0.0998638,-0.400257,1.3586,0.0158061,0.0203998,-1.55084,-0.207295,1.42229,0.276391,1655321419
0,0,0,-0.20726,1.42233,0.276395,0.0999063,-0.400281,1.35846,0.0151501,0.0221456,-1.55082,-0.20726,1.42233,0.276395,1655321419
0,0,0,-0.20729,1.42232,0.276388,0.0999272,-0.400282,1.35848,0.0149697,0.0216833,-1.55064,-0.20729,1.42232,0.276388,1655321420
0,0,0,-0.207281,1.42233,0.276391,0.0998538,-0.400282,1.35861,0.0160305,0.0206548,-1.55069,-0.207281,1.42233,0.276391,1655321420
0,0,0,-0.207224,1.42193,0.276479,0.0998347,-0.400243,1.35862,0.0158386,0.0204213,-1.55079,-0.207224,1.42193,0.276479,1655321420
0,0,0,-0.207259,1.42231,0.27639,0.0999193,-0.400302,1.35848,0.0152984,0.0216192,-1.55058,-0.207259,1.42231,0.27639,1655321421
0,0,0,-0.207418,1.42232,0.276342,0.0999192,-0.400268,1.35849,0.0151495,0.0217044,-1.5507,-0.207418,1.42232,0.276342,1655321421
0,0,0,-0.207265,1.42232,0.276388,0.0998467,-0.400242,1.35862,0.0161205,0.0203809,-1.55064,-0.207265,1.42232,0.276388,1655321422
-0.194471,1.42392,0.1925,-0.207284,1.42231,0.276398,0.0999088,-0.400286,1.35847,0.0153677,0.0217445,-1.55067,-0.0128128,-0.00160718,0.0838982,1655321422
0,0,0,-0.207247,1.42232,0.276376,0.0998595,-0.400283,1.35846,0.0148022,0.0217811,-1.55044,-0.207247,1.42232,0.276376,1655321422
0,0,0,-0.207289,1.42233,0.276379,0.0999203,-0.400308,1.35846,0.0151993,0.0217227,-1.55078,-0.207289,1.42233,0.276379,1655321423
0,0,0,-0.207311,1.4223,0.276357,0.0999091,-0.400303,1.35846,0.0150977,0.0217535,-1.55086,-0.207311,1.4223,0.276357,1655321423
0,0,0,-0.207231,1.42234,0.276405,0.0998551,-0.40025,1.35859,0.0159748,0.0205081,-1.55076,-0.207231,1.42234,0.276405,1655321423
0,0,0,-0.207272,1.42233,0.276362,0.0998881,-0.400262,1.35861,0.0158785,0.020255,-1.55077,-0.207272,1.42233,0.276362,1655321424
0,0,0,-0.207266,1.42232,0.276408,0.0998601,-0.400271,1.35858,0.0162185,0.0204795,-1.55062,-0.207266,1.42232,0.276408,1655321424
0,0,0,-0.207242,1.42232,0.276369,0.099866,-0.400266,1.35864,0.0165268,0.0201371,-1.55062,-0.207242,1.42232,0.276369,1655321424
0,0,0,-0.206622,1.42185,0.276061,0.0998416,-0.400246,1.3586,0.0157532,0.0205984,-1.55063,-0.206622,1.42185,0.276061,1655321425
0,0,0,-0.206683,1.42228,0.276006,0.0998442,-0.400251,1.35859,0.0160435,0.0204449,-1.55062,-0.206683,1.42228,0.276006,1655321425
0,0,0,-0.207306,1.42232,0.276373,0.0999304,-0.400272,1.35847,0.0152298,0.0216184,-1.55064,-0.207306,1.42232,0.276373,1655321425
-0.192651,1.41927,0.195573,-0.207247,1.42233,0.276406,0.0999449,-0.400268,1.35847,0.014987,0.0219393,-1.55069,-0.0145962,0.00305641,0.080833,1655321426
0,0,0,-0.207226,1.42232,0.276391,0.0999242,-0.400293,1.35861,0.0163416,0.0203613,-1.55025,-0.207226,1.42232,0.276391,1655321426
-0.189921,1.40774,0.198499,-0.207281,1.42232,0.276378,0.0999566,-0.400309,1.35847,0.0153803,0.0219187,-1.55059,-0.0173591,0.0145792,0.0778798,1655321427
0,0,0,-0.206689,1.42228,0.276023,0.0999201,-0.400288,1.35849,0.0153245,0.021582,-1.55078,-0.206689,1.42228,0.276023,1655321427
0,0,0,-0.207269,1.42235,0.2764,0.099878,-0.400268,1.35859,0.0159365,0.0204411,-1.55052,-0.207269,1.42235,0.2764,1655321427
0,0,0,-0.207372,1.42193,0.276349,0.0994159,-0.400659,1.35866,0.0184491,0.0227389,-1.54742,-0.207372,1.42193,0.276349,1655321428
0,0,0,-0.207431,1.4223,0.276308,0.0994361,-0.400676,1.35866,0.0187009,0.0226935,-1.54811,-0.207431,1.4223,0.276308,1655321428
0,0,0,-0.20729,1.42234,0.276389,0.0994302,-0.400673,1.35867,0.0186774,0.0227712,-1.54751,-0.20729,1.42234,0.276389,1655321428
0,0,0,-0.207412,1.42231,0.276331,0.0997552,-0.400479,1.35863,0.0133795,0.024612,-1.55271,-0.207412,1.42231,0.276331,1655321429
0,0,0,-0.207421,1.42195,0.276519,0.0997009,-0.40053,1.35833,0.0154582,0.022252,-1.55026,-0.207421,1.42195,0.276519,1655321429
0,0,0,-0.207598,1.42158,0.276531,0.099667,-0.400756,1.35832,0.0107819,0.0212199,-1.54649,-0.207598,1.42158,0.276531,1655321429
