vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
-0.0566116,1.76115,0.216187,-0.0655368,1.77249,0.276295,-0.0876409,0.152021,1.37027,0.00656877,-0.00175311,-1.61242,-0.00892523,0.0113325,0.060108,1655320916
-0.0561554,1.7794,0.21344,-0.0641628,1.77289,0.277126,-0.0876195,0.152036,1.37028,0.00617985,-0.00168876,-1.61269,-0.00800735,-0.00651526,0.063686,1655320916
-0.0570626,1.76263,0.214075,-0.0655683,1.77249,0.276307,-0.0876392,0.152033,1.37027,0.00629859,-0.00151398,-1.61266,-0.0085057,0.0098635,0.0622323,1655320917
-0.0559585,1.76727,0.214911,-0.0642598,1.77293,0.27719,-0.0876447,0.152032,1.37026,0.00652623,-0.00180027,-1.61264,-0.00830134,0.00565362,0.0622793,1655320917
-0.0563158,1.77293,0.216949,-0.0654448,1.77253,0.276353,-0.0875829,0.151834,1.37012,0.00588942,-0.000199955,-1.61139,-0.00912907,-0.000402093,0.0594038,1655320918
-0.0538112,1.76512,0.211079,-0.0656629,1.77252,0.276316,-0.0875853,0.151841,1.37013,0.00585617,-0.000215284,-1.61126,-0.0118517,0.00739789,0.0652374,1655320919
-0.054719,1.75841,0.212052,-0.0654828,1.77251,0.276348,-0.0876209,0.152029,1.37026,0.00651894,-0.0015742,-1.61254,-0.0107638,0.0141021,0.0642958,1655320919
-0.0562814,1.76275,0.216398,-0.0654506,1.77252,0.276384,-0.0876588,0.152026,1.37027,0.00653514,-0.00169211,-1.6124,-0.00916927,0.00976706,0.0599855,1655320919
-0.054013,1.7758,0.213597,-0.0654445,1.77248,0.276326,-0.0876165,0.152019,1.37026,0.00641478,-0.00163912,-1.61265,-0.0114314,-0.00331521,0.0627291,1655320920
-0.0551356,1.77145,0.211409,-0.0642037,1.77286,0.277114,-0.0876417,0.152027,1.37027,0.00648299,-0.00172715,-1.61237,-0.00906812,0.001405,0.0657051,1655320920
-0.0552302,1.77205,0.216615,-0.0641932,1.77284,0.277143,-0.0876283,0.152042,1.37028,0.00638617,-0.00153069,-1.61262,-0.008963,0.000792503,0.0605284,1655320920
-0.0568256,1.76813,0.215482,-0.065569,1.77248,0.276294,-0.0876206,0.152019,1.37027,0.00656881,-0.00183231,-1.61241,-0.00874336,0.00434351,0.0608117,1655320921
-0.0549654,1.76299,0.217531,-0.0654969,1.77251,0.276341,-0.087626,0.152028,1.37026,0.00630277,-0.00174054,-1.61271,-0.0105315,0.00951529,0.0588101,1655320921
-0.0566116,1.77607,0.210992,-0.0654753,1.77254,0.276332,-0.0876149,0.152036,1.37027,0.00642623,-0.00164218,-1.61261,-0.00886365,-0.00353158,0.0653402,1655320922
-0.0542828,1.7691,0.21585,-0.0655186,1.77247,0.276324,-0.0875957,0.15184,1.37011,0.00599411,-0.000107304,-1.61133,-0.0112358,0.0033704,0.0604735,1655320922
-0.0535457,1.77128,0.212267,-0.0641675,1.77288,0.277107,-0.0875394,0.152046,1.37038,0.00763642,-0.000405869,-1.61319,-0.0106218,0.00159442,0.0648403,1655320922
-0.054958,1.7636,0.211212,-0.0655043,1.77248,0.276278,-0.0876101,0.152007,1.37026,0.00650545,-0.001705,-1.61253,-0.0105463,0.00887477,0.0650656,1655320923
-0.0552405,1.7663,0.216605,-0.0655186,1.77245,0.276303,-0.0876281,0.152019,1.37029,0.00654241,-0.0017718,-1.61261,-0.0102781,0.00615048,0.0596981,1655320923
-0.0551524,1.77525,0.214285,-0.0641962,1.77286,0.277102,-0.0876324,0.152013,1.37027,0.006452,-0.00152885,-1.61251,-0.00904379,-0.0023948,0.0628175,1655320923
-0.0559345,1.76295,0.215407,-0.0654332,1.77247,0.276346,-0.0875993,0.152022,1.37027,0.0063198,-0.00196919,-1.61264,-0.00949866,0.00952315,0.0609394,1655320924
-0.0566774,1.77551,0.212562,-0.0654968,1.77249,0.276333,-0.0876319,0.152011,1.37025,0.00631893,-0.00182935,-1.61261,-0.00881935,-0.00301528,0.0637713,1655320924
-0.0561701,1.76701,0.21485,-0.0654973,1.77246,0.276291,-0.0875683,0.15202,1.37038,0.00770105,-0.000494799,-1.61318,-0.00932726,0.0054493,0.0614408,1655320925
-0.0545799,1.77203,0.210556,-0.0642008,1.77286,0.277086,-0.0875801,0.152025,1.37036,0.00777822,-0.000395035,-1.61309,-0.00962086,0.0008322,0.0665305,1655320925
-0.055321,1.7643,0.216929,-0.0654909,1.77251,0.276345,-0.0876112,0.152024,1.37026,0.00646239,-0.00168197,-1.6126,-0.0101699,0.00820875,0.0594161,1655320925
-0.0561824,1.7674,0.21559,-0.0642619,1.77285,0.277104,-0.0876032,0.152042,1.37026,0.0063123,-0.00162631,-1.61266,-0.00807947,0.00544989,0.0615136,1655320926
-0.0563552,1.76971,0.211746,-0.0655086,1.77244,0.276314,-0.0876118,0.152027,1.37027,0.00618121,-0.00157389,-1.61259,-0.00915344,0.00272954,0.0645681,1655320926
-0.0552064,1.77216,0.213085,-0.0642361,1.77283,0.277101,-0.0875741,0.151821,1.37015,0.0058389,-0.000334667,-1.61133,-0.00902969,0.000666499,0.0640152,1655320926
-0.0522712,1.76633,0.211672,-0.0642078,1.77283,0.277112,-0.0876444,0.152031,1.37028,0.00632542,-0.00147309,-1.6126,-0.0119366,0.00650203,0.06544,1655320927
-0.0563398,1.76681,0.218291,-0.0655156,1.77248,0.276309,-0.0876507,0.152011,1.37027,0.00637965,-0.00158596,-1.61262,-0.00917581,0.0056684,0.0580181,1655320927
-0.0562444,1.76735,0.213324,-0.0642537,1.77283,0.277091,-0.0876167,0.152016,1.37027,0.00626584,-0.00167138,-1.61245,-0.00800936,0.00548482,0.0637676,1655320928
-0.0546342,1.76543,0.214259,-0.0655722,1.77248,0.276312,-0.0876467,0.152023,1.37028,0.00627146,-0.00161548,-1.61251,-0.010938,0.00705218,0.0620531,1655320928
-0.0574285,1.76375,0.214081,-0.0641731,1.77286,0.277141,-0.0876631,0.152036,1.37027,0.00634493,-0.00168538,-1.61257,-0.00674459,0.00910103,0.0630602,1655320928
-0.0552048,1.76809,0.214404,-0.0655175,1.77247,0.276319,-0.087563,0.151805,1.37012,0.00602308,-0.000370351,-1.61134,-0.0103127,0.00437295,0.0619143,1655320929
-0.0544834,1.76461,0.214976,-0.0641743,1.77286,0.277139,-0.0876429,0.152027,1.37027,0.00640321,-0.00171103,-1.61253,-0.0096909,0.00824654,0.0621625,1655320929
-0.0559906,1.76612,0.215318,-0.0642101,1.7728,0.277123,-0.087629,0.152022,1.37027,0.00652327,-0.00181068,-1.61268,-0.00821952,0.00668657,0.0618049,1655320930
-0.0562637,1.77325,0.213419,-0.0657659,1.77248,0.276277,-0.0876375,0.15203,1.37025,0.00643034,-0.00157438,-1.61256,-0.00950228,-0.000769019,0.0628584,1655320931
-0.0574246,1.77353,0.21077,-0.0654804,1.77253,0.276364,-0.0876627,0.152012,1.37027,0.0063058,-0.00150493,-1.61265,-0.00805573,-0.000997901,0.0655939,1655320931
-0.0556469,1.76762,0.217195,-0.0642128,1.77286,0.277105,-0.0876387,0.152019,1.37026,0.00646825,-0.00164228,-1.6125,-0.0085659,0.00524056,0.0599099,1655320932
-0.0563754,1.76738,0.21467,-0.065576,1.77245,0.276279,-0.0876224,0.152021,1.37026,0.00648478,-0.00144069,-1.61253,-0.00920058,0.00507236,0.0616091,1655320932
-0.0555675,1.77299,0.21629,-0.0643895,1.77291,0.277115,-0.0876614,0.152017,1.37026,0.00629073,-0.00137995,-1.61263,-0.00882201,-8.69036e-05,0.0608255,1655320932
-0.0556356,1.76615,0.210358,-0.0644234,1.77288,0.277093,-0.0876374,0.151975,1.37026,0.00643544,-0.00180426,-1.61254,-0.00878783,0.00672591,0.0667352,1655320933
-0.0571235,1.76512,0.218239,-0.0641814,1.77285,0.277105,-0.0876524,0.152004,1.37027,0.00626149,-0.00153656,-1.61256,-0.0070579,0.0077256,0.0588659,1655320933
-0.0558112,1.7643,0.212645,-0.0642056,1.77284,0.277094,-0.0876365,0.152017,1.37026,0.00634192,-0.00155511,-1.61259,-0.00839441,0.00853479,0.0644491,1655320933
-0.0565944,1.76589,0.214056,-0.0655627,1.77243,0.276276,-0.0876141,0.152006,1.37027,0.00643121,-0.00170615,-1.61246,-0.00896823,0.00653934,0.0622196,1655320934
-0.0548903,1.76619,0.213019,-0.0655417,1.77246,0.276327,-0.087592,0.151824,1.37013,0.00582289,-0.000514758,-1.61142,-0.0106514,0.0062685,0.0633082,1655320934
-0.0564661,1.75667,0.217611,-0.0643605,1.77288,0.277148,-0.0876414,0.152008,1.37026,0.00639901,-0.00158929,-1.61264,-0.00789447,0.0162113,0.0595369,1655320935
-0.0563093,1.77015,0.216052,-0.064243,1.77284,0.277104,-0.0876328,0.152005,1.37029,0.00650571,-0.00171886,-1.61258,-0.00793369,0.00268888,0.0610515,1655320935
-0.0561481,1.76496,0.218759,-0.0657181,1.77245,0.276284,-0.0876719,0.152026,1.37026,0.00658269,-0.0015234,-1.61243,-0.00957,0.00749183,0.0575243,1655320935
-0.0562431,1.76758,0.212903,-0.0641866,1.77287,0.277089,-0.0876362,0.152004,1.37028,0.00631938,-0.00167077,-1.6126,-0.0079435,0.00528693,0.0641861,1655320936
-0.0564905,1.76589,0.213384,-0.0641882,1.77283,0.277124,-0.0875988,0.151795,1.37012,0.00608246,-0.000355337,-1.61139,-0.00769774,0.00694358,0.0637399,1655320936
-0.0542234,1.77272,0.209045,-0.0642729,1.77284,0.277098,-0.087627,0.152001,1.37028,0.00650286,-0.00201934,-1.61253,-0.0100495,0.00012064,0.0680528,1655320937
-0.0543472,1.76692,0.213074,-0.0655871,1.77243,0.276303,-0.0875763,0.151996,1.37036,0.0075757,-0.000625688,-1.61315,-0.0112399,0.00551105,0.0632295,1655320937
-0.0558249,1.77384,0.211949,-0.0654982,1.77245,0.276309,-0.0876479,0.151995,1.37028,0.00634862,-0.0016863,-1.61269,-0.00967326,-0.00138545,0.0643607,1655320937
-0.0564847,1.76181,0.214591,-0.0655831,1.77247,0.276299,-0.0876644,0.152006,1.37028,0.00637688,-0.001414,-1.6126,-0.00909838,0.0106593,0.0617084,1655320938
-0.0540767,1.76012,0.221285,-0.0654908,1.77246,0.27635,-0.0876166,0.151809,1.37012,0.00613917,-0.00017033,-1.6112,-0.0114141,0.012339,0.0550651,1655320938
-0.0547418,1.76921,0.211738,-0.0642791,1.77282,0.277099,-0.0876172,0.151813,1.37013,0.00596556,-0.00023154,-1.61141,-0.00953732,0.003618,0.0653609,1655320938
-0.0558404,1.77009,0.208454,-0.0655507,1.77241,0.276341,-0.0876337,0.152023,1.37027,0.00620096,-0.00165945,-1.61268,-0.00971032,0.00231957,0.0678878,1655320939
-0.0550864,1.75954,0.221026,-0.0655582,1.77243,0.276307,-0.0876338,0.151999,1.37028,0.00643439,-0.0016085,-1.61256,-0.0104718,0.012892,0.0552806,1655320939
-0.0559241,1.76614,0.218867,-0.0655479,1.77243,0.276292,-0.0876507,0.152004,1.37027,0.00634449,-0.00152356,-1.61253,-0.00962382,0.00629711,0.0574247,1655320940
-0.0578343,1.77033,0.214445,-0.0655463,1.77246,0.276353,-0.0876528,0.152003,1.37028,0.00644874,-0.00160982,-1.61256,-0.00771199,0.00212574,0.0619076,1655320940
-0.0562458,1.77303,0.212346,-0.065479,1.77247,0.276324,-0.087649,0.152011,1.37028,0.00628097,-0.00141787,-1.6125,-0.00923315,-0.00056231,0.0639781,1655320940
-0.0552322,1.75706,0.217817,-0.065545,1.77245,0.276316,-0.0876339,0.152,1.37027,0.00642727,-0.00192522,-1.61257,-0.0103128,0.0153847,0.0584995,1655320941
-0.0577829,1.76736,0.215817,-0.0655686,1.77244,0.276286,-0.087639,0.152014,1.37027,0.00648425,-0.00168378,-1.61268,-0.00778566,0.00507522,0.0604683,1655320941
-0.0561213,1.76984,0.217439,-0.0655601,1.77247,0.276319,-0.0876091,0.152006,1.37025,0.0062635,-0.0019049,-1.61263,-0.00943887,0.00262284,0.0588799,1655320942
-0.0569681,1.7745,0.213543,-0.0655652,1.77242,0.276315,-0.087656,0.152004,1.37028,0.00648057,-0.00152079,-1.6125,-0.00859715,-0.00207758,0.0627714,1655320942
-0.0561736,1.77368,0.220076,-0.0655774,1.77245,0.276311,-0.0875428,0.151811,1.37023,0.00725715,0.00101596,-1.61204,-0.00940382,-0.00122678,0.056235,1655320942
-0.0530412,1.76376,0.208935,-0.0655636,1.77245,0.276264,-0.0875708,0.152008,1.37038,0.00786909,-0.00072976,-1.61318,-0.0125224,0.00869465,0.0673293,1655320943
-0.0548253,1.77752,0.207983,-0.065567,1.77246,0.276307,-0.087632,0.152008,1.37028,0.00628647,-0.00177113,-1.6125,-0.0107417,-0.0050652,0.0683244,1655320943
-0.0561096,1.76836,0.214197,-0.0655674,1.77242,0.276253,-0.0875962,0.151818,1.37013,0.00590321,-0.000208642,-1.61133,-0.00945782,0.00406504,0.0620562,1655320943
-0.0535925,1.76128,0.21552,-0.0657208,1.77248,0.276288,-0.0876524,0.151994,1.37028,0.00633052,-0.00172271,-1.61253,-0.0121282,0.0111951,0.0607679,1655320944
-0.0573561,1.7639,0.212777,-0.0655728,1.77243,0.276308,-0.0876693,0.152007,1.37028,0.00625549,-0.00159246,-1.61248,-0.00821679,0.00853539,0.0635312,1655320944
-0.0559968,1.7658,0.217551,-0.0655326,1.77245,0.276324,-0.0876789,0.15199,1.37028,0.00661399,-0.00150141,-1.61235,-0.00953577,0.00665522,0.0587723,1655320945
-0.0552518,1.76108,0.217041,-0.0642699,1.77281,0.277084,-0.0876232,0.151789,1.37012,0.0058661,-0.000173766,-1.61136,-0.00901809,0.0117289,0.0600431,1655320945
-0.0544477,1.77046,0.213633,-0.0655264,1.77243,0.27632,-0.0875872,0.151791,1.37014,0.00587206,-0.000369888,-1.61143,-0.0110787,0.00197554,0.0626863,1655320945
-0.0545718,1.76254,0.214776,-0.0655493,1.77244,0.27629,-0.0876442,0.151987,1.37026,0.00643203,-0.00160369,-1.61264,-0.0109775,0.00990248,0.0615141,1655320946
-0.0562568,1.76424,0.214698,-0.0642183,1.77283,0.277099,-0.0876464,0.151988,1.37027,0.00637015,-0.00150936,-1.61249,-0.00796155,0.00859082,0.0624007,1655320946
-0.0548948,1.75966,0.217896,-0.0655698,1.77244,0.276309,-0.0875513,0.151999,1.37036,0.00781437,-0.000488346,-1.6132,-0.010675,0.0127809,0.0584123,1655320947
-0.0537789,1.76627,0.210817,-0.0642378,1.77281,0.277109,-0.0876468,0.151994,1.37027,0.00639759,-0.0015974,-1.61246,-0.0104589,0.00653934,0.0662915,1655320947
-0.0561039,1.77001,0.214519,-0.0655551,1.77245,0.27629,-0.0876212,0.151813,1.37012,0.00572428,1.69276e-05,-1.61147,-0.00945122,0.00243843,0.0617703,1655320947
-0.0550118,1.76849,0.21184,-0.0655177,1.77247,0.276331,-0.0876437,0.151994,1.37025,0.00634894,-0.0014101,-1.61258,-0.010506,0.0039798,0.0644903,1655320948
-0.0567902,1.76128,0.215782,-0.0642631,1.77283,0.277094,-0.0875771,0.152018,1.37037,0.00772531,-0.000506613,-1.61313,-0.00747282,0.0115492,0.0613126,1655320948
-0.0549198,1.75513,0.216648,-0.0654923,1.77245,0.276346,-0.0876537,0.152007,1.37027,0.00637547,-0.00148915,-1.6127,-0.0105725,0.0173202,0.0596985,1655320949
-0.0544326,1.75666,0.218955,-0.0655942,1.77241,0.276285,-0.0876003,0.152002,1.37037,0.00774045,-0.000502015,-1.61296,-0.0111616,0.0157497,0.0573303,1655320949
-0.0553547,1.76354,0.215889,-0.065571,1.77245,0.276298,-0.0876827,0.151987,1.37029,0.0064937,-0.00147423,-1.61248,-0.0102163,0.00890779,0.0604097,1655320949
-0.0558159,1.75987,0.221355,-0.0655703,1.77243,0.276279,-0.0875784,0.152015,1.37037,0.00779358,-0.000333615,-1.61333,-0.00975439,0.0125535,0.0549243,1655320950
-0.0553308,1.76946,0.21549,-0.0655406,1.77248,0.276333,-0.0875247,0.151747,1.37018,0.00710891,0.000978806,-1.61181,-0.0102097,0.00301456,0.0608437,1655320950
-0.0534064,1.7642,0.216863,-0.0654875,1.77243,0.276299,-0.0875511,0.15176,1.3702,0.00721613,0.00101211,-1.6119,-0.0120811,0.00823426,0.0594365,1655320950
-0.0547897,1.75744,0.215793,-0.0641978,1.77286,0.277118,-0.0876942,0.151739,1.37006,0.00575857,0.00102633,-1.61088,-0.00940807,0.0154214,0.0613247,1655320951
-0.0516006,1.76234,0.209672,-0.0655707,1.77242,0.276302,-0.0876415,0.151762,1.37017,0.00664471,-0.000131389,-1.61149,-0.0139701,0.010082,0.06663,1655320951
-0.0528232,1.77683,0.206213,-0.0641984,1.77291,0.277287,-0.0875555,0.151678,1.37015,0.00601611,0.0017282,-1.61166,-0.0113752,-0.00392246,0.0710748,1655320952
-0.0560105,1.75916,0.210879,-0.0644334,1.77283,0.277096,-0.0877252,0.15189,1.37019,0.00615517,-0.000950682,-1.61247,-0.00842288,0.0136731,0.0662165,1655320952
-0.0567826,1.76955,0.212431,-0.0655586,1.77246,0.276357,-0.0876067,0.151649,1.37016,0.00709362,0.00211983,-1.61153,-0.00877605,0.00290442,0.0639262,1655320952
-0.0632751,1.75324,0.213476,-0.065827,1.77245,0.276256,-0.0908226,0.149822,1.36965,-0.00062466,0.00430947,-1.59746,-0.00255185,0.0192113,0.0627801,1655320953
-0.130214,1.74969,0.208365,-0.065649,1.77239,0.276251,-0.099867,0.135742,1.36998,-0.00269578,0.000186,-1.55253,0.0645648,0.0226973,0.0678863,1655320953
0,0,0,-0.0655879,1.7724,0.276291,-0.167656,0.0879369,1.37154,0.00385908,0.0197384,-1.38457,-0.0655879,1.7724,0.276291,1655320953
0,0,0,-0.0658344,1.77243,0.276265,-0.329558,0.041533,1.37298,0.0211333,0.0102695,-1.02299,-0.0658344,1.77243,0.276265,1655320954
0,0,0,-0.0658388,1.77245,0.276261,-0.562221,0.02354,1.37561,0.0161934,0.0226869,-0.735515,-0.0658388,1.77245,0.276261,1655320954
0,0,0,-0.0658145,1.77246,0.276256,-0.838934,0.0318293,1.38044,0.00690694,0.0212639,-0.668315,-0.0658145,1.77246,0.276256,1655320955
0,0,0,-0.0641644,1.77285,0.277129,-1.09173,0.1005,1.38592,0.0134359,0.00760688,-0.68831,-0.0641644,1.77285,0.277129,1655320955
0,0,0,-0.0641787,1.77283,0.277084,-1.30476,0.193421,1.38963,0.0125012,0.00945107,-0.728536,-0.0641787,1.77283,0.277084,1655320955
0.169662,1.63621,0.202225,-0.0657128,1.77247,0.276244,-1.53246,0.295052,1.39449,0.0192185,0.0108341,-0.733907,-0.235375,0.136265,0.0740189,1655320956
0.13408,1.69243,0.20072,-0.0642744,1.77283,0.277087,-1.71032,0.411912,1.39768,0.014525,0.0158648,-0.710685,-0.198354,0.0804031,0.0763674,1655320956
-0.0159172,1.74531,0.183604,-0.0643872,1.77286,0.277107,-1.81121,0.575262,1.40147,0.0234964,0.0126869,-0.632756,-0.04847,0.0275466,0.0935023,1655320956
0,0,0,-0.0655544,1.77245,0.276277,-1.84035,0.711813,1.40346,0.00489221,0.0130612,-0.50928,-0.0655544,1.77245,0.276277,1655320957
0,0,0,-0.0655446,1.77241,0.276307,-1.83253,0.791992,1.40379,0.00452506,0.0136814,-0.30407,-0.0655446,1.77241,0.276307,1655320957
