vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
1.20246,-1.45256,0.983259,1.33172,-1.40031,0.946056,-0.0801036,-0.336236,1.36134,-0.00289074,0.02111,0.499359,0.12926,0.0522549,-0.0372034,1655653477
1.2057,-1.44856,0.982636,1.33173,-1.40119,0.945466,-0.071248,-0.331853,1.36103,-0.00155996,0.0199352,0.476996,0.126032,0.0473721,-0.03717,1655653477
1.23835,-1.41902,0.977907,1.3316,-1.40092,0.945599,-0.0696245,-0.330992,1.3612,-0.0029637,0.0179856,0.472394,0.0932426,0.0181034,-0.0323076,1655653477
1.24552,-1.41186,0.982044,1.33172,-1.401,0.945544,-0.0694901,-0.330962,1.3612,-0.00306618,0.0180042,0.471638,0.0862032,0.0108604,-0.0364997,1655653478
1.2452,-1.41137,0.98083,1.33173,-1.40086,0.945677,-0.0695563,-0.330898,1.36109,-0.0020614,0.0193942,0.471644,0.0865231,0.0105079,-0.0351534,1655653478
1.24636,-1.41126,0.976017,1.33176,-1.40103,0.945614,-0.069497,-0.3309,1.36108,-0.00246213,0.0195775,0.471487,0.0854,0.0102342,-0.0304027,1655653479
1.24481,-1.41163,0.979865,1.33175,-1.40107,0.945489,-0.0695061,-0.330869,1.36111,-0.00215693,0.0196211,0.471724,0.0869457,0.0105667,-0.0343761,1655653479
1.24322,-1.4119,0.984482,1.33172,-1.40128,0.945382,-0.0694906,-0.33089,1.36109,-0.00228328,0.0196227,0.471596,0.0885019,0.0106183,-0.0390993,1655653480
1.24601,-1.41207,0.981514,1.33172,-1.40116,0.94542,-0.0694722,-0.330879,1.36108,-0.00250344,0.0197511,0.471595,0.0857066,0.0109078,-0.0360936,1655653480
1.24524,-1.41154,0.979144,1.33164,-1.40111,0.945517,-0.0694084,-0.330865,1.36119,-0.00365545,0.0179061,0.471694,0.0863986,0.0104295,-0.0336263,1655653481
1.24647,-1.41214,0.980428,1.33176,-1.401,0.945597,-0.0693997,-0.330921,1.36121,-0.00291174,0.0178891,0.471956,0.0852853,0.0111445,-0.0348317,1655653481
1.24542,-1.41224,0.979054,1.33203,-1.40142,0.945381,-0.0695,-0.330901,1.3611,-0.00235661,0.0195516,0.471636,0.0866035,0.010829,-0.0336731,1655653482
1.24536,-1.41177,0.978788,1.33389,-1.40311,0.945307,-0.069543,-0.330871,1.36112,-0.00222754,0.0197863,0.472014,0.0885293,0.00865757,-0.0334814,1655653482
1.24413,-1.41248,0.98104,1.33168,-1.4009,0.945585,-0.0693709,-0.330887,1.36118,-0.00349533,0.0181277,0.471794,0.0875565,0.0115787,-0.0354549,1655653483
1.24603,-1.41292,0.975319,1.33182,-1.40134,0.945433,-0.0694548,-0.330914,1.36108,-0.0025325,0.0191759,0.471731,0.0857921,0.0115756,-0.0298858,1655653483
1.24609,-1.41175,0.975786,1.33169,-1.40102,0.945524,-0.0693913,-0.330866,1.36119,-0.00342302,0.017984,0.471984,0.0855964,0.010731,-0.0302625,1655653483
1.24575,-1.41203,0.979955,1.33184,-1.40109,0.945492,-0.0694389,-0.330865,1.36125,-0.00286367,0.0178052,0.472165,0.0860858,0.0109364,-0.0344627,1655653484
1.24727,-1.41263,0.979064,1.33182,-1.40122,0.945428,-0.0694965,-0.330886,1.36111,-0.00213452,0.0197362,0.471751,0.0845457,0.0114106,-0.0336358,1655653484
1.24539,-1.41195,0.978262,1.33187,-1.40114,0.945485,-0.0693636,-0.330891,1.3612,-0.00357324,0.0178304,0.471849,0.0864838,0.0108118,-0.0327768,1655653485
1.24503,-1.41356,0.977417,1.33185,-1.40111,0.945549,-0.069491,-0.3309,1.36113,-0.00210039,0.0194875,0.471903,0.0868241,0.0124431,-0.0318676,1655653486
1.24703,-1.41244,0.977845,1.33176,-1.40115,0.945423,-0.0694228,-0.330878,1.3612,-0.00336379,0.0181367,0.47171,0.0847294,0.0112839,-0.0324222,1655653487
1.24542,-1.41287,0.97708,1.33178,-1.40108,0.945507,-0.0694781,-0.330889,1.36111,-0.00220122,0.0194303,0.471535,0.0863544,0.0117928,-0.0315733,1655653487
1.24532,-1.41197,0.979347,1.33166,-1.40109,0.945428,-0.0693463,-0.330902,1.36119,-0.00305261,0.0176592,0.472026,0.086339,0.0108778,-0.033919,1655653488
1.24581,-1.41274,0.983325,1.33178,-1.40106,0.945516,-0.0693654,-0.330867,1.36117,-0.00329476,0.0180516,0.471951,0.0859662,0.0116743,-0.0378088,1655653488
1.24441,-1.41213,0.979729,1.33174,-1.40105,0.945553,-0.069514,-0.330886,1.36113,-0.00211727,0.0196799,0.471751,0.0873226,0.0110816,-0.0341759,1655653489
1.24614,-1.41108,0.978645,1.33181,-1.4012,0.945397,-0.0693779,-0.330879,1.36121,-0.00332725,0.0178412,0.471816,0.0856621,0.00987935,-0.0332485,1655653489
1.2452,-1.41284,0.982971,1.33198,-1.40124,0.945464,-0.0694849,-0.330901,1.36108,-0.0022743,0.0196133,0.471681,0.0867779,0.0115975,-0.0375065,1655653490
1.24695,-1.41114,0.97611,1.3318,-1.40126,0.945417,-0.0694554,-0.33097,1.36119,-0.00298095,0.0178073,0.471979,0.0848476,0.00987792,-0.0306928,1655653490
1.2456,-1.41209,0.979631,1.33179,-1.4012,0.94539,-0.0694079,-0.331052,1.36113,-0.00292963,0.0174823,0.472048,0.0861865,0.0108867,-0.0342414,1655653491
1.24528,-1.41168,0.983717,1.33175,-1.40105,0.945459,-0.0693856,-0.330996,1.36115,-0.00305844,0.0179055,0.471869,0.0864658,0.0106255,-0.0382581,1655653491
1.24722,-1.41125,0.97977,1.33388,-1.40312,0.94516,-0.0692183,-0.330942,1.3611,-0.0034444,0.0180239,0.471564,0.0866672,0.00813043,-0.0346099,1655653492
1.23538,-1.4085,1.0442,1.33099,-1.39808,0.947083,-0.0691949,-0.330949,1.36115,-0.00350308,0.0179131,0.471934,0.0956081,0.0104194,-0.09712
