vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0,0,0,0.828513,-1.29044,0.295364,-0.349881,-0.466385,0.437924,0.0157978,0.0214003,-0.00730359,0.828513,-1.29044,0.295364,-1.17839,0.824057,0.142559,1657017675
0,0,0,0.828655,-1.2904,0.295406,-0.36338,-0.462626,0.545587,0.00780987,-0.000913781,-0.00974268,0.828655,-1.2904,0.295406,-1.19203,0.827771,0.250181,1657017675
0,0,0,0.8277,-1.29004,0.295304,-0.369936,-0.456598,0.663059,-0.0051225,0.00581074,-0.0182379,0.8277,-1.29004,0.295304,-1.19764,0.833444,0.367755,1657017676
0,0,0,0.827349,-1.28996,0.295179,-0.372109,-0.451141,0.766756,0.0121672,0.018993,-0.00173982,0.827349,-1.28996,0.295179,-1.19946,0.83882,0.471577,1657017676
0,0,0,0.826653,-1.28964,0.29611,-0.368035,-0.444473,0.862344,0.00771853,0.0245305,-0.00321099,0.826653,-1.28964,0.29611,-1.19469,0.845164,0.566234,1657017676
0,0,0,0.827003,-1.28996,0.294811,-0.362696,-0.438787,0.954158,0.0261778,-0.00405157,-0.0081523,0.827003,-1.28996,0.294811,-1.1897,0.851171,0.659347,1657017676
0,0,0,0.827529,-1.28954,0.294941,-0.356987,-0.433158,1.03145,-0.00174691,0.00598273,-0.0079826,0.827529,-1.28954,0.294941,-1.18452,0.856383,0.736508,1657017676
0,0,0,0.826054,-1.28868,0.294358,-0.352641,-0.427763,1.10472,-0.00117586,0.0122571,0.00169721,0.826054,-1.28868,0.294358,-1.1787,0.860918,0.810363,1657017677
0,0,0,0.825497,-1.28869,0.294147,-0.348634,-0.423633,1.17045,0.00359932,0.0158102,0.00371031,0.825497,-1.28869,0.294147,-1.17413,0.865059,0.8763,1657017677
0,0,0,0.825299,-1.28906,0.293978,-0.345107,-0.420346,1.22949,0.00488518,0.00473938,-0.00186775,0.825299,-1.28906,0.293978,-1.17041,0.868713,0.935512,1657017677
0,0,0,0.825331,-1.28924,0.294591,-0.341497,-0.416603,1.28847,0.00287024,-0.00293473,-0.000915451,0.825331,-1.28924,0.294591,-1.16683,0.872635,0.993882,1657017677
0,0,0,0.828035,-1.29039,0.296485,-0.338829,-0.414686,1.33882,0.00416565,0.00168925,-0.00233523,0.828035,-1.29039,0.296485,-1.16686,0.875699,1.04233,1657017677
0,0,0,0.82368,-1.2939,0.29773,-0.337027,-0.414623,1.37497,0.0116158,0.00303352,0.00583663,0.82368,-1.2939,0.29773,-1.16071,0.879275,1.07724,1657017678
0,0,0,0.82799,-1.29032,0.296083,-0.336685,-0.413698,1.40032,-0.00908245,0.00699238,-0.00779788,0.82799,-1.29032,0.296083,-1.16468,0.876625,1.10423,1657017678
0,0,0,0.827882,-1.29002,0.295282,-0.335904,-0.417501,1.42375,0.0129513,-0.00182978,0.00964738,0.827882,-1.29002,0.295282,-1.16379,0.872517,1.12847,1657017678
0,0,0,0.827769,-1.29005,0.295284,-0.336626,-0.422484,1.44346,0.0168437,-0.000353567,0.0141073,0.827769,-1.29005,0.295284,-1.16439,0.867563,1.14818,1657017678
0,0,0,0.827777,-1.29001,0.295303,-0.337898,-0.425677,1.45394,0.0170507,0.00452188,0.0124013,0.827777,-1.29001,0.295303,-1.16568,0.864333,1.15864,1657017679
0,0,0,0.828058,-1.29041,0.296484,-0.338825,-0.429814,1.46248,0.0213004,-0.00335349,0.0181431,0.828058,-1.29041,0.296484,-1.16688,0.860596,1.16599,1657017679
0,0,0,0.828101,-1.29041,0.296404,-0.340636,-0.432283,1.4677,0.0175016,0.00413396,0.0119555,0.828101,-1.29041,0.296404,-1.16874,0.858124,1.17129,1657017679
0,0,0,0.828657,-1.2904,0.295356,-0.341921,-0.434432,1.47012,0.00363141,0.0144092,0.00728276,0.828657,-1.2904,0.295356,-1.17058,0.855968,1.17476,1657017679
0,0,0,0.828065,-1.29044,0.296391,-0.343426,-0.435365,1.47221,0.00450208,0.0156668,0.00421961,0.828065,-1.29044,0.296391,-1.17149,0.855075,1.17582,1657017679
0,0,0,0.828064,-1.29044,0.296401,-0.342912,-0.436659,1.46635,0.018894,0.0036182,0.00967431,0.828064,-1.29044,0.296401,-1.17098,0.853782,1.16995,1657017679
0,0,0,0.828644,-1.29099,0.295008,-0.342159,-0.43646,1.45874,0.0258106,0.0171745,0.0103673,0.828644,-1.29099,0.295008,-1.1708,0.85453,1.16373,1657017680
0,0,0,0.827819,-1.29006,0.295141,-0.33567,-0.4322,1.44956,0.0283104,0.0238488,0.00733344,0.827819,-1.29006,0.295141,-1.16349,0.857856,1.15442,1657017680
0,0,0,0.827105,-1.28979,0.296165,-0.309458,-0.418158,1.43759,0.00940344,0.0121131,-0.00789556,0.827105,-1.28979,0.296165,-1.13656,0.871631,1.14143,1657017680
0,0,0,0.823705,-1.29321,0.297313,-0.284631,-0.406512,1.43246,0.0164244,-0.000295614,3.03203e-05,0.823705,-1.29321,0.297313,-1.10834,0.886696,1.13515,1657017680
0,0,0,0.82805,-1.2904,0.296412,-0.263727,-0.395714,1.42956,0.0148,0.00316319,0.00286755,0.82805,-1.2904,0.296412,-1.09178,0.894688,1.13315,1657017681
0,0,0,0.827849,-1.29009,0.295246,-0.244978,-0.385683,1.42243,0.0147226,0.000656448,0.000304659,0.827849,-1.29009,0.295246,-1.07283,0.904407,1.12718,1657017681
0,0,0,0.827703,-1.29011,0.295275,-0.223638,-0.374509,1.4162,0.0119987,-0.000636724,-0.0049951,0.827703,-1.29011,0.295275,-1.05134,0.915598,1.12093,1657017681
0,0,0,0.828023,-1.29042,0.295912,-0.204919,-0.363857,1.411,-0.00366073,0.00395246,-0.00994396,0.828023,-1.29042,0.295912,-1.03294,0.926562,1.11508,1657017681
0,0,0,0.827727,-1.28997,0.29531,-0.183454,-0.331345,1.3216,0.183579,-0.0431114,0.012718,0.827727,-1.28997,0.29531,-1.01118,0.958625,1.02629,1657017682
0,0,0,0.827469,-1.29026,0.295159,-0.19066,-0.191634,1.22286,0.0438113,-0.00683016,-0.00282182,0.827469,-1.29026,0.295159,-1.01813,1.09863,0.927705,1657017682
0,0,0,0.82366,-1.29399,0.297727,-0.211484,-0.029802,1.15523,0.00867305,8.67804e-05,-0.00709203,0.82366,-1.29399,0.297727,-1.03514,1.26419,0.857507,1657017682
0.462979,0.680676,0.1795,0.827434,-1.29023,0.295128,-0.234289,0.1189,1.10729,-0.0129702,0.0091179,-0.00577405,0.364455,-1.97091,0.115629,-1.06172,1.40913,0.812166,1657017682
0.463273,0.693835,0.179459,0.828089,-1.29035,0.296459,-0.25756,0.257163,1.07083,-0.0175238,0.00714871,-0.0097333,0.364816,-1.98418,0.117,-1.08565,1.54751,0.774367,1657017683
0.464066,0.703949,0.18011,0.827792,-1.29005,0.295195,-0.278152,0.373711,1.04348,-0.021969,0.00500621,-0.00933214,0.363726,-1.994,0.115085,-1.10594,1.66376,0.748282,1657017683
0.465665,0.709349,0.181889,0.828115,-1.29029,0.296501,-0.291908,0.445613,1.02845,-0.0223445,0.00844278,-0.00750913,0.36245,-1.99964,0.114612,-1.12002,1.73591,0.731952,1657017683
0.467353,0.714545,0.183732,0.828564,-1.29055,0.295282,-0.302558,0.506767,1.01591,-0.0272992,0.0106398,-0.00963942,0.361211,-2.0051,0.111549,-1.13112,1.79732,0.720631,1657017684
0.466907,0.719173,0.183025,0.826178,-1.29215,0.297991,-0.323611,0.597862,0.997897,-0.0186627,0.0104817,-0.0105772,0.359271,-2.01132,0.114966,-1.14979,1.89001,0.699906,1657017684
0.471978,0.719642,0.184221,0.82783,-1.29002,0.295292,-0.333023,0.630594,0.988907,-0.0134427,0.0116824,-0.0150494,0.355851,-2.00966,0.111071,-1.16085,1.92062,0.693615,1657017684
0.474988,0.718277,0.18344,0.827702,-1.29,0.295293,-0.336138,0.635912,0.986361,-0.00355746,0.0104009,-0.0168698,0.352714,-2.00828,0.111854,-1.16384,1.92591,0.691067,1657017684
0.478474,0.718278,0.182683,0.827074,-1.28985,0.296492,-0.33572,0.631735,0.984206,-0.00805532,0.00821039,-0.0223082,0.3486,-2.00813,0.113809,-1.16279,1.92159,0.687714,1657017685
0.482382,0.716164,0.174654,0.82775,-1.29004,0.295297,-0.334668,0.625251,0.982984,-0.00188539,0.00345913,-0.0198919,0.345367,-2.00621,0.120643,-1.16242,1.91529,0.687686,1657017685
0.485013,0.705786,0.178728,0.827688,-1.29,0.295302,-0.332561,0.616562,0.981394,-0.00210858,0.00175459,-0.0214035,0.342675,-1.99578,0.116574,-1.16025,1.90656,0.686092,1657017685
0.487528,0.692529,0.181364,0.82476,-1.28933,0.295924,-0.331941,0.607885,0.980764,0.00210294,0.00559854,-0.0109554,0.337231,-1.98186,0.11456,-1.1567,1.89722,0.684839,1657017685
0.488545,0.681424,0.182282,0.827727,-1.29,0.295292,-0.330444,0.599946,0.98098,0.0151681,0.0100969,-0.0189279,0.339182,-1.97142,0.11301,-1.15817,1.88995,0.685687,1657017686
0.48977,0.675833,0.182836,0.827879,-1.28998,0.295333,-0.328543,0.592354,0.98137,0.00772666,0.00773385,-0.0206869,0.338109,-1.96581,0.112496,-1.15642,1.88233,0.686038,1657017686
0.491254,0.669526,0.184475,0.828511,-1.29044,0.295427,-0.327506,0.586559,0.983037,0.00831209,0.0048962,-0.00962498,0.337257,-1.95996,0.110951,-1.15602,1.87699,0.68761,1657017686
0.492927,0.663993,0.186737,0.828566,-1.29043,0.29536,-0.325149,0.582526,0.982791,0.00579767,0.00453197,-0.0110238,0.33564,-1.95442,0.108623,-1.15372,1.87296,0.68743,1657017686
0.493,0.662496,0.186363,0.828015,-1.2904,0.296413,-0.32453,0.580373,0.983214,0.00764307,0.00712743,-0.0143105,0.335015,-1.95289,0.11005,-1.15254,1.87077,0.686802,1657017686
0.493169,0.662342,0.187513,0.828586,-1.29045,0.295378,-0.324643,0.579834,0.985368,0.00944602,0.00330099,-0.00940295,0.335417,-1.95279,0.107864,-1.15323,1.87028,0.689991,1657017687
0.492576,0.662033,0.188284,0.828644,-1.29038,0.295403,-0.325336,0.580962,0.986675,0.00956948,0.00375636,-0.00991621,0.336068,-1.95241,0.107119,-1.15398,1.87134,0.691272,1657017687
0.491681,0.662227,0.188075,0.828529,-1.2904,0.295389,-0.326036,0.582528,0.987573,0.00998423,0.00568114,-0.010567,0.336848,-1.95263,0.107314,-1.15456,1.87293,0.692185,1657017687
0.490554,0.663066,0.186264,0.828573,-1.29045,0.295364,-0.327001,0.583319,0.987501,0.00507041,0.00417527,-0.0161207,0.338019,-1.95352,0.109099,-1.15557,1.87377,0.692138,1657017687
0.489593,0.664334,0.185166,0.82526,-1.28927,0.294584,-0.329001,0.584071,0.988325,0.00604697,0.0107725,-0.0120102,0.335667,-1.95361,0.109417,-1.15426,1.87334,0.693741,1657017688
0.48979,0.664983,0.186332,0.828139,-1.29036,0.296446,-0.330356,0.584242,0.989108,0.00574619,0.00713876,-0.00437093,0.33835,-1.95534,0.110114,-1.15849,1.8746,0.692662,1657017688
0.489599,0.665487,0.186018,0.828003,-1.29037,0.296473,-0.330719,0.584915,0.989624,-0.0017105,-1.13763e-05,-0.0046489,0.338404,-1.95585,0.110455,-1.15872,1.87528,0.693152,1657017688
0.489386,0.666258,0.185188,0.822934,-1.29314,0.298802,-0.330511,0.585441,0.989633,0.00203009,0.00658115,-0.00388514,0.333548,-1.95939,0.113614,-1.15345,1.87858,0.690831,1657017688
0.489738,0.666521,0.184838,0.823497,-1.29291,0.299325,-0.330634,0.586389,0.989288,0.00262159,-0.0012911,-0.00118929,0.333759,-1.95943,0.114487,-1.15413,1.8793,0.689963,1657017688
0.489869,0.666925,0.185995,0.827737,-1.28995,0.295362,-0.331108,0.586824,0.988918,0.00344048,0.0051586,-0.00217764,0.337868,-1.95688,0.109367,-1.15885,1.87677,0.693556,1657017689
0.48957,0.667706,0.185196,0.827686,-1.29,0.295342,-0.3316,0.586947,0.988099,0.000177946,0.0054675,-0.0022206,0.338116,-1.9577,0.110145,-1.15929,1.87694,0.692757,1657017689
0.489734,0.667313,0.184948,0.828007,-1.29034,0.29608,-0.332111,0.585267,0.98763,0.00371964,0.00306216,0.00221361,0.338273,-1.95765,0.111132,-1.16012,1.87561,0.691551,1657017689
0.489364,0.666701,0.18408,0.828581,-1.29037,0.29538,-0.333055,0.583097,0.988897,0.0071158,0.0109586,0.0026611,0.339218,-1.95707,0.1113,-1.16164,1.87347,0.693517,1657017689
0.490094,0.665739,0.185206,0.827701,-1.28999,0.295347,-0.333968,0.581677,0.988655,0.0123251,0.00521008,-0.000857389,0.337607,-1.95572,0.110141,-1.16167,1.87166,0.693308,1657017689
0.491312,0.665784,0.186345,0.827787,-1.29001,0.295342,-0.33313,0.58045,0.990767,0.00124039,-0.000200685,0.00373415,0.336475,-1.95579,0.108997,-1.16092,1.87046,0.695426,1657017690
0.491367,0.665335,0.184474,0.827484,-1.28981,0.295187,-0.332306,0.578852,0.991811,0.00909151,0.00310446,0.00560997,0.336117,-1.95515,0.110713,-1.15979,1.86866,0.696624,1657017690
0.491663,0.664624,0.184833,0.828067,-1.29036,0.296449,-0.331265,0.577839,0.992616,0.00153676,0.00543227,0.00505467,0.336405,-1.95499,0.111616,-1.15933,1.8682,0.696167,1657017690
0.492182,0.663498,0.185423,0.82853,-1.29042,0.295383,-0.329141,0.57589,0.99425,0.020635,0.00389257,0.00189537,0.336347,-1.95392,0.10996,-1.15767,1.86631,0.698866,1657017690
0.491507,0.663958,0.185038,0.827899,-1.29035,0.296088,-0.327314,0.580921,0.994792,0.028414,0.00623458,0.00501764,0.336391,-1.95431,0.11105,-1.15521,1.87127,0.698704,1657017691
0.491788,0.665911,0.186017,0.828546,-1.29041,0.295339,-0.32496,0.595498,0.996225,0.0102705,0.00378923,0.0120653,0.336758,-1.95632,0.109322,-1.15351,1.88591,0.700886,1657017691
0.491845,0.668046,0.186111,0.828485,-1.2905,0.29535,-0.322808,0.613694,0.996764,0.00768396,0.00629219,0.00706894,0.33664,-1.95854,0.109239,-1.15129,1.90419,0.701414,1657017691
0.492301,0.671161,0.187235,0.827734,-1.29002,0.295258,-0.3188,0.645597,0.995781,0.00299086,-5.1899e-05,0.003125,0.335432,-1.96118,0.108023,-1.14653,1.93562,0.700523,1657017691
0.492826,0.674542,0.187485,0.82804,-1.29037,0.296445,-0.317109,0.667498,0.995541,0.00288576,0.00521595,-6.18229e-05,0.335213,-1.96491,0.10896,-1.14515,1.95786,0.699096,1657017692
0.492018,0.676709,0.185696,0.827733,-1.29,0.295358,-0.315752,0.684596,0.996764,0.0096019,0.00141838,-0.00321305,0.335714,-1.96671,0.109662,-1.14348,1.9746,0.701406,1657017692
0.491113,0.679235,0.185413,0.828593,-1.29042,0.295388,-0.316001,0.705339,0.996304,0.00537665,0.0059719,-0.00698242,0.33748,-1.96965,0.109975,-1.14459,1.99576,0.700916,1657017692
0.491018,0.682144,0.187023,0.82579,-1.28923,0.295995,-0.316241,0.721914,0.996382,0.00282552,0.00816389,-0.00872875,0.334772,-1.97137,0.108972,-1.14203,2.01114,0.700387,1657017692
0.491145,0.684148,0.187644,0.827999,-1.29037,0.296496,-0.316209,0.735552,0.995193,-0.00365856,-2.41507e-05,-0.00625848,0.336854,-1.97452,0.108852,-1.14421,2.02592,0.698697,1657017693
0.490752,0.686666,0.186977,0.827714,-1.29,0.295352,-0.316584,0.745533,0.993359,-0.00458349,0.0023594,-0.00303001,0.336962,-1.97667,0.108375,-1.1443,2.03554,0.698007,1657017693
0.49086,0.686982,0.186861,0.828549,-1.29044,0.295353,-0.317603,0.751085,0.99107,-0.00180234,0.00458749,-0.00688971,0.337689,-1.97743,0.108492,-1.14615,2.04153,0.695716,1657017693
0.490681,0.68484,0.185892,0.828627,-1.29048,0.295355,-0.31762,0.750297,0.989571,0.00361989,0.00875459,-0.00757265,0.337946,-1.97532,0.109464,-1.14625,2.04078,0.694216,1657017693
0.490316,0.682803,0.185506,0.828601,-1.29041,0.295404,-0.318006,0.747928,0.98802,0.00222628,0.00744083,-0.00738306,0.338285,-1.97321,0.109898,-1.14661,2.03834,0.692617,1657017694
0.483912,0.67925,0.177263,0.828477,-1.29045,0.295375,-0.316609,0.739926,0.978504,0.0185311,0.0668851,-0.00850741,0.344565,-1.9697,0.118112,-1.14509,2.03037,0.68313,1657017694
0.499032,0.673753,0.174139,0.827673,-1.29004,0.29524,-0.140058,0.719353,0.739156,0.0152835,0.0302844,0.00702249,0.328641,-1.96379,0.121101,-0.967732,2.00939,0.443916,1657017694
0.513532,0.672125,0.171011,0.827794,-1.29005,0.295232,0.080738,0.70366,0.625824,-0.000490054,-0.00100469,0.00940179,0.314262,-1.96217,0.12422,-0.747056,1.99371,0.330592,1657017695
0.527561,0.669597,0.173744,0.827748,-1.29001,0.295293,0.274988,0.694732,0.553266,-0.000389201,-0.0125631,0.00686179,0.300187,-1.95961,0.121549,-0.55276,1.98474,0.257974,1657017695
0.605952,0.66825,0.0874099,0.827807,-1.29002,0.295288,0.390825,0.690101,0.517863,0.00556084,-0.0292185,0.00369914,0.221854,-1.95827,0.207878,-0.436981,1.98012,0.222575,1657017695
0,0,0,0.827957,-1.29039,0.296438,0.478723,0.685079,0.500071,-0.00326575,-0.0393752,0.00264088,0.827957,-1.29039,0.296438,-0.349234,1.97546,0.203633,1657017695
0,0,0,0.827766,-1.29002,0.295328,0.530836,0.680986,0.506135,-0.00961864,0.0695987,-0.00639055,0.827766,-1.29002,0.295328,-0.29693,1.97101,0.210806,1657017696
0,0,0,0.827686,-1.29005,0.295296,0.551684,0.680573,0.526161,-0.0122527,0.0468304,-0.00846351,0.827686,-1.29005,0.295296,-0.276002,1.97062,0.230865,1657017696
0,0,0,0.827712,-1.28997,0.295359,0.59122,0.67969,0.571867,-0.0142812,0.105003,-0.0219018,0.827712,-1.28997,0.295359,-0.236493,1.96966,0.276509,1657017696
0,0,0,0.827766,-1.28998,0.295346,0.650032,0.67769,0.625387,0.0143466,0.0418642,-0.00499692,0.827766,-1.28998,0.295346,-0.177734,1.96767,0.330041,1657017696
0,0,0,0.827692,-1.29005,0.295315,0.734775,0.681552,0.678769,0.0213928,-0.0211502,-0.00051835,0.827692,-1.29005,0.295315,-0.0929173,1.97161,0.383453,1657017697
