vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0,0,0,0.842745,0.81987,0.260182,-0.268533,-0.484392,0.200655,0.0221025,-0.0109583,0.0685146,0.842745,0.81987,0.260182,1655216181
0,0,0,0.842726,0.819698,0.260561,-0.268618,-0.484096,0.200406,0.0181965,-0.00824779,0.0675662,0.842726,0.819698,0.260561,1655216182
0,0,0,0.842706,0.819672,0.260585,-0.268848,-0.484037,0.200008,0.01986,-0.00360149,0.0655097,0.842706,0.819672,0.260585,1655216182
0,0,0,0.842261,0.819523,0.260621,-0.268615,-0.484143,0.200408,0.0180976,-0.00814382,0.0676547,0.842261,0.819523,0.260621,1655216182
0,0,0,0.842278,0.819518,0.26058,-0.268523,-0.484371,0.200636,0.0219152,-0.0109466,0.0684847,0.842278,0.819518,0.26058,1655216183
0,0,0,0.842685,0.819684,0.260485,-0.268779,-0.48432,0.200268,0.0240339,-0.00679535,0.0666313,0.842685,0.819684,0.260485,1655216183
0,0,0,0.842315,0.819506,0.260655,-0.268748,-0.484338,0.200285,0.0242199,-0.00679205,0.0666543,0.842315,0.819506,0.260655,1655216184
0,0,0,0.842623,0.819604,0.260404,-0.268716,-0.484344,0.200305,0.0245389,-0.00676461,0.066817,0.842623,0.819604,0.260404,1655216184
0,0,0,0.842273,0.81951,0.260665,-0.268837,-0.484045,0.199995,0.0197367,-0.00340322,0.0655713,0.842273,0.81951,0.260665,1655216185
0,0,0,0.842731,0.819703,0.260585,-0.26883,-0.484015,0.199979,0.0199341,-0.00346853,0.0656025,0.842731,0.819703,0.260585,1655216185
0,0,0,0.842352,0.81998,0.260895,-0.268749,-0.484322,0.200331,0.0242649,-0.00690913,0.0667875,0.842352,0.81998,0.260895,1655216186
0,0,0,0.842694,0.819687,0.260533,-0.268859,-0.484028,0.199997,0.019774,-0.00355764,0.0656692,0.842694,0.819687,0.260533,1655216186
0,0,0,0.84274,0.819676,0.260632,-0.268756,-0.484319,0.200321,0.0241063,-0.00699275,0.0666864,0.84274,0.819676,0.260632,1655216187
0,0,0,0.84229,0.819501,0.260638,-0.26876,-0.484357,0.200299,0.0239559,-0.0069779,0.066717,0.84229,0.819501,0.260638,1655216187
0,0,0,0.842234,0.819527,0.26059,-0.268868,-0.48403,0.199977,0.0199343,-0.00350809,0.0656007,0.842234,0.819527,0.26059,1655216188
0,0,0,0.842301,0.819513,0.260631,-0.268777,-0.484329,0.200309,0.0241328,-0.00693222,0.0666901,0.842301,0.819513,0.260631,1655216188
0,0,0,0.842293,0.81955,0.260615,-0.268586,-0.484362,0.200636,0.0218789,-0.0110528,0.068247,0.842293,0.81955,0.260615,1655216188
0,0,0,0.842276,0.819539,0.260587,-0.268763,-0.484308,0.200305,0.023989,-0.00691057,0.0666728,0.842276,0.819539,0.260587,1655216189
0,0,0,0.842307,0.819553,0.260624,-0.268779,-0.484306,0.200273,0.0240215,-0.00668917,0.0666321,0.842307,0.819553,0.260624,1655216189
0,0,0,0.842331,0.819526,0.260674,-0.26876,-0.484315,0.200326,0.0239445,-0.00702705,0.0665775,0.842331,0.819526,0.260674,1655216190
0,0,0,0.842335,0.81954,0.260668,-0.268836,-0.484048,0.199966,0.0204285,-0.00350196,0.065854,0.842335,0.81954,0.260668,1655216190
0,0,0,0.842341,0.819539,0.260652,-0.268552,-0.4844,0.200607,0.0221272,-0.0109752,0.0683731,0.842341,0.819539,0.260652,1655216191
0,0,0,0.842237,0.81947,0.260468,-0.26876,-0.484337,0.200304,0.0243285,-0.00684286,0.0667618,0.842237,0.81947,0.260468,1655216191
0,0,0,0.842777,0.819719,0.260591,-0.268746,-0.484328,0.200302,0.0239385,-0.00668094,0.066546,0.842777,0.819719,0.260591,1655216192
0,0,0,0.842715,0.819694,0.260631,-0.268772,-0.484335,0.20032,0.0240965,-0.00707242,0.0667715,0.842715,0.819694,0.260631,1655216192
0,0,0,0.842301,0.819539,0.260635,-0.268759,-0.484322,0.200321,0.0239132,-0.00693119,0.0668245,0.842301,0.819539,0.260635,1655216192
0,0,0,0.842206,0.819473,0.260515,-0.268751,-0.484362,0.200334,0.0243634,-0.00699394,0.0667064,0.842206,0.819473,0.260515,1655216193
0,0,0,0.842731,0.819681,0.260632,-0.268555,-0.484398,0.200648,0.0218858,-0.0110506,0.068342,0.842731,0.819681,0.260632,1655216193
0,0,0,0.842298,0.819504,0.260619,-0.268563,-0.484394,0.20065,0.0221889,-0.0110424,0.068351,0.842298,0.819504,0.260619,1655216194
0,0,0,0.842194,0.819456,0.260492,-0.268766,-0.48433,0.200353,0.0241547,-0.00694713,0.0666439,0.842194,0.819456,0.260492,1655216194
0,0,0,0.842306,0.819551,0.260648,-0.268546,-0.484386,0.200637,0.0220621,-0.0110813,0.0683958,0.842306,0.819551,0.260648,1655216195
0,0,0,0.8423,0.819522,0.260593,-0.268602,-0.484127,0.200393,0.0182505,-0.00849792,0.0676156,0.8423,0.819522,0.260593,1655216195
0,0,0,0.842268,0.819524,0.260585,-0.26878,-0.484357,0.2003,0.024467,-0.00698935,0.0668199,0.842268,0.819524,0.260585,1655216196
0,0,0,0.842221,0.819477,0.260456,-0.268542,-0.484367,0.200639,0.0219742,-0.0110618,0.068385,0.842221,0.819477,0.260456,1655216196
0,0,0,0.842324,0.819551,0.260607,-0.268842,-0.484019,0.199982,0.0198448,-0.00379641,0.0655419,0.842324,0.819551,0.260607,1655216196
0,0,0,0.842279,0.819522,0.260645,-0.268774,-0.484348,0.200311,0.0241209,-0.00675865,0.0667397,0.842279,0.819522,0.260645,1655216197
0,0,0,0.842299,0.819501,0.260673,-0.268867,-0.484032,0.199997,0.0199748,-0.00357908,0.0656899,0.842299,0.819501,0.260673,1655216198
0,0,0,0.842734,0.81969,0.260588,-0.268753,-0.484332,0.200325,0.0241101,-0.0068281,0.0667679,0.842734,0.81969,0.260588,1655216198
0,0,0,0.842332,0.819546,0.260663,-0.268774,-0.484351,0.200335,0.0243646,-0.00700465,0.0667006,0.842332,0.819546,0.260663,1655216199
0,0,0,0.842782,0.819874,0.260192,-0.268528,-0.48437,0.200622,0.0221317,-0.0112267,0.0684188,0.842782,0.819874,0.260192,1655216199
0,0,0,0.842616,0.819608,0.260415,-0.268541,-0.48438,0.200617,0.0223591,-0.0112175,0.0684287,0.842616,0.819608,0.260415,1655216199
0,0,0,0.842294,0.819545,0.260607,-0.268753,-0.484339,0.200273,0.0242257,-0.00682659,0.0666414,0.842294,0.819545,0.260607,1655216200
0,0,0,0.842304,0.819528,0.260661,-0.268774,-0.484343,0.200315,0.0240861,-0.00697124,0.0666716,0.842304,0.819528,0.260661,1655216201
0,0,0,0.842184,0.819454,0.260458,-0.268557,-0.484404,0.200659,0.0219231,-0.0109307,0.0685413,0.842184,0.819454,0.260458,1655216201
0,0,0,0.842327,0.819543,0.260653,-0.268759,-0.484323,0.200281,0.0240802,-0.00694077,0.0667204,0.842327,0.819543,0.260653,1655216201
0,0,0,0.842335,0.819546,0.260685,-0.268778,-0.484352,0.200315,0.0240502,-0.00676808,0.0668167,0.842335,0.819546,0.260685,1655216202
0,0,0,0.842167,0.819464,0.260433,-0.268752,-0.484359,0.200284,0.0244876,-0.00706362,0.0668925,0.842167,0.819464,0.260433,1655216202
0,0,0,0.842335,0.819532,0.260679,-0.268589,-0.484402,0.200677,0.0218509,-0.0110259,0.0683165,0.842335,0.819532,0.260679,1655216203
0,0,0,0.842346,0.819528,0.26068,-0.268558,-0.484404,0.200631,0.0219764,-0.0109963,0.0683168,0.842346,0.819528,0.26068,1655216203
0,0,0,0.842352,0.819535,0.26069,-0.268764,-0.484328,0.200309,0.0239275,-0.00661303,0.0666399,0.842352,0.819535,0.26069,1655216203
0,0,0,0.842298,0.819532,0.260647,-0.268846,-0.484039,0.199987,0.0201701,-0.00352293,0.0655816,0.842298,0.819532,0.260647,1655216204
0,0,0,0.842322,0.819503,0.260646,-0.268779,-0.484351,0.200329,0.0240046,-0.00717795,0.066813,0.842322,0.819503,0.260646,1655216204
0,0,0,0.842317,0.819537,0.260637,-0.268758,-0.484369,0.200314,0.0243942,-0.00713551,0.0667142,0.842317,0.819537,0.260637,1655216205
0,0,0,0.842161,0.819459,0.260504,-0.268782,-0.484354,0.200301,0.0245101,-0.00716612,0.0667486,0.842161,0.819459,0.260504,1655216205
0,0,0,0.842218,0.819484,0.260502,-0.268765,-0.484335,0.200282,0.0241718,-0.00711968,0.0665868,0.842218,0.819484,0.260502,1655216206
0,0,0,0.842316,0.819531,0.260682,-0.268524,-0.484395,0.200649,0.0221826,-0.0109345,0.0684722,0.842316,0.819531,0.260682,1655216206
0,0,0,0.842775,0.819855,0.260233,-0.268783,-0.484356,0.200308,0.0240507,-0.00686881,0.0667245,0.842775,0.819855,0.260233,1655216206
0,0,0,0.842326,0.819539,0.260662,-0.268778,-0.484371,0.20029,0.0242886,-0.00688697,0.0668139,0.842326,0.819539,0.260662,1655216207
0,0,0,0.842336,0.819554,0.260673,-0.268768,-0.484347,0.200303,0.0243868,-0.00719157,0.0667676,0.842336,0.819554,0.260673,1655216207
0,0,0,0.842327,0.819529,0.260679,-0.269196,-0.483872,0.200331,0.0224618,-0.00626207,0.065415,0.842327,0.819529,0.260679,1655216208
0,0,0,0.842312,0.81954,0.260648,-0.26929,-0.483888,0.200367,0.0221035,-0.0071045,0.0655535,0.842312,0.81954,0.260648,1655216208
0,0,0,0.842327,0.819526,0.260645,-0.269329,-0.483888,0.200364,0.0219376,-0.00720822,0.0656643,0.842327,0.819526,0.260645,1655216209
0,0,0,0.841851,0.819767,0.26083,-0.269073,-0.483928,0.200752,0.0184929,-0.0120566,0.0675833,0.841851,0.819767,0.26083,1655216209
0,0,0,0.842293,0.819535,0.26065,-0.269307,-0.483886,0.200409,0.0218328,-0.00679265,0.0654706,0.842293,0.819535,0.26065,1655216210
0,0,0,0.842821,0.81988,0.260228,-0.269999,-0.484403,0.201735,0.0130804,-0.0199492,0.0669198,0.842821,0.81988,0.260228,1655216210
0,0,0,0.84216,0.81945,0.260489,-0.270539,-0.484758,0.202176,0.0129321,-0.0305835,0.0683189,0.84216,0.81945,0.260489,1655216211
0,0,0,0.84233,0.819525,0.260704,-0.271387,-0.48568,0.20419,-0.000667989,-0.0275268,0.0739291,0.84233,0.819525,0.260704,1655216211
0,0,0,0.842288,0.819528,0.260612,-0.276811,-0.488874,0.209005,-0.00850702,-0.0644711,0.0676437,0.842288,0.819528,0.260612,1655216212
0,0,0,0.842304,0.819532,0.260684,-0.304217,-0.49256,0.224117,0.0176231,-0.0420469,0.0463588,0.842304,0.819532,0.260684,1655216212
0,0,0,0.842214,0.819475,0.260503,-0.341131,-0.497574,0.286626,0.0134657,-0.022993,0.0324026,0.842214,0.819475,0.260503,1655216213
0,0,0,0.842315,0.819554,0.260637,-0.366515,-0.506124,0.408829,0.0188993,-0.031126,0.0358605,0.842315,0.819554,0.260637,1655216213
0,0,0,0.842225,0.819464,0.260545,-0.38348,-0.514421,0.633022,0.018537,-0.0285359,0.0370773,0.842225,0.819464,0.260545,1655216214
0,0,0,0.84297,0.820034,0.260275,-0.374,-0.518668,0.878811,0.0186771,-0.0386071,0.0343273,0.84297,0.820034,0.260275,1655216214
0,0,0,0.842673,0.820214,0.260977,-0.349536,-0.513902,1.1147,0.0217074,-0.0291277,0.0536618,0.842673,0.820214,0.260977,1655216215
0,0,0,0.842631,0.820235,0.26099,-0.330079,-0.506197,1.28176,0.0104564,-0.0267529,0.0556866,0.842631,0.820235,0.26099,1655216216
0,0,0,0.842641,0.820239,0.260972,-0.318694,-0.499739,1.38001,0.013365,-0.0318406,0.0542849,0.842641,0.820239,0.260972,1655216216
0,0,0,0.842648,0.820205,0.260912,-0.308931,-0.495816,1.44691,0.0151752,-0.0246271,0.0516637,0.842648,0.820205,0.260912,1655216217
0,0,0,0.842653,0.820215,0.260973,-0.304809,-0.49447,1.47474,0.0109315,-0.0311164,0.0541916,0.842653,0.820215,0.260973,1655216218
0,0,0,0.842631,0.820237,0.260977,-0.303373,-0.494405,1.2904,0.0237881,-0.00772169,0.00564442,0.842631,0.820237,0.260977,1655216218
0,0,0,0.842619,0.820194,0.260947,-0.307901,-0.486816,0.824677,0.0220645,-0.0395237,0.00446269,0.842619,0.820194,0.260947,1655216219
0,0,0,0.842659,0.820193,0.260967,-0.323896,-0.492497,0.468387,0.0355505,-0.0199388,-0.0029262,0.842659,0.820193,0.260967,1655216219
0,0,0,0.842252,0.819496,0.260546,-0.328879,-0.499355,0.299817,0.0234321,-0.0134546,-0.0282233,0.842252,0.819496,0.260546,1655216219
0,0,0,0.842806,0.819857,0.260227,-0.300431,-0.53101,0.305917,-0.0212575,0.000613462,-0.830249,0.842806,0.819857,0.260227,1655216220
0.853758,0.734681,0.140136,0.84262,0.820229,0.260944,-0.0682466,-0.539389,0.543492,-0.0230048,0.0328851,-1.52213,-0.0111376,0.0855488,0.120808,1655216221
0.803168,0.806944,0.227342,0.843078,0.819911,0.260655,0.363096,-0.503578,0.836092,-0.0417047,-0.040331,-1.61283,0.0399109,0.0129671,0.0333136,1655216221
0.791881,0.817378,0.236725,0.842659,0.820177,0.260958,0.581215,-0.485554,0.957348,-0.0429728,-0.0435665,-1.60884,0.0507775,0.00279868,0.0242332,1655216222
0.803626,0.803521,0.236174,0.842613,0.820272,0.260947,0.715784,-0.476489,1.02758,-0.045506,-0.0294688,-1.60322,0.038987,0.0167509,0.024773,1655216222
0.80981,0.802784,0.242106,0.840265,0.820358,0.261248,0.79219,-0.485505,1.07159,-0.0418235,-0.0250998,-1.60177,0.0304551,0.0175741,0.0191424,1655216223
0.820539,0.816183,0.242082,0.839686,0.821043,0.261088,0.80932,-0.50526,1.08927,-0.0395756,-0.0201139,-1.6,0.0191469,0.00485975,0.0190051,1655216224
0.823182,0.801874,0.230483,0.839776,0.820952,0.261357,0.804881,-0.52702,1.10053,-0.0385887,-0.00666637,-1.59644,0.0165932,0.0190784,0.0308733,1655216224
0.827362,0.800427,0.232371,0.83939,0.821427,0.261327,0.796079,-0.535846,1.1055,-0.0426275,-0.00946537,-1.58731,0.012028,0.0209993,0.028956,1655216225
0.824575,0.795726,0.235042,0.839765,0.821017,0.261177,0.791153,-0.536614,1.11034,-0.0393896,-0.00933548,-1.58637,0.0151908,0.0252914,0.0261351,1655216225
0.82683,0.797327,0.23872,0.839371,0.821518,0.261337,0.79012,-0.531193,1.11548,-0.0359615,-0.0146871,-1.58511,0.0125413,0.0241907,0.0226168,1655216226
0.824945,0.799339,0.235244,0.839901,0.82114,0.261069,0.790886,-0.525578,1.11817,-0.0419657,-0.0111326,-1.57883,0.0149557,0.0218011,0.0258254,1655216226
0.824475,0.79257,0.233253,0.839817,0.821002,0.261327,0.793996,-0.518222,1.11928,-0.042269,-0.00729766,-1.57699,0.0153428,0.0284321,0.0280745,1655216227
0.834638,0.79109,0.241184,0.839405,0.821468,0.261356,0.793805,-0.513361,1.12316,-0.0364648,-0.0127048,-1.57159,0.00476658,0.0303785,0.0201721,1655216227
0.841812,0.776554,0.21376,0.840046,0.820725,0.260826,0.798003,-0.506116,1.12146,-0.0335515,-0.00266226,-1.56515,-0.00176668,0.0441708,0.0470663,1655216229
0.816493,0.789324,0.225909,0.840663,0.821937,0.260076,0.808097,-0.484227,1.12137,-0.04444,-0.0112855,-1.58483,0.02417,0.032613,0.0341662,1655216229
0.837106,0.786959,0.217299,0.840634,0.821901,0.260033,0.804913,-0.48916,1.12369,-0.0355869,-0.000940051,-1.57148,0.00352842,0.0349417,0.0427344,1655216230
0.826073,0.794477,0.22743,0.84099,0.821587,0.259852,0.802702,-0.493745,1.12619,-0.0391839,-0.008839,-1.57657,0.0149168,0.0271099,0.0324225,1655216230
0.824949,0.79294,0.22722,0.839643,0.82099,0.261335,0.800154,-0.498812,1.1282,-0.039714,-0.00874867,-1.57443,0.0146949,0.0280493,0.0341151,1655216231
0.829743,0.7966,0.237573,0.840873,0.820876,0.26096,0.80266,-0.504686,1.12886,-0.0339435,-0.0123226,-1.57279,0.0111303,0.0242767,0.0233867,1655216231
0.825523,0.790372,0.243978,0.841083,0.821741,0.259546,0.806197,-0.508657,1.12779,-0.0408618,-0.0105168,-1.57202,0.01556,0.031369,0.0155678,1655216232
0.818809,0.794467,0.244286,0.840909,0.821612,0.259977,0.80826,-0.513078,1.12592,-0.0445521,-0.0153985,-1.5757,0.0221002,0.0271457,0.0156911,1655216232
0.830071,0.789398,0.247386,0.841084,0.821752,0.25954,0.807732,-0.517212,1.12601,-0.033781,-0.0093655,-1.57456,0.0110134,0.0323545,0.0121539,1655216233
0.82616,0.796516,0.237913,0.84106,0.821594,0.25981,0.805212,-0.51926,1.12445,-0.0367357,-0.0109616,-1.57482,0.0148994,0.0250778,0.0218971,1655216233
0.829148,0.790651,0.233104,0.840741,0.822067,0.259729,0.800856,-0.517471,1.12416,-0.040297,-0.00647,-1.57132,0.0115927,0.0314162,0.0266248,1655216234
0.820064,0.785799,0.233506,0.840781,0.821285,0.261298,0.800088,-0.514906,1.12348,-0.0452254,-0.00480741,-1.57427,0.0207164,0.0354854,0.0277917,1655216234
0.817556,0.788581,0.235885,0.839857,0.821007,0.261316,0.806903,-0.510954,1.12308,-0.0388279,-0.0101708,-1.57033
